schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-22T17:59:24,"reduction_amd_20260722_174206_session2",12,12,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,32000000,"elements=32000000",2203,1.022924,1.022924,1.022924,194.806363,194.806363,-1.000000,8.842776e-02,190.440722,2.763368e-09,0.464332,0.464332,7.049600e+10,68.92,1.280000e+08,190.44,in_range,,,,4146,4146,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:25,"reduction_amd_20260722_174206_session2",13,13,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,32000000,"elements=32000000",2203,0.999481,0.999481,0.999481,191.243482,191.243482,-1.000000,8.681048e-02,191.342752,2.712828e-09,0.453691,0.453691,7.049600e+10,70.53,1.280000e+08,191.34,in_range,,,,4142,4147,,59,58,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:26,"reduction_amd_20260722_174206_session2",14,14,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,32000000,"elements=32000000",2203,1.022837,1.022837,1.022837,195.702282,195.702282,-1.000000,8.883444e-02,191.332743,2.776076e-09,0.464293,0.464293,7.049600e+10,68.92,1.280000e+08,191.33,in_range,,,,4144,4149,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:27,"reduction_amd_20260722_174206_session2",15,15,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,32000000,"elements=32000000",2203,1.006726,1.006726,1.006726,193.397012,193.397012,-1.000000,8.778802e-02,192.104991,2.743376e-09,0.456979,0.456979,7.049600e+10,70.03,1.280000e+08,192.10,in_range,,,,4146,4146,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:28,"reduction_amd_20260722_174206_session2",16,16,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,32000000,"elements=32000000",2203,1.021313,1.021313,1.021313,195.374266,195.374266,-1.000000,8.868555e-02,191.297233,2.771424e-09,0.463601,0.463601,7.049600e+10,69.02,1.280000e+08,191.30,in_range,,,,4135,4149,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:29,"reduction_amd_20260722_174206_session2",17,17,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,32000000,"elements=32000000",2203,1.015795,1.015795,1.015795,194.845743,194.845743,-1.000000,8.844564e-02,191.816086,2.763926e-09,0.461096,0.461096,7.049600e+10,69.40,1.280000e+08,191.82,in_range,,,,4144,4149,,60,59,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:30,"reduction_amd_20260722_174206_session2",18,18,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,32000000,"elements=32000000",2203,1.021019,1.021019,1.021019,195.466012,195.466012,-1.000000,8.872720e-02,191.442183,2.772725e-09,0.463467,0.463467,7.049600e+10,69.04,1.280000e+08,191.44,in_range,,,,4149,4149,,60,60,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:31,"reduction_amd_20260722_174206_session2",19,19,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,32000000,"elements=32000000",2203,1.022651,1.022651,1.022651,195.640670,195.640670,-1.000000,8.880648e-02,191.307281,2.775203e-09,0.464209,0.464209,7.049600e+10,68.93,1.280000e+08,191.31,in_range,,,,4148,4148,,60,59,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:32,"reduction_amd_20260722_174206_session2",20,20,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,32000000,"elements=32000000",2203,1.020585,1.020585,1.020585,195.549870,195.549870,-1.000000,8.876526e-02,191.605666,2.773914e-09,0.463271,0.463271,7.049600e+10,69.07,1.280000e+08,191.61,in_range,,,,4145,4149,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:41,"reduction_amd_20260722_174206_session2",21,21,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000",113092,1.000752,1.000752,1.000752,140.954182,140.954182,-1.000000,1.246367e-03,140.848230,1.246369e-09,0.008849,0.008849,1.130919e+11,113.01,4.000004e+06,140.85,in_range,,,,2353,2359,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:42,"reduction_amd_20260722_174206_session2",22,22,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000",113092,1.010817,1.010817,1.010817,141.871783,141.871783,-1.000000,1.254481e-03,140.353546,1.254482e-09,0.008938,0.008938,1.130919e+11,111.88,4.000004e+06,140.35,in_range,,,,2395,2385,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:43,"reduction_amd_20260722_174206_session2",23,23,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000",113092,1.002325,1.002325,1.002325,141.068998,141.068998,-1.000000,1.247383e-03,140.741731,1.247384e-09,0.008863,0.008863,1.130919e+11,112.83,4.000004e+06,140.74,in_range,,,,2378,2358,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:44,"reduction_amd_20260722_174206_session2",24,24,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000",113092,1.002994,1.002994,1.002994,141.008302,141.008302,-1.000000,1.246846e-03,140.587346,1.246847e-09,0.008869,0.008869,1.130919e+11,112.75,4.000004e+06,140.59,in_range,,,,2358,2384,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:45,"reduction_amd_20260722_174206_session2",25,25,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000",113092,1.004105,1.004105,1.004105,141.194297,141.194297,-1.000000,1.248491e-03,140.617043,1.248492e-09,0.008879,0.008879,1.130919e+11,112.63,4.000004e+06,140.62,in_range,,,,2385,2428,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:46,"reduction_amd_20260722_174206_session2",26,26,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000",113092,1.002621,1.002621,1.002621,141.150156,141.150156,-1.000000,1.248100e-03,140.781103,1.248102e-09,0.008866,0.008866,1.130919e+11,112.80,4.000004e+06,140.78,in_range,,,,2433,2378,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:47,"reduction_amd_20260722_174206_session2",27,27,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000",113092,1.002878,1.002878,1.002878,141.245763,141.245763,-1.000000,1.248946e-03,140.840355,1.248947e-09,0.008868,0.008868,1.130919e+11,112.77,4.000004e+06,140.84,in_range,,,,2412,2383,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:48,"reduction_amd_20260722_174206_session2",28,28,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000",113092,1.002990,1.002990,1.002990,141.184258,141.184258,-1.000000,1.248402e-03,140.763432,1.248403e-09,0.008869,0.008869,1.130919e+11,112.75,4.000004e+06,140.76,in_range,,,,2411,2379,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:49,"reduction_amd_20260722_174206_session2",29,29,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000",113092,1.003076,1.003076,1.003076,141.163690,141.163690,-1.000000,1.248220e-03,140.730805,1.248221e-09,0.008870,0.008870,1.130919e+11,112.75,4.000004e+06,140.73,in_range,,,,2359,2355,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:50,"reduction_amd_20260722_174206_session2",30,30,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000",113092,1.002867,1.002867,1.002867,141.129328,141.129328,-1.000000,1.247916e-03,140.725880,1.247917e-09,0.008868,0.008868,1.130919e+11,112.77,4.000004e+06,140.73,in_range,,,,2359,2419,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:53,"reduction_amd_20260722_174206_session2",31,31,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",56681,1.276821,1.276821,1.276821,366.320808,366.320808,-1.000000,6.462850e-03,286.900762,8.078564e-10,0.022526,0.022526,4.534479e+11,355.14,3.200000e+07,286.90,above,,,,4001,3997,,65,63,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:54,"reduction_amd_20260722_174206_session2",32,32,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",56681,1.359371,1.359371,1.359371,388.116449,388.116449,-1.000000,6.847382e-03,285.511751,8.559228e-10,0.023983,0.023983,4.534479e+11,333.57,3.200000e+07,285.51,above,,,,4031,3978,,67,65,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:56,"reduction_amd_20260722_174206_session2",33,33,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",56681,1.332247,1.332247,1.332247,379.884499,379.884499,-1.000000,6.702149e-03,285.145756,8.377687e-10,0.023504,0.023504,4.534479e+11,340.36,3.200000e+07,285.15,above,,,,4027,3977,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:57,"reduction_amd_20260722_174206_session2",34,34,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",56681,1.381713,1.381713,1.381713,394.545621,394.545621,-1.000000,6.960809e-03,285.548129,8.701012e-10,0.024377,0.024377,4.534479e+11,328.18,3.200000e+07,285.55,above,,,,4047,3962,,69,67,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:59:58,"reduction_amd_20260722_174206_session2",35,35,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",56681,1.451655,1.451655,1.451655,411.983455,411.983455,-1.000000,7.268458e-03,283.802609,9.085573e-10,0.025611,0.025611,4.534479e+11,312.37,3.200000e+07,283.80,above,,,,4026,3968,,69,69,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:00,"reduction_amd_20260722_174206_session2",36,36,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",56681,1.453225,1.453225,1.453225,411.876435,411.876435,-1.000000,7.266570e-03,283.422322,9.083213e-10,0.025639,0.025639,4.534479e+11,312.03,3.200000e+07,283.42,above,,,,4012,3972,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:01,"reduction_amd_20260722_174206_session2",37,37,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",56681,1.466386,1.466386,1.466386,412.792877,412.792877,-1.000000,7.282738e-03,281.503556,9.103424e-10,0.025871,0.025871,4.534479e+11,309.23,3.200000e+07,281.50,above,,,,4014,3837,,69,68,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:03,"reduction_amd_20260722_174206_session2",38,38,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",56681,1.407854,1.407854,1.407854,400.229027,400.229027,-1.000000,7.061079e-03,284.282957,8.826350e-10,0.024838,0.024838,4.534479e+11,322.08,3.200000e+07,284.28,above,,,,3871,3973,,70,69,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:04,"reduction_amd_20260722_174206_session2",39,39,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",56681,1.310336,1.310336,1.310336,373.474278,373.474278,-1.000000,6.589056e-03,285.021847,8.236321e-10,0.023118,0.023118,4.534479e+11,346.05,3.200000e+07,285.02,above,,,,4027,3964,,70,70,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:05,"reduction_amd_20260722_174206_session2",40,40,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",56681,1.366537,1.366537,1.366537,390.379394,390.379394,-1.000000,6.887306e-03,285.670557,8.609134e-10,0.024109,0.024109,4.534479e+11,331.82,3.200000e+07,285.67,above,,,,4016,3965,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:11,"reduction_amd_20260722_174206_session2",41,41,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000",1164,0.999367,0.999367,0.999367,117.181852,117.181852,-1.000000,1.006717e-01,117.256134,3.145991e-09,0.858562,0.858562,3.724800e+10,37.27,1.280000e+08,117.26,in_range,,,,2058,2060,,62,62,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:12,"reduction_amd_20260722_174206_session2",42,42,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000",1164,1.005942,1.005942,1.005942,117.706697,117.706697,-1.000000,1.011226e-01,117.011383,3.160081e-09,0.864212,0.864212,3.724800e+10,37.03,1.280000e+08,117.01,in_range,,,,2057,2088,,60,60,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:13,"reduction_amd_20260722_174206_session2",43,43,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000",1164,1.004958,1.004958,1.004958,116.933985,116.933985,-1.000000,1.004587e-01,116.357122,3.139336e-09,0.863366,0.863366,3.724800e+10,37.06,1.280000e+08,116.36,in_range,,,,2088,2060,,59,59,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:14,"reduction_amd_20260722_174206_session2",44,44,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000",1164,1.001679,1.001679,1.001679,117.583824,117.583824,-1.000000,1.010170e-01,117.386741,3.156782e-09,0.860549,0.860549,3.724800e+10,37.19,1.280000e+08,117.39,in_range,,,,2086,2062,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:15,"reduction_amd_20260722_174206_session2",45,45,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000",1164,1.002104,1.002104,1.002104,117.544886,117.544886,-1.000000,1.009836e-01,117.298107,3.155737e-09,0.860914,0.860914,3.724800e+10,37.17,1.280000e+08,117.30,in_range,,,,2058,2086,,58,58,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:16,"reduction_amd_20260722_174206_session2",46,46,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000",1164,1.002166,1.002166,1.002166,117.476576,117.476576,-1.000000,1.009249e-01,117.222716,3.153903e-09,0.860967,0.860967,3.724800e+10,37.17,1.280000e+08,117.22,in_range,,,,2124,2058,,57,57,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:17,"reduction_amd_20260722_174206_session2",47,47,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000",1164,1.002184,1.002184,1.002184,116.848251,116.848251,-1.000000,1.003851e-01,116.593585,3.137034e-09,0.860983,0.860983,3.724800e+10,37.17,1.280000e+08,116.59,in_range,,,,2059,2087,,57,57,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:18,"reduction_amd_20260722_174206_session2",48,48,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000",1164,1.003192,1.003192,1.003192,116.154867,116.154867,-1.000000,9.978940e-02,115.785320,3.118419e-09,0.861849,0.861849,3.724800e+10,37.13,1.280000e+08,115.79,in_range,,,,2094,2059,,57,57,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:19,"reduction_amd_20260722_174206_session2",49,49,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000",1164,0.997992,0.997992,0.997992,115.489709,115.489709,-1.000000,9.921796e-02,115.722090,3.100561e-09,0.857381,0.857381,3.724800e+10,37.32,1.280000e+08,115.72,in_range,,,,2062,2063,,57,57,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:20,"reduction_amd_20260722_174206_session2",50,50,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000",1164,1.000547,1.000547,1.000547,115.969802,115.969802,-1.000000,9.963041e-02,115.906368,3.113451e-09,0.859577,0.859577,3.724800e+10,37.23,1.280000e+08,115.91,in_range,,,,2062,2059,,57,57,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:23,"reduction_amd_20260722_174206_session2",51,51,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4000000,"elements=4000000",46401,1.010675,1.010675,1.010675,203.491445,203.491445,-1.000000,4.385497e-03,201.342186,1.096375e-09,0.021781,0.021781,1.856040e+11,183.64,1.600000e+07,201.34,in_range,,,,2503,2531,,67,66,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:24,"reduction_amd_20260722_174206_session2",52,52,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4000000,"elements=4000000",46401,1.011546,1.011546,1.011546,204.472794,204.472794,-1.000000,4.406646e-03,202.138891,1.101662e-09,0.021800,0.021800,1.856040e+11,183.49,1.600000e+07,202.14,in_range,,,,2577,2492,,68,67,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:25,"reduction_amd_20260722_174206_session2",53,53,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4000000,"elements=4000000",46401,1.012774,1.012774,1.012774,204.261333,204.261333,-1.000000,4.402089e-03,201.685030,1.100523e-09,0.021827,0.021827,1.856040e+11,183.26,1.600000e+07,201.69,in_range,,,,2532,2495,,69,68,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:00:26,"reduction_amd_20260722_174206_session2",54,54,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4000000,"elements=4000000",46401,1.009614,1.009614,1.009614,204.218748,204.218748,-1.000000,4.401171e-03,202.274129,1.100293e-09,0.021758,0.021758,1.856040e+11,183.84,1.600000e+07,202.27,in_range,,,,2494,2493,,69,69,68,,-1,-1,-1.000000,-1,t
