timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T16:59:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,6262,1.00,1.0226,1.0226,84.053,82.2,0,reduction,cublas,fp32,6000000,6262,560,1.0226,84.053,82.2,51.0,300576000000,293.94,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,565,500,2925,9801,53,0,
2025-10-13T16:59:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,560,1.00,1.0226,1.0515,53.629,51.0,0,reduction,cublas,fp32,6000000,6262,560,1.0226,84.053,82.2,51.0,13440000000,12.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,565,500,2925,9801,53,0,
2025-10-13T16:59:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,4790,1.00,1.0347,1.0347,85.696,82.8,0,reduction,cublas,fp32,8000000,4790,420,1.0347,85.696,82.8,51.2,306560000000,296.27,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,448,514,2917,9801,53,0,
2025-10-13T16:59:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,420,1.00,1.0347,1.0505,53.835,51.2,0,reduction,cublas,fp32,8000000,4790,420,1.0347,85.696,82.8,51.2,13440000000,12.79,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,448,514,2917,9801,53,0,
2025-10-13T17:00:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,3219,1.00,1.0347,1.0347,85.520,82.6,0,reduction,cublas,fp32,12000000,3219,281,1.0347,85.520,82.6,56.7,309024000000,298.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,463,502,2917,9801,53,0,
2025-10-13T17:00:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,281,1.00,1.0347,1.0522,59.630,56.7,0,reduction,cublas,fp32,12000000,3219,281,1.0347,85.520,82.6,56.7,13488000000,12.82,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,463,502,2917,9801,53,0,
2025-10-13T17:00:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,2450,1.00,1.0463,1.0463,92.524,88.4,0,reduction,cublas,fp32,16000000,2450,211,1.0463,92.524,88.4,50.5,313600000000,299.73,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,526,1252,2917,9801,53,0,
2025-10-13T17:00:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,211,1.00,1.0463,1.0516,53.112,50.5,0,reduction,cublas,fp32,16000000,2450,211,1.0463,92.524,88.4,50.5,13504000000,12.84,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,526,1252,2917,9801,53,0,
2025-10-13T17:00:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1636,1.00,1.0440,1.0440,85.186,81.6,0,reduction,cublas,fp32,24000000,1636,141,1.0440,85.186,81.6,57.6,314112000000,300.88,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,566549,567,2917,9801,54,0,
2025-10-13T17:00:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,141,1.00,1.0440,1.0527,60.599,57.6,0,reduction,cublas,fp32,24000000,1636,141,1.0440,85.186,81.6,57.6,13536000000,12.86,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,566549,567,2917,9801,54,0,
2025-10-13T17:00:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1234,1.00,1.0477,1.0477,85.843,81.9,0,reduction,cublas,fp32,32000000,1234,106,1.0477,85.843,81.9,57.5,315904000000,301.52,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,495,482,2917,9801,54,0,
2025-10-13T17:00:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,106,1.00,1.0477,1.0548,60.638,57.5,0,reduction,cublas,fp32,32000000,1234,106,1.0477,85.843,81.9,57.5,13568000000,12.86,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,495,482,2917,9801,54,0,
2025-10-13T17:00:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,823,1.00,1.0461,1.0461,85.903,82.1,0,reduction,cublas,fp32,48000000,823,71,1.0461,85.903,82.1,57.8,316032000000,302.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,453,567,2917,9801,54,0,
2025-10-13T17:00:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,71,1.00,1.0461,1.0584,61.160,57.8,0,reduction,cublas,fp32,48000000,823,71,1.0461,85.903,82.1,57.8,13632000000,12.88,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,453,567,2917,9801,54,0,
2025-10-13T17:01:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,611,1.00,1.0342,1.0342,85.228,82.4,0,reduction,cublas,fp32,64000000,611,53,1.0342,85.228,82.4,58.0,312832000000,302.49,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,555,506,2917,9801,55,0,
2025-10-13T17:01:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,53,1.00,1.0342,1.0533,61.042,58.0,0,reduction,cublas,fp32,64000000,611,53,1.0342,85.228,82.4,58.0,13568000000,12.88,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,555,506,2917,9801,55,0,
2025-10-13T17:01:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,409,1.00,1.0376,1.0376,92.695,89.3,0,reduction,cublas,fp32,96000000,409,36,1.0376,92.695,89.3,55.4,314112000000,302.72,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,449,1246,2917,9801,55,0,
2025-10-13T17:01:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,36,1.00,1.0376,1.0728,59.471,55.4,0,reduction,cublas,fp32,96000000,409,36,1.0376,92.695,89.3,55.4,13824000000,12.89,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,449,1246,2917,9801,55,0,
2025-10-13T17:01:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,309,1.00,1.0444,1.0444,87.039,83.3,0,reduction,cublas,fp32,128000000,309,27,1.0444,87.039,83.3,56.4,316416000000,302.96,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,524,499,2917,9801,55,0,
2025-10-13T17:01:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,27,1.00,1.0444,1.0725,60.438,56.4,0,reduction,cublas,fp32,128000000,309,27,1.0444,87.039,83.3,56.4,13824000000,12.89,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,524,499,2917,9801,55,0,
2025-10-13T17:01:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,248,1.00,1.0471,1.0471,87.914,84.0,0,reduction,cublas,fp32,160000000,248,22,1.0471,87.914,84.0,55.0,317440000000,303.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,414448,1248,2917,9801,55,0,
2025-10-13T17:01:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,22,1.00,1.0471,1.0924,60.090,55.0,0,reduction,cublas,fp32,160000000,248,22,1.0471,87.914,84.0,55.0,14080000000,12.89,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,414448,1248,2917,9801,55,0,
2025-10-13T17:01:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,207,1.00,1.0484,1.0484,87.786,83.7,0,reduction,cublas,fp32,192000000,207,18,1.0484,87.786,83.7,56.3,317952000000,303.28,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,465,1736,2917,9801,55,0,
2025-10-13T17:01:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,18,1.00,1.0484,1.0723,60.417,56.3,0,reduction,cublas,fp32,192000000,207,18,1.0484,87.786,83.7,56.3,13824000000,12.89,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,465,1736,2917,9801,55,0,
2025-10-13T17:01:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,156,1.00,1.0526,1.0526,93.281,88.6,0,reduction,cublas,fp32,256000000,156,14,1.0526,93.281,88.6,54.4,319488000000,303.51,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,546,481,2917,9801,55,0,
2025-10-13T17:01:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,14,1.00,1.0526,1.1120,60.488,54.4,0,reduction,cublas,fp32,256000000,156,14,1.0526,93.281,88.6,54.4,14336000000,12.89,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,546,481,2917,9801,55,0,
2025-10-13T17:02:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,104,1.00,1.0519,1.0519,87.398,83.1,0,reduction,cublas,fp32,384000000,104,9,1.0519,87.398,83.1,56.9,319488000000,303.72,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,488,1246,2917,9801,55,0,
2025-10-13T17:02:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,9,1.00,1.0519,1.0721,61.004,56.9,0,reduction,cublas,fp32,384000000,104,9,1.0519,87.398,83.1,56.9,13824000000,12.89,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,488,1246,2917,9801,55,0,
