schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-21T17:01:31,"reduction_intel_20260721_164732_session2",22,22,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",3359,1.000400,1.000400,1.000400,50.565666,50.565666,0.000000,1.505379e-02,50.545455,7.526897e-09,0.297827,0.297827,6.717997e+09,6.72,8.000004e+06,50.55,in_range,,,,1364,1365,,88,88,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:32,"reduction_intel_20260721_164732_session2",23,23,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",3359,1.000332,1.000332,1.000332,50.488824,50.489008,0.000184,1.503096e-02,50.472257,7.515486e-09,0.297806,0.297806,6.717997e+09,6.72,8.000004e+06,50.47,in_range,,,,1363,1364,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:33,"reduction_intel_20260721_164732_session2",24,24,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",3359,1.003297,1.003297,1.003297,51.585073,51.585195,0.000122,1.535731e-02,51.415668,7.678657e-09,0.298689,0.298689,6.717997e+09,6.70,8.000004e+06,51.42,in_range,,,,1358,1365,,88,87,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:34,"reduction_intel_20260721_164732_session2",25,25,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",3359,1.000462,1.000462,1.000462,50.512199,50.512811,0.000612,1.503805e-02,50.489482,7.519029e-09,0.297845,0.297845,6.717997e+09,6.71,8.000004e+06,50.49,in_range,,,,1262,1365,,88,88,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:35,"reduction_intel_20260721_164732_session2",26,26,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",3359,1.001111,1.001111,1.001111,50.653617,50.653801,0.000184,1.508002e-02,50.597596,7.540016e-09,0.298038,0.298038,6.717997e+09,6.71,8.000004e+06,50.60,in_range,,,,1464,1364,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:36,"reduction_intel_20260721_164732_session2",27,27,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",3359,1.000379,1.000379,1.000379,50.541436,50.541696,0.000260,1.504665e-02,50.522538,7.523329e-09,0.297821,0.297821,6.717997e+09,6.72,8.000004e+06,50.52,in_range,,,,1362,1474,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:37,"reduction_intel_20260721_164732_session2",28,28,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",3359,1.001244,1.001244,1.001244,50.586357,50.586541,0.000184,1.506000e-02,50.523672,7.530004e-09,0.298078,0.298078,6.717997e+09,6.71,8.000004e+06,50.52,in_range,,,,1559,1365,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:38,"reduction_intel_20260721_164732_session2",29,29,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",3359,1.000651,1.000651,1.000651,50.602592,50.602760,0.000168,1.506483e-02,50.569863,7.532418e-09,0.297901,0.297901,6.717997e+09,6.71,8.000004e+06,50.57,in_range,,,,1364,1365,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:39,"reduction_intel_20260721_164732_session2",30,30,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",3359,1.000148,1.000148,1.000148,50.434380,50.434594,0.000214,1.501476e-02,50.427151,7.507386e-09,0.297752,0.297752,6.717997e+09,6.72,8.000004e+06,50.43,in_range,,,,1265,1365,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:41,"reduction_intel_20260721_164732_session2",31,31,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2000000,"elements=2000000",6019,0.996878,0.996878,0.996878,65.345719,65.345719,0.000000,1.085657e-02,65.550399,5.428290e-09,0.165622,0.165622,1.203799e+10,12.08,8.000004e+06,65.55,in_range,,,,1490,1520,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:42,"reduction_intel_20260721_164732_session2",32,32,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2000000,"elements=2000000",6019,0.992462,0.992462,0.992462,66.321974,66.322005,0.000031,1.101877e-02,66.825723,5.509390e-09,0.164888,0.164888,1.203799e+10,12.13,8.000004e+06,66.83,in_range,,,,1515,1519,,87,83,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:43,"reduction_intel_20260721_164732_session2",33,33,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2000000,"elements=2000000",6019,0.990756,0.990756,0.990756,66.677319,66.678053,0.000734,1.107793e-02,67.300208,5.538967e-09,0.164605,0.164605,1.203799e+10,12.15,8.000004e+06,67.30,in_range,,,,1487,1520,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:44,"reduction_intel_20260721_164732_session2",34,34,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2000000,"elements=2000000",6019,0.990939,0.990939,0.990939,67.069225,67.069608,0.000383,1.114298e-02,67.682880,5.571494e-09,0.164635,0.164635,1.203799e+10,12.15,8.000004e+06,67.68,in_range,,,,1520,1520,,88,87,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:45,"reduction_intel_20260721_164732_session2",35,35,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2000000,"elements=2000000",6019,0.991219,0.991219,0.991219,66.860608,66.860883,0.000275,1.110830e-02,67.453181,5.554155e-09,0.164682,0.164682,1.203799e+10,12.14,8.000004e+06,67.45,in_range,,,,1511,1520,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:46,"reduction_intel_20260721_164732_session2",36,36,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2000000,"elements=2000000",6019,0.991228,0.991228,0.991228,66.927502,66.927640,0.000138,1.111940e-02,67.519917,5.559700e-09,0.164683,0.164683,1.203799e+10,12.14,8.000004e+06,67.52,in_range,,,,1519,1684,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:47,"reduction_intel_20260721_164732_session2",37,37,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2000000,"elements=2000000",6019,0.992747,0.992747,0.992747,66.423780,66.424652,0.000872,1.103583e-02,66.909921,5.517917e-09,0.164936,0.164936,1.203799e+10,12.13,8.000004e+06,66.91,in_range,,,,1680,1685,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:48,"reduction_intel_20260721_164732_session2",38,38,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2000000,"elements=2000000",6019,0.991392,0.991392,0.991392,65.823867,65.823913,0.000046,1.093602e-02,66.395456,5.468013e-09,0.164710,0.164710,1.203799e+10,12.14,8.000004e+06,66.40,in_range,,,,1679,1520,,88,88,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:49,"reduction_intel_20260721_164732_session2",39,39,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2000000,"elements=2000000",6019,0.991891,0.991891,0.991891,66.608167,66.608289,0.000122,1.106634e-02,67.152810,5.533172e-09,0.164793,0.164793,1.203799e+10,12.14,8.000004e+06,67.15,in_range,,,,1517,1685,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:50,"reduction_intel_20260721_164732_session2",40,40,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2000000,"elements=2000000",6019,0.992443,0.992443,0.992443,66.364393,66.364409,0.000016,1.102582e-02,66.869737,5.512913e-09,0.164885,0.164885,1.203799e+10,12.13,8.000004e+06,66.87,in_range,,,,1680,1685,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:53,"reduction_intel_20260721_164732_session2",41,41,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",747,1.001719,1.001719,1.001719,130.658602,132.283202,1.624600,1.770859e-01,132.056262,1.106787e-08,1.340989,1.340989,1.195200e+10,11.93,6.400000e+07,132.06,in_range,,,,3974,3999,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:54,"reduction_intel_20260721_164732_session2",42,42,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",747,1.006890,1.006890,1.006890,131.296356,132.934940,1.638584,1.779584e-01,132.025272,1.112240e-08,1.347912,1.347912,1.195200e+10,11.87,6.400000e+07,132.03,in_range,,,,3999,3975,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:55,"reduction_intel_20260721_164732_session2",43,43,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",747,1.004998,1.004998,1.004998,131.424164,133.073902,1.649738,1.781444e-01,132.412049,1.113403e-08,1.345379,1.345379,1.195200e+10,11.89,6.400000e+07,132.41,in_range,,,,4000,3971,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:56,"reduction_intel_20260721_164732_session2",44,44,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",747,1.004044,1.004044,1.004044,131.169525,132.824786,1.655261,1.778110e-01,132.289754,1.111319e-08,1.344102,1.344102,1.195200e+10,11.90,6.400000e+07,132.29,in_range,,,,3971,3973,,82,82,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:57,"reduction_intel_20260721_164732_session2",45,45,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",747,1.005098,1.005098,1.005098,131.097809,132.746109,1.648300,1.777056e-01,132.072755,1.110660e-08,1.345513,1.345513,1.195200e+10,11.89,6.400000e+07,132.07,in_range,,,,3986,3984,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:58,"reduction_intel_20260721_164732_session2",46,46,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",747,1.005402,1.005402,1.005402,131.486601,133.136094,1.649493,1.782277e-01,132.420765,1.113923e-08,1.345920,1.345920,1.195200e+10,11.89,6.400000e+07,132.42,in_range,,,,4000,3954,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:01:59,"reduction_intel_20260721_164732_session2",47,47,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",747,1.005305,1.005305,1.005305,131.574431,133.215570,1.641139,1.783341e-01,132.512602,1.114588e-08,1.345790,1.345790,1.195200e+10,11.89,6.400000e+07,132.51,in_range,,,,3947,3984,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:02:00,"reduction_intel_20260721_164732_session2",48,48,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",747,1.006060,1.006060,1.006060,131.954496,133.636777,1.682281,1.788980e-01,132.831863,1.118112e-08,1.346800,1.346800,1.195200e+10,11.88,6.400000e+07,132.83,in_range,,,,3968,3975,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:02:01,"reduction_intel_20260721_164732_session2",49,49,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",747,1.006546,1.006546,1.006546,131.731047,133.407804,1.676757,1.785914e-01,132.540218,1.116197e-08,1.347451,1.347451,1.195200e+10,11.87,6.400000e+07,132.54,in_range,,,,3975,3927,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:02:02,"reduction_intel_20260721_164732_session2",50,50,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",747,1.006063,1.006063,1.006063,131.877592,133.561158,1.683566,1.787967e-01,132.756251,1.117480e-08,1.346805,1.346805,1.195200e+10,11.88,6.400000e+07,132.76,in_range,,,,3950,4000,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:02:06,"reduction_intel_20260721_164732_session2",51,51,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",163,1.006154,1.006154,1.006154,109.940636,111.142129,1.201493,6.818536e-01,110.462365,1.065396e-08,6.172723,6.172723,1.043200e+10,10.37,2.560000e+08,110.46,in_range,,,,2319,2459,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:02:07,"reduction_intel_20260721_164732_session2",52,52,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",163,1.008067,1.008067,1.008067,109.839135,111.014328,1.175193,6.810695e-01,110.125929,1.064171e-08,6.184461,6.184461,1.043200e+10,10.35,2.560000e+08,110.13,in_range,,,,2459,2460,,81,80,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:02:08,"reduction_intel_20260721_164732_session2",53,53,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",163,1.007615,1.007615,1.007615,110.073876,111.256000,1.182124,6.825521e-01,110.415222,1.066488e-08,6.181685,6.181685,1.043200e+10,10.35,2.560000e+08,110.42,in_range,,,,2460,2460,,81,81,80,,-1,-1,-1.000000,-1,t
