schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-21T17:27:32,"reduction_intel_20260721_164732_session4",11,11,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000",32191,1.020976,1.020976,1.020976,90.513684,90.513684,0.000000,2.811770e-03,88.654056,2.811773e-09,0.031716,0.031716,3.219097e+10,31.53,4.000004e+06,88.65,in_range,,,,1900,1900,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:33,"reduction_intel_20260721_164732_session4",12,12,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000",32191,1.013245,1.013245,1.013245,90.891186,90.891323,0.000137,2.823501e-03,89.703202,2.823504e-09,0.031476,0.031476,3.219097e+10,31.77,4.000004e+06,89.70,in_range,,,,1919,1924,,94,92,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:34,"reduction_intel_20260721_164732_session4",13,13,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000",32191,1.000578,1.000578,1.000578,89.188615,89.188876,0.000261,2.770615e-03,89.137375,2.770618e-09,0.031083,0.031083,3.219097e+10,32.17,4.000004e+06,89.14,in_range,,,,1916,1780,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:35,"reduction_intel_20260721_164732_session4",14,14,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000",32191,0.999889,0.999889,0.999889,89.054704,89.054704,0.000000,2.766447e-03,89.064621,2.766450e-09,0.031061,0.031061,3.219097e+10,32.19,4.000004e+06,89.06,in_range,,,,1919,1780,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:36,"reduction_intel_20260721_164732_session4",15,15,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000",32191,1.000690,1.000690,1.000690,89.234574,89.234574,0.000000,2.772035e-03,89.173050,2.772038e-09,0.031086,0.031086,3.219097e+10,32.17,4.000004e+06,89.17,in_range,,,,1773,1924,,94,94,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:37,"reduction_intel_20260721_164732_session4",16,16,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000",32191,0.999935,0.999935,0.999935,89.221207,89.221207,0.000000,2.771620e-03,89.226979,2.771622e-09,0.031063,0.031063,3.219097e+10,32.19,4.000004e+06,89.23,in_range,,,,1915,1779,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:38,"reduction_intel_20260721_164732_session4",17,17,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000",32191,1.000969,1.000969,1.000969,89.262528,89.262528,0.000000,2.772903e-03,89.176100,2.772906e-09,0.031095,0.031095,3.219097e+10,32.16,4.000004e+06,89.18,in_range,,,,1776,1779,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:39,"reduction_intel_20260721_164732_session4",18,18,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000",32191,0.999907,0.999907,0.999907,89.113725,89.113725,0.000000,2.768281e-03,89.122054,2.768283e-09,0.031062,0.031062,3.219097e+10,32.19,4.000004e+06,89.12,in_range,,,,1779,1780,,94,93,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:40,"reduction_intel_20260721_164732_session4",19,19,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000",32191,0.999745,0.999745,0.999745,89.022050,89.022050,0.000000,2.765433e-03,89.044792,2.765436e-09,0.031057,0.031057,3.219097e+10,32.20,4.000004e+06,89.04,in_range,,,,1779,1780,,94,94,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:41,"reduction_intel_20260721_164732_session4",20,20,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000",32191,1.000401,1.000401,1.000401,89.103165,89.103165,0.000000,2.767953e-03,89.067456,2.767955e-09,0.031077,0.031077,3.219097e+10,32.18,4.000004e+06,89.07,in_range,,,,1779,1779,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:45,"reduction_intel_20260721_164732_session4",21,21,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16000000,"elements=16000000",777,1.000413,1.000413,1.000413,117.412053,118.631203,1.219150,1.526785e-01,118.582237,9.542408e-09,1.287533,1.287533,1.243200e+10,12.43,6.400000e+07,118.58,in_range,,,,2459,2320,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:46,"reduction_intel_20260721_164732_session4",22,22,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16000000,"elements=16000000",777,1.001468,1.001468,1.001468,117.249029,118.459840,1.210811,1.524580e-01,118.286211,9.528624e-09,1.288890,1.288890,1.243200e+10,12.41,6.400000e+07,118.29,in_range,,,,2460,2319,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:47,"reduction_intel_20260721_164732_session4",23,23,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16000000,"elements=16000000",777,1.002809,1.002809,1.002809,117.565373,118.785747,1.220374,1.528774e-01,118.453043,9.554839e-09,1.290616,1.290616,1.243200e+10,12.40,6.400000e+07,118.45,in_range,,,,2319,2459,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:48,"reduction_intel_20260721_164732_session4",24,24,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16000000,"elements=16000000",777,1.002032,1.002032,1.002032,117.346562,118.552967,1.206405,1.525778e-01,118.312559,9.536114e-09,1.289616,1.289616,1.243200e+10,12.41,6.400000e+07,118.31,in_range,,,,2459,2460,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:49,"reduction_intel_20260721_164732_session4",25,25,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16000000,"elements=16000000",777,1.003136,1.003136,1.003136,117.592594,118.826340,1.233746,1.529297e-01,118.454826,9.558104e-09,1.291038,1.291038,1.243200e+10,12.39,6.400000e+07,118.45,in_range,,,,2599,2459,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:50,"reduction_intel_20260721_164732_session4",26,26,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16000000,"elements=16000000",777,1.002588,1.002588,1.002588,117.897525,119.132143,1.234618,1.533232e-01,118.824593,9.582702e-09,1.290332,1.290332,1.243200e+10,12.40,6.400000e+07,118.82,in_range,,,,2459,2460,,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:51,"reduction_intel_20260721_164732_session4",27,27,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16000000,"elements=16000000",777,1.003430,1.003430,1.003430,122.100151,123.334218,1.234067,1.587313e-01,122.912621,9.920707e-09,1.291416,1.291416,1.243200e+10,12.39,6.400000e+07,122.91,in_range,,,,2459,2460,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:52,"reduction_intel_20260721_164732_session4",28,28,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16000000,"elements=16000000",777,1.003140,1.003140,1.003140,121.158198,122.400466,1.242268,1.575296e-01,122.017349,9.845598e-09,1.291042,1.291042,1.243200e+10,12.39,6.400000e+07,122.02,in_range,,,,2599,2460,,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:53,"reduction_intel_20260721_164732_session4",29,29,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16000000,"elements=16000000",777,1.002987,1.002987,1.002987,121.329584,122.552084,1.222500,1.577247e-01,122.187137,9.857794e-09,1.290845,1.290845,1.243200e+10,12.39,6.400000e+07,122.19,in_range,,,,2460,2460,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:54,"reduction_intel_20260721_164732_session4",30,30,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16000000,"elements=16000000",777,1.002890,1.002890,1.002890,118.263491,119.488027,1.224536,1.537812e-01,119.143714,9.611328e-09,1.290721,1.290721,1.243200e+10,12.40,6.400000e+07,119.14,in_range,,,,2460,2460,,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:57,"reduction_intel_20260721_164732_session4",31,31,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256000000,"elements=256000000",39,1.014993,1.014993,1.014993,137.045548,138.309710,1.264162,3.546403e+00,136.266647,1.385314e-08,26.025465,26.025465,9.984000e+09,9.84,1.024000e+09,136.27,in_range,,,,2739,2740,,91,90,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:58,"reduction_intel_20260721_164732_session4",32,32,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256000000,"elements=256000000",39,1.017313,1.017313,1.017313,136.864335,138.145312,1.280977,3.542187e+00,135.794294,1.383667e-08,26.084951,26.084951,9.984000e+09,9.81,1.024000e+09,135.79,in_range,,,,2739,2739,,91,91,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:27:59,"reduction_intel_20260721_164732_session4",33,33,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256000000,"elements=256000000",39,1.016514,1.016514,1.016514,137.326675,138.601899,1.275224,3.553895e+00,136.350244,1.388240e-08,26.064455,26.064455,9.984000e+09,9.82,1.024000e+09,136.35,in_range,,,,2739,2740,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:00,"reduction_intel_20260721_164732_session4",34,34,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256000000,"elements=256000000",39,1.016503,1.016503,1.016503,136.586198,137.842634,1.256436,3.534427e+00,135.604744,1.380635e-08,26.064180,26.064180,9.984000e+09,9.82,1.024000e+09,135.60,in_range,,,,2879,2740,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:01,"reduction_intel_20260721_164732_session4",35,35,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256000000,"elements=256000000",39,1.016620,1.016620,1.016620,137.833754,139.117500,1.283746,3.567115e+00,136.843163,1.393404e-08,26.067180,26.067180,9.984000e+09,9.82,1.024000e+09,136.84,in_range,,,,2740,2739,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:02,"reduction_intel_20260721_164732_session4",36,36,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256000000,"elements=256000000",39,1.016630,1.016630,1.016630,137.788039,139.051375,1.263336,3.565420e+00,136.776809,1.392742e-08,26.067430,26.067430,9.984000e+09,9.82,1.024000e+09,136.78,in_range,,,,2739,2739,,91,90,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:03,"reduction_intel_20260721_164732_session4",37,37,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256000000,"elements=256000000",39,1.016603,1.016603,1.016603,138.446484,139.711580,1.265096,3.582348e+00,137.429848,1.399355e-08,26.066741,26.066741,9.984000e+09,9.82,1.024000e+09,137.43,in_range,,,,2739,2739,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:04,"reduction_intel_20260721_164732_session4",38,38,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256000000,"elements=256000000",39,1.017664,1.017664,1.017664,137.869703,139.124991,1.255288,3.567307e+00,136.710131,1.393479e-08,26.093951,26.093951,9.984000e+09,9.81,1.024000e+09,136.71,in_range,,,,2739,2739,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:05,"reduction_intel_20260721_164732_session4",39,39,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256000000,"elements=256000000",39,1.016744,1.016744,1.016744,137.836134,139.099041,1.262907,3.566642e+00,136.808326,1.393220e-08,26.070358,26.070358,9.984000e+09,9.82,1.024000e+09,136.81,in_range,,,,2739,2739,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:06,"reduction_intel_20260721_164732_session4",40,40,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256000000,"elements=256000000",39,1.016596,1.016596,1.016596,137.895277,139.162668,1.267391,3.568274e+00,136.890803,1.393857e-08,26.066569,26.066569,9.984000e+09,9.82,1.024000e+09,136.89,in_range,,,,2739,2599,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:08,"reduction_intel_20260721_164732_session4",41,41,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128000000,"elements=128000000",78,1.012100,1.012100,1.012100,137.962903,139.230600,1.267697,1.785008e+00,137.566103,1.394537e-08,12.975636,12.975636,9.984000e+09,9.86,5.120000e+08,137.57,in_range,,,,2740,2739,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:09,"reduction_intel_20260721_164732_session4",42,42,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128000000,"elements=128000000",78,1.014074,1.014074,1.014074,137.870314,139.148032,1.277718,1.783949e+00,137.216837,1.393710e-08,13.000949,13.000949,9.984000e+09,9.85,5.120000e+08,137.22,in_range,,,,2739,2740,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:10,"reduction_intel_20260721_164732_session4",43,43,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128000000,"elements=128000000",78,1.013668,1.013668,1.013668,138.133802,139.414932,1.281130,1.787371e+00,137.535095,1.396384e-08,12.995744,12.995744,9.984000e+09,9.85,5.120000e+08,137.54,in_range,,,,2740,2599,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:11,"reduction_intel_20260721_164732_session4",44,44,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128000000,"elements=128000000",78,1.013485,1.013485,1.013485,138.419018,139.684955,1.265937,1.790833e+00,137.826415,1.399088e-08,12.993393,12.993393,9.984000e+09,9.85,5.120000e+08,137.83,in_range,,,,2599,2740,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:12,"reduction_intel_20260721_164732_session4",45,45,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128000000,"elements=128000000",78,1.013914,1.013914,1.013914,138.364087,139.640076,1.275989,1.790257e+00,137.723840,1.398639e-08,12.998892,12.998892,9.984000e+09,9.85,5.120000e+08,137.72,in_range,,,,2740,2739,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:13,"reduction_intel_20260721_164732_session4",46,46,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128000000,"elements=128000000",78,1.013590,1.013590,1.013590,138.117872,139.401144,1.283272,1.787194e+00,137.532051,1.396245e-08,12.994747,12.994747,9.984000e+09,9.85,5.120000e+08,137.53,in_range,,,,2739,2740,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:14,"reduction_intel_20260721_164732_session4",47,47,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128000000,"elements=128000000",78,1.013961,1.013961,1.013961,137.725233,139.005966,1.280733,1.782128e+00,137.092078,1.392287e-08,12.999495,12.999495,9.984000e+09,9.85,5.120000e+08,137.09,in_range,,,,2740,2740,,92,91,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:15,"reduction_intel_20260721_164732_session4",48,48,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128000000,"elements=128000000",78,1.013985,1.013985,1.013985,137.487441,138.744014,1.256573,1.778769e+00,136.830396,1.389664e-08,12.999812,12.999812,9.984000e+09,9.85,5.120000e+08,136.83,in_range,,,,2740,2879,,92,92,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:16,"reduction_intel_20260721_164732_session4",49,49,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128000000,"elements=128000000",78,1.013866,1.013866,1.013866,137.702528,138.949493,1.246965,1.781404e+00,137.049183,1.391722e-08,12.998281,12.998281,9.984000e+09,9.85,5.120000e+08,137.05,in_range,,,,3020,2740,,92,91,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:17,"reduction_intel_20260721_164732_session4",50,50,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128000000,"elements=128000000",78,1.013955,1.013955,1.013955,137.936231,139.205121,1.268890,1.784681e+00,137.289229,1.394282e-08,12.999425,12.999425,9.984000e+09,9.85,5.120000e+08,137.29,in_range,,,,2879,2739,,92,92,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:23,"reduction_intel_20260721_164732_session4",51,51,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",43701,1.227203,1.227203,1.227203,172.566819,172.566819,0.000000,3.948807e-03,140.617983,1.974405e-09,0.028082,0.028082,8.740196e+10,71.22,8.000004e+06,140.62,in_range,,,,3599,3599,,97,97,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:24,"reduction_intel_20260721_164732_session4",52,52,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",43701,1.261275,1.261275,1.261275,177.169407,177.169958,0.000551,4.054140e-03,140.468900,2.027071e-09,0.028861,0.028861,8.740196e+10,69.30,8.000004e+06,140.47,above,,,,3599,3600,,96,96,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:28:25,"reduction_intel_20260721_164732_session4",53,53,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",43701,1.356870,1.356870,1.356870,189.134892,189.134892,0.000000,4.327931e-03,139.390554,2.163966e-09,0.031049,0.031049,8.740196e+10,64.41,8.000004e+06,139.39,above,,,,3599,3600,,96,95,96,,-1,-1,-1.000000,-1,t
