timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-10T13:57:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.0631,1.0631,249.383,234.6,0,NA,NA,NA,NA,53.8,NA
2025-10-10T13:57:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.0634,1.0634,249.757,234.9,0,NA,NA,NA,NA,53.8,NA
2025-10-10T13:57:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.0628,1.0628,249.457,234.7,0,NA,NA,NA,NA,53.8,NA
2025-10-10T13:57:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1.0,1.2763,1.2763,324.870,254.5,0,NA,NA,NA,NA,54.5,NA
2025-10-10T13:57:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1.0,1.2786,1.2786,327.122,255.8,0,NA,NA,NA,NA,54.8,NA
2025-10-10T13:57:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1.0,1.2834,1.2834,328.068,255.6,0,NA,NA,NA,NA,54.8,NA
2025-10-10T13:57:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1.0,1.2824,1.2824,327.756,255.6,0,NA,NA,NA,NA,54.8,NA
2025-10-10T13:57:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1.0,1.2787,1.2787,327.366,256.0,0,NA,NA,NA,NA,54.9,NA
2025-10-10T13:57:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.1145,1.1145,281.101,252.2,0,NA,NA,NA,NA,54.9,NA
2025-10-10T13:57:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.1105,1.1105,280.375,252.5,0,NA,NA,NA,NA,54.9,NA
2025-10-10T13:57:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.1108,1.1108,280.630,252.6,0,NA,NA,NA,NA,54.9,NA
2025-10-10T13:57:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.1129,1.1129,280.992,252.5,0,NA,NA,NA,NA,54.9,NA
2025-10-10T13:57:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.1123,1.1123,280.872,252.5,0,NA,NA,NA,NA,54.9,NA
2025-10-10T13:57:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1.0,1.3518,1.3518,359.403,265.9,0,NA,NA,NA,NA,55.8,NA
2025-10-10T13:57:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1.0,1.3516,1.3516,359.297,265.8,0,NA,NA,NA,NA,55.9,NA
2025-10-10T13:57:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1.0,1.3488,1.3488,357.387,265.0,0,NA,NA,NA,NA,56.0,NA
2025-10-10T13:57:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1.0,1.3573,1.3573,358.664,264.2,0,NA,NA,NA,NA,56.0,NA
2025-10-10T13:57:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1.0,1.3558,1.3558,358.327,264.3,0,NA,NA,NA,NA,56.0,NA
2025-10-10T13:57:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.1263,1.1263,313.697,278.5,0,NA,NA,NA,NA,57.8,NA
2025-10-10T13:57:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.1213,1.1213,312.853,279.0,0,NA,NA,NA,NA,57.8,NA
2025-10-10T13:57:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.1178,1.1178,312.147,279.3,0,NA,NA,NA,NA,57.9,NA
2025-10-10T13:57:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.1146,1.1146,311.721,279.7,0,NA,NA,NA,NA,58.0,NA
2025-10-10T13:57:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.1142,1.1142,311.809,279.9,0,NA,NA,NA,NA,58.0,NA
2025-10-10T13:57:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1.0,1.6626,1.6626,494.317,297.3,0,NA,NA,NA,NA,59.5,NA
2025-10-10T13:58:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1.0,1.6860,1.6860,498.033,295.4,0,NA,NA,NA,NA,59.5,NA
2025-10-10T13:58:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1.0,1.7045,1.7045,499.965,293.3,0,NA,NA,NA,NA,59.5,NA
2025-10-10T13:58:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1.0,1.6635,1.6635,495.078,297.6,0,NA,NA,NA,NA,59.5,NA
2025-10-10T13:58:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1.0,1.6629,1.6629,495.581,298.0,0,NA,NA,NA,NA,59.6,NA
2025-10-10T13:58:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.2550,1.2550,385.047,306.8,0,NA,NA,NA,NA,61.2,NA
2025-10-10T13:58:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.2549,1.2549,385.391,307.1,0,NA,NA,NA,NA,61.5,NA
2025-10-10T13:58:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.2502,1.2502,384.639,307.7,0,NA,NA,NA,NA,61.5,NA
2025-10-10T13:58:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.2488,1.2488,384.405,307.8,0,NA,NA,NA,NA,61.5,NA
2025-10-10T13:58:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.2493,1.2493,384.496,307.8,0,NA,NA,NA,NA,61.6,NA
2025-10-10T13:58:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.9001,1.9001,577.227,303.8,0,NA,NA,NA,NA,61.6,NA
2025-10-10T13:58:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.8976,1.8976,576.896,304.0,0,NA,NA,NA,NA,61.6,NA
2025-10-10T13:58:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.9108,1.9108,579.503,303.3,0,NA,NA,NA,NA,61.6,NA
2025-10-10T13:58:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.9112,1.9112,579.702,303.3,0,NA,NA,NA,NA,61.6,NA
2025-10-10T13:58:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.9085,1.9085,579.193,303.5,0,NA,NA,NA,NA,61.6,NA
2025-10-10T13:58:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1.0,1.1828,1.1828,381.123,322.2,0,NA,NA,NA,NA,62.8,NA
2025-10-10T13:58:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1.0,1.1825,1.1825,381.223,322.4,0,NA,NA,NA,NA,62.8,NA
2025-10-10T13:58:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1.0,1.1830,1.1830,381.205,322.2,0,NA,NA,NA,NA,62.8,NA
2025-10-10T13:58:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1.0,1.1813,1.1813,380.303,321.9,0,NA,NA,NA,NA,63.0,NA
2025-10-10T13:58:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1.0,1.1803,1.1803,379.779,321.8,0,NA,NA,NA,NA,63.0,NA
2025-10-10T13:58:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1.0,1.6264,1.6264,528.550,325.0,0,NA,NA,NA,NA,64.0,NA
2025-10-10T13:58:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1.0,1.6281,1.6281,529.040,324.9,0,NA,NA,NA,NA,64.1,NA
2025-10-10T13:58:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1.0,1.6288,1.6288,529.113,324.9,0,NA,NA,NA,NA,64.2,NA
2025-10-10T13:58:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1.0,1.6260,1.6260,528.824,325.2,0,NA,NA,NA,NA,64.2,NA
2025-10-10T13:58:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1.0,1.6296,1.6296,529.267,324.8,0,NA,NA,NA,NA,64.2,NA
2025-10-10T13:58:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,256,1.0,1.1035,1.1035,349.219,316.5,0,NA,NA,NA,NA,64.0,NA
2025-10-10T13:58:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,256,1.0,1.1035,1.1035,349.172,316.4,0,NA,NA,NA,NA,64.0,NA
2025-10-10T13:58:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,256,1.0,1.1042,1.1042,349.344,316.4,0,NA,NA,NA,NA,64.0,NA
2025-10-10T13:58:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,256,1.0,1.1156,1.1156,351.291,314.9,0,NA,NA,NA,NA,63.9,NA
2025-10-10T13:58:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,256,1.0,1.1146,1.1146,351.403,315.3,0,NA,NA,NA,NA,63.8,NA
2025-10-10T13:58:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,256,1.0,1.3201,1.3201,435.318,329.8,0,NA,NA,NA,NA,64.1,NA
2025-10-10T13:59:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,256,1.0,1.3202,1.3202,435.465,329.8,0,NA,NA,NA,NA,64.2,NA
2025-10-10T13:59:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,256,1.0,1.3300,1.3300,437.405,328.9,0,NA,NA,NA,NA,64.2,NA
2025-10-10T13:59:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,256,1.0,1.3301,1.3301,437.744,329.1,0,NA,NA,NA,NA,64.4,NA
2025-10-10T13:59:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,256,1.0,1.3268,1.3268,437.066,329.4,0,NA,NA,NA,NA,64.5,NA
2025-10-10T13:59:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8014,1.8014,197.608,109.7,0,NA,NA,NA,NA,48.2,NA
2025-10-10T13:59:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.7973,1.7973,197.068,109.6,0,NA,NA,NA,NA,48.2,NA
2025-10-10T13:59:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.7971,1.7971,197.163,109.7,0,NA,NA,NA,NA,48.2,NA
2025-10-10T13:59:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.7971,1.7971,197.104,109.7,0,NA,NA,NA,NA,48.4,NA
2025-10-10T13:59:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.7981,1.7981,197.435,109.8,0,NA,NA,NA,NA,48.8,NA
2025-10-10T13:59:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2728,1.2728,166.226,130.6,0,NA,NA,NA,NA,50.9,NA
2025-10-10T13:59:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2734,1.2734,166.279,130.6,0,NA,NA,NA,NA,50.9,NA
2025-10-10T13:59:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2715,1.2715,166.611,131.0,0,NA,NA,NA,NA,50.9,NA
2025-10-10T13:59:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2655,1.2655,165.399,130.7,0,NA,NA,NA,NA,50.9,NA
2025-10-10T13:59:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2762,1.2762,166.696,130.6,0,NA,NA,NA,NA,50.8,NA
2025-10-10T13:59:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2623,1.2623,200.509,158.8,0,NA,NA,NA,NA,48.2,NA
2025-10-10T13:59:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2619,1.2619,199.754,158.3,0,NA,NA,NA,NA,48.2,NA
2025-10-10T13:59:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2399,1.2399,198.028,159.7,0,NA,NA,NA,NA,48.5,NA
2025-10-10T13:59:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2512,1.2512,200.548,160.3,0,NA,NA,NA,NA,49.5,NA
2025-10-10T13:59:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.2550,1.2550,201.688,160.7,0,NA,NA,NA,NA,49.5,NA
2025-10-10T13:59:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.1921,1.1921,215.978,181.2,0,NA,NA,NA,NA,48.0,NA
2025-10-10T14:00:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.1408,1.1408,208.500,182.8,0,NA,NA,NA,NA,48.0,NA
2025-10-10T14:00:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.1344,1.1344,207.474,182.9,0,NA,NA,NA,NA,48.0,NA
2025-10-10T14:00:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.1306,1.1306,207.107,183.2,0,NA,NA,NA,NA,48.0,NA
2025-10-10T14:00:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.1316,1.1316,207.591,183.4,0,NA,NA,NA,NA,48.2,NA
2025-10-10T14:00:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1.0,1.5051,1.5051,321.020,213.3,0,NA,NA,NA,NA,50.8,NA
2025-10-10T14:00:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1.0,1.5088,1.5088,321.738,213.2,0,NA,NA,NA,NA,50.9,NA
2025-10-10T14:00:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1.0,1.5019,1.5019,320.933,213.7,0,NA,NA,NA,NA,51.0,NA
2025-10-10T14:00:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1.0,1.5081,1.5081,322.429,213.8,0,NA,NA,NA,NA,51.1,NA
2025-10-10T14:00:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1.0,1.5028,1.5028,320.879,213.5,0,NA,NA,NA,NA,51.2,NA
2025-10-10T14:00:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.2627,1.2627,267.991,212.2,0,NA,NA,NA,NA,51.5,NA
2025-10-10T14:00:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.2604,1.2604,267.601,212.3,0,NA,NA,NA,NA,51.5,NA
2025-10-10T14:00:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.2607,1.2607,267.866,212.5,0,NA,NA,NA,NA,51.5,NA
2025-10-10T14:00:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.2607,1.2607,267.827,212.4,0,NA,NA,NA,NA,51.5,NA
2025-10-10T14:00:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.2667,1.2667,268.550,212.0,0,NA,NA,NA,NA,51.5,NA
2025-10-10T14:00:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.1393,1.1393,259.412,227.7,0,NA,NA,NA,NA,52.5,NA
2025-10-10T14:00:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.1385,1.1385,259.230,227.7,0,NA,NA,NA,NA,52.5,NA
2025-10-10T14:00:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.1373,1.1373,258.953,227.7,0,NA,NA,NA,NA,52.8,NA
2025-10-10T14:00:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.1379,1.1379,259.095,227.7,0,NA,NA,NA,NA,52.8,NA
2025-10-10T14:00:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.1420,1.1420,259.342,227.1,0,NA,NA,NA,NA,52.8,NA
2025-10-10T14:00:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.1022,1.1022,256.527,232.7,0,NA,NA,NA,NA,53.5,NA
2025-10-10T14:00:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.1057,1.1057,257.640,233.0,0,NA,NA,NA,NA,53.5,NA
2025-10-10T14:00:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.1073,1.1073,257.374,232.4,0,NA,NA,NA,NA,53.5,NA
2025-10-10T14:00:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.1076,1.1076,257.522,232.5,0,NA,NA,NA,NA,53.6,NA
2025-10-10T14:00:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.1075,1.1075,257.717,232.7,0,NA,NA,NA,NA,53.8,NA
2025-10-10T14:00:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1.0,1.2764,1.2764,326.955,256.1,0,NA,NA,NA,NA,54.8,NA
2025-10-10T14:00:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1.0,1.2865,1.2865,328.484,255.3,0,NA,NA,NA,NA,54.8,NA
2025-10-10T14:00:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1.0,1.2871,1.2871,328.571,255.3,0,NA,NA,NA,NA,54.8,NA
2025-10-10T14:00:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1.0,1.2864,1.2864,328.503,255.4,0,NA,NA,NA,NA,54.8,NA
2025-10-10T14:00:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1.0,1.2865,1.2865,328.552,255.4,0,NA,NA,NA,NA,54.8,NA
2025-10-10T14:00:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.0864,1.0864,276.447,254.5,0,NA,NA,NA,NA,55.2,NA
2025-10-10T14:00:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.0901,1.0901,277.177,254.3,0,NA,NA,NA,NA,55.2,NA
2025-10-10T14:00:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.0957,1.0957,277.964,253.7,0,NA,NA,NA,NA,55.2,NA
2025-10-10T14:00:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.0897,1.0897,276.980,254.2,0,NA,NA,NA,NA,55.2,NA
2025-10-10T14:00:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.0902,1.0902,277.173,254.2,0,NA,NA,NA,NA,55.2,NA
2025-10-10T14:00:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1.0,1.2353,1.2353,340.144,275.4,0,NA,NA,NA,NA,57.0,NA
2025-10-10T14:01:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1.0,1.2347,1.2347,339.753,275.2,0,NA,NA,NA,NA,57.2,NA
2025-10-10T14:01:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1.0,1.2345,1.2345,339.768,275.2,0,NA,NA,NA,NA,57.2,NA
2025-10-10T14:01:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1.0,1.2369,1.2369,340.533,275.3,0,NA,NA,NA,NA,57.2,NA
2025-10-10T14:01:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1.0,1.2402,1.2402,341.640,275.5,0,NA,NA,NA,NA,57.2,NA
2025-10-10T14:01:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.0682,1.0682,306.192,286.6,0,NA,NA,NA,NA,58.8,NA
2025-10-10T14:01:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.0676,1.0676,306.539,287.1,0,NA,NA,NA,NA,58.8,NA
2025-10-10T14:01:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.0662,1.0662,306.355,287.3,0,NA,NA,NA,NA,59.0,NA
2025-10-10T14:01:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.0659,1.0659,306.582,287.6,0,NA,NA,NA,NA,59.0,NA
2025-10-10T14:01:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1.0,1.0621,1.0621,305.701,287.8,0,NA,NA,NA,NA,59.0,NA
2025-10-10T14:01:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1.0,1.5919,1.5919,485.850,305.2,0,NA,NA,NA,NA,60.6,NA
2025-10-10T14:01:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1.0,1.5938,1.5938,486.116,305.0,0,NA,NA,NA,NA,60.8,NA
2025-10-10T14:01:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1.0,1.5943,1.5943,486.220,305.0,0,NA,NA,NA,NA,60.8,NA
2025-10-10T14:01:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1.0,1.5943,1.5943,486.238,305.0,0,NA,NA,NA,NA,60.8,NA
2025-10-10T14:01:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1.0,1.5904,1.5904,485.721,305.4,0,NA,NA,NA,NA,61.0,NA
2025-10-10T14:01:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.2313,1.2313,381.880,310.1,0,NA,NA,NA,NA,61.9,NA
2025-10-10T14:01:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.2246,1.2246,380.657,310.8,0,NA,NA,NA,NA,62.0,NA
2025-10-10T14:01:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.2242,1.2242,380.712,311.0,0,NA,NA,NA,NA,62.0,NA
2025-10-10T14:01:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.2246,1.2246,380.788,310.9,0,NA,NA,NA,NA,62.1,NA
2025-10-10T14:01:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1.0,1.2254,1.2254,380.892,310.8,0,NA,NA,NA,NA,62.2,NA
2025-10-10T14:01:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.8809,1.8809,575.402,305.9,0,NA,NA,NA,NA,62.2,NA
2025-10-10T14:01:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.8842,1.8842,575.737,305.6,0,NA,NA,NA,NA,62.2,NA
2025-10-10T14:01:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.8818,1.8818,575.361,305.8,0,NA,NA,NA,NA,62.2,NA
2025-10-10T14:01:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.8658,1.8658,572.766,307.0,0,NA,NA,NA,NA,62.2,NA
2025-10-10T14:01:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1.0,1.8627,1.8627,572.805,307.5,0,NA,NA,NA,NA,62.2,NA
