timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T15:55:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2969,1.00,0.8918,0.8918,30.434,34.1,1,reduction,openblas,fp32,1000000,2969,166,0.8918,30.434,34.1,34.2,23752000000,26.63,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:56:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,111,1.00,0.9578,0.5708,19.129,33.5,1,reduction,openblas,fp32,6000000,367,111,0.9578,32.056,33.5,33.5,2664000000,4.67,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:56:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,289,1.00,1.0496,1.0496,35.236,33.6,0,reduction,openblas,fp32,8000000,289,95,1.0496,35.236,33.6,33.5,18496000000,17.62,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:56:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,95,1.00,1.0496,0.6615,22.133,33.5,0,reduction,openblas,fp32,8000000,289,95,1.0496,35.236,33.6,33.5,3040000000,4.60,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:56:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,183,1.00,1.0401,1.0401,34.850,33.5,0,reduction,openblas,fp32,12000000,183,55,1.0401,34.850,33.5,33.6,17568000000,16.89,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:56:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.00,1.0401,0.5842,19.600,33.6,0,reduction,openblas,fp32,12000000,183,55,1.0401,34.850,33.5,33.6,2640000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:56:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,138,1.00,1.0655,1.0655,35.772,33.6,0,reduction,openblas,fp32,16000000,138,47,1.0655,35.772,33.6,33.7,17664000000,16.58,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:56:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,47,1.00,1.0655,0.6714,22.598,33.7,0,reduction,openblas,fp32,16000000,138,47,1.0655,35.772,33.6,33.7,3008000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:56:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.00,1.0508,1.0508,35.244,33.5,0,reduction,openblas,fp32,24000000,89,27,1.0508,35.244,33.5,33.6,17088000000,16.26,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:56:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,27,1.00,1.0508,0.5837,19.620,33.6,0,reduction,openblas,fp32,24000000,89,27,1.0508,35.244,33.5,33.6,2592000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:56:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.00,1.0500,1.0500,35.206,33.5,0,reduction,openblas,fp32,32000000,66,23,1.0500,35.206,33.5,33.6,16896000000,16.09,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:56:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.00,1.0500,0.6611,22.202,33.6,0,reduction,openblas,fp32,32000000,66,23,1.0500,35.206,33.5,33.6,2944000000,4.45,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:57:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.00,1.0597,1.0597,35.569,33.6,0,reduction,openblas,fp32,48000000,44,14,1.0597,35.569,33.6,33.5,16896000000,15.94,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:57:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.00,1.0597,0.6066,20.316,33.5,0,reduction,openblas,fp32,48000000,44,14,1.0597,35.569,33.6,33.5,2688000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:57:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.00,1.0640,1.0640,35.778,33.6,0,reduction,openblas,fp32,64000000,33,12,1.0640,35.778,33.6,33.7,16896000000,15.88,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:57:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.00,1.0640,0.6947,23.383,33.7,0,reduction,openblas,fp32,64000000,33,12,1.0640,35.778,33.6,33.7,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:57:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.00,1.0686,1.0686,35.939,33.6,0,reduction,openblas,fp32,96000000,22,7,1.0686,35.939,33.6,33.5,16896000000,15.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:57:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.00,1.0686,0.6084,20.383,33.5,0,reduction,openblas,fp32,96000000,22,7,1.0686,35.939,33.6,33.5,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:57:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.00,1.1036,1.1036,37.096,33.6,0,reduction,openblas,fp32,128000000,17,6,1.1036,37.096,33.6,33.7,17408000000,15.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:57:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.00,1.1036,0.6958,23.439,33.7,0,reduction,openblas,fp32,128000000,17,6,1.1036,37.096,33.6,33.7,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:57:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.00,1.0565,1.0565,35.580,33.7,0,reduction,openblas,fp32,160000000,13,5,1.0565,35.580,33.7,35.0,16640000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:57:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.00,1.0565,0.7249,25.351,35.0,0,reduction,openblas,fp32,160000000,13,5,1.0565,35.580,33.7,35.0,3200000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:57:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.00,1.0734,1.0734,37.995,35.4,0,reduction,openblas,fp32,192000000,11,5,1.0734,37.995,35.4,35.3,16896000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:57:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.00,1.0734,0.8691,30.702,35.3,0,reduction,openblas,fp32,192000000,11,5,1.0734,37.995,35.4,35.3,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:57:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.00,1.1727,1.1727,41.392,35.3,0,reduction,openblas,fp32,256000000,9,3,1.1727,41.392,35.3,35.3,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:57:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.00,1.1727,0.6945,24.551,35.3,0,reduction,openblas,fp32,256000000,9,3,1.1727,41.392,35.3,35.3,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:58:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.00,1.1730,1.1730,41.449,35.3,0,reduction,openblas,fp32,384000000,6,2,1.1730,41.449,35.3,35.4,18432000000,15.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:58:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.00,1.1730,0.6943,24.560,35.4,0,reduction,openblas,fp32,384000000,6,2,1.1730,41.449,35.3,35.4,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
