schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T17:32:34,"20260719_172746_session3",30,30,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122371,1.122375,1.122371,155.634000,155.634000,-1.000000,3.112680000e+01,1.386653995e+02,2.830965968e-11,2.244749023e+02,2.244741666e+02,5.497558139e+12,4898.149487,805306368.000000,138.665400,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:36,"20260719_172746_session3",31,31,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61067,0.999881,0.999882,0.999881,77.749000,77.749000,-1.000000,1.273175365e-03,7.775825782e+01,3.794358268e-11,1.637352347e-02,1.637350682e-02,2.049068499e+12,2049.310404,786432.000000,77.758258,in_range,4,8,2760,2760,2760,13801,60,60,59,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:37,"20260719_172746_session3",32,32,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61067,0.999840,0.999844,0.999840,77.425000,77.425000,-1.000000,1.267869717e-03,7.743739959e+01,3.778546205e-11,1.637289380e-02,1.637283436e-02,2.049068499e+12,2049.389216,786432.000000,77.437400,in_range,4,8,2767,2760,2775,13801,59,59,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:38,"20260719_172746_session3",33,33,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61067,1.000044,1.000047,1.000044,76.909000,76.909000,-1.000000,1.259419981e-03,7.690562976e+01,3.753364031e-11,1.637622706e-02,1.637617409e-02,2.049068499e+12,2048.972078,786432.000000,76.905630,in_range,4,8,2775,2775,2775,13801,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:39,"20260719_172746_session3",34,34,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61067,1.000042,1.000046,1.000042,76.661000,76.661000,-1.000000,1.255358868e-03,7.665777432e+01,3.741260970e-11,1.637621307e-02,1.637614553e-02,2.049068499e+12,2048.973829,786432.000000,76.657774,in_range,4,8,2775,2775,2775,13801,58,58,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:40,"20260719_172746_session3",35,35,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61067,0.999918,0.999923,0.999918,76.296000,76.296000,-1.000000,1.249381827e-03,7.630223984e+01,3.723447998e-11,1.637418813e-02,1.637411731e-02,2.049068499e+12,2049.227219,786432.000000,76.302240,in_range,4,8,2775,2775,2775,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:41,"20260719_172746_session3",36,36,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61067,0.999853,0.999855,0.999853,75.966000,75.966000,-1.000000,1.243977926e-03,7.597713255e+01,3.707343119e-11,1.637307471e-02,1.637305705e-02,2.049068499e+12,2049.366573,786432.000000,75.977133,in_range,4,8,2775,2775,2775,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:42,"20260719_172746_session3",37,37,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61067,1.000644,1.000647,1.000644,76.126000,76.126000,-1.000000,1.246597999e-03,7.607703211e+01,3.715151545e-11,1.638605893e-02,1.638599672e-02,2.049068499e+12,2047.742666,786432.000000,76.077032,in_range,4,8,2775,2775,2775,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:43,"20260719_172746_session3",38,38,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61067,0.999550,0.999545,0.999550,75.862000,75.862000,-1.000000,1.242274878e-03,7.589615076e+01,3.702267642e-11,1.636801035e-02,1.636808805e-02,2.049068499e+12,2050.000659,786432.000000,75.896151,in_range,4,8,2775,2775,2775,13801,57,57,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:44,"20260719_172746_session3",39,39,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61067,0.999433,0.999433,0.999433,75.718000,75.718000,-1.000000,1.239916813e-03,7.576094077e+01,3.695240059e-11,1.636616631e-02,1.636617497e-02,2.049068499e+12,2050.231640,786432.000000,75.760941,in_range,4,8,2775,2775,2775,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:45,"20260719_172746_session3",40,40,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61067,0.999542,0.999541,0.999542,75.536000,75.536000,-1.000000,1.236936480e-03,7.557060953e+01,3.686357974e-11,1.636793539e-02,1.636795690e-02,2.049068499e+12,2050.010047,786432.000000,75.570610,in_range,4,8,2775,2775,2775,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:48,"20260719_172746_session3",41,41,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048",286,1.004015,1.004013,1.004015,134.785000,134.785000,-1.000000,4.712762238e-01,1.342459518e+02,2.743188663e-11,3.510535607e+00,3.510543280e+00,4.913442587e+12,4893.802857,50331648.000000,134.245952,in_range,4,8,2745,2745,2745,13801,66,66,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:49,"20260719_172746_session3",42,42,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048",286,1.004005,1.004004,1.004005,135.578000,135.578000,-1.000000,4.740489510e-01,1.350371445e+02,2.759328060e-11,3.510503809e+00,3.510507815e+00,4.913442587e+12,4893.847185,50331648.000000,135.037145,in_range,4,8,2745,2745,2745,13801,67,66,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:50,"20260719_172746_session3",43,43,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048",286,1.003942,1.003945,1.003942,135.367000,135.367000,-1.000000,4.733111888e-01,1.348354961e+02,2.755033718e-11,3.510297228e+00,3.510286255e+00,4.913442587e+12,4894.135187,50331648.000000,134.835496,in_range,4,8,2745,2745,2745,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:51,"20260719_172746_session3",44,44,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048",286,1.003951,1.003953,1.003951,148.586000,148.586000,-1.000000,5.195314685e-01,1.480012670e+02,3.024071155e-11,3.510324118e+00,3.510317710e+00,4.913442587e+12,4894.097698,50331648.000000,148.001267,in_range,4,8,2745,2745,2745,13801,68,67,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:52,"20260719_172746_session3",45,45,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048",286,1.003887,1.003885,1.003887,136.198000,136.198000,-1.000000,4.762167832e-01,1.356707009e+02,2.771946504e-11,3.510087447e+00,3.510093042e+00,4.913442587e+12,4894.427687,50331648.000000,135.670701,in_range,4,8,2745,2745,2745,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:53,"20260719_172746_session3",46,46,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048",286,1.003972,1.003971,1.003972,135.947000,135.947000,-1.000000,4.753391608e-01,1.354092147e+02,2.766838069e-11,3.510388568e+00,3.510390056e+00,4.913442587e+12,4894.007843,50331648.000000,135.409215,in_range,4,8,2745,2745,2745,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:54,"20260719_172746_session3",47,47,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048",286,1.006936,1.006937,1.006936,135.994000,135.994000,-1.000000,4.755034965e-01,1.350572816e+02,2.767794629e-11,3.520758782e+00,3.520754238e+00,4.913442587e+12,4879.592794,50331648.000000,135.057282,in_range,4,8,2737,2745,2730,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:55,"20260719_172746_session3",48,48,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048",286,1.008151,1.008147,1.008151,135.093000,135.093000,-1.000000,4.723531469e-01,1.340007952e+02,2.749457180e-11,3.524991122e+00,3.525002566e+00,4.913442587e+12,4873.734029,50331648.000000,134.000795,in_range,4,8,2730,2730,2730,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:56,"20260719_172746_session3",49,49,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048",286,1.008726,1.008730,1.008726,135.846000,135.846000,-1.000000,4.749860140e-01,1.346708852e+02,2.764782484e-11,3.527027264e+00,3.527013381e+00,4.913442587e+12,4870.920438,50331648.000000,134.670885,in_range,4,8,2730,2730,2730,13801,69,68,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:57,"20260719_172746_session3",50,50,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048",286,1.008767,1.008771,1.008767,136.137000,136.137000,-1.000000,4.760034965e-01,1.349538242e+02,2.770705012e-11,3.527171315e+00,3.527158266e+00,4.913442587e+12,4870.721507,50331648.000000,134.953824,in_range,4,8,2730,2730,2730,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:32:59,"20260719_172746_session3",51,51,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096",36,1.012895,1.012895,1.012895,139.453000,139.453000,-1.000000,3.873694444e+00,1.376777071e+02,2.818483659e-11,2.813597446e+01,2.813595989e+01,4.947802325e+12,4884.812277,201326592.000000,137.677707,in_range,4,8,2730,2730,2730,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
