schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T17:36:51,"20260719_172746_session5",52,52,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793299,1.793312,1.793299,297.782000,297.782000,-1.000000,2.977820000e+02,1.660526332e+02,3.385389391e-11,1.793312378e+03,1.793298873e+03,8.796093022e+12,4904.941900,3221225472.000000,166.052633,above,4,8,2730,2730,2730,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:36:53,"20260719_172746_session5",53,53,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793388,1.793398,1.793388,298.410000,298.410000,-1.000000,2.984100000e+02,1.663945332e+02,3.392528924e-11,1.793398193e+03,1.793388246e+03,8.796093022e+12,4904.707195,3221225472.000000,166.394533,above,4,8,2730,2730,2730,13801,72,71,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:36:54,"20260719_172746_session5",54,54,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793279,1.793292,1.793279,298.865000,298.865000,-1.000000,2.988650000e+02,1.666584028e+02,3.397701676e-11,1.793291870e+03,1.793278916e+03,8.796093022e+12,4904.997992,3221225472.000000,166.658403,above,4,8,2730,2730,2730,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:36:56,"20260719_172746_session5",55,55,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793316,1.793328,1.793316,299.737000,299.737000,-1.000000,2.997370000e+02,1.671411908e+02,3.407615168e-11,1.793328247e+03,1.793316169e+03,8.796093022e+12,4904.898496,3221225472.000000,167.141191,above,4,8,2730,2730,2730,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:36:58,"20260719_172746_session5",56,56,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793283,1.793300,1.793283,298.289000,298.289000,-1.000000,2.982890000e+02,1.663367810e+02,3.391153314e-11,1.793300415e+03,1.793283471e+03,8.796093022e+12,4904.974620,3221225472.000000,166.336781,above,4,8,2730,2730,2730,13801,73,72,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:00,"20260719_172746_session5",57,57,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793066,1.793083,1.793066,299.040000,299.040000,-1.000000,2.990400000e+02,1.667757589e+02,3.399691195e-11,1.793083008e+03,1.793066342e+03,8.796093022e+12,4905.569337,3221225472.000000,166.775759,above,4,8,2730,2730,2730,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:02,"20260719_172746_session5",58,58,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793289,1.793299,1.793289,299.849000,299.849000,-1.000000,2.998490000e+02,1.672061803e+02,3.408888460e-11,1.793298950e+03,1.793288977e+03,8.796093022e+12,4904.978627,3221225472.000000,167.206180,above,4,8,2730,2730,2730,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:03,"20260719_172746_session5",59,59,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793257,1.793272,1.793257,300.424000,300.424000,-1.000000,3.004240000e+02,1.675298028e+02,3.415425454e-11,1.793271729e+03,1.793257050e+03,8.796093022e+12,4905.053084,3221225472.000000,167.529803,above,4,8,2730,2730,2730,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:05,"20260719_172746_session5",60,60,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793194,1.793209,1.793194,300.793000,300.793000,-1.000000,3.007930000e+02,1.677415106e+02,3.419620498e-11,1.793208618e+03,1.793193581e+03,8.796093022e+12,4905.225713,3221225472.000000,167.741511,above,4,8,2730,2730,2730,13801,74,73,74,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:08,"20260719_172746_session5",61,61,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096",36,1.012972,1.012970,1.012972,156.860000,156.860000,-1.000000,4.357222222e+00,1.548512522e+02,3.170296420e-11,2.813805813e+01,2.813811422e+01,4.947802325e+12,4884.450548,201326592.000000,154.851252,in_range,4,8,2730,2730,2730,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:09,"20260719_172746_session5",62,62,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096",36,1.012955,1.012961,1.012955,142.723000,142.723000,-1.000000,3.964527778e+00,1.408976991e+02,2.884573607e-11,2.813780043e+01,2.813763322e+01,4.947802325e+12,4884.495283,201326592.000000,140.897699,in_range,4,8,2730,2730,2730,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:10,"20260719_172746_session5",63,63,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096",36,1.012940,1.012947,1.012940,142.400000,142.400000,-1.000000,3.955555556e+00,1.405808166e+02,2.878045456e-11,2.813742405e+01,2.813723558e+01,4.947802325e+12,4884.560621,201326592.000000,140.580817,in_range,4,8,2730,2730,2730,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:11,"20260719_172746_session5",64,64,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096",36,1.012916,1.012922,1.012916,142.573000,142.573000,-1.000000,3.960361111e+00,1.407550214e+02,2.881541958e-11,2.813672723e+01,2.813655294e+01,4.947802325e+12,4884.681589,201326592.000000,140.755021,in_range,4,8,2730,2730,2730,13801,73,73,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:12,"20260719_172746_session5",65,65,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096",36,1.012947,1.012953,1.012947,142.663000,142.663000,-1.000000,3.962861111e+00,1.408394849e+02,2.883360948e-11,2.813758681e+01,2.813742975e+01,4.947802325e+12,4884.532367,201326592.000000,140.839485,in_range,4,8,2730,2730,2730,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:13,"20260719_172746_session5",66,66,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096",36,1.013001,1.013005,1.013001,140.824000,140.824000,-1.000000,3.911777778e+00,1.390165765e+02,2.846192931e-11,2.813901944e+01,2.813893044e+01,4.947802325e+12,4884.283682,201326592.000000,139.016577,in_range,4,8,2730,2730,2730,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:14,"20260719_172746_session5",67,67,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096",36,1.012948,1.012951,1.012948,155.612000,155.612000,-1.000000,4.322555556e+00,1.536229164e+02,3.145073101e-11,2.813752238e+01,2.813743975e+01,4.947802325e+12,4884.543551,201326592.000000,153.622916,in_range,4,8,2730,2730,2730,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:15,"20260719_172746_session5",68,68,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096",36,1.012914,1.012921,1.012914,141.850000,141.850000,-1.000000,3.940277778e+00,1.400414784e+02,2.866929410e-11,2.813668823e+01,2.813650514e+01,4.947802325e+12,4884.688359,201326592.000000,140.041478,in_range,4,8,2730,2730,2730,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:16,"20260719_172746_session5",69,69,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096",36,1.013094,1.013099,1.013094,141.428000,141.428000,-1.000000,3.928555556e+00,1.396001301e+02,2.858400371e-11,2.814163717e+01,2.814148922e+01,4.947802325e+12,4883.829347,201326592.000000,139.600130,in_range,4,8,2730,2730,2730,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:17,"20260719_172746_session5",70,70,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096",36,1.012923,1.012929,1.012923,141.623000,141.623000,-1.000000,3.933972222e+00,1.398161772e+02,2.862341514e-11,2.813690864e+01,2.813674569e+01,4.947802325e+12,4884.650096,201326592.000000,139.816177,in_range,4,8,2730,2730,2730,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:19,"20260719_172746_session5",71,71,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,0.999684,0.999684,0.999684,77.754000,77.754000,-1.000000,1.273194695e-03,7.777856582e+01,3.794415875e-11,1.636948099e-02,1.636948022e-02,2.049169162e+12,2049.816486,786432.000000,77.778566,in_range,4,8,2760,2760,2760,13801,62,62,61,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:20,"20260719_172746_session5",72,72,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,0.999802,0.999809,0.999802,77.183000,77.183000,-1.000000,1.263844768e-03,7.719827800e+01,3.766550923e-11,1.637152682e-02,1.637141140e-02,2.049169162e+12,2049.560335,786432.000000,77.198278,in_range,4,8,2760,2760,2760,13801,61,61,60,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:21,"20260719_172746_session5",73,73,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,0.999483,0.999491,0.999483,77.377000,77.377000,-1.000000,1.267021451e-03,7.741702112e+01,3.776018175e-11,1.636632279e-02,1.636618708e-02,2.049169162e+12,2050.212037,786432.000000,77.417021,in_range,4,8,2760,2760,2760,13801,60,60,59,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:22,"20260719_172746_session5",74,74,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,0.999333,0.999341,0.999333,77.368000,77.368000,-1.000000,1.266874079e-03,7.741966927e+01,3.775578972e-11,1.636386520e-02,1.636372373e-02,2.049169162e+12,2050.519947,786432.000000,77.419669,in_range,4,8,2760,2760,2760,13801,59,59,59,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:23,"20260719_172746_session5",75,75,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,0.999827,0.999836,0.999827,77.152000,77.152000,-1.000000,1.263337154e-03,7.716535354e+01,3.765038115e-11,1.637195858e-02,1.637181839e-02,2.049169162e+12,2049.506285,786432.000000,77.165354,in_range,4,8,2767,2760,2775,13801,59,59,59,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:24,"20260719_172746_session5",76,76,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,1.000090,1.000098,1.000090,76.632000,76.632000,-1.000000,1.254822335e-03,7.662509095e+01,3.739661977e-11,1.637624913e-02,1.637612849e-02,2.049169162e+12,2048.969318,786432.000000,76.625091,in_range,4,8,2775,2775,2775,13801,59,59,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:25,"20260719_172746_session5",77,77,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,0.999797,0.999796,0.999797,76.573000,76.573000,-1.000000,1.253856231e-03,7.658851921e+01,3.736782761e-11,1.637130395e-02,1.637133403e-02,2.049169162e+12,2049.588237,786432.000000,76.588519,in_range,4,8,2775,2775,2775,13801,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:26,"20260719_172746_session5",78,78,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,0.999944,0.999951,0.999944,76.332000,76.332000,-1.000000,1.249909939e-03,7.633630949e+01,3.725021897e-11,1.637384150e-02,1.637372762e-02,2.049169162e+12,2049.270600,786432.000000,76.336309,in_range,4,8,2775,2775,2775,13801,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:27,"20260719_172746_session5",79,79,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,0.999326,0.999334,0.999326,76.651000,76.651000,-1.000000,1.255133453e-03,7.670270798e+01,3.740589182e-11,1.636374926e-02,1.636361331e-02,2.049169162e+12,2050.534475,786432.000000,76.702708,in_range,4,8,2775,2775,2775,13801,58,58,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:28,"20260719_172746_session5",80,80,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,1.000079,1.000086,1.000079,76.237000,76.237000,-1.000000,1.248354347e-03,7.623098629e+01,3.720385872e-11,1.637605924e-02,1.637594380e-02,2.049169162e+12,2048.993077,786432.000000,76.230986,in_range,4,8,2775,2775,2775,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:31,"20260719_172746_session5",81,81,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.116903,1.116907,1.116903,154.515000,154.515000,-1.000000,3.090300000e+01,1.383424238e+02,2.810611477e-11,2.233813721e+02,2.233805014e+02,5.497558139e+12,4922.127649,805306368.000000,138.342424,in_range,4,8,2745,2745,2745,13801,68,67,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:32,"20260719_172746_session5",82,82,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.120860,1.120861,1.120860,166.768000,166.768000,-1.000000,3.335360000e+01,1.487857294e+02,3.033492249e-11,2.241721436e+02,2.241720368e+02,5.497558139e+12,4904.764751,805306368.000000,148.785729,in_range,4,8,2737,2745,2730,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:33,"20260719_172746_session5",83,83,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122440,1.122440,1.122440,154.351000,154.351000,-1.000000,3.087020000e+01,1.375138515e+02,2.807628334e-11,2.244880371e+02,2.244879310e+02,5.497558139e+12,4897.862897,805306368.000000,137.513851,in_range,4,8,2730,2730,2730,13801,69,68,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:34,"20260719_172746_session5",84,84,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122445,1.122453,1.122445,153.555000,153.555000,-1.000000,3.071100000e+01,1.368040794e+02,2.793149179e-11,2.244905273e+02,2.244889198e+02,5.497558139e+12,4897.808566,805306368.000000,136.804079,in_range,4,8,2730,2730,2730,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:35,"20260719_172746_session5",85,85,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122181,1.122188,1.122181,153.050000,153.050000,-1.000000,3.061000000e+01,1.363862381e+02,2.783963282e-11,2.244376953e+02,2.244361340e+02,5.497558139e+12,4898.961497,805306368.000000,136.386238,in_range,4,8,2730,2730,2730,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:36,"20260719_172746_session5",86,86,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122368,1.122376,1.122368,168.323000,168.323000,-1.000000,3.366460000e+01,1.499712938e+02,3.061777534e-11,2.244751709e+02,2.244736252e+02,5.497558139e+12,4898.143627,805306368.000000,149.971294,in_range,4,8,2730,2730,2730,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:37,"20260719_172746_session5",87,87,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.123121,1.123126,1.123121,154.177000,154.177000,-1.000000,3.083540000e+01,1.372754981e+02,2.804463293e-11,2.246251221e+02,2.246242078e+02,5.497558139e+12,4894.873813,805306368.000000,137.275498,in_range,4,8,2730,2730,2730,13801,70,69,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:39,"20260719_172746_session5",88,88,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122324,1.122328,1.122324,154.776000,154.776000,-1.000000,3.095520000e+01,1.379067076e+02,2.815359039e-11,2.244655273e+02,2.244647888e+02,5.497558139e+12,4898.354063,805306368.000000,137.906708,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:40,"20260719_172746_session5",89,89,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122401,1.122400,1.122401,154.591000,154.591000,-1.000000,3.091820000e+01,1.377324650e+02,2.811993909e-11,2.244799805e+02,2.244801180e+02,5.497558139e+12,4898.038682,805306368.000000,137.732465,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:37:41,"20260719_172746_session5",90,90,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122413,1.122413,1.122413,168.521000,168.521000,-1.000000,3.370420000e+01,1.501417111e+02,3.065379133e-11,2.244826416e+02,2.244825888e+02,5.497558139e+12,4897.980619,805306368.000000,150.141711,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
