schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T12:20:50,"20260719_085402_session5",17,17,7,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8192,"N=8192",3,1.441645,1.441645,1.441645,345.779954,345.779954,-1.000000,1.152600e+02,239.850898,1.048283e-10,480.548481,480.548481,3.298535e+12,2288.03,8.053064e+08,239.85,above,,,,3646,3622,,68,67,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:20:51,"20260719_085402_session5",18,18,8,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8192,"N=8192",3,1.447039,1.447039,1.447039,346.819910,346.819910,-1.000000,1.156066e+02,239.675629,1.051436e-10,482.346233,482.346233,3.298535e+12,2279.51,8.053064e+08,239.68,above,,,,3648,3600,,68,67,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:20:53,"20260719_085402_session5",19,19,9,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8192,"N=8192",3,1.444121,1.444121,1.444121,345.523834,345.523834,-1.000000,1.151746e+02,239.262364,1.047507e-10,481.373707,481.373707,3.298535e+12,2284.11,8.053064e+08,239.26,above,,,,3647,3595,,68,67,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:20:54,"20260719_085402_session5",20,20,10,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8192,"N=8192",3,1.440994,1.440994,1.440994,345.331003,345.331003,-1.000000,1.151103e+02,239.647715,1.046922e-10,480.331449,480.331449,3.298535e+12,2289.07,8.053064e+08,239.65,above,,,,3632,3621,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:01,"20260719_085402_session5",21,21,1,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256",3522,0.997253,0.997253,0.997253,76.166013,76.166013,-1.000000,2.162578e-02,76.375796,6.444986e-10,0.283150,0.283150,1.181787e+11,118.50,7.864320e+05,76.38,in_range,,,,1794,1795,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:02,"20260719_085402_session5",22,22,2,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256",3522,1.002294,1.002294,1.002294,77.187171,77.187171,-1.000000,2.191572e-02,77.010486,6.531394e-10,0.284581,0.284581,1.181787e+11,117.91,7.864320e+05,77.01,in_range,,,,1835,1825,,79,78,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:03,"20260719_085402_session5",23,23,3,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256",3522,0.997475,0.997475,0.997475,75.971108,75.971108,-1.000000,2.157045e-02,76.163443,6.428494e-10,0.283213,0.283213,1.181787e+11,118.48,7.864320e+05,76.16,in_range,,,,1864,1795,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:04,"20260719_085402_session5",24,24,4,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256",3522,1.079723,1.079723,1.079723,81.510418,81.510418,-1.000000,2.314322e-02,75.491948,6.897217e-10,0.306565,0.306565,1.181787e+11,109.45,7.864320e+05,75.49,in_range,,,,1794,1795,,78,78,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:05,"20260719_085402_session5",25,25,5,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256",3522,0.995062,0.995062,0.995062,75.745167,75.745167,-1.000000,2.150629e-02,76.121037,6.409375e-10,0.282528,0.282528,1.181787e+11,118.77,7.864320e+05,76.12,in_range,,,,1794,1795,,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:06,"20260719_085402_session5",26,26,6,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256",3522,0.998190,0.998190,0.998190,76.643421,76.643421,-1.000000,2.176133e-02,76.782384,6.485383e-10,0.283416,0.283416,1.181787e+11,118.39,7.864320e+05,76.78,in_range,,,,1794,1794,,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:07,"20260719_085402_session5",27,27,7,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256",3522,0.998312,0.998312,0.998312,76.529184,76.529184,-1.000000,2.172890e-02,76.658549,6.475717e-10,0.283450,0.283450,1.181787e+11,118.38,7.864320e+05,76.66,in_range,,,,1794,1795,,77,77,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:08,"20260719_085402_session5",28,28,8,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256",3522,0.998936,0.998936,0.998936,76.390200,76.390200,-1.000000,2.168944e-02,76.471533,6.463956e-10,0.283628,0.283628,1.181787e+11,118.30,7.864320e+05,76.47,in_range,,,,1832,1794,,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:09,"20260719_085402_session5",29,29,9,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256",3522,0.995713,0.995713,0.995713,75.686348,75.686348,-1.000000,2.148959e-02,76.012186,6.404398e-10,0.282712,0.282712,1.181787e+11,118.69,7.864320e+05,76.01,in_range,,,,1795,1794,,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:10,"20260719_085402_session5",30,30,10,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256",3522,0.996165,0.996165,0.996165,75.745152,75.745152,-1.000000,2.150629e-02,76.036751,6.409374e-10,0.282841,0.282841,1.181787e+11,118.63,7.864320e+05,76.04,in_range,,,,1795,1795,,77,76,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:12,"20260719_085402_session5",31,31,1,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",524,1.011224,1.011224,1.011224,236.049316,236.049316,-1.000000,4.504758e-01,233.429226,2.097691e-10,1.929817,1.929817,1.125281e+12,1112.79,1.258291e+07,233.43,in_range,,,,2377,2345,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:13,"20260719_085402_session5",32,32,2,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",524,1.015473,1.015473,1.015473,236.548527,236.548527,-1.000000,4.514285e-01,232.944117,2.102128e-10,1.937926,1.937926,1.125281e+12,1108.13,1.258291e+07,232.94,in_range,,,,2340,2339,,77,75,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:14,"20260719_085402_session5",33,33,3,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",524,1.017817,1.017817,1.017817,237.132985,237.132985,-1.000000,4.525439e-01,232.981918,2.107322e-10,1.942399,1.942399,1.125281e+12,1105.58,1.258291e+07,232.98,in_range,,,,2338,2340,,78,75,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:15,"20260719_085402_session5",34,34,4,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",524,1.019871,1.019871,1.019871,237.098090,237.098090,-1.000000,4.524773e-01,232.478432,2.107011e-10,1.946319,1.946319,1.125281e+12,1103.36,1.258291e+07,232.48,in_range,,,,2331,2336,,78,76,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:16,"20260719_085402_session5",35,35,5,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",524,1.020375,1.020375,1.020375,236.987408,236.987408,-1.000000,4.522660e-01,232.255230,2.106028e-10,1.947280,1.947280,1.125281e+12,1102.81,1.258291e+07,232.26,in_range,,,,2362,2331,,78,76,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:17,"20260719_085402_session5",36,36,6,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",524,1.019022,1.019022,1.019022,236.952636,236.952636,-1.000000,4.521997e-01,232.529473,2.105719e-10,1.944698,1.944698,1.125281e+12,1104.28,1.258291e+07,232.53,in_range,,,,2371,2340,,80,77,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:18,"20260719_085402_session5",37,37,7,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",524,1.019236,1.019236,1.019236,237.181185,237.181185,-1.000000,4.526358e-01,232.704967,2.107750e-10,1.945106,1.945106,1.125281e+12,1104.04,1.258291e+07,232.70,in_range,,,,2365,2333,,79,78,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:19,"20260719_085402_session5",38,38,8,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",524,1.019923,1.019923,1.019923,237.283795,237.283795,-1.000000,4.528317e-01,232.648636,2.108662e-10,1.946419,1.946419,1.125281e+12,1103.30,1.258291e+07,232.65,in_range,,,,2331,2332,,79,78,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:20,"20260719_085402_session5",39,39,9,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",524,1.020242,1.020242,1.020242,237.272474,237.272474,-1.000000,4.528101e-01,232.564980,2.108561e-10,1.947026,1.947026,1.125281e+12,1102.96,1.258291e+07,232.56,in_range,,,,2370,2330,,80,79,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:21,"20260719_085402_session5",40,40,10,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",524,1.020490,1.020490,1.020490,237.275190,237.275190,-1.000000,4.528152e-01,232.511067,2.108585e-10,1.947500,1.947500,1.125281e+12,1102.69,1.258291e+07,232.51,in_range,,,,2368,2332,,82,79,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:25,"20260719_085402_session5",41,41,1,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256,"N=256",10911,0.997486,0.997486,0.997486,135.219204,135.219204,-1.000000,1.239292e-02,135.559965,3.693379e-10,0.091420,0.091420,3.661124e+11,367.04,7.864320e+05,135.56,in_range,,,,2058,2054,,75,75,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:26,"20260719_085402_session5",42,42,2,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256,"N=256",10911,1.000790,1.000790,1.000790,135.369311,135.369311,-1.000000,1.240668e-02,135.262481,3.697479e-10,0.091723,0.091723,3.661124e+11,365.82,7.864320e+05,135.26,in_range,,,,2059,2060,,74,74,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:27,"20260719_085402_session5",43,43,3,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256,"N=256",10911,1.006793,1.006793,1.006793,135.915564,135.915564,-1.000000,1.245675e-02,134.998559,3.712400e-10,0.092273,0.092273,3.661124e+11,363.64,7.864320e+05,135.00,in_range,,,,2060,2061,,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:28,"20260719_085402_session5",44,44,4,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256,"N=256",10911,1.001748,1.001748,1.001748,135.368808,135.368808,-1.000000,1.240664e-02,135.132590,3.697466e-10,0.091811,0.091811,3.661124e+11,365.47,7.864320e+05,135.13,in_range,,,,2099,2057,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:29,"20260719_085402_session5",45,45,5,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256,"N=256",10911,1.005046,1.005046,1.005046,135.634679,135.634679,-1.000000,1.243100e-02,134.953675,3.704728e-10,0.092113,0.092113,3.661124e+11,364.27,7.864320e+05,134.95,in_range,,,,2057,2061,,72,72,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:30,"20260719_085402_session5",46,46,6,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256,"N=256",10911,0.998577,0.998577,0.998577,135.150314,135.150314,-1.000000,1.238661e-02,135.342842,3.691498e-10,0.091520,0.091520,3.661124e+11,366.63,7.864320e+05,135.34,in_range,,,,2096,2098,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:31,"20260719_085402_session5",47,47,7,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256,"N=256",10911,0.998194,0.998194,0.998194,135.050373,135.050373,-1.000000,1.237745e-02,135.294665,3.688768e-10,0.091485,0.091485,3.661124e+11,366.77,7.864320e+05,135.29,in_range,,,,2098,2063,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:32,"20260719_085402_session5",48,48,8,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256,"N=256",10911,0.997824,0.997824,0.997824,135.024573,135.024573,-1.000000,1.237509e-02,135.318973,3.688063e-10,0.091451,0.091451,3.661124e+11,366.91,7.864320e+05,135.32,in_range,,,,2060,2061,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:33,"20260719_085402_session5",49,49,9,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256,"N=256",10911,1.000159,1.000159,1.000159,135.325231,135.325231,-1.000000,1.240264e-02,135.303770,3.696275e-10,0.091665,0.091665,3.661124e+11,366.05,7.864320e+05,135.30,in_range,,,,2057,2061,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:34,"20260719_085402_session5",50,50,10,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256,"N=256",10911,0.997043,0.997043,0.997043,134.970010,134.970010,-1.000000,1.237009e-02,135.370312,3.686573e-10,0.091380,0.091380,3.661124e+11,367.20,7.864320e+05,135.37,in_range,,,,2060,2057,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:38,"20260719_085402_session5",51,51,1,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",13682,1.000679,1.000679,1.000679,169.660553,169.660553,-1.000000,1.240027e-02,169.545464,3.695570e-10,0.073138,0.073138,4.590917e+11,458.78,7.864320e+05,169.55,in_range,,,,2347,2353,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:39,"20260719_085402_session5",52,52,2,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",13682,1.000473,1.000473,1.000473,169.691068,169.691068,-1.000000,1.240250e-02,169.610797,3.696234e-10,0.073123,0.073123,4.590917e+11,458.87,7.864320e+05,169.61,in_range,,,,2345,2353,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:40,"20260719_085402_session5",53,53,3,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",13682,1.002666,1.002666,1.002666,170.116157,170.116157,-1.000000,1.243357e-02,169.663801,3.705494e-10,0.073284,0.073284,4.590917e+11,457.87,7.864320e+05,169.66,in_range,,,,2390,2347,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:41,"20260719_085402_session5",54,54,4,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",13682,1.000607,1.000607,1.000607,169.747386,169.747386,-1.000000,1.240662e-02,169.644480,3.697461e-10,0.073133,0.073133,4.590917e+11,458.81,7.864320e+05,169.64,in_range,,,,2343,2383,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:42,"20260719_085402_session5",55,55,5,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",13682,1.005817,1.005817,1.005817,170.509630,170.509630,-1.000000,1.246233e-02,169.523561,3.714064e-10,0.073514,0.073514,4.590917e+11,456.44,7.864320e+05,169.52,in_range,,,,2373,2346,,68,68,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:43,"20260719_085402_session5",56,56,6,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",13682,1.002636,1.002636,1.002636,170.159489,170.159489,-1.000000,1.243674e-02,169.712056,3.706438e-10,0.073281,0.073281,4.590917e+11,457.88,7.864320e+05,169.71,in_range,,,,2343,2390,,68,67,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:44,"20260719_085402_session5",57,57,7,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",13682,1.002176,1.002176,1.002176,170.225114,170.225114,-1.000000,1.244154e-02,169.855593,3.707867e-10,0.073248,0.073248,4.590917e+11,458.10,7.864320e+05,169.86,in_range,,,,2384,2346,,68,67,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:45,"20260719_085402_session5",58,58,8,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",13682,1.000296,1.000296,1.000296,169.966278,169.966278,-1.000000,1.242262e-02,169.916002,3.702229e-10,0.073110,0.073110,4.590917e+11,458.96,7.864320e+05,169.92,in_range,,,,2345,2349,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T12:21:46,"20260719_085402_session5",59,59,9,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",13682,1.002487,1.002487,1.002487,170.207476,170.207476,-1.000000,1.244025e-02,169.785186,3.707483e-10,0.073271,0.073271,4.590917e+11,457.95,7.864320e+05,169.79,in_range,,,,2344,2346,,68,67,68,,-1,-1,-1.000000,-1,t
