"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-13 16:48:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","410","1.0","1.0402","1,0402","92,574","89.0","0","reduction","cublas","fp32","0","410","36","1.0402","92.574","89.0","55.5","314880000000","302.71","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","449","499","2917","9801","55","0","","0.22579024390243901","6,271951219512195e-08","0.0025370731707317074","0","0","","","","","2,5715e-05","DE","0,0742999999999999","1,9106244999999974e-06","0,0783099722222222","2,013740935694444e-06","0,02995","7,701642500000001e-07","0,0518570416666666","1,3335038264583318e-06","0,10245","2,63450175e-06","0,0950131388888888","2,443262866527776e-06","0,0742999999999999","1,9106244999999974e-06","0,0783099722222222","2,013740935694444e-06","0,0742999999999999","4,660059756097554e-09","4,911563257791327e-09","1,9106244999999974e-06","0,02995","1,8784493902439027e-09","3,2524483572154433e-09","7,701642500000001e-07","0,10245","6,425614024390244e-09","5,959177723238477e-09","2,63450175e-06","0,0742999999999999","4,660059756097554e-09","4,911563257791327e-09","1,9106244999999974e-06","210,86","5,4222649e-06","23,86","6,135599e-07","662,81","1,7044159149999997e-05","1,3225036341463415e-08","5,4222649e-06","1,4964875609756099e-09","6,135599000000001e-07","4,1571119878048776e-08","1,7044159149999997e-05"
"2024-09-13 16:48:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","36","1.0","1.0402","1,0667","59,151","55.5","0","reduction","cublas","fp32","0","410","36","1.0402","92.574","89.0","55.5","13824000000","12.96","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","449","499","2917","9801","55","0","","1.6430833333333335","4,5641203703703707e-07","0.029630555555555556","0","0","0.0","","0.0","0.0","1,6430833333333335e-05","DE","0,0742999999999999","1,2208109166666651e-06","0,0783099722222222","1,2866981019212962e-06","0,02995","4,921034583333334e-07","0,0518570416666666","8,520544087847212e-07","0,10245","1,683338875e-06","0,0950131388888888","1,561145049560184e-06","0,0742999999999999","1,2208109166666651e-06","0,0783099722222222","1,2866981019212962e-06","0,0742999999999999","3,3911414351851807e-08","3,5741613942258227e-08","1,220810916666665e-06","0,02995","1,366954050925926e-08","2,366817802179781e-08","4,921034583333334e-07","0,10245","4,675941319444445e-08","4,3365140265560674e-08","1,683338875e-06","0,0742999999999999","3,3911414351851807e-08","3,5741613942258227e-08","1,220810916666665e-06","210,86","3,4646055166666674e-06","23,86","3,920396833333334e-07","662,81","1,0890520641666667e-05","9,623904212962964e-08","3,4646055166666674e-06","1,0889991203703704e-08","3,920396833333333e-07","3,025144622685185e-07","1,0890520641666667e-05"
"2024-09-13 16:48:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","309","1.0","1.0444","1,0444","92,622","88.7","0","reduction","cublas","fp32","0","309","27","1.0444","92.622","88.7","55.5","316416000000","302.97","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","541219","498","2917","9801","55","0","","0.299747572815534","8,326321467098169e-08","0.003379935275080906","0","0","","","","","2,572833333333333e-05","DE","0,0742999999999999","1,911615166666664e-06","0,0783099722222222","2,014785068657407e-06","0,02995","7,705635833333333e-07","0,0518570416666666","1,3341952536805538e-06","0,10245","2,63586775e-06","0,0950131388888888","2,4445297083796277e-06","0,0742999999999999","1,911615166666664e-06","0,0783099722222222","2,014785068657407e-06","0,0742999999999999","6,1864568500539305e-09","6,5203400280175e-09","1,9116151666666643e-06","0,02995","2,493733279395901e-09","4,317783992493703e-09","7,705635833333335e-07","0,10245","8,530316343042073e-09","7,911099379869346e-09","2,635867750000001e-06","0,0742999999999999","6,1864568500539305e-09","6,5203400280175e-09","1,9116151666666643e-06","210,86","5,425076366666666e-06","23,86","6,138780333333333e-07","662,81","1,7052996616666664e-05","1,7556881445523202e-08","5,425076366666669e-06","1,9866603020496232e-09","6,138780333333336e-07","5,518769131607337e-08","1,705299661666667e-05"
"2024-09-13 16:48:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","27","1.0","1.0444","1,0666","59,187","55.5","0","reduction","cublas","fp32","0","309","27","1.0444","92.622","88.7","55.5","13824000000","12.96","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","541219","498","2917","9801","55","0","","2.192111111111111","6,089197530864198e-07","0.0395037037037037","0","0","0.0","","0.0","0.0","1,6440833333333334e-05","DE","0,0742999999999999","1,221553916666665e-06","0,0783099722222222","1,2874812016435183e-06","0,02995","4,924029583333334e-07","0,0518570416666666","8,525729792013878e-07","0,10245","1,684363375e-06","0,0950131388888888","1,5620951809490728e-06","0,0742999999999999","1,221553916666665e-06","0,0783099722222222","1,2874812016435183e-06","0,0742999999999999","4,524273765432093e-08","4,7684488949759934e-08","1,221553916666665e-06","0,02995","1,8237146604938272e-08","3,157677700745881e-08","4,924029583333334e-07","0,10245","6,23838287037037e-08","5,785537707218788e-08","1,684363375e-06","0,0742999999999999","4,524273765432093e-08","4,7684488949759934e-08","1,221553916666665e-06","210,86","3,4667141166666668e-06","23,86","3,9227828333333333e-07","662,81","1,0897148741666666e-05","1,2839681913580248e-07","3,4667141166666668e-06","1,4528825308641976e-08","3,9227828333333333e-07","4,0359810154320983e-07","1,0897148741666666e-05"
"2024-09-13 16:48:31+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","250","1.0","1.0554","1,0554","92,655","87.8","0","reduction","cublas","fp32","0","250","22","1.0554","92.655","87.8","54.7","320000000000","303.19","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","428","508","2917","9801","55","0","","0.37062","1,0295e-07","0.0042216","0","0","","","","","2,57375e-05","DE","0,0742999999999999","1,912296249999997e-06","0,0783099722222222","2,015502910069444e-06","0,02995","7,70838125e-07","0,0518570416666666","1,3346706098958317e-06","0,10245","2,636806875e-06","0,0950131388888888","2,4454006621527755e-06","0,0742999999999999","1,912296249999997e-06","0,0783099722222222","2,015502910069444e-06","0,0742999999999999","7,649184999999989e-09","8,062011640277777e-09","1,912296249999997e-06","0,02995","3,0833525e-09","5,338682439583327e-09","7,70838125e-07","0,10245","1,05472275e-08","9,781602648611104e-09","2,636806875e-06","0,0742999999999999","7,649184999999989e-09","8,062011640277777e-09","1,912296249999997e-06","210,86","5,42700925e-06","23,86","6,1409675e-07","662,81","1,7059072375e-05","2,1708037000000003e-08","5,427009250000001e-06","2,4563870000000003e-09","6,1409675e-07","6,82362895e-08","1,7059072375e-05"
"2024-09-13 16:48:31+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","22","1.0","1.0554","1,0861","59,393","54.7","0","reduction","cublas","fp32","0","250","22","1.0554","92.655","87.8","54.7","14080000000","12.96","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","428","508","2917","9801","55","0","","2.6996818181818183","7,499116161616162e-07","0.04936818181818182","0","0","0.0","","0.0","0.0","1,6498055555555555e-05","DE","0,0742999999999999","1,225805527777776e-06","0,0783099722222222","1,2919622722762342e-06","0,02995","4,941167638888889e-07","0,0518570416666666","8,555403543634248e-07","0,10245","1,6902257916666666e-06","0,0950131388888888","1,5675320438966035e-06","0,0742999999999999","1,225805527777776e-06","0,0783099722222222","1,2919622722762342e-06","0,0742999999999999","5,5718433080808014e-08","5,8725557830737926e-08","1,2258055277777762e-06","0,02995","2,2459852904040405e-08","3,888819792561023e-08","4,941167638888889e-07","0,10245","7,68284450757576e-08","7,125145654075472e-08","1,6902257916666668e-06","0,0742999999999999","5,5718433080808014e-08","5,8725557830737926e-08","1,2258055277777762e-06","210,86","3,4787799944444442e-06","23,86","3,936436055555555e-07","662,81","1,0935076202777776e-05","1,581263633838384e-07","3,4787799944444447e-06","1,789289116161616e-08","3,9364360555555554e-07","4,970489183080808e-07","1,0935076202777777e-05"
"2024-09-13 16:48:42+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","208","1.0","1.0534","1,0534","87,648","83.2","0","reduction","cublas","fp32","0","208","18","1.0534","87.648","83.2","56.4","319488000000","303.28","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","496","499","2917","9801","55","0","","0.42138461538461536","1,1705128205128205e-07","0.005064423076923077","0","0","","","","","2,4346666666666665e-05","DE","0,0742999999999999","1,8089573333333304e-06","0,0783099722222222","1,9065867903703696e-06","0,02995","7,291826666666667e-07","0,0518570416666666","1,2625461077777762e-06","0,10245","2,494316e-06","0,0950131388888888","2,3132532214814798e-06","0,0742999999999999","1,8089573333333304e-06","0,0783099722222222","1,9065867903703696e-06","0,0742999999999999","8,696910256410243e-09","9,166282646011394e-09","1,8089573333333304e-06","0,02995","3,505685897435897e-09","6,0699332104700784e-09","7,291826666666667e-07","0,10245","1,1991903846153846e-08","1,112140971866096e-08","2,494316e-06","0,0742999999999999","8,696910256410243e-09","9,166282646011394e-09","1,8089573333333304e-06","210,86","5,1337381333333335e-06","23,86","5,809114666666666e-07","662,81","1,613721413333333e-05","2,4681433333333333e-08","5,1337381333333335e-06","2,79284358974359e-09","5,809114666666667e-07","7,758276025641026e-08","1,6137214133333333e-05"
"2024-09-13 16:48:42+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","18","1.0","1.0534","1,0663","60,101","56.4","0","reduction","cublas","fp32","0","208","18","1.0534","87.648","83.2","56.4","13824000000","12.96","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","496","499","2917","9801","55","0","","3.3389444444444445","9,274845679012346e-07","0.05923888888888889","0","0","0.0","","0.0","0.0","1,6694722222222222e-05","DE","0,0742999999999999","1,2404178611111094e-06","0,0783099722222222","1,307363233479938e-06","0,02995","5,000069305555556e-07","0,0518570416666666","8,657389058912027e-07","0,10245","1,7103742916666666e-06","0,0950131388888888","1,5862179612114184e-06","0,0742999999999999","1,2404178611111094e-06","0,0783099722222222","1,307363233479938e-06","0,0742999999999999","6,891210339506165e-08","7,263129074888544e-08","1,2404178611111094e-06","0,02995","2,7778162808641977e-08","4,8096605882844594e-08","5,000069305555556e-07","0,10245","9,502079398148149e-08","8,812322006730102e-08","1,7103742916666668e-06","0,0742999999999999","6,891210339506165e-08","7,263129074888544e-08","1,2404178611111094e-06","210,86","3,520249127777778e-06","23,86","3,983360722222222e-07","662,81","1,106542883611111e-05","1,9556939598765437e-07","3,5202491277777785e-06","2,2129781790123457e-08","3,983360722222222e-07","6,147460464506173e-07","1,106542883611111e-05"
"2024-09-13 16:48:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","156","1.0","1.0526","1,0526","92,868","88.2","0","reduction","cublas","fp32","0","156","14","1.0526","92.868","88.2","54.6","319488000000","303.52","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","444","496","2917","9801","55","0","","0.5953076923076923","1,653632478632479e-07","0.006747435897435898","0","0","","","","","2,5796666666666663e-05","DE","0,0742999999999999","1,9166923333333306e-06","0,0783099722222222","2,020136250092592e-06","0,02995","7,726101666666667e-07","0,0518570416666666","1,3377388181944429e-06","0,10245","2,6428685e-06","0,0950131388888888","2,451022272870368e-06","0,0742999999999999","1,9166923333333306e-06","0,0783099722222222","2,020136250092592e-06","0,0742999999999999","1,22864893162393e-08","1,2949591346747388e-08","1,916692333333331e-06","0,02995","4,952629273504275e-09","8,575248834579763e-09","7,726101666666669e-07","0,10245","1,6941464743589748e-08","1,5711681236348523e-08","2,6428685000000006e-06","0,0742999999999999","1,22864893162393e-08","1,2949591346747388e-08","1,916692333333331e-06","210,86","5,439485133333333e-06","23,86","6,155084666666666e-07","662,81","1,709828863333333e-05","3,486849444444445e-08","5,439485133333334e-06","3,945567094017095e-09","6,155084666666668e-07","1,0960441431623933e-07","1,7098288633333334e-05"
"2024-09-13 16:48:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","14","1.0","1.0526","1,1056","60,318","54.6","0","reduction","cublas","fp32","0","156","14","1.0526","92.868","88.2","54.6","14336000000","12.97","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","444","496","2917","9801","55","0","","4.308428571428571","1,196785714285714e-06","0.07897142857142857","0","0","0.0","","0.0","0.0","1,6754999999999998e-05","DE","0,0742999999999999","1,244896499999998e-06","0,0783099722222222","1,3120835845833328e-06","0,02995","5,0181225e-07","0,0518570416666666","8,688647331249988e-07","0,10245","1,7165497499999998e-06","0,0950131388888888","1,5919451420833318e-06","0,0742999999999999","1,244896499999998e-06","0,0783099722222222","1,3120835845833328e-06","0,0742999999999999","8,892117857142841e-08","9,372025604166663e-08","1,2448964999999978e-06","0,02995","3,5843732142857136e-08","6,206176665178562e-08","5,018122499999999e-07","0,10245","1,226106964285714e-07","1,1371036729166653e-07","1,7165497499999996e-06","0,0742999999999999","8,892117857142841e-08","9,372025604166663e-08","1,2448964999999978e-06","210,86","3,5329592999999996e-06","23,86","3,997742999999999e-07","662,81","1,1105381549999997e-05","2,5235423571428564e-07","3,532959299999999e-06","2,8555307142857134e-08","3,9977429999999986e-07","7,93241539285714e-07","1,1105381549999996e-05"
"2024-09-13 16:49:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","105","1.0","1.0621","1,0621","93,652","88.2","0","reduction","cublas","fp32","0","105","9","1.0621","93.652","88.2","55.7","322560000000","303.69","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","571","495","2917","9801","55","0","","0.8919238095238096","2,4775661375661375e-07","0.010115238095238096","0","0","","","","","2,6014444444444445e-05","DE","0,0742999999999999","1,9328732222222197e-06","0,0783099722222222","2,037190421820987e-06","0,02995","7,791326111111111e-07","0,0518570416666666","1,3490321294907392e-06","0,10245","2,665179833333333e-06","0,0950131388888888","2,471714023117282e-06","0,0742999999999999","1,9328732222222197e-06","0,0783099722222222","2,037190421820987e-06","0,0742999999999999","1,840831640211637e-08","1,9401813541152258e-08","1,9328732222222197e-06","0,02995","7,420310582010582e-09","1,2847925042768945e-08","7,791326111111111e-07","0,10245","2,5382665079365083e-08","2,354013355349792e-08","2,665179833333333e-06","0,0742999999999999","1,840831640211637e-08","1,9401813541152258e-08","1,9328732222222197e-06","210,86","5,485405755555556e-06","23,86","6,207046444444445e-07","662,81","1,7242633922222222e-05","5,224195957671958e-08","5,485405755555556e-06","5,911472804232804e-09","6,207046444444444e-07","1,6421556116402114e-07","1,724263392222222e-05"
"2024-09-13 16:49:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","9","1.0","1.0621","1,066","59,411","55.7","0","reduction","cublas","fp32","0","105","9","1.0621","93.652","88.2","55.7","13824000000","12.97","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","571","495","2917","9801","55","0","","6.601222222222223","1,833672839506173e-06","0.11844444444444445","0","0","0.0","","0.0","0.0","1,6503055555555556e-05","DE","0,0742999999999999","1,226177027777776e-06","0,0783099722222222","1,2923538221373454e-06","0,02995","4,942665138888889e-07","0,0518570416666666","8,557996395717582e-07","0,10245","1,6907380416666666e-06","0,0950131388888888","1,568007109591048e-06","0,0742999999999999","1,226177027777776e-06","0,0783099722222222","1,2923538221373454e-06","0,0742999999999999","1,362418919753085e-07","1,4359486912637174e-07","1,2261770277777764e-06","0,02995","5,491850154320989e-08","9,508884884130649e-08","4,942665138888889e-07","0,10245","1,8785978240740746e-07","1,7422301217678316e-07","1,690738041666667e-06","0,0742999999999999","1,362418919753085e-07","1,4359486912637174e-07","1,2261770277777764e-06","210,86","3,4798342944444448e-06","23,86","3,937629055555555e-07","662,81","1,0938390252777777e-05","3,866482549382717e-07","3,479834294444445e-06","4,375143395061729e-08","3,937629055555556e-07","1,2153766947530864e-06","1,0938390252777777e-05"
"2024-09-13 16:50:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","39918","1.0","0.4491","0,4491","35,281","78.6","1","reduction","cublas","fp32","0","39918","3257","0.4491","35.281","78.6","52.3","319344000000","711.13","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","422816","1484","2925","9801","46","0","","0.0008838368655744275","2,45510240437341e-10","1.1250563655493762e-05","0","0","","","","","9,800277777777775e-06","DE","0,0742999999999999","7,281606388888878e-07","0,0783099722222222","7,674594805478392e-07","0,02995","2,935183194444444e-07","0,0518570416666666","5,08213413067129e-07","0,10245","1,0040384583333333e-06","0,0950131388888888","9,311551536496904e-07","0,0742999999999999","7,281606388888878e-07","0,0783099722222222","7,674594805478392e-07","0,0742999999999999","1,824141086449441e-11","1,9225900108919268e-11","7,281606388888878e-07","0,02995","7,353031701098363e-12","1,2731434767952527e-11","2,935183194444445e-07","0,10245","2,5152524132805584e-11","2,3326698573317563e-11","1,0040384583333333e-06","0,0742999999999999","1,824141086449441e-11","1,9225900108919268e-11","7,281606388888878e-07","210,86","2,066486572222222e-06","23,86","2,338346277777777e-07","662,81","6,495722113888887e-06","5,176828929861772e-11","2,066486572222222e-06","5,857874336834956e-12","2,3383462777777776e-07","1,6272664246427397e-10","6,495722113888888e-06"
"2024-09-13 16:50:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","3257","1.0","0.4491","1,0234","53,561","52.3","1","reduction","cublas","fp32","0","39918","3257","0.4491","35.281","78.6","52.3","13028000000","12.73","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","422816","1484","2925","9801","46","0","","0.0164448879336813","4,568024426022584e-09","0.0003142155357691127","0","0","0.0","","0.0","0.0","1,4878055555555557e-05","DE","0,0742999999999999","1,105439527777776e-06","0,0783099722222222","1,1651001172762344e-06","0,02995","4,455977638888889e-07","0,0518570416666666","7,715319468634249e-07","0,10245","1,5242567916666666e-06","0,0950131388888888","1,4136107588966036e-06","0,0742999999999999","1,105439527777776e-06","0,0783099722222222","1,1651001172762344e-06","0,0742999999999999","3,394042148534774e-10","3,5772186591226107e-10","1,105439527777776e-06","0,02995","1,368123315593764e-10","2,3688423299460386e-10","4,455977638888889e-07","0,10245","4,679941024460136e-10","4,3402233923752026e-10","1,5242567916666666e-06","0,0742999999999999","3,394042148534774e-10","3,5772186591226107e-10","1,105439527777776e-06","210,86","3,137186794444445e-06","23,86","3,549904055555556e-07","662,81","9,861324002777777e-06","9,63213630471122e-10","3,1371867944444445e-06","1,0899306280489885e-10","3,5499040555555553e-07","3,0277322698120284e-09","9,861324002777776e-06"
"2024-09-13 16:50:26+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","54236","1.0","0.7832","0,7832","76,256","97.4","1","reduction","cublas","fp32","0","54236","2316","0.7832","76.256","97.4","55.6","650832000000","830.97","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","431","1239","2925","9801","49","0","","0.0014060033925805738","3,9055649793904814e-10","1.4440592964082897e-05","0","0","","","","","2,1182222222222223e-05","DE","0,0742999999999999","1,5738391111111089e-06","0,0783099722222222","1,65877923382716e-06","0,02995","6,344075555555556e-07","0,0518570416666666","1,098447380370369e-06","0,10245","2,170118666666667e-06","0,0950131388888888","2,012589421975307e-06","0,0742999999999999","1,5738391111111089e-06","0,0783099722222222","1,65877923382716e-06","0,0742999999999999","2,9018347796871244e-11","3,0584468504815255e-11","1,5738391111111089e-06","0,02995","1,1697167113274496e-11","2,0253104586812612e-11","6,344075555555555e-07","0,10245","4,001251321385549e-11","3,71079987826408e-11","2,1701186666666665e-06","0,0742999999999999","2,9018347796871244e-11","3,0584468504815255e-11","1,5738391111111089e-06","210,86","4,466483377777778e-06","23,86","5,054078222222222e-07","662,81","1,403978871111111e-05","8,23527431554277e-11","4,466483377777777e-06","9,318678040825689e-12","5,054078222222221e-07","2,5886475239898046e-10","1,4039788711111105e-05"
"2024-09-13 16:50:26+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","2316","1.0","0.7832","1,0421","57,923","55.6","1","reduction","cublas","fp32","0","54236","2316","0.7832","76.256","97.4","55.6","13896000000","13.33","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","431","1239","2925","9801","49","0","","0.02500993091537133","6,947203032047592e-09","0.0004499568221070812","0","0","0.0","","0.0","0.0","1,6089722222222224e-05","DE","0,0742999999999999","1,1954663611111096e-06","0,0783099722222222","1,2599857002854935e-06","0,02995","4,818871805555556e-07","0,0518570416666666","8,343653956828694e-07","0,10245","1,6483920416666668e-06","0,0950131388888888","1,5287350121836408e-06","0,0742999999999999","1,1954663611111096e-06","0,0783099722222222","1,2599857002854935e-06","0,0742999999999999","5,161771852811354e-10","5,440352764617849e-10","1,1954663611111094e-06","0,02995","2,0806873080982537e-10","3,6026139709968447e-10","4,818871805555556e-07","0,10245","7,117409506332758e-10","6,600755665732472e-10","1,6483920416666668e-06","0,0742999999999999","5,161771852811354e-10","5,440352764617849e-10","1,1954663611111094e-06","210,86","3,3926788277777784e-06","23,86","3,8390077222222225e-07","662,81","1,0664428786111113e-05","1,4648872313375551e-09","3,3926788277777775e-06","1,6576026434465553e-10","3,839007722222222e-07","4,604675641671465e-09","1,0664428786111113e-05"
"2024-09-13 16:50:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","54326","1.0","0.9354","0,9354","93,265","99.7","1","reduction","cublas","fp32","0","54326","1750","0.9354","93.265","99.7","57.3","869216000000","929.21","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","418","1230","2925","9801","51","0","","0.0017167654530059271","4,768792925016462e-10","1.7218274859183448e-05","0","0","","","","","2,5906944444444443e-05","DE","0,0742999999999999","1,9248859722222194e-06","0,0783099722222222","2,0287720998070984e-06","0,02995","7,759129861111111e-07","0,0518570416666666","1,3434574975115723e-06","0,10245","2,6541664583333333e-06","0,0950131388888888","2,4615001106867263e-06","0,0742999999999999","1,9248859722222194e-06","0,0783099722222222","2,0287720998070984e-06","0,0742999999999999","3,543213143287227e-11","3,73444041491569e-11","1,924885972222219e-06","0,02995","1,4282534810424307e-11","2,4729549341228365e-11","7,759129861111109e-07","0,10245","4,8856283516793657e-11","4,530979845169395e-11","2,6541664583333325e-06","0,0742999999999999","3,543213143287227e-11","3,73444041491569e-11","1,924885972222219e-06","210,86","5,462738305555556e-06","23,86","6,181396944444444e-07","662,81","1,717138184722222e-05","1,0055476761689713e-10","5,462738305555553e-06","1,1378339919089278e-11","6,181396944444442e-07","3,160803638630161e-10","1,7171381847222213e-05"
"2024-09-13 16:50:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","1750","1.0","0.9354","1,05","60,155","57.3","1","reduction","cublas","fp32","0","54326","1750","0.9354","93.265","99.7","57.3","14000000000","13.33","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","418","1230","2925","9801","51","0","","0.03437428571428572","9,5484126984127e-09","0.0006000000000000001","0","0","0.0","","0.0","0.0","1,670972222222222e-05","DE","0,0742999999999999","1,2415323611111092e-06","0,0783099722222222","1,3085378830632712e-06","0,02995","5,004561805555556e-07","0,0518570416666666","8,665167615162026e-07","0,10245","1,7119110416666666e-06","0,0950131388888888","1,5876431582947517e-06","0,0742999999999999","1,2415323611111092e-06","0,0783099722222222","1,3085378830632712e-06","0,0742999999999999","7,094470634920626e-10","7,477359331790123e-10","1,2415323611111096e-06","0,02995","2,8597496031746035e-10","4,951524351521158e-10","5,004561805555557e-07","0,10245","9,78234880952381e-10","9,072246618827154e-10","1,7119110416666668e-06","0,0742999999999999","7,094470634920626e-10","7,477359331790123e-10","1,2415323611111096e-06","210,86","3,523412027777778e-06","23,86","3,986939722222222e-07","662,81","1,107537098611111e-05","2,0133783015873023e-09","3,5234120277777792e-06","2,27825126984127e-10","3,9869397222222226e-07","6,3287834206349216e-09","1,1075370986111112e-05"
"2024-09-13 16:50:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","34760","1.0","0.9364","0,9364","103,167","110.2","1","reduction","cublas","fp32","0","34760","1177","0.9364","103.167","110.2","59.7","834240000000","890.9","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","566483","1253","2917","9801","53","0","","0.0029679804372842347","8,244390103567317e-10","2.6939010356731874e-05","0","0","","","","","2,86575e-05","DE","0,0742999999999999","2,129252249999997e-06","0,0783099722222222","2,2441680289583328e-06","0,02995","8,58292125e-07","0,0518570416666666","1,4860931715624982e-06","0,10245","2,935960875e-06","0,0950131388888888","2,722839027708331e-06","0,0742999999999999","2,129252249999997e-06","0,0783099722222222","2,2441680289583328e-06","0,0742999999999999","6,125581846950509e-11","6,456179599995202e-11","2,129252249999997e-06","0,02995","2,469194836018412e-11","4,275296811169442e-11","8,582921249999999e-07","0,10245","8,446377661104718e-11","7,833253819644218e-11","2,935960875e-06","0,0742999999999999","6,125581846950509e-11","6,456179599995202e-11","2,129252249999997e-06","210,86","6,042720450000001e-06","23,86","6,8376795e-07","662,81","1,8994477574999998e-05","1,7384120972382045e-10","6,042720449999999e-06","1,9671114787111617e-11","6,837679499999998e-07","5,464464204545453e-10","1,8994477574999998e-05"
