schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T00:02:10,"20260718_205238_session1",168,168,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,64,"N=64;ld=128",162670,1.000212,1.000212,1.000212,72.509861,72.509861,-1.000000,4.457482e-04,72.494466,8.501972e-10,0.006149,0.006149,8.528593e+10,85.27,4.915200e+04,72.49,in_range,,,,1824,1824,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:02:11,"20260718_205238_session1",169,169,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,64,"N=64;ld=128",162670,0.999974,0.999974,0.999974,72.739815,72.739815,-1.000000,4.471618e-04,72.741685,8.528935e-10,0.006147,0.006147,8.528593e+10,85.29,4.915200e+04,72.74,in_range,,,,1824,1793,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:02:12,"20260718_205238_session1",170,170,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,64,"N=64;ld=128",162670,1.000085,1.000085,1.000085,72.734459,72.734459,-1.000000,4.471289e-04,72.728274,8.528307e-10,0.006148,0.006148,8.528593e+10,85.28,4.915200e+04,72.73,in_range,,,,1820,1820,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:05:47,"20260718_205238_session1",171,171,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,71.253435,71.253435,71.253435,5708.470108,5708.470108,-1.000000,5.708470e+03,80.115017,6.489779e-10,71253.434576,71253.434576,8.796093e+12,123.45,3.221225e+09,80.12,above,,,,1832,1831,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:06:58,"20260718_205238_session1",172,172,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,71.321982,71.321982,71.321982,5707.541827,5707.541827,-1.000000,5.707542e+03,80.025003,6.488724e-10,71321.981663,71321.981663,8.796093e+12,123.33,3.221225e+09,80.03,above,,,,1870,1832,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:08:09,"20260718_205238_session1",173,173,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,71.283375,71.283375,71.283375,5693.770017,5693.770017,-1.000000,5.693770e+03,79.875146,6.473067e-10,71283.375001,71283.375001,8.796093e+12,123.40,3.221225e+09,79.88,above,,,,1858,1832,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:09:21,"20260718_205238_session1",174,174,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,71.322923,71.322923,71.322923,5711.536692,5711.536692,-1.000000,5.711537e+03,80.079958,6.493265e-10,71322.923012,71322.923012,8.796093e+12,123.33,3.221225e+09,80.08,above,,,,1832,1832,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:10:32,"20260718_205238_session1",175,175,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,71.340953,71.340953,71.340953,5712.413218,5712.413218,-1.000000,5.712413e+03,80.072006,6.494262e-10,71340.953002,71340.953002,8.796093e+12,123.30,3.221225e+09,80.07,above,,,,1832,1832,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:11:43,"20260718_205238_session1",176,176,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,71.321770,71.321770,71.321770,5644.026313,5644.026313,-1.000000,5.644026e+03,79.134692,6.416515e-10,71321.770406,71321.770406,8.796093e+12,123.33,3.221225e+09,79.13,above,,,,1863,1832,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:12:55,"20260718_205238_session1",177,177,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,71.280394,71.280394,71.280394,5640.557940,5640.557940,-1.000000,5.640558e+03,79.131969,6.412572e-10,71280.394116,71280.394116,8.796093e+12,123.40,3.221225e+09,79.13,above,,,,1832,1832,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:14:06,"20260718_205238_session1",178,178,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,71.266334,71.266334,71.266334,5640.435677,5640.435677,-1.000000,5.640436e+03,79.145866,6.412433e-10,71266.333735,71266.333735,8.796093e+12,123.43,3.221225e+09,79.15,above,,,,1901,1832,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:15:17,"20260718_205238_session1",179,179,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,71.229083,71.229083,71.229083,5639.342854,5639.342854,-1.000000,5.639343e+03,79.171915,6.411191e-10,71229.082623,71229.082623,8.796093e+12,123.49,3.221225e+09,79.17,above,,,,1868,1832,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:28,"20260718_205238_session1",180,180,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,71.233091,71.233091,71.233091,5639.662631,5639.662631,-1.000000,5.639663e+03,79.171948,6.411554e-10,71233.091307,71233.091307,8.796093e+12,123.48,3.221225e+09,79.17,above,,,,1871,1832,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:32,"20260718_205238_session1",181,181,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",42,1.010639,1.010639,1.010639,65.257444,65.257444,-1.000000,1.553749e+00,64.570478,3.704425e-07,24.062834,24.062834,1.761608e+08,0.17,1.966080e+05,64.57,in_range,,,,1861,1834,,70,70,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:33,"20260718_205238_session1",182,182,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",42,1.005863,1.005863,1.005863,64.932342,64.932342,-1.000000,1.546008e+00,64.553889,3.685971e-07,23.949109,23.949109,1.761608e+08,0.18,1.966080e+05,64.55,in_range,,,,1834,1834,,69,69,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:34,"20260718_205238_session1",183,183,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",42,1.009884,1.009884,1.009884,65.260587,65.260587,-1.000000,1.553824e+00,64.621854,3.704604e-07,24.044861,24.044861,1.761608e+08,0.17,1.966080e+05,64.62,in_range,,,,1834,1865,,67,67,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:36,"20260718_205238_session1",184,184,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",42,1.005887,1.005887,1.005887,65.008677,65.008677,-1.000000,1.547826e+00,64.628225,3.690304e-07,23.949685,23.949685,1.761608e+08,0.18,1.966080e+05,64.63,in_range,,,,1865,1834,,65,65,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:37,"20260718_205238_session1",185,185,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",42,1.010902,1.010902,1.010902,65.325387,65.325387,-1.000000,1.555366e+00,64.620908,3.708282e-07,24.069089,24.069089,1.761608e+08,0.17,1.966080e+05,64.62,in_range,,,,1834,1834,,64,64,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:38,"20260718_205238_session1",186,186,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",42,1.007887,1.007887,1.007887,65.107747,65.107747,-1.000000,1.550184e+00,64.598275,3.695928e-07,23.997304,23.997304,1.761608e+08,0.17,1.966080e+05,64.60,in_range,,,,1834,1834,,62,62,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:39,"20260718_205238_session1",187,187,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",42,1.342890,1.342890,1.342890,86.761062,86.761062,-1.000000,2.065740e+00,64.607707,4.925107e-07,31.973578,31.973578,1.761608e+08,0.13,1.966080e+05,64.61,above,,,,1834,1834,,61,61,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:40,"20260718_205238_session1",188,188,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",42,1.137905,1.137905,1.137905,73.612465,73.612465,-1.000000,1.752678e+00,64.691194,4.178709e-07,27.092988,27.092988,1.761608e+08,0.15,1.966080e+05,64.69,in_range,,,,1834,1861,,60,60,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:42,"20260718_205238_session1",189,189,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",42,1.497954,1.497954,1.497954,97.055131,97.055131,-1.000000,2.310836e+00,64.791811,5.509463e-07,35.665564,35.665564,1.761608e+08,0.12,1.966080e+05,64.79,above,,,,1861,1861,,60,59,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:43,"20260718_205238_session1",190,190,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128,"N=128;ld=256",42,1.401950,1.401950,1.401950,90.574540,90.574540,-1.000000,2.156537e+00,64.606102,5.141584e-07,33.379767,33.379767,1.761608e+08,0.13,1.966080e+05,64.61,above,,,,1861,1834,,60,60,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:47,"20260718_205238_session1",191,191,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",162748,0.999899,0.999899,0.999899,72.662289,72.662289,-1.000000,4.464712e-04,72.669604,8.515762e-10,0.006144,0.006144,8.532682e+10,85.34,4.915200e+04,72.67,in_range,,,,1819,1793,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:48,"20260718_205238_session1",192,192,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",162748,1.000198,1.000198,1.000198,72.733986,72.733986,-1.000000,4.469117e-04,72.719554,8.524164e-10,0.006146,0.006146,8.532682e+10,85.31,4.915200e+04,72.72,in_range,,,,1793,1793,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:49,"20260718_205238_session1",193,193,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",162748,0.999954,0.999954,0.999954,72.658444,72.658444,-1.000000,4.464475e-04,72.661809,8.515311e-10,0.006144,0.006144,8.532682e+10,85.33,4.915200e+04,72.66,in_range,,,,1819,1793,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:50,"20260718_205238_session1",194,194,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",162748,1.000157,1.000157,1.000157,72.621153,72.621153,-1.000000,4.462184e-04,72.609736,8.510941e-10,0.006145,0.006145,8.532682e+10,85.31,4.915200e+04,72.61,in_range,,,,1822,1793,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:51,"20260718_205238_session1",195,195,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",162748,0.999962,0.999962,0.999962,72.624784,72.624784,-1.000000,4.462407e-04,72.627532,8.511366e-10,0.006144,0.006144,8.532682e+10,85.33,4.915200e+04,72.63,in_range,,,,1821,1794,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:52,"20260718_205238_session1",196,196,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",162748,1.000204,1.000204,1.000204,72.662181,72.662181,-1.000000,4.464705e-04,72.647346,8.515749e-10,0.006146,0.006146,8.532682e+10,85.31,4.915200e+04,72.65,in_range,,,,1793,1793,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:53,"20260718_205238_session1",197,197,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",162748,1.000322,1.000322,1.000322,72.676005,72.676005,-1.000000,4.465554e-04,72.652594,8.517369e-10,0.006146,0.006146,8.532682e+10,85.30,4.915200e+04,72.65,in_range,,,,1793,1794,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:54,"20260718_205238_session1",198,198,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",162748,1.000071,1.000071,1.000071,72.657437,72.657437,-1.000000,4.464414e-04,72.652290,8.515193e-10,0.006145,0.006145,8.532682e+10,85.32,4.915200e+04,72.65,in_range,,,,1793,1793,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:55,"20260718_205238_session1",199,199,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",162748,0.999936,0.999936,0.999936,72.656246,72.656246,-1.000000,4.464340e-04,72.660878,8.515053e-10,0.006144,0.006144,8.532682e+10,85.33,4.915200e+04,72.66,in_range,,,,1793,1793,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:56,"20260718_205238_session1",200,200,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",162748,1.000130,1.000130,1.000130,72.674250,72.674250,-1.000000,4.465447e-04,72.664772,8.517163e-10,0.006145,0.006145,8.532682e+10,85.32,4.915200e+04,72.66,in_range,,,,1794,1793,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:16:59,"20260718_205238_session1",201,201,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,512,"N=512;ld=1024",11,1.075587,1.075587,1.075587,69.785088,69.785088,-1.000000,6.344099e+00,64.880916,2.363361e-08,97.780662,97.780662,2.952790e+09,2.75,3.145728e+06,64.88,in_range,,,,1865,1834,,63,63,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:00,"20260718_205238_session1",202,202,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,512,"N=512;ld=1024",11,1.126906,1.126906,1.126906,73.100620,73.100620,-1.000000,6.645511e+00,64.868450,2.475646e-08,102.445964,102.445964,2.952790e+09,2.62,3.145728e+06,64.87,in_range,,,,1834,1834,,62,62,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:01,"20260718_205238_session1",203,203,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,512,"N=512;ld=1024",11,1.056889,1.056889,1.056889,68.875039,68.875039,-1.000000,6.261367e+00,65.167716,2.332541e-08,96.080813,96.080813,2.952790e+09,2.79,3.145728e+06,65.17,in_range,,,,1834,1834,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:02,"20260718_205238_session1",204,204,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,512,"N=512;ld=1024",11,1.054871,1.054871,1.054871,68.424348,68.424348,-1.000000,6.220395e+00,64.865156,2.317278e-08,95.897330,95.897330,2.952790e+09,2.80,3.145728e+06,64.87,in_range,,,,1834,1834,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:03,"20260718_205238_session1",205,205,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,512,"N=512;ld=1024",11,1.050915,1.050915,1.050915,68.246501,68.246501,-1.000000,6.204227e+00,64.940101,2.311255e-08,95.537692,95.537692,2.952790e+09,2.81,3.145728e+06,64.94,in_range,,,,1834,1834,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:04,"20260718_205238_session1",206,206,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,512,"N=512;ld=1024",11,1.081917,1.081917,1.081917,70.246200,70.246200,-1.000000,6.386018e+00,64.927557,2.378977e-08,98.356053,98.356053,2.952790e+09,2.73,3.145728e+06,64.93,in_range,,,,1834,1865,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:05,"20260718_205238_session1",207,207,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,512,"N=512;ld=1024",11,1.050891,1.050891,1.050891,68.299187,68.299187,-1.000000,6.209017e+00,64.991682,2.313039e-08,95.535564,95.535564,2.952790e+09,2.81,3.145728e+06,64.99,in_range,,,,1865,1834,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:07,"20260718_205238_session1",208,208,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,512,"N=512;ld=1024",11,1.054899,1.054899,1.054899,68.583367,68.583367,-1.000000,6.234852e+00,65.014184,2.322663e-08,95.899866,95.899866,2.952790e+09,2.80,3.145728e+06,65.01,in_range,,,,1834,1834,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:08,"20260718_205238_session1",209,209,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,512,"N=512;ld=1024",11,1.053915,1.053915,1.053915,68.512830,68.512830,-1.000000,6.228439e+00,65.007926,2.320274e-08,95.810456,95.810456,2.952790e+09,2.80,3.145728e+06,65.01,in_range,,,,1834,1834,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:09,"20260718_205238_session1",210,210,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,512,"N=512;ld=1024",11,1.054899,1.054899,1.054899,68.602805,68.602805,-1.000000,6.236619e+00,65.032573,2.323321e-08,95.899922,95.899922,2.952790e+09,2.80,3.145728e+06,65.03,in_range,,,,1834,1834,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:11,"20260718_205238_session1",211,211,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,512,"N=512;ld=1024",9,1.078894,1.078894,1.078894,70.102637,70.102637,-1.000000,7.789182e+00,64.976403,2.901696e-08,119.877087,119.877087,2.415919e+09,2.24,3.145728e+06,64.98,in_range,,,,1833,1834,,60,59,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:12,"20260718_205238_session1",212,212,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,512,"N=512;ld=1024",9,1.078899,1.078899,1.078899,70.112295,70.112295,-1.000000,7.790255e+00,64.985065,2.902096e-08,119.877622,119.877622,2.415919e+09,2.24,3.145728e+06,64.99,in_range,,,,1834,1834,,60,60,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:13,"20260718_205238_session1",213,213,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,512,"N=512;ld=1024",9,1.077896,1.077896,1.077896,70.042124,70.042124,-1.000000,7.782458e+00,64.980381,2.899192e-08,119.766275,119.766275,2.415919e+09,2.24,3.145728e+06,64.98,in_range,,,,1834,1834,,60,59,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:14,"20260718_205238_session1",214,214,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,512,"N=512;ld=1024",9,1.075904,1.075904,1.075904,69.924637,69.924637,-1.000000,7.769404e+00,64.991491,2.894329e-08,119.544943,119.544943,2.415919e+09,2.25,3.145728e+06,64.99,in_range,,,,1834,1861,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:15,"20260718_205238_session1",215,215,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,512,"N=512;ld=1024",9,1.104905,1.104905,1.104905,71.785090,71.785090,-1.000000,7.976121e+00,64.969458,2.971337e-08,122.767242,122.767242,2.415919e+09,2.19,3.145728e+06,64.97,in_range,,,,1861,1834,,60,60,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:16,"20260718_205238_session1",216,216,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,512,"N=512;ld=1024",9,1.078895,1.078895,1.078895,70.078651,70.078651,-1.000000,7.786517e+00,64.954104,2.900704e-08,119.877211,119.877211,2.415919e+09,2.24,3.145728e+06,64.95,in_range,,,,1833,1834,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:18,"20260718_205238_session1",217,217,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,512,"N=512;ld=1024",9,1.137887,1.137887,1.137887,73.819104,73.819104,-1.000000,8.202123e+00,64.873848,3.055529e-08,126.431882,126.431882,2.415919e+09,2.12,3.145728e+06,64.87,in_range,,,,1834,1834,,60,59,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:19,"20260718_205238_session1",218,218,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,512,"N=512;ld=1024",9,1.078853,1.078853,1.078853,70.100302,70.100302,-1.000000,7.788922e+00,64.976721,2.901600e-08,119.872507,119.872507,2.415919e+09,2.24,3.145728e+06,64.98,in_range,,,,1834,1834,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:20,"20260718_205238_session1",219,219,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,512,"N=512;ld=1024",9,1.078789,1.078789,1.078789,70.144886,70.144886,-1.000000,7.793876e+00,65.021853,2.903445e-08,119.865490,119.865490,2.415919e+09,2.24,3.145728e+06,65.02,in_range,,,,1834,1834,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:21,"20260718_205238_session1",220,220,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,512,"N=512;ld=1024",9,1.077841,1.077841,1.077841,70.083320,70.083320,-1.000000,7.787036e+00,65.021919,2.900897e-08,119.760162,119.760162,2.415919e+09,2.24,3.145728e+06,65.02,in_range,,,,1834,1861,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:25,"20260718_205238_session1",221,221,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",24,1.079857,1.079857,1.079857,69.937011,69.937011,-1.000000,2.914042e+00,64.765043,8.684522e-08,44.994058,44.994058,8.053064e+08,0.75,7.864320e+05,64.77,in_range,,,,1834,1834,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:26,"20260718_205238_session1",222,222,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",24,1.077854,1.077854,1.077854,69.636719,69.636719,-1.000000,2.901530e+00,64.606800,8.647233e-08,44.910597,44.910597,8.053064e+08,0.75,7.864320e+05,64.61,in_range,,,,1834,1834,,60,59,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:17:27,"20260718_205238_session1",223,223,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",24,1.081874,1.081874,1.081874,69.843998,69.843998,-1.000000,2.910167e+00,64.558331,8.672972e-08,45.078095,45.078095,8.053064e+08,0.74,7.864320e+05,64.56,in_range,,,,1834,1834,,60,60,60,,-1,-1,-1.000000,-1,t
