schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T04:38:21,"20260718_205238_session2",172,172,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",1,9.162452,9.162452,9.162452,722.821674,722.821674,-1.000000,7.228217e+02,78.889550,6.574025e-10,9162.451529,9162.451529,1.099512e+12,120.00,8.053064e+08,78.89,above,,,,1834,1834,,74,73,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:38:30,"20260718_205238_session2",173,173,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",1,9.210328,9.210328,9.210328,732.666334,732.666334,-1.000000,7.326663e+02,79.548347,6.663561e-10,9210.327570,9210.327570,1.099512e+12,119.38,8.053064e+08,79.55,above,,,,1834,1834,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:38:39,"20260718_205238_session2",174,174,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",1,9.168589,9.168589,9.168589,730.246202,730.246202,-1.000000,7.302462e+02,79.646517,6.641551e-10,9168.589294,9168.589294,1.099512e+12,119.92,8.053064e+08,79.65,above,,,,1834,1833,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:38:48,"20260718_205238_session2",175,175,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",1,9.169903,9.169903,9.169903,730.371424,730.371424,-1.000000,7.303714e+02,79.648766,6.642689e-10,9169.902605,9169.902605,1.099512e+12,119.90,8.053064e+08,79.65,above,,,,1863,1834,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:38:58,"20260718_205238_session2",176,176,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",1,9.162290,9.162290,9.162290,729.464199,729.464199,-1.000000,7.294642e+02,79.615927,6.634438e-10,9162.289788,9162.289788,1.099512e+12,120.00,8.053064e+08,79.62,above,,,,1869,1834,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:07,"20260718_205238_session2",177,177,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",1,9.098289,9.098289,9.098289,725.634990,725.634990,-1.000000,7.256350e+02,79.755104,6.599612e-10,9098.289107,9098.289107,1.099512e+12,120.85,8.053064e+08,79.76,above,,,,1871,1834,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:16,"20260718_205238_session2",178,178,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",1,9.118926,9.118926,9.118926,726.838511,726.838511,-1.000000,7.268385e+02,79.706596,6.610558e-10,9118.925516,9118.925516,1.099512e+12,120.57,8.053064e+08,79.71,above,,,,1834,1834,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:25,"20260718_205238_session2",179,179,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",1,9.137319,9.137319,9.137319,728.203628,728.203628,-1.000000,7.282036e+02,79.695549,6.622973e-10,9137.318716,9137.318716,1.099512e+12,120.33,8.053064e+08,79.70,above,,,,1834,1833,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:34,"20260718_205238_session2",180,180,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",1,9.119912,9.119912,9.119912,727.075284,727.075284,-1.000000,7.270753e+02,79.723934,6.612711e-10,9119.912325,9119.912325,1.099512e+12,120.56,8.053064e+08,79.72,above,,,,1833,1833,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:38,"20260718_205238_session2",181,181,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2048,"N=2048;ld=4096",2,1.236018,1.236018,1.236018,83.768511,83.768511,-1.000000,4.188426e+01,67.772877,2.437985e-09,618.009110,618.009110,3.435974e+10,27.80,5.033165e+07,67.77,in_range,,,,1861,1834,,70,70,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:39,"20260718_205238_session2",182,182,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2048,"N=2048;ld=4096",2,1.225007,1.225007,1.225007,83.052971,83.052971,-1.000000,4.152649e+01,67.797954,2.417160e-09,612.503517,612.503517,3.435974e+10,28.05,5.033165e+07,67.80,in_range,,,,1868,1834,,68,68,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:41,"20260718_205238_session2",183,183,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2048,"N=2048;ld=4096",2,1.261002,1.261002,1.261002,85.321515,85.321515,-1.000000,4.266076e+01,67.661675,2.483183e-09,630.501055,630.501055,3.435974e+10,27.25,5.033165e+07,67.66,above,,,,1865,1834,,66,66,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:42,"20260718_205238_session2",184,184,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2048,"N=2048;ld=4096",2,1.239001,1.239001,1.239001,83.835920,83.835920,-1.000000,4.191796e+01,67.664127,2.439946e-09,619.500490,619.500490,3.435974e+10,27.73,5.033165e+07,67.66,in_range,,,,1834,1834,,64,64,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:43,"20260718_205238_session2",185,185,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2048,"N=2048;ld=4096",2,1.255987,1.255987,1.255987,84.972535,84.972535,-1.000000,4.248627e+01,67.654005,2.473026e-09,627.993382,627.993382,3.435974e+10,27.36,5.033165e+07,67.65,above,,,,1869,1834,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:44,"20260718_205238_session2",186,186,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2048,"N=2048;ld=4096",2,1.234002,1.234002,1.234002,83.946647,83.946647,-1.000000,4.197332e+01,68.027965,2.443169e-09,617.001017,617.001017,3.435974e+10,27.84,5.033165e+07,68.03,in_range,,,,1865,1865,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:46,"20260718_205238_session2",187,187,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2048,"N=2048;ld=4096",2,1.242987,1.242987,1.242987,84.121397,84.121397,-1.000000,4.206070e+01,67.676828,2.448255e-09,621.493353,621.493353,3.435974e+10,27.64,5.033165e+07,67.68,in_range,,,,1896,1865,,62,62,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:47,"20260718_205238_session2",188,188,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2048,"N=2048;ld=4096",2,1.219003,1.219003,1.219003,83.249524,83.249524,-1.000000,4.162476e+01,68.293105,2.422880e-09,609.501677,609.501677,3.435974e+10,28.19,5.033165e+07,68.29,in_range,,,,1893,1964,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:48,"20260718_205238_session2",189,189,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2048,"N=2048;ld=4096",2,1.231003,1.231003,1.231003,83.518768,83.518768,-1.000000,4.175938e+01,67.846092,2.430716e-09,615.501688,615.501688,3.435974e+10,27.91,5.033165e+07,67.85,in_range,,,,1990,1834,,61,61,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:49,"20260718_205238_session2",190,190,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2048,"N=2048;ld=4096",2,1.222007,1.222007,1.222007,82.973965,82.973965,-1.000000,4.148698e+01,67.899769,2.414860e-09,611.003297,611.003297,3.435974e+10,28.12,5.033165e+07,67.90,in_range,,,,1868,1834,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:53,"20260718_205238_session2",191,191,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,4096,"N=4096;ld=8192",1,1.183582,1.183582,1.183582,93.592938,93.592938,-1.000000,9.359294e+01,79.075978,6.809782e-10,1183.582433,1183.582433,1.374390e+11,116.12,2.013266e+08,79.08,in_range,,,,1833,1833,,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:54,"20260718_205238_session2",192,192,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,4096,"N=4096;ld=8192",1,1.165384,1.165384,1.165384,92.449961,92.449961,-1.000000,9.244996e+01,79.330010,6.726620e-10,1165.384464,1165.384464,1.374390e+11,117.93,2.013266e+08,79.33,in_range,,,,1872,1833,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:55,"20260718_205238_session2",193,193,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,4096,"N=4096;ld=8192",1,1.167393,1.167393,1.167393,92.594455,92.594455,-1.000000,9.259445e+01,79.317270,6.737133e-10,1167.393368,1167.393368,1.374390e+11,117.73,2.013266e+08,79.32,in_range,,,,1872,1833,,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:56,"20260718_205238_session2",194,194,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,4096,"N=4096;ld=8192",1,1.138415,1.138415,1.138415,90.730309,90.730309,-1.000000,9.073031e+01,79.698782,6.601499e-10,1138.415251,1138.415251,1.374390e+11,120.73,2.013266e+08,79.70,in_range,,,,1873,1832,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:58,"20260718_205238_session2",195,195,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,4096,"N=4096;ld=8192",1,1.153459,1.153459,1.153459,91.699009,91.699009,-1.000000,9.169901e+01,79.499153,6.671981e-10,1153.458944,1153.458944,1.374390e+11,119.15,2.013266e+08,79.50,in_range,,,,1872,1834,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:39:59,"20260718_205238_session2",196,196,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,4096,"N=4096;ld=8192",1,1.183915,1.183915,1.183915,93.601238,93.601238,-1.000000,9.360124e+01,79.060798,6.810386e-10,1183.914661,1183.914661,1.374390e+11,116.09,2.013266e+08,79.06,in_range,,,,1871,1834,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:00,"20260718_205238_session2",197,197,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,4096,"N=4096;ld=8192",1,1.183425,1.183425,1.183425,93.683037,93.683037,-1.000000,9.368304e+01,79.162611,6.816338e-10,1183.425298,1183.425298,1.374390e+11,116.14,2.013266e+08,79.16,in_range,,,,1874,1834,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:01,"20260718_205238_session2",198,198,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,4096,"N=4096;ld=8192",1,1.182398,1.182398,1.182398,93.578489,93.578489,-1.000000,9.357849e+01,79.142997,6.808731e-10,1182.397590,1182.397590,1.374390e+11,116.24,2.013266e+08,79.14,in_range,,,,1834,1834,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:02,"20260718_205238_session2",199,199,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,4096,"N=4096;ld=8192",1,1.168422,1.168422,1.168422,92.630983,92.630983,-1.000000,9.263098e+01,79.278684,6.739791e-10,1168.422305,1168.422305,1.374390e+11,117.63,2.013266e+08,79.28,in_range,,,,1834,1833,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:04,"20260718_205238_session2",200,200,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,4096,"N=4096;ld=8192",1,1.167377,1.167377,1.167377,91.677906,91.677906,-1.000000,9.167791e+01,78.533246,6.670446e-10,1167.377007,1167.377007,1.374390e+11,117.73,2.013266e+08,78.53,in_range,,,,1833,1833,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:07,"20260718_205238_session2",201,201,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",5,1.184569,1.184569,1.184569,87.485695,87.485695,-1.000000,1.749714e+01,73.854479,1.018468e-09,236.913714,236.913714,8.589935e+10,72.52,5.033165e+07,73.85,in_range,,,,1834,1833,,72,72,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:08,"20260718_205238_session2",202,202,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",5,1.195507,1.195507,1.195507,88.289669,88.289669,-1.000000,1.765793e+01,73.851208,1.027827e-09,239.101490,239.101490,8.589935e+10,71.85,5.033165e+07,73.85,in_range,,,,1871,1863,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:09,"20260718_205238_session2",203,203,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",5,1.137423,1.137423,1.137423,84.347521,84.347521,-1.000000,1.686950e+01,74.156695,9.819344e-10,227.484575,227.484575,8.589935e+10,75.52,5.033165e+07,74.16,in_range,,,,1901,1833,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:10,"20260718_205238_session2",204,204,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",5,1.154445,1.154445,1.154445,85.949642,85.949642,-1.000000,1.718993e+01,74.451052,1.000586e-09,230.888994,230.888994,8.589935e+10,74.41,5.033165e+07,74.45,in_range,,,,1872,1833,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:11,"20260718_205238_session2",205,205,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",5,1.197452,1.197452,1.197452,88.481111,88.481111,-1.000000,1.769622e+01,73.891182,1.030056e-09,239.490311,239.490311,8.589935e+10,71.74,5.033165e+07,73.89,in_range,,,,1870,1833,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:12,"20260718_205238_session2",206,206,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",5,1.166435,1.166435,1.166435,86.318855,86.318855,-1.000000,1.726377e+01,74.002266,1.004884e-09,233.287058,233.287058,8.589935e+10,73.64,5.033165e+07,74.00,in_range,,,,1873,1864,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:14,"20260718_205238_session2",207,207,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",5,1.137440,1.137440,1.137440,84.309711,84.309711,-1.000000,1.686194e+01,74.122337,9.814942e-10,227.487999,227.487999,8.589935e+10,75.52,5.033165e+07,74.12,in_range,,,,1864,1833,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:15,"20260718_205238_session2",208,208,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",5,1.141469,1.141469,1.141469,84.016635,84.016635,-1.000000,1.680333e+01,73.603978,9.780824e-10,228.293734,228.293734,8.589935e+10,75.25,5.033165e+07,73.60,in_range,,,,1834,1863,,71,71,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:16,"20260718_205238_session2",209,209,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",5,1.143425,1.143425,1.143425,83.694342,83.694342,-1.000000,1.673887e+01,73.196182,9.743304e-10,228.684993,228.684993,8.589935e+10,75.12,5.033165e+07,73.20,in_range,,,,1863,1834,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:17,"20260718_205238_session2",210,210,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",5,1.018461,1.018461,1.018461,74.481042,74.481042,-1.000000,1.489621e+01,73.130958,8.670734e-10,203.692237,203.692237,8.589935e+10,84.34,5.033165e+07,73.13,in_range,,,,1834,1834,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:19,"20260718_205238_session2",211,211,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",34,1.018554,1.018554,1.018554,73.916146,73.916146,-1.000000,2.174004e+00,72.569701,1.012350e-09,29.957465,29.957465,7.301444e+10,71.68,1.258291e+07,72.57,in_range,,,,1833,1833,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:20,"20260718_205238_session2",212,212,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",34,1.018471,1.018471,1.018471,73.976170,73.976170,-1.000000,2.175770e+00,72.634562,1.013172e-09,29.955019,29.955019,7.301444e+10,71.69,1.258291e+07,72.63,in_range,,,,1860,1832,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:21,"20260718_205238_session2",213,213,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",34,1.015483,1.015483,1.015483,73.765137,73.765137,-1.000000,2.169563e+00,72.640442,1.010281e-09,29.867148,29.867148,7.301444e+10,71.90,1.258291e+07,72.64,in_range,,,,1871,1872,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:22,"20260718_205238_session2",214,214,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",34,1.023535,1.023535,1.023535,74.135693,74.135693,-1.000000,2.180462e+00,72.431037,1.015357e-09,30.103967,30.103967,7.301444e+10,71.34,1.258291e+07,72.43,in_range,,,,1911,1833,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:23,"20260718_205238_session2",215,215,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",34,1.017517,1.017517,1.017517,73.788954,73.788954,-1.000000,2.170263e+00,72.518659,1.010608e-09,29.926965,29.926965,7.301444e+10,71.76,1.258291e+07,72.52,in_range,,,,1872,1833,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:24,"20260718_205238_session2",216,216,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",34,1.012488,1.012488,1.012488,73.787993,73.787993,-1.000000,2.170235e+00,72.877885,1.010594e-09,29.779062,29.779062,7.301444e+10,72.11,1.258291e+07,72.88,in_range,,,,1872,1833,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:25,"20260718_205238_session2",217,217,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",34,1.023522,1.023522,1.023522,74.167765,74.167765,-1.000000,2.181405e+00,72.463260,1.015796e-09,30.103598,30.103598,7.301444e+10,71.34,1.258291e+07,72.46,in_range,,,,1873,1833,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:27,"20260718_205238_session2",218,218,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",34,1.022502,1.022502,1.022502,74.242971,74.242971,-1.000000,2.183617e+00,72.609134,1.016826e-09,30.073583,30.073583,7.301444e+10,71.41,1.258291e+07,72.61,in_range,,,,1872,1833,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:28,"20260718_205238_session2",219,219,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",34,1.023511,1.023511,1.023511,74.238501,74.238501,-1.000000,2.183485e+00,72.533143,1.016765e-09,30.103278,30.103278,7.301444e+10,71.34,1.258291e+07,72.53,in_range,,,,1873,1833,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:29,"20260718_205238_session2",220,220,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,1024,"N=1024;ld=2048",34,1.011496,1.011496,1.011496,73.339530,73.339530,-1.000000,2.157045e+00,72.505973,1.004452e-09,29.749894,29.749894,7.301444e+10,72.18,1.258291e+07,72.51,in_range,,,,1872,1859,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:31,"20260718_205238_session2",221,221,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024;ld=2048",6,1.006583,1.006583,1.006583,65.915171,65.915171,-1.000000,1.098586e+01,65.484119,5.115691e-09,167.763757,167.763757,1.288490e+10,12.80,1.258291e+07,65.48,in_range,,,,1834,1834,,67,67,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:32,"20260718_205238_session2",222,222,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024;ld=2048",6,1.029484,1.029484,1.029484,67.384637,67.384637,-1.000000,1.123077e+01,65.454797,5.229736e-09,171.580593,171.580593,1.288490e+10,12.52,1.258291e+07,65.45,in_range,,,,1867,1834,,65,65,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:33,"20260718_205238_session2",223,223,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024;ld=2048",6,1.005480,1.005480,1.005480,65.913812,65.913812,-1.000000,1.098564e+01,65.554542,5.115585e-09,167.580079,167.580079,1.288490e+10,12.81,1.258291e+07,65.55,in_range,,,,1861,1834,,64,64,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:34,"20260718_205238_session2",224,224,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024;ld=2048",6,1.006471,1.006471,1.006471,65.909815,65.909815,-1.000000,1.098497e+01,65.486047,5.115275e-09,167.745187,167.745187,1.288490e+10,12.80,1.258291e+07,65.49,in_range,,,,1866,1834,,62,62,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:35,"20260718_205238_session2",225,225,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024;ld=2048",6,1.005485,1.005485,1.005485,65.848921,65.848921,-1.000000,1.097482e+01,65.489679,5.110549e-09,167.580912,167.580912,1.288490e+10,12.81,1.258291e+07,65.49,in_range,,,,1834,1834,,61,61,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:36,"20260718_205238_session2",226,226,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024;ld=2048",6,0.982458,0.982458,0.982458,64.530050,64.530050,-1.000000,1.075501e+01,65.682261,5.008191e-09,163.742968,163.742968,1.288490e+10,13.11,1.258291e+07,65.68,in_range,,,,1865,1834,,60,60,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:40:37,"20260718_205238_session2",227,227,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024;ld=2048",6,0.933478,0.933478,0.933478,61.277272,61.277272,-1.000000,1.021288e+01,65.644067,4.755742e-09,155.579614,155.579614,1.288490e+10,13.80,1.258291e+07,65.64,in_range,,,,1834,1860,,59,59,59,,-1,-1,-1.000000,-1,t
