schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-20T12:15:30,"20260720_120846_session4",50,50,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512;ld=1024",43779,1.000751,1.000746,1.000751,325.483000,325.483000,-1.000000,7.434683296e-03,3.252387815e+02,2.769635355e-11,2.285904136e-02,2.285915370e-02,1.175183583e+13,11743.075826,3145728.000000,325.238781,in_range,4,16,1815,1815,1815,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:34,"20260720_120846_session4",51,51,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1308,0.999636,0.999630,0.999636,341.340000,341.340000,-1.000000,2.609633028e-01,3.414641752e+02,1.519006344e-11,7.642429830e-01,7.642479702e-01,2.247126889e+13,22479.590347,50331648.000000,341.464175,in_range,4,16,1672,1665,1680,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:35,"20260720_120846_session4",52,52,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1308,1.000135,1.000130,1.000135,339.362000,339.362000,-1.000000,2.594510703e-01,3.393162921e+02,1.510203993e-11,7.646250127e-01,7.646289801e-01,2.247126889e+13,22468.358867,50331648.000000,339.316292,in_range,4,16,1680,1680,1680,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:36,"20260720_120846_session4",53,53,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1308,0.999987,0.999982,0.999987,337.372000,337.372000,-1.000000,2.579296636e-01,3.373763832e+02,1.501348240e-11,7.645122750e-01,7.645160612e-01,2.247126889e+13,22471.672132,50331648.000000,337.376383,in_range,4,16,1680,1680,1680,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:37,"20260720_120846_session4",54,54,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1308,1.000003,1.000000,1.000003,333.938000,333.938000,-1.000000,2.553042813e-01,3.339369074e+02,1.486066504e-11,7.645263672e-01,7.645284954e-01,2.247126889e+13,22471.257920,50331648.000000,333.936907,in_range,4,16,1680,1680,1680,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:38,"20260720_120846_session4",55,55,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1308,1.000205,1.000193,1.000205,339.371000,339.371000,-1.000000,2.594579511e-01,3.393013923e+02,1.510244044e-11,7.646735888e-01,7.646828364e-01,2.247126889e+13,22466.931557,50331648.000000,339.301392,in_range,4,16,1680,1680,1680,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:39,"20260720_120846_session4",56,56,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1308,1.000536,1.000530,1.000536,336.798000,336.798000,-1.000000,2.574908257e-01,3.366177281e+02,1.498793867e-11,7.649311684e-01,7.649354274e-01,2.247126889e+13,22459.366141,50331648.000000,336.617728,in_range,4,16,1672,1680,1665,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:40,"20260720_120846_session4",57,57,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1308,1.000372,1.000361,1.000372,340.000000,340.000000,-1.000000,2.599388379e-01,3.398734444e+02,1.513043174e-11,7.648019586e-01,7.648106735e-01,2.247126889e+13,22463.160547,50331648.000000,339.873444,in_range,4,16,1665,1665,1665,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:41,"20260720_120846_session4",58,58,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1308,1.000748,1.000744,1.000748,338.318000,338.318000,-1.000000,2.586529052e-01,3.380650726e+02,1.505558060e-11,7.650947687e-01,7.650979832e-01,2.247126889e+13,22454.563651,50331648.000000,338.065073,in_range,4,16,1665,1665,1665,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:42,"20260720_120846_session4",59,59,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1308,1.000273,1.000269,1.000273,335.524000,335.524000,-1.000000,2.565168196e-01,3.354323502e+02,1.493124405e-11,7.647314976e-01,7.647348846e-01,2.247126889e+13,22465.230265,50331648.000000,335.432350,in_range,4,16,1657,1665,1650,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:43,"20260720_120846_session4",60,60,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1308,1.000976,1.000972,1.000976,339.428000,339.428000,-1.000000,2.595015291e-01,3.390971348e+02,1.510497701e-11,7.652693349e-01,7.652719602e-01,2.247126889e+13,22449.441524,50331648.000000,339.097135,in_range,4,16,1657,1650,1665,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:46,"20260720_120846_session4",61,61,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",180,0.999517,0.999507,0.999517,328.043000,328.043000,-1.000000,1.822461111e+00,3.282015256e+02,1.326014980e-11,5.552816433e+00,5.552872150e+00,2.473901162e+13,24751.215013,201326592.000000,328.201526,in_range,4,16,1680,1680,1680,9501,64,63,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:47,"20260720_120846_session4",62,62,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",180,1.000085,1.000081,1.000085,326.394000,326.394000,-1.000000,1.813300000e+00,3.263661280e+02,1.319349394e-11,5.556007894e+00,5.556030006e+00,2.473901162e+13,24736.997516,201326592.000000,326.366128,in_range,4,16,1680,1680,1680,9501,64,64,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:48,"20260720_120846_session4",63,63,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",180,1.000110,1.000100,1.000110,322.539000,322.539000,-1.000000,1.791883333e+00,3.225036420e+02,1.303766718e-11,5.556110297e+00,5.556164644e+00,2.473901162e+13,24736.541594,201326592.000000,322.503642,in_range,4,16,1680,1680,1680,9501,64,63,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:49,"20260720_120846_session4",64,64,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",180,1.000036,1.000033,1.000036,325.640000,325.640000,-1.000000,1.809111111e+00,3.256283230e+02,1.316301576e-11,5.555740356e+00,5.555754778e+00,2.473901162e+13,24738.188730,201326592.000000,325.628323,in_range,4,16,1680,1680,1680,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:50,"20260720_120846_session4",65,65,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",180,1.000616,1.000614,1.000616,324.017000,324.017000,-1.000000,1.800094444e+00,3.238175371e+02,1.309741088e-11,5.558966064e+00,5.558977628e+00,2.473901162e+13,24723.833871,201326592.000000,323.817537,in_range,4,16,1680,1680,1680,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:51,"20260720_120846_session4",66,66,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",180,1.000139,1.000116,1.000139,326.139000,326.139000,-1.000000,1.811883333e+00,3.260936335e+02,1.318318634e-11,5.556201850e+00,5.556328450e+00,2.473901162e+13,24736.133996,201326592.000000,326.093634,in_range,4,16,1680,1680,1680,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:52,"20260720_120846_session4",67,67,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",180,0.999693,0.999689,0.999693,325.144000,325.144000,-1.000000,1.806355556e+00,3.252437461e+02,1.314296646e-11,5.553828939e+00,5.553851772e+00,2.473901162e+13,24746.702678,201326592.000000,325.243746,in_range,4,16,1680,1680,1680,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:53,"20260720_120846_session4",68,68,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",180,1.000330,1.000322,1.000330,322.679000,322.679000,-1.000000,1.792661111e+00,3.225725243e+02,1.304332626e-11,5.557344564e+00,5.557389350e+00,2.473901162e+13,24731.047696,201326592.000000,322.572524,in_range,4,16,1680,1680,1680,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:54,"20260720_120846_session4",69,69,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",180,1.000755,1.000753,1.000755,325.330000,325.330000,-1.000000,1.807388889e+00,3.250845303e+02,1.315048495e-11,5.559739855e+00,5.559750528e+00,2.473901162e+13,24720.392872,201326592.000000,325.084530,in_range,4,16,1680,1680,1680,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:55,"20260720_120846_session4",70,70,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",180,1.000431,1.000427,1.000431,323.307000,323.307000,-1.000000,1.796150000e+00,3.231678717e+02,1.306871127e-11,5.557930501e+00,5.557947300e+00,2.473901162e+13,24728.440458,201326592.000000,323.167872,in_range,4,16,1680,1680,1680,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:15:59,"20260720_120846_session4",71,71,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128,"N=128;ld=256",193333,1.002605,1.002604,1.002605,195.353000,195.353000,-1.000000,1.010448294e-03,1.948454063e+02,2.409096465e-10,5.185889194e-03,5.185897441e-03,8.108973752e+11,808.791673,196608.000000,194.845406,in_range,4,16,1950,1950,1950,9501,60,60,60,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:00,"20260720_120846_session4",72,72,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128,"N=128;ld=256",193333,1.003324,1.003322,1.003324,217.534000,217.534000,-1.000000,1.125177802e-03,2.168133197e+02,2.682632928e-10,5.189607505e-03,5.189615673e-03,8.108973752e+11,808.212181,196608.000000,216.813320,in_range,4,16,1950,1950,1950,9501,60,60,59,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:01,"20260720_120846_session4",73,73,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128,"N=128;ld=256",193333,1.002211,1.002208,1.002211,198.120000,198.120000,-1.000000,1.024760388e-03,1.976829181e+02,2.443219155e-10,5.183845355e-03,5.183859067e-03,8.108973752e+11,809.110556,196608.000000,197.682918,in_range,4,16,1950,1950,1950,9501,59,59,59,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:02,"20260720_120846_session4",74,74,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128,"N=128;ld=256",193333,1.002887,1.002882,1.002887,196.270000,196.270000,-1.000000,1.015191406e-03,1.957049897e+02,2.420404924e-10,5.187329732e-03,5.187355759e-03,8.108973752e+11,808.567070,196608.000000,195.704990,in_range,4,16,1950,1950,1950,9501,59,59,59,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:03,"20260720_120846_session4",75,75,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128,"N=128;ld=256",193333,1.000548,1.000539,1.000548,196.276000,196.276000,-1.000000,1.015222440e-03,1.961685526e+02,2.420478916e-10,5.175211286e-03,5.175255802e-03,8.108973752e+11,810.460437,196608.000000,196.168553,in_range,4,16,1950,1950,1950,9501,59,59,59,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:04,"20260720_120846_session4",76,76,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128,"N=128;ld=256",193333,1.001851,1.001848,1.001851,194.457000,194.457000,-1.000000,1.005813803e-03,1.940977704e+02,2.398046978e-10,5.181980202e-03,5.181995655e-03,8.108973752e+11,809.401780,196608.000000,194.097770,in_range,4,16,1950,1950,1950,9501,59,59,59,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:05,"20260720_120846_session4",77,77,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128,"N=128;ld=256",193333,1.002964,1.002960,1.002964,196.710000,196.710000,-1.000000,1.017467271e-03,1.961287612e+02,2.425831012e-10,5.187732880e-03,5.187751481e-03,8.108973752e+11,808.504234,196608.000000,196.128761,in_range,4,16,1950,1950,1950,9501,59,59,59,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:06,"20260720_120846_session4",78,78,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128,"N=128;ld=256",193333,1.003507,1.003503,1.003507,195.136000,195.136000,-1.000000,1.009325878e-03,1.944540514e+02,2.406420417e-10,5.190539450e-03,5.190562351e-03,8.108973752e+11,808.067069,196608.000000,194.454051,in_range,4,16,1950,1950,1950,9501,59,59,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:07,"20260720_120846_session4",79,79,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128,"N=128;ld=256",193333,1.002985,1.002983,1.002985,193.091000,193.091000,-1.000000,9.987482737e-04,1.925162525e+02,2.381201443e-10,5.187854109e-03,5.187864715e-03,8.108973752e+11,808.485341,196608.000000,192.516253,in_range,4,16,1950,1950,1950,9501,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:08,"20260720_120846_session4",80,80,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128,"N=128;ld=256",193333,1.001660,1.001659,1.001660,194.846000,194.846000,-1.000000,1.007825876e-03,1.945229977e+02,2.402844132e-10,5.181001217e-03,5.181011436e-03,8.108973752e+11,809.554722,196608.000000,194.522998,in_range,4,16,1950,1950,1950,9501,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:11,"20260720_120846_session4",81,81,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",4,1.322866,1.322859,1.322866,444.537000,444.537000,-1.000000,1.111342500e+02,3.360409184e+02,1.263450145e-11,3.307146301e+02,3.307164215e+02,3.518437209e+13,26597.229820,3221225472.000000,336.040918,above,4,16,1597,1590,1605,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:13,"20260720_120846_session4",82,82,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",4,1.330352,1.330351,1.330352,448.953000,448.953000,-1.000000,1.122382500e+02,3.374692875e+02,1.276001171e-11,3.325877686e+02,3.325880432e+02,3.518437209e+13,26447.433892,3221225472.000000,337.469288,above,4,16,1597,1605,1590,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:14,"20260720_120846_session4",83,83,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",4,1.332622,1.332621,1.332622,445.608000,445.608000,-1.000000,1.114020000e+02,3.343843188e+02,1.266494110e-11,3.331553345e+02,3.331555750e+02,3.518437209e+13,26402.377846,3221225472.000000,334.384319,above,4,16,1590,1590,1590,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:15,"20260720_120846_session4",84,84,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",4,1.330721,1.330715,1.330721,481.837000,481.837000,-1.000000,1.204592500e+02,3.620872991e+02,1.369463121e-11,3.326786499e+02,3.326801308e+02,3.518437209e+13,26440.208967,3221225472.000000,362.087299,above,4,16,1597,1590,1605,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:17,"20260720_120846_session4",85,85,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",4,1.330324,1.330323,1.330324,443.781000,443.781000,-1.000000,1.109452500e+02,3.335885796e+02,1.261301463e-11,3.325806274e+02,3.325810798e+02,3.518437209e+13,26448.001767,3221225472.000000,333.588580,above,4,16,1582,1605,1560,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:18,"20260720_120846_session4",86,86,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",4,1.329569,1.329568,1.329569,446.550000,446.550000,-1.000000,1.116375000e+02,3.358607314e+02,1.269171435e-11,3.323919373e+02,3.323922375e+02,3.518437209e+13,26463.015604,3221225472.000000,335.860731,above,4,16,1575,1560,1590,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:19,"20260720_120846_session4",87,87,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",4,1.333265,1.333264,1.333265,481.410000,481.410000,-1.000000,1.203525000e+02,3.610760647e+02,1.368249514e-11,3.333161011e+02,3.333161950e+02,3.518437209e+13,26389.643326,3221225472.000000,361.076065,above,4,16,1597,1590,1605,9501,63,62,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:21,"20260720_120846_session4",88,88,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",4,1.330142,1.330142,1.330142,444.037000,444.037000,-1.000000,1.110092500e+02,3.338266853e+02,1.262029059e-11,3.325355530e+02,3.325355788e+02,3.518437209e+13,26451.586735,3221225472.000000,333.826685,above,4,16,1605,1605,1605,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:22,"20260720_120846_session4",89,89,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",4,1.327297,1.327297,1.327297,477.545000,477.545000,-1.000000,1.193862500e+02,3.597875241e+02,1.357264523e-11,3.318243713e+02,3.318243185e+02,3.518437209e+13,26508.279023,3221225472.000000,359.787524,above,4,16,1605,1605,1605,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:16:23,"20260720_120846_session4",90,90,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",4,1.329598,1.329592,1.329598,444.630000,444.630000,-1.000000,1.111575000e+02,3.344093246e+02,1.263714466e-11,3.323980713e+02,3.323995230e+02,3.518437209e+13,26462.527259,3221225472.000000,334.409325,above,4,16,1590,1605,1575,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
