schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-20T12:11:45,"20260720_120846_session2",50,50,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,1024,"N=1024;ld=2048",8337,1.017066,1.017055,1.017066,338.145000,338.145000,-1.000000,4.055955380e-02,3.324711112e+02,1.888701403e-11,1.219929515e-01,1.219942197e-01,1.790357117e+13,17603.342007,12582912.000000,332.471111,in_range,4,16,1560,1560,1560,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:11:48,"20260720_120846_session2",51,51,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",181,1.004275,1.004268,1.004275,326.560000,326.560000,-1.000000,1.804198895e+00,3.251697789e+02,1.312727469e-11,5.548439321e+00,5.548482707e+00,2.487645058e+13,24770.741018,201326592.000000,325.169779,in_range,4,16,1680,1680,1680,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:11:49,"20260720_120846_session2",52,52,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",181,1.005462,1.005453,1.005462,322.983000,322.983000,-1.000000,1.784436464e+00,3.212285623e+02,1.298348408e-11,5.554990653e+00,5.555036735e+00,2.487645058e+13,24741.527406,201326592.000000,321.228562,in_range,4,16,1680,1680,1680,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:11:50,"20260720_120846_session2",53,53,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",181,1.004837,1.004829,1.004837,325.428000,325.428000,-1.000000,1.797944751e+00,3.238614685e+02,1.308176980e-11,5.551539637e+00,5.551585867e+00,2.487645058e+13,24756.907535,201326592.000000,323.861468,in_range,4,16,1680,1680,1680,9501,63,62,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:11:51,"20260720_120846_session2",54,54,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",181,1.004745,1.004730,1.004745,321.286000,321.286000,-1.000000,1.775060773e+00,3.197687975e+02,1.291526695e-11,5.550996390e+00,5.551075613e+00,2.487645058e+13,24759.330362,201326592.000000,319.768797,in_range,4,16,1680,1680,1680,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:11:52,"20260720_120846_session2",55,55,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",181,1.005427,1.005416,1.005427,323.884000,323.884000,-1.000000,1.789414365e+00,3.221359153e+02,1.301970307e-11,5.554786977e+00,5.554842785e+00,2.487645058e+13,24742.434595,201326592.000000,322.135915,in_range,4,16,1680,1680,1680,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:11:53,"20260720_120846_session2",56,56,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",181,1.004475,1.004461,1.004475,326.534000,326.534000,-1.000000,1.804055249e+00,3.250792369e+02,1.312622952e-11,5.549508616e+00,5.549586204e+00,2.487645058e+13,24765.968119,201326592.000000,325.079237,in_range,4,16,1680,1680,1680,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:11:54,"20260720_120846_session2",57,57,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",181,1.005475,1.005468,1.005475,323.302000,323.302000,-1.000000,1.786198895e+00,3.215414707e+02,1.299630745e-11,5.555069897e+00,5.555112039e+00,2.487645058e+13,24741.174462,201326592.000000,321.541471,in_range,4,16,1680,1680,1680,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:11:55,"20260720_120846_session2",58,58,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",181,1.004219,1.004213,1.004219,330.548000,330.548000,-1.000000,1.826232044e+00,3.291593881e+02,1.328758695e-11,5.548139541e+00,5.548169398e+00,2.487645058e+13,24772.079445,201326592.000000,329.159388,in_range,4,16,1680,1680,1680,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:11:56,"20260720_120846_session2",59,59,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",181,1.004842,1.004834,1.004842,325.760000,325.760000,-1.000000,1.799779006e+00,3.241903156e+02,1.309511576e-11,5.551567963e+00,5.551612492e+00,2.487645058e+13,24756.781218,201326592.000000,324.190316,in_range,4,16,1680,1680,1680,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:11:57,"20260720_120846_session2",60,60,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4096,"N=4096;ld=8192",181,1.005152,1.005144,1.005152,324.691000,324.691000,-1.000000,1.793872928e+00,3.230266912e+02,1.305214339e-11,5.553282005e+00,5.553327254e+00,2.487645058e+13,24749.139939,201326592.000000,323.026691,in_range,4,16,1680,1680,1680,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:01,"20260720_120846_session2",61,61,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137327,1.000065,1.000059,1.000065,298.484000,298.484000,-1.000000,2.173527420e-03,2.984645831e+02,6.477616489e-11,7.282317220e-03,7.282362944e-03,4.607929483e+12,4607.658660,786432.000000,298.464583,in_range,4,16,1950,1950,1950,9501,63,62,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:02,"20260720_120846_session2",62,62,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137327,1.000188,1.000172,1.000188,296.626000,296.626000,-1.000000,2.159997670e-03,2.965702009e+02,6.437294691e-11,7.283138121e-03,7.283259286e-03,4.607929483e+12,4607.139318,786432.000000,296.570201,in_range,4,16,1950,1950,1950,9501,63,63,62,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:03,"20260720_120846_session2",63,63,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137327,1.000043,1.000036,1.000043,294.507000,294.507000,-1.000000,2.144567347e-03,2.944942030e+02,6.391308744e-11,7.282152773e-03,7.282205641e-03,4.607929483e+12,4607.762711,786432.000000,294.494203,in_range,4,16,1950,1950,1950,9501,62,62,62,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:04,"20260720_120846_session2",64,64,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137327,1.000132,1.000124,1.000132,298.078000,298.078000,-1.000000,2.170570973e-03,2.980387620e+02,6.468805590e-11,7.282795005e-03,7.282847903e-03,4.607929483e+12,4607.356376,786432.000000,298.038762,in_range,4,16,1950,1950,1950,9501,63,62,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:05,"20260720_120846_session2",65,65,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137327,1.000126,1.000113,1.000126,296.915000,296.915000,-1.000000,2.162102136e-03,2.968774794e+02,6.443566489e-11,7.282713226e-03,7.282809528e-03,4.607929483e+12,4607.408113,786432.000000,296.877479,in_range,4,16,1950,1950,1950,9501,63,63,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:06,"20260720_120846_session2",66,66,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137327,1.000133,1.000126,1.000133,294.732000,294.732000,-1.000000,2.146205772e-03,2.946927838e+02,6.396191632e-11,7.282808339e-03,7.282858251e-03,4.607929483e+12,4607.347941,786432.000000,294.692784,in_range,4,16,1950,1950,1950,9501,63,63,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:07,"20260720_120846_session2",67,67,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137327,1.000084,1.000077,1.000084,328.353000,328.353000,-1.000000,2.391030169e-03,3.283255313e+02,7.125825193e-11,7.282452333e-03,7.282498438e-03,4.607929483e+12,4607.573173,786432.000000,328.325531,in_range,4,16,1950,1950,1950,9501,63,63,62,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:08,"20260720_120846_session2",68,68,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137327,1.000464,1.000449,1.000464,299.991000,299.991000,-1.000000,2.184501227e-03,2.998519736e+02,6.510320982e-11,7.285159041e-03,7.285265461e-03,4.607929483e+12,4605.861287,786432.000000,299.851974,in_range,4,16,1950,1950,1950,9501,63,62,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:09,"20260720_120846_session2",69,69,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137327,1.000076,1.000066,1.000076,298.768000,298.768000,-1.000000,2.175595476e-03,2.987454107e+02,6.483779778e-11,7.282370110e-03,7.282439826e-03,4.607929483e+12,4607.625196,786432.000000,298.745411,in_range,4,16,1950,1950,1950,9501,63,63,62,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:10,"20260720_120846_session2",70,70,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137327,1.000034,1.000028,1.000034,298.599000,298.599000,-1.000000,2.174364837e-03,2.985887695e+02,6.480112187e-11,7.282093216e-03,7.282138713e-03,4.607929483e+12,4607.800395,786432.000000,298.588769,in_range,4,16,1950,1950,1950,9501,62,62,62,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:12,"20260720_120846_session2",71,71,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.001517,1.001509,1.001517,327.604000,327.604000,-1.000000,1.365016667e+01,3.271077158e+02,1.241475426e-11,4.172953542e+01,4.172988288e+01,2.638827907e+13,26348.523095,805306368.000000,327.107716,in_range,4,16,1605,1605,1605,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:13,"20260720_120846_session2",72,72,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.000921,1.000910,1.000921,331.117000,331.117000,-1.000000,1.379654167e+01,3.308123846e+02,1.254788155e-11,4.170457713e+01,4.170503375e+01,2.638827907e+13,26364.291488,805306368.000000,330.812385,in_range,4,16,1605,1605,1605,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:14,"20260720_120846_session2",73,73,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.003777,1.003767,1.003777,327.460000,327.460000,-1.000000,1.364416667e+01,3.262278917e+02,1.240929729e-11,4.182361603e+01,4.182403471e+01,2.638827907e+13,26289.253111,805306368.000000,326.227892,in_range,4,16,1605,1605,1605,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:15,"20260720_120846_session2",74,74,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.000738,1.000730,1.000738,330.940000,330.940000,-1.000000,1.378916667e+01,3.306960687e+02,1.254117403e-11,4.169706472e+01,4.169740125e+01,2.638827907e+13,26369.041447,805306368.000000,330.696069,in_range,4,16,1605,1605,1605,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:16,"20260720_120846_session2",75,75,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.003880,1.003872,1.003880,327.626000,327.626000,-1.000000,1.365108333e+01,3.263597766e+02,1.241558797e-11,4.182801056e+01,4.182832663e+01,2.638827907e+13,26286.491112,805306368.000000,326.359777,in_range,4,16,1605,1605,1605,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:17,"20260720_120846_session2",76,76,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.003680,1.003674,1.003680,328.855000,328.855000,-1.000000,1.370229167e+01,3.276492217e+02,1.246216167e-11,4.181973267e+01,4.182000371e+01,2.638827907e+13,26291.694319,805306368.000000,327.649222,in_range,4,16,1605,1605,1605,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:18,"20260720_120846_session2",77,77,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.003710,1.003704,1.003710,326.382000,326.382000,-1.000000,1.359925000e+01,3.251755172e+02,1.236844582e-11,4.182101440e+01,4.182126046e+01,2.638827907e+13,26290.888527,805306368.000000,325.175517,in_range,4,16,1605,1605,1605,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:19,"20260720_120846_session2",78,78,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.003136,1.003130,1.003136,333.058000,333.058000,-1.000000,1.387741667e+01,3.320167281e+02,1.262143693e-11,4.179707845e+01,4.179734179e+01,2.638827907e+13,26305.944543,805306368.000000,332.016728,in_range,4,16,1605,1605,1605,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:20,"20260720_120846_session2",79,79,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.002731,1.002725,1.002731,329.632000,329.632000,-1.000000,1.373466667e+01,3.287342013e+02,1.249160656e-11,4.178022512e+01,4.178046158e+01,2.638827907e+13,26316.555851,805306368.000000,328.734201,in_range,4,16,1605,1605,1605,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:21,"20260720_120846_session2",80,80,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.003367,1.003360,1.003367,328.935000,328.935000,-1.000000,1.370562500e+01,3.278313257e+02,1.246519332e-11,4.180667623e+01,4.180694133e+01,2.638827907e+13,26299.905349,805306368.000000,327.831326,in_range,4,16,1605,1605,1605,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:24,"20260720_120846_session2",81,81,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1310,1.005018,1.005013,1.005018,341.497000,341.497000,-1.000000,2.606847328e-01,3.397919759e+02,1.517384853e-11,7.671854966e-01,7.671891962e-01,2.250562863e+13,22393.370653,50331648.000000,339.791976,in_range,4,16,1687,1695,1680,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:25,"20260720_120846_session2",82,82,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1310,1.004176,1.004168,1.004176,336.855000,336.855000,-1.000000,2.571412214e-01,3.354542086e+02,1.496758902e-11,7.665406205e-01,7.665464160e-01,2.250562863e+13,22412.209769,50331648.000000,335.454209,in_range,4,16,1680,1680,1680,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:26,"20260720_120846_session2",83,83,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1310,1.004298,1.004292,1.004298,336.552000,336.552000,-1.000000,2.569099237e-01,3.351118161e+02,1.495412572e-11,7.666352017e-01,7.666394061e-01,2.250562863e+13,22409.444734,50331648.000000,335.111816,in_range,4,16,1680,1680,1680,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:27,"20260720_120846_session2",84,84,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1310,1.004950,1.004942,1.004950,339.900000,339.900000,-1.000000,2.594656489e-01,3.382258874e+02,1.510288851e-11,7.671315433e-01,7.671371664e-01,2.250562863e+13,22394.945604,50331648.000000,338.225887,in_range,4,16,1672,1680,1665,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:28,"20260720_120846_session2",85,85,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1310,1.003395,1.003386,1.003395,335.752000,335.752000,-1.000000,2.562992366e-01,3.346160174e+02,1.491857906e-11,7.659434078e-01,7.659502931e-01,2.250562863e+13,22429.684763,50331648.000000,334.616017,in_range,4,16,1665,1665,1665,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:29,"20260720_120846_session2",86,86,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1310,1.003897,1.003891,1.003897,338.101000,338.101000,-1.000000,2.580923664e-01,3.367884385e+02,1.502295295e-11,7.663287680e-01,7.663338076e-01,2.250562863e+13,22418.405653,50331648.000000,336.788438,in_range,4,16,1665,1665,1665,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:30,"20260720_120846_session2",87,87,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1310,1.003865,1.003859,1.003865,339.320000,339.320000,-1.000000,2.590229008e-01,3.380134624e+02,1.507711718e-11,7.663045403e-01,7.663094214e-01,2.250562863e+13,22419.114440,50331648.000000,338.013462,in_range,4,16,1665,1665,1665,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:31,"20260720_120846_session2",88,88,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1310,1.003207,1.003194,1.003207,336.381000,336.381000,-1.000000,2.567793893e-01,3.353057466e+02,1.494652762e-11,7.657972496e-01,7.658067061e-01,2.250562863e+13,22433.965639,50331648.000000,335.305747,in_range,4,16,1657,1665,1650,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:32,"20260720_120846_session2",89,89,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1310,1.003046,1.003039,1.003046,341.977000,341.977000,-1.000000,2.610511450e-01,3.409385700e+02,1.519517653e-11,7.656783941e-01,7.656838153e-01,2.250562863e+13,22437.448041,50331648.000000,340.938570,in_range,4,16,1650,1650,1650,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:12:33,"20260720_120846_session2",90,90,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1310,1.002916,1.002911,1.002916,340.125000,340.125000,-1.000000,2.596374046e-01,3.391360315e+02,1.511288601e-11,7.655807379e-01,7.655848405e-01,2.250562863e+13,22440.310126,50331648.000000,339.136032,in_range,4,16,1650,1650,1650,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
