schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-20T12:13:35,"20260720_120846_session3",49,49,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128,"N=128;ld=256",192410,0.997327,0.997323,0.997327,194.110000,194.110000,-1.000000,1.008835300e-03,1.946303393e+02,2.405250787e-10,5.183320794e-03,5.183340393e-03,8.070260326e+11,809.192440,196608.000000,194.630339,in_range,4,16,1950,1950,1950,9501,60,60,59,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:13:36,"20260720_120846_session3",50,50,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128,"N=128;ld=256",192410,0.996785,0.996777,0.996785,193.358000,193.358000,-1.000000,1.004926979e-03,1.939816428e+02,2.395932624e-10,5.180484266e-03,5.180526178e-03,8.070260326e+11,809.635506,196608.000000,193.981643,in_range,4,16,1950,1950,1950,9501,59,59,59,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:13:39,"20260720_120846_session3",51,51,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1318,1.008610,1.008601,1.008610,339.792000,339.792000,-1.000000,2.578088012e-01,3.368912865e+02,1.500644728e-11,7.652511944e-01,7.652581457e-01,2.264306758e+13,22449.973695,50331648.000000,336.891287,in_range,4,16,1695,1695,1695,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:13:40,"20260720_120846_session3",52,52,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1318,1.008237,1.008231,1.008237,335.101000,335.101000,-1.000000,2.542496206e-01,3.323634367e+02,1.479927571e-11,7.649707476e-01,7.649747011e-01,2.264306758e+13,22458.204106,50331648.000000,332.363437,in_range,4,16,1695,1695,1695,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:13:41,"20260720_120846_session3",53,53,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1318,1.009548,1.009540,1.009548,336.043000,336.043000,-1.000000,2.549643399e-01,3.328647633e+02,1.484087784e-11,7.659636571e-01,7.659697511e-01,2.264306758e+13,22429.091804,50331648.000000,332.864763,in_range,4,16,1687,1695,1680,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:13:42,"20260720_120846_session3",54,54,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1318,1.010041,1.010038,1.010041,341.269000,341.269000,-1.000000,2.589294385e-01,3.378762170e+02,1.507167696e-11,7.663412138e-01,7.663440797e-01,2.264306758e+13,22418.041566,50331648.000000,337.876217,in_range,4,16,1680,1680,1680,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:13:43,"20260720_120846_session3",55,55,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1318,1.010304,1.010298,1.010304,338.770000,338.770000,-1.000000,2.570333839e-01,3.353149264e+02,1.496131205e-11,7.665385824e-01,7.665432215e-01,2.264306758e+13,22412.269361,50331648.000000,335.314926,in_range,4,16,1672,1680,1665,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:13:44,"20260720_120846_session3",56,56,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1318,1.009054,1.009047,1.009054,339.055000,339.055000,-1.000000,2.572496206e-01,3.360126804e+02,1.497389869e-11,7.655891569e-01,7.655949780e-01,2.264306758e+13,22440.063354,50331648.000000,336.012680,in_range,4,16,1665,1665,1665,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:13:45,"20260720_120846_session3",57,57,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1318,1.009041,1.009034,1.009041,340.189000,340.189000,-1.000000,2.581100152e-01,3.371407898e+02,1.502398024e-11,7.655798488e-01,7.655852481e-01,2.264306758e+13,22440.336186,50331648.000000,337.140790,in_range,4,16,1665,1665,1665,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:13:46,"20260720_120846_session3",58,58,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1318,1.009735,1.009722,1.009735,334.624000,334.624000,-1.000000,2.538877086e-01,3.313979687e+02,1.477820966e-11,7.661019356e-01,7.661112398e-01,2.264306758e+13,22425.043439,50331648.000000,331.397969,in_range,4,16,1665,1665,1665,9501,64,63,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:13:47,"20260720_120846_session3",59,59,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1318,1.008663,1.008659,1.008663,369.303000,369.303000,-1.000000,2.801995448e-01,3.661311502e+02,1.630976009e-11,7.652955120e-01,7.652982944e-01,2.264306758e+13,22448.673635,50331648.000000,366.131150,in_range,4,16,1665,1665,1665,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:13:48,"20260720_120846_session3",60,60,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1318,1.009076,1.009072,1.009076,339.761000,339.761000,-1.000000,2.577852807e-01,3.367050365e+02,1.500507821e-11,7.656086993e-01,7.656115971e-01,2.264306758e+13,22439.490566,50331648.000000,336.705036,in_range,4,16,1665,1665,1665,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:13:54,"20260720_120846_session3",61,61,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137322,1.000345,1.000344,1.000345,295.926000,295.926000,-1.000000,2.154978809e-03,2.958238417e+02,6.422337320e-11,7.284656260e-03,7.284669135e-03,4.607761711e+12,4606.179180,786432.000000,295.823842,in_range,4,16,1950,1950,1950,9501,63,63,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:13:55,"20260720_120846_session3",62,62,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137322,1.000229,1.000227,1.000229,299.054000,299.054000,-1.000000,2.177757388e-03,2.989853885e+02,6.490222775e-11,7.283805994e-03,7.283825469e-03,4.607761711e+12,4606.716877,786432.000000,298.985389,in_range,4,16,1950,1950,1950,9501,63,63,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:13:56,"20260720_120846_session3",63,63,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137322,1.000022,1.000019,1.000022,297.320000,297.320000,-1.000000,2.165130132e-03,2.973133863e+02,6.452590621e-11,7.282292137e-03,7.282316344e-03,4.607761711e+12,4607.674530,786432.000000,297.313386,in_range,4,16,1950,1950,1950,9501,63,63,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:13:57,"20260720_120846_session3",64,64,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137322,1.000046,1.000042,1.000046,295.802000,295.802000,-1.000000,2.154075822e-03,2.957883784e+02,6.419646209e-11,7.282463702e-03,7.282489710e-03,4.607761711e+12,4607.565980,786432.000000,295.788378,in_range,4,16,1950,1950,1950,9501,63,63,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:13:58,"20260720_120846_session3",65,65,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137322,1.000044,1.000039,1.000044,298.275000,298.275000,-1.000000,2.172084590e-03,2.982620167e+02,6.473316519e-11,7.282441479e-03,7.282471345e-03,4.607761711e+12,4607.580040,786432.000000,298.262017,in_range,4,16,1950,1950,1950,9501,63,63,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:13:59,"20260720_120846_session3",66,66,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137322,1.000369,1.000366,1.000369,297.188000,297.188000,-1.000000,2.164168888e-03,2.970784577e+02,6.449725889e-11,7.284820268e-03,7.284839516e-03,4.607761711e+12,4606.075478,786432.000000,297.078458,in_range,4,16,1950,1950,1950,9501,63,63,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:00,"20260720_120846_session3",67,67,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137322,1.000199,1.000191,1.000199,295.290000,295.290000,-1.000000,2.150347359e-03,2.952312440e+02,6.408534523e-11,7.283545091e-03,7.283603625e-03,4.607761711e+12,4606.881893,786432.000000,295.231244,in_range,4,16,1950,1950,1950,9501,63,63,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:01,"20260720_120846_session3",68,68,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137322,1.000133,1.000121,1.000133,298.628000,298.628000,-1.000000,2.174655190e-03,2.985881967e+02,6.480977505e-11,7.283037509e-03,7.283125100e-03,4.607761711e+12,4607.202964,786432.000000,298.588197,in_range,4,16,1950,1950,1950,9501,63,63,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:02,"20260720_120846_session3",69,69,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137322,1.000091,1.000088,1.000091,299.929000,299.929000,-1.000000,2.184129273e-03,2.999015707e+02,6.509212472e-11,7.282791719e-03,7.282820386e-03,4.607761711e+12,4607.358455,786432.000000,299.901571,in_range,4,16,1950,1950,1950,9501,63,63,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:03,"20260720_120846_session3",70,70,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137322,1.000072,1.000069,1.000072,298.846000,298.846000,-1.000000,2.176242700e-03,2.988243953e+02,6.485708653e-11,7.282657490e-03,7.282680845e-03,4.607761711e+12,4607.443375,786432.000000,298.824395,in_range,4,16,1950,1950,1950,9501,63,63,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:09,"20260720_120846_session3",71,71,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189943,1.000053,1.000051,1.000053,178.250000,178.250000,-1.000000,9.384394266e-04,1.782405739e+02,1.789931157e-09,5.265004023e-03,5.265015736e-03,9.958483558e+10,99.579791,49152.000000,178.240574,in_range,4,16,1950,1950,1950,9501,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:10,"20260720_120846_session3",72,72,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189943,1.000860,1.000856,1.000860,177.112000,177.112000,-1.000000,9.324481555e-04,1.769597677e+02,1.778503715e-09,5.269241456e-03,5.269266385e-03,9.958483558e+10,99.499711,49152.000000,176.959768,in_range,4,16,1950,1950,1950,9501,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:11,"20260720_120846_session3",73,73,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189943,1.000104,1.000101,1.000104,175.525000,175.525000,-1.000000,9.240930174e-04,1.755067208e+02,1.762567553e-09,5.265268481e-03,5.265285644e-03,9.958483558e+10,99.574789,49152.000000,175.506721,in_range,4,16,1950,1950,1950,9501,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:12,"20260720_120846_session3",74,74,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189943,1.000835,1.000827,1.000835,174.326000,174.326000,-1.000000,9.177805973e-04,1.741804893e+02,1.750527568e-09,5.269090750e-03,5.269135488e-03,9.958483558e+10,99.502556,49152.000000,174.180489,in_range,4,16,1950,1950,1950,9501,58,58,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:13,"20260720_120846_session3",75,75,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189943,1.000861,1.000859,1.000861,176.583000,176.583000,-1.000000,9.296631095e-04,1.764311279e+02,1.773191661e-09,5.269257844e-03,5.269269207e-03,9.958483558e+10,99.499401,49152.000000,176.431128,in_range,4,16,1950,1950,1950,9501,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:14,"20260720_120846_session3",76,76,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189943,1.000083,1.000081,1.000083,175.094000,175.094000,-1.000000,9.218239156e-04,1.750794514e+02,1.758239585e-09,5.265165976e-03,5.265174800e-03,9.958483558e+10,99.576728,49152.000000,175.079451,in_range,4,16,1950,1950,1950,9501,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:15,"20260720_120846_session3",77,77,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189943,1.000779,1.000768,1.000779,173.733000,173.733000,-1.000000,9.146586081e-04,1.735977486e+02,1.744572846e-09,5.268783233e-03,5.268839115e-03,9.958483558e+10,99.508364,49152.000000,173.597749,in_range,4,16,1950,1950,1950,9501,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:16,"20260720_120846_session3",78,78,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189943,1.000048,1.000046,1.000048,175.836000,175.836000,-1.000000,9.257303507e-04,1.758276067e+02,1.765690519e-09,5.264977352e-03,5.264988633e-03,9.958483558e+10,99.580295,49152.000000,175.827607,in_range,4,16,1950,1950,1950,9501,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:17,"20260720_120846_session3",79,79,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189943,1.000115,1.000113,1.000115,174.396000,174.396000,-1.000000,9.181491289e-04,1.743760313e+02,1.751230486e-09,5.265333069e-03,5.265340207e-03,9.958483558e+10,99.573568,49152.000000,174.376031,in_range,4,16,1950,1950,1950,9501,57,57,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:18,"20260720_120846_session3",80,80,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189943,1.000077,1.000075,1.000077,172.969000,172.969000,-1.000000,9.106363488e-04,1.729556039e+02,1.736900995e-09,5.265133521e-03,5.265145091e-03,9.958483558e+10,99.577342,49152.000000,172.955604,in_range,4,16,1950,1950,1950,9501,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:20,"20260720_120846_session3",81,81,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.001461,1.001458,1.001461,324.746000,324.746000,-1.000000,1.353108333e+01,3.242723904e+02,1.230644860e-11,4.172740173e+01,4.172752208e+01,2.638827907e+13,26349.870399,805306368.000000,324.272390,in_range,4,16,1605,1605,1605,9501,61,60,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:21,"20260720_120846_session3",82,82,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,0.999920,0.999916,0.999920,328.856000,328.856000,-1.000000,1.370233333e+01,3.288823418e+02,1.246219957e-11,4.166314697e+01,4.166332938e+01,2.638827907e+13,26390.508343,805306368.000000,328.882342,in_range,4,16,1605,1605,1605,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:22,"20260720_120846_session3",83,83,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.001126,1.001120,1.001126,330.314000,330.314000,-1.000000,1.376308333e+01,3.299424970e+02,1.251745137e-11,4.171332296e+01,4.171358179e+01,2.638827907e+13,26358.763815,805306368.000000,329.942497,in_range,4,16,1605,1605,1605,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:23,"20260720_120846_session3",84,84,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.000949,1.000731,1.000949,328.275000,328.275000,-1.000000,1.367812500e+01,3.279636772e+02,1.244018222e-11,4.169711049e+01,4.170621917e+01,2.638827907e+13,26369.012499,805306368.000000,327.963677,in_range,4,16,1605,1605,1605,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:24,"20260720_120846_session3",85,85,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.002908,1.002900,1.002908,326.065000,326.065000,-1.000000,1.358604167e+01,3.251196846e+02,1.235643291e-11,4.178751882e+01,4.178781633e+01,2.638827907e+13,26311.962491,805306368.000000,325.119685,in_range,4,16,1605,1605,1605,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:25,"20260720_120846_session3",86,86,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.001281,1.001273,1.001281,324.609000,324.609000,-1.000000,1.352537500e+01,3.241936318e+02,1.230125690e-11,4.171972148e+01,4.172005146e+01,2.638827907e+13,26354.721193,805306368.000000,324.193632,in_range,4,16,1605,1605,1605,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:26,"20260720_120846_session3",87,87,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.002937,1.002933,1.002937,326.417000,326.417000,-1.000000,1.360070833e+01,3.254610295e+02,1.236977217e-11,4.178888448e+01,4.178905337e+01,2.638827907e+13,26311.102616,805306368.000000,325.461030,in_range,4,16,1605,1605,1605,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:27,"20260720_120846_session3",88,88,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.003208,1.003204,1.003208,322.681000,322.681000,-1.000000,1.344504167e+01,3.216491729e+02,1.222819416e-11,4.180015055e+01,4.180033029e+01,2.638827907e+13,26304.011187,805306368.000000,321.649173,in_range,4,16,1605,1605,1605,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:28,"20260720_120846_session3",89,89,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.000697,1.000693,1.000697,327.568000,327.568000,-1.000000,1.364866667e+01,3.273399694e+02,1.241339002e-11,4.169553121e+01,4.169569238e+01,2.638827907e+13,26370.011267,805306368.000000,327.339969,in_range,4,16,1605,1605,1605,9501,62,61,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:14:29,"20260720_120846_session3",90,90,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192;ld=16384",24,1.001345,1.001342,1.001345,326.242000,326.242000,-1.000000,1.359341667e+01,3.258036777e+02,1.236314044e-11,4.172258250e+01,4.172272321e+01,2.638827907e+13,26352.913984,805306368.000000,325.803678,in_range,4,16,1605,1605,1605,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
