schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-20T12:09:50,"20260720_120846_session1",49,49,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128,"N=128;ld=256",192767,1.000364,1.000351,1.000364,193.514000,193.514000,-1.000000,1.003875145e-03,1.934435444e+02,2.393424856e-10,5.189428932e-03,5.189499333e-03,8.085233992e+11,808.239992,196608.000000,193.443544,in_range,4,16,1950,1950,1950,9501,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:09:51,"20260720_120846_session1",50,50,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128,"N=128;ld=256",192767,1.000972,1.000959,1.000972,192.836000,192.836000,-1.000000,1.000357945e-03,1.926486938e+02,2.385039199e-10,5.192584749e-03,5.192653660e-03,8.085233992e+11,807.748781,196608.000000,192.648694,in_range,4,16,1950,1950,1950,9501,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:09:54,"20260720_120846_session1",51,51,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1317,1.005586,1.005572,1.005586,373.752000,373.752000,-1.000000,2.837904328e-01,3.716756518e+02,1.651877728e-11,7.635323330e-01,7.635432437e-01,2.262588772e+13,22500.513000,50331648.000000,371.675652,in_range,4,16,1695,1695,1695,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:09:55,"20260720_120846_session1",52,52,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1317,1.005352,1.005338,1.005352,339.777000,339.777000,-1.000000,2.579931663e-01,3.379682342e+02,1.501717874e-11,7.633542790e-01,7.633651336e-01,2.262588772e+13,22505.761291,50331648.000000,337.968234,in_range,4,16,1687,1695,1680,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:09:56,"20260720_120846_session1",53,53,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1317,1.005764,1.005749,1.005764,338.613000,338.613000,-1.000000,2.571093394e-01,3.366725785e+02,1.496573325e-11,7.636667772e-01,7.636776970e-01,2.262588772e+13,22496.551766,50331648.000000,336.672579,in_range,4,16,1680,1680,1680,9501,61,60,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:09:57,"20260720_120846_session1",54,54,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1317,1.006096,1.006081,1.006096,335.936000,335.936000,-1.000000,2.550766894e-01,3.339006312e+02,1.484741745e-11,7.639187499e-01,7.639299408e-01,2.262588772e+13,22489.131450,50331648.000000,333.900631,in_range,4,16,1672,1680,1665,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:09:58,"20260720_120846_session1",55,55,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1317,1.004788,1.004774,1.004788,339.343000,339.343000,-1.000000,2.576636295e-01,3.377258047e+02,1.499799717e-11,7.629266622e-01,7.629373470e-01,2.262588772e+13,22518.375666,50331648.000000,337.725805,in_range,4,16,1665,1665,1665,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:09:59,"20260720_120846_session1",56,56,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1317,1.004759,1.004746,1.004759,337.605000,337.605000,-1.000000,2.563439636e-01,3.360060032e+02,1.492118251e-11,7.629048804e-01,7.629148322e-01,2.262588772e+13,22519.018589,50331648.000000,336.006003,in_range,4,16,1665,1665,1665,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:00,"20260720_120846_session1",57,57,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1317,1.004913,1.004899,1.004913,339.446000,339.446000,-1.000000,2.577418375e-01,3.377865072e+02,1.500254948e-11,7.630215285e-01,7.630317730e-01,2.262588772e+13,22515.575960,50331648.000000,337.786507,in_range,4,16,1672,1665,1680,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:01,"20260720_120846_session1",58,58,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1317,1.004927,1.004914,1.004927,336.766000,336.766000,-1.000000,2.557069096e-01,3.351148539e+02,1.488410109e-11,7.630323730e-01,7.630426006e-01,2.262588772e+13,22515.255960,50331648.000000,335.114854,in_range,4,16,1680,1680,1680,9501,62,61,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:02,"20260720_120846_session1",59,59,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1317,1.005254,1.005240,1.005254,339.620000,339.620000,-1.000000,2.578739560e-01,3.378448036e+02,1.501023979e-11,7.632804065e-01,7.632911716e-01,2.262588772e+13,22507.939463,50331648.000000,337.844804,in_range,4,16,1672,1680,1665,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:03,"20260720_120846_session1",60,60,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1317,1.005473,1.005461,1.005473,336.878000,336.878000,-1.000000,2.557919514e-01,3.350441926e+02,1.488905117e-11,7.634476160e-01,7.634573500e-01,2.262588772e+13,22503.009800,50331648.000000,335.044193,in_range,4,16,1665,1665,1665,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:07,"20260720_120846_session1",61,61,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137348,1.000142,1.000124,1.000142,296.287000,296.287000,-1.000000,2.157199231e-03,2.962450242e+02,6.428954694e-11,7.281680604e-03,7.281807474e-03,4.608634126e+12,4608.061494,786432.000000,296.245024,in_range,4,16,1950,1950,1950,9501,61,61,61,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:08,"20260720_120846_session1",62,62,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137348,1.000614,1.000601,1.000614,294.934000,294.934000,-1.000000,2.147348341e-03,2.947531342e+02,6.399596755e-11,7.285148571e-03,7.285243455e-03,4.608634126e+12,4605.867907,786432.000000,294.753134,in_range,4,16,1950,1950,1950,9501,61,61,61,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:09,"20260720_120846_session1",63,63,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137348,1.000145,1.000126,1.000145,293.527000,293.527000,-1.000000,2.137104290e-03,2.934844092e+02,6.369067102e-11,7.281695269e-03,7.281832433e-03,4.608634126e+12,4608.052213,786432.000000,293.484409,in_range,4,16,1950,1950,1950,9501,61,61,61,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:10,"20260720_120846_session1",64,64,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137348,1.000048,1.000034,1.000048,291.321000,291.321000,-1.000000,2.121042898e-03,2.913071443e+02,6.321200425e-11,7.281025583e-03,7.281122142e-03,4.608634126e+12,4608.476048,786432.000000,291.307144,in_range,4,16,1950,1950,1950,9501,61,61,61,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:11,"20260720_120846_session1",65,65,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137348,1.000150,1.000138,1.000150,294.588000,294.588000,-1.000000,2.144829193e-03,2.945438355e+02,6.392089108e-11,7.281778813e-03,7.281867534e-03,4.608634126e+12,4607.999345,786432.000000,294.543836,in_range,4,16,1950,1950,1950,9501,61,61,61,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:12,"20260720_120846_session1",66,66,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137348,1.000337,1.000316,1.000337,293.671000,293.671000,-1.000000,2.138152722e-03,2.935721563e+02,6.372191672e-11,7.283075967e-03,7.283227226e-03,4.608634126e+12,4607.178636,786432.000000,293.572156,in_range,4,16,1950,1950,1950,9501,62,61,62,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:13,"20260720_120846_session1",67,67,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137348,1.000153,1.000136,1.000153,291.478000,291.478000,-1.000000,2.122185980e-03,2.914333390e+02,6.324607075e-11,7.281763704e-03,7.281891589e-03,4.608634126e+12,4608.008906,786432.000000,291.433339,in_range,4,16,1950,1950,1950,9501,62,62,62,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:14,"20260720_120846_session1",68,68,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137348,1.000203,1.000190,1.000203,295.607000,295.607000,-1.000000,2.152248304e-03,2.955470501e+02,6.414199780e-11,7.282158316e-03,7.282252701e-03,4.608634126e+12,4607.759203,786432.000000,295.547050,in_range,4,16,1950,1950,1950,9501,62,62,62,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:15,"20260720_120846_session1",69,69,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137348,1.000113,1.000101,1.000113,293.366000,293.366000,-1.000000,2.135932085e-03,2.933329003e+02,6.365573659e-11,7.281510405e-03,7.281597402e-03,4.608634126e+12,4608.169203,786432.000000,293.332900,in_range,4,16,1950,1950,1950,9501,62,62,62,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:16,"20260720_120846_session1",70,70,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256,"N=256;ld=512",137348,1.000538,1.000519,1.000538,291.432000,291.432000,-1.000000,2.121851064e-03,2.912753641e+02,6.323608948e-11,7.284552209e-03,7.284691142e-03,4.608634126e+12,4606.244974,786432.000000,291.275364,in_range,4,16,1950,1950,1950,9501,62,62,62,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:20,"20260720_120846_session1",71,71,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512;ld=1024",43743,0.999575,0.999562,0.999575,330.344000,330.344000,-1.000000,7.551928309e-03,3.304845981e+02,2.813312526e-11,2.285079340e-02,2.285107491e-02,1.174217215e+13,11747.314470,3145728.000000,330.484598,in_range,4,16,1815,1815,1815,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:21,"20260720_120846_session1",72,72,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512;ld=1024",43743,1.000247,1.000235,1.000247,328.448000,328.448000,-1.000000,7.508584231e-03,3.283667434e+02,2.797165599e-11,2.286617254e-02,2.286645765e-02,1.174217215e+13,11739.413562,3145728.000000,328.366743,in_range,4,16,1815,1815,1815,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:22,"20260720_120846_session1",73,73,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512;ld=1024",43743,1.000110,1.000098,1.000110,325.321000,325.321000,-1.000000,7.437098507e-03,3.252850801e+02,2.770535092e-11,2.286303588e-02,2.286332501e-02,1.174217215e+13,11741.024134,3145728.000000,325.285080,in_range,4,16,1815,1815,1815,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:23,"20260720_120846_session1",74,74,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512;ld=1024",43743,1.000337,1.000324,1.000337,328.315000,328.315000,-1.000000,7.505543744e-03,3.282045155e+02,2.796032929e-11,2.286820969e-02,2.286849629e-02,1.174217215e+13,11738.367786,3145728.000000,328.204516,in_range,4,16,1815,1815,1815,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:24,"20260720_120846_session1",75,75,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512;ld=1024",43743,1.000299,1.000286,1.000299,325.794000,325.794000,-1.000000,7.447911666e-03,3.256966379e+02,2.774563307e-11,2.286734321e-02,2.286763448e-02,1.174217215e+13,11738.812576,3145728.000000,325.696638,in_range,4,16,1815,1815,1815,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:25,"20260720_120846_session1",76,76,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512;ld=1024",43743,1.000682,1.000668,1.000682,329.817000,329.817000,-1.000000,7.539880667e-03,3.295921167e+02,2.808824430e-11,2.287607507e-02,2.287639869e-02,1.174217215e+13,11734.331836,3145728.000000,329.592117,in_range,4,16,1815,1815,1815,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:26,"20260720_120846_session1",77,77,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512;ld=1024",43743,1.000954,1.000942,1.000954,327.812000,327.812000,-1.000000,7.494044761e-03,3.274996086e+02,2.791749225e-11,2.288232607e-02,2.288260677e-02,1.174217215e+13,11731.126248,3145728.000000,327.499609,in_range,4,16,1815,1815,1815,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:27,"20260720_120846_session1",78,78,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512;ld=1024",43743,1.000551,1.000539,1.000551,325.593000,325.593000,-1.000000,7.443316645e-03,3.254137416e+02,2.772851529e-11,2.287312538e-02,2.287339375e-02,1.174217215e+13,11735.845082,3145728.000000,325.413742,in_range,4,16,1815,1815,1815,9501,64,63,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:28,"20260720_120846_session1",79,79,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512;ld=1024",43743,1.000765,1.000753,1.000765,332.544000,332.544000,-1.000000,7.602222070e-03,3.322897475e+02,2.832048412e-11,2.287801874e-02,2.287829260e-02,1.174217215e+13,11733.334911,3145728.000000,332.289748,in_range,4,16,1815,1815,1815,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:29,"20260720_120846_session1",80,80,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512;ld=1024",43743,1.000810,1.000795,1.000810,329.600000,329.600000,-1.000000,7.534919873e-03,3.293333322e+02,2.806976390e-11,2.287897872e-02,2.287931143e-02,1.174217215e+13,11732.842594,3145728.000000,329.333332,in_range,4,16,1815,1815,1815,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:32,"20260720_120846_session1",81,81,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",3,0.997208,0.997197,0.997208,346.234000,346.234000,-1.000000,1.154113333e+02,3.472032286e+02,1.312074952e-11,3.323989054e+02,3.324028230e+02,2.638827907e+13,26462.460852,3221225472.000000,347.203229,in_range,4,16,1582,1590,1575,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:33,"20260720_120846_session1",82,82,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",3,0.999033,0.999022,0.999033,344.805000,344.805000,-1.000000,1.149350000e+02,3.451385771e+02,1.306659669e-11,3.330071818e+02,3.330111660e+02,2.638827907e+13,26414.124088,3221225472.000000,345.138577,in_range,4,16,1567,1575,1560,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:34,"20260720_120846_session1",83,83,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",3,0.998428,0.998416,0.998428,342.339000,342.339000,-1.000000,1.141130000e+02,3.428778936e+02,1.297314611e-11,3.328054606e+02,3.328094407e+02,2.638827907e+13,26430.134307,3221225472.000000,342.877894,in_range,4,16,1567,1560,1575,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:35,"20260720_120846_session1",84,84,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",3,0.999277,0.999264,0.999277,343.985000,343.985000,-1.000000,1.146616667e+02,3.442337123e+02,1.303552229e-11,3.330880941e+02,3.330924967e+02,2.638827907e+13,26407.707687,3221225472.000000,344.233712,in_range,4,16,1590,1575,1605,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:36,"20260720_120846_session1",85,85,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",3,0.998599,0.998587,0.998599,342.414000,342.414000,-1.000000,1.141380000e+02,3.428945207e+02,1.297598828e-11,3.328624674e+02,3.328662113e+02,2.638827907e+13,26425.607818,3221225472.000000,342.894521,in_range,4,16,1605,1605,1605,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:37,"20260720_120846_session1",86,86,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",3,0.998299,0.998287,0.998299,336.514000,336.514000,-1.000000,1.121713333e+02,3.370875285e+02,1.275240417e-11,3.327624512e+02,3.327661923e+02,2.638827907e+13,26433.550394,3221225472.000000,337.087528,in_range,4,16,1597,1605,1590,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:38,"20260720_120846_session1",87,87,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",3,0.997714,0.997701,0.997714,341.714000,341.714000,-1.000000,1.139046667e+02,3.424969672e+02,1.294946136e-11,3.325668742e+02,3.325713147e+02,2.638827907e+13,26449.095520,3221225472.000000,342.496967,in_range,4,16,1597,1590,1605,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:39,"20260720_120846_session1",88,88,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",3,1.000630,1.000619,1.000630,341.683000,341.683000,-1.000000,1.138943333e+02,3.414679094e+02,1.294828659e-11,3.335396729e+02,3.335433000e+02,2.638827907e+13,26371.954338,3221225472.000000,341.467909,in_range,4,16,1597,1605,1590,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:40,"20260720_120846_session1",89,89,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",3,0.997645,0.997633,0.997645,337.289000,337.289000,-1.000000,1.124296667e+02,3.380853489e+02,1.278177327e-11,3.325443319e+02,3.325481777e+02,2.638827907e+13,26450.888436,3221225472.000000,338.085349,in_range,4,16,1597,1590,1605,9501,64,63,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:10:41,"20260720_120846_session1",90,90,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384;ld=32768",3,0.998213,0.998200,0.998213,342.128000,342.128000,-1.000000,1.140426667e+02,3.427405397e+02,1.296515014e-11,3.327334391e+02,3.327376060e+02,2.638827907e+13,26435.855216,3221225472.000000,342.740540,in_range,4,16,1597,1605,1590,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
