timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2026-02-19T10:38:59,369,19,RTX 5050,,128000000,256,1.452714,1.332897,1.454100,136.193000,5.320039e-01,93.661355,2.078140e-09,5.206631,5.674666,6.553600e+10,49.17,93.66,f,4,8,2917,9801,59,0x0
2026-02-19T10:39:00,370,20,RTX 5050,,128000000,256,1.452515,1.332715,1.453979,134.821000,5.266445e-01,92.725525,2.057205e-09,5.205917,5.673888,6.553600e+10,49.17,92.73,f,4,8,2917,9801,59,0x0
2026-02-19T10:39:02,371,21,RTX 5050,,128000000,256,1.447870,1.328013,1.449463,128.381000,5.014883e-01,88.571407,1.958939e-09,5.187550,5.655741,6.553600e+10,49.35,88.57,f,4,8,2917,9801,59,0x0
2026-02-19T10:39:03,372,22,RTX 5050,,128000000,256,1.455236,1.335449,1.456563,135.390000,5.288672e-01,92.951726,2.065887e-09,5.216596,5.684514,6.553600e+10,49.07,92.95,f,4,8,2917,9801,59,0x0
2026-02-19T10:39:05,373,23,RTX 5050,,128000000,256,1.448314,1.328160,1.450075,127.928000,4.997187e-01,88.221656,1.952026e-09,5.188126,5.657477,6.553600e+10,49.34,88.22,f,4,8,2917,9801,59,0x0
2026-02-19T10:39:06,374,24,RTX 5050,,128000000,256,1.455934,1.335251,1.457352,135.919000,5.309336e-01,93.264371,2.073959e-09,5.215824,5.687242,6.553600e+10,49.08,93.26,f,4,8,2917,9801,59,0x0
2026-02-19T10:39:07,375,25,RTX 5050,,128000000,256,1.454794,1.335104,1.456241,127.885000,4.995508e-01,87.818597,1.951370e-09,5.215249,5.682790,6.553600e+10,49.09,87.82,f,4,8,2917,9801,59,0x0
2026-02-19T10:39:09,376,26,RTX 5050,,128000000,256,1.448022,1.328106,1.449386,136.583000,5.335273e-01,94.235068,2.084091e-09,5.187913,5.656337,6.553600e+10,49.35,94.24,f,4,8,2917,9801,59,0x0
2026-02-19T10:39:10,377,27,RTX 5050,,128000000,256,1.447878,1.328125,1.449361,127.638000,4.985859e-01,88.064997,1.947601e-09,5.187986,5.655775,6.553600e+10,49.34,88.06,f,4,8,2917,9801,59,0x0
2026-02-19T10:39:12,378,28,RTX 5050,,128000000,256,1.447735,1.328087,1.449223,136.749000,5.341758e-01,94.360232,2.086624e-09,5.187840,5.655214,6.553600e+10,49.35,94.36,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:13,379,29,RTX 5050,,128000000,256,1.455039,1.335496,1.456654,127.408000,4.976875e-01,87.466195,1.944092e-09,5.216780,5.683748,6.553600e+10,49.07,87.47,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:15,380,30,RTX 5050,,128000000,256,1.447806,1.328058,1.449293,129.056000,5.041250e-01,89.047570,1.969238e-09,5.187725,5.655491,6.553600e+10,49.35,89.05,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:16,381,31,RTX 5050,,128000000,256,1.451478,1.331632,1.452756,135.910000,5.308984e-01,93.553231,2.073822e-09,5.201689,5.669836,6.553600e+10,49.21,93.55,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:18,382,32,RTX 5050,,128000000,256,1.449083,1.328117,1.450469,128.859000,5.033555e-01,88.839525,1.966232e-09,5.187959,5.660480,6.553600e+10,49.35,88.84,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:19,383,33,RTX 5050,,128000000,256,1.453643,1.333873,1.455129,136.203000,5.320430e-01,93.602024,2.078293e-09,5.210442,5.678291,6.553600e+10,49.13,93.60,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:21,384,34,RTX 5050,,128000000,256,1.447794,1.328018,1.449300,128.529000,5.020664e-01,88.683528,1.961197e-09,5.187569,5.655446,6.553600e+10,49.35,88.68,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:22,385,35,RTX 5050,,128000000,256,1.455253,1.334104,1.456633,136.732000,5.341094e-01,93.868502,2.086365e-09,5.211345,5.684583,6.553600e+10,49.12,93.87,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:23,386,36,RTX 5050,,128000000,256,1.449276,1.329569,1.451189,128.561000,5.021914e-01,88.590090,1.961685e-09,5.193630,5.661233,6.553600e+10,49.29,88.59,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:25,387,37,RTX 5050,,128000000,256,1.452754,1.332861,1.454158,137.100000,5.355469e-01,94.281360,2.091980e-09,5.206489,5.674822,6.553600e+10,49.17,94.28,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:26,388,38,RTX 5050,,128000000,256,1.448441,1.327996,1.451650,127.950000,4.998047e-01,88.141087,1.952362e-09,5.187486,5.657974,6.553600e+10,49.35,88.14,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:28,389,39,RTX 5050,,128000000,256,1.452762,1.333135,1.454144,136.789000,5.343320e-01,94.068385,2.087234e-09,5.207560,5.674850,6.553600e+10,49.16,94.07,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:29,390,40,RTX 5050,,128000000,256,1.453437,1.333741,1.454873,135.882000,5.307891e-01,93.397860,2.073395e-09,5.209927,5.677490,6.553600e+10,49.14,93.40,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:31,391,41,RTX 5050,,128000000,256,1.448416,1.328763,1.451012,128.787000,5.030742e-01,88.756645,1.965134e-09,5.190479,5.657874,6.553600e+10,49.32,88.76,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:32,392,42,RTX 5050,,128000000,256,1.450947,1.331151,1.452445,136.404000,5.328281e-01,93.913380,2.081360e-09,5.199807,5.667763,6.553600e+10,49.23,93.91,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:34,393,43,RTX 5050,,128000000,256,1.452569,1.332861,1.453883,128.629000,5.024570e-01,88.472728,1.962723e-09,5.206487,5.674096,6.553600e+10,49.17,88.47,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:35,394,44,RTX 5050,,128000000,256,1.454929,1.335177,1.456426,136.879000,5.346836e-01,93.982788,2.088608e-09,5.215534,5.683318,6.553600e+10,49.08,93.98,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:37,395,45,RTX 5050,,128000000,256,1.448068,1.327937,1.449633,128.230000,5.008984e-01,88.456900,1.956635e-09,5.187253,5.656514,6.553600e+10,49.35,88.46,f,4,8,2917,9801,60,0x0
2026-02-19T10:39:38,396,46,RTX 5050,,128000000,256,1.455114,1.335425,1.456596,137.060000,5.353906e-01,94.096112,2.091370e-09,5.216503,5.684038,6.553600e+10,49.08,94.10,f,4,8,2917,9801,61,0x0
2026-02-19T10:39:39,397,47,RTX 5050,,128000000,256,1.452313,1.332461,1.453820,127.755000,4.990430e-01,87.875420,1.949387e-09,5.204926,5.673098,6.553600e+10,49.18,87.88,f,4,8,2917,9801,61,0x0
2026-02-19T10:39:41,398,48,RTX 5050,,128000000,256,1.451056,1.331228,1.452522,129.162000,5.045391e-01,88.922590,1.970856e-09,5.200110,5.668188,6.553600e+10,49.23,88.92,f,4,8,2917,9801,61,0x0
2026-02-19T10:39:42,399,49,RTX 5050,,128000000,256,1.450956,1.331057,1.453282,136.137000,5.317852e-01,93.675587,2.077286e-09,5.199443,5.667797,6.553600e+10,49.24,93.68,f,4,8,2917,9801,61,0x0
2026-02-19T10:39:44,400,50,RTX 5050,,128000000,256,1.447873,1.328075,1.449323,128.865000,5.033789e-01,88.913938,1.966324e-09,5.187794,5.655753,6.553600e+10,49.35,88.91,f,4,8,2917,9801,61,0x0
2026-02-19T10:40:18,401,1,RTX 5050,,256000000,128,1.573189,1.334244,1.574740,131.503000,1.027367e+00,83.507764,2.006577e-09,10.423784,12.290540,6.553600e+10,49.12,83.51,f,4,8,2925,9801,54,0x0
2026-02-19T10:40:20,402,2,RTX 5050,,256000000,128,1.569728,1.330202,1.571072,136.621000,1.067352e+00,86.960383,2.084671e-09,10.392199,12.263497,6.553600e+10,49.27,86.96,f,4,8,2917,9801,54,0x0
2026-02-19T10:40:21,403,3,RTX 5050,,256000000,128,1.574050,1.334899,1.575434,137.336000,1.072938e+00,87.173461,2.095581e-09,10.428902,12.297269,6.553600e+10,49.09,87.17,f,4,8,2917,9801,54,0x0
2026-02-19T10:40:23,404,4,RTX 5050,,256000000,128,1.574218,1.335188,1.575608,137.348000,1.073031e+00,87.171414,2.095764e-09,10.431157,12.298575,6.553600e+10,49.08,87.17,f,4,8,2917,9801,55,0x0
2026-02-19T10:40:25,405,5,RTX 5050,,256000000,128,1.572285,1.331799,1.573602,132.384000,1.034250e+00,84.128015,2.020020e-09,10.404683,12.283479,6.553600e+10,49.21,84.13,f,4,8,2917,9801,55,0x0
2026-02-19T10:40:26,406,6,RTX 5050,,256000000,128,1.570186,1.331212,1.571525,137.983000,1.077992e+00,87.801957,2.105453e-09,10.400096,12.267078,6.553600e+10,49.23,87.80,f,4,8,2917,9801,56,0x0
2026-02-19T10:40:28,407,7,RTX 5050,,256000000,128,1.570402,1.330844,1.571766,138.086000,1.078797e+00,87.854017,2.107025e-09,10.397218,12.268767,6.553600e+10,49.24,87.85,f,4,8,2917,9801,55,0x0
2026-02-19T10:40:29,408,8,RTX 5050,,256000000,128,1.571930,1.332432,1.573329,137.830000,1.076797e+00,87.604056,2.103119e-09,10.409622,12.280705,6.553600e+10,49.19,87.60,f,4,8,2917,9801,56,0x0
2026-02-19T10:40:31,409,9,RTX 5050,,256000000,128,1.570240,1.331273,1.572825,132.829000,1.037727e+00,84.452513,2.026810e-09,10.400570,12.267496,6.553600e+10,49.23,84.45,f,4,8,2917,9801,56,0x0
2026-02-19T10:40:32,410,10,RTX 5050,,256000000,128,1.574527,1.335099,1.575920,138.680000,1.083438e+00,87.999372,2.116089e-09,10.430458,12.300990,6.553600e+10,49.09,88.00,f,4,8,2917,9801,57,0x0
2026-02-19T10:40:34,411,11,RTX 5050,,256000000,128,1.573253,1.332932,1.574571,138.801000,1.084383e+00,88.151656,2.117935e-09,10.413528,12.291036,6.553600e+10,49.17,88.15,f,4,8,2917,9801,57,0x0
2026-02-19T10:40:36,412,12,RTX 5050,,256000000,128,1.569571,1.330585,1.571187,138.263000,1.080180e+00,87.999066,2.109726e-09,10.395196,12.262274,6.553600e+10,49.25,88.00,f,4,8,2917,9801,57,0x0
2026-02-19T10:40:37,413,13,RTX 5050,,256000000,128,1.574350,1.335440,1.576846,133.076000,1.039656e+00,84.393783,2.030579e-09,10.433124,12.299611,6.553600e+10,49.07,84.39,f,4,8,2917,9801,57,0x0
2026-02-19T10:40:39,414,14,RTX 5050,,256000000,128,1.574330,1.335195,1.576813,139.368000,1.088812e+00,88.385865,2.126587e-09,10.431209,12.299452,6.553600e+10,49.08,88.39,f,4,8,2917,9801,58,0x0
2026-02-19T10:40:40,415,15,RTX 5050,,256000000,128,1.570142,1.330761,1.571527,139.001000,1.085945e+00,88.449615,2.120987e-09,10.396573,12.266736,6.553600e+10,49.25,88.45,f,4,8,2917,9801,58,0x0
2026-02-19T10:40:42,416,16,RTX 5050,,256000000,128,1.574440,1.335426,1.575801,139.171000,1.087273e+00,88.317623,2.123581e-09,10.433015,12.300316,6.553600e+10,49.07,88.32,f,4,8,2917,9801,58,0x0
2026-02-19T10:40:43,417,17,RTX 5050,,256000000,128,1.572873,1.333868,1.574200,138.928000,1.085375e+00,88.253099,2.119873e-09,10.420841,12.288067,6.553600e+10,49.13,88.25,f,4,8,2917,9801,58,0x0
2026-02-19T10:40:45,418,18,RTX 5050,,256000000,128,1.575325,1.335764,1.576728,133.866000,1.045828e+00,84.901144,2.042633e-09,10.435658,12.307229,6.553600e+10,49.06,84.90,f,4,8,2917,9801,58,0x0
2026-02-19T10:40:47,419,19,RTX 5050,,256000000,128,1.568661,1.329584,1.570017,139.475000,1.089648e+00,88.836612,2.128220e-09,10.387379,12.255168,6.553600e+10,49.29,88.84,f,4,8,2917,9801,58,0x0
2026-02-19T10:40:48,420,20,RTX 5050,,256000000,128,1.573089,1.333600,1.574495,139.423000,1.089242e+00,88.550921,2.127426e-09,10.418752,12.289755,6.553600e+10,49.14,88.55,f,4,8,2917,9801,58,0x0
2026-02-19T10:40:50,421,21,RTX 5050,,256000000,128,1.571824,1.332956,1.573188,139.086000,1.086609e+00,88.410268,2.122284e-09,10.413717,12.279876,6.553600e+10,49.17,88.41,f,4,8,2917,9801,59,0x0
2026-02-19T10:40:51,422,22,RTX 5050,,256000000,128,1.571060,1.332058,1.572892,134.004000,1.046906e+00,85.195935,2.044739e-09,10.406706,12.273906,6.553600e+10,49.20,85.20,f,4,8,2917,9801,59,0x0
2026-02-19T10:40:53,423,23,RTX 5050,,256000000,128,1.567241,1.328075,1.568606,139.912000,1.093063e+00,89.195119,2.134888e-09,10.375585,12.244073,6.553600e+10,49.35,89.20,f,4,8,2917,9801,59,0x0
2026-02-19T10:40:55,424,24,RTX 5050,,256000000,128,1.573768,1.334682,1.575234,139.859000,1.092648e+00,88.786198,2.134079e-09,10.427203,12.295060,6.553600e+10,49.10,88.79,f,4,8,2917,9801,59,0x0
2026-02-19T10:40:56,425,25,RTX 5050,,256000000,128,1.566888,1.328068,1.568404,139.337000,1.088570e+00,88.839975,2.126114e-09,10.375530,12.241314,6.553600e+10,49.35,88.84,f,4,8,2917,9801,59,0x0
2026-02-19T10:40:58,426,26,RTX 5050,,256000000,128,1.569265,1.330410,1.570662,134.318000,1.049359e+00,85.516787,2.049530e-09,10.393825,12.259883,6.553600e+10,49.26,85.52,f,4,8,2917,9801,59,0x0
2026-02-19T10:40:59,427,27,RTX 5050,,256000000,128,1.567134,1.328150,1.568485,140.030000,1.093984e+00,89.277231,2.136688e-09,10.376168,12.243238,6.553600e+10,49.34,89.28,f,4,8,2917,9801,59,0x0
2026-02-19T10:41:01,428,28,RTX 5050,,256000000,128,1.572688,1.333594,1.574857,140.127000,1.094742e+00,88.977623,2.138168e-09,10.418700,12.286626,6.553600e+10,49.14,88.98,f,4,8,2917,9801,59,0x0
2026-02-19T10:41:02,429,29,RTX 5050,,256000000,128,1.567198,1.328143,1.568630,139.463000,1.089555e+00,88.907499,2.128036e-09,10.376116,12.243733,6.553600e+10,49.34,88.91,f,4,8,2917,9801,59,0x0
2026-02-19T10:41:04,430,30,RTX 5050,,256000000,128,1.567103,1.328119,1.568504,134.662000,1.052047e+00,85.853763,2.054779e-09,10.375926,12.242992,6.553600e+10,49.34,85.85,f,4,8,2917,9801,59,0x0
2026-02-19T10:41:06,431,31,RTX 5050,,256000000,128,1.567567,1.328664,1.569052,140.080000,1.094375e+00,89.276818,2.137451e-09,10.380191,12.246613,6.553600e+10,49.32,89.28,f,4,8,2917,9801,59,0x0
2026-02-19T10:41:07,432,32,RTX 5050,,256000000,128,1.566983,1.328009,1.568389,140.092000,1.094469e+00,89.322252,2.137634e-09,10.375070,12.242056,6.553600e+10,49.35,89.32,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:09,433,33,RTX 5050,,256000000,128,1.567032,1.328097,1.569002,134.418000,1.050141e+00,85.671037,2.051056e-09,10.375760,12.242436,6.553600e+10,49.35,85.67,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:10,434,34,RTX 5050,,256000000,128,1.569277,1.330314,1.570636,140.822000,1.100172e+00,89.659226,2.148773e-09,10.393077,12.259974,6.553600e+10,49.26,89.66,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:12,435,35,RTX 5050,,256000000,128,1.573952,1.334870,1.575324,140.896000,1.100750e+00,89.439396,2.149902e-09,10.428671,12.296497,6.553600e+10,49.10,89.44,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:13,436,36,RTX 5050,,256000000,128,1.568230,1.328374,1.569566,140.324000,1.096281e+00,89.403084,2.141174e-09,10.377925,12.251793,6.553600e+10,49.34,89.40,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:15,437,37,RTX 5050,,256000000,128,1.570304,1.331335,1.572482,134.741000,1.052664e+00,85.686825,2.055984e-09,10.401057,12.267998,6.553600e+10,49.23,85.69,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:17,438,38,RTX 5050,,256000000,128,1.567227,1.328100,1.568699,140.804000,1.100031e+00,89.758442,2.148499e-09,10.375780,12.243964,6.553600e+10,49.35,89.76,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:18,439,39,RTX 5050,,256000000,128,1.567446,1.328513,1.568865,140.724000,1.099406e+00,89.697990,2.147278e-09,10.379008,12.245673,6.553600e+10,49.33,89.70,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:20,440,40,RTX 5050,,256000000,128,1.573528,1.334500,1.575037,140.305000,1.096133e+00,89.080440,2.140884e-09,10.425778,12.293189,6.553600e+10,49.11,89.08,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:21,441,41,RTX 5050,,256000000,128,1.574622,1.335065,1.575943,134.716000,1.052469e+00,85.482800,2.055603e-09,10.430198,12.301731,6.553600e+10,49.09,85.48,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:23,442,42,RTX 5050,,256000000,128,1.572783,1.333796,1.574125,140.904000,1.100812e+00,89.512583,2.150024e-09,10.420283,12.287365,6.553600e+10,49.13,89.51,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:24,443,43,RTX 5050,,256000000,128,1.572163,1.331609,1.573990,140.801000,1.100008e+00,89.454832,2.148453e-09,10.403195,12.282521,6.553600e+10,49.22,89.45,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:26,444,44,RTX 5050,,256000000,128,1.567072,1.328048,1.568460,140.655000,1.098867e+00,89.677157,2.146225e-09,10.375379,12.242752,6.553600e+10,49.35,89.68,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:28,445,45,RTX 5050,,256000000,128,1.571061,1.332132,1.572569,134.840000,1.053438e+00,85.745045,2.057495e-09,10.407278,12.273912,6.553600e+10,49.20,85.75,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:29,446,46,RTX 5050,,256000000,128,1.567217,1.328099,1.568570,141.154000,1.102766e+00,89.988984,2.153839e-09,10.375774,12.243884,6.553600e+10,49.35,89.99,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:31,447,47,RTX 5050,,256000000,128,1.567069,1.328042,1.568452,140.946000,1.101141e+00,89.863112,2.150665e-09,10.375327,12.242727,6.553600e+10,49.35,89.86,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:32,448,48,RTX 5050,,256000000,128,1.567217,1.328039,1.568574,140.491000,1.097586e+00,89.566054,2.143723e-09,10.375303,12.243881,6.553600e+10,49.35,89.57,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:34,449,49,RTX 5050,,256000000,128,1.574427,1.335457,1.576151,135.337000,1.057320e+00,85.865510,2.065079e-09,10.433258,12.300213,6.553600e+10,49.07,85.87,f,4,8,2917,9801,60,0x0
2026-02-19T10:41:35,450,50,RTX 5050,,256000000,128,1.567079,1.328005,1.569582,141.004000,1.101594e+00,89.835356,2.151550e-09,10.375039,12.242808,6.553600e+10,49.35,89.84,f,4,8,2917,9801,60,0x0
