timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T11:05:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,16456,1.00,0.9790,0.9790,332.585,339.7,1,reduction,cublas,fp32,6000000,16456,1062,0.9790,332.585,339.7,185.4,789888000000,806.84,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,53,0,
2025-10-13T11:05:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,1062,1.00,0.9790,1.0613,196.717,185.4,1,reduction,cublas,fp32,6000000,16456,1062,0.9790,332.585,339.7,185.4,25488000000,24.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,53,0,
2025-10-13T11:05:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,12803,1.00,0.9913,0.9913,342.112,345.1,1,reduction,cublas,fp32,8000000,12803,624,0.9913,342.112,345.1,176.9,819392000000,826.61,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,54,0,
2025-10-13T11:05:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,624,1.00,0.9913,0.8189,144.860,176.9,1,reduction,cublas,fp32,8000000,12803,624,0.9913,342.112,345.1,176.9,19968000000,24.38,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,54,0,
2025-10-13T11:05:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,8939,1.00,1.0134,1.0134,345.771,341.2,0,reduction,cublas,fp32,12000000,8939,538,1.0134,345.771,341.2,168.9,858144000000,846.81,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,54,0,
2025-10-13T11:05:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,538,1.00,1.0134,1.0505,177.464,168.9,0,reduction,cublas,fp32,12000000,8939,538,1.0134,345.771,341.2,168.9,25824000000,24.58,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,54,0,
2025-10-13T11:05:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,6832,1.00,1.0199,1.0199,342.427,335.7,0,reduction,cublas,fp32,16000000,6832,397,1.0199,342.427,335.7,183.0,874496000000,857.43,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:05:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,397,1.00,1.0199,1.0895,199.386,183.0,0,reduction,cublas,fp32,16000000,6832,397,1.0199,342.427,335.7,183.0,25408000000,23.32,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:06:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,4675,1.00,1.0338,1.0338,368.156,356.1,0,reduction,cublas,fp32,24000000,4675,248,1.0338,368.156,356.1,166.1,897600000000,868.26,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,54,0,
2025-10-13T11:06:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,248,1.00,1.0338,1.0527,174.836,166.1,0,reduction,cublas,fp32,24000000,4675,248,1.0338,368.156,356.1,166.1,23808000000,22.62,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,54,0,
2025-10-13T11:06:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,3541,1.00,1.0374,1.0374,346.045,333.6,0,reduction,cublas,fp32,32000000,3541,186,1.0374,346.045,333.6,190.2,906496000000,873.85,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,502900,400,1965,9501,55,0,
2025-10-13T11:06:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,186,1.00,1.0374,1.0519,200.056,190.2,0,reduction,cublas,fp32,32000000,3541,186,1.0374,346.045,333.6,190.2,23808000000,22.63,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,502900,400,1965,9501,55,0,
2025-10-13T11:06:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,2388,1.00,1.0425,1.0425,348.981,334.7,0,reduction,cublas,fp32,48000000,2388,125,1.0425,348.981,334.7,184.8,916992000000,879.58,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,700,1965,9501,54,0,
2025-10-13T11:06:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,125,1.00,1.0425,1.0558,195.133,184.8,0,reduction,cublas,fp32,48000000,2388,125,1.0425,348.981,334.7,184.8,24000000000,22.73,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,700,1965,9501,54,0,
2025-10-13T11:06:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1801,1.00,1.0467,1.0467,344.616,329.3,0,reduction,cublas,fp32,64000000,1801,94,1.0467,344.616,329.3,187.1,922112000000,881.01,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:06:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,94,1.00,1.0467,1.0573,197.779,187.1,0,reduction,cublas,fp32,64000000,1801,94,1.0467,344.616,329.3,187.1,24064000000,22.76,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:06:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1207,1.00,1.0470,1.0470,363.269,347.0,0,reduction,cublas,fp32,96000000,1207,63,1.0470,363.269,347.0,165.3,926976000000,885.39,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,
2025-10-13T11:06:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,63,1.00,1.0470,1.0594,175.072,165.3,0,reduction,cublas,fp32,96000000,1207,63,1.0470,363.269,347.0,165.3,24192000000,22.84,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,
2025-10-13T11:07:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,903,1.00,1.0425,1.0425,347.854,333.7,0,reduction,cublas,fp32,128000000,903,47,1.0425,347.854,333.7,185.8,924672000000,886.93,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
2025-10-13T11:07:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,47,1.00,1.0425,1.0523,195.566,185.8,0,reduction,cublas,fp32,128000000,903,47,1.0425,347.854,333.7,185.8,24064000000,22.87,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
2025-10-13T11:07:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,728,1.00,1.0496,1.0496,349.426,332.9,0,reduction,cublas,fp32,160000000,728,38,1.0496,349.426,332.9,183.0,931840000000,887.82,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,
2025-10-13T11:07:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,38,1.00,1.0496,1.0657,195.034,183.0,0,reduction,cublas,fp32,160000000,728,38,1.0496,349.426,332.9,183.0,24320000000,22.82,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,
2025-10-13T11:07:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,607,1.00,1.0494,1.0494,346.473,330.2,0,reduction,cublas,fp32,192000000,607,32,1.0494,346.473,330.2,178.8,932352000000,888.46,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,55,0,
2025-10-13T11:07:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,32,1.00,1.0494,1.0770,192.584,178.8,0,reduction,cublas,fp32,192000000,607,32,1.0494,346.473,330.2,178.8,24576000000,22.82,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,55,0,
2025-10-13T11:07:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,456,1.00,1.0502,1.0502,349.785,333.1,0,reduction,cublas,fp32,256000000,456,24,1.0502,349.785,333.1,181.5,933888000000,889.23,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
2025-10-13T11:07:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,24,1.00,1.0502,1.0767,195.454,181.5,0,reduction,cublas,fp32,256000000,456,24,1.0502,349.785,333.1,181.5,24576000000,22.82,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
2025-10-13T11:07:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,304,1.00,1.0494,1.0494,348.698,332.3,0,reduction,cublas,fp32,384000000,304,16,1.0494,348.698,332.3,179.5,933888000000,889.96,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
2025-10-13T11:07:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,16,1.00,1.0494,1.0784,193.549,179.5,0,reduction,cublas,fp32,384000000,304,16,1.0494,348.698,332.3,179.5,24576000000,22.79,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
