timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T11:45:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,10,1.10,0.8329,0.8329,261.029,313.4,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,261.029,313.4,313.4,656538599424,788.24,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:45:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,11,1.10,0.8330,0.8330,293.651,352.5,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8330,293.651,352.5,352.5,656538599424,788.16,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,12,1.10,0.8329,0.8329,261.073,313.4,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,261.073,313.4,313.4,656538599424,788.24,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,13,1.10,0.8329,0.8329,261.029,313.4,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,261.029,313.4,313.4,656538599424,788.21,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,14,1.10,0.8329,0.8329,294.914,354.1,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,294.914,354.1,354.1,656538599424,788.23,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,15,1.10,0.8330,0.8330,261.119,313.5,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8330,261.119,313.5,313.5,656538599424,788.16,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,16,1.10,0.8330,0.8330,294.294,353.3,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8330,294.294,353.3,353.3,656538599424,788.17,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,17,1.10,0.8330,0.8330,261.374,313.8,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8330,261.374,313.8,313.8,656538599424,788.18,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,18,1.10,0.8330,0.8330,261.355,313.8,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8330,261.355,313.8,313.8,656538599424,788.17,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,19,1.10,0.8329,0.8329,295.277,354.5,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,295.277,354.5,354.5,656538599424,788.24,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,20,1.10,0.8329,0.8329,261.566,314.0,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,261.566,314.0,314.0,656538599424,788.23,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,21,1.10,0.8330,0.8330,294.791,353.9,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8330,294.791,353.9,353.9,656538599424,788.19,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,22,1.10,0.8329,0.8329,263.545,316.4,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,263.545,316.4,316.4,656538599424,788.29,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,57,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,23,1.10,0.8329,0.8329,256.088,307.5,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,256.088,307.5,307.5,656538599424,788.29,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,24,1.10,0.8330,0.8330,289.943,348.1,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8330,289.943,348.1,348.1,656538599424,788.16,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,25,1.10,0.8330,0.8330,257.854,309.6,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8330,257.854,309.6,309.6,656538599424,788.20,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,26,1.10,0.8330,0.8330,256.646,308.1,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8330,256.646,308.1,308.1,656538599424,788.20,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,27,1.10,0.8330,0.8330,262.915,315.6,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8330,262.915,315.6,315.6,656538599424,788.20,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,28,1.10,0.8328,0.8328,256.760,308.3,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8328,256.760,308.3,308.3,656538599424,788.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,29,1.10,0.8329,0.8329,290.995,349.4,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,290.995,349.4,349.4,656538599424,788.26,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,30,1.10,0.8330,0.8330,260.048,312.2,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8330,260.048,312.2,312.2,656538599424,788.18,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,31,1.10,0.8329,0.8329,259.902,312.0,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,259.902,312.0,312.0,656538599424,788.22,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,32,1.10,0.8329,0.8329,294.542,353.6,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,294.542,353.6,353.6,656538599424,788.25,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,33,1.10,0.8328,0.8328,262.230,314.9,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8328,262.230,314.9,314.9,656538599424,788.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,34,1.10,0.8329,0.8329,296.535,356.0,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,296.535,356.0,356.0,656538599424,788.22,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,35,1.10,0.8329,0.8329,264.205,317.2,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,264.205,317.2,317.2,656538599424,788.30,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,36,1.10,0.8328,0.8328,263.308,316.2,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8328,263.308,316.2,316.2,656538599424,788.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,37,1.10,0.8329,0.8329,297.503,357.2,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,297.503,357.2,357.2,656538599424,788.27,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,38,1.10,0.8329,0.8329,258.545,310.4,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,258.545,310.4,310.4,656538599424,788.29,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,39,1.10,0.8328,0.8328,257.600,309.3,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8328,257.600,309.3,309.3,656538599424,788.30,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,40,1.10,0.8329,0.8329,264.990,318.1,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,264.990,318.1,318.1,656538599424,788.23,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,41,1.10,0.8329,0.8329,257.399,309.0,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,257.399,309.0,309.0,656538599424,788.24,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,42,1.10,0.8329,0.8329,291.597,350.1,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,291.597,350.1,350.1,656538599424,788.28,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,43,1.10,0.8328,0.8328,260.860,313.2,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8328,260.860,313.2,313.2,656538599424,788.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,44,1.10,0.8329,0.8329,260.983,313.4,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,260.983,313.4,313.4,656538599424,788.28,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,45,1.10,0.8327,0.8327,295.784,355.2,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8327,295.784,355.2,355.2,656538599424,788.40,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,46,1.10,0.8329,0.8329,263.711,316.6,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,263.711,316.6,316.6,656538599424,788.26,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,47,1.10,0.8328,0.8328,298.018,357.9,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8328,298.018,357.9,357.9,656538599424,788.37,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,48,1.10,0.8329,0.8329,265.894,319.3,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,265.894,319.3,319.3,656538599424,788.29,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,49,1.10,0.8329,0.8329,258.343,310.2,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,258.343,310.2,310.2,656538599424,788.29,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,0,1.10,1.0830,1.0830,363.486,335.6,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0830,363.486,335.6,335.6,859614216192,793.77,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1,1.10,1.0830,1.0830,370.239,341.9,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0830,370.239,341.9,341.9,859614216192,793.76,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,2,1.10,1.0831,1.0831,337.567,311.7,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0831,337.567,311.7,311.7,859614216192,793.64,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,3,1.10,1.0830,1.0830,340.033,314.0,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0830,340.033,314.0,314.0,859614216192,793.71,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,4,1.10,1.0829,1.0829,371.961,343.5,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0829,371.961,343.5,343.5,859614216192,793.84,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,5,1.10,1.0830,1.0830,369.743,341.4,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0830,369.743,341.4,341.4,859614216192,793.74,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,6,1.10,1.0829,1.0829,373.451,344.9,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0829,373.451,344.9,344.9,859614216192,793.81,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,7,1.10,1.0831,1.0831,371.894,343.4,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0831,371.894,343.4,343.4,859614216192,793.68,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,8,1.10,1.0830,1.0830,369.746,341.4,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0830,369.746,341.4,341.4,859614216192,793.70,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,9,1.10,1.0829,1.0829,373.761,345.2,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0829,373.761,345.2,345.2,859614216192,793.84,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,10,1.10,1.0830,1.0830,338.475,312.5,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0830,338.475,312.5,312.5,859614216192,793.72,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,11,1.10,1.0829,1.0829,341.620,315.5,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0829,341.620,315.5,315.5,859614216192,793.80,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,12,1.10,1.0830,1.0830,373.045,344.5,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0830,373.045,344.5,344.5,859614216192,793.75,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,13,1.10,1.0828,1.0828,370.676,342.3,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0828,370.676,342.3,342.3,859614216192,793.85,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32
2025-10-13T11:46:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,14,1.10,1.0830,1.0830,374.585,345.9,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0830,374.585,345.9,345.9,859614216192,793.76,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32
