timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T10:35:40,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,378,1.00,0.8843,1.0093,179.303,177.7,1,reduction,cublas,fp32,8000000,11386,378,0.8843,298.296,337.3,177.7,12096000000,11.98,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,850,1965,9501,54,0,
2025-10-12T10:35:50,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,8866,1.00,1.0078,1.0078,343.730,341.1,0,reduction,cublas,fp32,12000000,8866,263,1.0078,343.730,341.1,162.2,851136000000,844.57,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T10:35:50,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,263,1.00,1.0078,1.0519,170.604,162.2,0,reduction,cublas,fp32,12000000,8866,263,1.0078,343.730,341.1,162.2,12624000000,12.00,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T10:36:00,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,6812,1.00,1.0200,1.0200,341.744,335.1,0,reduction,cublas,fp32,16000000,6812,197,1.0200,341.744,335.1,182.9,871936000000,854.87,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,299650,350,1965,9501,55,0,
2025-10-12T10:36:00,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,197,1.00,1.0200,1.0488,191.815,182.9,0,reduction,cublas,fp32,16000000,6812,197,1.0200,341.744,335.1,182.9,12608000000,12.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,299650,350,1965,9501,55,0,
2025-10-12T10:36:11,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,4655,1.00,1.0320,1.0320,346.599,335.8,0,reduction,cublas,fp32,24000000,4655,132,1.0320,346.599,335.8,163.3,893760000000,866.04,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T10:36:11,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,132,1.00,1.0320,1.0527,171.877,163.3,0,reduction,cublas,fp32,24000000,4655,132,1.0320,346.599,335.8,163.3,12672000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T10:36:22,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,3533,1.00,1.0376,1.0376,339.633,327.3,0,reduction,cublas,fp32,32000000,3533,99,1.0376,339.633,327.3,187.8,904448000000,871.69,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,235550,400,1965,9501,55,0,
2025-10-12T10:36:22,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,99,1.00,1.0376,1.0520,197.612,187.8,0,reduction,cublas,fp32,32000000,3533,99,1.0376,339.633,327.3,187.8,12672000000,12.05,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,235550,400,1965,9501,55,0,
2025-10-12T10:36:32,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,2383,1.00,1.0427,1.0427,342.049,328.0,0,reduction,cublas,fp32,48000000,2383,66,1.0427,342.049,328.0,185.1,915072000000,877.61,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:36:32,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,66,1.00,1.0427,1.0512,194.548,185.1,0,reduction,cublas,fp32,48000000,2383,66,1.0427,342.049,328.0,185.1,12672000000,12.05,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:36:43,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1796,1.00,1.0444,1.0444,364.391,348.9,0,reduction,cublas,fp32,64000000,1796,50,1.0444,364.391,348.9,177.6,919552000000,880.49,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:36:43,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,50,1.00,1.0444,1.0615,188.547,177.6,0,reduction,cublas,fp32,64000000,1796,50,1.0444,364.391,348.9,177.6,12800000000,12.06,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:36:53,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1206,1.00,1.0483,1.0483,344.395,328.5,0,reduction,cublas,fp32,96000000,1206,33,1.0483,344.395,328.5,184.5,926208000000,883.49,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,14600,400,1965,9501,55,0,
2025-10-12T10:36:53,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,33,1.00,1.0483,1.0505,193.817,184.5,0,reduction,cublas,fp32,96000000,1206,33,1.0483,344.395,328.5,184.5,12672000000,12.06,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,14600,400,1965,9501,55,0,
2025-10-12T10:37:04,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,908,1.00,1.0506,1.0506,350.777,333.9,0,reduction,cublas,fp32,128000000,908,25,1.0506,350.777,333.9,181.1,929792000000,885.03,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:37:04,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,25,1.00,1.0506,1.0609,192.101,181.1,0,reduction,cublas,fp32,128000000,908,25,1.0506,350.777,333.9,181.1,12800000000,12.07,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:37:15,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,728,1.00,1.0519,1.0519,349.970,332.7,0,reduction,cublas,fp32,160000000,728,20,1.0519,349.970,332.7,181.5,931840000000,885.83,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,
2025-10-12T10:37:15,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,20,1.00,1.0519,1.0608,192.570,181.5,0,reduction,cublas,fp32,160000000,728,20,1.0519,349.970,332.7,181.5,12800000000,12.07,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,
2025-10-12T10:37:26,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,607,1.00,1.0516,1.0516,349.112,332.0,0,reduction,cublas,fp32,192000000,607,17,1.0516,349.112,332.0,177.1,932352000000,886.60,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,349550,400,1965,9501,55,0,
2025-10-12T10:37:26,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,17,1.00,1.0516,1.0819,191.635,177.1,0,reduction,cublas,fp32,192000000,607,17,1.0516,349.112,332.0,177.1,13056000000,12.07,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,349550,400,1965,9501,55,0,
2025-10-12T10:37:37,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,456,1.00,1.0526,1.0526,366.105,347.8,0,reduction,cublas,fp32,256000000,456,13,1.0526,366.105,347.8,168.5,933888000000,887.24,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,85900,400,1965,9501,55,0,
2025-10-12T10:37:37,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,13,1.00,1.0526,1.1030,185.827,168.5,0,reduction,cublas,fp32,256000000,456,13,1.0526,366.105,347.8,168.5,13312000000,12.07,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,85900,400,1965,9501,55,0,
2025-10-12T10:37:48,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,302,1.00,1.0446,1.0446,366.515,350.9,0,reduction,cublas,fp32,384000000,302,9,1.0446,366.515,350.9,164.0,927744000000,888.10,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:37:48,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,9,1.00,1.0446,1.1454,187.838,164.0,0,reduction,cublas,fp32,384000000,302,9,1.0446,366.515,350.9,164.0,13824000000,12.07,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
