schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T17:56:11,"20260718_092807_session3",171,171,1,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",47,1.004344,1.004344,1.004344,92.344369,94.426317,2.081948,2.009071e+00,94.017928,1.569586e-08,21.369016,21.369016,6.016000e+09,5.99,7.680000e+08,94.02,in_range,,,,2459,2200,,80,80,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:12,"20260718_092807_session3",172,172,2,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",47,1.004278,1.004278,1.004278,91.553965,93.627650,2.073685,1.992078e+00,93.228774,1.556311e-08,21.367627,21.367627,6.016000e+09,5.99,7.680000e+08,93.23,in_range,,,,2593,2200,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:13,"20260718_092807_session3",173,173,3,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",47,1.004116,1.004116,1.004116,90.778821,92.886442,2.107621,1.976307e+00,92.505657,1.543990e-08,21.364178,21.364178,6.016000e+09,5.99,7.680000e+08,92.51,in_range,,,,2319,2324,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:14,"20260718_092807_session3",174,174,4,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",47,1.005632,1.005632,1.005632,92.590828,94.701142,2.110314,2.014918e+00,94.170747,1.574155e-08,21.396431,21.396431,6.016000e+09,5.98,7.680000e+08,94.17,in_range,,,,2738,2324,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:15,"20260718_092807_session3",175,175,5,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",47,1.004357,1.004357,1.004357,92.392891,94.482580,2.089689,2.010268e+00,94.072691,1.570522e-08,21.369301,21.369301,6.016000e+09,5.99,7.680000e+08,94.07,in_range,,,,2599,2324,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:16,"20260718_092807_session3",176,176,6,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",47,1.004162,1.004162,1.004162,92.357918,94.455671,2.097753,2.009695e+00,94.064164,1.570074e-08,21.365152,21.365152,6.016000e+09,5.99,7.680000e+08,94.06,in_range,,,,2878,2324,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:17,"20260718_092807_session3",177,177,7,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",47,1.004435,1.004435,1.004435,92.255990,94.345541,2.089551,2.007352e+00,93.928982,1.568244e-08,21.370954,21.370954,6.016000e+09,5.99,7.680000e+08,93.93,in_range,,,,2860,2325,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:18,"20260718_092807_session3",178,178,8,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",47,1.004283,1.004283,1.004283,90.992687,93.094310,2.101623,1.980730e+00,92.697259,1.547445e-08,21.367730,21.367730,6.016000e+09,5.99,7.680000e+08,92.70,in_range,,,,2599,2324,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:19,"20260718_092807_session3",179,179,9,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",47,1.004553,1.004553,1.004553,91.941842,94.079941,2.138099,2.001701e+00,93.653538,1.563829e-08,21.373468,21.373468,6.016000e+09,5.99,7.680000e+08,93.65,in_range,,,,2599,2324,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:20,"20260718_092807_session3",180,180,10,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",47,1.004440,1.004440,1.004440,91.243724,93.369337,2.125613,1.986582e+00,92.956592,1.552017e-08,21.371068,21.371068,6.016000e+09,5.99,7.680000e+08,92.96,in_range,,,,2459,2325,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:23,"20260718_092807_session3",181,181,1,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5150,1.000632,1.000632,1.000632,80.884681,81.898291,1.013610,1.590258e-02,81.846586,3.975645e-09,0.194297,0.194297,2.060000e+10,20.59,2.400000e+07,81.85,in_range,,,,1849,1850,,76,76,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:24,"20260718_092807_session3",182,182,2,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5150,1.002647,1.002647,1.002647,81.016272,82.042550,1.026278,1.593059e-02,81.825926,3.982648e-09,0.194689,0.194689,2.060000e+10,20.55,2.400000e+07,81.83,in_range,,,,1922,1849,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:25,"20260718_092807_session3",183,183,3,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5150,1.009044,1.009044,1.009044,82.103550,83.123142,1.019592,1.614042e-02,82.378091,4.035104e-09,0.195931,0.195931,2.060000e+10,20.42,2.400000e+07,82.38,in_range,,,,1892,1839,,75,75,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:26,"20260718_092807_session3",184,184,4,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5150,1.008281,1.008281,1.008281,81.462072,82.501386,1.039314,1.601969e-02,81.823807,4.004922e-09,0.195783,0.195783,2.060000e+10,20.43,2.400000e+07,81.82,in_range,,,,1890,1850,,75,74,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:27,"20260718_092807_session3",185,185,5,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5150,1.004267,1.004267,1.004267,81.292822,82.312567,1.019745,1.598302e-02,81.962809,3.995756e-09,0.195003,0.195003,2.060000e+10,20.51,2.400000e+07,81.96,in_range,,,,2016,1850,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:28,"20260718_092807_session3",186,186,6,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5150,1.006858,1.006858,1.006858,81.240637,82.279124,1.038487,1.597653e-02,81.718687,3.994132e-09,0.195506,0.195506,2.060000e+10,20.46,2.400000e+07,81.72,in_range,,,,1872,1719,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:29,"20260718_092807_session3",187,187,7,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5150,1.005319,1.005319,1.005319,80.916358,81.933885,1.017527,1.590949e-02,81.500345,3.977373e-09,0.195208,0.195208,2.060000e+10,20.49,2.400000e+07,81.50,in_range,,,,1764,1850,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:30,"20260718_092807_session3",188,188,8,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5150,1.007149,1.007149,1.007149,81.163794,82.171743,1.007949,1.595568e-02,81.588443,3.988920e-09,0.195563,0.195563,2.060000e+10,20.45,2.400000e+07,81.59,in_range,,,,2022,1850,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:31,"20260718_092807_session3",189,189,9,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5150,1.007102,1.007102,1.007102,81.018469,82.021752,1.003283,1.592655e-02,81.443359,3.981638e-09,0.195554,0.195554,2.060000e+10,20.45,2.400000e+07,81.44,in_range,,,,1897,1849,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:32,"20260718_092807_session3",190,190,10,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5150,1.007168,1.007168,1.007168,81.083045,82.090810,1.007765,1.593996e-02,81.506581,3.984991e-09,0.195567,0.195567,2.060000e+10,20.45,2.400000e+07,81.51,in_range,,,,2003,1849,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:36,"20260718_092807_session3",191,191,1,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",1419,1.001166,1.001166,1.001166,43.258556,43.334643,0.076087,3.053886e-02,43.284161,7.634715e-09,0.705544,0.705544,5.676000e+09,5.67,2.400000e+07,43.28,in_range,,,,1361,1339,,81,81,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:37,"20260718_092807_session3",192,192,2,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",1419,1.002735,1.002735,1.002735,42.780164,42.864972,0.084808,3.020787e-02,42.748063,7.551968e-09,0.706649,0.706649,5.676000e+09,5.66,2.400000e+07,42.75,in_range,,,,1530,1340,,75,75,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:38,"20260718_092807_session3",193,193,3,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",1419,1.003921,1.003921,1.003921,43.016308,43.111994,0.095686,3.038195e-02,42.943607,7.595489e-09,0.707485,0.707485,5.676000e+09,5.65,2.400000e+07,42.94,in_range,,,,1530,1324,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:39,"20260718_092807_session3",194,194,4,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",1419,1.003174,1.003174,1.003174,42.775281,42.849042,0.073761,3.019665e-02,42.713461,7.549162e-09,0.706959,0.706959,5.676000e+09,5.66,2.400000e+07,42.71,in_range,,,,1530,1339,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:40,"20260718_092807_session3",195,195,5,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",1419,1.008735,1.008735,1.008735,43.395275,43.477191,0.081916,3.063932e-02,43.100691,7.659829e-09,0.710878,0.710878,5.676000e+09,5.63,2.400000e+07,43.10,in_range,,,,1365,1340,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:41,"20260718_092807_session3",196,196,6,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",1419,1.008233,1.008233,1.008233,43.218640,43.311588,0.092948,3.052261e-02,42.957896,7.630653e-09,0.710524,0.710524,5.676000e+09,5.63,2.400000e+07,42.96,in_range,,,,1365,1340,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:42,"20260718_092807_session3",197,197,7,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",1419,1.009697,1.009697,1.009697,43.301220,43.395606,0.094386,3.058182e-02,42.978829,7.645456e-09,0.711556,0.711556,5.676000e+09,5.62,2.400000e+07,42.98,in_range,,,,1608,1340,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:43,"20260718_092807_session3",198,198,8,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",1419,1.007044,1.007044,1.007044,43.894358,43.994588,0.100230,3.100394e-02,43.686863,7.750984e-09,0.709686,0.709686,5.676000e+09,5.64,2.400000e+07,43.69,in_range,,,,1502,1339,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:44,"20260718_092807_session3",199,199,9,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",1419,1.004280,1.004280,1.004280,43.938059,44.045220,0.107161,3.103962e-02,43.857531,7.759905e-09,0.707737,0.707737,5.676000e+09,5.65,2.400000e+07,43.86,in_range,,,,1530,1340,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:45,"20260718_092807_session3",200,200,10,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",1419,1.003955,1.003955,1.003955,43.846629,43.940602,0.093973,3.096589e-02,43.767523,7.741473e-09,0.707508,0.707508,5.676000e+09,5.65,2.400000e+07,43.77,in_range,,,,1365,1340,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:48,"20260718_092807_session3",201,201,1,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.009879,1.009879,1.009879,102.909527,105.261336,2.351809,1.144145e+00,104.231638,1.787726e-08,10.976945,10.976945,5.888000e+09,5.83,3.840000e+08,104.23,in_range,,,,3439,3199,,80,80,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:49,"20260718_092807_session3",202,202,2,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.010077,1.010077,1.010077,102.787030,105.148065,2.361035,1.142914e+00,104.099086,1.785803e-08,10.979095,10.979095,5.888000e+09,5.83,3.840000e+08,104.10,in_range,,,,3440,3322,,75,75,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:50,"20260718_092807_session3",203,203,3,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.009965,1.009965,1.009965,102.839703,105.210255,2.370552,1.143590e+00,104.172196,1.786859e-08,10.977879,10.977879,5.888000e+09,5.83,3.840000e+08,104.17,in_range,,,,3439,3322,,75,74,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:51,"20260718_092807_session3",204,204,4,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.010244,1.010244,1.010244,102.990948,105.366655,2.375707,1.145290e+00,104.298199,1.789515e-08,10.980916,10.980916,5.888000e+09,5.83,3.840000e+08,104.30,in_range,,,,3562,3199,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:52,"20260718_092807_session3",205,205,5,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.009962,1.009962,1.009962,103.050884,105.424939,2.374055,1.145923e+00,104.385090,1.790505e-08,10.977844,10.977844,5.888000e+09,5.83,3.840000e+08,104.39,in_range,,,,3440,3199,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:53,"20260718_092807_session3",206,206,6,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.010790,1.010790,1.010790,103.205546,105.561058,2.355512,1.147403e+00,104.434166,1.792817e-08,10.986853,10.986853,5.888000e+09,5.83,3.840000e+08,104.43,in_range,,,,3439,3199,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:54,"20260718_092807_session3",207,207,7,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.009867,1.009867,1.009867,102.970501,105.311569,2.341068,1.144691e+00,104.282584,1.788580e-08,10.976818,10.976818,5.888000e+09,5.83,3.840000e+08,104.28,in_range,,,,3440,3200,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:55,"20260718_092807_session3",208,208,8,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.010418,1.010418,1.010418,102.956707,105.298479,2.341772,1.144549e+00,104.212794,1.788357e-08,10.982804,10.982804,5.888000e+09,5.83,3.840000e+08,104.21,in_range,,,,3439,3199,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:56,"20260718_092807_session3",209,209,9,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.014373,1.014373,1.014373,104.050576,106.421740,2.371164,1.156758e+00,104.913857,1.807434e-08,11.025789,11.025789,5.888000e+09,5.80,3.840000e+08,104.91,in_range,,,,3439,3200,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:56:57,"20260718_092807_session3",210,210,10,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.009856,1.009856,1.009856,103.200542,105.599199,2.398657,1.147817e+00,104.568551,1.793465e-08,10.976698,10.976698,5.888000e+09,5.83,3.840000e+08,104.57,in_range,,,,3440,3199,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:00,"20260718_092807_session3",211,211,1,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",197,1.003996,1.003996,1.003996,101.907332,104.235962,2.328630,5.291166e-01,103.821062,1.653489e-08,5.096428,5.096428,6.304000e+09,6.28,1.920000e+08,103.82,in_range,,,,2719,2519,,76,76,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:01,"20260718_092807_session3",212,212,2,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",197,1.004032,1.004032,1.004032,101.286362,103.623009,2.336647,5.260051e-01,103.206885,1.643766e-08,5.096609,5.096609,6.304000e+09,6.28,1.920000e+08,103.21,in_range,,,,2719,2519,,74,73,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:02,"20260718_092807_session3",213,213,3,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",197,1.003771,1.003771,1.003771,101.295212,103.601672,2.306460,5.258968e-01,103.212455,1.643428e-08,5.095284,5.095284,6.304000e+09,6.28,1.920000e+08,103.21,in_range,,,,2739,2519,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:03,"20260718_092807_session3",214,214,4,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",197,1.004468,1.004468,1.004468,101.608382,103.891555,2.283173,5.273683e-01,103.429449,1.648026e-08,5.098821,5.098821,6.304000e+09,6.28,1.920000e+08,103.43,in_range,,,,2857,2519,,74,74,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:04,"20260718_092807_session3",215,215,5,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",197,1.003875,1.003875,1.003875,99.356191,101.642914,2.286723,5.159539e-01,101.250571,1.612356e-08,5.095812,5.095812,6.304000e+09,6.28,1.920000e+08,101.25,in_range,,,,2719,2520,,74,73,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:05,"20260718_092807_session3",216,216,6,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",197,1.003819,1.003819,1.003819,101.435470,103.754919,2.319449,5.266747e-01,103.360234,1.645858e-08,5.095526,5.095526,6.304000e+09,6.28,1.920000e+08,103.36,in_range,,,,2739,2520,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:06,"20260718_092807_session3",217,217,7,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",197,1.004061,1.004061,1.004061,100.495592,102.778015,2.282423,5.217158e-01,102.362322,1.630362e-08,5.096756,5.096756,6.304000e+09,6.28,1.920000e+08,102.36,in_range,,,,2866,2399,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:07,"20260718_092807_session3",218,218,8,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",197,1.003836,1.003836,1.003836,102.988872,105.277889,2.289017,5.344055e-01,104.875559,1.670017e-08,5.095616,5.095616,6.304000e+09,6.28,1.920000e+08,104.88,in_range,,,,2739,2520,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:08,"20260718_092807_session3",219,219,9,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",197,1.004002,1.004002,1.004002,101.765853,104.038714,2.272861,5.281153e-01,103.623968,1.650360e-08,5.096459,5.096459,6.304000e+09,6.28,1.920000e+08,103.62,in_range,,,,2720,2519,,75,74,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:09,"20260718_092807_session3",220,220,10,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",197,1.003975,1.003975,1.003975,101.345932,103.627835,2.281903,5.260296e-01,103.217524,1.643843e-08,5.096321,5.096321,6.304000e+09,6.28,1.920000e+08,103.22,in_range,,,,2860,2520,,75,75,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:12,"20260718_092807_session3",221,221,1,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",24,1.026015,1.026015,1.026015,67.477489,69.350102,1.872613,2.889588e+00,67.591723,1.128745e-08,42.750613,42.750613,6.144000e+09,5.99,1.536000e+09,67.59,in_range,,,,1779,1720,,87,87,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:13,"20260718_092807_session3",222,222,2,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",24,1.026008,1.026008,1.026008,68.219247,70.124128,1.904881,2.921839e+00,68.346586,1.141343e-08,42.750324,42.750324,6.144000e+09,5.99,1.536000e+09,68.35,in_range,,,,1780,1719,,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:14,"20260718_092807_session3",223,223,3,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",24,1.027623,1.027623,1.027623,68.756172,70.605131,1.848959,2.941880e+00,68.707246,1.149172e-08,42.817616,42.817616,6.144000e+09,5.98,1.536000e+09,68.71,in_range,,,,1780,1849,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:15,"20260718_092807_session3",224,224,4,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",24,1.026475,1.026475,1.026475,68.277169,70.113062,1.835893,2.921378e+00,68.304690,1.141163e-08,42.769795,42.769795,6.144000e+09,5.99,1.536000e+09,68.30,in_range,,,,1924,1850,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:16,"20260718_092807_session3",225,225,5,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",24,1.026229,1.026229,1.026229,67.387278,69.244576,1.857298,2.885191e+00,67.474764,1.127028e-08,42.759552,42.759552,6.144000e+09,5.99,1.536000e+09,67.47,in_range,,,,1924,1850,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:17,"20260718_092807_session3",226,226,6,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",24,1.025704,1.025704,1.025704,67.233837,69.134939,1.901102,2.880622e+00,67.402458,1.125243e-08,42.737647,42.737647,6.144000e+09,5.99,1.536000e+09,67.40,in_range,,,,1918,1719,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:18,"20260718_092807_session3",227,227,7,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",24,1.025984,1.025984,1.025984,68.406319,70.298868,1.892549,2.929120e+00,68.518478,1.144187e-08,42.749337,42.749337,6.144000e+09,5.99,1.536000e+09,68.52,in_range,,,,1779,1720,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:57:19,"20260718_092807_session3",228,228,8,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",24,1.025851,1.025851,1.025851,68.373665,70.246431,1.872766,2.926935e+00,68.476238,1.143334e-08,42.743800,42.743800,6.144000e+09,5.99,1.536000e+09,68.48,in_range,,,,1924,1849,,72,72,72,,-1,-1,-1.000000,-1,t
