schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T21:41:00,"20260718_092807_session4",132,132,2,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",575,1.001381,1.001381,1.001381,39.079673,39.718983,0.639310,6.907649e-02,39.664212,8.634562e-09,1.741532,1.741532,4.600000e+09,4.59,4.800000e+07,39.66,in_range,,,,1530,1477,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:01,"20260718_092807_session4",133,133,3,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",575,1.002491,1.002491,1.002491,38.990013,39.657644,0.667631,6.896982e-02,39.559103,8.621227e-09,1.743463,1.743463,4.600000e+09,4.59,4.800000e+07,39.56,in_range,,,,1794,1472,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:02,"20260718_092807_session4",134,134,4,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",575,1.002213,1.002213,1.002213,38.872215,39.568350,0.696135,6.881452e-02,39.480983,8.601815e-09,1.742979,1.742979,4.600000e+09,4.59,4.800000e+07,39.48,in_range,,,,1529,1340,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:03,"20260718_092807_session4",135,135,5,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",575,1.002255,1.002255,1.002255,39.051657,39.748052,0.696395,6.912705e-02,39.658606,8.640881e-09,1.743053,1.743053,4.600000e+09,4.59,4.800000e+07,39.66,in_range,,,,1530,1604,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:04,"20260718_092807_session4",136,136,6,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",575,1.002463,1.002463,1.002463,38.965903,39.657310,0.691407,6.896923e-02,39.559874,8.621154e-09,1.743414,1.743414,4.600000e+09,4.59,4.800000e+07,39.56,in_range,,,,1529,1339,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:05,"20260718_092807_session4",137,137,7,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",575,1.001891,1.001891,1.001891,40.397418,41.073969,0.676551,7.143299e-02,40.996458,8.929124e-09,1.742419,1.742419,4.600000e+09,4.59,4.800000e+07,41.00,in_range,,,,1529,1475,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:06,"20260718_092807_session4",138,138,8,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",575,1.003347,1.003347,1.003347,40.296528,41.001108,0.704580,7.130627e-02,40.864317,8.913284e-09,1.744952,1.744952,4.600000e+09,4.58,4.800000e+07,40.86,in_range,,,,1665,1340,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:07,"20260718_092807_session4",139,139,9,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",575,1.003215,1.003215,1.003215,38.932090,39.616490,0.684400,6.889824e-02,39.489538,8.612280e-09,1.744721,1.744721,4.600000e+09,4.59,4.800000e+07,39.49,in_range,,,,1644,1339,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:08,"20260718_092807_session4",140,140,10,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",575,1.002718,1.002718,1.002718,39.093894,39.770797,0.676903,6.916660e-02,39.662995,8.645825e-09,1.743857,1.743857,4.600000e+09,4.59,4.800000e+07,39.66,in_range,,,,1653,1339,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:11,"20260718_092807_session4",141,141,1,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",426,1.003649,1.003649,1.003649,95.856993,98.156889,2.299896,2.304152e-01,97.800049,1.440095e-08,2.355983,2.355983,6.816000e+09,6.79,9.600000e+07,97.80,in_range,,,,3644,3599,,69,69,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:12,"20260718_092807_session4",142,142,2,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",426,1.002580,1.002580,1.002580,96.059630,98.383669,2.324039,2.309476e-01,98.130511,1.443422e-08,2.353474,2.353474,6.816000e+09,6.80,9.600000e+07,98.13,in_range,,,,4000,3600,,67,67,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:13,"20260718_092807_session4",143,143,3,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",426,1.002614,1.002614,1.002614,95.785399,98.069750,2.284351,2.302107e-01,97.814045,1.438817e-08,2.353554,2.353554,6.816000e+09,6.80,9.600000e+07,97.81,in_range,,,,3999,3600,,67,66,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:14,"20260718_092807_session4",144,144,4,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",426,1.002573,1.002573,1.002573,95.732726,98.012411,2.279685,2.300761e-01,97.760883,1.437976e-08,2.353457,2.353457,6.816000e+09,6.80,9.600000e+07,97.76,in_range,,,,4000,3600,,67,67,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:15,"20260718_092807_session4",145,145,5,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",426,1.002344,1.002344,1.002344,95.779051,98.037362,2.258311,2.301347e-01,97.808104,1.438342e-08,2.352920,2.352920,6.816000e+09,6.80,9.600000e+07,97.81,in_range,,,,4000,3599,,67,66,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:16,"20260718_092807_session4",146,146,6,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",426,1.002473,1.002473,1.002473,95.911742,98.169211,2.257469,2.304442e-01,97.927021,1.440276e-08,2.353223,2.353223,6.816000e+09,6.80,9.600000e+07,97.93,in_range,,,,4000,3599,,67,67,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:17,"20260718_092807_session4",147,147,7,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",426,1.017794,1.017794,1.017794,97.678217,99.964297,2.286080,2.346580e-01,98.216624,1.466612e-08,2.389188,2.389188,6.816000e+09,6.70,9.600000e+07,98.22,in_range,,,,4000,3600,,67,66,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:18,"20260718_092807_session4",148,148,8,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",426,1.006541,1.006541,1.006541,96.316404,98.609293,2.292889,2.314772e-01,97.968492,1.446733e-08,2.362772,2.362772,6.816000e+09,6.77,9.600000e+07,97.97,in_range,,,,4000,3600,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:19,"20260718_092807_session4",149,149,9,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",426,1.005009,1.005009,1.005009,96.415341,98.703440,2.288099,2.316982e-01,98.211465,1.448114e-08,2.359177,2.359177,6.816000e+09,6.78,9.600000e+07,98.21,in_range,,,,4000,3600,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:20,"20260718_092807_session4",150,150,10,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",426,1.004995,1.004995,1.004995,96.478207,98.786289,2.308082,2.318927e-01,98.295285,1.449329e-08,2.359144,2.359144,6.816000e+09,6.78,9.600000e+07,98.30,in_range,,,,4000,3599,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:23,"20260718_092807_session4",151,151,1,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64000000,"elements=64000000",46,1.009646,1.009646,1.009646,97.714715,99.872627,2.157912,2.171144e+00,98.918469,1.696206e-08,21.948824,21.948824,5.888000e+09,5.83,7.680000e+08,98.92,in_range,,,,2739,2520,,73,73,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:24,"20260718_092807_session4",152,152,2,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64000000,"elements=64000000",46,1.009652,1.009652,1.009652,96.431211,98.634304,2.203093,2.144224e+00,97.691379,1.675175e-08,21.948958,21.948958,5.888000e+09,5.83,7.680000e+08,97.69,in_range,,,,2880,2520,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:25,"20260718_092807_session4",153,153,3,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64000000,"elements=64000000",46,1.009646,1.009646,1.009646,97.504877,99.697398,2.192521,2.167335e+00,98.744918,1.693230e-08,21.948823,21.948823,5.888000e+09,5.83,7.680000e+08,98.74,in_range,,,,2739,2520,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:26,"20260718_092807_session4",154,154,4,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64000000,"elements=64000000",46,1.009667,1.009667,1.009667,96.348386,98.528881,2.180495,2.141932e+00,97.585550,1.673385e-08,21.949276,21.949276,5.888000e+09,5.83,7.680000e+08,97.59,in_range,,,,2876,2520,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:27,"20260718_092807_session4",155,155,5,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64000000,"elements=64000000",46,1.009848,1.009848,1.009848,97.835993,100.011423,2.175430,2.174161e+00,99.036120,1.698564e-08,21.953216,21.953216,5.888000e+09,5.83,7.680000e+08,99.04,in_range,,,,2739,2400,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:28,"20260718_092807_session4",156,156,6,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64000000,"elements=64000000",46,1.009504,1.009504,1.009504,97.329158,99.541783,2.212625,2.163952e+00,98.604598,1.690587e-08,21.945749,21.945749,5.888000e+09,5.83,7.680000e+08,98.60,in_range,,,,2860,2520,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:29,"20260718_092807_session4",157,157,7,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64000000,"elements=64000000",46,1.009593,1.009593,1.009593,97.400569,99.566437,2.165868,2.164488e+00,98.620331,1.691006e-08,21.947683,21.947683,5.888000e+09,5.83,7.680000e+08,98.62,in_range,,,,2867,2519,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:30,"20260718_092807_session4",158,158,8,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64000000,"elements=64000000",46,1.009495,1.009495,1.009495,96.614255,98.782036,2.167781,2.147436e+00,97.852926,1.677684e-08,21.945543,21.945543,5.888000e+09,5.83,7.680000e+08,97.85,in_range,,,,2860,2399,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:31,"20260718_092807_session4",159,159,9,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64000000,"elements=64000000",46,1.009454,1.009454,1.009454,96.335752,98.508750,2.172998,2.141495e+00,97.586184,1.673043e-08,21.944649,21.944649,5.888000e+09,5.83,7.680000e+08,97.59,in_range,,,,2737,2399,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:32,"20260718_092807_session4",160,160,10,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,64000000,"elements=64000000",46,1.009452,1.009452,1.009452,97.270869,99.457269,2.186400,2.162115e+00,98.526040,1.689152e-08,21.944600,21.944600,5.888000e+09,5.83,7.680000e+08,98.53,in_range,,,,2739,2399,,68,67,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:34,"20260718_092807_session4",161,161,1,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",98,1.013083,1.013083,1.013083,62.980918,64.834039,1.853121,6.615718e-01,63.996752,1.033706e-08,10.337584,10.337584,6.272000e+09,6.19,3.840000e+08,64.00,in_range,,,,1779,1719,,75,75,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:35,"20260718_092807_session4",162,162,2,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",98,1.012667,1.012667,1.012667,63.693562,65.575967,1.882405,6.691425e-01,64.755722,1.045535e-08,10.333334,10.333334,6.272000e+09,6.19,3.840000e+08,64.76,in_range,,,,1909,1720,,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:36,"20260718_092807_session4",163,163,3,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",98,1.013513,1.013513,1.013513,63.473104,65.347354,1.874250,6.668097e-01,64.476108,1.041890e-08,10.341966,10.341966,6.272000e+09,6.19,3.840000e+08,64.48,in_range,,,,1925,1850,,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:37,"20260718_092807_session4",164,164,4,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",98,1.013773,1.013773,1.013773,62.932578,64.801365,1.868787,6.612384e-01,63.920984,1.033185e-08,10.344622,10.344622,6.272000e+09,6.19,3.840000e+08,63.92,in_range,,,,2069,1849,,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:38,"20260718_092807_session4",165,165,5,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",98,1.013301,1.013301,1.013301,62.507592,64.405206,1.897614,6.571960e-01,63.559803,1.026869e-08,10.339805,10.339805,6.272000e+09,6.19,3.840000e+08,63.56,in_range,,,,1920,1849,,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:39,"20260718_092807_session4",166,166,6,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",98,1.013004,1.013004,1.013004,63.191733,65.093064,1.901331,6.642149e-01,64.257463,1.037836e-08,10.336775,10.336775,6.272000e+09,6.19,3.840000e+08,64.26,in_range,,,,1925,1849,,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:40,"20260718_092807_session4",167,167,7,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",98,1.013072,1.013072,1.013072,63.546468,65.443239,1.896771,6.677882e-01,64.598785,1.043419e-08,10.337472,10.337472,6.272000e+09,6.19,3.840000e+08,64.60,in_range,,,,2070,1849,,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:41,"20260718_092807_session4",168,168,8,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",98,1.012611,1.012611,1.012611,62.987571,64.860811,1.873240,6.618450e-01,64.053037,1.034133e-08,10.332766,10.332766,6.272000e+09,6.19,3.840000e+08,64.05,in_range,,,,2189,1848,,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:42,"20260718_092807_session4",169,169,9,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",98,1.012732,1.012732,1.012732,63.424276,65.312586,1.888310,6.664550e-01,64.491475,1.041336e-08,10.334001,10.334001,6.272000e+09,6.19,3.840000e+08,64.49,in_range,,,,2056,1719,,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:43,"20260718_092807_session4",170,170,10,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",98,1.013198,1.013198,1.013198,63.627279,65.512988,1.885709,6.684999e-01,64.659585,1.044531e-08,10.338759,10.338759,6.272000e+09,6.19,3.840000e+08,64.66,in_range,,,,2059,1849,,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:47,"20260718_092807_session4",171,171,1,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4000000,"elements=4000000",1337,1.001791,1.001791,1.001791,98.387993,100.702883,2.314890,7.532003e-02,100.522858,9.415004e-09,0.749283,0.749283,1.069600e+10,10.68,4.800000e+07,100.52,in_range,,,,3600,3600,,70,70,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:48,"20260718_092807_session4",172,172,2,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4000000,"elements=4000000",1337,1.001309,1.001309,1.001309,98.445427,100.741177,2.295750,7.534867e-02,100.609495,9.418584e-09,0.748922,0.748922,1.069600e+10,10.68,4.800000e+07,100.61,in_range,,,,4000,3600,,69,68,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:49,"20260718_092807_session4",173,173,3,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4000000,"elements=4000000",1337,1.001692,1.001692,1.001692,98.718375,101.031781,2.313406,7.556603e-02,100.861129,9.445754e-09,0.749209,0.749209,1.069600e+10,10.68,4.800000e+07,100.86,in_range,,,,4000,3599,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:50,"20260718_092807_session4",174,174,4,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4000000,"elements=4000000",1337,1.001786,1.001786,1.001786,99.366933,101.698393,2.331460,7.606462e-02,101.517116,9.508077e-09,0.749279,0.749279,1.069600e+10,10.68,4.800000e+07,101.52,in_range,,,,4000,3599,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:51,"20260718_092807_session4",175,175,5,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4000000,"elements=4000000",1337,1.001500,1.001500,1.001500,98.374626,100.706514,2.331888,7.532275e-02,100.555656,9.415343e-09,0.749065,0.749065,1.069600e+10,10.68,4.800000e+07,100.56,in_range,,,,4000,3599,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:52,"20260718_092807_session4",176,176,6,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4000000,"elements=4000000",1337,1.003379,1.003379,1.003379,98.606559,100.934714,2.328155,7.549343e-02,100.594758,9.436679e-09,0.750471,0.750471,1.069600e+10,10.66,4.800000e+07,100.59,in_range,,,,4000,3600,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:53,"20260718_092807_session4",177,177,7,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4000000,"elements=4000000",1337,0.999215,0.999215,0.999215,98.702018,101.018622,2.316604,7.555619e-02,101.098024,9.444523e-09,0.747356,0.747356,1.069600e+10,10.70,4.800000e+07,101.10,in_range,,,,4000,3599,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:54,"20260718_092807_session4",178,178,8,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4000000,"elements=4000000",1337,0.999226,0.999226,0.999226,98.799003,101.135420,2.336417,7.564355e-02,101.213739,9.455443e-09,0.747364,0.747364,1.069600e+10,10.70,4.800000e+07,101.21,in_range,,,,4000,3600,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:55,"20260718_092807_session4",179,179,9,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4000000,"elements=4000000",1337,0.998918,0.998918,0.998918,99.388112,101.746270,2.358158,7.610043e-02,101.856477,9.512553e-09,0.747134,0.747134,1.069600e+10,10.71,4.800000e+07,101.86,in_range,,,,4000,3600,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:56,"20260718_092807_session4",180,180,10,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4000000,"elements=4000000",1337,1.002876,1.002876,1.002876,100.349780,102.712360,2.362580,7.682301e-02,102.417785,9.602876e-09,0.750094,0.750094,1.069600e+10,10.67,4.800000e+07,102.42,in_range,,,,4000,3600,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:41:59,"20260718_092807_session4",181,181,1,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.009745,1.009745,1.009745,98.992483,101.351498,2.359015,1.101647e+00,100.373321,1.721323e-08,10.975493,10.975493,5.888000e+09,5.83,3.840000e+08,100.37,in_range,,,,3439,3321,,76,76,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:42:00,"20260718_092807_session4",182,182,2,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.009645,1.009645,1.009645,99.617299,101.950320,2.333021,1.108156e+00,100.976369,1.731493e-08,10.974406,10.974406,5.888000e+09,5.83,3.840000e+08,100.98,in_range,,,,3561,3324,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:42:02,"20260718_092807_session4",183,183,3,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.009659,1.009659,1.009659,98.976492,101.302919,2.326427,1.101119e+00,100.333811,1.720498e-08,10.974553,10.974553,5.888000e+09,5.83,3.840000e+08,100.33,in_range,,,,3564,3199,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:42:03,"20260718_092807_session4",184,184,4,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.009662,1.009662,1.009662,99.117910,101.446095,2.328185,1.102675e+00,100.475256,1.722930e-08,10.974592,10.974592,5.888000e+09,5.83,3.840000e+08,100.48,in_range,,,,3440,3320,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:42:04,"20260718_092807_session4",185,185,5,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.009675,1.009675,1.009675,98.924673,101.260662,2.335989,1.100659e+00,100.290363,1.719780e-08,10.974727,10.974727,5.888000e+09,5.83,3.840000e+08,100.29,in_range,,,,3579,3340,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:42:05,"20260718_092807_session4",186,186,6,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.009641,1.009641,1.009641,99.188650,101.516009,2.327359,1.103435e+00,100.546628,1.724117e-08,10.974360,10.974360,5.888000e+09,5.83,3.840000e+08,100.55,in_range,,,,3580,3322,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:42:06,"20260718_092807_session4",187,187,7,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.009769,1.009769,1.009769,99.925647,102.237998,2.312351,1.111283e+00,101.248855,1.736379e-08,10.975755,10.975755,5.888000e+09,5.83,3.840000e+08,101.25,in_range,,,,3439,3199,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:42:07,"20260718_092807_session4",188,188,8,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.009629,1.009629,1.009629,100.405017,102.727909,2.322892,1.116608e+00,101.748215,1.744700e-08,10.974224,10.974224,5.888000e+09,5.83,3.840000e+08,101.75,in_range,,,,3439,3200,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T21:42:08,"20260718_092807_session4",189,189,9,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",92,1.009706,1.009706,1.009706,100.208301,102.528699,2.320398,1.114442e+00,101.543111,1.741316e-08,10.975066,10.975066,5.888000e+09,5.83,3.840000e+08,101.54,in_range,,,,3440,3324,,71,70,71,,-1,-1,-1.000000,-1,t
