schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T15:18:47,"20260718_092807_session2",11,11,1,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1000000,"elements=1000000",45753,1.000036,1.000036,1.000036,135.915668,135.915668,0.000000,2.970639e-03,135.910812,1.485320e-09,0.021857,0.021857,9.150600e+10,91.50,1.200000e+07,135.91,in_range,,,,3119,3120,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:18:48,"20260718_092807_session2",12,12,2,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1000000,"elements=1000000",45753,0.999979,0.999979,0.999979,136.319841,136.319841,0.000000,2.979473e-03,136.322689,1.489737e-09,0.021856,0.021856,9.150600e+10,91.51,1.200000e+07,136.32,in_range,,,,3439,3120,,76,75,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:18:49,"20260718_092807_session2",13,13,3,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1000000,"elements=1000000",45753,0.999881,0.999881,0.999881,136.549272,136.549272,0.000000,2.984488e-03,136.565472,1.492244e-09,0.021854,0.021854,9.150600e+10,91.52,1.200000e+07,136.57,in_range,,,,3439,3119,,76,76,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:18:50,"20260718_092807_session2",14,14,4,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1000000,"elements=1000000",45753,1.000071,1.000071,1.000071,136.778458,136.778458,0.000000,2.989497e-03,136.768808,1.494749e-09,0.021858,0.021858,9.150600e+10,91.50,1.200000e+07,136.77,in_range,,,,3439,3119,,76,75,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:18:51,"20260718_092807_session2",15,15,5,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1000000,"elements=1000000",45753,0.999874,0.999874,0.999874,136.639787,136.639787,0.000000,2.986466e-03,136.656963,1.493233e-09,0.021854,0.021854,9.150600e+10,91.52,1.200000e+07,136.66,in_range,,,,3439,3119,,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:18:52,"20260718_092807_session2",16,16,6,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1000000,"elements=1000000",45753,0.999951,0.999951,0.999951,136.727311,136.727311,0.000000,2.988379e-03,136.734051,1.494190e-09,0.021855,0.021855,9.150600e+10,91.51,1.200000e+07,136.73,in_range,,,,3440,3119,,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:18:53,"20260718_092807_session2",17,17,7,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1000000,"elements=1000000",45753,0.999760,0.999760,0.999760,136.879350,136.879350,0.000000,2.991702e-03,136.912219,1.495851e-09,0.021851,0.021851,9.150600e+10,91.53,1.200000e+07,136.91,in_range,,,,3439,3120,,77,76,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:18:54,"20260718_092807_session2",18,18,8,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1000000,"elements=1000000",45753,0.999882,0.999882,0.999882,136.496049,136.496049,0.000000,2.983325e-03,136.512098,1.491662e-09,0.021854,0.021854,9.150600e+10,91.52,1.200000e+07,136.51,in_range,,,,3440,3119,,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:18:55,"20260718_092807_session2",19,19,9,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1000000,"elements=1000000",45753,1.002652,1.002652,1.002652,137.438246,137.438246,0.000000,3.003918e-03,137.074657,1.501959e-09,0.021914,0.021914,9.150600e+10,91.26,1.200000e+07,137.07,in_range,,,,3440,3359,,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:18:56,"20260718_092807_session2",20,20,10,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1000000,"elements=1000000",45753,0.999717,0.999717,0.999717,136.611223,136.611223,0.000000,2.985842e-03,136.649916,1.492921e-09,0.021850,0.021850,9.150600e+10,91.53,1.200000e+07,136.65,in_range,,,,3679,3240,,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:18:59,"20260718_092807_session2",21,21,1,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5128,0.999854,0.999854,0.999854,77.378648,78.486108,1.107460,1.530540e-02,78.497589,3.826351e-09,0.194979,0.194979,2.051200e+10,20.52,2.400000e+07,78.50,in_range,,,,1725,1720,,70,70,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:00,"20260718_092807_session2",22,22,2,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5128,0.999604,0.999604,0.999604,77.181199,78.291076,1.109877,1.526737e-02,78.322117,3.816843e-09,0.194931,0.194931,2.051200e+10,20.52,2.400000e+07,78.32,in_range,,,,1779,1719,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:01,"20260718_092807_session2",23,23,3,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5128,0.998984,0.998984,0.998984,77.019334,78.139554,1.120220,1.523782e-02,78.219022,3.809456e-09,0.194810,0.194810,2.051200e+10,20.53,2.400000e+07,78.22,in_range,,,,1910,1700,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:02,"20260718_092807_session2",24,24,4,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5128,1.000734,1.000734,1.000734,77.775741,78.894294,1.118553,1.538500e-02,78.836432,3.846251e-09,0.195151,0.195151,2.051200e+10,20.50,2.400000e+07,78.84,in_range,,,,1924,1850,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:03,"20260718_092807_session2",25,25,5,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5128,1.002556,1.002556,1.002556,77.498215,78.607755,1.109540,1.532913e-02,78.407348,3.832281e-09,0.195506,0.195506,2.051200e+10,20.46,2.400000e+07,78.41,in_range,,,,2054,1719,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:04,"20260718_092807_session2",26,26,6,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5128,1.003536,1.003536,1.003536,77.556504,78.669702,1.113198,1.534121e-02,78.392468,3.835301e-09,0.195697,0.195697,2.051200e+10,20.44,2.400000e+07,78.39,in_range,,,,1780,1849,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:05,"20260718_092807_session2",27,27,7,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5128,1.006839,1.006839,1.006839,77.701217,78.800292,1.099075,1.536667e-02,78.265025,3.841668e-09,0.196341,0.196341,2.051200e+10,20.37,2.400000e+07,78.27,in_range,,,,2018,1850,,69,68,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:06,"20260718_092807_session2",28,28,8,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5128,1.000121,1.000121,1.000121,77.018296,78.122803,1.104507,1.523456e-02,78.113341,3.808639e-09,0.195031,0.195031,2.051200e+10,20.51,2.400000e+07,78.11,in_range,,,,1901,1972,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:07,"20260718_092807_session2",29,29,9,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5128,1.006146,1.006146,1.006146,77.230698,78.348394,1.117696,1.527855e-02,77.869778,3.819637e-09,0.196206,0.196206,2.051200e+10,20.39,2.400000e+07,77.87,in_range,,,,2030,1850,,69,69,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:08,"20260718_092807_session2",30,30,10,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",5128,0.999722,0.999722,0.999722,76.967637,78.095844,1.128207,1.522930e-02,78.117541,3.807325e-09,0.194954,0.194954,2.051200e+10,20.52,2.400000e+07,78.12,in_range,,,,1910,1850,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:12,"20260718_092807_session2",31,31,1,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",576,1.008388,1.008388,1.008388,41.230912,41.951007,0.720095,7.283161e-02,41.602064,9.103951e-09,1.750673,1.750673,4.608000e+09,4.57,4.800000e+07,41.60,in_range,,,,1364,1340,,76,76,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:13,"20260718_092807_session2",32,32,2,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",576,1.006772,1.006772,1.006772,40.837908,41.555814,0.717906,7.214551e-02,41.276306,9.018189e-09,1.747867,1.747867,4.608000e+09,4.58,4.800000e+07,41.28,in_range,,,,1529,1469,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:14,"20260718_092807_session2",33,33,3,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",576,1.007782,1.007782,1.007782,41.048113,41.787516,0.739403,7.254777e-02,41.464842,9.068471e-09,1.749621,1.749621,4.608000e+09,4.57,4.800000e+07,41.46,in_range,,,,1529,1340,,68,67,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:15,"20260718_092807_session2",34,34,4,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",576,1.005595,1.005595,1.005595,40.797076,41.525111,0.728035,7.209221e-02,41.294069,9.011526e-09,1.745825,1.745825,4.608000e+09,4.58,4.800000e+07,41.29,in_range,,,,1656,1339,,68,68,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:16,"20260718_092807_session2",35,35,5,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",576,1.005607,1.005607,1.005607,41.005449,41.718337,0.712888,7.242767e-02,41.485735,9.053459e-09,1.745845,1.745845,4.608000e+09,4.58,4.800000e+07,41.49,in_range,,,,1530,1340,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:17,"20260718_092807_session2",36,36,6,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",576,1.004868,1.004868,1.004868,40.855486,41.574769,0.719283,7.217842e-02,41.373352,9.022302e-09,1.744563,1.744563,4.608000e+09,4.59,4.800000e+07,41.37,in_range,,,,1530,1340,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:18,"20260718_092807_session2",37,37,7,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",576,1.006408,1.006408,1.006408,41.264726,41.986794,0.722068,7.289374e-02,41.719436,9.111717e-09,1.747237,1.747237,4.608000e+09,4.58,4.800000e+07,41.72,in_range,,,,1931,1636,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:19,"20260718_092807_session2",38,38,8,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",576,1.005332,1.005332,1.005332,40.779375,41.507518,0.728143,7.206166e-02,41.287362,9.007708e-09,1.745369,1.745369,4.608000e+09,4.58,4.800000e+07,41.29,in_range,,,,1528,1339,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:20,"20260718_092807_session2",39,39,9,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",576,1.004412,1.004412,1.004412,41.188677,41.916957,0.728280,7.277249e-02,41.732832,9.096562e-09,1.743771,1.743771,4.608000e+09,4.59,4.800000e+07,41.73,in_range,,,,1529,1339,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:21,"20260718_092807_session2",40,40,10,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",576,1.004136,1.004136,1.004136,41.273087,42.003938,0.730851,7.292350e-02,41.830909,9.115438e-09,1.743292,1.743292,4.608000e+09,4.59,4.800000e+07,41.83,in_range,,,,1529,1625,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:24,"20260718_092807_session2",41,41,1,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,64000000,"elements=64000000",45,1.007511,1.007511,1.007511,96.798520,99.091164,2.292644,2.202026e+00,98.352396,1.720333e-08,22.389143,22.389143,5.760000e+09,5.72,7.680000e+08,98.35,in_range,,,,3439,3325,,76,76,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:25,"20260718_092807_session2",42,42,2,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,64000000,"elements=64000000",45,1.007443,1.007443,1.007443,96.799862,99.081903,2.282041,2.201820e+00,98.349920,1.720172e-08,22.387614,22.387614,5.760000e+09,5.72,7.680000e+08,98.35,in_range,,,,3580,3199,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:26,"20260718_092807_session2",43,43,3,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,64000000,"elements=64000000",45,1.007422,1.007422,1.007422,96.571041,98.862583,2.291542,2.196946e+00,98.134199,1.716364e-08,22.387163,22.387163,5.760000e+09,5.72,7.680000e+08,98.13,in_range,,,,3440,3199,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:27,"20260718_092807_session2",44,44,4,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,64000000,"elements=64000000",45,1.007593,1.007593,1.007593,96.248960,98.561631,2.312671,2.190258e+00,97.818889,1.711139e-08,22.390956,22.390956,5.760000e+09,5.72,7.680000e+08,97.82,in_range,,,,3439,3199,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:28,"20260718_092807_session2",45,45,5,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,64000000,"elements=64000000",45,1.007411,1.007411,1.007411,97.058956,99.370174,2.311218,2.208226e+00,98.639200,1.725177e-08,22.386902,22.386902,5.760000e+09,5.72,7.680000e+08,98.64,in_range,,,,3439,3199,,69,68,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:29,"20260718_092807_session2",46,46,6,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,64000000,"elements=64000000",45,1.007413,1.007413,1.007413,97.036800,99.340123,2.303323,2.207558e+00,98.609175,1.724655e-08,22.386946,22.386946,5.760000e+09,5.72,7.680000e+08,98.61,in_range,,,,3440,3332,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:30,"20260718_092807_session2",47,47,7,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,64000000,"elements=64000000",45,1.007511,1.007511,1.007511,97.084102,99.408876,2.324774,2.209086e+00,98.667763,1.725849e-08,22.389138,22.389138,5.760000e+09,5.72,7.680000e+08,98.67,in_range,,,,3579,3199,,69,69,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:31,"20260718_092807_session2",48,48,8,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,64000000,"elements=64000000",45,1.007473,1.007473,1.007473,97.512445,99.848663,2.336218,2.218859e+00,99.108023,1.733484e-08,22.388290,22.388290,5.760000e+09,5.72,7.680000e+08,99.11,in_range,,,,3439,3199,,69,68,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:32,"20260718_092807_session2",49,49,9,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,64000000,"elements=64000000",45,1.007357,1.007357,1.007357,97.243160,99.563696,2.320536,2.212527e+00,98.836598,1.728536e-08,22.385702,22.385702,5.760000e+09,5.72,7.680000e+08,98.84,in_range,,,,3439,3199,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:33,"20260718_092807_session2",50,50,10,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,64000000,"elements=64000000",45,1.007391,1.007391,1.007391,97.500849,99.817529,2.316680,2.218167e+00,99.085197,1.732943e-08,22.386465,22.386465,5.760000e+09,5.72,7.680000e+08,99.09,in_range,,,,3439,3200,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:37,"20260718_092807_session2",51,51,1,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1000000,"elements=1000000",49775,1.000026,1.000026,1.000026,134.711081,134.711081,0.000000,2.706400e-03,134.707628,1.353200e-09,0.020091,0.020091,9.955000e+10,99.55,1.200000e+07,134.71,in_range,,,,2324,2199,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:38,"20260718_092807_session2",52,52,2,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1000000,"elements=1000000",49775,1.004552,1.004552,1.004552,135.057820,135.057820,0.000000,2.713367e-03,134.445780,1.356683e-09,0.020182,0.020182,9.955000e+10,99.10,1.200000e+07,134.45,in_range,,,,2444,2199,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:39,"20260718_092807_session2",53,53,3,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1000000,"elements=1000000",49775,1.002187,1.002187,1.002187,134.866293,134.866293,0.000000,2.709519e-03,134.572047,1.354759e-09,0.020134,0.020134,9.955000e+10,99.33,1.200000e+07,134.57,in_range,,,,2319,2324,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:40,"20260718_092807_session2",54,54,4,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1000000,"elements=1000000",49775,1.001464,1.001464,1.001464,134.911275,134.911275,0.000000,2.710422e-03,134.714040,1.355211e-09,0.020120,0.020120,9.955000e+10,99.40,1.200000e+07,134.71,in_range,,,,2446,2200,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:41,"20260718_092807_session2",55,55,5,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1000000,"elements=1000000",49775,1.002855,1.002855,1.002855,135.219746,135.219746,0.000000,2.716620e-03,134.834763,1.358310e-09,0.020148,0.020148,9.955000e+10,99.27,1.200000e+07,134.83,in_range,,,,2459,2200,,81,80,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:42,"20260718_092807_session2",56,56,6,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1000000,"elements=1000000",49775,1.006211,1.006211,1.006211,135.380086,135.380086,0.000000,2.719841e-03,134.544494,1.359921e-09,0.020215,0.020215,9.955000e+10,98.94,1.200000e+07,134.54,in_range,,,,2371,2324,,81,81,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:19:43,"20260718_092807_session2",57,57,7,"AXPY","openmp_axpy",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1000000,"elements=1000000",49775,1.004440,1.004440,1.004440,135.375080,135.375080,0.000000,2.719740e-03,134.776619,1.359870e-09,0.020180,0.020180,9.955000e+10,99.11,1.200000e+07,134.78,in_range,,,,2388,2324,,81,80,81,,-1,-1,-1.000000,-1,t
