schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-20T23:45:02,"stream_intel_20260720_234432_session1",11,11,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16000000,"elements=16000000",142,1.003966,1.003966,1.003966,102.858380,105.064471,2.206091,7.398906e-01,104.649452,2.312158e-08,7.070182,7.070182,4.544000e+09,4.53,1.920000e+08,104.65,in_range,,,,3321,3199,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:03,"stream_intel_20260720_234432_session1",12,12,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16000000,"elements=16000000",142,1.003034,1.003034,1.003034,102.969463,105.159123,2.189660,7.405572e-01,104.841060,2.314241e-08,7.063618,7.063618,4.544000e+09,4.53,1.920000e+08,104.84,in_range,,,,3199,3199,,60,59,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:04,"stream_intel_20260720_234432_session1",13,13,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16000000,"elements=16000000",142,1.003009,1.003009,1.003009,102.921245,105.134497,2.213252,7.403838e-01,104.819119,2.313699e-08,7.063442,7.063442,4.544000e+09,4.53,1.920000e+08,104.82,in_range,,,,3232,3199,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:05,"stream_intel_20260720_234432_session1",14,14,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16000000,"elements=16000000",142,1.003005,1.003005,1.003005,103.303203,105.515675,2.212472,7.430681e-01,105.199586,2.322088e-08,7.063413,7.063413,4.544000e+09,4.53,1.920000e+08,105.20,in_range,,,,3199,3563,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:06,"stream_intel_20260720_234432_session1",15,15,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16000000,"elements=16000000",142,1.002978,1.002978,1.002978,103.225078,105.438360,2.213282,7.425237e-01,105.125290,2.320386e-08,7.063226,7.063226,4.544000e+09,4.53,1.920000e+08,105.13,in_range,,,,3563,3442,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:07,"stream_intel_20260720_234432_session1",16,16,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16000000,"elements=16000000",142,1.003181,1.003181,1.003181,103.448832,105.693372,2.244540,7.443195e-01,105.358234,2.325999e-08,7.064654,7.064654,4.544000e+09,4.53,1.920000e+08,105.36,in_range,,,,3442,3447,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:08,"stream_intel_20260720_234432_session1",17,17,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16000000,"elements=16000000",142,1.002938,1.002938,1.002938,103.190593,105.399194,2.208601,7.422478e-01,105.090415,2.319525e-08,7.062945,7.062945,4.544000e+09,4.53,1.920000e+08,105.09,in_range,,,,3449,3444,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:09,"stream_intel_20260720_234432_session1",18,18,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16000000,"elements=16000000",142,1.003185,1.003185,1.003185,103.170513,105.374295,2.203782,7.420725e-01,105.039754,2.318977e-08,7.064682,7.064682,4.544000e+09,4.53,1.920000e+08,105.04,in_range,,,,3444,3322,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:10,"stream_intel_20260720_234432_session1",19,19,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16000000,"elements=16000000",142,1.003476,1.003476,1.003476,103.531534,105.738069,2.206535,7.446343e-01,105.371791,2.326982e-08,7.066733,7.066733,4.544000e+09,4.53,1.920000e+08,105.37,in_range,,,,3322,3319,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:11,"stream_intel_20260720_234432_session1",20,20,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16000000,"elements=16000000",142,1.003566,1.003566,1.003566,103.967812,106.177835,2.210023,7.477312e-01,105.800516,2.336660e-08,7.067368,7.067368,4.544000e+09,4.53,1.920000e+08,105.80,in_range,,,,3319,3200,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:14,"stream_intel_20260720_234432_session1",21,21,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",31,1.021476,1.021476,1.021476,53.708664,55.154789,1.446125,1.779187e+00,53.995170,1.389990e-08,32.950850,32.950850,3.968000e+09,3.88,7.680000e+08,54.00,in_range,,,,1736,1612,,60,59,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:15,"stream_intel_20260720_234432_session1",22,22,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",31,1.021368,1.021368,1.021368,53.543015,54.973994,1.430979,1.773355e+00,53.823897,1.385433e-08,32.947348,32.947348,3.968000e+09,3.88,7.680000e+08,53.82,in_range,,,,1611,1604,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:16,"stream_intel_20260720_234432_session1",23,23,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",31,1.023406,1.023406,1.023406,53.967086,55.410243,1.443157,1.787427e+00,54.142962,1.396427e-08,33.013103,33.013103,3.968000e+09,3.88,7.680000e+08,54.14,in_range,,,,1604,1601,,60,60,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:17,"stream_intel_20260720_234432_session1",24,24,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",31,1.022729,1.022729,1.022729,53.516708,54.957585,1.440877,1.772825e+00,53.736233,1.385020e-08,32.991247,32.991247,3.968000e+09,3.88,7.680000e+08,53.74,in_range,,,,1600,1603,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:18,"stream_intel_20260720_234432_session1",25,25,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",31,1.022442,1.022442,1.022442,53.226366,54.678489,1.452123,1.763822e+00,53.478345,1.377986e-08,32.981990,32.981990,3.968000e+09,3.88,7.680000e+08,53.48,in_range,,,,1606,1606,,60,59,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:19,"stream_intel_20260720_234432_session1",26,26,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",31,1.022480,1.022480,1.022480,54.224409,55.666174,1.441765,1.795683e+00,54.442333,1.402877e-08,32.983212,32.983212,3.968000e+09,3.88,7.680000e+08,54.44,in_range,,,,1603,1601,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:20,"stream_intel_20260720_234432_session1",27,27,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",31,1.022926,1.022926,1.022926,54.270064,55.716190,1.446126,1.797296e+00,54.467450,1.404138e-08,32.997624,32.997624,3.968000e+09,3.88,7.680000e+08,54.47,in_range,,,,1603,1604,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:21,"stream_intel_20260720_234432_session1",28,28,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",31,1.022187,1.022187,1.022187,54.445417,55.899483,1.454066,1.803209e+00,54.686146,1.408757e-08,32.973783,32.973783,3.968000e+09,3.88,7.680000e+08,54.69,in_range,,,,1602,1878,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:22,"stream_intel_20260720_234432_session1",29,29,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",31,1.022797,1.022797,1.022797,54.626264,56.082319,1.456055,1.809107e+00,54.832319,1.413365e-08,32.993444,32.993444,3.968000e+09,3.88,7.680000e+08,54.83,in_range,,,,2014,1601,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:23,"stream_intel_20260720_234432_session1",30,30,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",31,1.022165,1.022165,1.022165,54.018721,55.465841,1.447120,1.789221e+00,54.263083,1.397829e-08,32.973074,32.973074,3.968000e+09,3.88,7.680000e+08,54.26,in_range,,,,1614,1724,,60,60,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:26,"stream_intel_20260720_234432_session1",31,31,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4000000,"elements=4000000",765,1.001722,1.001722,1.001722,90.975720,92.973793,1.998073,1.215344e-01,92.813991,1.519180e-08,1.309440,1.309440,6.120000e+09,6.11,4.800000e+07,92.81,in_range,,,,2449,2419,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:27,"stream_intel_20260720_234432_session1",32,32,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4000000,"elements=4000000",765,1.001484,1.001484,1.001484,91.095470,93.082925,1.987455,1.216770e-01,92.944962,1.520963e-08,1.309130,1.309130,6.120000e+09,6.11,4.800000e+07,92.94,in_range,,,,2454,2461,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:28,"stream_intel_20260720_234432_session1",33,33,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4000000,"elements=4000000",765,0.995951,0.995951,0.995951,90.701855,92.695873,1.994018,1.211711e-01,93.072684,1.514638e-08,1.301897,1.301897,6.120000e+09,6.14,4.800000e+07,93.07,in_range,,,,2424,2416,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:29,"stream_intel_20260720_234432_session1",34,34,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4000000,"elements=4000000",765,0.997541,0.997541,0.997541,90.806225,92.800014,1.993789,1.213072e-01,93.028778,1.516340e-08,1.303975,1.303975,6.120000e+09,6.14,4.800000e+07,93.03,in_range,,,,2421,2295,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:30,"stream_intel_20260720_234432_session1",35,35,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4000000,"elements=4000000",765,1.001325,1.001325,1.001325,91.199901,93.201065,2.001164,1.218315e-01,93.077762,1.522893e-08,1.308921,1.308921,6.120000e+09,6.11,4.800000e+07,93.08,in_range,,,,2329,2279,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:31,"stream_intel_20260720_234432_session1",36,36,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4000000,"elements=4000000",765,0.995495,0.995495,0.995495,90.538648,92.542030,2.003382,1.209700e-01,92.960791,1.512125e-08,1.301301,1.301301,6.120000e+09,6.15,4.800000e+07,92.96,in_range,,,,2279,2288,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:32,"stream_intel_20260720_234432_session1",37,37,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4000000,"elements=4000000",765,0.995853,0.995853,0.995853,91.746836,93.731445,1.984609,1.225248e-01,94.121796,1.531560e-08,1.301768,1.301768,6.120000e+09,6.15,4.800000e+07,94.12,in_range,,,,2423,2300,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:33,"stream_intel_20260720_234432_session1",38,38,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4000000,"elements=4000000",765,0.990866,0.990866,0.990866,90.751171,92.735581,1.984410,1.212230e-01,93.590417,1.515287e-08,1.295250,1.295250,6.120000e+09,6.18,4.800000e+07,93.59,in_range,,,,2300,2308,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:34,"stream_intel_20260720_234432_session1",39,39,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4000000,"elements=4000000",765,1.001810,1.001810,1.001810,91.497263,93.495183,1.997920,1.222159e-01,93.326240,1.527699e-08,1.309556,1.309556,6.120000e+09,6.11,4.800000e+07,93.33,in_range,,,,2297,2420,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:35,"stream_intel_20260720_234432_session1",40,40,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4000000,"elements=4000000",765,1.001484,1.001484,1.001484,91.490610,93.501917,2.011307,1.222247e-01,93.363394,1.527809e-08,1.309129,1.309129,6.120000e+09,6.11,4.800000e+07,93.36,in_range,,,,2419,2419,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:38,"stream_intel_20260720_234432_session1",41,41,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.056807,1.056807,1.056807,70.338687,71.842907,1.504220,7.982545e+00,67.981133,1.559091e-08,117.422951,117.422951,4.608000e+09,4.36,3.072000e+09,67.98,in_range,,,,1947,1971,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:39,"stream_intel_20260720_234432_session1",42,42,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.054972,1.054972,1.054972,70.401675,71.935622,1.533947,7.992847e+00,68.187247,1.561103e-08,117.219088,117.219088,4.608000e+09,4.37,3.072000e+09,68.19,in_range,,,,1974,1831,,59,58,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:40,"stream_intel_20260720_234432_session1",43,43,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.054334,1.054334,1.054334,70.438358,71.958459,1.520101,7.995384e+00,68.250154,1.561599e-08,117.148225,117.148225,4.608000e+09,4.37,3.072000e+09,68.25,in_range,,,,1829,1965,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:41,"stream_intel_20260720_234432_session1",44,44,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.055054,1.055054,1.055054,70.386600,71.908858,1.522258,7.989873e+00,68.156562,1.560522e-08,117.228230,117.228230,4.608000e+09,4.37,3.072000e+09,68.16,in_range,,,,1965,1834,,59,59,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:42,"stream_intel_20260720_234432_session1",45,45,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.053610,1.053610,1.053610,70.549136,72.057303,1.508167,8.006367e+00,68.390857,1.563744e-08,117.067797,117.067797,4.608000e+09,4.37,3.072000e+09,68.39,in_range,,,,1836,1830,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:43,"stream_intel_20260720_234432_session1",46,46,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.056930,1.056930,1.056930,70.377200,71.896628,1.519428,7.988514e+00,68.024006,1.560257e-08,117.436691,117.436691,4.608000e+09,4.36,3.072000e+09,68.02,in_range,,,,1958,1965,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:44,"stream_intel_20260720_234432_session1",47,47,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.055896,1.055896,1.055896,70.434695,71.969989,1.535294,7.996665e+00,68.160102,1.561849e-08,117.321794,117.321794,4.608000e+09,4.36,3.072000e+09,68.16,in_range,,,,1965,1831,,59,58,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:45,"stream_intel_20260720_234432_session1",48,48,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.056425,1.056425,1.056425,70.535708,72.039759,1.504051,8.004418e+00,68.192004,1.563363e-08,117.380591,117.380591,4.608000e+09,4.36,3.072000e+09,68.19,in_range,,,,1830,1704,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:46,"stream_intel_20260720_234432_session1",49,49,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.058080,1.058080,1.058080,70.070255,71.590769,1.520514,7.954530e+00,67.660990,1.553619e-08,117.564491,117.564491,4.608000e+09,4.36,3.072000e+09,67.66,in_range,,,,1702,1835,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:48,"stream_intel_20260720_234432_session1",50,50,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.057213,1.057213,1.057213,70.253971,71.781737,1.527766,7.975749e+00,67.897113,1.557763e-08,117.468155,117.468155,4.608000e+09,4.36,3.072000e+09,67.90,in_range,,,,1840,1709,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:51,"stream_intel_20260720_234432_session1",51,51,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000",7726,1.000959,1.000959,1.000959,80.342750,80.575952,0.233202,1.042919e-02,80.498772,5.214597e-09,0.129557,0.129557,1.545200e+10,15.44,1.200000e+07,80.50,in_range,,,,1965,1848,,63,62,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:52,"stream_intel_20260720_234432_session1",52,52,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000",7726,1.002781,1.002781,1.002781,82.960359,83.219816,0.259457,1.077140e-02,82.989022,5.385699e-09,0.129793,0.129793,1.545200e+10,15.41,1.200000e+07,82.99,in_range,,,,1959,3179,,65,63,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:53,"stream_intel_20260720_234432_session1",53,53,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000",7726,1.043232,1.043232,1.043232,93.481084,93.831163,0.350079,1.214486e-02,89.942762,6.072428e-09,0.135029,0.135029,1.545200e+10,14.81,1.200000e+07,89.94,in_range,,,,3180,2089,,65,65,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:54,"stream_intel_20260720_234432_session1",54,54,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000",7726,1.057873,1.057873,1.057873,87.811909,88.093904,0.281995,1.140227e-02,83.274540,5.701133e-09,0.136924,0.136924,1.545200e+10,14.61,1.200000e+07,83.27,in_range,,,,2097,1980,,66,63,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:55,"stream_intel_20260720_234432_session1",55,55,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000",7726,1.019765,1.019765,1.019765,87.010825,87.300011,0.289186,1.129951e-02,85.607988,5.649755e-09,0.131991,0.131991,1.545200e+10,15.15,1.200000e+07,85.61,in_range,,,,2097,1976,,66,66,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:45:56,"stream_intel_20260720_234432_session1",56,56,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1000000,"elements=1000000",7726,0.999346,0.999346,0.999346,82.297518,82.559439,0.261921,1.068592e-02,82.613432,5.342961e-09,0.129348,0.129348,1.545200e+10,15.46,1.200000e+07,82.61,in_range,,,,1977,1835,,64,64,63,,-1,-1,-1.000000,-1,t
