schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T07:19:59,"20260718_205238_session2",11,11,1,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,128000000,"elements=128000000",61,1.003433,1.003433,1.003433,94.134018,94.134018,-1.000000,1.543181e+00,93.811978,1.205610e-08,16.449718,16.449718,7.808000e+09,7.78,5.120000e+08,93.81,in_range,,,,2075,2115,,61,61,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:00,"20260718_205238_session2",12,12,2,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,128000000,"elements=128000000",61,1.002896,1.002896,1.002896,94.078661,94.078661,-1.000000,1.542273e+00,93.806960,1.204901e-08,16.440924,16.440924,7.808000e+09,7.79,5.120000e+08,93.81,in_range,,,,2115,2075,,59,59,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:01,"20260718_205238_session2",13,13,3,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,128000000,"elements=128000000",61,1.003638,1.003638,1.003638,94.100892,94.100892,-1.000000,1.542638e+00,93.759824,1.205186e-08,16.453077,16.453077,7.808000e+09,7.78,5.120000e+08,93.76,in_range,,,,2074,2077,,57,57,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:02,"20260718_205238_session2",14,14,4,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,128000000,"elements=128000000",61,1.004514,1.004514,1.004514,94.109360,94.109360,-1.000000,1.542776e+00,93.686445,1.205294e-08,16.467445,16.467445,7.808000e+09,7.77,5.120000e+08,93.69,in_range,,,,2112,2075,,56,56,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:03,"20260718_205238_session2",15,15,5,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,128000000,"elements=128000000",61,1.004712,1.004712,1.004712,94.171796,94.171796,-1.000000,1.543800e+00,93.730152,1.206094e-08,16.470686,16.470686,7.808000e+09,7.77,5.120000e+08,93.73,in_range,,,,2118,2074,,54,54,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:04,"20260718_205238_session2",16,16,6,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,128000000,"elements=128000000",61,1.003166,1.003166,1.003166,94.158247,94.158247,-1.000000,1.543578e+00,93.861088,1.205920e-08,16.445343,16.445343,7.808000e+09,7.78,5.120000e+08,93.86,in_range,,,,2117,2075,,53,53,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:05,"20260718_205238_session2",17,17,7,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,128000000,"elements=128000000",61,1.002422,1.002422,1.002422,94.048786,94.048786,-1.000000,1.541783e+00,93.821596,1.204518e-08,16.433140,16.433140,7.808000e+09,7.79,5.120000e+08,93.82,in_range,,,,2075,2075,,51,51,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:06,"20260718_205238_session2",18,18,8,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,128000000,"elements=128000000",61,1.002347,1.002347,1.002347,94.179105,94.179105,-1.000000,1.543920e+00,93.958605,1.206187e-08,16.431914,16.431914,7.808000e+09,7.79,5.120000e+08,93.96,in_range,,,,2116,2077,,51,51,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:07,"20260718_205238_session2",19,19,9,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,128000000,"elements=128000000",61,1.003422,1.003422,1.003422,94.289572,94.289572,-1.000000,1.545731e+00,93.967984,1.207602e-08,16.449546,16.449546,7.808000e+09,7.78,5.120000e+08,93.97,in_range,,,,2152,2075,,51,51,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:08,"20260718_205238_session2",20,20,10,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,128000000,"elements=128000000",61,1.003590,1.003590,1.003590,94.222209,94.222209,-1.000000,1.544626e+00,93.885116,1.206739e-08,16.452303,16.452303,7.808000e+09,7.78,5.120000e+08,93.89,in_range,,,,2075,2075,,51,51,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:11,"20260718_205238_session2",21,21,1,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16000000,"elements=16000000",333,1.000212,1.000212,1.000212,78.521300,78.521300,-1.000000,2.357997e-01,78.504661,1.473748e-08,3.003639,3.003639,5.328000e+09,5.33,6.400000e+07,78.50,in_range,,,,1956,1916,,59,59,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:12,"20260718_205238_session2",22,22,2,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16000000,"elements=16000000",333,0.998624,0.998624,0.998624,78.833265,78.833265,-1.000000,2.367365e-01,78.941914,1.479603e-08,2.998870,2.998870,5.328000e+09,5.34,6.400000e+07,78.94,in_range,,,,1957,1957,,57,57,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:13,"20260718_205238_session2",23,23,3,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16000000,"elements=16000000",333,0.999707,0.999707,0.999707,78.448549,78.448549,-1.000000,2.355812e-01,78.471507,1.472383e-08,3.002124,3.002124,5.328000e+09,5.33,6.400000e+07,78.47,in_range,,,,1957,1916,,56,56,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:14,"20260718_205238_session2",24,24,4,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16000000,"elements=16000000",333,0.997290,0.997290,0.997290,78.249050,78.249050,-1.000000,2.349821e-01,78.461715,1.468638e-08,2.994864,2.994864,5.328000e+09,5.34,6.400000e+07,78.46,in_range,,,,1916,1916,,54,54,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:15,"20260718_205238_session2",25,25,5,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16000000,"elements=16000000",333,0.996880,0.996880,0.996880,78.235609,78.235609,-1.000000,2.349418e-01,78.480464,1.468386e-08,2.993634,2.993634,5.328000e+09,5.34,6.400000e+07,78.48,in_range,,,,1957,1916,,53,53,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:16,"20260718_205238_session2",26,26,6,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16000000,"elements=16000000",333,0.998392,0.998392,0.998392,78.412143,78.412143,-1.000000,2.354719e-01,78.538426,1.471699e-08,2.998174,2.998174,5.328000e+09,5.34,6.400000e+07,78.54,in_range,,,,1916,1916,,51,51,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:17,"20260718_205238_session2",27,27,7,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16000000,"elements=16000000",333,0.996538,0.996538,0.996538,78.276042,78.276042,-1.000000,2.350632e-01,78.548007,1.469145e-08,2.992605,2.992605,5.328000e+09,5.35,6.400000e+07,78.55,in_range,,,,1957,1916,,51,51,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:18,"20260718_205238_session2",28,28,8,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16000000,"elements=16000000",333,1.000100,1.000100,1.000100,78.479248,78.479248,-1.000000,2.356734e-01,78.471422,1.472959e-08,3.003302,3.003302,5.328000e+09,5.33,6.400000e+07,78.47,in_range,,,,1916,1915,,51,51,50,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:19,"20260718_205238_session2",29,29,9,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16000000,"elements=16000000",333,1.000232,1.000232,1.000232,78.462038,78.462038,-1.000000,2.356217e-01,78.443803,1.472636e-08,3.003701,3.003701,5.328000e+09,5.33,6.400000e+07,78.44,in_range,,,,1957,1916,,50,50,50,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:20,"20260718_205238_session2",30,30,10,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16000000,"elements=16000000",333,0.997943,0.997943,0.997943,78.339516,78.339516,-1.000000,2.352538e-01,78.500961,1.470336e-08,2.996827,2.996827,5.328000e+09,5.34,6.400000e+07,78.50,in_range,,,,1916,1915,,50,50,50,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:23,"20260718_205238_session2",31,31,1,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128000000,"elements=128000000",109,1.009738,1.009738,1.009738,160.167528,160.167528,-1.000000,1.469427e+00,158.622893,1.147990e-08,9.263649,9.263649,1.395200e+10,13.82,5.120000e+08,158.62,in_range,,,,3028,2983,,58,58,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:24,"20260718_205238_session2",32,32,2,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128000000,"elements=128000000",109,1.009157,1.009157,1.009157,160.306086,160.306086,-1.000000,1.470698e+00,158.851469,1.148983e-08,9.258322,9.258322,1.395200e+10,13.83,5.120000e+08,158.85,in_range,,,,3027,3027,,57,57,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:25,"20260718_205238_session2",33,33,3,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128000000,"elements=128000000",109,1.010961,1.010961,1.010961,160.333536,160.333536,-1.000000,1.470950e+00,158.595117,1.149180e-08,9.274875,9.274875,1.395200e+10,13.80,5.120000e+08,158.60,in_range,,,,3027,2973,,55,55,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:26,"20260718_205238_session2",34,34,4,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128000000,"elements=128000000",109,1.010904,1.010904,1.010904,160.257123,160.257123,-1.000000,1.470249e+00,158.528513,1.148632e-08,9.274349,9.274349,1.395200e+10,13.80,5.120000e+08,158.53,in_range,,,,3026,2971,,54,54,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:27,"20260718_205238_session2",35,35,5,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128000000,"elements=128000000",109,1.010929,1.010929,1.010929,160.365775,160.365775,-1.000000,1.471246e+00,158.632149,1.149411e-08,9.274574,9.274574,1.395200e+10,13.80,5.120000e+08,158.63,in_range,,,,2973,2971,,52,52,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:28,"20260718_205238_session2",36,36,6,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128000000,"elements=128000000",109,1.009538,1.009538,1.009538,160.488115,160.488115,-1.000000,1.472368e+00,158.971794,1.150288e-08,9.261819,9.261819,1.395200e+10,13.82,5.120000e+08,158.97,in_range,,,,2972,2973,,51,51,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:29,"20260718_205238_session2",37,37,7,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128000000,"elements=128000000",109,1.009866,1.009866,1.009866,160.738499,160.738499,-1.000000,1.474665e+00,159.168110,1.152082e-08,9.264828,9.264828,1.395200e+10,13.82,5.120000e+08,159.17,in_range,,,,2971,2975,,51,51,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:30,"20260718_205238_session2",38,38,8,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128000000,"elements=128000000",109,1.009939,1.009939,1.009939,160.857526,160.857526,-1.000000,1.475757e+00,159.274531,1.152935e-08,9.265493,9.265493,1.395200e+10,13.81,5.120000e+08,159.27,in_range,,,,3013,2974,,52,51,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:31,"20260718_205238_session2",39,39,9,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128000000,"elements=128000000",109,1.009936,1.009936,1.009936,160.976157,160.976157,-1.000000,1.476845e+00,159.392494,1.153786e-08,9.265464,9.265464,1.395200e+10,13.81,5.120000e+08,159.39,in_range,,,,3012,3013,,52,51,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:32,"20260718_205238_session2",40,40,10,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,128000000,"elements=128000000",109,1.009812,1.009812,1.009812,161.075380,161.075380,-1.000000,1.477756e+00,159.510209,1.154497e-08,9.264334,9.264334,1.395200e+10,13.82,5.120000e+08,159.51,in_range,,,,3012,2976,,52,52,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:35,"20260718_205238_session2",41,41,1,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4000000,"elements=4000000",17905,1.004376,1.004376,1.004376,204.329735,204.329735,-1.000000,1.141188e-02,203.439460,2.852971e-09,0.056095,0.056095,7.161998e+10,71.31,1.600000e+07,203.44,in_range,,,,4137,4144,,61,60,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:36,"20260718_205238_session2",42,42,2,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4000000,"elements=4000000",17905,1.002819,1.002819,1.002819,205.026247,205.026247,-1.000000,1.145078e-02,204.449872,2.862696e-09,0.056008,0.056008,7.161998e+10,71.42,1.600000e+07,204.45,in_range,,,,4135,4148,,61,60,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:37,"20260718_205238_session2",43,43,3,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4000000,"elements=4000000",17905,1.006475,1.006475,1.006475,205.321825,205.321825,-1.000000,1.146729e-02,204.000929,2.866823e-09,0.056212,0.056212,7.161998e+10,71.16,1.600000e+07,204.00,in_range,,,,4149,4149,,62,61,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:38,"20260718_205238_session2",44,44,4,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4000000,"elements=4000000",17905,1.007704,1.007704,1.007704,204.948416,204.948416,-1.000000,1.144643e-02,203.381625,2.861609e-09,0.056281,0.056281,7.161998e+10,71.07,1.600000e+07,203.38,in_range,,,,4149,4147,,62,62,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:39,"20260718_205238_session2",45,45,5,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4000000,"elements=4000000",17905,1.005735,1.005735,1.005735,205.559712,205.559712,-1.000000,1.148058e-02,204.387519,2.870145e-09,0.056171,0.056171,7.161998e+10,71.21,1.600000e+07,204.39,in_range,,,,4133,4147,,62,61,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:40,"20260718_205238_session2",46,46,6,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4000000,"elements=4000000",17905,1.005919,1.005919,1.005919,205.538473,205.538473,-1.000000,1.147939e-02,204.329129,2.869848e-09,0.056181,0.056181,7.161998e+10,71.20,1.600000e+07,204.33,in_range,,,,4109,4115,,62,61,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:41,"20260718_205238_session2",47,47,7,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4000000,"elements=4000000",17905,1.010487,1.010487,1.010487,205.630831,205.630831,-1.000000,1.148455e-02,203.496838,2.871138e-09,0.056436,0.056436,7.161998e+10,70.88,1.600000e+07,203.50,in_range,,,,4123,4129,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:42,"20260718_205238_session2",48,48,8,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4000000,"elements=4000000",17905,1.007742,1.007742,1.007742,205.795250,205.795250,-1.000000,1.149373e-02,204.214252,2.873433e-09,0.056283,0.056283,7.161998e+10,71.07,1.600000e+07,204.21,in_range,,,,4108,4101,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:43,"20260718_205238_session2",49,49,9,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4000000,"elements=4000000",17905,1.010415,1.010415,1.010415,206.700309,206.700309,-1.000000,1.154428e-02,204.569617,2.886070e-09,0.056432,0.056432,7.161998e+10,70.88,1.600000e+07,204.57,in_range,,,,4129,4113,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:44,"20260718_205238_session2",50,50,10,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4000000,"elements=4000000",17905,1.007245,1.007245,1.007245,206.103065,206.103065,-1.000000,1.151092e-02,204.620624,2.877731e-09,0.056255,0.056255,7.161998e+10,71.10,1.600000e+07,204.62,in_range,,,,4103,4147,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:51,"20260718_205238_session2",51,51,1,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8000000,"elements=8000000",1730,1.003797,1.003797,1.003797,99.475386,99.475386,-1.000000,5.750022e-02,99.099064,7.187529e-09,0.580230,0.580230,1.384000e+10,13.79,3.200000e+07,99.10,in_range,,,,2179,2140,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:52,"20260718_205238_session2",52,52,2,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8000000,"elements=8000000",1730,1.004607,1.004607,1.004607,99.354618,99.354618,-1.000000,5.743042e-02,98.899015,7.178803e-09,0.580698,0.580698,1.384000e+10,13.78,3.200000e+07,98.90,in_range,,,,2138,2140,,56,56,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:53,"20260718_205238_session2",53,53,3,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8000000,"elements=8000000",1730,1.001475,1.001475,1.001475,99.066944,99.066944,-1.000000,5.726413e-02,98.921065,7.158017e-09,0.578887,0.578887,1.384000e+10,13.82,3.200000e+07,98.92,in_range,,,,2177,2139,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:54,"20260718_205238_session2",54,54,4,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8000000,"elements=8000000",1730,1.001105,1.001105,1.001105,99.007041,99.007041,-1.000000,5.722950e-02,98.897804,7.153689e-09,0.578673,0.578673,1.384000e+10,13.82,3.200000e+07,98.90,in_range,,,,2178,2139,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:55,"20260718_205238_session2",55,55,5,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8000000,"elements=8000000",1730,1.000045,1.000045,1.000045,98.890608,98.890608,-1.000000,5.716220e-02,98.886175,7.145276e-09,0.578061,0.578061,1.384000e+10,13.84,3.200000e+07,98.89,in_range,,,,2177,2138,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:56,"20260718_205238_session2",56,56,6,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8000000,"elements=8000000",1730,0.999484,0.999484,0.999484,98.890623,98.890623,-1.000000,5.716221e-02,98.941693,7.145277e-09,0.577736,0.577736,1.384000e+10,13.85,3.200000e+07,98.94,in_range,,,,2139,2138,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T07:20:57,"20260718_205238_session2",57,57,7,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8000000,"elements=8000000",1730,0.998513,0.998513,0.998513,98.866255,98.866255,-1.000000,5.714812e-02,99.013518,7.143516e-09,0.577175,0.577175,1.384000e+10,13.86,3.200000e+07,99.01,in_range,,,,2140,2144,,55,55,55,,-1,-1,-1.000000,-1,t
