timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-11T15:17:18,rock-ms7a95,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0600,1.0613,139.925,131.8,0,3,8,2857,9801,76,0
2025-10-11T15:17:19,rock-ms7a95,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0645,1.0657,126.997,119.2,0,3,8,2857,9801,76,0
2025-10-11T15:17:20,rock-ms7a95,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0661,1.0672,140.602,131.7,0,3,8,2857,9801,76,0
2025-10-11T15:17:21,rock-ms7a95,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0662,1.0684,140.058,131.1,0,3,8,2857,9801,76,0
2025-10-11T15:17:22,rock-ms7a95,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0649,1.0661,128.072,120.1,0,3,8,2857,9801,76,0
2025-10-11T15:17:27,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5602,1.5616,193.033,123.6,0,3,8,2887,9801,76,0
2025-10-11T15:17:28,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5602,1.5614,205.741,131.8,0,3,8,2887,9801,76,0
2025-10-11T15:17:30,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5602,1.5641,192.689,123.2,0,3,8,2887,9801,77,0
2025-10-11T15:17:31,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5601,1.5614,194.148,124.3,0,3,8,2887,9801,77,0
2025-10-11T15:17:33,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5602,1.5614,206.856,132.5,0,3,8,2887,9801,77,0
2025-10-11T15:17:36,rock-ms7a95,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1108,1.1125,143.257,128.8,0,3,8,2880,9801,77,4
2025-10-11T15:17:37,rock-ms7a95,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1164,1.1177,141.803,126.9,0,3,8,2857,9801,77,4
2025-10-11T15:17:39,rock-ms7a95,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1191,1.1204,141.516,126.3,0,3,8,2857,9801,77,0
2025-10-11T15:17:40,rock-ms7a95,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1191,1.1204,154.483,137.9,0,3,8,2857,9801,77,0
2025-10-11T15:17:41,rock-ms7a95,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1181,1.1194,141.579,126.5,0,3,8,2857,9801,77,4
2025-10-11T15:17:45,rock-ms7a95,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5282,1.5297,193.947,126.8,0,3,8,2857,9801,77,0
2025-10-11T15:17:47,rock-ms7a95,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5290,1.5303,206.331,134.8,0,3,8,2857,9801,77,0
2025-10-11T15:17:48,rock-ms7a95,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5136,1.5149,195.457,129.0,0,3,8,2887,9801,77,4
2025-10-11T15:17:50,rock-ms7a95,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5134,1.5148,194.227,128.2,0,3,8,2887,9801,77,4
2025-10-11T15:17:51,rock-ms7a95,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5253,1.5265,194.897,127.7,0,3,8,2857,9801,77,4
2025-10-11T15:17:54,rock-ms7a95,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0056,1.0071,127.732,126.8,0,3,8,2887,9801,77,0
2025-10-11T15:17:56,rock-ms7a95,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0154,1.0180,139.156,136.7,0,3,8,2857,9801,77,0
2025-10-11T15:17:57,rock-ms7a95,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0158,1.0171,126.414,124.3,0,3,8,2857,9801,77,0
2025-10-11T15:17:58,rock-ms7a95,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0158,1.0171,126.480,124.4,0,3,8,2857,9801,77,0
2025-10-11T15:17:59,rock-ms7a95,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0158,1.0171,126.620,124.5,0,3,8,2857,9801,77,0
2025-10-11T15:18:03,rock-ms7a95,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3143,1.3159,177.899,135.2,0,3,8,2857,9801,77,0
2025-10-11T15:18:04,rock-ms7a95,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3143,1.3158,165.837,126.0,0,3,8,2857,9801,77,0
2025-10-11T15:18:05,rock-ms7a95,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3143,1.3158,165.872,126.1,0,3,8,2857,9801,77,0
2025-10-11T15:18:06,rock-ms7a95,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3123,1.3137,166.231,126.5,0,3,8,2857,9801,77,0
2025-10-11T15:18:08,rock-ms7a95,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3142,1.3156,166.457,126.5,0,3,8,2857,9801,77,0
2025-10-11T15:19:14,rock-ms7a95,NVIDIA GeForce RTX 5050,64,e2e,250000,1,1.8891,1.8914,104.564,55.3,0,3,8,2925,9801,46,0
2025-10-11T15:19:16,rock-ms7a95,NVIDIA GeForce RTX 5050,64,e2e,250000,1.0,1.8888,1.8899,104.401,55.2,0,3,8,2925,9801,46,0
2025-10-11T15:19:18,rock-ms7a95,NVIDIA GeForce RTX 5050,64,e2e,250000,1.0,1.9037,1.9049,104.536,54.9,0,3,8,2925,9801,46,0
2025-10-11T15:19:20,rock-ms7a95,NVIDIA GeForce RTX 5050,64,e2e,250000,1.0,1.8759,1.8770,104.619,55.7,0,3,8,2925,9801,47,0
2025-10-11T15:19:22,rock-ms7a95,NVIDIA GeForce RTX 5050,64,e2e,250000,1.0,1.8979,1.8990,104.639,55.1,0,3,8,2925,9801,47,0
2025-10-11T15:19:28,rock-ms7a95,NVIDIA GeForce RTX 5050,96,e2e,250000,1.0,1.8796,1.8819,113.650,60.4,0,3,8,2925,9801,49,0
2025-10-11T15:19:29,rock-ms7a95,NVIDIA GeForce RTX 5050,96,e2e,250000,1.0,1.8752,1.8763,114.170,60.8,0,3,8,2925,9801,49,0
2025-10-11T15:19:31,rock-ms7a95,NVIDIA GeForce RTX 5050,96,e2e,250000,1.0,1.8813,1.8828,113.935,60.5,0,3,8,2925,9801,49,0
2025-10-11T15:19:33,rock-ms7a95,NVIDIA GeForce RTX 5050,96,e2e,250000,1.0,1.8730,1.8740,114.410,61.0,0,3,8,2925,9801,50,0
2025-10-11T15:19:35,rock-ms7a95,NVIDIA GeForce RTX 5050,96,e2e,250000,1.0,1.8671,1.8682,108.568,58.1,0,3,8,2925,9801,50,0
2025-10-11T15:19:39,rock-ms7a95,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2128,1.2143,77.658,64.0,0,3,8,2917,9801,52,0
2025-10-11T15:19:40,rock-ms7a95,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2159,1.2170,77.256,63.5,0,3,8,2917,9801,52,0
2025-10-11T15:19:41,rock-ms7a95,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2162,1.2172,77.336,63.5,0,3,8,2917,9801,52,0
2025-10-11T15:19:42,rock-ms7a95,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2175,1.2185,77.441,63.6,0,3,8,2917,9801,52,0
2025-10-11T15:19:44,rock-ms7a95,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2183,1.2193,84.022,68.9,0,3,8,2917,9801,52,0
2025-10-11T15:19:48,rock-ms7a95,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.4894,1.4905,107.391,72.1,0,3,8,2902,9801,54,0
2025-10-11T15:19:50,rock-ms7a95,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.4894,1.4913,107.354,72.0,0,3,8,2902,9801,55,0
2025-10-11T15:19:51,rock-ms7a95,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.4898,1.4909,107.643,72.2,0,3,8,2902,9801,55,0
2025-10-11T15:19:53,rock-ms7a95,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.4965,1.4985,108.045,72.1,0,3,8,2902,9801,55,0
2025-10-11T15:19:54,rock-ms7a95,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.4921,1.4932,108.191,72.5,0,3,8,2902,9801,55,0
2025-10-11T15:19:59,rock-ms7a95,NVIDIA GeForce RTX 5050,192,e2e,131072,1.0,1.5774,1.5785,129.049,81.8,0,3,8,2902,9801,60,0
2025-10-11T15:20:00,rock-ms7a95,NVIDIA GeForce RTX 5050,192,e2e,131072,1.0,1.5769,1.5780,138.380,87.7,0,3,8,2902,9801,60,0
2025-10-11T15:20:02,rock-ms7a95,NVIDIA GeForce RTX 5050,192,e2e,131072,1.0,1.5771,1.5782,139.131,88.2,0,3,8,2902,9801,61,0
2025-10-11T15:20:04,rock-ms7a95,NVIDIA GeForce RTX 5050,192,e2e,131072,1.0,1.5774,1.5785,139.368,88.3,0,3,8,2902,9801,61,0
2025-10-11T15:20:05,rock-ms7a95,NVIDIA GeForce RTX 5050,192,e2e,131072,1.0,1.5775,1.5786,139.987,88.7,0,3,8,2902,9801,61,0
2025-10-11T15:20:08,rock-ms7a95,NVIDIA GeForce RTX 5050,224,e2e,65536,1.0,1.0723,1.0735,102.755,95.7,0,3,8,2902,9801,63,0
2025-10-11T15:20:09,rock-ms7a95,NVIDIA GeForce RTX 5050,224,e2e,65536,1.0,1.0730,1.0741,102.359,95.3,0,3,8,2887,9801,63,0
2025-10-11T15:20:10,rock-ms7a95,NVIDIA GeForce RTX 5050,224,e2e,65536,1.0,1.0730,1.0741,93.412,87.0,0,3,8,2887,9801,63,0
2025-10-11T15:20:12,rock-ms7a95,NVIDIA GeForce RTX 5050,224,e2e,65536,1.0,1.0730,1.0745,102.967,95.8,0,3,8,2887,9801,63,0
2025-10-11T15:20:13,rock-ms7a95,NVIDIA GeForce RTX 5050,224,e2e,65536,1.0,1.0729,1.0740,103.309,96.2,0,3,8,2887,9801,64,0
2025-10-11T15:20:17,rock-ms7a95,NVIDIA GeForce RTX 5050,256,e2e,65536,1.0,1.4512,1.4524,142.254,97.9,0,3,8,2895,9801,66,0
2025-10-11T15:20:18,rock-ms7a95,NVIDIA GeForce RTX 5050,256,e2e,65536,1.0,1.4512,1.4523,151.966,104.6,0,3,8,2895,9801,66,0
2025-10-11T15:20:20,rock-ms7a95,NVIDIA GeForce RTX 5050,256,e2e,65536,1.0,1.4510,1.4521,152.471,105.0,0,3,8,2895,9801,66,0
2025-10-11T15:20:21,rock-ms7a95,NVIDIA GeForce RTX 5050,256,e2e,65536,1.0,1.4509,1.4520,142.742,98.3,0,3,8,2895,9801,66,0
2025-10-11T15:20:23,rock-ms7a95,NVIDIA GeForce RTX 5050,256,e2e,65536,1.0,1.4513,1.4524,152.198,104.8,0,3,8,2895,9801,67,0
2025-10-11T15:20:29,rock-ms7a95,NVIDIA GeForce RTX 5050,320,e2e,65536,1.0,1.9922,1.9933,233.728,117.3,0,3,8,2902,9801,71,0
2025-10-11T15:20:31,rock-ms7a95,NVIDIA GeForce RTX 5050,320,e2e,65536,1.0,1.9921,1.9932,235.782,118.3,0,3,8,2902,9801,71,0
2025-10-11T15:20:33,rock-ms7a95,NVIDIA GeForce RTX 5050,320,e2e,65536,1.0,1.9921,1.9933,236.718,118.8,0,3,8,2902,9801,72,0
2025-10-11T15:20:35,rock-ms7a95,NVIDIA GeForce RTX 5050,320,e2e,65536,1.0,1.9921,1.9932,236.662,118.7,0,3,8,2887,9801,72,0
2025-10-11T15:20:37,rock-ms7a95,NVIDIA GeForce RTX 5050,320,e2e,65536,1.0,1.9921,1.9932,236.033,118.4,0,3,8,2887,9801,72,0
2025-10-11T15:20:42,rock-ms7a95,NVIDIA GeForce RTX 5050,384,e2e,32768,1.0,1.6771,1.6783,202.020,120.4,0,3,8,2887,9801,72,0
2025-10-11T15:20:43,rock-ms7a95,NVIDIA GeForce RTX 5050,384,e2e,32768,1.0,1.6772,1.6783,190.633,113.6,0,3,8,2887,9801,73,0
2025-10-11T15:20:45,rock-ms7a95,NVIDIA GeForce RTX 5050,384,e2e,32768,1.0,1.6772,1.6783,202.533,120.7,0,3,8,2887,9801,73,0
2025-10-11T15:20:47,rock-ms7a95,NVIDIA GeForce RTX 5050,384,e2e,32768,1.0,1.6772,1.6783,202.638,120.7,0,3,8,2887,9801,73,0
2025-10-11T15:20:49,rock-ms7a95,NVIDIA GeForce RTX 5050,384,e2e,32768,1.0,1.6772,1.6783,202.939,120.9,0,3,8,2887,9801,73,0
2025-10-11T15:20:52,rock-ms7a95,NVIDIA GeForce RTX 5050,448,e2e,16384,1.0,1.1747,1.1762,146.400,124.5,0,3,8,2887,9801,73,0
2025-10-11T15:20:53,rock-ms7a95,NVIDIA GeForce RTX 5050,448,e2e,16384,1.0,1.1747,1.1758,145.714,123.9,0,3,8,2887,9801,74,0
2025-10-11T15:20:54,rock-ms7a95,NVIDIA GeForce RTX 5050,448,e2e,16384,1.0,1.1747,1.1758,146.040,124.2,0,3,8,2887,9801,74,0
2025-10-11T15:20:56,rock-ms7a95,NVIDIA GeForce RTX 5050,448,e2e,16384,1.0,1.1748,1.1758,134.107,114.1,0,3,8,2887,9801,74,0
2025-10-11T15:20:57,rock-ms7a95,NVIDIA GeForce RTX 5050,448,e2e,16384,1.0,1.1747,1.1758,146.414,124.5,0,3,8,2887,9801,74,0
2025-10-11T15:21:02,rock-ms7a95,NVIDIA GeForce RTX 5050,512,e2e,16384,1.0,1.6783,1.6795,210.682,125.4,0,3,8,2887,9801,74,0
2025-10-11T15:21:03,rock-ms7a95,NVIDIA GeForce RTX 5050,512,e2e,16384,1.0,1.6783,1.6794,198.460,118.2,0,3,8,2887,9801,74,0
2025-10-11T15:21:05,rock-ms7a95,NVIDIA GeForce RTX 5050,512,e2e,16384,1.0,1.6783,1.6794,210.766,125.5,0,3,8,2887,9801,74,0
2025-10-11T15:21:07,rock-ms7a95,NVIDIA GeForce RTX 5050,512,e2e,16384,1.0,1.6783,1.6794,210.814,125.5,0,3,8,2887,9801,75,0
2025-10-11T15:21:09,rock-ms7a95,NVIDIA GeForce RTX 5050,512,e2e,16384,1.0,1.6793,1.6804,210.038,125.0,0,3,8,2857,9801,75,0
2025-10-11T15:21:13,rock-ms7a95,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5868,1.5880,204.332,128.7,0,3,8,2865,9801,75,0
2025-10-11T15:21:15,rock-ms7a95,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5940,1.5951,203.954,127.9,0,3,8,2857,9801,75,0
2025-10-11T15:21:16,rock-ms7a95,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5937,1.5948,204.372,128.1,0,3,8,2857,9801,76,0
2025-10-11T15:21:18,rock-ms7a95,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5939,1.5950,204.696,128.3,0,3,8,2857,9801,76,0
2025-10-11T15:21:20,rock-ms7a95,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5941,1.5965,205.091,128.5,0,3,8,2857,9801,76,0
2025-10-11T15:21:24,rock-ms7a95,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3471,1.3484,178.746,132.6,0,3,8,2887,9801,76,0
2025-10-11T15:21:25,rock-ms7a95,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3471,1.3483,167.236,124.0,0,3,8,2887,9801,76,0
2025-10-11T15:21:26,rock-ms7a95,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3475,1.3488,179.415,133.0,0,3,8,2887,9801,76,0
2025-10-11T15:21:28,rock-ms7a95,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3471,1.3483,167.575,124.3,0,3,8,2887,9801,76,0
2025-10-11T15:21:29,rock-ms7a95,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3472,1.3483,179.712,133.3,0,3,8,2887,9801,76,0
2025-10-11T15:21:32,rock-ms7a95,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0546,1.0559,128.459,121.7,0,3,8,2887,9801,76,0
2025-10-11T15:21:33,rock-ms7a95,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0546,1.0557,141.614,134.1,0,3,8,2887,9801,76,0
2025-10-11T15:21:34,rock-ms7a95,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0546,1.0557,128.876,122.1,0,3,8,2887,9801,76,0
2025-10-11T15:21:35,rock-ms7a95,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0546,1.0557,142.049,134.6,0,3,8,2887,9801,76,0
2025-10-11T15:21:36,rock-ms7a95,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0546,1.0558,129.272,122.4,0,3,8,2887,9801,76,0
2025-10-11T15:21:41,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5609,1.5622,193.710,124.0,0,3,8,2887,9801,76,0
2025-10-11T15:21:43,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5608,1.5620,206.764,132.4,0,3,8,2887,9801,76,0
2025-10-11T15:21:44,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5609,1.5621,206.739,132.3,0,3,8,2887,9801,76,0
2025-10-11T15:21:46,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5609,1.5621,193.611,123.9,0,3,8,2887,9801,76,0
2025-10-11T15:21:47,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5608,1.5621,206.341,132.1,0,3,8,2887,9801,77,0
2025-10-11T15:21:51,rock-ms7a95,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1099,1.1123,142.762,128.3,0,3,8,2887,9801,77,4
2025-10-11T15:21:52,rock-ms7a95,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1188,1.1200,142.550,127.3,0,3,8,2857,9801,77,0
2025-10-11T15:21:53,rock-ms7a95,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1188,1.1200,155.610,138.9,0,3,8,2857,9801,77,4
2025-10-11T15:21:54,rock-ms7a95,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1190,1.1202,142.607,127.3,0,3,8,2857,9801,77,4
2025-10-11T15:21:55,rock-ms7a95,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1190,1.1202,142.477,127.2,0,3,8,2857,9801,77,4
2025-10-11T15:22:00,rock-ms7a95,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5221,1.5237,193.980,127.3,0,3,8,2857,9801,77,4
2025-10-11T15:22:01,rock-ms7a95,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5279,1.5292,206.343,134.9,0,3,8,2857,9801,77,4
2025-10-11T15:22:03,rock-ms7a95,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5290,1.5318,194.112,126.7,0,3,8,2857,9801,77,4
2025-10-11T15:22:04,rock-ms7a95,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5297,1.5320,193.098,126.0,0,3,8,2857,9801,77,4
2025-10-11T15:22:06,rock-ms7a95,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5292,1.5305,206.880,135.2,0,3,8,2857,9801,77,4
2025-10-11T15:22:09,rock-ms7a95,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0116,1.0132,127.596,125.9,0,3,8,2857,9801,77,0
2025-10-11T15:22:10,rock-ms7a95,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0157,1.0173,127.713,125.5,0,3,8,2857,9801,77,0
2025-10-11T15:22:11,rock-ms7a95,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0157,1.0171,127.813,125.7,0,3,8,2857,9801,77,0
2025-10-11T15:22:12,rock-ms7a95,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0160,1.0187,139.161,136.6,0,3,8,2857,9801,77,0
2025-10-11T15:22:13,rock-ms7a95,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0158,1.0174,126.676,124.5,0,3,8,2857,9801,77,0
2025-10-11T15:22:17,rock-ms7a95,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3096,1.3123,167.266,127.5,0,3,8,2857,9801,77,0
2025-10-11T15:22:18,rock-ms7a95,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3141,1.3155,166.204,126.3,0,3,8,2857,9801,77,0
2025-10-11T15:22:20,rock-ms7a95,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3149,1.3162,179.365,136.3,0,3,8,2857,9801,77,0
2025-10-11T15:22:21,rock-ms7a95,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3142,1.3157,166.666,126.7,0,3,8,2857,9801,77,0
2025-10-11T15:22:22,rock-ms7a95,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3142,1.3157,166.784,126.8,0,3,8,2857,9801,77,0
2025-10-11T15:23:29,rock-ms7a95,NVIDIA GeForce RTX 5050,64,e2e,250000,1,1.8712,1.8736,98.942,52.8,0,3,8,2925,9801,46,0
2025-10-11T15:23:31,rock-ms7a95,NVIDIA GeForce RTX 5050,64,e2e,250000,1.0,1.8651,1.8667,104.505,56.0,0,3,8,2925,9801,46,0
2025-10-11T15:23:33,rock-ms7a95,NVIDIA GeForce RTX 5050,64,e2e,250000,1.0,1.8633,1.8644,104.691,56.2,0,3,8,2925,9801,46,0
2025-10-11T15:23:34,rock-ms7a95,NVIDIA GeForce RTX 5050,64,e2e,250000,1.0,1.8691,1.8702,104.705,56.0,0,3,8,2925,9801,47,0
2025-10-11T15:23:36,rock-ms7a95,NVIDIA GeForce RTX 5050,64,e2e,250000,1.0,1.9043,1.9054,104.828,55.0,0,3,8,2925,9801,47,0
2025-10-11T15:23:42,rock-ms7a95,NVIDIA GeForce RTX 5050,96,e2e,250000,1.0,1.8764,1.8778,113.604,60.5,0,3,8,2925,9801,49,0
2025-10-11T15:23:44,rock-ms7a95,NVIDIA GeForce RTX 5050,96,e2e,250000,1.0,1.9027,1.9039,113.634,59.7,0,3,8,2925,9801,49,0
2025-10-11T15:23:46,rock-ms7a95,NVIDIA GeForce RTX 5050,96,e2e,250000,1.0,1.8820,1.8831,114.220,60.7,0,3,8,2925,9801,49,0
2025-10-11T15:23:48,rock-ms7a95,NVIDIA GeForce RTX 5050,96,e2e,250000,1.0,1.8877,1.8898,108.222,57.3,0,3,8,2925,9801,50,0
2025-10-11T15:23:50,rock-ms7a95,NVIDIA GeForce RTX 5050,96,e2e,250000,1.0,1.8827,1.8838,108.441,57.6,0,3,8,2925,9801,50,0
2025-10-11T15:23:53,rock-ms7a95,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2309,1.2320,77.270,62.7,0,3,8,2917,9801,51,0
2025-10-11T15:23:55,rock-ms7a95,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2305,1.2316,83.515,67.8,0,3,8,2917,9801,52,0
2025-10-11T15:23:56,rock-ms7a95,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2310,1.2321,77.284,62.7,0,3,8,2917,9801,52,0
2025-10-11T15:23:57,rock-ms7a95,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2305,1.2316,77.426,62.9,0,3,8,2917,9801,52,0
2025-10-11T15:23:58,rock-ms7a95,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2315,1.2326,83.599,67.8,0,3,8,2917,9801,52,0
2025-10-11T15:24:03,rock-ms7a95,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.5092,1.5103,107.188,71.0,0,3,8,2902,9801,54,0
2025-10-11T15:24:04,rock-ms7a95,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.5093,1.5113,106.961,70.8,0,3,8,2902,9801,54,0
2025-10-11T15:24:06,rock-ms7a95,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.5091,1.5102,107.295,71.0,0,3,8,2902,9801,55,0
2025-10-11T15:24:07,rock-ms7a95,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.5087,1.5098,107.655,71.3,0,3,8,2902,9801,55,0
2025-10-11T15:24:09,rock-ms7a95,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.5086,1.5097,107.466,71.2,0,3,8,2902,9801,55,0
2025-10-11T15:24:14,rock-ms7a95,NVIDIA GeForce RTX 5050,192,e2e,131072,1.0,1.5816,1.5828,137.692,87.0,0,3,8,2902,9801,60,0
2025-10-11T15:24:15,rock-ms7a95,NVIDIA GeForce RTX 5050,192,e2e,131072,1.0,1.5816,1.5827,137.970,87.2,0,3,8,2902,9801,60,0
2025-10-11T15:24:17,rock-ms7a95,NVIDIA GeForce RTX 5050,192,e2e,131072,1.0,1.5823,1.5833,129.566,81.8,0,3,8,2902,9801,61,0
2025-10-11T15:24:18,rock-ms7a95,NVIDIA GeForce RTX 5050,192,e2e,131072,1.0,1.5828,1.5839,130.513,82.4,0,3,8,2902,9801,61,0
2025-10-11T15:24:20,rock-ms7a95,NVIDIA GeForce RTX 5050,192,e2e,131072,1.0,1.5827,1.5838,139.260,87.9,0,3,8,2902,9801,61,0
2025-10-11T15:24:23,rock-ms7a95,NVIDIA GeForce RTX 5050,224,e2e,65536,1.0,1.0717,1.0728,92.808,86.5,0,3,8,2902,9801,63,0
2025-10-11T15:24:24,rock-ms7a95,NVIDIA GeForce RTX 5050,224,e2e,65536,1.0,1.0719,1.0730,102.501,95.5,0,3,8,2887,9801,63,0
2025-10-11T15:24:25,rock-ms7a95,NVIDIA GeForce RTX 5050,224,e2e,65536,1.0,1.0728,1.0751,102.794,95.6,0,3,8,2887,9801,63,0
2025-10-11T15:24:26,rock-ms7a95,NVIDIA GeForce RTX 5050,224,e2e,65536,1.0,1.0721,1.0732,103.108,96.1,0,3,8,2887,9801,63,0
2025-10-11T15:24:27,rock-ms7a95,NVIDIA GeForce RTX 5050,224,e2e,65536,1.0,1.0723,1.0734,93.185,86.8,0,3,8,2887,9801,63,0
2025-10-11T15:24:32,rock-ms7a95,NVIDIA GeForce RTX 5050,256,e2e,65536,1.0,1.4499,1.4510,152.038,104.8,0,3,8,2895,9801,66,0
2025-10-11T15:24:33,rock-ms7a95,NVIDIA GeForce RTX 5050,256,e2e,65536,1.0,1.4501,1.4511,142.671,98.3,0,3,8,2895,9801,66,0
2025-10-11T15:24:35,rock-ms7a95,NVIDIA GeForce RTX 5050,256,e2e,65536,1.0,1.4501,1.4526,152.779,105.2,0,3,8,2895,9801,66,0
2025-10-11T15:24:36,rock-ms7a95,NVIDIA GeForce RTX 5050,256,e2e,65536,1.0,1.4498,1.4512,142.806,98.4,0,3,8,2895,9801,67,0
2025-10-11T15:24:38,rock-ms7a95,NVIDIA GeForce RTX 5050,256,e2e,65536,1.0,1.4500,1.4511,143.463,98.9,0,3,8,2895,9801,67,0
2025-10-11T15:24:44,rock-ms7a95,NVIDIA GeForce RTX 5050,320,e2e,65536,1.0,1.9914,1.9943,234.999,117.8,0,3,8,2902,9801,71,0
