timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T07:24:53,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,6266,1.00,1.0276,1.0276,-1.000,82.7,0,reduction,cublas,fp32,6000000,6266,286,1.0276,85.031,82.7,50.4,300768000000,292.69,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,421,2925,9801,52,0,
2025-10-12T07:24:53,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,286,1.00,1.0276,1.0449,52.700,50.4,0,reduction,cublas,fp32,6000000,6266,286,1.0276,85.031,82.7,50.4,6864000000,6.57,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,421,2925,9801,52,0,
2025-10-12T07:25:03,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,4798,1.00,1.0411,1.0411,-1.000,81.8,0,reduction,cublas,fp32,8000000,4798,216,1.0411,85.138,81.8,54.8,307072000000,294.94,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,373,1262,2925,9801,52,0,
2025-10-12T07:25:03,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,216,1.00,1.0411,1.0500,57.521,54.8,0,reduction,cublas,fp32,8000000,4798,216,1.0411,85.138,81.8,54.8,6912000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,373,1262,2925,9801,52,0,
2025-10-12T07:25:14,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,3235,1.00,1.0453,1.0453,-1.000,87.7,0,reduction,cublas,fp32,12000000,3235,145,1.0453,91.692,87.7,49.0,310560000000,297.10,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,380691,436,2925,9801,52,0,
2025-10-12T07:25:14,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,145,1.00,1.0453,1.0572,51.819,49.0,0,reduction,cublas,fp32,12000000,3235,145,1.0453,91.692,87.7,49.0,6960000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,380691,436,2925,9801,52,0,
2025-10-12T07:25:25,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,2449,1.00,1.0521,1.0521,-1.000,81.9,0,reduction,cublas,fp32,16000000,2449,109,1.0521,86.176,81.9,54.3,313472000000,297.95,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,383,428,2925,9801,52,0,
2025-10-12T07:25:25,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,109,1.00,1.0521,1.0581,57.499,54.3,0,reduction,cublas,fp32,16000000,2449,109,1.0521,86.176,81.9,54.3,6976000000,6.59,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,383,428,2925,9801,52,0,
2025-10-12T07:25:35,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1639,1.00,1.0521,1.0521,-1.000,86.6,0,reduction,cublas,fp32,24000000,1639,73,1.0521,91.163,86.6,54.0,314688000000,299.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,417,2925,9801,52,0,
2025-10-12T07:25:35,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,73,1.00,1.0521,1.0623,57.401,54.0,0,reduction,cublas,fp32,24000000,1639,73,1.0521,91.163,86.6,54.0,7008000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,417,2925,9801,52,0,
2025-10-12T07:25:46,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1231,1.00,1.0515,1.0515,-1.000,81.6,0,reduction,cublas,fp32,32000000,1231,54,1.0515,85.759,81.6,55.7,315136000000,299.71,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,417,2925,9801,52,0,
2025-10-12T07:25:46,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,54,1.00,1.0515,1.0475,58.294,55.7,0,reduction,cublas,fp32,32000000,1231,54,1.0515,85.759,81.6,55.7,6912000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,417,2925,9801,52,0,
2025-10-12T07:25:57,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,823,1.00,1.0531,1.0531,-1.000,82.2,0,reduction,cublas,fp32,48000000,823,37,1.0531,86.549,82.2,53.2,316032000000,300.09,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,364,420,2925,9801,52,0,
2025-10-12T07:25:57,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,37,1.00,1.0531,1.0762,57.277,53.2,0,reduction,cublas,fp32,48000000,823,37,1.0531,86.549,82.2,53.2,7104000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,364,420,2925,9801,52,0,
2025-10-12T07:26:08,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,618,1.00,1.0529,1.0529,-1.000,82.2,0,reduction,cublas,fp32,64000000,618,28,1.0529,86.514,82.2,53.4,316416000000,300.52,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,344,1281,2925,9801,52,0,
2025-10-12T07:26:08,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,28,1.00,1.0529,1.0859,58.031,53.4,0,reduction,cublas,fp32,64000000,618,28,1.0529,86.514,82.2,53.4,7168000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,344,1281,2925,9801,52,0,
2025-10-12T07:26:19,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,415,1.00,1.0592,1.0592,-1.000,87.0,0,reduction,cublas,fp32,96000000,415,19,1.0592,92.182,87.0,52.0,318720000000,300.89,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,346,1281,2925,9801,52,0,
2025-10-12T07:26:19,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,19,1.00,1.0592,1.1052,57.494,52.0,0,reduction,cublas,fp32,96000000,415,19,1.0592,92.182,87.0,52.0,7296000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,346,1281,2925,9801,52,0,
2025-10-12T07:26:29,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,303,1.00,1.0302,1.0302,-1.000,84.1,0,reduction,cublas,fp32,128000000,303,14,1.0302,86.658,84.1,53.0,310272000000,301.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,1269,2925,9801,52,0,
2025-10-12T07:26:29,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,14,1.00,1.0302,1.0855,57.540,53.0,0,reduction,cublas,fp32,128000000,303,14,1.0302,86.658,84.1,53.0,7168000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,1269,2925,9801,52,0,
2025-10-12T07:26:40,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,244,1.00,1.0365,1.0365,-1.000,83.1,0,reduction,cublas,fp32,160000000,244,11,1.0365,86.119,83.1,54.8,312320000000,301.34,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,364,421,2917,9801,52,0,
2025-10-12T07:26:40,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,11,1.00,1.0365,1.0661,58.409,54.8,0,reduction,cublas,fp32,160000000,244,11,1.0365,86.119,83.1,54.8,7040000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,364,421,2917,9801,52,0,
2025-10-12T07:26:51,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,204,1.00,1.0394,1.0394,-1.000,82.4,0,reduction,cublas,fp32,192000000,204,10,1.0394,85.620,82.4,48.3,313344000000,301.47,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,434,2925,9801,52,0,
2025-10-12T07:26:51,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,10,1.00,1.0394,1.1629,56.142,48.3,0,reduction,cublas,fp32,192000000,204,10,1.0394,85.620,82.4,48.3,7680000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,434,2925,9801,52,0,
2025-10-12T07:27:02,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,153,1.00,1.0385,1.0385,-1.000,83.3,0,reduction,cublas,fp32,256000000,153,7,1.0385,86.554,83.3,53.0,313344000000,301.72,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,377,433,2925,9801,53,0,
2025-10-12T07:27:02,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,7,1.00,1.0385,1.0852,57.467,53.0,0,reduction,cublas,fp32,256000000,153,7,1.0385,86.554,83.3,53.0,7168000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,377,433,2925,9801,53,0,
2025-10-12T07:27:14,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,104,1.00,1.0581,1.0581,-1.000,87.8,0,reduction,cublas,fp32,384000000,104,5,1.0581,92.879,87.8,53.4,319488000000,301.96,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,368,424,2925,9801,53,0,
2025-10-12T07:27:14,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,5,1.00,1.0581,1.1627,62.090,53.4,0,reduction,cublas,fp32,384000000,104,5,1.0581,92.879,87.8,53.4,7680000000,6.61,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,368,424,2925,9801,53,0,
