"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-13 10:35:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","128","e2e","250000","1","1.2821","1,2851","246,538","191.8","0","4","16","1950","9501","53","0","6,84827777777778e-05","0.0009861520000000001","2,7393111111111117e-10","5.1404e-06","128","128","128","4194304.0","0.2351169586181641","815.9489533888413","4.254165554686347","DE","0,10254","7,022224033333336e-06","0,07830997222222223","5,362884425478397e-06","0,11214","7,679658700000002e-06","0,09501313888888888","6,5067636764969145e-06","0,11214","7,679658700000002e-06","0,09501313888888888","6,5067636764969145e-06","0,10254","7,022224033333336e-06","0,07830997222222223","5,362884425478397e-06","0,10254","2,8088896133333342e-11","2,145153770191359e-11","7,022224033333336e-06","0,11214","3,0718634800000005e-11","2,6027054705987656e-11","7,679658700000002e-06","0,11214","3,0718634800000005e-11","2,6027054705987656e-11","7,679658700000002e-06","0,10254","2,8088896133333342e-11","2,145153770191359e-11","7,022224033333336e-06"
"2024-09-13 10:35:28+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","128","e2e","250000","1","1.2813","1,2864","248,329","193.0","0","4","16","1950","9501","53","0","6,89802777777778e-05","0.000993316","2,759211111111111e-10","5.1456e-06","128","128","128","4194304.0","0.23682498931884763","815.1243781094528","4.223442373624108","DE","0,10254","7,073237683333335e-06","0,07830997222222223","5,401843636658953e-06","0,11214","7,735448350000002e-06","0,09501313888888888","6,5540327130941365e-06","0,11214","7,735448350000002e-06","0,09501313888888888","6,5540327130941365e-06","0,10254","7,073237683333335e-06","0,07830997222222223","5,401843636658953e-06","0,10254","2,829295073333333e-11","2,1607374546635803e-11","7,073237683333333e-06","0,11214","3,09417934e-11","2,6216130852376537e-11","7,73544835e-06","0,11214","3,09417934e-11","2,6216130852376537e-11","7,73544835e-06","0,10254","2,829295073333333e-11","2,1607374546635803e-11","7,073237683333333e-06"
"2024-09-13 10:35:30+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","128","e2e","250000","1","1.2819","1,2846","249,471","194.2","0","4","16","1950","9501","53","0","6,92975e-05","0.000997884","2,7719e-10","5.1384e-06","128","128","128","4194304.0","0.2379140853881836","816.266542114277","4.203226272473105","DE","0,10254","7,105765650000001e-06","0,07830997222222223","5,426685300069445e-06","0,11214","7,77102165e-06","0,09501313888888888","6,5841729921527775e-06","0,11214","7,77102165e-06","0,09501313888888888","6,5841729921527775e-06","0,10254","7,105765650000001e-06","0,07830997222222223","5,426685300069445e-06","0,10254","2,84230626e-11","2,1706741200277782e-11","7,10576565e-06","0,11214","3,10840866e-11","2,6336691968611106e-11","7,77102165e-06","0,11214","3,10840866e-11","2,6336691968611106e-11","7,77102165e-06","0,10254","2,84230626e-11","2,1706741200277782e-11","7,10576565e-06"
"2024-09-13 10:35:31+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","128","e2e","250000","1","1.2769","1,2795","249,204","194.8","0","4","16","1950","9501","54","0","6,92233333333333e-05","0.000996816","2,7689333333333325e-10","5.118e-06","128","128","128","4194304.0","0.2376594543457031","819.5201250488473","4.20698216144172","DE","0,10254","7,098160599999998e-06","0,07830997222222223","5,420877310462961e-06","0,11214","7,762704599999997e-06","0,09501313888888888","6,577126184351848e-06","0,11214","7,762704599999997e-06","0,09501313888888888","6,577126184351848e-06","0,10254","7,098160599999998e-06","0,07830997222222223","5,420877310462961e-06","0,10254","2,8392642399999992e-11","2,168350924185185e-11","7,098160599999998e-06","0,11214","3,105081839999999e-11","2,6308504737407395e-11","7,762704599999998e-06","0,11214","3,105081839999999e-11","2,6308504737407395e-11","7,762704599999998e-06","0,10254","2,8392642399999992e-11","2,168350924185185e-11","7,098160599999998e-06"
"2024-09-13 10:35:32+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","128","e2e","250000","1","1.2612","1,266","236,294","186.6","0","4","16","1980","9501","54","0","6,56372222222222e-05","0.000945176","2,6254888888888887e-10","5.064e-06","128","128","128","4194304.0","0.22534751892089844","828.259083728278","4.438687479787128","DE","0,10254","6,730440766666665e-06","0,07830997222222223","5,140049048966049e-06","0,11214","7,360558099999998e-06","0,09501313888888888","6,236398511280861e-06","0,11214","7,360558099999998e-06","0,09501313888888888","6,236398511280861e-06","0,10254","6,730440766666665e-06","0,07830997222222223","5,140049048966049e-06","0,10254","2,6921763066666666e-11","2,05601961958642e-11","6,7304407666666664e-06","0,11214","2,94422324e-11","2,4945594045123453e-11","7,3605581e-06","0,11214","2,94422324e-11","2,4945594045123453e-11","7,3605581e-06","0,10254","2,6921763066666666e-11","2,05601961958642e-11","6,7304407666666664e-06"
"2024-09-13 10:35:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","160","e2e","250000","1","1.3841","1,3869","302,37","218.0","0","4","16","1980","9501","55","0","8,39916666666667e-05","0.00120948","3,3596666666666663e-10","5.5476e-06","160","160","160","8192000.0","0.1476416015625","1476.6745980243709","6.7737366881851875","DE","0,10254","8,612505500000004e-06","0,07830997222222223","6,577385083564818e-06","0,11214","9,418825500000003e-06","0,09501313888888888","7,980311890509262e-06","0,11214","9,418825500000003e-06","0,09501313888888888","7,980311890509262e-06","0,10254","8,612505500000004e-06","0,07830997222222223","6,577385083564818e-06","0,10254","3,4450022e-11","2,630954033425926e-11","8,612505500000001e-06","0,11214","3,7675301999999995e-11","3,192124756203703e-11","9,418825499999998e-06","0,11214","3,7675301999999995e-11","3,192124756203703e-11","9,418825499999998e-06","0,10254","3,4450022e-11","2,630954033425926e-11","8,612505500000001e-06"
"2024-09-13 10:35:38+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","160","e2e","250000","1","1.3848","1,3875","281,526","202.9","0","4","16","1980","9501","55","0","7,82016666666667e-05","0.001126104","3,1280666666666663e-10","5.55e-06","160","160","160","8192000.0","0.1374638671875","1476.036036036036","7.274697072627087","DE","0,10254","8,018798900000004e-06","0,07830997222222223","6,123970344398151e-06","0,11214","8,769534900000004e-06","0,09501313888888888","7,430185816342595e-06","0,11214","8,769534900000004e-06","0,09501313888888888","7,430185816342595e-06","0,10254","8,018798900000004e-06","0,07830997222222223","6,123970344398151e-06","0,10254","3,20751956e-11","2,4495881377592592e-11","8,0187989e-06","0,11214","3,5078139599999996e-11","2,972074326537036e-11","8,769534899999999e-06","0,11214","3,5078139599999996e-11","2,972074326537036e-11","8,769534899999999e-06","0,10254","3,20751956e-11","2,4495881377592592e-11","8,0187989e-06"
"2024-09-13 10:35:39+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","160","e2e","250000","1","1.3846","1,3873","302,955","218.4","0","4","16","1980","9501","55","0","8,41541666666667e-05","0.00121182","3,366166666666667e-10","5.5492e-06","160","160","160","8192000.0","0.14792724609375","1476.2488286599869","6.759381083607998","DE","0,10254","8,629168250000004e-06","0,07830997222222223","6,590110454050929e-06","0,11214","9,437048250000003e-06","0,09501313888888888","7,995751525578706e-06","0,11214","9,437048250000003e-06","0,09501313888888888","7,995751525578706e-06","0,10254","8,629168250000004e-06","0,07830997222222223","6,590110454050929e-06","0,10254","3,4516673000000006e-11","2,636044181620371e-11","8,629168250000002e-06","0,11214","3,7748193e-11","3,198300610231481e-11","9,43704825e-06","0,11214","3,7748193e-11","3,198300610231481e-11","9,43704825e-06","0,10254","3,4516673000000006e-11","2,636044181620371e-11","8,629168250000002e-06"
"2024-09-13 10:35:41+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","160","e2e","250000","1","1.3847","1,3874","300,621","216.7","0","4","16","1980","9501","55","0","8,35058333333333e-05","0.001202484","3,340233333333333e-10","5.5496e-06","160","160","160","8192000.0","0.14678759765625","1476.142424679256","6.81191704974276","DE","0,10254","8,562688149999996e-06","0,07830997222222223","6,5393394887268495e-06","0,11214","9,364344149999995e-06","0,09501313888888888","7,934151340532402e-06","0,11214","9,364344149999995e-06","0,09501313888888888","7,934151340532402e-06","0,10254","8,562688149999996e-06","0,07830997222222223","6,5393394887268495e-06","0,10254","3,42507526e-11","2,615735795490741e-11","8,56268815e-06","0,11214","3,74573766e-11","3,173660536212962e-11","9,364344149999999e-06","0,11214","3,74573766e-11","3,173660536212962e-11","9,364344149999999e-06","0,10254","3,42507526e-11","2,615735795490741e-11","8,56268815e-06"
"2024-09-13 10:35:42+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","160","e2e","250000","1","1.3843","1,387","303,002","218.5","0","4","16","1980","9501","55","0","8,41672222222222e-05","0.001212008","3,3666888888888887e-10","5.548e-06","160","160","160","8192000.0","0.1479501953125","1476.568132660418","6.757748890894362","DE","0,10254","8,630506966666666e-06","0,07830997222222223","6,591132834243827e-06","0,11214","9,438512299999997e-06","0,09501313888888888","7,996991974891973e-06","0,11214","9,438512299999997e-06","0,09501313888888888","7,996991974891973e-06","0,10254","8,630506966666666e-06","0,07830997222222223","6,591132834243827e-06","0,10254","3,452202786666667e-11","2,636453133697531e-11","8,630506966666667e-06","0,11214","3,77540492e-11","3,198796789956789e-11","9,438512299999999e-06","0,11214","3,77540492e-11","3,198796789956789e-11","9,438512299999999e-06","0,10254","3,452202786666667e-11","2,636453133697531e-11","8,630506966666667e-06"
"2024-09-13 10:35:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","192","e2e","131072","1","1.0132","1,0162","291,549","286.9","0","4","16","1980","9501","56","0","8,09858333333333e-05","0.002224342346191406","6,178728739420571e-10","7.75299072265625e-06","192","192","192","14155776.0","0.15713319751537508","1825.847148073214","6.364054193353831","DE","0,10254","8,304287349999998e-06","0,07830997222222223","6,34199835872685e-06","0,11214","9,081751349999997e-06","0,09501313888888888","7,694718230532404e-06","0,11214","9,081751349999997e-06","0,09501313888888888","7,694718230532404e-06","0,10254","8,304287349999998e-06","0,07830997222222223","6,34199835872685e-06","0,10254","6,335668449401854e-11","4,8385607595267116e-11","8,304287349999998e-06","0,11214","6,928826408386229e-11","5,87060411875336e-11","9,081751349999998e-06","0,11214","6,928826408386229e-11","5,87060411875336e-11","9,081751349999998e-06","0,10254","6,335668449401854e-11","4,8385607595267116e-11","8,304287349999998e-06"
"2024-09-13 10:35:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","192","e2e","131072","1","1.0206","1,0233","263,9","257.9","0","4","16","1980","9501","56","0","7,33055555555556e-05","0.002013397216796875","5,592770046657985e-10","7.807159423828126e-06","192","192","192","14155776.0","0.14223149736170415","1813.1788056992084","7.030549847612286","DE","0,10254","7,516751666666671e-06","0,07830997222222223","5,740556019290128e-06","0,11214","8,220485000000004e-06","0,09501313888888888","6,9649909313271636e-06","0,11214","8,220485000000004e-06","0,09501313888888888","6,9649909313271636e-06","0,10254","7,516751666666671e-06","0,07830997222222223","5,740556019290128e-06","0,10254","5,7348264058430986e-11","4,379696669990634e-11","7,516751666666666e-06","0,11214","6,271732330322265e-11","5,313866372167327e-11","8,220485e-06","0,11214","6,271732330322265e-11","5,313866372167327e-11","8,220485e-06","0,10254","5,7348264058430986e-11","4,379696669990634e-11","7,516751666666666e-06"
"2024-09-13 10:35:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","192","e2e","131072","1","1.0163","1,0198","264,35","259.2","0","4","16","1980","9501","56","0","7,34305555555556e-05","0.0020168304443359377","5,602306789822049e-10","7.78045654296875e-06","192","192","192","14155776.0","0.14247402928217695","1819.4017178584036","7.0192967509969275","DE","0,10254","7,529569166666672e-06","0,07830997222222223","5,7503447658179055e-06","0,11214","8,234502500000006e-06","0,09501313888888888","6,9768675736882745e-06","0,11214","8,234502500000006e-06","0,09501313888888888","6,9768675736882745e-06","0,10254","7,529569166666672e-06","0,07830997222222223","5,7503447658179055e-06","0,10254","5,744605382283529e-11","4,3871648909133164e-11","7,5295691666666675e-06","0,11214","6,282426834106446e-11","5,322927531195275e-11","8,2345025e-06","0,11214","6,282426834106446e-11","5,322927531195275e-11","8,2345025e-06","0,10254","5,744605382283529e-11","4,3871648909133164e-11","7,5295691666666675e-06"
"2024-09-13 10:35:48+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","192","e2e","131072","1","1.0169","1,0197","263,334","258.2","0","4","16","1980","9501","56","0","7,31483333333333e-05","0.0020090789794921875","5,580774943033853e-10","7.779693603515625e-06","192","192","192","14155776.0","0.14192644610173172","1819.5801430538393","7.04717328835724","DE","0,10254","7,500630099999998e-06","0,07830997222222223","5,728243951435184e-06","0,11214","8,202854099999996e-06","0,09501313888888888","6,950052754490737e-06","0,11214","8,202854099999996e-06","0,09501313888888888","6,950052754490737e-06","0,10254","7,500630099999998e-06","0,07830997222222223","5,728243951435184e-06","0,10254","5,7225266265869135e-11","4,370303307674549e-11","7,500630099999999e-06","0,11214","6,258281021118163e-11","5,302469447701064e-11","8,202854099999998e-06","0,11214","6,258281021118163e-11","5,302469447701064e-11","8,202854099999998e-06","0,10254","5,7225266265869135e-11","4,370303307674549e-11","7,500630099999999e-06"
"2024-09-13 10:35:49+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","192","e2e","131072","1","1.0139","1,0166","264,089","259.8","0","4","16","1980","9501","56","0","7,33580555555556e-05","0.0020148391723632812","5,596775478786891e-10","7.75604248046875e-06","192","192","192","14155776.0","0.14233336076830272","1825.1287348731066","7.025129849396099","DE","0,10254","7,522135016666671e-06","0,07830997222222223","5,744667292831794e-06","0,11214","8,226372350000005e-06","0,09501313888888888","6,96997912111883e-06","0,11214","8,226372350000005e-06","0,09501313888888888","6,96997912111883e-06","0,10254","7,522135016666671e-06","0,07830997222222223","5,744667292831794e-06","0,10254","5,738933575948079e-11","4,38283332277816e-11","7,522135016666666e-06","0,11214","6,27622402191162e-11","5,317672058959065e-11","8,226372349999999e-06","0,11214","6,27622402191162e-11","5,317672058959065e-11","8,226372349999999e-06","0,10254","5,738933575948079e-11","4,38283332277816e-11","7,522135016666666e-06"
"2024-09-13 10:35:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","224","e2e","250000","1","1.6594","1,6656","447,272","268.5","0","4","16","1980","9501","57","0","0,0001242422222222","0.0017890879999999999","4,969688888888887e-10","6.6624e-06","224","224","224","22478848.0","0.07958984375","3373.986551392891","12.566057919526596","DE","0,10254","1,273979746666439e-05","0,07830997222222223","9,729404971047644e-06","0,11214","1,3932522799997509e-05","0,09501313888888888","1,1804643515862084e-05","0,11214","1,3932522799997509e-05","0,09501313888888888","1,1804643515862084e-05","0,10254","1,273979746666439e-05","0,07830997222222223","9,729404971047644e-06","0,10254","5,0959189866666656e-11","3,891761988419752e-11","1,2739797466666664e-05","0,11214","5,5730091199999986e-11","4,721857406345677e-11","1,3932522799999997e-05","0,11214","5,5730091199999986e-11","4,721857406345677e-11","1,3932522799999997e-05","0,10254","5,0959189866666656e-11","3,891761988419752e-11","1,2739797466666664e-05"
"2024-09-13 10:35:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","224","e2e","250000","1","1.6594","1,6621","475,318","286.0","0","4","16","1980","9501","58","0","0,0001320327777777","0.0019012719999999999","5,281311111111111e-10","6.6484e-06","224","224","224","22478848.0","0.08458049095754373","3381.091390409723","11.821997868565465","DE","0,10254","1,3538641033325358e-05","0,07830997222222223","1,0339483160194527e-05","0,11214","1,4806155699991278e-05","0,09501313888888888","1,254484865287841e-05","0,11214","1,4806155699991278e-05","0,09501313888888888","1,254484865287841e-05","0,10254","1,3538641033325358e-05","0,07830997222222223","1,0339483160194527e-05","0,10254","5,415456413333333e-11","4,135793264080247e-11","1,3538641033333333e-05","0,11214","5,92246228e-11","5,01793946115432e-11","1,4806155699999999e-05","0,11214","5,92246228e-11","5,01793946115432e-11","1,4806155699999999e-05","0,10254","5,415456413333333e-11","4,135793264080247e-11","1,3538641033333333e-05"
