"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-13 15:54:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","128","e2e","131072","1","1.3286","1,3297","81,279","61.1","0","4","8","2917","9801","50","0","2,25775e-05","0.0006201095581054687","1,7225265502929686e-10","1.0144805908203126e-05","128","128","128","4194304.0","0.14784563973080364","413.44349393697826","6.766669295204227","DE","0,0722","1,6300954999999998e-06","0,07830997222222223","1,7680433978472223e-06","0,10311","2,327966025e-06","0,09501313888888888","2,1451591432638884e-06","0,10311","2,327966025e-06","0,09501313888888888","2,1451591432638884e-06","0,0722","1,6300954999999998e-06","0,07830997222222223","1,7680433978472223e-06","0,0722","1,2436641693115233e-11","1,3489100630548266e-11","1,6300954999999998e-06","0,10311","1,77609712600708e-11","1,6366265436278445e-11","2,327966025e-06","0,10311","1,77609712600708e-11","1,6366265436278445e-11","2,327966025e-06","0,0722","1,2436641693115233e-11","1,3489100630548266e-11","1,6300954999999998e-06"
"2024-09-13 15:54:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","128","e2e","131072","1","1.3297","1,332","88,014","66.1","0","4","8","2917","9801","50","0","2,44483333333333e-05","0.0006714935302734375","1,8652598063151037e-10","1.0162353515625e-05","128","128","128","4194304.0","0.16009653336368498","412.729590006006","6.244018003116581","DE","0,0722","1,7651696666666644e-06","0,07830997222222223","1,9145483042129605e-06","0,10311","2,5208676499999967e-06","0,09501313888888888","2,3229128906018484e-06","0,10311","2,5208676499999967e-06","0,09501313888888888","2,3229128906018484e-06","0,0722","1,7651696666666644e-06","0,07830997222222223","1,9145483042129605e-06","0,0722","1,346717580159505e-11","1,460684436197634e-11","1,7651696666666663e-06","0,10311","1,9232693862915033e-11","1,772241890412789e-11","2,520867649999999e-06","0,10311","1,9232693862915033e-11","1,772241890412789e-11","2,520867649999999e-06","0,0722","1,346717580159505e-11","1,460684436197634e-11","1,7651696666666663e-06"
"2024-09-13 15:54:26+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","128","e2e","131072","1","1.304","1,3051","82,144","62.9","0","4","8","2917","9801","50","0","2,28177777777778e-05","0.000626708984375","1,7408582899305554e-10","9.957122802734374e-06","128","128","128","4194304.0","0.14941906556487083","421.23654424028814","6.6969243917374905","DE","0,0722","1,647443555555557e-06","0,07830997222222223","1,7868595439506192e-06","0,10311","2,3527410666666688e-06","0,09501313888888888","2,167988689135804e-06","0,10311","2,3527410666666688e-06","0,09501313888888888","2,167988689135804e-06","0,0722","1,647443555555557e-06","0,07830997222222223","1,7868595439506192e-06","0,0722","1,256899685329861e-11","1,3632656432728709e-11","1,6474435555555554e-06","0,10311","1,7949989827473955e-11","1,6540441048704544e-11","2,3527410666666662e-06","0,10311","1,7949989827473955e-11","1,6540441048704544e-11","2,3527410666666662e-06","0,0722","1,256899685329861e-11","1,3632656432728709e-11","1,6474435555555554e-06"
"2024-09-13 15:54:28+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","128","e2e","131072","1","1.3102","1,3115","82,019","62.5","0","4","8","2917","9801","51","0","2,27830555555556e-05","0.0006257553100585938","1,738209194607205e-10","1.0005950927734376e-05","128","128","128","4194304.0","0.1491916918894276","419.1809484468166","6.706895175149066","DE","0,0722","1,6449366111111145e-06","0,07830997222222223","1,784140447692905e-06","0,10311","2,349160858333338e-06","0,09501313888888888","2,1646896218132754e-06","0,10311","2,349160858333338e-06","0,09501313888888888","2,1646896218132754e-06","0,0722","1,6449366111111145e-06","0,07830997222222223","1,784140447692905e-06","0,0722","1,2549870385064019e-11","1,361191137461015e-11","1,644936611111111e-06","0,10311","1,792267500559489e-11","1,6515271162515802e-11","2,3491608583333333e-06","0,10311","1,792267500559489e-11","1,6515271162515802e-11","2,3491608583333333e-06","0,0722","1,2549870385064019e-11","1,361191137461015e-11","1,644936611111111e-06"
"2024-09-13 15:54:29+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","128","e2e","131072","1","1.3172","1,3183","82,265","62.4","0","4","8","2917","9801","51","0","2,28513888888889e-05","0.0006276321411132813","1,7434226142035592e-10","1.0057830810546875e-05","128","128","128","4194304.0","0.14963916328269988","417.0187467860123","6.682992736955326","DE","0,0722","1,6498702777777786e-06","0,07830997222222223","1,7894916291280875e-06","0,10311","2,3562067083333343e-06","0,09501313888888888","2,1711821863040133e-06","0,10311","2,3562067083333343e-06","0,09501313888888888","2,1711821863040133e-06","0,0722","1,6498702777777786e-06","0,07830997222222223","1,7894916291280875e-06","0,0722","1,2587511274549698e-11","1,3652737648987479e-11","1,649870277777778e-06","0,10311","1,7976430575052898e-11","1,6564805498535248e-11","2,3562067083333335e-06","0,10311","1,7976430575052898e-11","1,6564805498535248e-11","2,3562067083333335e-06","0,0722","1,2587511274549698e-11","1,3652737648987479e-11","1,649870277777778e-06"
"2024-09-13 15:54:33+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","160","e2e","131072","1","1.4794","1,4805","106,314","71.8","0","4","8","2917","9801","53","0","2,95316666666667e-05","0.0008111114501953124","2,2530873616536456e-10","1.1295318603515624e-05","160","160","160","8192000.0","0.09901262819766998","725.256213441405","10.101061468543245","DE","0,0722","2,132186333333336e-06","0,07830997222222223","2,3126239963425955e-06","0,10311","3,0450101500000032e-06","0,09501313888888888","2,805896346620373e-06","0,10311","3,0450101500000032e-06","0,09501313888888888","2,805896346620373e-06","0,0722","2,132186333333336e-06","0,07830997222222223","2,3126239963425955e-06","0,0722","1,6267290751139322e-11","1,7643920870533696e-11","2,1321863333333333e-06","0,10311","2,3231583786010738e-11","2,1407290242159803e-11","3,0450101499999994e-06","0,10311","2,3231583786010738e-11","2,1407290242159803e-11","3,0450101499999994e-06","0,0722","1,6267290751139322e-11","1,7643920870533696e-11","2,1321863333333333e-06"
"2024-09-13 15:54:35+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","160","e2e","131072","1","1.4793","1,4804","99,6","67.3","0","4","8","2917","9801","53","0","2,76666666666667e-05","0.0007598876953125","2,1107991536458329e-10","1.12945556640625e-05","160","160","160","8192000.0","0.09275972843170166","725.3052039989192","10.777194710236541","DE","0,0722","1,997533333333336e-06","0,07830997222222223","2,1665758981481513e-06","0,10311","2,8527100000000035e-06","0,09501313888888888","2,6286968425925954e-06","0,10311","2,8527100000000035e-06","0,09501313888888888","2,6286968425925954e-06","0,0722","1,997533333333336e-06","0,07830997222222223","2,1665758981481513e-06","0,0722","1,5239969889322913e-11","1,6529662308869537e-11","1,997533333333333e-06","0,10311","2,1764450073242182e-11","2,005536531519006e-11","2,8527099999999992e-06","0,10311","2,1764450073242182e-11","2,005536531519006e-11","2,8527099999999992e-06","0,0722","1,5239969889322913e-11","1,6529662308869537e-11","1,997533333333333e-06"
"2024-09-13 15:54:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","160","e2e","131072","1","1.4793","1,4804","106,472","71.9","0","4","8","2910","9801","54","0","2,95755555555556e-05","0.00081231689453125","2,256435818142361e-10","1.12945556640625e-05","160","160","160","8192000.0","0.09915977716445923","725.3052039989192","10.087694075089278","DE","0,0722","2,1353551111111144e-06","0,07830997222222223","2,3160609340123494e-06","0,10311","3,0495355333333378e-06","0,09501313888888888","2,8100663677160533e-06","0,10311","3,0495355333333378e-06","0,09501313888888888","2,8100663677160533e-06","0,0722","2,1353551111111144e-06","0,07830997222222223","2,3160609340123494e-06","0,0722","1,6291466606987847e-11","1,7670142623995557e-11","2,135355111111111e-06","0,10311","2,326610972086588e-11","2,1439104978302373e-11","3,0495355333333327e-06","0,10311","2,326610972086588e-11","2,1439104978302373e-11","3,0495355333333327e-06","0,0722","1,6291466606987847e-11","1,7670142623995557e-11","2,135355111111111e-06"
"2024-09-13 15:54:38+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","160","e2e","131072","1","1.4792","1,4803","106,484","71.9","0","4","8","2902","9801","54","0","2,95788888888889e-05","0.000812408447265625","2,2566901312934024e-10","1.1293792724609375e-05","160","160","160","8192000.0","0.09917095303535461","725.3542011754374","10.088375537905945","DE","0,0722","2,1355957777777784e-06","0,07830997222222223","2,3163219672530874e-06","0,10311","3,0498792333333343e-06","0,09501313888888888","2,8103830781790133e-06","0,10311","3,0498792333333343e-06","0,09501313888888888","2,8103830781790133e-06","0,0722","2,1355957777777784e-06","0,07830997222222223","2,3163219672530874e-06","0,0722","1,6293302747938367e-11","1,7672134149574937e-11","2,1355957777777776e-06","0,10311","2,326873194376627e-11","2,1441521287376492e-11","3,0498792333333326e-06","0,10311","2,326873194376627e-11","2,1441521287376492e-11","3,0498792333333326e-06","0,0722","1,6293302747938367e-11","1,7672134149574937e-11","2,1355957777777776e-06"
"2024-09-13 15:54:39+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","160","e2e","131072","1","1.4793","1,4803","106,55","72.0","0","4","8","2902","9801","54","0","2,95972222222222e-05","0.0008129119873046875","2,2580888536241317e-10","1.1293792724609375e-05","160","160","160","8192000.0","0.09923242032527924","725.3542011754374","10.074363905214408","DE","0,0722","2,136919444444443e-06","0,07830997222222223","2,317757650077159e-06","0,10311","3,051769583333331e-06","0,09501313888888888","2,812124985725306e-06","0,10311","3,051769583333331e-06","0,09501313888888888","2,812124985725306e-06","0,0722","2,136919444444443e-06","0,07830997222222223","2,317757650077159e-06","0,0722","1,630340152316623e-11","1,768308754026154e-11","2,136919444444444e-06","0,10311","2,328315416971842e-11","2,145481098728415e-11","3,051769583333333e-06","0,10311","2,328315416971842e-11","2,145481098728415e-11","3,051769583333333e-06","0,0722","1,630340152316623e-11","1,768308754026154e-11","2,136919444444444e-06"
"2024-09-13 15:54:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","192","e2e","131072","1","1.5888","1,5899","133,489","84.0","0","4","8","2902","9801","58","0","3,70802777777778e-05","0.0010184402465820313","2,829000684950087e-10","1.2129974365234376e-05","192","192","192","14155776.0","0.07194520784886899","1167.0079073350526","13.892951277798245","DE","0,0722","2,677196055555557e-06","0,07830997222222223","2,9037555227700638e-06","0,10311","3,823347441666669e-06","0,09501313888888888","3,523113582538582e-06","0,10311","3,823347441666669e-06","0,09501313888888888","3,523113582538582e-06","0,0722","2,677196055555557e-06","0,07830997222222223","2,9037555227700638e-06","0,0722","2,042538494533963e-11","2,21538965055089e-11","2,677196055555556e-06","0,10311","2,9169826062520344e-11","2,687922349959244e-11","3,8233474416666665e-06","0,10311","2,9169826062520344e-11","2,687922349959244e-11","3,8233474416666665e-06","0,0722","2,042538494533963e-11","2,21538965055089e-11","2,677196055555556e-06"
"2024-09-13 15:54:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","192","e2e","131072","1","1.589","1,5907","126,014","79.2","0","4","8","2902","9801","58","0","3,50038888888889e-05","0.0009614105224609375","2,6705847846137153e-10","1.2136077880859375e-05","192","192","192","14155776.0","0.06791648316990447","1166.4209919356258","14.727537776964972","DE","0,0722","2,5272807777777787e-06","0,07830997222222223","2,7411535665586437e-06","0,10311","3,6092509833333346e-06","0,09501313888888888","3,3258293566512355e-06","0,10311","3,6092509833333346e-06","0,09501313888888888","3,3258293566512355e-06","0,0722","2,5272807777777787e-06","0,07830997222222223","2,7411535665586437e-06","0,0722","1,9281622144911025e-11","2,091334203001894e-11","2,527280777777778e-06","0,10311","2,753639971415202e-11","2,5374064305505632e-11","3,6092509833333334e-06","0,10311","2,753639971415202e-11","2,5374064305505632e-11","3,6092509833333334e-06","0,0722","1,9281622144911025e-11","2,091334203001894e-11","2,527280777777778e-06"
"2024-09-13 15:54:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","192","e2e","131072","1","1.5888","1,5899","134,903","84.9","0","4","8","2902","9801","59","0","3,74730555555556e-05","0.0010292282104492187","2,85896725124783e-10","1.2129974365234376e-05","192","192","192","14155776.0","0.07270729703897678","1167.0079073350526","13.745676175913456","DE","0,0722","2,705554611111114e-06","0,07830997222222223","2,9345139396373494e-06","0,10311","3,863846758333338e-06","0,09501313888888888","3,5604326320910527e-06","0,10311","3,863846758333338e-06","0,09501313888888888","3,5604326320910527e-06","0,0722","2,705554611111114e-06","0,07830997222222223","2,9345139396373494e-06","0,0722","2,064174355400933e-11","2,238856460294606e-11","2,705554611111111e-06","0,10311","2,9478811327616375e-11","2,716394525215949e-11","3,8638467583333335e-06","0,10311","2,9478811327616375e-11","2,716394525215949e-11","3,8638467583333335e-06","0,0722","2,064174355400933e-11","2,238856460294606e-11","2,705554611111111e-06"
"2024-09-13 15:54:49+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","192","e2e","131072","1","1.5889","1,59","134,696","84.7","0","4","8","2902","9801","59","0","3,74155555555556e-05","0.00102764892578125","2,854580349392361e-10","1.21307373046875e-05","192","192","192","14155776.0","0.07259573235555931","1166.9345106113208","13.777266949366242","DE","0,0722","2,7014031111111143e-06","0,07830997222222223","2,9300111162345718e-06","0,10311","3,857917933333338e-06","0,09501313888888888","3,554969376604942e-06","0,10311","3,857917933333338e-06","0,09501313888888888","3,554969376604942e-06","0,0722","2,7014031111111143e-06","0,07830997222222223","2,9300111162345718e-06","0,0722","2,0610070122612845e-11","2,235421078670172e-11","2,701403111111111e-06","0,10311","2,943357798258463e-11","2,7122263920630932e-11","3,8579179333333325e-06","0,10311","2,943357798258463e-11","2,7122263920630932e-11","3,8579179333333325e-06","0,0722","2,0610070122612845e-11","2,235421078670172e-11","2,701403111111111e-06"
"2024-09-13 15:54:50+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","192","e2e","131072","1","1.5887","1,5898","135,686","85.3","0","4","8","2902","9801","59","0","3,76905555555556e-05","0.0010352020263671876","2,875561184353299e-10","1.212921142578125e-05","192","192","192","14155776.0","0.07312930258059944","1167.081313292238","13.682078702136437","DE","0,0722","2,7212581111111145e-06","0,07830997222222223","2,951546358595683e-06","0,10311","3,886273183333337e-06","0,09501313888888888","3,5810979897993866e-06","0,10311","3,886273183333337e-06","0,09501313888888888","3,5810979897993866e-06","0,0722","2,7212581111111145e-06","0,07830997222222223","2,951546358595683e-06","0,0722","2,076155175103082e-11","2,251851164700073e-11","2,7212581111111115e-06","0,10311","2,964991137186686e-11","2,7321609419245776e-11","3,886273183333333e-06","0,10311","2,964991137186686e-11","2,7321609419245776e-11","3,886273183333333e-06","0,0722","2,076155175103082e-11","2,251851164700073e-11","2,7212581111111115e-06"
"2024-09-13 15:54:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","224","e2e","65536","1","1.0713","1,0725","91,054","84.9","0","4","8","2902","9801","61","0","2,52927777777778e-05","0.001389373779296875","3,8593716091579857e-10","1.636505126953125e-05","224","224","224","22478848.0","0.06180805080833658","1373.5886084177155","16.17889998136296","DE","0,0722","1,826138555555557e-06","0,07830997222222223","1,980676725200619e-06","0,10311","2,607938316666669e-06","0,09501313888888888","2,403146207885804e-06","0,10311","2,607938316666669e-06","0,09501313888888888","2,403146207885804e-06","0,0722","1,826138555555557e-06","0,07830997222222223","1,980676725200619e-06","0,0722","2,7864663018120656e-11","3,02227283508395e-11","1,8261385555555553e-06","0,10311","3,979398066202799e-11","3,6669101072476227e-11","2,6079383166666663e-06","0,10311","3,979398066202799e-11","3,6669101072476227e-11","2,6079383166666663e-06","0,0722","2,7864663018120656e-11","3,02227283508395e-11","1,8261385555555553e-06"
