timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T13:14:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,128,e2e,131072,1,1.2663,1.2682,75.581,59.6,0,3,8,2917,9801,50,0,2.09947222222222e-05,0.0005766372680664063,1.6017701890733507e-10,9.67559814453125e-06,128,128,128,4194304.0,0.13748103810939938,433.4929931304211,7.273372367960086
2025-10-13T13:14:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,128,e2e,131072,1,1.2749,1.2759,82.073,64.3,0,3,8,2917,9801,50,0,2.27980555555556e-05,0.0006261672973632812,1.739353603786892e-10,9.734344482421875e-06,128,128,128,4194304.0,0.14928991731721905,430.87688211301827,6.701040157278667
2025-10-13T13:14:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,160,e2e,131072,1,1.5793,1.5804,110.037,69.6,0,3,8,2917,9801,52,0,3.05658333333333e-05,0.0008395156860351563,2.3319880167643233e-10,1.20574951171875e-05,160,160,160,8192000.0,0.10247994214296342,679.411430017717,9.76165847726605
2025-10-13T13:14:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,160,e2e,131072,1,1.5795,1.5806,103.332,65.4,0,3,8,2917,9801,53,0,2.87033333333333e-05,0.000788360595703125,2.1898905436197914e-10,1.205902099609375e-05,160,160,160,8192000.0,0.09623542428016663,679.3254612172592,10.38723946815381
2025-10-13T13:14:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,160,e2e,131072,1,1.5796,1.5807,110.346,69.8,0,3,8,2917,9801,53,0,3.06516666666667e-05,0.0008418731689453125,2.338536580403646e-10,1.2059783935546875e-05,160,160,160,8192000.0,0.1027677208185196,679.282484975011,9.731840758954313
2025-10-13T13:14:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,160,e2e,131072,1,1.5795,1.5806,110.392,69.8,0,3,8,2917,9801,53,0,3.06644444444444e-05,0.00084222412109375,2.339511447482639e-10,1.205902099609375e-05,160,160,160,8192000.0,0.1028105616569519,679.3254612172592,9.732456464430648
2025-10-13T13:14:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,160,e2e,131072,1,1.5797,1.5811,110.431,69.8,0,3,8,2917,9801,53,0,3.06752777777778e-05,0.0008425216674804687,2.340337965223524e-10,1.2062835693359375e-05,160,160,160,8192000.0,0.10284688323736191,679.1106343684776,9.729378715880769
2025-10-13T13:14:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,192,e2e,131072,1,1.6276,1.6287,139.711,85.8,0,3,8,2902,9801,57,0,3.88086111111111e-05,0.0010659103393554688,2.9608620537651913e-10,1.2425994873046875e-05,192,192,192,14155776.0,0.07529861586927264,1139.2066506244244,13.277466790494456
2025-10-13T13:14:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,192,e2e,131072,1,1.6277,1.6287,132.372,81.3,0,3,8,2902,9801,58,0,3.677e-05,0.001009918212890625,2.805328369140625e-10,1.2425994873046875e-05,192,192,192,14155776.0,0.07134318972627322,1139.2066506244244,14.012381926499685
2025-10-13T13:14:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,192,e2e,131072,1,1.6275,1.6291,132.235,81.2,0,3,8,2902,9801,58,0,3.67319444444445e-05,0.0010088729858398439,2.802424960666233e-10,1.2429046630859375e-05,192,192,192,14155776.0,0.07126935223048485,1138.9269362666503,14.026193796387318
2025-10-13T13:14:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,192,e2e,131072,1,1.6275,1.6299,141.288,86.7,0,3,8,2902,9801,58,0,3.92466666666667e-05,0.00107794189453125,2.9942830403645837e-10,1.2435150146484374e-05,192,192,192,14155776.0,0.07614855551057392,1138.3679194257318,13.12996446857822
2025-10-13T13:14:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,192,e2e,131072,1,1.6273,1.6283,133.114,81.7,0,3,8,2902,9801,59,0,3.69761111111111e-05,0.0010155792236328125,2.821053398980035e-10,1.2422943115234376e-05,192,192,192,14155776.0,0.07174309791514168,1139.486502408647,13.947203211856145
2025-10-13T13:14:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,224,e2e,65536,1,1.0928,1.094,98.814,90.3,0,3,8,2902,9801,61,0,2.74483333333333e-05,0.001507781982421875,4.188283284505208e-10,1.6693115234375e-05,224,224,224,22478848.0,0.0670755895685524,1346.593951122486,14.912446856284452
2025-10-13T13:14:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,224,e2e,65536,1,1.0926,1.0937,98.699,90.2,0,3,8,2902,9801,61,0,2.74163888888889e-05,0.0015060272216796875,4.183408949110243e-10,1.668853759765625e-05,224,224,224,22478848.0,0.06699752681630694,1346.963319491634,14.93307449547266
2025-10-13T13:14:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,224,e2e,65536,1,1.0928,1.0939,98.956,90.5,0,3,8,2902,9801,61,0,2.74877777777778e-05,0.00150994873046875,4.1943020290798615e-10,1.669158935546875e-05,224,224,224,22478848.0,0.06717198009741203,1346.7170514014076,14.880851396700637
2025-10-13T13:14:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,224,e2e,65536,1,1.093,1.0941,99.116,90.6,0,3,8,2902,9801,61,0,2.75322222222222e-05,0.00151239013671875,4.201083713107639e-10,1.669464111328125e-05,224,224,224,22478848.0,0.06728058914401441,1346.470873346129,14.861709418831449
2025-10-13T13:14:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,224,e2e,65536,1,1.0927,1.0938,99.485,91.0,0,3,8,2902,9801,61,0,2.76347222222222e-05,0.0015180206298828125,4.2167239718967015e-10,1.66900634765625e-05,224,224,224,22478848.0,0.06753106875774118,1346.8401741890655,14.800441474605115
2025-10-13T13:14:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,256,e2e,65536,1,1.4614,1.4625,147.638,100.9,0,3,8,2887,9801,64,0,4.10105555555556e-05,0.002252777099609375,6.257714165581597e-10,2.231597900390625e-05,256,256,256,33554432.0,0.06713798939017579,1503.6056448218806,14.901938997243612
2025-10-13T13:14:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,256,e2e,65536,1,1.4614,1.4625,138.589,94.8,0,3,8,2887,9801,64,0,3.84969444444444e-05,0.0021147003173828125,5.87416754828559e-10,2.231597900390625e-05,256,256,256,33554432.0,0.06302298061200418,1503.6056448218806,15.860819038205491
2025-10-13T13:14:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,256,e2e,65536,1,1.4615,1.4633,148.788,101.7,0,3,8,2887,9801,65,0,4.133e-05,0.00227032470703125,6.306457519531251e-10,2.232818603515625e-05,256,256,256,33554432.0,0.06766094884369522,1502.7836093432652,14.776633326875764
2025-10-13T13:15:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,256,e2e,65536,1,1.4615,1.4625,149.52,102.2,0,3,8,2887,9801,65,0,4.15333333333333e-05,0.002281494140625,6.337483723958334e-10,2.231597900390625e-05,256,256,256,33554432.0,0.06799382390454412,1503.6056448218806,14.712384000214096
2025-10-13T13:15:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,256,e2e,65536,1,1.4615,1.4626,139.744,95.5,0,3,8,2895,9801,65,0,3.88177777777778e-05,0.00213232421875,5.923122829861111e-10,2.23175048828125e-05,256,256,256,33554432.0,0.06354821380227804,1503.5028412088063,15.743485248259752
2025-10-13T13:15:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,320,e2e,65536,1,1.9983,1.9994,230.178,115.1,0,3,8,2895,9801,70,0,6.39383333333333e-05,0.003512237548828125,9.756215413411458e-10,3.05084228515625e-05,320,320,320,65536000.0,0.0535924918949604,2148.1280864259274,18.66314584210189
2025-10-13T13:15:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,320,e2e,65536,1,1.9983,1.9994,231.089,115.6,0,3,8,2895,9801,70,0,6.41913888888889e-05,0.0035261383056640625,9.794828626844618e-10,3.05084228515625e-05,320,320,320,65536000.0,0.05380460061132908,2148.1280864259274,18.58242289295785
2025-10-13T13:15:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,320,e2e,65536,1,1.9983,2.0011,231.24,115.6,0,3,8,2895,9801,71,0,6.42333333333333e-05,0.0035284423828125,9.801228841145834e-10,3.053436279296875e-05,320,320,320,65536000.0,0.05383975803852082,2146.3031812503123,18.566636516006163
2025-10-13T13:15:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,320,e2e,65536,1,1.9983,1.9995,232.644,116.4,0,3,8,2895,9801,71,0,6.46233333333333e-05,0.00354986572265625,9.860738118489583e-10,3.050994873046875e-05,320,320,320,65536000.0,0.05416665226221085,2148.0206531632907,18.453785680097
2025-10-13T13:15:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,320,e2e,65536,1,1.9982,1.9993,232.974,116.5,0,3,8,2895,9801,71,0,6.4715e-05,0.003554901123046875,9.874725341796874e-10,3.050689697265625e-05,320,320,320,65536000.0,0.05424348637461662,2148.2355304356524,18.439789960821052
2025-10-13T13:15:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,384,e2e,32768,1,1.6937,1.6948,198.074,116.9,0,3,8,2895,9801,71,0,5.50205555555556e-05,0.00604473876953125,1.6790941026475695e-09,5.172119140625e-05,384,384,384,113246208.0,0.05337696401747289,2189.5514183054047,18.730123338797302
2025-10-13T13:15:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,384,e2e,32768,1,1.6934,1.6945,198.786,117.3,0,3,8,2895,9801,72,0,5.52183333333333e-05,0.00606646728515625,1.6851298014322917e-09,5.17120361328125e-05,384,384,384,113246208.0,0.05356883371455802,2189.939063879611,18.669557236825327
2025-10-13T13:15:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,384,e2e,32768,1,1.6935,1.6946,199.356,117.6,0,3,8,2895,9801,72,0,5.53766666666667e-05,0.0060838623046875,1.6899617513020834e-09,5.1715087890625e-05,384,384,384,113246208.0,0.05372243726419078,2189.8098334379793,18.62083191698962
2025-10-13T13:15:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,384,e2e,32768,1,1.6938,1.6949,199.05,117.4,0,3,8,2880,9801,72,0,5.52916666666667e-05,0.00607452392578125,1.6873677571614585e-09,5.17242431640625e-05,384,384,384,113246208.0,0.053639976411230035,2189.4222336090625,18.649252415750105
2025-10-13T13:15:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,384,e2e,32768,1,1.6934,1.6952,199.388,117.6,0,3,8,2895,9801,72,0,5.53855555555556e-05,0.0060848388671875,1.6902330186631945e-09,5.17333984375e-05,384,384,384,113246208.0,0.053731060621363146,2189.0347709674375,18.614241249723108
2025-10-13T13:15:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,448,e2e,16384,1,1.1842,1.1853,143.287,120.9,0,3,8,2887,9801,73,0,3.98019444444444e-05,0.00874554443359375,2.429317898220486e-09,7.2344970703125e-05,448,448,448,179830784.0,0.048632076439113735,2485.739951958154,20.560297369380926
2025-10-13T13:15:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,448,e2e,16384,1,1.1841,1.1852,144.224,121.7,0,3,8,2887,9801,73,0,4.00622222222222e-05,0.008802734375,2.4452039930555555e-09,7.23388671875e-05,448,448,448,179830784.0,0.048950097303696344,2485.9496836449543,20.426866751396503
2025-10-13T13:15:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,448,e2e,16384,1,1.1842,1.1854,132.154,111.5,0,3,8,2887,9801,73,0,3.67094444444444e-05,0.0080660400390625,2.240566677517361e-09,7.235107421875e-05,448,448,448,179830784.0,0.04485349982716252,2485.530255657162,22.29175117181311
2025-10-13T13:15:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,448,e2e,16384,1,1.1841,1.1852,143.634,121.2,0,3,8,2887,9801,73,0,3.98983333333333e-05,0.0087667236328125,2.435201009114583e-09,7.23388671875e-05,448,448,448,179830784.0,0.04874984937402319,2485.9496836449543,20.51113600367124
2025-10-13T13:15:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,448,e2e,16384,1,1.1841,1.1852,144.288,121.7,0,3,8,2887,9801,73,0,4.008e-05,0.008806640625,2.4462890625e-09,7.23388671875e-05,448,448,448,179830784.0,0.04897181911301683,2485.9496836449543,20.426866751396503
2025-10-13T13:15:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,512,e2e,16384,1,1.6887,1.6899,206.43,122.2,0,3,8,2887,9801,73,0,5.73416666666667e-05,0.0125994873046875,3.4998575846354167e-09,0.000103143310546875,512,512,512,268435456.0,0.046936747821746394,2602.5483822143324,21.2974499362875
2025-10-13T13:15:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,512,e2e,16384,1,1.6888,1.6899,207.262,122.6,0,3,8,2887,9801,74,0,5.75727777777778e-05,0.0126502685546875,3.5139634874131946e-09,0.000103143310546875,512,512,512,268435456.0,0.04712592271971516,2602.5483822143324,21.227963965859157
2025-10-13T13:15:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,512,e2e,16384,1,1.6887,1.6901,206.659,122.3,0,3,8,2887,9801,74,0,5.74052777777778e-05,0.01261346435546875,3.503740098741319e-09,0.000103155517578125,512,512,512,268435456.0,0.04698881639342289,2602.2404065463584,21.277517633249047
2025-10-13T13:15:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,512,e2e,16384,1,1.6888,1.6899,207.055,122.5,0,3,8,2887,9801,74,0,5.75152777777778e-05,0.01263763427734375,3.5104539659288194e-09,0.000103143310546875,512,512,512,268435456.0,0.047078856368898414,2602.5483822143324,21.245292916035368
2025-10-13T13:15:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,512,e2e,16384,1,1.6888,1.6898,207.571,122.8,0,3,8,2887,9801,74,0,5.76586111111111e-05,0.01266912841796875,3.519202338324653e-09,0.00010313720703125,512,512,512,268435456.0,0.04719618118542712,2602.702397386673,21.194644929858903
2025-10-13T13:15:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1,1.5738,1.575,202.367,128.5,0,3,8,2887,9801,75,0,5.62130555555556e-05,0.0247030029296875,6.861945258246527e-09,0.0001922607421875,640,640,640,524288000.0,0.047117238864302635,2726.9633625396823,21.221504766845776
2025-10-13T13:15:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1,1.5739,1.575,203.566,129.3,0,3,8,2887,9801,75,0,5.65461111111111e-05,0.024849365234375,6.902601453993056e-09,0.0001922607421875,640,640,640,524288000.0,0.047396402806043625,2726.9633625396823,21.090203886617804
2025-10-13T13:15:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1,1.5738,1.575,189.909,120.6,0,3,8,2887,9801,75,0,5.27525e-05,0.0231822509765625,6.43951416015625e-09,0.0001922607421875,640,640,640,524288000.0,0.04421663470566273,2726.9633625396823,22.611636505304165
2025-10-13T13:15:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1,1.5738,1.5749,202.719,128.7,0,3,8,2887,9801,75,0,5.63108333333333e-05,0.0247459716796875,6.873881022135416e-09,0.00019224853515625,640,640,640,524288000.0,0.0471991952508688,2727.1365140643848,21.189871904152177
2025-10-13T13:15:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1,1.5738,1.5749,203.113,129.0,0,3,8,2887,9801,76,0,5.64202777777778e-05,0.0247940673828125,6.8872409396701385e-09,0.00019224853515625,640,640,640,524288000.0,0.04729093052446842,2727.1365140643848,21.140593132282053
2025-10-13T13:16:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1,1.3474,1.3487,164.583,122.0,0,3,8,2887,9801,75,0,4.57175e-05,0.040181396484375,1.11614990234375e-08,0.0003292724609375,768,768,768,905969664.0,0.04435181229685744,2751.428593270557,22.55269338746358
2025-10-13T13:16:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1,1.3474,1.3485,176.985,131.2,0,3,8,2887,9801,75,0,4.91625e-05,0.043209228515625,1.20025634765625e-08,0.0003292236328125,768,768,768,905969664.0,0.04769390216097236,2751.8366657352612,20.974364830299248
2025-10-13T13:16:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1,1.3474,1.3485,164.906,122.3,0,3,8,2887,9801,76,0,4.58072222222222e-05,0.04026025390625,1.1183403862847222e-08,0.0003292236328125,768,768,768,905969664.0,0.044438854308316005,2751.8366657352612,22.500708632340647
2025-10-13T13:16:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1,1.3474,1.3485,176.994,131.3,0,3,8,2887,9801,76,0,4.9165e-05,0.04321142578125,1.2003173828125e-08,0.0003292236328125,768,768,768,905969664.0,0.04769632748017708,2751.8366657352612,20.95839044733634
2025-10-13T13:16:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1,1.3474,1.3485,164.985,122.3,0,3,8,2887,9801,76,0,4.58291666666667e-05,0.040279541015625,1.1188761393229168e-08,0.0003292236328125,768,768,768,905969664.0,0.044460143221335284,2751.8366657352612,22.500708632340647
2025-10-13T13:16:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1,1.0557,1.0569,126.555,119.7,0,3,8,2887,9801,76,0,3.51541666666667e-05,0.06179443359375,1.7165120442708335e-08,0.000516064453125,896,896,896,1438646272.0,0.04295318091489136,2787.7259580433342,23.289272832442222
2025-10-13T13:16:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1,1.0557,1.0568,139.144,131.7,0,3,8,2887,9801,76,0,3.86511111111111e-05,0.06794140625,1.8872612847222224e-08,0.000516015625,896,896,896,1438646272.0,0.04722592868888344,2787.9897474034824,21.169246373602753
2025-10-13T13:16:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1,1.0557,1.0568,126.578,119.8,0,3,8,2887,9801,76,0,3.51605555555556e-05,0.0618056640625,1.716824001736111e-08,0.000516015625,896,896,896,1438646272.0,0.04296098719011591,2787.9897474034824,23.272034619394677
2025-10-13T13:16:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1,1.0557,1.0568,139.383,131.9,0,3,8,2887,9801,76,0,3.87175e-05,0.06805810546875,1.8905029296875e-08,0.000516015625,896,896,896,1438646272.0,0.047307046070564594,2787.9897474034824,21.137147440511615
2025-10-13T13:16:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1,1.0558,1.0569,139.363,131.9,0,3,8,2887,9801,76,0,3.87119444444445e-05,0.06804833984375,1.890231662326389e-08,0.000516064453125,896,896,896,1438646272.0,0.047300258005151946,2787.7259580433342,21.135147521177664
2025-10-13T13:16:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1,1.562,1.5634,190.171,121.6,0,3,8,2887,9801,76,0,5.28252777777778e-05,0.09285693359375,2.5793592664930553e-08,0.00076337890625,1024,1024,1024,2147483648.0,0.04323987923271488,2813.129404569528,23.134287866525725
2025-10-13T13:16:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1,1.562,1.5645,202.87,129.7,0,3,8,2887,9801,76,0,5.63527777777778e-05,0.0990576171875,2.7516004774305555e-08,0.000763916015625,1024,1024,1024,2147483648.0,0.04612729753716849,2811.15149319527,21.67425977791265
2025-10-13T13:16:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1,1.562,1.5633,203.514,130.2,0,3,8,2887,9801,76,0,5.65316666666667e-05,0.0993720703125,2.7603352864583333e-08,0.000763330078125,1024,1024,1024,2147483648.0,0.04627372618415393,2813.3093527179685,21.607598715191774
2025-10-13T13:16:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1,1.562,1.5632,190.503,121.9,0,3,8,2887,9801,76,0,5.29175e-05,0.09301904296875,2.5838623046874998e-08,0.00076328125,1024,1024,1024,2147483648.0,0.04331536729296203,2813.489323889458,23.08030618449104
2025-10-13T13:16:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1,1.562,1.5632,203.031,129.9,0,3,8,2887,9801,76,0,5.63975e-05,0.09913623046875,2.7537841796875002e-08,0.00076328125,1024,1024,1024,2147483648.0,0.04616390469891485,2813.489323889458,21.658886250111298
2025-10-13T13:16:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1,1.108,1.1094,140.186,126.4,0,3,8,2887,9801,76,0,3.89405555555556e-05,0.136900390625,3.802788628472222e-08,0.0010833984375,1152,1152,1152,3057647616.0,0.04477310920611985,2822.274345397512,22.32811982118285
2025-10-13T13:16:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1,1.108,1.1092,141.154,127.3,0,3,8,2887,9801,76,0,3.92094444444445e-05,0.137845703125,3.829047309027778e-08,0.001083203125,1152,1152,1152,3057647616.0,0.04508227252992909,2822.783230061306,22.174259466310335
2025-10-13T13:16:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1,1.1079,1.1091,153.377,138.3,0,3,8,2887,9801,76,0,4.26047222222222e-05,0.1497822265625,4.1606174045138893e-08,0.00108310546875,1152,1152,1152,3057647616.0,0.04898609826021888,2823.0377412172033,20.41242039925671
2025-10-13T13:16:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1,1.1078,1.1091,141.28,127.4,0,3,8,2887,9801,76,0,3.92444444444444e-05,0.13796875,3.8324652777777776e-08,0.00108310546875,1152,1152,1152,3057647616.0,0.04512251486340014,2823.0377412172033,22.158851971877578
2025-10-13T13:16:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1,1.1079,1.1093,140.583,126.7,0,3,8,2887,9801,77,0,3.90508333333333e-05,0.1372880859375,3.8135579427083336e-08,0.00108330078125,1152,1152,1152,3057647616.0,0.04489990449491352,2822.5287647922114,22.27725939062519
2025-10-13T13:16:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1,1.5139,1.516,192.554,127.0,0,3,8,2887,9801,76,0,5.34872222222222e-05,0.188041015625,5.223361545138889e-08,0.00148046875,1280,1280,1280,4194304000.0,0.04483247175812721,2833.091883905013,22.307810109488294
2025-10-13T13:16:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1,1.5138,1.515,192.001,126.7,0,3,8,2887,9801,77,0,5.33336111111111e-05,0.1875009765625,5.208360460069444e-08,0.0014794921875,1280,1280,1280,4194304000.0,0.04470371641218662,2834.961911551155,22.37538998856476
2025-10-13T13:16:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1,1.5138,1.5151,205.473,135.6,0,3,8,2887,9801,77,0,5.70758333333333e-05,0.2006572265625,5.573811848958334e-08,0.00147958984375,1280,1280,1280,4194304000.0,0.04784041084349156,2834.774797703122,20.905418862117422
2025-10-13T13:16:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1,1.5138,1.5151,192.95,127.4,0,3,8,2887,9801,77,0,5.35972222222222e-05,0.188427734375,5.234103732638889e-08,0.00147958984375,1280,1280,1280,4194304000.0,0.044924672693014145,2834.774797703122,22.250979573807864
2025-10-13T13:16:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1,1.5139,1.5151,192.769,127.2,0,3,8,2887,9801,77,0,5.35469444444444e-05,0.1882509765625,5.2291937934027776e-08,0.00147958984375,1280,1280,1280,4194304000.0,0.044882530346512794,2834.774797703122,22.285965390747815
2025-10-13T13:16:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1,1.0056,1.0071,126.151,125.3,0,3,8,2887,9801,77,0,3.50419444444444e-05,0.246388671875,6.844129774305555e-08,0.0019669921875,1408,1408,1408,5582618624.0,0.04413496397833104,2838.149871401052,22.65083696249842
2025-10-13T13:16:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1,1.0056,1.007,126.834,126.0,0,3,8,2887,9801,77,0,3.52316666666667e-05,0.24772265625,6.881184895833334e-08,0.001966796875,1408,1408,1408,5582618624.0,0.044373917140788734,2838.4317134935454,22.527235821377346
2025-10-13T13:16:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1,1.0064,1.0084,126.412,125.4,0,3,8,2887,9801,77,0,3.51144444444444e-05,0.2468984375,6.858289930555556e-08,0.00196953125,1408,1408,1408,5582618624.0,0.04422627697306231,2834.4910109956368,22.603596578912573
2025-10-13T13:16:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1,1.0056,1.007,126.826,125.9,0,3,8,2887,9801,77,0,3.52294444444444e-05,0.24770703125,6.880750868055555e-08,0.001966796875,1408,1408,1408,5582618624.0,0.04437111827504984,2838.4317134935454,22.545128780727126
2025-10-13T13:16:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1,1.0056,1.007,126.495,125.6,0,3,8,2887,9801,77,0,3.51375e-05,0.247060546875,6.86279296875e-08,0.001966796875,1408,1408,1408,5582618624.0,0.04425531520510329,2838.4317134935454,22.5989786106174
2025-10-13T13:16:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1,1.3016,1.3037,163.324,125.3,0,3,8,2887,9801,77,0,4.53677777777778e-05,0.3189921875,8.860894097222222e-08,0.0025462890625,1536,1536,1536,7247757312.0,0.044012537088107186,2846.400048894684,22.71668035829756
2025-10-13T13:16:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1,1.3016,1.303,164.606,126.3,0,3,8,2887,9801,77,0,4.57238888888889e-05,0.32149609375,8.930447048611111e-08,0.002544921875,1536,1536,1536,7247757312.0,0.044358010334825074,2847.9291970406757,22.548924758833536
2025-10-13T13:16:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1,1.3016,1.3031,164.357,126.1,0,3,8,2887,9801,77,0,4.56547222222222e-05,0.321009765625,8.916937934027777e-08,0.0025451171875,1536,1536,1536,7247757312.0,0.044290909836827604,2847.710646722431,22.582955168298426
2025-10-13T13:16:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1,1.3016,1.303,164.255,126.1,0,3,8,2887,9801,77,0,4.56263888888889e-05,0.320810546875,8.91140407986111e-08,0.002544921875,1536,1536,1536,7247757312.0,0.04426342288584069,2847.9291970406757,22.584688319117177
2025-10-13T13:17:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1,1.3016,1.303,163.864,125.8,0,3,8,2887,9801,77,0,4.55177777777778e-05,0.320046875,8.890190972222223e-08,0.002544921875,1536,1536,1536,7247757312.0,0.04415805624039085,2847.9291970406757,22.638546876316976
2025-10-13T13:18:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,64,e2e,131072,1,1.2849,1.2872,63.923,49.7,0,3,8,2932,9801,45,0,1.77563888888889e-05,0.00048769378662109376,1.3547049628363716e-10,9.820556640625e-06,64,64,64,524288.0,0.9302020771428943,53.38679050341828,1.0741808954410117
