timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T19:54:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1536,e2e,4096,1,1.4057,1.4134,471.829,333.8,0,3,16,1635,9501,61,4,0.0001310636111111,0.115192626953125,3.1997951931423615e-08,0.000345068359375,1536,1536,1536,7247757312.0,0.01589355465343774,21003.830444284704,62.92339857484932
2025-10-12T19:54:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1536,e2e,4096,1,1.404,1.4072,473.284,336.3,0,3,16,1635,9501,61,4,0.0001314677777777,0.1155478515625,3.209662543402778e-08,0.0003435546875,1536,1536,1536,7247757312.0,0.015942566312366614,21096.37148234224,62.730810235926974
2025-10-12T19:54:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1536,e2e,4096,1,1.4029,1.4074,472.321,335.6,0,3,16,1650,9501,62,4,0.0001312002777777,0.115312744140625,3.203131781684028e-08,0.000343603515625,1536,1536,1536,7247757312.0,0.01591012766800338,21093.373561142533,62.85272217265355
2025-10-12T19:54:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1536,e2e,4096,1,1.4062,1.4095,473.856,336.2,0,3,16,1650,9501,61,4,0.0001316266666666,0.1156875,3.213541666666667e-08,0.0003441162109375,1536,1536,1536,7247757312.0,0.015961834126048617,21061.94675413409,62.64707541384322
2025-10-12T19:55:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,64,e2e,250000,1,1.0846,1.0893,181.177,166.3,0,3,16,1965,9501,47,0,5.03269444444444e-05,0.000724708,2.0130777777777777e-10,4.3571999999999995e-06,64,64,64,524288.0,1.3822708129882812,120.32681538602775,0.72355270827437
2025-10-12T19:55:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,64,e2e,250000,1,1.085,1.0878,182.602,167.9,0,3,16,1965,9501,47,0,5.07227777777778e-05,0.000730408,2.028911111111111e-10,4.351200000000001e-06,64,64,64,524288.0,1.3931427001953125,120.49273763559476,0.7176458465491052
2025-10-12T19:55:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,64,e2e,250000,1,1.0844,1.0889,181.082,166.3,0,3,16,1965,9501,48,0,5.03005555555556e-05,0.000724328,2.0120222222222222e-10,4.3556e-06,64,64,64,524288.0,1.3815460205078125,120.37101662227937,0.7238185004346324
2025-10-12T19:55:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,64,e2e,250000,1,1.0842,1.0871,182.764,168.1,0,3,16,1965,9501,48,0,5.07677777777778e-05,0.000731056,2.0307111111111112e-10,4.3484e-06,64,64,64,524288.0,1.394378662109375,120.57032471713735,0.7172535676212811
2025-10-12T19:55:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,64,e2e,250000,1,1.0854,1.0898,181.137,166.2,0,3,16,1965,9501,48,0,5.03158333333333e-05,0.000724548,2.0126333333333333e-10,4.3592000000000005e-06,64,64,64,524288.0,1.3819656372070312,120.27160946962745,0.7236558933190581
2025-10-12T19:55:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,96,e2e,250000,1,1.1836,1.1868,210.494,177.4,0,3,16,1950,9501,50,0,5.84705555555556e-05,0.000841976,2.3388222222222225e-10,4.7472e-06,96,96,96,1769472.0,0.4758345992476852,372.7401415571284,2.1011281936703967
2025-10-12T19:55:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,96,e2e,250000,1,1.1835,1.1864,209.439,176.5,0,3,16,1950,9501,50,0,5.81775e-05,0.0008377559999999999,2.3271e-10,4.7456e-06,96,96,96,1769472.0,0.47344970703124994,372.8658125421443,2.1125541787090327
2025-10-12T19:55:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,96,e2e,250000,1,1.1836,1.1889,208.115,175.0,0,3,16,1950,9501,50,0,5.78097222222222e-05,0.00083246,2.312388888888889e-10,4.755600000000001e-06,96,96,96,1769472.0,0.47045672381365744,372.0817562452687,2.1261814642586785
2025-10-12T19:55:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,96,e2e,250000,1,1.1836,1.1864,210.052,177.1,0,3,16,1950,9501,51,0,5.83477777777778e-05,0.000840208,2.333911111111111e-10,4.7456e-06,96,96,96,1769472.0,0.47483543113425924,372.8658125421443,2.105397021694773
2025-10-12T19:55:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,96,e2e,250000,1,1.1836,1.1889,208.7,175.5,0,3,16,1950,9501,51,0,5.79722222222222e-05,0.0008347999999999999,2.3188888888888887e-10,4.755600000000001e-06,96,96,96,1769472.0,0.471779152199074,372.0817562452687,2.1201239672095085
2025-10-12T19:55:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,128,e2e,250000,1,1.291,1.2961,247.918,191.3,0,3,16,1950,9501,53,0,6.88661111111111e-05,0.000991672,2.7546444444444446e-10,5.1844e-06,128,128,128,4194304.0,0.2364330291748047,809.0239950621095,4.229085180669679
2025-10-12T19:55:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,128,e2e,250000,1,1.291,1.2969,245.091,189.0,0,3,16,1950,9501,53,0,6.80808333333333e-05,0.000980364,2.7232333333333334e-10,5.1876e-06,128,128,128,4194304.0,0.23373699188232422,808.5249440974632,4.277909757129435
2025-10-12T19:55:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,128,e2e,250000,1,1.2912,1.2939,248.451,192.0,0,3,16,1950,9501,53,0,6.90141666666667e-05,0.000993804,2.760566666666667e-10,5.1756e-06,128,128,128,4194304.0,0.23694133758544922,810.3995671999382,4.220831079166345
2025-10-12T19:55:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,128,e2e,250000,1,1.2915,1.2943,247.398,191.1,0,3,16,1950,9501,53,0,6.87216666666667e-05,0.000989592,2.748866666666667e-10,5.1772e-06,128,128,128,4194304.0,0.23593711853027344,810.1491153519277,4.239398824447554
2025-10-12T19:55:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,128,e2e,250000,1,1.292,1.2948,248.351,191.8,0,3,16,1950,9501,53,0,6.89863888888889e-05,0.000993404,2.7594555555555555e-10,5.1791999999999995e-06,128,128,128,4194304.0,0.2368459701538086,809.8362681495213,4.222295454377066
2025-10-12T19:55:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,160,e2e,250000,1,1.3781,1.3811,299.711,217.0,0,3,16,1965,9501,54,0,8.32530555555556e-05,0.0011988440000000001,3.3301222222222225e-10,5.5244e-06,160,160,160,8192000.0,0.14634326171875003,1482.8759684309607,6.833529808437607
2025-10-12T19:55:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,160,e2e,250000,1,1.3782,1.381,299.632,217.0,0,3,16,1965,9501,54,0,8.32311111111111e-05,0.001198528,3.3292444444444443e-10,5.524e-06,160,160,160,8192000.0,0.1463046875,1482.9833454018826,6.834024633188399
2025-10-12T19:55:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,160,e2e,250000,1,1.3782,1.381,298.938,216.5,0,3,16,1965,9501,54,0,8.30383333333333e-05,0.001195752,3.3215333333333333e-10,5.524e-06,160,160,160,8192000.0,0.14596582031250002,1482.9833454018826,6.849807600008695
2025-10-12T19:55:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,160,e2e,250000,1,1.3781,1.3809,298.275,216.0,0,3,16,1965,9501,54,0,8.28541666666667e-05,0.0011930999999999999,3.3141666666666663e-10,5.5236e-06,160,160,160,8192000.0,0.14564208984375,1483.0907379245418,6.866160823724731
2025-10-12T19:55:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,160,e2e,250000,1,1.3782,1.381,297.679,215.5,0,3,16,1965,9501,54,0,8.26886111111111e-05,0.0011907159999999999,3.3075444444444443e-10,5.524e-06,160,160,160,8192000.0,0.14535107421875,1482.9833454018826,6.881593250124745
2025-10-12T19:55:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,192,e2e,250000,1,1.9588,1.9618,493.538,251.6,0,3,16,1965,9501,55,0,0.0001370938888888,0.001974152,5.483755555555556e-10,7.8472e-06,192,192,192,14155776.0,0.13945911548755785,1803.9270058109898,7.16982116777023
2025-10-12T19:55:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,192,e2e,250000,1,1.957,1.9611,519.014,264.7,0,3,16,1965,9501,55,0,0.0001441705555555,0.002076056,5.766822222222222e-10,7.8444e-06,192,192,192,14155776.0,0.14665787308304398,1804.5709040844422,6.817419358082517
2025-10-12T19:56:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,192,e2e,250000,1,1.9557,1.9588,492.951,251.7,0,3,16,1965,9501,55,0,0.0001369308333333,0.001971804,5.477233333333333e-10,7.8352e-06,192,192,192,14155776.0,0.13929324679904515,1806.6898100878086,7.1779491858872015
2025-10-12T19:56:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,192,e2e,250000,1,2.0238,2.0267,527.05,260.1,0,3,16,1965,9501,55,0,0.0001464027777777,0.0021081999999999997,5.856111111111111e-10,8.1068e-06,192,192,192,14155776.0,0.14892860695167823,1746.1607539349682,6.7134208148211
2025-10-12T19:56:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,192,e2e,250000,1,1.9256,1.93,499.607,258.9,0,3,16,1965,9501,55,0,0.0001387797222222,0.001998428,5.551188888888889e-10,7.719999999999999e-06,192,192,192,14155776.0,0.14117403383608218,1833.6497409326428,7.0824632712732445
2025-10-12T19:56:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,224,e2e,250000,1,1.6589,1.6618,469.786,282.7,0,3,16,1965,9501,57,0,0.0001304961111111,0.001879144,5.219844444444444e-10,6.6472e-06,224,224,224,22478848.0,0.08359609887481778,3381.701769165965,11.962156947881022
2025-10-12T19:56:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,224,e2e,250000,1,1.6589,1.6634,441.196,265.2,0,3,16,1965,9501,57,0,0.0001225544444444,0.0017647840000000001,4.902177777777779e-10,6.6536e-06,224,224,224,22478848.0,0.07850864955357144,3378.4489599615245,12.73924947195145
2025-10-12T19:56:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,224,e2e,250000,1,1.6589,1.6616,474.056,285.3,0,3,16,1965,9501,57,0,0.0001316822222222,0.001896224,5.267288888888888e-10,6.6464e-06,224,224,224,22478848.0,0.0843559242893586,3382.108810784786,11.854569964194832
2025-10-12T19:56:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,224,e2e,250000,1,1.6589,1.6616,473.283,284.8,0,3,16,1965,9501,57,0,0.0001314675,0.001893132,5.258700000000001e-10,6.6464e-06,224,224,224,22478848.0,0.08421837275646867,3382.108810784786,11.875382060339838
2025-10-12T19:56:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,224,e2e,250000,1,1.6589,1.6616,444.124,267.3,0,3,16,1965,9501,57,0,0.0001233677777777,0.001776496,4.934711111111111e-10,6.6464e-06,224,224,224,22478848.0,0.07902967269497085,3382.108810784786,12.652857503871251
2025-10-12T19:56:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1,1.8352,1.8397,594.332,323.1,0,3,16,1965,9501,59,0,0.0001650922222222,0.002377328,6.603688888888889e-10,7.3588e-06,256,256,256,33554432.0,0.07084989547729492,4559.7695276403765,14.112564307150654
2025-10-12T19:56:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1,1.8464,1.8492,624.042,337.5,0,3,16,1965,9501,59,4,0.000173345,0.002496168,6.9338e-10,7.3968e-06,256,256,256,33554432.0,0.07439160346984863,4536.344365130868,13.441020341128498
2025-10-12T19:56:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1,1.8484,1.8515,586.491,316.8,0,3,16,1965,9501,59,4,0.0001629141666666,0.002345964,6.516566666666666e-10,7.406e-06,256,256,256,33554432.0,0.06991517543792723,4530.709154739401,14.301480917738008
2025-10-12T19:56:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1,1.8484,1.8522,621.366,335.5,0,3,16,1965,9501,59,4,0.0001726016666666,0.0024854639999999997,6.904066666666666e-10,7.4088e-06,256,256,256,33554432.0,0.07407259941101073,4528.996868588705,13.49924550995143
2025-10-12T19:56:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1,1.8484,1.8511,622.62,336.4,0,3,16,1965,9501,59,4,0.00017295,0.00249048,6.918e-10,7.4044e-06,256,256,256,33554432.0,0.07422208786010742,4531.6881854032745,13.47113015874933
2025-10-12T19:56:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1,1.3724,1.3778,442.995,321.5,0,3,16,1920,9501,60,4,0.0001230541666666,0.003379783630371094,9.388287862141928e-10,1.051177978515625e-05,320,320,320,65536000.0,0.05157140549272299,6234.529388880825,19.392004320002567
2025-10-12T19:56:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1,1.3722,1.3776,472.822,343.2,0,3,16,1920,9501,60,4,0.0001313394444444,0.0036073455810546875,1.0020404391818577e-09,1.051025390625e-05,320,320,320,65536000.0,0.05504372529685497,6235.434518002323,18.168515495344764
2025-10-12T19:56:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1,1.3728,1.3779,470.497,341.5,0,3,16,1890,9501,60,4,0.0001306936111111,0.0035896072387695314,9.971131218804255e-10,1.0512542724609374e-05,320,320,320,65536000.0,0.054773059673607356,6234.076922853618,18.25498366867824
2025-10-12T19:56:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1,1.3717,1.3762,472.274,343.2,0,3,16,1905,9501,60,4,0.0001311872222222,0.0036031646728515625,1.0008790757921008e-09,1.049957275390625e-05,320,320,320,65536000.0,0.05497992970049381,6241.777788112192,18.186998217110116
2025-10-12T19:56:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1,1.3719,1.3788,473.221,343.2,0,3,16,1920,9501,60,4,0.0001314502777777,0.0036103897094726563,1.0028860304090711e-09,1.05194091796875e-05,320,320,320,65536000.0,0.05509017501026392,6230.007682042356,18.15270303625395
2025-10-12T19:56:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1,1.6232,1.6263,582.99,358.5,0,3,16,1830,9501,61,4,0.0001619416666666,0.004447860717773438,1.235516866048177e-09,1.2407684326171876e-05,384,384,384,113246208.0,0.039276023421229586,9127.102610204758,25.45914256681941
2025-10-12T19:56:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1,1.6229,1.6259,545.298,335.4,0,3,16,1830,9501,61,4,0.0001514716666666,0.0041602935791015625,1.1556371053059896e-09,1.2404632568359374e-05,384,384,384,113246208.0,0.03673671421387957,9129.348037994958,27.219284549776262
2025-10-12T19:56:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1,1.6225,1.6253,549.696,338.2,0,3,16,1830,9501,61,4,0.0001526933333333,0.00419384765625,1.1649576822916667e-09,1.2400054931640625e-05,384,384,384,113246208.0,0.03703300737672382,9132.718252000246,27.003897847428288
2025-10-12T19:56:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1,1.6243,1.6287,579.433,355.8,0,3,16,1815,9501,61,4,0.0001609536111111,0.004420722961425781,1.2279786003960503e-09,1.2425994873046875e-05,384,384,384,113246208.0,0.039036388409806895,9113.653204995395,25.614539643044953
2025-10-12T19:56:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1,1.6227,1.6257,550.441,338.6,0,3,16,1815,9501,61,4,0.0001529002777777,0.0041995315551757815,1.1665365431043837e-09,1.2403106689453124e-05,384,384,384,113246208.0,0.037083198010266105,9130.471166252077,26.96536079814553
2025-10-12T19:56:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1,1.2636,1.2668,402.653,317.9,0,3,16,1755,9501,61,4,0.0001118480555555,0.006143997192382813,1.7066658867730036e-09,1.9329833984375e-05,448,448,448,179830784.0,0.034165436282493286,9303.276176368803,29.26478822387167
2025-10-12T19:56:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1,1.2638,1.2667,439.797,347.2,0,3,16,1755,9501,61,4,0.0001221658333333,0.006710769653320313,1.8641026814778646e-09,1.932830810546875e-05,448,448,448,179830784.0,0.03731713505358634,9304.010626212994,26.797265628493648
2025-10-12T19:56:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1,1.2639,1.2678,436.298,344.1,0,3,16,1740,9501,60,4,0.0001211938888888,0.006657379150390625,1.849271986219618e-09,1.93450927734375e-05,448,448,448,179830784.0,0.03702024204260059,9295.938050342325,27.015222465394725
2025-10-12T19:56:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1,1.2624,1.2654,406.043,320.9,0,3,16,1725,9501,60,4,0.0001127897222222,0.006195724487304688,1.7210345798068576e-09,1.93084716796875e-05,448,448,448,179830784.0,0.034453080554354296,9313.569037635529,29.023275280883546
2025-10-12T19:56:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1,1.2608,1.2638,410.66,324.9,0,3,16,1755,9501,61,4,0.0001140722222222,0.00626617431640625,1.740603976779514e-09,1.92840576171875e-05,448,448,448,179830784.0,0.034844836779481816,9325.36023122646,28.702247556868144
2025-10-12T19:57:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1,1.6479,1.651,541.305,327.9,0,3,16,1740,9501,61,4,0.0001503625,0.008259658813476562,2.294349670410156e-09,2.51922607421875e-05,512,512,512,268435456.0,0.03076962684644968,10655.473073540885,32.496105744253995
2025-10-12T19:57:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1,1.6468,1.6516,571.415,346.0,0,3,16,1755,9501,61,4,0.0001587263888888,0.008719100952148437,2.421972486707899e-09,2.5201416015625e-05,512,512,512,268435456.0,0.032481182188348605,10651.602109721483,30.78497719572683
2025-10-12T19:57:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1,1.6449,1.6478,541.802,328.8,0,3,16,1740,9501,61,4,0.0001505005555555,0.008267242431640625,2.2964562310112847e-09,2.51434326171875e-05,512,512,512,268435456.0,0.030797878025623504,10676.16582377473,32.47009070491098
2025-10-12T19:57:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1,1.6484,1.6513,574.927,348.2,0,3,16,1740,9501,61,4,0.0001597019444444,0.008772689819335938,2.4368582831488714e-09,2.519683837890625e-05,512,512,512,268435456.0,0.03268081627538777,10653.537240002423,30.596028834010404
2025-10-12T19:57:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1,1.6472,1.6524,537.539,325.3,0,3,16,1740,9501,61,4,0.0001493163888888,0.008202194213867187,2.2783872816297744e-09,2.5213623046875e-05,512,512,512,268435456.0,0.030555554531019876,10646.445197540546,32.728082377929745
2025-10-12T19:57:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1,1.4349,1.4403,510.705,354.6,0,3,16,1650,9501,61,4,0.0001418625,0.015585479736328125,4.329299926757812e-09,4.39544677734375e-05,640,640,640,524288000.0,0.029726943466812372,11927.979715337082,33.63784465690096
2025-10-12T19:57:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1,1.435,1.4381,475.392,330.6,0,3,16,1665,9501,61,4,0.0001320533333333,0.0145078125,4.029947916666666e-09,4.38873291015625e-05,640,640,640,524288000.0,0.027671456336975098,11946.22709408247,36.13498818536742
2025-10-12T19:57:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1,1.4352,1.4382,474.022,329.6,0,3,16,1665,9501,61,4,0.0001316727777777,0.01446600341796875,4.018334282769097e-09,4.3890380859375e-05,640,640,640,524288000.0,0.027591711841523647,11945.396456681963,36.24210090012731
2025-10-12T19:57:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1,1.4354,1.4386,509.594,354.2,0,3,16,1665,9501,61,4,0.0001415538888888,0.01555157470703125,4.319881863064236e-09,4.3902587890625e-05,640,640,640,524288000.0,0.02966227475553751,11942.075061865702,33.715626939203
2025-10-12T19:57:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1,1.4353,1.4384,474.26,329.7,0,3,16,1665,9501,61,4,0.0001317388888888,0.0144732666015625,4.020351833767361e-09,4.3896484375e-05,640,640,640,524288000.0,0.027605565264821053,11943.73552836485,36.22607075633864
2025-10-12T19:57:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1,1.997,2.0007,678.152,339.0,0,3,16,1650,9501,61,4,0.0001883755555555,0.020695556640625,5.748765733506945e-09,6.10565185546875e-05,768,768,768,905969664.0,0.022843542629507958,14838.213600215924,43.7705415935573
2025-10-12T19:57:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1,1.9995,2.0046,676.155,337.3,0,3,16,1635,9501,61,4,0.0001878208333333,0.020634613037109374,5.731836954752604e-09,6.1175537109375e-05,768,768,768,905969664.0,0.022776273706565712,14809.345480371147,43.90556027385457
2025-10-12T19:57:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1,1.9984,2.002,682.111,340.7,0,3,16,1635,9501,61,4,0.0001894752777777,0.020816375732421875,5.78232659233941e-09,6.109619140625e-05,768,768,768,905969664.0,0.02297690150077903,14828.578396579422,43.523857929496394
2025-10-12T19:57:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1,1.9986,2.002,714.334,356.8,0,3,16,1650,9501,61,4,0.0001984261111111,0.02179974365234375,6.055484347873263e-09,6.109619140625e-05,768,768,768,905969664.0,0.024062332899861587,14828.578396579422,41.55991703077192
2025-10-12T19:57:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1,1.999,2.0068,682.316,340.0,0,3,16,1635,9501,61,4,0.0001895322222222,0.0208226318359375,5.784064398871528e-09,6.124267578125e-05,768,768,768,905969664.0,0.022983806923514715,14793.1103996173,43.50914823416853
2025-10-12T19:57:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1,1.6085,1.6132,545.886,338.4,0,3,16,1620,9501,61,4,0.000151635,0.0333182373046875,9.255065917968749e-09,9.84619140625e-05,896,896,896,1438646272.0,0.02315943672405909,14611.195462712622,43.17729155647938
2025-10-12T19:57:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1,1.6068,1.6103,584.04,362.7,0,3,16,1635,9501,61,4,0.0001622333333333,0.03564697265625,9.901936848958332e-09,9.8284912109375e-05,896,896,896,1438646272.0,0.024778135772522962,14637.508861980996,40.35706882266611
2025-10-12T19:57:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1,1.6064,1.6142,550.295,340.9,0,3,16,1635,9501,61,4,0.0001528597222222,0.03358734130859375,9.32981703016493e-09,9.852294921875e-05,896,896,896,1438646272.0,0.023346490351586403,14602.143799063311,42.83409738651602
2025-10-12T19:57:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1,1.6071,1.6105,546.099,339.1,0,3,16,1635,9501,61,4,0.0001516941666666,0.03333123779296875,9.258677164713542e-09,9.8297119140625e-05,896,896,896,1438646272.0,0.02316847333613968,14635.691102420365,43.16039841468701
2025-10-12T19:57:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1,1.6074,1.611,547.759,340.0,0,3,16,1635,9501,61,4,0.0001521552777777,0.03343255615234375,9.28682115342882e-09,9.832763671875e-05,896,896,896,1438646272.0,0.023238899514795915,14631.14867811794,43.032790229758646
2025-10-12T19:57:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1,1.1106,1.1161,371.784,333.1,0,3,16,1620,9501,61,4,0.0001032733333333,0.0453837890625,1.2606608072916667e-08,0.00013624267578125,1024,1024,1024,2147483648.0,0.021133473637746644,15762.195183600035,47.31970934734324
2025-10-12T19:57:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1,1.1111,1.1175,371.573,332.5,0,3,16,1620,9501,61,4,0.0001032147222222,0.0453580322265625,1.259945339626736e-08,0.00013641357421875,1024,1024,1024,2147483648.0,0.021121479676367013,15742.448361893514,47.345709359078235
2025-10-12T19:57:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1,1.1117,1.1173,371.417,332.4,0,3,16,1620,9501,61,4,0.0001031713888888,0.0453389892578125,1.2594163682725694e-08,0.00013638916015625,1024,1024,1024,2147483648.0,0.021112612103024727,15745.266306646381,47.3684305254103
2025-10-12T19:57:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1,1.1113,1.1172,406.502,363.9,0,3,16,1620,9501,61,4,0.0001129172222222,0.049621826171875,1.3783840603298611e-08,0.000136376953125,1024,1024,1024,2147483648.0,0.02310696345375618,15746.675657372003,43.271985868018696
2025-10-12T19:57:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1,1.1116,1.1174,371.883,332.8,0,3,16,1605,9501,61,4,0.0001033008333333,0.0453958740234375,1.2609965006510417e-08,0.0001364013671875,1024,1024,1024,2147483648.0,0.021139101136213864,15743.857208176125,47.30726324572153
2025-10-12T19:57:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1,1.3576,1.3613,471.427,346.3,0,3,16,1485,9501,61,4,0.0001309519444444,0.0575472412109375,1.5985344780815972e-08,0.00016617431640625,1152,1152,1152,3057647616.0,0.0188207564893369,18400.24187928598,53.13382003836551
2025-10-12T19:57:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1,1.3538,1.3571,438.373,323.0,0,3,16,1500,9501,61,4,0.0001217702777777,0.0535123291015625,1.4864535861545138e-08,0.00016566162109375,1152,1152,1152,3057647616.0,0.017501143304265738,18457.187584018866,57.14299561615748
2025-10-12T19:57:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1,1.3516,1.3549,445.382,328.7,0,3,16,1500,9501,61,4,0.0001237172222222,0.054367919921875,1.510219997829861e-08,0.00016539306640625,1152,1152,1152,3057647616.0,0.017780963259919028,18487.15718523286,56.24325276919033
2025-10-12T19:58:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1,1.3528,1.3561,474.025,349.5,0,3,16,1515,9501,61,4,0.0001316736111111,0.0578643798828125,1.6073438856336805e-08,0.00016553955078125,1152,1152,1152,3057647616.0,0.018924476313104517,18470.798075563747,52.84920765540414
2025-10-12T19:58:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1,1.3547,1.358,438.36,322.8,0,3,16,1500,9501,61,4,0.0001217666666666,0.0535107421875,1.4864095052083333e-08,0.000165771484375,1152,1152,1152,3057647616.0,0.017500624305917402,18444.955280023565,57.14050582411265
