timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-10T20:02:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.88,1.88,139.951,74.4,0,,,,,58,,3.88752777777778e-05,0.004270965576171875,1.1863793267144098e-09,5.7373046875e-05,160,160,160,8192000.0,0.5213581025600433,142.7848170212766,1.919150766415008
2025-10-10T20:02:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.8796,1.8796,140.254,74.6,0,,,,,58,,3.89594444444444e-05,0.00428021240234375,1.1889478895399304e-09,5.736083984375e-05,160,160,160,8192000.0,0.5224868655204773,142.8152032347308,1.9144129119937106
2025-10-10T20:02:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.8798,1.8798,140.623,74.8,0,,,,,58,,3.90619444444444e-05,0.004291473388671875,1.192075941297743e-09,5.7366943359375e-05,160,160,160,8192000.0,0.5238614976406097,142.80000851154378,1.9090910228816014
2025-10-10T20:03:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.8818,1.8818,140.949,74.9,0,,,,,58,,3.91525e-05,0.004301422119140625,1.1948394775390626e-09,5.7427978515625e-05,160,160,160,8192000.0,0.5250759422779084,142.6482389201828,1.904515873433682
2025-10-10T20:03:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1,1.5304,1.5304,114.103,74.6,0,,,,,59,,3.16952777777778e-05,0.00696429443359375,1.9345262315538194e-09,9.3408203125e-05,192,192,192,14155776.0,0.4919754617192127,151.54746078410872,2.031467302736042
2025-10-10T20:03:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1,1.5476,1.5476,118.163,76.4,0,,,,,59,,3.28230555555556e-05,0.00721209716796875,2.0033603244357637e-09,9.44580078125e-05,192,192,192,14155776.0,0.5094808767791147,149.8631648901525,1.9615597498711057
2025-10-10T20:03:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1,1.5505,1.5505,120.978,78.0,0,,,,,59,,3.3605e-05,0.0073839111328125,2.05108642578125e-09,9.4635009765625e-05,192,192,192,14155776.0,0.5216182519992192,149.58286616188326,1.9177290533574778
2025-10-10T20:03:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1,1.5464,1.5464,120.473,77.9,0,,,,,59,,3.34647222222222e-05,0.00735308837890625,2.0425245496961806e-09,9.4384765625e-05,192,192,192,14155776.0,0.519440854313197,149.97945808587687,1.925281875300088
2025-10-10T20:03:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1,1.5493,1.5493,120.881,78.0,0,,,,,59,,3.35780555555556e-05,0.00737799072265625,2.0494418674045138e-09,9.4561767578125e-05,192,192,192,14155776.0,0.5212000191763595,149.69872457496936,1.9192144176278123
2025-10-10T20:03:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,8192,1,1.256,1.256,96.551,76.9,0,,,,,59,,2.68197222222222e-05,0.0117860107421875,3.273891872829861e-09,0.0001533203125,224,224,224,22478848.0,0.5243156029253591,146.61363281528662,1.9065491913561328
2025-10-10T20:03:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,8192,1,1.2536,1.2536,96.49,77.0,0,,,,,59,,2.68027777777778e-05,0.011778564453125,3.2718234592013886e-09,0.00015302734375,224,224,224,22478848.0,0.5239843453332217,146.89432260370134,1.9077184753727447
2025-10-10T20:03:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,8192,1,1.2552,1.2552,96.215,76.7,0,,,,,59,,2.67263888888889e-05,0.0117449951171875,3.2624986436631946e-09,0.00015322265625,224,224,224,22478848.0,0.5224909709424389,146.70707681325683,1.9127389415026965
2025-10-10T20:03:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,8192,1,1.2556,1.2556,96.132,76.6,0,,,,,59,,2.67033333333333e-05,0.01173486328125,3.259684244791667e-09,0.000153271484375,224,224,224,22478848.0,0.522040243399039,146.660339929914,1.914625847649008
2025-10-10T20:03:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,8192,1,1.254,1.254,96.482,76.9,0,,,,,58,,2.68005555555556e-05,0.011777587890625,3.271552191840278e-09,0.000153076171875,224,224,224,22478848.0,0.5239409017145807,146.84746636044656,1.9095899396677054
2025-10-10T20:03:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1,1.7951,1.7951,144.595,80.6,0,,,,,58,,4.01652777777778e-05,0.0176507568359375,4.9029880099826386e-09,0.00021912841796875,256,256,256,33554432.0,0.5260335456114262,153.12679346220267,1.8998361471737306
2025-10-10T20:03:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1,1.7958,1.7958,141.026,78.5,0,,,,,58,,3.91738888888889e-05,0.017215087890625,4.781968858506945e-09,0.0002192138671875,256,256,256,33554432.0,0.5130495992489159,153.0671048802762,1.9498994252264483
2025-10-10T20:03:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1,1.796,1.796,139.819,77.9,0,,,,,58,,3.88386111111111e-05,0.0170677490234375,4.741041395399305e-09,0.00021923828125,256,256,256,33554432.0,0.5086585588287561,153.05005954565704,1.9646990955796795
2025-10-10T20:03:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1,1.7953,1.7953,139.936,77.9,0,,,,,57,,3.88711111111111e-05,0.01708203125,4.7450086805555554e-09,0.00021915283203125,256,256,256,33554432.0,0.5090842023491859,153.10973483206152,1.965465145469339
2025-10-10T20:03:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1,1.8057,1.8057,138.246,76.6,0,,,,,59,,3.84016666666667e-05,0.016875732421875,4.6877034505208336e-09,0.00022042236328125,256,256,256,33554432.0,0.502936018165201,152.22789330675084,1.9873093120985752
2025-10-10T20:03:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,4096,1,1.789,1.789,137.974,77.1,0,,,,,59,,3.83261111111111e-05,0.03368505859375,9.35696072048611e-09,0.000436767578125,320,320,320,65536000.0,0.5139932036399841,150.04776746785913,1.9461448439411042
2025-10-10T20:03:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,4096,1,1.7792,1.7792,137.915,77.5,0,,,,,59,,3.83097222222222e-05,0.033670654296875,9.352959526909722e-09,0.000434375,320,320,320,65536000.0,0.5137734115123749,150.87424460431654,1.9467644465073102
2025-10-10T20:03:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,4096,1,1.7948,1.7948,139.114,77.5,0,,,,,59,,3.86427777777778e-05,0.03396337890625,9.434271918402778e-09,0.00043818359375,320,320,320,65536000.0,0.5182400345802307,149.5628794294629,1.9298436055414567
2025-10-10T20:03:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,4096,1,1.784,1.784,137.206,76.9,0,,,,,59,,3.81127777777778e-05,0.03349755859375,9.304877387152777e-09,0.000435546875,320,320,320,65536000.0,0.5111321806907654,150.4683049327354,1.9566749666155447
2025-10-10T20:03:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,4096,1,1.7866,1.7866,137.101,76.7,0,,,,,59,,3.80836111111111e-05,0.033471923828125,9.297756618923611e-09,0.000436181640625,320,320,320,65536000.0,0.5107410252094269,150.24933169148102,1.9589221863296091
2025-10-10T20:03:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,2048,1,1.572,1.572,121.54,77.3,0,,,,,59,,3.37611111111111e-05,0.059345703125,1.6484917534722223e-08,0.000767578125,384,384,384,113246208.0,0.524041415364654,147.53704451908396,1.9086292952016037
2025-10-10T20:03:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,2048,1,1.5706,1.5706,123.062,78.4,0,,,,,59,,3.41838888888889e-05,0.0600888671875,1.6691351996527777e-08,0.00076689453125,384,384,384,113246208.0,0.5306037901728241,147.66855595568572,1.8835274994347666
2025-10-10T20:03:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,2048,1,1.5795,1.5795,123.658,78.3,0,,,,,59,,3.43494444444444e-05,0.0603798828125,1.6772189670138888e-08,0.000771240234375,384,384,384,113246208.0,0.5331735506101891,146.83648875213677,1.8753063697590904
2025-10-10T20:03:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,2048,1,1.577,1.577,122.639,77.8,0,,,,,59,,3.40663888888889e-05,0.05988232421875,1.6633978949652777e-08,0.00077001953125,384,384,384,113246208.0,0.5287799501308689,147.06926695244135,1.8903504749671125
2025-10-10T20:03:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,2048,1,1.5778,1.5778,123.097,78.0,0,,,,,59,,3.41936111111111e-05,0.06010595703125,1.669609917534722e-08,0.00077041015625,384,384,384,113246208.0,0.5307546989233405,146.99469767017365,1.8845474060278673
2025-10-10T20:03:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,1024,1,1.3024,1.3024,104.844,80.5,0,,,,,59,,2.91233333333333e-05,0.10238671875,2.8440755208333333e-08,0.001271875,448,448,448,179830784.0,0.5693503440990392,141.390297002457,1.756401204999466
2025-10-10T20:04:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,1024,1,1.3022,1.3022,104.723,80.4,0,,,,,59,,2.90897222222222e-05,0.1022685546875,2.8407931857638888e-08,0.0012716796875,448,448,448,179830784.0,0.5686932593670948,141.41201260635847,1.7588558781885382
2025-10-10T20:04:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,1024,1,1.3283,1.3283,107.081,80.6,0,,,,,58,,2.97447222222222e-05,0.1045712890625,2.904758029513889e-08,0.00129716796875,448,448,448,179830784.0,0.5814982659615164,138.6333831333283,1.7200171604631302
2025-10-10T20:04:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,1024,1,1.3424,1.3424,108.172,80.6,0,,,,,58,,3.00477777777778e-05,0.10563671875,2.934353298611111e-08,0.0013109375,448,448,448,179830784.0,0.5874228894536766,137.1772369010727,1.7019508300381228
2025-10-10T20:04:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,1024,1,1.3402,1.3402,107.484,80.2,0,,,,,58,,2.98566666666667e-05,0.10496484375,2.9156901041666665e-08,0.0013087890625,448,448,448,179830784.0,0.5836867382505545,137.40241965079838,1.713247127815441
2025-10-10T20:04:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1,1.6687,1.6687,130.709,78.3,0,,,,,59,,3.63080555555556e-05,0.1276455078125,3.545708550347222e-08,0.00162958984375,512,512,512,268435456.0,0.4755165718961507,164.72577871636602,2.103777505956143
2025-10-10T20:04:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1,1.7125,1.7125,132.908,77.6,0,,,,,59,,3.69188888888889e-05,0.12979296875,3.6053602430555554e-08,0.00167236328125,512,512,512,268435456.0,0.48351648729294533,160.51264639065695,2.06846193802393
2025-10-10T20:04:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1,1.7079,1.7079,133.594,78.2,0,,,,,59,,3.71094444444444e-05,0.130462890625,3.6239691840277776e-08,0.00166787109375,512,512,512,268435456.0,0.48601214075461024,160.9449657146203,2.058119766171615
2025-10-10T20:04:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1,1.7081,1.7081,132.392,77.5,0,,,,,60,,3.67755555555556e-05,0.1292890625,3.591362847222222e-08,0.00166806640625,512,512,512,268435456.0,0.481639290228486,160.92612080323167,2.0764660748804085
2025-10-10T20:04:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1,1.7082,1.7082,132.857,77.8,0,,,,,60,,3.69047222222222e-05,0.1297431640625,3.603976779513889e-08,0.0016681640625,512,512,512,268435456.0,0.48333095037378365,160.91670000234166,2.068338046302592
2025-10-10T20:04:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,512,1,1.6017,1.6017,126.647,79.1,0,,,,,60,,3.51797222222222e-05,0.247357421875,6.871039496527778e-08,0.0031283203125,640,640,640,524288000.0,0.4717968404293061,167.59409127801712,2.1187622159041357
2025-10-10T20:04:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,512,1,1.6011,1.6011,126.148,78.8,0,,,,,60,,3.50411111111111e-05,0.2463828125,6.843967013888888e-08,0.0031271484375,640,640,640,524288000.0,0.46993792057037354,167.6568958840797,2.127625582285275
2025-10-10T20:04:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,512,1,1.6017,1.6017,125.898,78.6,0,,,,,60,,3.49716666666667e-05,0.24589453125,6.830403645833333e-08,0.0031283203125,640,640,640,524288000.0,0.46900659799575806,167.59409127801712,2.132240347048564
2025-10-10T20:04:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,512,1,1.6007,1.6007,126.381,79.0,0,,,,,60,,3.51058333333333e-05,0.246837890625,6.856608072916666e-08,0.0031263671875,640,640,640,524288000.0,0.47080591320991516,167.69879177859684,2.12276951618477
2025-10-10T20:04:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,512,1,1.6022,1.6022,126.618,79.0,0,,,,,60,,3.51716666666667e-05,0.24730078125,6.869466145833333e-08,0.003129296875,640,640,640,524288000.0,0.47168880701065063,167.54179003869677,2.120782152388567
2025-10-10T20:04:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,256,1,1.3953,1.3953,110.717,79.3,0,,,,,60,,3.07547222222222e-05,0.43248828125,1.2013563368055556e-07,0.005450390625,768,768,768,905969664.0,0.47737611802639784,166.22105209202323,2.096104061690079
2025-10-10T20:04:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,256,1,1.3967,1.3967,110.923,79.4,0,,,,,60,,3.08119444444444e-05,0.43329296875,1.203591579861111e-07,0.005455859375,768,768,768,905969664.0,0.4782643238151515,166.05443830743897,2.091365721756158
2025-10-10T20:04:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,256,1,1.3951,1.3951,110.582,79.3,0,,,,,60,,3.07172222222222e-05,0.4319609375,1.1998914930555556e-07,0.005449609375,768,768,768,905969664.0,0.4767940414172631,166.24488135904235,2.0964045568605596
2025-10-10T20:04:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,256,1,1.3947,1.3947,110.535,79.3,0,,,,,60,,3.07041666666667e-05,0.43177734375,1.1993815104166665e-07,0.005448046875,768,768,768,905969664.0,0.4765913925237126,166.29256039578402,2.097005805747592
2025-10-10T20:04:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,256,1,1.3946,1.3946,110.866,79.5,0,,,,,61,,3.07961111111111e-05,0.4330703125,1.2029730902777777e-07,0.00544765625,768,768,768,905969664.0,0.47801855813573907,166.30448442850997,2.091880307276855
2025-10-10T20:04:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,128,1,1.1618,1.1618,93.775,80.7,0,,,,,60,,2.60486111111111e-05,0.7326171875,2.0350477430555556e-07,0.0090765625,896,896,896,1438646272.0,0.5092406672569476,158.50122466517473,1.9640796117122024
2025-10-10T20:04:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,128,1,1.1617,1.1617,93.56,80.5,0,,,,,60,,2.59888888888889e-05,0.7309375,2.0303819444444444e-07,0.00907578125,896,896,896,1438646272.0,0.5080731200059718,158.51486856847723,1.9691288020928848
2025-10-10T20:04:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,128,1,1.1644,1.1644,93.817,80.6,0,,,,,60,,2.60602777777778e-05,0.7329453125,2.0359592013888889e-07,0.009096875,896,896,896,1438646272.0,0.5094687462548125,158.14730575060113,1.962125381521106
2025-10-10T20:04:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,128,1,1.164,1.164,93.702,80.5,0,,,,,60,,2.60283333333333e-05,0.732046875,2.0334635416666666e-07,0.00909375,896,896,896,1438646272.0,0.5088442442368488,158.20165190378006,1.9652379118481995
2025-10-10T20:04:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,128,1,1.1279,1.1279,92.945,82.4,0,,,,,59,,2.58180555555556e-05,0.7261328125,2.0170355902777776e-07,0.00881171875,896,896,896,1438646272.0,0.5047333918229484,163.26511465200815,1.9813727506311667
2025-10-10T20:04:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,128,1,1.6268,1.6268,130.053,79.9,0,,,,,61,,3.61258333333333e-05,1.0160390625,2.8223307291666666e-07,0.012709375,1024,1024,1024,2147483648.0,0.4731300577986985,168.9684699680354,2.1147493112394917
2025-10-10T20:04:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,128,1,1.6319,1.6319,130.961,80.3,0,,,,,61,,3.63780555555556e-05,1.0231328125,2.842035590277778e-07,0.01274921875,1024,1024,1024,2147483648.0,0.4764333425555378,168.44041114283965,2.097638993061515
2025-10-10T20:04:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,128,1,1.632,1.632,130.148,79.7,0,,,,,61,,3.61522222222222e-05,1.01678125,2.824392361111111e-07,0.01275,1024,1024,1024,2147483648.0,0.4734756657853722,168.4300900392157,2.113301004256157
2025-10-10T20:04:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,128,1,1.6326,1.6326,130.456,79.9,0,,,,,61,,3.62377777777778e-05,1.0191875,2.831076388888889e-07,0.0127546875,1024,1024,1024,2147483648.0,0.47459616325795645,168.36818996937401,2.107236420142353
2025-10-10T20:04:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,128,1,1.6348,1.6348,130.74,80.0,0,,,,,60,,3.63166666666667e-05,1.02140625,2.8372395833333337e-07,0.012771875,1024,1024,1024,2147483648.0,0.47562934923917055,168.14161178370443,2.1017701472963055
2025-10-10T20:05:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,64,1,1.1517,1.1517,92.506,80.3,0,,,,,61,,2.56961111111111e-05,1.44540625,4.015017361111111e-07,0.0179953125,1152,1152,1152,3057647616.0,0.472718387310724,169.9135603230008,2.1159845619302717
2025-10-10T20:05:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,64,1,1.1232,1.1232,92.279,82.2,0,,,,,59,,2.56330555555556e-05,1.441859375,4.0051649305555554e-07,0.01755,1152,1152,1152,3057647616.0,0.47155838607924133,174.2249353846154,2.119524761370017
2025-10-10T20:05:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,64,1,1.1238,1.1238,90.902,80.9,0,,,,,62,,2.52505555555556e-05,1.42034375,3.9453993055555556e-07,0.017559375,1152,1152,1152,3057647616.0,0.4645217266265911,174.13191619861186,2.152434069204102
2025-10-10T20:05:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,64,1,1.152,1.152,92.702,80.5,0,,,,,61,,2.57505555555556e-05,1.44846875,4.0235243055555554e-07,0.018,1152,1152,1152,3057647616.0,0.4737199742771143,169.869312,2.110177788819876
2025-10-10T20:05:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,64,1,1.1513,1.1513,92.572,80.4,0,,,,,61,,2.57144444444444e-05,1.4464375,4.0178819444444445e-07,0.0179890625,1152,1152,1152,3057647616.0,0.4730556563912432,169.9725939581343,2.1140869895290333
2025-10-10T20:05:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,64,1,1.5651,1.5651,128.648,82.2,0,,,,,60,,3.57355555555556e-05,2.010125,5.583680555555555e-07,0.0244546875,1280,1280,1280,4194304000.0,0.4792511463165283,171.51329371925115,2.0865364199422283
