timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-11T09:21:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1,1.7724,1.7724,153.935,86.9,0,,,,,85,,4.27597222222222E-05,0.0011744308471679688,3.262307908799913e-10,1.35223388671875e-05,96,96,96,1769472.0,0.6637182431640448,130.85546941096817,1.5058166790675278
2025-10-11T09:21:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1,1.7715,1.7715,153.718,86.8,0,,,,,85,,4.26994444444444E-05,0.0011727752685546874,3.257709079318576e-10,1.3515472412109376e-05,96,96,96,1769472.0,0.6627826089108432,130.92194975105843,1.5083173934453737
2025-10-11T09:21:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.6579,1.6579,369.621,222.9,0,,,,,85,,0.0001026725,0.002819984436035156,7.833290100097655e-10,1.2648773193359374e-05,128,128,128,4194304.0,0.6723366823280229,331.5976921937391,1.487652275431759
2025-10-11T09:21:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.7963,1.7963,391.755,218.1,0,,,,,85,,0.000108820833333333,0.0029888534545898437,8.30237070719401e-10,1.3704681396484375e-05,128,128,128,4194304.0,0.712598193786107,306.0489973211602,1.4032507901016056
2025-10-11T09:21:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.8302,1.8302,397.59,217.2,0,,,,,85,,0.000110441666666667,0.0030333709716796873,8.426030476888021e-10,1.396331787109375e-05,128,128,128,4194304.0,0.723211996955797,300.38018461807457,1.3829658591992384
2025-10-11T09:21:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.8917,1.8917,407.87,215.6,0,,,,,86,,0.000113297222222222,0.0031118011474609375,8.643892076280382e-10,1.4432525634765625e-05,128,128,128,4194304.0,0.7419112080242485,290.6146925453296,1.3479345665367792
2025-10-11T09:21:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.8423,1.8423,400.325,217.3,0,,,,,85,,0.000111201388888889,0.003054237365722656,8.483992682562934e-10,1.4055633544921875e-05,128,128,128,4194304.0,0.7281869329744949,298.4073244791836,1.373250457796519
2025-10-11T09:21:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.2613,1.2613,318.015,252.1,0,,,,,90,,0.0000883375,0.009705047607421875,2.6958465576171875e-09,3.84918212890625e-05,160,160,160,8192000.0,1.1846981942653656,212.82443193530483,0.844206394031356
2025-10-11T09:21:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.2607,1.2607,318.065,252.3,0,,,,,90,,8.83513888888889E-05,0.009706573486328125,2.6962704128689235e-09,3.84735107421875e-05,160,160,160,8192000.0,1.1848844587802887,212.92572063139525,0.8439386469734255
2025-10-11T09:21:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.2612,1.2612,318.033,252.2,0,,,,,90,,0.0000883425,0.009705596923828125,2.695999145507813e-09,3.848876953125e-05,160,160,160,8192000.0,1.1847652494907381,212.8413066920393,0.843938567375255
2025-10-11T09:21:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.2601,1.2601,317.95,252.3,0,,,,,90,,8.83194444444444E-05,0.00970306396484375,2.6952955457899305e-09,3.84552001953125e-05,160,160,160,8192000.0,1.1844560503959656,213.02710578525512,0.8443404906272497
2025-10-11T09:21:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.2609,1.2609,318.414,252.5,0,,,,,90,,8.84483333333333E-05,0.00971722412109375,2.6992289225260414e-09,3.84796142578125e-05,160,160,160,8192000.0,1.186184585094452,212.89194702196843,0.8431364238493799
2025-10-11T09:21:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1,1.1734,1.1734,331.264,282.3,0,,,,,93,,9.20177777777778E-05,0.010109375,2.8081597222222223e-09,3.5809326171875e-05,192,192,192,14155776.0,0.7141519475866247,395.30975623657747,1.4003179462861404
2025-10-11T09:21:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1,1.1744,1.1744,331.459,282.2,0,,,,,93,,9.20719444444445E-05,0.010115325927734375,2.8098127577039933e-09,3.583984375e-05,192,192,192,14155776.0,0.7145723362487776,394.97315051771113,1.3996213696587922
2025-10-11T09:21:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1,1.1749,1.1749,331.908,282.5,0,,,,,93,,9.21966666666667E-05,0.0101290283203125,2.8136189778645833e-09,3.58551025390625e-05,192,192,192,14155776.0,0.7155403080913756,394.80506253127925,1.3975400443585106
2025-10-11T09:21:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1,1.176,1.176,331.944,282.3,0,,,,,93,,9.22066666666667E-05,0.010130126953125,2.8139241536458335e-09,3.5888671875e-05,192,192,192,14155776.0,0.7156179183059269,394.4357720816327,1.3972220052484332
2025-10-11T09:21:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1,1.1756,1.1756,332.108,282.5,0,,,,,93,,9.22522222222222E-05,0.0101351318359375,2.815314398871528e-09,3.587646484375e-05,192,192,192,14155776.0,0.7159714759499939,394.5699795576727,1.3967078922395493
2025-10-11T09:21:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.6266,1.6266,479.573,294.8,0,,,,,94,,0.000133214722222222,0.014635406494140624,4.0653906928168405e-09,4.9639892578125e-05,224,224,224,22478848.0,0.6510745788280887,452.8383691528341,1.5360867338969948
2025-10-11T09:21:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.6272,1.6272,480.041,295.0,0,,,,,93,,0.000133344722222222,0.014649688720703125,4.06935797797309e-09,4.9658203125e-05,224,224,224,22478848.0,0.6517099417507127,452.671393352999,1.5344792995016916
2025-10-11T09:21:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.6279,1.6279,480.67,295.3,0,,,,,94,,0.000133519444444444,0.01466888427734375,4.074690077039931e-09,4.96795654296875e-05,224,224,224,22478848.0,0.652563880379624,452.476743819645,1.5322612388067895
2025-10-11T09:21:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.6278,1.6278,481.133,295.6,0,,,,,94,,0.000133648055555556,0.014683013916015624,4.078614976671007e-09,4.9676513671875e-05,224,224,224,22478848.0,0.6531924552368353,452.50454064627104,1.5308002051632983
2025-10-11T09:21:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.6278,1.6278,481.288,295.7,0,,,,,94,,0.000133691111111111,0.014687744140625,4.079928927951389e-09,4.9676513671875e-05,224,224,224,22478848.0,0.6534028852646275,452.50454064627104,1.5302825182491413
2025-10-11T09:21:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1,1.8116,1.8116,572.069,315.8,0,,,,,96,,0.000158908055555556,0.017458160400390624,4.849489000108507e-09,5.528564453125e-05,256,256,256,33554432.0,0.5202937245485372,606.9284763612277,1.9218761126068007
2025-10-11T09:21:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1,1.8113,1.8113,572.237,315.9,0,,,,,97,,0.000158954722222222,0.017463287353515624,4.85091315375434e-09,5.52764892578125e-05,256,256,256,33554432.0,0.520446519658435,607.0290000419589,1.9215859450521016
2025-10-11T09:21:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1,1.8248,1.8248,579.9,317.8,0,,,,,97,,0.000161083333333333,0.0176971435546875,4.915873209635417e-09,5.56884765625e-05,256,256,256,33554432.0,0.5274159775581211,602.5381563875494,1.8959665084567319
2025-10-11T09:22:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1,1.8411,1.8411,581.604,315.9,0,,,,,95,,0.000161556666666667,0.0177491455078125,4.930318196614584e-09,5.61859130859375e-05,256,256,256,33554432.0,0.5289657565299422,597.2036433523438,1.890483201495232
2025-10-11T09:22:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1,1.853,1.853,581.74,313.9,0,,,,,95,,0.000161594444444444,0.0177532958984375,4.931471082899306e-09,5.6549072265625e-05,256,256,256,33554432.0,0.5290894478093833,593.36839059687,1.8903102599454285
2025-10-11T09:22:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.7542,1.7542,580.239,330.8,0,,,,,97,,0.0001611775,0.03541497802734375,9.837493896484376e-09,0.00010706787109375,320,320,320,65536000.0,0.5403896793723106,612.0977220385361,1.8503558707331802
2025-10-11T09:22:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.7543,1.7543,580.509,330.9,0,,,,,97,,0.0001612525,0.03543145751953125,9.842071533203125e-09,0.000107073974609375,320,320,320,65536000.0,0.5406411364674568,612.0628307587072,1.849691238315827
2025-10-11T09:22:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.7282,1.7282,573.71,332.0,0,,,,,99,,0.000159363888888889,0.0350164794921875,9.726799858940974e-09,0.00010548095703125,320,320,320,65536000.0,0.5343090742826463,621.3064599004745,1.8714049997002242
2025-10-11T09:22:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.7462,1.7462,576.868,330.4,0,,,,,99,,0.000160241111111111,0.035209228515625,9.780341254340279e-09,0.00010657958984375,320,320,320,65536000.0,0.537250190973282,614.901972282671,1.861083451218738
2025-10-11T09:22:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.7544,1.7544,579.516,330.3,0,,,,,99,,0.000160976666666667,0.035370849609375,9.825236002604166e-09,0.000107080078125,320,320,320,65536000.0,0.5397163331508636,612.0279434564524,1.8529456356538068
2025-10-11T09:22:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1,1.0998,1.0998,365.043,331.9,0,,,,,100,,0.000101400833333333,0.0445609130859375,1.2378031412760417e-08,0.0001342529296875,384,384,384,113246208.0,0.3934870215339793,843.5287651718494,2.541514809195087
2025-10-11T09:22:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1,1.1,1.1,364.926,331.7,0,,,,,99,,0.000101368333333333,0.044546630859375,1.2374064127604166e-08,0.00013427734375,384,384,384,113246208.0,0.39336090493533343,843.3753963054545,2.5425848547044154
2025-10-11T09:22:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1,1.1029,1.1029,365.262,331.2,0,,,,,99,,0.000101461666666667,0.044587646484375,1.2385457356770833e-08,0.00013463134765625,384,384,384,113246208.0,0.3937230859365728,841.1577984731164,2.5397276523946752
2025-10-11T09:22:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1,1.1014,1.1014,365.261,331.6,0,,,,,100,,0.000101461388888889,0.0445875244140625,1.2385423448350696e-08,0.0001344482421875,384,384,384,113246208.0,0.3937220080169263,842.3033738296714,2.5401187389314575
2025-10-11T09:22:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1,1.1012,1.1012,365.013,331.5,0,,,,,99,,0.0001013925,0.0445572509765625,1.2377014160156249e-08,0.000134423828125,384,384,384,113246208.0,0.3934546839445829,842.4563530112605,2.541346464589021
2025-10-11T09:22:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1,1.9091,1.9091,635.046,332.6,0,,,,,100,,0.000176401666666667,0.077520263671875,2.1533406575520836e-08,0.00023304443359375,448,448,448,179830784.0,0.4310733788041263,771.6587829490336,2.3200805260043103
2025-10-11T09:22:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1,1.9137,1.9137,635.956,332.3,0,,,,,99,,0.000176654444444444,0.07763134765625,2.1564263237847224e-08,0.00023360595703125,448,448,448,179830784.0,0.43169109275667733,769.8039308815383,2.3165932316627695
2025-10-11T09:22:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1,1.9125,1.9125,635.405,332.2,0,,,,,99,,0.000176501388888889,0.0775640869140625,2.1545579698350694e-08,0.00023345947265625,448,448,448,179830784.0,0.4313170703524403,770.2869451126796,2.3187445668653814
2025-10-11T09:22:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1,1.9135,1.9135,635.345,332.0,0,,,,,100,,0.000176484722222222,0.0775567626953125,2.1543545193142363e-08,0.00023358154296875,448,448,448,179830784.0,0.43127634195996445,769.8843911826496,2.3189288891043662
2025-10-11T09:22:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1,1.9154,1.9154,635.331,331.7,0,,,,,100,,0.000176480833333333,0.0775550537109375,2.1543070475260418e-08,0.0002338134765625,448,448,448,179830784.0,0.4312668386683867,769.1206967359298,2.3187238370091343
2025-10-11T09:22:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.1553,1.1553,391.456,338.8,0,,,,,99,,0.000108737777777778,0.0955703125,2.654730902777778e-08,0.0002820556640625,512,512,512,268435456.0,0.3560271579772234,951.7109216445946,2.809064113472829
2025-10-11T09:22:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.1273,1.1273,372.959,330.8,0,,,,,100,,0.000103599722222222,0.091054443359375,2.5292900933159722e-08,0.0002752197265625,512,512,512,268435456.0,0.33920423447852954,975.3496210201367,2.94845713730392
2025-10-11T09:22:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.1094,1.1094,377.89,340.6,0,,,,,99,,0.000104969444444444,0.09225830078125,2.5627305772569443e-08,0.000270849609375,512,512,512,268435456.0,0.3436889528529718,991.0867385758069,2.909826008736955
2025-10-11T09:22:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.112,1.112,378.216,340.1,0,,,,,99,,0.00010506,0.092337890625,2.56494140625e-08,0.000271484375,512,512,512,268435456.0,0.3439854481257498,988.7694494388489,2.907290354127753
2025-10-11T09:22:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.1128,1.1128,378.422,340.1,0,,,,,100,,0.000105117222222222,0.09238818359375,2.5663384331597225e-08,0.0002716796875,512,512,512,268435456.0,0.34417280403431505,988.0586159022287,2.905200281982442
2025-10-11T09:22:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1,1.0487,1.0487,353.466,337.1,0,,,,,100,,0.000098185,0.1725908203125,4.794189453125e-08,0.000512060546875,640,640,640,524288000.0,0.32919086515903473,1023.8789205683227,3.037315101062956
2025-10-11T09:22:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1,1.0538,1.0538,353.843,335.8,0,,,,,100,,9.82897222222222E-05,0.17277490234375,4.799302842881945e-08,0.00051455078125,640,640,640,524288000.0,0.3295419737696648,1018.9237274625165,3.0343172348496616
2025-10-11T09:22:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1,1.0511,1.0511,353.726,336.5,0,,,,,99,,9.82572222222222E-05,0.1727177734375,4.7977159288194445e-08,0.000513232421875,640,640,640,524288000.0,0.32943300902843475,1021.5410750642185,3.035783283994706
2025-10-11T09:22:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1,1.0519,1.0519,353.206,335.8,0,,,,,100,,9.81127777777778E-05,0.1724638671875,4.790662977430556e-08,0.000513623046875,640,640,640,524288000.0,0.32894872128963476,1020.7641638939061,3.0397979865810187
2025-10-11T09:22:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1,1.0528,1.0528,352.787,335.1,0,,,,,100,,9.79963888888889E-05,0.17225927734375,4.7849799262152773e-08,0.0005140625,640,640,640,524288000.0,0.3285584971308708,1019.8915501519757,3.0435438679557616
2025-10-11T09:22:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1,1.6911,1.6911,564.188,333.6,0,,,,,100,,0.000156718888888889,0.275482421875,7.652289496527777e-08,0.000825732421875,768,768,768,905969664.0,0.30407466477266065,1097.17099631719,3.2888818834448137
2025-10-11T09:22:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1,1.6965,1.6965,564.947,333.0,0,,,,,99,,0.000156929722222222,0.27585302734375,7.662584092881945e-08,0.000828369140625,768,768,768,905969664.0,0.30448373527852474,1093.6786748435013,3.2843203448753795
2025-10-11T09:22:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1,1.6945,1.6945,562.727,332.1,0,,,,,99,,0.000156313055555556,0.27476904296875,7.63247341579861e-08,0.000827392578125,768,768,768,905969664.0,0.303287244470859,1094.9695319398054,3.2971078950310306
2025-10-11T09:23:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1,1.6951,1.6951,561.672,331.4,0,,,,,99,,0.00015602,0.27425390625,7.618164062500001e-08,0.000827685546875,768,768,768,905969664.0,0.3027186418573062,1094.581954971388,3.3029027005775142
2025-10-11T09:23:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1,1.6981,1.6981,562.501,331.3,0,,,,,99,,0.000156250277777778,0.27465869140625,7.629408094618056e-08,0.000829150390625,768,768,768,905969664.0,0.30316543955079933,1092.6481784771215,3.298062718011233
2025-10-11T09:23:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1,1.5534,1.5534,525.57,338.3,0,,,,,100,,0.000145991666666667,0.513251953125,1.4256998697916669e-07,0.0015169921875,896,896,896,1438646272.0,0.35676035389260724,948.3544370593537,2.803294227192887
2025-10-11T09:23:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1,1.5598,1.5598,526.285,337.4,0,,,,,100,,0.000146190277777778,0.5139501953125,1.427639431423611e-07,0.0015232421875,896,896,896,1438646272.0,0.3572457005696116,944.4632533196562,2.7992390436267227
2025-10-11T09:23:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1,1.5584,1.5584,525.747,337.4,0,,,,,99,,0.000146040833333333,0.5134248046875,1.4261800130208333e-07,0.001521875,896,896,896,1438646272.0,0.35688050265041105,945.3117187679671,2.801753760426696
2025-10-11T09:23:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1,1.5582,1.5582,524.922,336.9,0,,,,,99,,0.000145811666666667,0.512619140625,1.4239420572916667e-07,0.0015216796875,896,896,896,1438646272.0,0.35632048725386756,945.4330525786163,2.8062720468347178
2025-10-11T09:23:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1,1.56,1.56,524.039,335.9,0,,,,,99,,0.000145566388888889,0.5117568359375,1.4215467664930555e-07,0.0015234375,896,896,896,1438646272.0,0.3557211010779306,944.3421682871794,2.8113788874283405
2025-10-11T09:23:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1,1.1452,1.1452,382.417,333.9,0,,,,,100,,0.000106226944444444,0.746908203125,2.0747450086805555e-07,0.00223671875,1024,1024,1024,2147483648.0,0.34780623536789784,960.1044601606707,2.8754251577138987
2025-10-11T09:23:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1,1.1471,1.1471,382.496,333.5,0,,,,,99,,0.000106248888888889,0.7470625,2.075173611111111e-07,0.0022404296875,1024,1024,1024,2147483648.0,0.3478780854493379,958.5141903722431,2.8741055183575503
2025-10-11T09:23:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1,1.1461,1.1461,381.812,333.1,0,,,,,100,,0.000106058888888889,0.7457265625,2.0714626736111112e-07,0.0022384765625,1024,1024,1024,2147483648.0,0.3472559910733253,959.3505172114128,2.880067598953506
2025-10-11T09:23:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1,1.1477,1.1477,382.573,333.3,0,,,,,100,,0.000106270277777778,0.747212890625,2.0755913628472221e-07,0.0022416015625,1024,1024,1024,2147483648.0,0.3479481165413744,958.0130938189424,2.87432671412824
2025-10-11T09:23:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1,1.148,1.148,382.399,333.1,0,,,,,100,,0.000106221944444444,0.746873046875,2.0746473524305555e-07,0.0022421875,1024,1024,1024,2147483648.0,0.347789864463266,957.7627419651569,2.8753009365510565
2025-10-11T09:23:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1,1.5722,1.5722,525.489,334.2,0,,,,,100,,0.000145969166666667,1.026345703125,2.8509602864583337e-07,0.003070703125,1152,1152,1152,3057647616.0,0.33566513608512566,995.7483649612009,2.979498399046083
2025-10-11T09:23:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1,1.5532,1.5532,530.565,341.6,0,,,,,100,,0.000147379166666667,1.036259765625,2.8784993489583337e-07,0.00303359375,1152,1152,1152,3057647616.0,0.3389075183819351,1007.9291652021634,2.9506123103107824
2025-10-11T09:23:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1,1.5771,1.5771,525.025,332.9,0,,,,,100,,0.000145840277777778,1.025439453125,2.848442925347222e-07,0.0030802734375,1152,1152,1152,3057647616.0,0.33536874810527545,992.65460617082,2.9818402107864825
2025-10-11T09:23:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1,1.5536,1.5536,528.702,340.3,0,,,,,100,,0.000146861666666667,1.03262109375,2.8683919270833334e-07,0.003034375,1152,1152,1152,3057647616.0,0.33771749509214866,1007.6696571781669,2.961121531525615
2025-10-11T09:23:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1,1.5805,1.5805,523.368,331.2,0,,,,,100,,0.00014538,1.022203125,2.8394531250000004e-07,0.0030869140625,1152,1152,1152,3057647616.0,0.33431031085826735,990.5191897450175,2.990698036669739
2025-10-11T09:23:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1,1.1644,1.1644,376.997,323.8,0,,,,,100,,0.000104721388888889,1.47264453125,4.0906792534722224e-07,0.0045484375,1280,1280,1280,4194304000.0,0.3511058166623116,922.1417244933011,2.847874380769923
2025-10-11T09:23:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1,1.1682,1.1682,379.058,324.5,0,,,,,100,,0.000105293888888889,1.4806953125,4.113042534722222e-07,0.00456328125,1280,1280,1280,4194304000.0,0.35302527248859406,919.1421195000856,2.8324872711867046
2025-10-11T09:23:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1,1.1655,1.1655,377.444,323.8,0,,,,,100,,0.000104845555555556,1.474390625,4.095529513888889e-07,0.004552734375,1280,1280,1280,4194304000.0,0.35152211785316473,921.2714062634062,2.845186554241526
2025-10-11T09:23:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1,1.1648,1.1648,376.685,323.4,0,,,,,100,,0.000104634722222222,1.47142578125,4.087293836805556e-07,0.00455,1280,1280,1280,4194304000.0,0.3508152440190315,921.8250549450548,2.850417609601283
2025-10-11T09:23:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1,1.1665,1.1665,377.848,323.9,0,,,,,100,,0.000104957777777778,1.47596875,4.0999131944444444e-07,0.004556640625,1280,1280,1280,4194304000.0,0.3518983721733094,920.481632233176,2.8418698123901702
2025-10-11T09:23:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1,1.5765,1.5765,511.274,324.3,0,,,,,100,,0.000142020555555556,1.9971640625,5.547677951388889e-07,0.006158203125,1408,1408,1408,5582618624.0,0.35774682044624656,906.5336934627339,2.795355206483916
2025-10-11T09:23:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1,1.5818,1.5818,510.709,322.9,0,,,,,100,,0.000141863611111111,1.99495703125,5.541547309027778e-07,0.00617890625,1408,1408,1408,5582618624.0,0.3573514806606284,903.4962496801112,2.798068286404804
2025-10-11T09:23:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1,1.5803,1.5803,508.855,322.0,0,,,,,100,,0.000141348611111111,1.98771484375,5.521430121527778e-07,0.006173046875,1408,1408,1408,5582618624.0,0.35605420639065316,904.3538364513067,2.8085522871158592
2025-10-11T09:23:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1,1.5783,1.5783,507.748,321.7,0,,,,,100,,0.000141041111111111,1.983390625,5.509418402777777e-07,0.006165234375,1408,1408,1408,5582618624.0,0.35527962029741544,905.4998211645442,2.814733668525161
2025-10-11T09:23:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1,1.5793,1.5793,508.863,322.2,0,,,,,100,,0.000141350833333333,1.98774609375,5.521516927083333e-07,0.006169140625,1408,1408,1408,5582618624.0,0.3560598041221309,904.9264659937947,2.808586176268761
