"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-11 09:10:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.8626","1,8626","420,87","226.0","0","","","","","90","","0,0001169083333333","0.0032109832763671875","8,919397989908853e-10","1.421051025390625e-05","128","128","128","4194304.0","0.7655580702703446","295.15505953398474","1.3059958386459503","DE","0,0975999999999999","1,1410253333330067e-05","0,0783099722222222","9,155088335877017e-06","0,09444","1,1040822999996851e-05","0,0518570416666666","6,062520312845486e-06","0,0953","1,114136416666349e-05","0,0950131388888888","1,1107827712265341e-05","0,0975999999999999","1,1410253333330067e-05","0,0783099722222222","9,155088335877017e-06","0,0975999999999999","8,705332438151031e-11","6,984778088287068e-11","1,141025333333332e-05","0,09444","8,423479461669921e-11","4,6253359320428575e-11","1,1040822999999999e-05","0,0953","8,500186284383136e-11","8,474600000204855e-11","1,1141364166666664e-05","0,0975999999999999","8,705332438151031e-11","6,984778088287068e-11","1,141025333333332e-05"
"2024-09-11 09:10:13+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.8916","1,8916","425,644","225.0","0","","","","","90","","0,0001182344444444","0.003247406005859375","9,020572238498263e-10","1.44317626953125e-05","128","128","128","4194304.0","0.7742419256828725","290.63005597800804","1.2916891376800357","DE","0,0975999999999999","1,1539681777773428e-05","0,0783099722222222","9,258936060150839e-06","0,09444","1,1166060933329135e-05","0,0518570416666666","6,131288511988429e-06","0,0953","1,126774255555132e-05","0,0950131388888888","1,1233825691446386e-05","0,0975999999999999","1,1539681777773428e-05","0,0783099722222222","9,258936060150839e-06","0,0975999999999999","8,804078504774295e-11","7,064007614253477e-11","1,1539681777777764e-05","0,09444","8,519028422037759e-11","4,6778019042898045e-11","1,1166060933333331e-05","0,0953","8,596605343288843e-11","8,5707288295369e-11","1,1267742555555553e-05","0,0975999999999999","8,804078504774295e-11","7,064007614253477e-11","1,1539681777777764e-05"
"2024-09-11 09:10:15+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.8618","1,8618","422,201","226.8","0","","","","","91","","0,0001172780555555","0.0032211380004882814","8,947605556911891e-10","1.420440673828125e-05","128","128","128","4194304.0","0.7679791451664641","295.2818852121603","1.3019483474962976","DE","0,0975999999999999","1,1446338222216788e-05","0,0783099722222222","9,184041272827438e-06","0,09444","1,107573956666142e-05","0,0518570416666666","6,081693013527204e-06","0,0953","1,117659869443915e-05","0,0950131388888888","1,114295618111354e-05","0,0975999999999999","1,1446338222216788e-05","0,0783099722222222","9,184041272827438e-06","0,0975999999999999","8,732863023545997e-11","7,006867426171712e-11","1,1446338222222209e-05","0,09444","8,45011868794759e-11","4,639963541816776e-11","1,1075739566666664e-05","0,0953","8,527068095737032e-11","8,501400895018629e-11","1,1176598694444443e-05","0,0975999999999999","8,732863023545997e-11","7,006867426171712e-11","1,1446338222222209e-05"
"2024-09-11 09:10:17+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.858","1,858","420,312","226.2","0","","","","","90","","0,0001167533333333","0.00320672607421875","8,907572428385417e-10","1.41754150390625e-05","128","128","128","4194304.0","0.764543074183166","295.88579864800863","1.308071612060162","DE","0,0975999999999999","1,1395125333330067e-05","0,0783099722222222","9,142950290182571e-06","0,09444","1,1026184799996851e-05","0,0518570416666666","6,054482471387152e-06","0,0953","1,1126592666663489e-05","0,0950131388888888","1,1093100675737563e-05","0,0975999999999999","1,1395125333330067e-05","0,0783099722222222","9,142950290182571e-06","0,0975999999999999","8,693790690104158e-11","6,975517494342944e-11","1,1395125333333322e-05","0,09444","8,412311401367186e-11","4,6192035456763314e-11","1,1026184799999999e-05","0,0953","8,488916524251301e-11","8,463364163010201e-11","1,1126592666666666e-05","0,0975999999999999","8,693790690104158e-11","6,975517494342944e-11","1,1395125333333322e-05"
"2024-09-11 09:10:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.8585","1,8585","421,301","226.7","0","","","","","90","","0,0001170280555555","0.003214271545410156","8,928532070583766e-10","1.4179229736328125e-05","128","128","128","4194304.0","0.7663420547032728","295.80619525854183","1.3048354444576173","DE","0,0975999999999999","1,1421938222216787e-05","0,0783099722222222","9,164463779771883e-06","0,09444","1,105212956666142e-05","0,0518570416666666","6,068728753110537e-06","0,0953","1,1152773694439149e-05","0,0950131388888888","1,1119202896391316e-05","0,0975999999999999","1,1421938222216787e-05","0,0783099722222222","9,164463779771883e-06","0,0975999999999999","8,714247300889746e-11","6,991930984326348e-11","1,1421938222222208e-05","0,09444","8,432105687459308e-11","4,630072596064314e-11","1,1052129566666664e-05","0,0953","8,508891063266328e-11","8,483278576962733e-11","1,1152773694444441e-05","0,0975999999999999","8,714247300889746e-11","6,991930984326348e-11","1,1421938222222208e-05"
"2024-09-11 09:10:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.5054","1,5054","392,265","260.6","0","","","","","90","","0,0001089625","0.005985488891601562","1,662635803222656e-09","2.29705810546875e-05","160","160","160","8192000.0","0.7306504994630814","356.6300730702803","1.3684960593640838","DE","0,0975999999999999","1,063473999999999e-05","0,0783099722222222","8,532850348263887e-06","0,09444","1,02904185e-05","0,0518570416666666","5,6504729026041595e-06","0,0953","1,038412625e-05","0,0950131388888888","1,0352869146180547e-05","0,0975999999999999","1,063473999999999e-05","0,0783099722222222","8,532850348263887e-06","0,0975999999999999","1,6227325439453106e-10","1,302009635660383e-10","1,0634739999999988e-05","0,09444","1,5701932525634762e-10","8,621937412420896e-11","1,0290418499999998e-05","0,0953","1,584491920471191e-10","1,5797224649323342e-10","1,0384126249999998e-05","0,0975999999999999","1,6227325439453106e-10","1,302009635660383e-10","1,0634739999999988e-05"
"2024-09-11 09:10:25+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.5057","1,5057","392,377","260.6","0","","","","","91","","0,0001089936111111","0.005987197875976563","1,6631105211046005e-09","2.297515869140625e-05","160","160","160","8192000.0","0.7308591157197952","356.5590170684731","1.3682233962719612","DE","0,0975999999999999","1,0637776444443349e-05","0,0783099722222222","8,53528665850993e-06","0,09444","1,0293356633332284e-05","0,0518570416666666","5,652086232788769e-06","0,0953","1,038709113888783e-05","0,0950131388888888","1,035582511050048e-05","0,0975999999999999","1,0637776444443349e-05","0,0783099722222222","8,53528665850993e-06","0,0975999999999999","1,6231958685980885e-10","1,3023813871018678e-10","1,0637776444444433e-05","0,09444","1,5706415761311846e-10","8,624399158919288e-11","1,0293356633333331e-05","0,0953","1,5849443266126843e-10","1,5801735092928365e-10","1,0387091138888888e-05","0,0975999999999999","1,6231958685980885e-10","1,3023813871018678e-10","1,0637776444444433e-05"
"2024-09-11 09:10:26+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.5061","1,5061","392,445","260.6","0","","","","","90","","0,0001090125","0.005988235473632812","1,663398742675781e-09","2.298126220703125e-05","160","160","160","8192000.0","0.7309857755899429","356.4643197662838","1.3678600144523552","DE","0,0975999999999999","1,0639619999999988e-05","0,0783099722222222","8,536765846874998e-06","0,09444","1,02951405e-05","0,0518570416666666","5,653065754687493e-06","0,0953","1,0388891249999999e-05","0,0950131388888888","1,0357619803124991e-05","0,0975999999999999","1,0639619999999988e-05","0,0783099722222222","8,536765846874998e-06","0,0975999999999999","1,6234771728515605e-10","1,3026070933341974e-10","1,0639619999999987e-05","0,09444","1,5709137725830075e-10","8,625893790721882e-11","1,0295140499999998e-05","0,0953","1,5852190017700191e-10","1,58044735765457e-10","1,0388891249999997e-05","0,0975999999999999","1,6234771728515605e-10","1,3026070933341974e-10","1,0639619999999987e-05"
"2024-09-11 09:10:28+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.5073","1,5073","392,742","260.6","0","","","","","90","","0,000109095","0.005992767333984375","1,6646575927734375e-09","2.299957275390625e-05","160","160","160","8192000.0","0.7315389811992646","356.1805294234724","1.3667710261837007","DE","0,0975999999999999","1,0647671999999988e-05","0,0783099722222222","8,543226419583331e-06","0,09444","1,03029318e-05","0,0518570416666666","5,657343960624993e-06","0,0953","1,03967535e-05","0,0950131388888888","1,0365458387083324e-05","0,0975999999999999","1,0647671999999988e-05","0,0783099722222222","8,543226419583331e-06","0,0975999999999999","1,6247058105468732e-10","1,3035928984959917e-10","1,0647671999999988e-05","0,09444","1,5721026306152344e-10","8,632421814918507e-11","1,03029318e-05","0,0953","1,586418685913086e-10","1,5816434306462592e-10","1,03967535e-05","0,0975999999999999","1,6247058105468732e-10","1,3035928984959917e-10","1,0647671999999988e-05"
"2024-09-11 09:10:29+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.5036","1,5036","392,314","260.9","0","","","","","90","","0,0001089761111111","0.005986236572265625","1,662843492296007e-09","2.2943115234375e-05","160","160","160","8192000.0","0.7307417690753938","357.05700452247936","1.368558852136755","DE","0,0975999999999999","1,0636068444443348e-05","0,0783099722222222","8,533916233996042e-06","0,09444","1,0291703933332284e-05","0,0518570416666666","5,651178734559602e-06","0,0953","1,0385423388887829e-05","0,0950131388888888","1,0354162380569922e-05","0,0975999999999999","1,0636068444443348e-05","0,0783099722222222","8,533916233996042e-06","0,0975999999999999","1,622935248480901e-10","1,3021722769160325e-10","1,0636068444444432e-05","0,09444","1,5703893941243489e-10","8,623014426513943e-11","1,0291703933333333e-05","0,0953","1,5846898481580944e-10","1,5799197968400542e-10","1,0385423388888888e-05","0,0975999999999999","1,622935248480901e-10","1,3021722769160325e-10","1,0636068444444432e-05"
"2024-09-11 09:10:34+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","32768","1","1.5835","1,5835","419,969","265.2","0","","","","","92","","0,0001166580555555","0.012816436767578125","3,5601213243272572e-09","4.83245849609375e-05","192","192","192","14155776.0","0.9053856720802961","292.931144911904","1.104566911432519","DE","0,0975999999999999","1,1385826222216788e-05","0,0783099722222222","9,135489090049659e-06","0,09444","1,101718676666142e-05","0,0518570416666666","6,049541647693871e-06","0,0953","1,111751269443915e-05","0,0950131388888888","1,1084048035002428e-05","0,0975999999999999","1,1385826222216788e-05","0,0783099722222222","9,135489090049659e-06","0,0975999999999999","3,474678412543399e-10","2,7879300201580844e-10","1,138582622222221e-05","0,09444","3,3621785786946614e-10","1,8461735985402687e-10","1,1017186766666666e-05","0,0953","3,392795622083876e-10","3,3825830184960046e-10","1,1117512694444445e-05","0,0975999999999999","3,474678412543399e-10","2,7879300201580844e-10","1,138582622222221e-05"
"2024-09-11 09:10:35+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","32768","1","1.5839","1,5839","419,991","265.2","0","","","","","92","","0,0001166641666666","0.012817108154296875","3,5603078206380213e-09","4.83367919921875e-05","192","192","192","14155776.0","0.905433100544744","292.857167730286","1.104287962783884","DE","0,0975999999999999","1,1386422666660148e-05","0,0783099722222222","9,135967650990148e-06","0,09444","1,1017763899993705e-05","0,0518570416666666","6,049858551836813e-06","0,0953","1,111809508332698e-05","0,0950131388888888","1,1084628670850137e-05","0,0975999999999999","1,1386422666660148e-05","0,0783099722222222","9,135967650990148e-06","0,0975999999999999","3,474860432942705e-10","2,788076065367239e-10","1,1386422666666656e-05","0,09444","3,3623547058105473e-10","1,8462703100098485e-10","1,1017763900000001e-05","0,0953","3,3929733530680343e-10","3,382760214494773e-10","1,1118095083333335e-05","0,0975999999999999","3,474860432942705e-10","2,788076065367239e-10","1,1386422666666656e-05"
"2024-09-11 09:10:37+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","32768","1","1.5835","1,5835","419,062","264.6","0","","","","","92","","0,0001164061111111","0.01278875732421875","3,552432590060764e-09","4.83245849609375e-05","192","192","192","14155776.0","0.9034303258414622","292.931144911904","1.1070715983065156","DE","0,0975999999999999","1,1361236444443348e-05","0,0783099722222222","9,115759327607153e-06","0,09444","1,0993393133332284e-05","0,0518570416666666","6,036476554142935e-06","0,0953","1,1093502388887829e-05","0,0950131388888888","1,1060110002514367e-05","0,0975999999999999","1,1361236444443348e-05","0,0783099722222222","9,115759327607153e-06","0,0975999999999999","3,467174207899302e-10","2,7819089744897533e-10","1,1361236444444432e-05","0,09444","3,3549173380533853e-10","1,842186448408054e-10","1,0993393133333333e-05","0,0953","3,3854682583279076e-10","3,3752777107285834e-10","1,1093502388888888e-05","0,0975999999999999","3,467174207899302e-10","2,7819089744897533e-10","1,1361236444444432e-05"
"2024-09-11 09:10:39+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","32768","1","1.5832","1,5832","421,393","266.2","0","","","","","92","","0,0001170536111111","0.012859893798828124","3,572192721896701e-09","4.83154296875e-05","192","192","192","14155776.0","0.9084555872336582","292.98665232945933","1.1006260418086378","DE","0,0975999999999999","1,1424432444443349e-05","0,0783099722222222","9,166465034621042e-06","0,09444","1,1054543033332285e-05","0,0518570416666666","6,070053988622102e-06","0,0953","1,115520913888783e-05","0,0950131388888888","1,1121631009944923e-05","0,0975999999999999","1,1424432444443349e-05","0,0783099722222222","9,166465034621042e-06","0,0975999999999999","3,4864600965711765e-10","2,79738312824155e-10","1,1424432444444431e-05","0,09444","3,373578806559244e-10","1,8524334682076043e-10","1,1054543033333332e-05","0,0953","3,404299663967556e-10","3,3940524322344903e-10","1,1155209138888888e-05","0,0975999999999999","3,4864600965711765e-10","2,79738312824155e-10","1,1424432444444431e-05"
"2024-09-11 09:10:40+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","32768","1","1.5834","1,5834","419,175","264.7","0","","","","","92","","0,0001164375","0.012792205810546875","3,5533905029296876e-09","4.8321533203125e-05","192","192","192","14155776.0","0.9036739356815815","292.94964504736646","1.1067232529178936","DE","0,0975999999999999","1,1364299999999989e-05","0,0783099722222222","9,118217390624998e-06","0,09444","1,09963575e-05","0,0518570416666666","6,038104289062493e-06","0,0953","1,1096493749999999e-05","0,0950131388888888","1,106309235937499e-05","0,0975999999999999","1,1364299999999989e-05","0,0783099722222222","9,118217390624998e-06","0,0975999999999999","3,4681091308593716e-10","2,7826591157913203e-10","1,1364299999999989e-05","0,09444","3,355821990966797e-10","1,842683193683622e-10","1,09963575e-05","0,0953","3,386381149291992e-10","3,3761878538131686e-10","1,1096493749999999e-05","0,0975999999999999","3,4681091308593716e-10","2,7826591157913203e-10","1,1364299999999989e-05"
"2024-09-11 09:10:44+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","224","e2e","16384","1","1.2042","1,2042","324,129","269.2","0","","","","","92","","9,00358333333333e-05","0.01978326416015625","5,495351155598959e-09","7.349853515625e-05","224","224","224","22478848.0","0.8800835416546369","305.8407620262415","1.136109814361967","DE","0,0975999999999999","8,787497333333322e-06","0,0783099722222222","7,050703607337959e-06","0,09444","8,502984099999998e-06","0,0518570416666666","4,668991960659715e-06","0,0953","8,580414916666664e-06","0,0950131388888888","8,554587137476841e-06","0,0975999999999999","8,787497333333322e-06","0,0783099722222222","7,050703607337959e-06","0,0975999999999999","5,363462727864578e-10","4,3034079634631116e-10","8,787497333333325e-06","0,09444","5,189809631347657e-10","2,8497265384885967e-10","8,502984100000001e-06","0,0953","5,237069651285807e-10","5,221305625901395e-10","8,580414916666667e-06","0,0975999999999999","5,363462727864578e-10","4,3034079634631116e-10","8,787497333333325e-06"
