timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-10T21:19:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.6478,1.6478,254.942,154.7,0,,,,,74,,7.08172222222222E-05,0.0019450531005859376,5.402925279405382e-10,1.257171630859375e-05,128,128,128,4194304.0,0.46373679651878774,333.63018199296033,2.1566269036390455
2025-10-10T21:19:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.6472,1.6472,254.612,154.6,0,,,,,74,,7.07255555555556E-05,0.001942535400390625,5.395931667751736e-10,1.2567138671875e-05,128,128,128,4194304.0,0.46313653001561755,333.75170828557555,2.158807944926103
2025-10-10T21:19:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.6478,1.6478,255.422,155.0,0,,,,,74,,7.09505555555556E-05,0.0019487152099609375,5.413097805447049e-10,1.257171630859375e-05,128,128,128,4194304.0,0.4646099114324897,333.63018199296033,2.152452787051357
2025-10-10T21:19:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.6468,1.6468,251.89,153.0,0,,,,,74,,6.99694444444444E-05,0.0019217681884765624,5.338244967990451e-10,1.25640869140625e-05,128,128,128,4194304.0,0.45818524085916573,333.8327750109303,2.181913562162943
2025-10-10T21:19:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1,1.3612,1.3612,219.842,161.5,0,,,,,76,,6.10672222222222E-05,0.003354522705078125,9.318118625217014e-10,2.0770263671875e-05,160,160,160,8192000.0,0.4094876348972321,394.410014692918,2.4421672736403592
2025-10-10T21:19:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1,1.3682,1.3682,215.818,157.7,0,,,,,76,,5.99494444444445E-05,0.003293121337890625,9.147559271918403e-10,2.08770751953125e-05,160,160,160,8192000.0,0.40199235081672674,392.3921298055839,2.488218958817907
2025-10-10T21:19:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1,1.3631,1.3631,219.545,161.1,0,,,,,76,,6.09847222222222E-05,0.0033499908447265623,9.305530124240451e-10,2.079925537109375e-05,160,160,160,8192000.0,0.40893442928791046,393.8602538331744,2.444818459547948
2025-10-10T21:19:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1,1.3677,1.3677,216.115,158.0,0,,,,,76,,6.00319444444444E-05,0.0032976531982421876,9.160147772894966e-10,2.086944580078125e-05,160,160,160,8192000.0,0.40254555642604833,392.53557943993565,2.48440240151858
2025-10-10T21:19:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1,1.3654,1.3654,216.26,158.4,0,,,,,76,,6.00722222222222E-05,0.00329986572265625,9.166293674045139e-10,2.08343505859375e-05,160,160,160,8192000.0,0.40281563997268677,393.1968009374542,2.482303036221302
2025-10-10T21:19:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,65536,1,1.9257,1.9257,318.794,165.5,0,,,,,78,,8.85538888888889E-05,0.004864410400390625,1.351225111219618e-09,2.938385009765625e-05,192,192,192,14155776.0,0.34363431580088755,481.7536147561926,2.9108979743576593
2025-10-10T21:19:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,65536,1,1.9255,1.9255,318.499,165.4,0,,,,,78,,8.84719444444444E-05,0.004859909057617188,1.3499747382269965e-09,2.938079833984375e-05,192,192,192,14155776.0,0.3433163295051566,481.803654082576,2.912960423715695
2025-10-10T21:19:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,65536,1,1.9246,1.9246,319.167,165.8,0,,,,,78,,0.0000886575,0.004870101928710937,1.3528060913085937e-09,2.93670654296875e-05,192,192,192,14155776.0,0.34403637982904905,482.0289597505975,2.9072916752147013
2025-10-10T21:19:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,65536,1,1.9277,1.9277,316.369,164.1,0,,,,,78,,8.78802777777778E-05,0.004827407836914063,1.3409466213650174e-09,2.941436767578125e-05,192,192,192,14155776.0,0.3410203606580143,481.2537925693832,2.9326861216903306
2025-10-10T21:19:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,65536,1,1.9263,1.9263,318.746,165.5,0,,,,,78,,8.85405555555556E-05,0.004863677978515625,1.3510216606987847e-09,2.939300537109375e-05,192,192,192,14155776.0,0.34358257565785333,481.60355912163214,2.909991293786297
2025-10-10T21:19:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.6145,1.6145,268.377,166.2,0,,,,,75,,7.45491666666667E-05,0.008190216064453125,2.275060017903646e-09,4.92706298828125e-05,224,224,224,22478848.0,0.36435212625011415,456.232202703004,2.7450794386462336
2025-10-10T21:19:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.6212,1.6212,266.05,164.1,0,,,,,75,,7.39027777777778E-05,0.00811920166015625,2.2553337944878474e-09,4.947509765625e-05,224,224,224,22478848.0,0.3611929606070672,454.34671309153714,2.7687185441288067
2025-10-10T21:19:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.6193,1.6193,264.508,163.3,0,,,,,74,,7.34744444444444E-05,0.0080721435546875,2.2422620985243056e-09,4.94171142578125e-05,224,224,224,22478848.0,0.3590995212338061,454.8798192206509,2.7855469639966373
2025-10-10T21:19:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.6193,1.6193,268.347,165.7,0,,,,,74,,7.45408333333333E-05,0.008189300537109374,2.274805704752604e-09,4.94171142578125e-05,224,224,224,22478848.0,0.3643113978576382,454.8798192206509,2.7452010815971692
2025-10-10T21:19:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.6175,1.6175,272.006,168.2,0,,,,,75,,7.55572222222222E-05,0.00830096435546875,2.3058234320746525e-09,4.93621826171875e-05,224,224,224,22478848.0,0.3692789041266149,455.3860224197836,2.7074079810926497
2025-10-10T21:19:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1,1.1936,1.1936,199.042,166.8,0,,,,,75,,5.52894444444444E-05,0.0121485595703125,3.374599880642361e-09,7.28515625e-05,256,256,256,33554432.0,0.36205528886057436,460.58630520107243,2.761308784179091
2025-10-10T21:19:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1,1.1936,1.1936,200.357,167.9,0,,,,,75,,5.56547222222222E-05,0.01222882080078125,3.3968946668836803e-09,7.28515625e-05,256,256,256,33554432.0,0.36444725992623717,460.58630520107243,2.743218017874166
2025-10-10T21:19:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1,1.1937,1.1937,198.74,166.5,0,,,,,75,,5.52055555555556E-05,0.012130126953125,3.369479709201389e-09,7.2857666015625e-05,256,256,256,33554432.0,0.3615059540607035,460.5477204389713,2.7660523750088366
2025-10-10T21:19:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1,1.1937,1.1937,200.124,167.6,0,,,,,75,,0.00005559,0.012214599609375,3.3929443359375e-09,7.2857666015625e-05,256,256,256,33554432.0,0.3640234353952109,460.5477204389713,2.7478980933112847
2025-10-10T21:20:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1,1.1934,1.1934,199.041,166.8,0,,,,,75,,5.52891666666667E-05,0.01214849853515625,3.3745829264322916e-09,7.283935546875e-05,256,256,256,33554432.0,0.36205346987117076,460.6634941243506,2.761771547508097
2025-10-10T21:20:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.9796,1.9796,350.957,177.3,0,,,,,77,,9.74880555555556E-05,0.02142071533203125,5.950198703342014e-09,0.0001208251953125,320,320,320,65536000.0,0.3268541768193245,542.4034269549404,3.0592409867734935
2025-10-10T21:20:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.9791,1.9791,348.305,176.0,0,,,,,76,,9.67513888888889E-05,0.02125885009765625,5.905236138237847e-09,0.000120794677734375,320,320,320,65536000.0,0.32438430935144424,542.5404598049618,3.0826162488918283
2025-10-10T21:20:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.979,1.979,350.679,177.2,0,,,,,77,,9.74108333333333E-05,0.02140374755859375,5.945485432942708e-09,0.00012078857421875,320,320,320,65536000.0,0.3265952691435814,542.5678746841838,3.0618954553283513
2025-10-10T21:20:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.9789,1.9789,349.343,176.5,0,,,,,77,,9.70397222222222E-05,0.02132220458984375,5.922834608289931e-09,0.000120782470703125,320,320,320,65536000.0,0.32535102218389517,542.595292334125,3.074194290844901
2025-10-10T21:20:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.9789,1.9789,350.955,177.3,0,,,,,77,,0.0000974875,0.02142059326171875,5.9501647949218745e-09,0.000120782470703125,320,320,320,65536000.0,0.32685231417417526,542.595292334125,3.0603231378123237
2025-10-10T21:20:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1,1.5936,1.5936,280.765,176.2,0,,,,,77,,7.79902777777778E-05,0.0342730712890625,9.520297580295139e-09,0.00019453125,384,384,384,113246208.0,0.3026421095624014,582.149181686747,3.30391136031071
2025-10-10T21:20:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1,1.5928,1.5928,285.442,179.2,0,,,,,77,,7.92894444444444E-05,0.034843994140625,9.678887261284722e-09,0.00019443359375,384,384,384,113246208.0,0.30768353974929563,582.4415720341538,3.250231986797733
2025-10-10T21:20:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1,1.592,1.592,284.845,178.9,0,,,,,77,,7.91236111111111E-05,0.0347711181640625,9.658643934461806e-09,0.0001943359375,384,384,384,113246208.0,0.30704002172030787,582.734256241206,3.257318369151515
2025-10-10T21:20:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1,1.594,1.594,285.922,179.4,0,,,,,77,,7.94227777777778E-05,0.034902587890625,9.69516330295139e-09,0.000194580078125,384,384,384,113246208.0,0.3082009411796376,582.0030965721455,3.244164417904936
2025-10-10T21:20:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1,1.593,1.593,283.41,177.9,0,,,,,77,,0.000078725,0.034595947265625,9.6099853515625e-09,0.0001944580078125,384,384,384,113246208.0,0.3054932070275148,582.3684469152543,3.273571933194234
2025-10-10T21:20:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1,1.3408,1.3408,235.728,175.8,0,,,,,76,,0.00006548,0.05755078125,1.5986328125e-08,0.00032734375,448,448,448,179830784.0,0.32002741671859697,549.3637315513126,3.1249359018845997
2025-10-10T21:20:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1,1.34,1.34,233.562,174.3,0,,,,,76,,6.48783333333333E-05,0.05702197265625,1.5839436848958333e-08,0.0003271484375,448,448,448,179830784.0,0.31708682678183736,549.6917098985074,3.153710326440088
2025-10-10T21:20:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1,1.3386,1.3386,231.77,173.1,0,,,,,76,,6.43805555555556E-05,0.05658447265625,1.5717909071180556e-08,0.000326806640625,448,448,448,179830784.0,0.3146539841379438,550.2666153174958,3.1788943692518536
2025-10-10T21:20:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1,1.3395,1.3395,233.794,174.5,0,,,,,76,,6.49427777777778E-05,0.05707861328125,1.585517035590278e-08,0.0003270263671875,448,448,448,179830784.0,0.31740179301698423,549.8968953072042,3.1512716063450097
2025-10-10T21:20:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1,1.3378,1.3378,231.173,172.8,0,,,,,76,,6.42147222222222E-05,0.056438720703125,1.567742241753472e-08,0.000326611328125,448,448,448,179830784.0,0.3138434891276735,550.5956729436388,3.1863175517571687
2025-10-10T21:20:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.9129,1.9129,335.058,175.2,0,,,,,77,,9.30716666666667E-05,0.08180126953125,2.2722574869791665e-08,0.0004670166015625,512,512,512,268435456.0,0.3047334757866338,574.7878236060432,3.2807524178427125
2025-10-10T21:20:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.9124,1.9124,335.306,175.3,0,,,,,77,,9.31405555555555E-05,0.08186181640625,2.2739393446180553e-08,0.00046689453125,512,512,512,268435456.0,0.3049590304726734,574.9381027902112,3.279738179065666
2025-10-10T21:20:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.9117,1.9117,334.927,175.2,0,,,,,77,,9.30352777777778E-05,0.081769287109375,2.271369086371528e-08,0.0004667236328125,512,512,512,268435456.0,0.30461433198070154,575.1486257132395,3.2828117906006824
2025-10-10T21:20:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.9168,1.9168,341.309,178.1,0,,,,,77,,9.48080555555556E-05,0.083327392578125,2.3146497938368057e-08,0.00046796875,512,512,512,268435456.0,0.31041872716741636,573.6183366944908,3.2207655064261136
2025-10-10T21:20:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.9124,1.9124,344.955,180.4,0,,,,,81,,9.58208333333333E-05,0.084217529296875,2.3393758138020832e-08,0.00046689453125,512,512,512,268435456.0,0.3137347448500804,574.9381027902112,3.18701830814973
2025-10-10T21:20:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1,1.868,1.868,334.782,179.2,0,,,,,78,,0.000092995,0.1634677734375,4.540771484375e-08,0.000912109375,640,640,640,524288000.0,0.31179003417491913,574.8082569593147,3.207635362496176
2025-10-10T21:20:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1,1.8633,1.8633,335.923,180.3,0,,,,,81,,9.33119444444445E-05,0.16402490234375,4.556247287326389e-08,0.000909814453125,640,640,640,524288000.0,0.3128526732325554,576.2581570332206,3.1961073601398815
2025-10-10T21:20:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1,1.8684,1.8684,334.636,179.1,0,,,,,78,,9.29544444444445E-05,0.163396484375,4.5387912326388894e-08,0.0009123046875,640,640,640,524288000.0,0.3116540610790253,574.6851980304003,3.2087392408174225
2025-10-10T21:21:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1,1.8626,1.8626,337.195,181.0,0,,,,,78,,9.36652777777778E-05,0.16464599609375,4.573499891493056e-08,0.00090947265625,640,640,640,524288000.0,0.3140373155474663,576.474725652314,3.1849432356481433
2025-10-10T21:21:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1,1.8683,1.8683,336.989,180.4,0,,,,,78,,9.36080555555556E-05,0.16454541015625,4.570705837673611e-08,0.000912255859375,640,640,640,524288000.0,0.3138454630970955,574.7159578226194,3.1857869058903514
2025-10-10T21:21:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1,1.5409,1.5409,285.353,185.2,0,,,,,79,,7.92647222222222E-05,0.2786650390625,7.740695529513888e-08,0.00150478515625,768,768,768,905969664.0,0.30758760490075304,602.0591446141865,3.2508593121716336
2025-10-10T21:21:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1,1.5458,1.5458,285.148,184.5,0,,,,,79,,7.92077777777778E-05,0.27846484375,7.735134548611112e-08,0.0015095703125,768,768,768,905969664.0,0.30736663137321124,600.1506895691551,3.2528492659574804
2025-10-10T21:21:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1,1.5406,1.5406,285.383,185.2,0,,,,,79,,7.92730555555556E-05,0.2786943359375,7.741509331597222e-08,0.0015044921875,768,768,768,905969664.0,0.3076199424901494,602.1763831857718,3.2514923498151824
2025-10-10T21:21:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1,1.546,1.546,286.617,185.4,0,,,,,79,,7.96158333333333E-05,0.2798994140625,7.774983723958334e-08,0.001509765625,768,768,768,905969664.0,0.3089500953339868,600.0730504113842,3.236639969856441
2025-10-10T21:21:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1,1.5402,1.5402,285.383,185.3,0,,,,,79,,7.92730555555556E-05,0.2786943359375,7.741509331597222e-08,0.0015041015625,768,768,768,905969664.0,0.3076199424901494,602.332772325672,3.2505816099604528
2025-10-10T21:21:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1,1.2861,1.2861,243.567,189.4,0,,,,,78,,0.0000676575,0.475716796875,1.321435546875e-07,0.0025119140625,896,896,896,1438646272.0,0.3306697456725485,572.729096698546,3.023912865356631
2025-10-10T21:21:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1,1.286,1.286,243.976,189.7,0,,,,,79,,6.77711111111111E-05,0.476515625,1.323654513888889e-07,0.00251171875,896,896,896,1438646272.0,0.3312250094233032,572.7736323981337,3.0193654844392923
2025-10-10T21:21:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1,1.2952,1.2952,241.991,186.8,0,,,,,78,,6.72197222222222E-05,0.472638671875,1.3128851996527777e-07,0.0025296875,896,896,896,1438646272.0,0.32853014745448145,568.7051353180976,3.044460039176111
2025-10-10T21:21:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1,1.2856,1.2856,242.239,188.4,0,,,,,79,,6.72886111111111E-05,0.473123046875,1.3142306857638888e-07,0.0025109375,896,896,896,1438646272.0,0.32886683549894885,572.9518444803982,3.0411456713396934
2025-10-10T21:21:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1,1.2952,1.2952,243.614,188.1,0,,,,,78,,6.76705555555556E-05,0.47580859375,1.3216905381944445e-07,0.0025296875,896,896,896,1438646272.0,0.3307335534874274,568.7051353180976,3.0234191138654847
2025-10-10T21:21:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1,1.6985,1.6985,316.484,186.3,0,,,,,80,,8.79122222222222E-05,0.6181328125,1.7170355902777776e-07,0.0033173828125,1024,1024,1024,2147483648.0,0.28784052119590336,647.3427305128055,3.4747328529941246
2025-10-10T21:21:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1,1.6983,1.6983,316.48,186.4,0,,,,,81,,8.79111111111111E-05,0.618125,1.717013888888889e-07,0.0033169921875,1024,1024,1024,2147483648.0,0.28783688321709633,647.4189647153036,3.4732777077001264
2025-10-10T21:21:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1,1.6981,1.6981,317.336,186.9,0,,,,,80,,8.81488888888889E-05,0.619796875,1.7216579861111113e-07,0.0033166015625,1024,1024,1024,2147483648.0,0.28861541068181396,647.4952168753313,3.464393883763142
2025-10-10T21:21:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1,1.6983,1.6983,317.569,187.0,0,,,,,81,,8.82136111111111E-05,0.620251953125,1.722922092013889e-07,0.0033169921875,1024,1024,1024,2147483648.0,0.28882732294732705,647.4189647153036,3.462133501151356
2025-10-10T21:21:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1,1.6982,1.6982,317.051,186.7,0,,,,,80,,8.80697222222222E-05,0.619240234375,1.7201117621527776e-07,0.003316796875,1024,1024,1024,2147483648.0,0.2883562046918086,647.4570885502297,3.4679008492245837
2025-10-10T21:21:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,256,1,1.1745,1.1745,223.602,190.4,0,,,,,81,,6.21116666666667E-05,0.8734453125,2.426236979166667e-07,0.004587890625,1152,1152,1152,3057647616.0,0.2856592459933748,666.4604424827586,3.5003174500144882
2025-10-10T21:21:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,256,1,1.1741,1.1741,222.651,189.6,0,,,,,81,,0.0000618475,0.86973046875,2.41591796875e-07,0.004586328125,1152,1152,1152,3057647616.0,0.2844443107828682,666.6874965471426,3.5162842644891485
2025-10-10T21:21:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,256,1,1.1747,1.1747,224.281,190.9,0,,,,,81,,6.23002777777778E-05,0.87609765625,2.433604600694445e-07,0.004588671875,1152,1152,1152,3057647616.0,0.28652669184819496,666.3469734366221,3.4905551253882767
2025-10-10T21:21:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,256,1,1.1749,1.1749,223.355,190.1,0,,,,,81,,6.20430555555556E-05,0.87248046875,2.4235568576388885e-07,0.004589453125,1152,1152,1152,3057647616.0,0.285343694997586,666.2335430215337,3.5046477802290044
2025-10-10T21:21:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,256,1,1.174,1.174,223.862,190.7,0,,,,,81,,6.21838888888889E-05,0.8744609375,2.429058159722222e-07,0.0045859375,1152,1152,1152,3057647616.0,0.28599140493631037,666.7442842385009,3.4962993405270106
2025-10-10T21:21:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1,1.6384,1.6384,312.539,190.8,0,,,,,81,,8.68163888888889E-05,1.22085546875,3.391265190972222e-07,0.0064,1280,1280,1280,4194304000.0,0.29107462614774704,655.3599999999999,3.434800838574423
