"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-10 20:02:42+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","32768","1","1.0291","1,0291","76,662","74.5","0","","","","","58","","2,1295e-05","0.00233953857421875","6,498718261718751e-10","3.14056396484375e-05","128","128","128","4194304.0","0.5577894626185298","133.55257358079876","1.7926519943731378","DE","0,08325","1,77280875e-06","0,0783099722222222","1,6676108584722216e-06","0,08523","1,81497285e-06","0,0518570416666666","1,1042957022916652e-06","0,2673299999999999","5,692792349999998e-06","0,0950131388888888","2,023304792638887e-06","0,08325","1,77280875e-06","0,0783099722222222","1,6676108584722216e-06","0,08325","5,41018295288086e-11","5,0891444655524355e-11","1,7728087500000002e-06","0,08523","5,538857574462891e-11","3,370043036778764e-11","1,8149728500000002e-06","0,2673299999999999","1,737302352905273e-10","6,174636208004417e-11","5,692792349999999e-06","0,08325","5,41018295288086e-11","5,0891444655524355e-11","1,7728087500000002e-06"
"2024-09-10 20:02:43+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","32768","1","1.0296","1,0296","76,624","74.4","0","","","","","58","","2,12844444444444e-05","0.00233837890625","6,495496961805556e-10","3.14208984375e-05","128","128","128","4194304.0","0.5575129762291907","133.48771704739704","1.7941897452607127","DE","0,08325","1,7719299999999965e-06","0,0783099722222222","1,6667842532098728e-06","0,08523","1,8140731999999963e-06","0,0518570416666666","1,1037483224074039e-06","0,2673299999999999","5,68997053333332e-06","0,0950131388888888","2,0223018761728334e-06","0,08325","1,7719299999999965e-06","0,0783099722222222","1,6667842532098728e-06","0,08325","5,4075012207031254e-11","5,086621866485218e-11","1,7719300000000001e-06","0,08523","5,5361120605468753e-11","3,36837256594057e-11","1,8140732000000001e-06","0,2673299999999999","1,7364412027994786e-10","6,171575549843865e-11","5,6899705333333315e-06","0,08325","5,4075012207031254e-11","5,086621866485218e-11","1,7719300000000001e-06"
"2024-09-10 20:02:44+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","32768","1","1.0132","1,0132","75,598","74.6","0","","","","","57","","2,09994444444444e-05","0.00230706787109375","6,408521864149304e-10","3.092041015625e-05","128","128","128","4194304.0","0.5500478437170386","135.6483946624556","1.8183430919900214","DE","0,08325","1,7482037499999963e-06","0,0783099722222222","1,6444659111265393e-06","0,08523","1,7897826499999961e-06","0,0518570416666666","1,0889690655324038e-06","0,2673299999999999","5,6137814833333195e-06","0,0950131388888888","1,9952231315895003e-06","0,08325","1,7482037499999963e-06","0,0783099722222222","1,6444659111265393e-06","0,08325","5,335094451904296e-11","5,018511691670357e-11","1,7482037499999997e-06","0,08523","5,461983184814452e-11","3,323269853309344e-11","1,7897826499999995e-06","0,2673299999999999","1,7131901499430327e-10","6,088937779508985e-11","5,61378148333333e-06","0,08325","5,335094451904296e-11","5,018511691670357e-11","1,7482037499999997e-06"
"2024-09-10 20:02:45+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","32768","1","1.0178","1,0178","76,016","74.7","0","","","","","58","","2,11155555555556e-05","0.00231982421875","6,443956163194445e-10","3.1060791015625e-05","128","128","128","4194304.0","0.5530891939997673","135.03532469247398","1.8077018031121013","DE","0,08325","1,7578700000000038e-06","0,0783099722222222","1,6535585690123488e-06","0,08523","1,7996788000000039e-06","0,0518570416666666","1,0949902442592601e-06","0,2673299999999999","5,644821466666676e-06","0,0950131388888888","2,006255212716052e-06","0,08325","1,7578700000000038e-06","0,0783099722222222","1,6535585690123488e-06","0,08325","5,3645935058593755e-11","5,0462602814097454e-11","1,7578700000000002e-06","0,08523","5,492183837890625e-11","3,341645032529474e-11","1,7996788e-06","0,2673299999999999","1,72266280110677e-10","6,122605019275048e-11","5,644821466666664e-06","0,08325","5,3645935058593755e-11","5,0462602814097454e-11","1,7578700000000002e-06"
"2024-09-10 20:02:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","32768","1","1.0239","1,0239","76,474","74.7","0","","","","","58","","2,12427777777778e-05","0.00233380126953125","6,482781304253471e-10","3.12469482421875e-05","128","128","128","4194304.0","0.5564215825870633","134.23083648012502","1.7969322152627178","DE","0,08325","1,7684612500000018e-06","0,0783099722222222","1,6635213377006185e-06","0,08523","1,8105219500000018e-06","0,0518570416666666","1,1015876123379627e-06","0,2673299999999999","5,678831783333337e-06","0,0950131388888888","2,0183429953858028e-06","0,08325","1,7684612500000018e-06","0,0783099722222222","1,6635213377006185e-06","0,08325","5,3969154357910154e-11","5,0766642385883074e-11","1,76846125e-06","0,08523","5,525274505615233e-11","3,361778602105595e-11","1,8105219499999997e-06","0,2673299999999999","1,73304192606608e-10","6,159494004473267e-11","5,678831783333331e-06","0,08325","5,3969154357910154e-11","5,0766642385883074e-11","1,76846125e-06"
"2024-09-10 20:02:52+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.8825","1,8825","140,259","74.5","0","","","","","59","","3,89608333333333e-05","0.004280364990234375","1,188990275065104e-09","5.74493408203125e-05","160","160","160","8192000.0","0.5225054919719696","142.59519575033198","1.9140294731588186","DE","0,08325","3,2434893749999975e-06","0,0783099722222222","3,0510217760879596e-06","0,08523","3,320631824999997e-06","0,0518570416666666","2,020393557534718e-06","0,2673299999999999","1,0415399574999987e-05","0,0950131388888888","3,7017910687268454e-06","0,08325","3,2434893749999975e-06","0,0783099722222222","3,0510217760879596e-06","0,08325","9,898344039916991e-11","9,310979541284063e-11","3,2434893749999996e-06","0,08523","1,0133764114379882e-10","6,165751823531249e-11","3,3206318249999997e-06","0,2673299999999999","3,178527702331541e-10","1,1296969814229884e-10","1,0415399574999994e-05","0,08325","9,898344039916991e-11","9,310979541284063e-11","3,2434893749999996e-06"
"2024-09-10 20:02:54+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.88","1,88","139,951","74.4","0","","","","","58","","3,88752777777778e-05","0.004270965576171875","1,1863793267144098e-09","5.7373046875e-05","160","160","160","8192000.0","0.5213581025600433","142.7848170212766","1.919150766415008","DE","0,08325","3,236366875000002e-06","0,0783099722222222","3,044321922908952e-06","0,08523","3,3133399250000017e-06","0,0518570416666666","2,0159568995254614e-06","0,2673299999999999","1,0392528008333335e-05","0,0950131388888888","3,6936621668441345e-06","0,08325","3,236366875000002e-06","0,0783099722222222","3,044321922908952e-06","0,08325","9,876607894897462e-11","9,290533212002411e-11","3,2363668750000003e-06","0,08523","1,0111511001586914e-10","6,152212217790102e-11","3,313339925e-06","0,2673299999999999","3,1715478541056303e-10","1,1272162374402261e-10","1,039252800833333e-05","0,08325","9,876607894897462e-11","9,290533212002411e-11","3,2363668750000003e-06"
"2024-09-10 20:02:56+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.8796","1,8796","140,254","74.6","0","","","","","58","","3,89594444444444e-05","0.00428021240234375","1,1889478895399302e-09","5.736083984375e-05","160","160","160","8192000.0","0.5224868655204773","142.8152032347308","1.9144129119937106","DE","0,08325","3,2433737499999966e-06","0,0783099722222222","3,05091301223765e-06","0,08523","3,3205134499999963e-06","0,0518570416666666","2,020321533865736e-06","0,2673299999999999","1,0415028283333318e-05","0,0950131388888888","3,7016591060339433e-06","0,08325","3,2433737499999966e-06","0,0783099722222222","3,05091301223765e-06","0,08325","9,897991180419919e-11","9,310647620354165e-11","3,243373749999999e-06","0,08523","1,0133402862548826e-10","6,165532024736748e-11","3,3205134499999993e-06","0,2673299999999999","3,1784143931070943e-10","1,1296567096050861e-10","1,0415028283333327e-05","0,08325","9,897991180419919e-11","9,310647620354165e-11","3,243373749999999e-06"
"2024-09-10 20:02:58+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.8798","1,8798","140,623","74.8","0","","","","","58","","3,90619444444444e-05","0.004291473388671875","1,192075941297743e-09","5.7366943359375e-05","160","160","160","8192000.0","0.5238614976406097","142.80000851154378","1.9090910228816014","DE","0,08325","3,2519068749999964e-06","0,0783099722222222","3,058939784390428e-06","0,08523","3,3292495249999964e-06","0,0518570416666666","2,0256368806365695e-06","0,2673299999999999","1,0442429608333318e-05","0,0950131388888888","3,7113979527700545e-06","0,08325","3,2519068749999964e-06","0,0783099722222222","3,058939784390428e-06","0,08325","9,92403221130371e-11","9,335143384980564e-11","3,251906875e-06","0,08523","1,0160063247680663e-10","6,181753175770787e-11","3,329249525e-06","0,2673299999999999","3,1867766138712553e-10","1,1326287697662532e-10","1,044242960833333e-05","0,08325","9,92403221130371e-11","9,335143384980564e-11","3,251906875e-06"
"2024-09-10 20:03:00+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.8818","1,8818","140,949","74.9","0","","","","","58","","3,91525e-05","0.004301422119140625","1,1948394775390626e-09","5.7427978515625e-05","160","160","160","8192000.0","0.5250759422779084","142.6482389201828","1.904515873433682","DE","0,08325","3,2594456250000003e-06","0,0783099722222222","3,066031187430555e-06","0,08523","3,336967575e-06","0,0518570416666666","2,030332823854164e-06","0,2673299999999999","1,0466637824999996e-05","0,0950131388888888","3,7200019203472193e-06","0,08325","3,2594456250000003e-06","0,0783099722222222","3,066031187430555e-06","0,08325","9,947038650512696e-11","9,356784629609848e-11","3,2594456250000003e-06","0,08523","1,018361686706543e-10","6,196084057172132e-11","3,336967575e-06","0,2673299999999999","3,1941643753051745e-10","1,1352544922934629e-10","1,0466637824999996e-05","0,08325","9,947038650512696e-11","9,356784629609848e-11","3,2594456250000003e-06"
"2024-09-10 20:03:04+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","16384","1","1.5304","1,5304","114,103","74.6","0","","","","","59","","3,16952777777778e-05","0.00696429443359375","1,9345262315538194e-09","9.3408203125e-05","192","192","192","14155776.0","0.4919754617192127","151.54746078410872","2.031467302736042","DE","0,08325","2,638631875000002e-06","0,0783099722222222","2,482056322353396e-06","0,08523","2,7013885250000016e-06","0,0518570416666666","1,6436233403587953e-06","0,2673299999999999","8,473098608333335e-06","0,0950131388888888","3,0114678296219127e-06","0,08325","2,638631875000002e-06","0,0783099722222222","2,482056322353396e-06","0,08325","1,6104930877685548e-10","1,514926954561398e-10","2,638631875e-06","0,08523","1,6487967071533202e-10","1,0031880739494594e-10","2,701388525e-06","0,2673299999999999","5,171568974812823e-10","1,8380540952282172e-10","8,47309860833333e-06","0,08325","1,6104930877685548e-10","1,514926954561398e-10","2,638631875e-06"
"2024-09-10 20:03:06+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","16384","1","1.5476","1,5476","118,163","76.4","0","","","","","59","","3,28230555555556e-05","0.00721209716796875","2,0033603244357637e-09","9.44580078125e-05","192","192","192","14155776.0","0.5094808767791147","149.8631648901525","1.9615597498711057","DE","0,08325","2,732519375000004e-06","0,0783099722222222","2,570372568804015e-06","0,08523","2,7975090250000037e-06","0,0518570416666666","1,7021065595717595e-06","0,2673299999999999","8,774587441666675e-06","0,0950131388888888","3,1186215362577177e-06","0,08325","2,732519375000004e-06","0,0783099722222222","2,570372568804015e-06","0,08325","1,6677974700927733e-10","1,568830913576667e-10","2,7325193749999998e-06","0,08523","1,7074640045166013e-10","1,0388833981761212e-10","2,7975090249999995e-06","0,2673299999999999","5,355583155314125e-10","1,9034555275010455e-10","8,774587441666662e-06","0,08325","1,6677974700927733e-10","1,568830913576667e-10","2,7325193749999998e-06"
"2024-09-10 20:03:07+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","16384","1","1.5505","1,5505","120,978","78.0","0","","","","","59","","3,3605e-05","0.0073839111328125","2,05108642578125e-09","9.4635009765625e-05","192","192","192","14155776.0","0.5216182519992192","149.58286616188326","1.9177290533574778","DE","0,08325","2,7976162500000004e-06","0,0783099722222222","2,631606616527777e-06","0,08523","2,86415415e-06","0,0518570416666666","1,7426558852083312e-06","0,2673299999999999","8,983624649999998e-06","0,0950131388888888","3,1929165323611086e-06","0,08325","2,7976162500000004e-06","0,0783099722222222","2,631606616527777e-06","0,08325","1,707529449462891e-10","1,606205210283067e-10","2,7976162500000004e-06","0,08523","1,7481409606933593e-10","1,0636327424367256e-10","2,86415415e-06","0,2673299999999999","5,483169342041014e-10","1,9488015944586844e-10","8,983624649999998e-06","0,08325","1,707529449462891e-10","1,606205210283067e-10","2,7976162500000004e-06"
"2024-09-10 20:03:09+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","16384","1","1.5464","1,5464","120,473","77.9","0","","","","","59","","3,34647222222222e-05","0.00735308837890625","2,0425245496961806e-09","9.4384765625e-05","192","192","192","14155776.0","0.519440854313197","149.97945808587687","1.925281875300088","DE","0,08325","2,7859381249999983e-06","0,0783099722222222","2,620621467646603e-06","0,08523","2,8521982749999985e-06","0,0518570416666666","1,7353814946412005e-06","0,2673299999999999","8,946124191666657e-06","0,0950131388888888","3,179588300378082e-06","0,08325","2,7859381249999983e-06","0,0783099722222222","2,620621467646603e-06","0,08325","1,7004016876220703e-10","1,599500407499148e-10","2,785938125e-06","0,08523","1,7408436737060548e-10","1,0591928067878427e-10","2,852198275e-06","0,2673299999999999","5,460280878702798e-10","1,9406666872424827e-10","8,946124191666664e-06","0,08325","1,7004016876220703e-10","1,599500407499148e-10","2,785938125e-06"
"2024-09-10 20:03:10+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","16384","1","1.5493","1,5493","120,881","78.0","0","","","","","59","","3,35780555555556e-05","0.00737799072265625","2,0494418674045134e-09","9.4561767578125e-05","192","192","192","14155776.0","0.5212000191763595","149.69872457496936","1.9192144176278123","DE","0,08325","2,795373125000004e-06","0,0783099722222222","2,629496597831793e-06","0,08523","2,8618576750000038e-06","0,0518570416666666","1,7412586260300928e-06","0,2673299999999999","8,976421591666676e-06","0,0950131388888888","3,1903564561188286e-06","0,08325","2,795373125000004e-06","0,0783099722222222","2,629496597831793e-06","0,08325","1,7061603546142574e-10","1,6049173570750664e-10","2,7953731249999993e-06","0,08523","1,7467393035888666e-10","1,0627799231140686e-10","2,861857674999999e-06","0,2673299999999999","5,478772944132483e-10","1,9472390479240866e-10","8,976421591666661e-06","0,08325","1,7061603546142574e-10","1,6049173570750664e-10","2,7953731249999993e-06"
"2024-09-10 20:03:14+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","224","e2e","8192","1","1.256","1,256","96,551","76.9","0","","","","","59","","2,68197222222222e-05","0.0117860107421875","3,273891872829861e-09","0.0001533203125","224","224","224","22478848.0","0.5243156029253591","146.61363281528662","1.9065491913561328","DE","0,08325","2,2327418749999985e-06","0,0783099722222222","2,100251702229936e-06","0,08523","2,2858449249999983e-06","0,0518570416666666","1,3907914527662008e-06","0,2673299999999999","7,169716341666658e-06","0,0950131388888888","2,5482259924614155e-06","0,08325","2,2327418749999985e-06","0,0783099722222222","2,100251702229936e-06","0,08325","2,7255149841308596e-10","2,5637838161986543e-10","2,232741875e-06","0,08523","2,7903380432128906e-10","1,6977434726149925e-10","2,285844925e-06","0,2673299999999999","8,752095143636065e-10","3,1106274322038785e-10","7,169716341666664e-06","0,08325","2,7255149841308596e-10","2,5637838161986543e-10","2,232741875e-06"
