schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T10:14:34,"conv2d_5060ti_20260729_100925_session3",35,35,5,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4,"shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",2089,1.012438349,1.0124210815429688,1.012438349,179.351,179.351,-1,0.085854954523695542,177.14757661752697,2.320795495053147e-11,0.48464388776590178,0.48465215366203929,7727996731392,7633.184326440768,14352384,177.14757661752697,in_range,4,8,2647,2647,2647,13801,77,77,77,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:35,"conv2d_5060ti_20260729_100925_session3",36,36,6,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4,"shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",2089,1.0125387130000001,1.0125213623046876,1.0125387130000001,177.458,177.458,-1,0.084948779320248927,175.26045939934346,2.2963001430777715e-11,0.48469189196011853,0.48470019770224992,7727996731392,7632.4283309950488,14352384,175.26045939934346,in_range,4,8,2647,2647,2647,13801,77,77,77,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:36,"conv2d_5060ti_20260729_100925_session3",37,37,7,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4,"shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",2089,1.012785482,1.0127676391601563,1.012785482,178.18299999999999,178.18299999999999,-1,0.08529583532790809,175.93360407194305,2.3056816170250229e-11,0.48480978418389487,0.4848183255146003,7727996731392,7630.5723372050943,14352384,175.93360407194305,in_range,4,8,2647,2647,2647,13801,77,77,77,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:37,"conv2d_5060ti_20260729_100925_session3",38,38,8,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4,"shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",2089,1.0130115310000001,1.0129942016601563,1.0130115310000001,197.017,197.017,-1,0.094311632359980857,194.4864337383342,2.5493929002285232e-11,0.48491823918628829,0.48492653470560082,7727996731392,7628.8657118934052,14352384,194.4864337383342,in_range,4,8,2647,2647,2647,13801,77,77,77,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:38,"conv2d_5060ti_20260729_100925_session3",39,39,9,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4,"shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",2089,1.0132971209999999,1.0132799072265626,1.0132971209999999,179.453,179.453,-1,0.085903781713738636,177.09810506803959,2.322115371387795e-11,0.48505500585283035,0.48506324605074197,7727996731392,7626.7146681554314,14352384,177.09810506803959,in_range,4,8,2647,2647,2647,13801,77,77,77,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:39,"conv2d_5060ti_20260729_100925_session3",40,40,10,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4,"shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",2089,1.0134644880000001,1.0134466552734376,1.0134644880000001,177.46700000000001,177.46700000000001,-1,0.084953087601723321,175.10924368965161,2.2964166027543581e-11,0.48513482779963507,0.48514336428913357,7727996731392,7625.459802131285,14352384,175.10924368965161,in_range,4,8,2647,2647,2647,13801,77,77,77,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:42,"conv2d_5060ti_20260729_100925_session3",41,41,1,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",821,1.0013468109999999,1.0013291625976561,1.0013468109999999,179.261,179.261,-1,0.21834470158343483,179.0198940374915,1.6599946908761867e-11,1.2196457522504947,1.2196672484774664,10798889959424,10784.555531579081,205783040,179.0198940374915,in_range,4,8,2722,2722,2722,13801,74,74,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:43,"conv2d_5060ti_20260729_100925_session3",42,42,2,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",821,1.000594585,1.0005773315429687,1.000594585,178.93299999999999,178.93299999999999,-1,0.21794518879415345,178.82667234302491,1.6569573416557351e-11,1.2187300018793772,1.218751017052375,10798889959424,10792.659016941014,205783040,178.82667234302491,in_range,4,8,2722,2722,2722,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:44,"conv2d_5060ti_20260729_100925_session3",43,43,3,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",821,1.000372957,1.0003551025390625,1.000372957,178.61099999999999,178.61099999999999,-1,0.21755298416565164,178.54441061225128,1.6539755537015111e-11,1.21845932099764,1.2184810682095004,10798889959424,10795.056607413384,205783040,178.54441061225128,in_range,4,8,2726,2722,2730,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:45,"conv2d_5060ti_20260729_100925_session3",44,44,4,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",821,1.0006423870000001,1.0006046752929687,1.0006423870000001,178.262,178.262,-1,0.21712789281364189,178.14756032316666,1.6507437400492622e-11,1.2187633072995965,1.2188092411693059,10798889959424,10792.364083509978,205783040,178.14756032316666,in_range,4,8,2730,2730,2730,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:46,"conv2d_5060ti_20260729_100925_session3",45,45,5,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",821,1.00071767,1.0007001953125001,1.00071767,195.91300000000001,195.91300000000001,-1,0.23862728380024362,195.77249994996092,1.8141957250803375e-11,1.2188796532429964,1.2189009378806335,10798889959424,10791.333917998994,205783040,195.77249994996092,in_range,4,8,2726,2730,2722,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:47,"conv2d_5060ti_20260729_100925_session3",46,46,6,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",821,1.0004927020000001,1.0004752807617188,1.0004927020000001,179.86500000000001,179.86500000000001,-1,0.21908038976857491,179.77642379644263,1.6655878583431161e-11,1.2186057012932019,1.2186269208282583,10798889959424,10793.759893000246,205783040,179.77642379644263,in_range,4,8,2722,2722,2722,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:48,"conv2d_5060ti_20260729_100925_session3",47,47,7,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",821,1.000173011,1.000151611328125,1.000173011,179.40700000000001,179.40700000000001,-1,0.21852253349573691,179.37596598474903,1.6613466816877295e-11,1.2182114632498477,1.2182375286236298,10798889959424,10797.252973560577,205783040,179.37596598474903,in_range,4,8,2726,2722,2730,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:49,"conv2d_5060ti_20260729_100925_session3",48,48,8,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",821,1.000392599,1.0003748779296875,1.000392599,179.22399999999999,179.22399999999999,-1,0.218299634591961,179.1536644504904,1.6596520630677819e-11,1.2184834079533344,1.2185049926918392,10798889959424,10794.843210949777,205783040,179.1536644504904,in_range,4,8,2730,2730,2730,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:50,"conv2d_5060ti_20260729_100925_session3",49,49,9,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",821,1.000745931,1.0007167968749999,1.000745931,178.892,178.892,-1,0.21789524969549329,178.75865837519953,1.6565776730031786e-11,1.2188998743909865,1.2189353605359317,10798889959424,10791.154893318828,205783040,178.75865837519953,in_range,4,8,2726,2730,2722,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:51,"conv2d_5060ti_20260729_100925_session3",50,50,10,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",821,1.000246703,1.0002291870117188,1.000246703,178.577,178.577,-1,0.2175115712545676,178.53295538430783,1.6536607065262206e-11,1.2183059525112288,1.2183272874543238,10798889959424,10796.415561204254,205783040,178.53295538430783,in_range,4,8,2726,2722,2730,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:54,"conv2d_5060ti_20260729_100925_session3",51,51,1,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",1716,1.0002119819999999,1.0001871337890624,1.0002119819999999,159.25,159.25,-1,0.092803030303030304,159.21624902110003,2.5086129955972484e-11,0.58285963507521121,0.58287411538461531,6348129435648,6346.9417083971493,38830080,159.21624902110003,in_range,4,8,2730,2730,2730,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:55,"conv2d_5060ti_20260729_100925_session3",52,52,2,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",1716,1.0001373979999999,1.0001181640625001,1.0001373979999999,158.679,158.679,-1,0.092470279720279727,158.65720081792205,2.4996182199584039e-11,0.58281944292686483,0.58283065151515145,6348129435648,6347.3794035114524,38830080,158.65720081792205,in_range,4,8,2730,2730,2730,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:56,"conv2d_5060ti_20260729_100925_session3",53,53,3,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",1716,1.0001571899999999,1.0001392822265625,1.0001571899999999,158.40899999999999,158.40899999999999,-1,0.092312937062937056,158.38410360275469,2.4953649985529954e-11,0.58283174954927885,0.58284218531468523,6348129435648,6347.245377179328,38830080,158.38410360275469,in_range,4,8,2730,2730,2730,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:57,"conv2d_5060ti_20260729_100925_session3",54,54,4,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",1716,1.0002497619999999,1.0002311401367188,1.0002497619999999,158.14599999999999,158.14599999999999,-1,0.092159673659673647,158.10651100159922,2.4912220458506902e-11,0.58288527979995264,0.58289613170163168,6348129435648,6346.6624672176195,38830080,158.10651100159922,in_range,4,8,2730,2730,2730,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:58,"conv2d_5060ti_20260729_100925_session3",55,55,5,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",1716,1.0002159310000001,1.0001976318359376,1.0002159310000001,157.54300000000001,157.54300000000001,-1,0.09180827505827506,157.5089889265121,2.4817231847119458e-11,0.58286575281814546,0.58287641666666667,6348129435648,6346.8750910712852,38830080,157.5089889265121,in_range,4,8,2730,2730,2730,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:14:59,"conv2d_5060ti_20260729_100925_session3",56,56,6,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",1716,1.00021666,1.0001946411132812,1.00021666,159.74199999999999,159.74199999999999,-1,0.09308974358974359,159.70739779519369,2.5163633101582145e-11,0.58286400997277454,0.58287684149184149,6348129435648,6346.8940691205089,38830080,159.70739779519369,in_range,4,8,2730,2730,2730,13801,72,72,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:15:00,"conv2d_5060ti_20260729_100925_session3",57,57,7,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",1716,1.0002468710000001,1.0002279663085938,1.0002468710000001,159.28299999999999,159.28299999999999,-1,0.092822261072261061,159.24368735165979,2.5091328337690205e-11,0.5828834302497633,0.58289444696969706,6348129435648,6346.6826058425295,38830080,159.24368735165979,in_range,4,8,2730,2730,2730,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:15:01,"conv2d_5060ti_20260729_100925_session3",58,58,8,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",1716,1.000283732,1.000264892578125,1.000283732,158.94399999999999,158.94399999999999,-1,0.092624708624708618,158.89891529296608,2.5037926780044523e-11,0.58290494905485135,0.58291592773892775,6348129435648,6346.4483085935999,38830080,158.89891529296608,in_range,4,8,2730,2730,2730,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:15:02,"conv2d_5060ti_20260729_100925_session3",59,59,9,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",1716,1.0001228049999999,1.0001048583984375,1.0001228049999999,158.59700000000001,158.59700000000001,-1,0.09242249417249418,158.57752588693347,2.4983265008649096e-11,0.58281168904337854,0.58282214743589744,6348129435648,6347.4638507544696,38830080,158.57752588693347,in_range,4,8,2730,2730,2730,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T10:15:03,"conv2d_5060ti_20260729_100925_session3",60,60,10,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0",1716,1.0002199789999999,1.0002021484375001,1.0002199789999999,158.464,158.464,-1,0.092344988344988346,158.42914891425102,2.4962313955059492e-11,0.5828683848703381,0.58287877564102564,6348129435648,6346.8464305590096,38830080,158.42914891425102,in_range,4,8,2730,2730,2730,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
