timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T11:26:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,538,1.00,1.0101,1.0502,201.319,191.7,0,reduction,cublas,fp32,12000000,8910,538,1.0101,337.246,333.9,191.7,25824000000,24.59,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,54,0,
2025-10-13T11:27:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,6795,1.00,1.0144,1.0144,345.203,340.3,0,reduction,cublas,fp32,16000000,6795,396,1.0144,345.203,340.3,172.1,869760000000,857.41,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,54,0,
2025-10-13T11:27:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,396,1.00,1.0144,1.1227,193.198,172.1,0,reduction,cublas,fp32,16000000,6795,396,1.0144,345.203,340.3,172.1,25344000000,22.57,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,54,0,
2025-10-13T11:27:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,4661,1.00,1.0307,1.0307,347.862,337.5,0,reduction,cublas,fp32,24000000,4661,248,1.0307,347.862,337.5,170.9,894912000000,868.22,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:27:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,248,1.00,1.0307,1.0519,179.730,170.9,0,reduction,cublas,fp32,24000000,4661,248,1.0307,347.862,337.5,170.9,23808000000,22.63,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:27:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,3542,1.00,1.0377,1.0377,370.093,356.7,0,reduction,cublas,fp32,32000000,3542,188,1.0377,370.093,356.7,166.2,906752000000,873.84,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:27:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,188,1.00,1.0377,1.0558,175.497,166.2,0,reduction,cublas,fp32,32000000,3542,188,1.0377,370.093,356.7,166.2,24064000000,22.79,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:27:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,2384,1.00,1.0409,1.0409,341.919,328.5,0,reduction,cublas,fp32,48000000,2384,126,1.0409,341.919,328.5,167.2,915456000000,879.46,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
2025-10-13T11:27:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,126,1.00,1.0409,1.0595,177.196,167.2,0,reduction,cublas,fp32,48000000,2384,126,1.0409,341.919,328.5,167.2,24192000000,22.83,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
2025-10-13T11:27:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1798,1.00,1.0432,1.0432,368.989,353.7,0,reduction,cublas,fp32,64000000,1798,94,1.0432,368.989,353.7,166.7,920576000000,882.45,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
2025-10-13T11:27:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,94,1.00,1.0432,1.0529,175.507,166.7,0,reduction,cublas,fp32,64000000,1798,94,1.0432,368.989,353.7,166.7,24064000000,22.85,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
2025-10-13T11:28:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1208,1.00,1.0480,1.0480,347.965,332.0,0,reduction,cublas,fp32,96000000,1208,63,1.0480,347.965,332.0,188.7,927744000000,885.28,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,55,0,
2025-10-13T11:28:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,63,1.00,1.0480,1.0595,199.914,188.7,0,reduction,cublas,fp32,96000000,1208,63,1.0480,347.965,332.0,188.7,24192000000,22.83,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,55,0,
2025-10-13T11:28:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,908,1.00,1.0483,1.0483,364.725,347.9,0,reduction,cublas,fp32,128000000,908,47,1.0483,364.725,347.9,187.1,929792000000,886.93,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,195400,350,1965,9501,55,0,
2025-10-13T11:28:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,47,1.00,1.0483,1.0559,197.563,187.1,0,reduction,cublas,fp32,128000000,908,47,1.0483,364.725,347.9,187.1,24064000000,22.79,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,195400,350,1965,9501,55,0,
2025-10-13T11:28:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,727,1.00,1.0481,1.0481,348.646,332.6,0,reduction,cublas,fp32,160000000,727,38,1.0481,348.646,332.6,183.5,930560000000,887.82,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
2025-10-13T11:28:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,38,1.00,1.0481,1.0649,195.405,183.5,0,reduction,cublas,fp32,160000000,727,38,1.0481,348.646,332.6,183.5,24320000000,22.84,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
2025-10-13T11:28:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,607,1.00,1.0494,1.0494,347.637,331.3,0,reduction,cublas,fp32,192000000,607,32,1.0494,347.637,331.3,185.3,932352000000,888.44,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,307900,350,1965,9501,55,0,
2025-10-13T11:28:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,32,1.00,1.0494,1.0753,199.293,185.3,0,reduction,cublas,fp32,192000000,607,32,1.0494,347.637,331.3,185.3,24576000000,22.85,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,307900,350,1965,9501,55,0,
2025-10-13T11:28:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,455,1.00,1.0480,1.0480,365.894,349.1,0,reduction,cublas,fp32,256000000,455,24,1.0480,365.894,349.1,183.4,931840000000,889.15,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,700,1965,9501,55,0,
2025-10-13T11:28:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,24,1.00,1.0480,1.0752,197.234,183.4,0,reduction,cublas,fp32,256000000,455,24,1.0480,365.894,349.1,183.4,24576000000,22.86,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,700,1965,9501,55,0,
2025-10-13T11:28:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,305,1.00,1.0529,1.0529,366.926,348.5,0,reduction,cublas,fp32,384000000,305,16,1.0529,366.926,348.5,183.6,936960000000,889.92,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
2025-10-13T11:28:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,16,1.00,1.0529,1.0747,197.286,183.6,0,reduction,cublas,fp32,384000000,305,16,1.0529,366.926,348.5,183.6,24576000000,22.87,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
