timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T10:52:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,16382,1.00,0.9746,0.9746,334.127,342.8,1,reduction,cublas,fp32,6000000,16382,1061,0.9746,334.127,342.8,186.6,786336000000,806.85,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1980,9501,52,0,
2025-10-13T10:52:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,1061,1.00,0.9746,1.0608,197.998,186.6,1,reduction,cublas,fp32,6000000,16382,1061,0.9746,334.127,342.8,186.6,25464000000,24.00,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1980,9501,52,0,
2025-10-13T10:53:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,12689,1.00,0.9840,0.9840,336.678,342.2,1,reduction,cublas,fp32,8000000,12689,799,0.9840,336.678,342.2,173.6,812096000000,825.32,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1980,9501,53,0,
2025-10-13T10:53:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,799,1.00,0.9840,1.0469,181.710,173.6,1,reduction,cublas,fp32,8000000,12689,799,0.9840,336.678,342.2,173.6,25568000000,24.42,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1980,9501,53,0,
2025-10-13T10:53:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,8932,1.00,1.0125,1.0125,343.132,338.9,0,reduction,cublas,fp32,12000000,8932,532,1.0125,343.132,338.9,174.8,857472000000,846.90,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1980,9501,53,0,
2025-10-13T10:53:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,532,1.00,1.0125,1.0403,181.860,174.8,0,reduction,cublas,fp32,12000000,8932,532,1.0125,343.132,338.9,174.8,25536000000,24.55,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1980,9501,53,0,
2025-10-13T10:53:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,6821,1.00,1.0183,1.0183,340.853,334.7,0,reduction,cublas,fp32,16000000,6821,403,1.0183,340.853,334.7,180.3,873088000000,857.37,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1980,9501,53,0,
2025-10-13T10:53:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,403,1.00,1.0183,1.1165,201.353,180.3,0,reduction,cublas,fp32,16000000,6821,403,1.0183,340.853,334.7,180.3,25792000000,23.10,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1980,9501,53,0,
2025-10-13T10:53:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,4593,1.00,1.0158,1.0158,343.069,337.7,0,reduction,cublas,fp32,24000000,4593,248,1.0158,343.069,337.7,189.8,881856000000,868.18,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,750,1980,9501,53,0,
2025-10-13T10:53:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,248,1.00,1.0158,1.0518,199.627,189.8,0,reduction,cublas,fp32,24000000,4593,248,1.0158,343.069,337.7,189.8,23808000000,22.64,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,750,1980,9501,53,0,
2025-10-13T10:53:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,3537,1.00,1.0364,1.0364,340.901,328.9,0,reduction,cublas,fp32,32000000,3537,186,1.0364,340.901,328.9,193.8,905472000000,873.71,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1980,9501,53,0,
2025-10-13T10:53:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,186,1.00,1.0364,1.0512,203.670,193.8,0,reduction,cublas,fp32,32000000,3537,186,1.0364,340.901,328.9,193.8,23808000000,22.65,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1980,9501,53,0,
2025-10-13T10:53:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,2384,1.00,1.0410,1.0410,344.344,330.8,0,reduction,cublas,fp32,48000000,2384,125,1.0410,344.344,330.8,189.5,915456000000,879.37,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1980,9501,54,0,
2025-10-13T10:53:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,125,1.00,1.0410,1.0547,199.894,189.5,0,reduction,cublas,fp32,48000000,2384,125,1.0410,344.344,330.8,189.5,24000000000,22.75,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1980,9501,54,0,
2025-10-13T10:54:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1797,1.00,1.0426,1.0426,343.252,329.2,0,reduction,cublas,fp32,64000000,1797,94,1.0426,343.252,329.2,188.8,920064000000,882.48,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1980,9501,54,0,
2025-10-13T10:54:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,94,1.00,1.0426,1.0578,199.755,188.8,0,reduction,cublas,fp32,64000000,1797,94,1.0426,343.252,329.2,188.8,24064000000,22.75,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1980,9501,54,0,
2025-10-13T10:54:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1207,1.00,1.0475,1.0475,364.783,348.2,0,reduction,cublas,fp32,96000000,1207,63,1.0475,364.783,348.2,186.1,926976000000,884.95,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,300,400,1980,9501,54,0,
2025-10-13T10:54:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,63,1.00,1.0475,1.0619,197.623,186.1,0,reduction,cublas,fp32,96000000,1207,63,1.0475,364.783,348.2,186.1,24192000000,22.78,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,300,400,1980,9501,54,0,
2025-10-13T10:54:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,906,1.00,1.0461,1.0461,366.257,350.1,0,reduction,cublas,fp32,128000000,906,47,1.0461,366.257,350.1,167.3,927744000000,886.84,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1980,9501,54,0,
2025-10-13T10:54:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,47,1.00,1.0461,1.0571,176.829,167.3,0,reduction,cublas,fp32,128000000,906,47,1.0461,366.257,350.1,167.3,24064000000,22.76,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1980,9501,54,0,
2025-10-13T10:54:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,727,1.00,1.0485,1.0485,350.661,334.5,0,reduction,cublas,fp32,160000000,727,38,1.0485,350.661,334.5,184.3,930560000000,887.56,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,502850,350,1980,9501,54,0,
2025-10-13T10:54:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,38,1.00,1.0485,1.0668,196.663,184.3,0,reduction,cublas,fp32,160000000,727,38,1.0485,350.661,334.5,184.3,24320000000,22.80,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,502850,350,1980,9501,54,0,
2025-10-13T10:54:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,607,1.00,1.0495,1.0495,350.487,334.0,0,reduction,cublas,fp32,192000000,607,32,1.0495,350.487,334.0,183.1,932352000000,888.41,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,54,0,
2025-10-13T10:54:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,32,1.00,1.0495,1.0774,197.298,183.1,0,reduction,cublas,fp32,192000000,607,32,1.0495,350.487,334.0,183.1,24576000000,22.81,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,54,0,
2025-10-13T10:54:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,456,1.00,1.0503,1.0503,366.459,348.9,0,reduction,cublas,fp32,256000000,456,24,1.0503,366.459,348.9,183.3,933888000000,889.19,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,700,1965,9501,54,0,
2025-10-13T10:54:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,24,1.00,1.0503,1.0754,197.132,183.3,0,reduction,cublas,fp32,256000000,456,24,1.0503,366.459,348.9,183.3,24576000000,22.85,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,700,1965,9501,54,0,
2025-10-13T10:55:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,304,1.00,1.0495,1.0495,363.915,346.7,0,reduction,cublas,fp32,384000000,304,16,1.0495,363.915,346.7,183.1,933888000000,889.83,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,45350,350,1965,9501,54,0,
2025-10-13T10:55:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,16,1.00,1.0495,1.0757,196.990,183.1,0,reduction,cublas,fp32,384000000,304,16,1.0495,363.915,346.7,183.1,24576000000,22.85,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,45350,350,1965,9501,54,0,
