schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T18:42:00,"20260718_092807_session3",18,18,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",446851,1.002834,1.002834,1.002834,51.103202,51.103202,0.000000,1.143630e-04,50.958778,2.181300e-10,0.002244,0.002244,2.342786e+11,233.62,4.915200e+04,50.96,in_range,,,,1298,1340,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:01,"20260718_092807_session3",19,19,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",446851,1.005159,1.005159,1.005159,51.941029,51.941029,0.000000,1.162379e-04,51.674426,2.217062e-10,0.002249,0.002249,2.342786e+11,233.08,4.915200e+04,51.67,in_range,,,,1232,1450,,88,88,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:02,"20260718_092807_session3",20,20,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",446851,1.002414,1.002414,1.002414,50.666558,50.666558,0.000000,1.133858e-04,50.544548,2.162663e-10,0.002243,0.002243,2.342786e+11,233.71,4.915200e+04,50.54,in_range,,,,1409,1339,,88,86,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:05,"20260718_092807_session3",21,21,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024",12,1.053557,1.053557,1.053557,46.526431,46.526462,0.000031,3.877205e+00,44.161328,1.805464e-09,87.796389,87.796389,2.576980e+10,24.46,1.258291e+07,44.16,in_range,,,,1530,1529,,91,88,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:07,"20260718_092807_session3",22,22,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024",12,1.066537,1.066537,1.066537,48.009460,48.009475,0.000015,4.000790e+00,45.014343,1.863013e-09,88.878106,88.878106,2.576980e+10,24.16,1.258291e+07,45.01,in_range,,,,1529,1529,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:08,"20260718_092807_session3",23,23,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024",12,1.035441,1.035441,1.035441,45.490789,45.490789,0.000000,3.790899e+00,43.933739,1.765275e-09,86.286739,86.286739,2.576980e+10,24.89,1.258291e+07,43.93,in_range,,,,1490,1530,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:09,"20260718_092807_session3",24,24,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024",12,1.080508,1.080508,1.080508,48.056640,48.056640,0.000000,4.004720e+00,44.475959,1.864843e-09,90.042353,90.042353,2.576980e+10,23.85,1.258291e+07,44.48,in_range,,,,1484,1530,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:10,"20260718_092807_session3",25,25,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024",12,1.083567,1.083567,1.083567,48.488035,48.488035,0.000000,4.040670e+00,44.748521,1.881583e-09,90.297277,90.297277,2.576980e+10,23.78,1.258291e+07,44.75,in_range,,,,1481,1530,,91,91,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:11,"20260718_092807_session3",26,26,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024",12,0.914638,0.914638,0.914638,41.279862,41.279862,0.000000,3.439989e+00,45.132481,1.601869e-09,76.219796,76.219796,2.576980e+10,28.17,1.258291e+07,45.13,in_range,,,,1486,1529,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:12,"20260718_092807_session3",27,27,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024",12,0.987378,0.987378,0.987378,44.449288,44.449288,0.000000,3.704107e+00,45.017491,1.724859e-09,82.281514,82.281514,2.576980e+10,26.10,1.258291e+07,45.02,in_range,,,,1488,1529,,90,90,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:13,"20260718_092807_session3",28,28,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024",12,0.900274,0.900274,0.900274,40.543109,40.543109,0.000000,3.378592e+00,45.034196,1.573280e-09,75.022820,75.022820,2.576980e+10,28.62,1.258291e+07,45.03,in_range,,,,1529,1530,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:14,"20260718_092807_session3",29,29,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024",12,0.912883,0.912883,0.912883,41.195512,41.195512,0.000000,3.432959e+00,45.126839,1.598596e-09,76.073561,76.073561,2.576980e+10,28.23,1.258291e+07,45.13,in_range,,,,1484,1530,,90,89,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:15,"20260718_092807_session3",30,30,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024",12,0.906692,0.906692,0.906692,41.391923,41.391923,0.000000,3.449327e+00,45.651568,1.606218e-09,75.557687,75.557687,2.576980e+10,28.42,1.258291e+07,45.65,in_range,,,,1529,1685,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:17,"20260718_092807_session3",31,31,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2048,"N=2048",8,0.885526,0.885526,0.885526,49.942438,49.952796,0.010358,6.244099e+00,56.410297,3.634544e-10,110.690775,110.690775,1.374390e+11,155.21,5.033165e+07,56.41,in_range,,,,1685,1661,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:18,"20260718_092807_session3",32,32,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2048,"N=2048",8,1.153252,1.153252,1.153252,61.339625,61.351727,0.012102,7.668966e+00,53.198873,4.463926e-10,144.156549,144.156549,1.374390e+11,119.18,5.033165e+07,53.20,in_range,,,,1651,1685,,93,93,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:19,"20260718_092807_session3",33,33,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2048,"N=2048",8,1.068291,1.068291,1.068291,59.055269,59.067647,0.012378,7.383456e+00,55.291707,4.297737e-10,133.536406,133.536406,1.374390e+11,128.65,5.033165e+07,55.29,in_range,,,,1617,1767,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:20,"20260718_092807_session3",34,34,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2048,"N=2048",8,1.056535,1.056535,1.056535,57.915684,57.926532,0.010848,7.240817e+00,54.826905,4.214710e-10,132.066847,132.066847,1.374390e+11,130.08,5.033165e+07,54.83,in_range,,,,1790,1685,,94,92,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:21,"20260718_092807_session3",35,35,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2048,"N=2048",8,1.032407,1.032407,1.032407,56.077554,56.089074,0.011520,7.011134e+00,54.328438,4.081017e-10,129.050908,129.050908,1.374390e+11,133.12,5.033165e+07,54.33,in_range,,,,1685,1685,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:22,"20260718_092807_session3",36,36,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2048,"N=2048",8,0.976631,0.976631,0.976631,53.834091,53.846484,0.012393,6.730811e+00,55.134955,3.917847e-10,122.078825,122.078825,1.374390e+11,140.73,5.033165e+07,55.13,in_range,,,,1636,1685,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:23,"20260718_092807_session3",37,37,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2048,"N=2048",8,1.052993,1.052993,1.052993,56.878395,56.892808,0.014413,7.111601e+00,54.029638,4.139497e-10,131.624072,131.624072,1.374390e+11,130.52,5.033165e+07,54.03,in_range,,,,1635,1974,,92,82,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:24,"20260718_092807_session3",38,38,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2048,"N=2048",8,1.056442,1.056442,1.056442,57.219885,57.235889,0.016004,7.154486e+00,54.177966,4.164459e-10,132.055274,132.055274,1.374390e+11,130.10,5.033165e+07,54.18,in_range,,,,1974,1662,,94,92,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:26,"20260718_092807_session3",39,39,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2048,"N=2048",8,1.106513,1.106513,1.106513,59.726654,59.739108,0.012454,7.467389e+00,53.988640,4.346592e-10,138.314068,138.314068,1.374390e+11,124.21,5.033165e+07,53.99,in_range,,,,1638,1835,,94,94,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:26,"20260718_092807_session3",40,40,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2048,"N=2048",8,0.967661,0.967661,0.967661,52.890184,52.904337,0.014153,6.613042e+00,54.672388,3.849297e-10,120.957624,120.957624,1.374390e+11,142.03,5.033165e+07,54.67,in_range,,,,1834,1685,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:29,"20260718_092807_session3",41,41,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024",96,1.007146,1.007146,1.007146,59.033907,59.033907,0.000000,6.149365e-01,58.615070,2.863521e-10,10.491100,10.491100,2.061584e+11,204.70,1.258291e+07,58.62,in_range,,,,1635,1635,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:30,"20260718_092807_session3",42,42,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024",96,1.007085,1.007085,1.007085,58.768954,58.768954,0.000000,6.121766e-01,58.355500,2.850669e-10,10.490470,10.490470,2.061584e+11,204.71,1.258291e+07,58.36,in_range,,,,1636,1635,,95,95,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:31,"20260718_092807_session3",43,43,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024",96,1.007010,1.007010,1.007010,59.209687,59.209687,0.000000,6.167676e-01,58.797508,2.872048e-10,10.489689,10.489689,2.061584e+11,204.72,1.258291e+07,58.80,in_range,,,,1685,1635,,95,94,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:32,"20260718_092807_session3",44,44,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024",96,1.007973,1.007973,1.007973,59.234651,59.234651,0.000000,6.170276e-01,58.766088,2.873259e-10,10.499723,10.499723,2.061584e+11,204.53,1.258291e+07,58.77,in_range,,,,1675,1634,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:33,"20260718_092807_session3",45,45,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024",96,1.006971,1.006971,1.006971,59.280244,59.280244,0.000000,6.175025e-01,58.869885,2.875470e-10,10.489277,10.489277,2.061584e+11,204.73,1.258291e+07,58.87,in_range,,,,1630,1634,,95,95,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:34,"20260718_092807_session3",46,46,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024",96,1.006753,1.006753,1.006753,59.503815,59.503815,0.000000,6.198314e-01,59.104681,2.886315e-10,10.487010,10.487010,2.061584e+11,204.78,1.258291e+07,59.10,in_range,,,,1684,1635,,95,94,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:35,"20260718_092807_session3",47,47,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024",96,1.006826,1.006826,1.006826,59.163851,59.163851,0.000000,6.162901e-01,58.762714,2.869824e-10,10.487775,10.487775,2.061584e+11,204.76,1.258291e+07,58.76,in_range,,,,1683,1634,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:36,"20260718_092807_session3",48,48,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024",96,1.007114,1.007114,1.007114,59.520721,59.520721,0.000000,6.200075e-01,59.100299,2.887135e-10,10.490768,10.490768,2.061584e+11,204.70,1.258291e+07,59.10,in_range,,,,1631,1635,,95,95,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:37,"20260718_092807_session3",49,49,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024",96,1.006854,1.006854,1.006854,58.444064,58.444064,0.000000,6.087923e-01,58.046213,2.834910e-10,10.488063,10.488063,2.061584e+11,204.76,1.258291e+07,58.05,in_range,,,,1760,1635,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:38,"20260718_092807_session3",50,50,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024",96,1.007661,1.007661,1.007661,58.420993,58.420993,0.000000,6.085520e-01,57.976825,2.833791e-10,10.496470,10.496470,2.061584e+11,204.59,1.258291e+07,57.98,in_range,,,,1816,1635,,95,94,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:41,"20260718_092807_session3",51,51,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256",167,0.999986,0.999986,0.999986,47.113039,47.113039,0.000000,2.821140e-01,47.113700,8.407653e-09,5.987940,5.987940,5.603590e+09,5.60,7.864320e+05,47.11,in_range,,,,1685,1685,,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:43,"20260718_092807_session3",52,52,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256",167,2.019209,2.019209,2.019209,89.886855,89.886855,0.000000,5.382446e-01,44.515875,1.604094e-08,12.091072,12.091072,5.603590e+09,2.78,7.864320e+05,44.52,above,,,,1685,1666,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:45,"20260718_092807_session3",53,53,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256",167,1.989479,1.989479,1.989479,88.891924,88.891924,0.000000,5.322870e-01,44.681013,1.586339e-08,11.913046,11.913046,5.603590e+09,2.82,7.864320e+05,44.68,above,,,,1642,1685,,88,88,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:47,"20260718_092807_session3",54,54,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256",167,1.997323,1.997323,1.997323,88.322284,88.322284,0.000000,5.288760e-01,44.220335,1.576173e-08,11.960017,11.960017,5.603590e+09,2.81,7.864320e+05,44.22,above,,,,1685,1685,,88,87,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:49,"20260718_092807_session3",55,55,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256",167,1.982476,1.982476,1.982476,90.197340,90.197340,0.000000,5.401038e-01,45.497318,1.609635e-08,11.871114,11.871114,5.603590e+09,2.83,7.864320e+05,45.50,above,,,,1652,1685,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:51,"20260718_092807_session3",56,56,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256",167,1.990254,1.990254,1.990254,90.339063,90.339063,0.000000,5.409525e-01,45.390719,1.612164e-08,11.917689,11.917689,5.603590e+09,2.82,7.864320e+05,45.39,above,,,,1641,1685,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:53,"20260718_092807_session3",57,57,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256",167,1.991861,1.991861,1.991861,90.054701,90.054701,0.000000,5.392497e-01,45.211333,1.607089e-08,11.927313,11.927313,5.603590e+09,2.81,7.864320e+05,45.21,above,,,,1656,1665,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:42:55,"20260718_092807_session3",58,58,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256",167,1.987469,1.987469,1.987469,89.740738,89.740738,0.000000,5.373697e-01,45.153278,1.601486e-08,11.901012,11.901012,5.603590e+09,2.82,7.864320e+05,45.15,above,,,,1665,1666,,88,88,88,,-1,-1,-1.000000,-1,t
