schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T09:39:49,"conv2d_3090_20260729_093014_session5",36,36,6,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,5,"shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416",2113,1.001111782,1.0010982666015624,1.001111782,333.95299999999997,333.95299999999997,-1,0.15804685281590156,333.58212939301916,2.0925340041561031e-11,0.47378053317631919,0.47378692948414575,15959262756864,15941.754460369868,122065664,333.58212939301916,in_range,4,16,1620,1620,1620,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:39:50,"conv2d_3090_20260729_093014_session5",37,37,7,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,5,"shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416",2113,1.0009793279999999,1.0009620361328124,1.0009793279999999,337.596,337.596,-1,0.1597709417889257,337.26570625042922,2.1153608731380879e-11,0.47371606064023303,0.47372424420255554,15959262756864,15943.924125756203,122065664,337.26570625042922,in_range,4,16,1627,1620,1635,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:39:51,"conv2d_3090_20260729_093014_session5",38,38,8,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,5,"shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416",2113,1.0007087509999999,1.0006937866210937,1.0007087509999999,336.15699999999998,336.15699999999998,-1,0.15908991954566964,335.91891713156411,2.1063441659008999e-11,0.47358910867065485,0.47359619072408893,15959262756864,15948.198110384465,122065664,335.91891713156411,in_range,4,16,1635,1635,1635,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:39:52,"conv2d_3090_20260729_093014_session5",39,39,9,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,5,"shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416",2113,1.000560917,1.0005463256835938,1.000560917,334.86500000000001,334.86500000000001,-1,0.15847846663511594,334.67727382759642,2.0982485538436054e-11,0.47351932119431789,0.47352622669190725,15959262756864,15950.548562516888,122065664,334.67727382759642,in_range,4,16,1627,1635,1620,9501,63,62,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:39:53,"conv2d_3090_20260729_093014_session5",40,40,10,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,5,"shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=76416",2113,0.99984559799999995,0.99983154296874999,0.99984559799999995,332.43099999999998,332.43099999999998,-1,0.15732654992901088,332.48233593763342,2.0829972227697239e-11,0.4731810425786796,0.47318769427354473,15959262756864,15961.951659853574,122065664,332.48233593763342,in_range,4,16,1620,1620,1620,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:39:56,"conv2d_3090_20260729_093014_session5",41,41,1,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4,"shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432",3269,1.0037213300000001,1.0037073974609374,1.0037213300000001,324.495,324.495,-1,0.099264301009483025,323.29192406422209,2.6832713834683378e-11,0.30703805367419312,0.30704231569287244,12093260562432,12048.591644361823,14352384,323.29192406422209,in_range,4,16,1852,1860,1845,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:39:57,"conv2d_3090_20260729_093014_session5",42,42,2,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4,"shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432",3269,1.0019980740000001,1.0019840087890626,1.0019980740000001,322.99299999999999,322.99299999999999,-1,0.098804833282349347,322.34892299802959,2.6708512425787415e-11,0.30651086227869767,0.30651516488222702,12093260562432,12069.314935521961,14352384,322.34892299802959,in_range,4,16,1845,1845,1845,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:39:58,"conv2d_3090_20260729_093014_session5",43,43,3,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4,"shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432",3269,1.002097078,1.0020833129882813,1.002097078,361.41699999999997,361.41699999999997,-1,0.11055888650963597,360.66066645092042,2.9885819306891513e-11,0.306541239825109,0.30654545059651273,12093260562432,12068.118893596846,14352384,360.66066645092042,in_range,4,16,1845,1845,1845,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:39:59,"conv2d_3090_20260729_093014_session5",44,44,4,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4,"shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432",3269,1.0027079729999999,1.0026936035156251,1.0027079729999999,329.21899999999999,329.21899999999999,-1,0.10070939125114714,328.32989151867451,2.7223344630705024e-11,0.30672793010572807,0.30673232578770265,12093260562432,12060.773620207452,14352384,328.32989151867451,in_range,4,16,1837,1845,1830,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:40:00,"conv2d_3090_20260729_093014_session5",45,45,5,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4,"shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432",3269,1.0013803290000001,1.0013665161132812,1.0013803290000001,328.98700000000002,328.98700000000002,-1,0.10063842153563782,328.53351566086138,2.7204160391781015e-11,0.30632196883245066,0.30632619424900581,12093260562432,12076.757478741112,14352384,328.53351566086138,in_range,4,16,1830,1830,1830,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:40:01,"conv2d_3090_20260729_093014_session5",46,46,6,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4,"shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432",3269,1.00256466,1.00255126953125,1.00256466,327.21899999999999,327.21899999999999,-1,0.10009758335882532,326.38194129045002,2.7057963260670456e-11,0.30668438957823496,0.30668848577546648,12093260562432,12062.485909659552,14352384,326.38194129045002,in_range,4,16,1830,1830,1830,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:40:02,"conv2d_3090_20260729_093014_session5",47,47,7,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4,"shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432",3269,1.001587714,1.0015713500976562,1.001587714,325.89699999999999,325.89699999999999,-1,0.099693178342000616,325.38038900105755,2.6948646175077609e-11,0.30638462835657881,0.30638963413888037,12093260562432,12074.287629386436,14352384,325.38038900105755,in_range,4,16,1830,1830,1830,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:40:03,"conv2d_3090_20260729_093014_session5",48,48,8,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4,"shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432",3269,1.0015947940000001,1.00158056640625,1.0015947940000001,329.39800000000002,329.39800000000002,-1,0.10076414805750995,328.87351449232875,2.7238146263323119e-11,0.30638744766174669,0.30639179993881926,12093260562432,12074.176524634031,14352384,328.87351449232875,in_range,4,16,1830,1830,1830,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:40:04,"conv2d_3090_20260729_093014_session5",49,49,9,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4,"shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432",3269,1.0015562920000001,1.0015426635742188,1.0015562920000001,327.77300000000002,327.77300000000002,-1,0.10026705414499848,327.26368214958006,2.7103773900170034e-11,0.30637585303585774,0.30638002202508413,12093260562432,12074.633465213172,14352384,327.26368214958006,in_range,4,16,1830,1830,1830,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:40:05,"conv2d_3090_20260729_093014_session5",50,50,10,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4,"shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432",3269,1.0018861509999999,1.001871337890625,1.0018861509999999,326.334,326.334,-1,0.099826858366472926,325.71964356856353,2.6984782004430161e-11,0.30647639580624808,0.30648092719486081,12093260562432,12070.672256073893,14352384,325.71964356856353,in_range,4,16,1830,1830,1830,9501,64,63,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:40:07,"conv2d_3090_20260729_093014_session5",51,51,1,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1369,1.019114756,1.0191002197265624,1.019114756,380.267,380.267,-1,0.27776990504017529,373.13462273133842,2.1117827192874534e-11,0.74441214004862122,0.74442275821767723,18006918823936,17669.428850449556,205783040,373.13462273133842,in_range,4,16,1470,1485,1455,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:40:08,"conv2d_3090_20260729_093014_session5",52,52,2,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1369,1.018520351,1.0185031738281249,1.018520351,348.67899999999997,348.67899999999997,-1,0.25469612856099338,342.33876589472288,1.9363612587430147e-11,0.74397602178825772,0.74398856902848798,18006918823936,17679.786658155976,205783040,342.33876589472288,in_range,4,16,1455,1455,1455,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:40:09,"conv2d_3090_20260729_093014_session5",53,53,3,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1369,1.01927401,1.0192598876953125,1.01927401,344.17500000000001,344.17500000000001,-1,0.25140613586559535,337.6668065930574,1.9113486508446941e-11,0.74452877114339844,0.74453908692476256,18006918823936,17666.660918690846,205783040,337.6668065930574,in_range,4,16,1455,1455,1455,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:40:10,"conv2d_3090_20260729_093014_session5",54,54,4,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1369,1.018891601,1.0188779296874999,1.018891601,343.74200000000002,343.74200000000002,-1,0.25108984660336015,337.36856763038526,1.9089440195791585e-11,0.74424976602447035,0.74425975237399566,18006918823936,17673.283814734219,205783040,337.36856763038526,in_range,4,16,1455,1455,1455,9501,63,63,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:40:11,"conv2d_3090_20260729_093014_session5",55,55,5,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1369,1.0191677770000001,1.0191533813476563,1.0191677770000001,341.23000000000002,341.23000000000002,-1,0.24925493060628198,334.81239075713046,1.8949938261864896e-11,0.74445097249646197,0.74446148794740685,18006918823936,17668.507168297794,205783040,334.81239075713046,in_range,4,16,1447,1455,1440,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:40:12,"conv2d_3090_20260729_093014_session5",56,56,6,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1369,1.0211262189999999,1.0211123046874999,1.0211262189999999,381.56999999999999,381.56999999999999,-1,0.27872169466764063,373.67564645796256,2.1190188267678068e-11,0.74588188801132205,0.74589205186267338,18006918823936,17634.611532222028,205783040,373.67564645796256,in_range,4,16,1447,1440,1455,9501,63,62,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:40:13,"conv2d_3090_20260729_093014_session5",57,57,7,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1369,1.0202797859999999,1.0202655639648437,1.0202797859999999,345.065,345.065,-1,0.25205624543462379,338.20624963356869,1.9162911954782433e-11,0.74526337762223782,0.74527376625273922,18006918823936,17649.246882311203,205783040,338.20624963356869,in_range,4,16,1470,1455,1485,9501,63,63,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:40:14,"conv2d_3090_20260729_093014_session5",58,58,8,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1369,1.021001906,1.0209873657226562,1.021001906,344.15499999999997,344.15499999999997,-1,0.25139152666179693,337.07576643838308,1.9112375824259625e-11,0.74579062507133398,0.74580124616508403,18006918823936,17636.76949243214,205783040,337.07576643838308,in_range,4,16,1485,1485,1485,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:40:15,"conv2d_3090_20260729_093014_session5",59,59,9,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1369,1.021124479,1.0211092529296875,1.021124479,340.923,340.923,-1,0.24903067932797662,333.87016667534027,1.8932889259589616e-11,0.74587965882373086,0.74589078086194305,18006918823936,17634.664236243032,205783040,333.87016667534027,in_range,4,16,1470,1485,1455,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:40:16,"conv2d_3090_20260729_093014_session5",60,60,10,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1369,1.02117137,1.0211573486328125,1.02117137,381.03100000000001,381.03100000000001,-1,0.27832797662527392,373.13129920593053,2.1160255328829945e-11,0.74591479082016987,0.74592503287070855,18006918823936,17633.833657511015,205783040,373.13129920593053,in_range,4,16,1447,1455,1440,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
