schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-21T11:47:43,"20260721_114533_session2",15,15,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000",122130,1.000992,1.001000,1.000992,141.789000,141.789000,-1.000000,1.160967821e-03,1.416484141e+02,5.804839106e-10,8.196185893e-03,8.196122976e-03,2.442600000e+11,244.015939,12000000.000000,141.648414,in_range,4,8,2745,2745,2745,13801,70,69,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:47:44,"20260721_114533_session2",16,16,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000",122130,1.000001,1.000009,1.000001,143.160000,143.160000,-1.000000,1.172193564e-03,1.431598023e+02,5.860967821e-10,8.188073360e-03,8.188007705e-03,2.442600000e+11,244.257704,12000000.000000,143.159802,in_range,4,8,2745,2745,2745,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:47:45,"20260721_114533_session2",17,17,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000",122130,1.000002,1.000010,1.000002,143.020000,143.020000,-1.000000,1.171047245e-03,1.430196975e+02,5.855236224e-10,8.188075359e-03,8.188013715e-03,2.442600000e+11,244.257644,12000000.000000,143.019698,in_range,4,8,2745,2745,2745,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:47:46,"20260721_114533_session2",18,18,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000",122130,1.000002,1.000009,1.000002,142.719000,142.719000,-1.000000,1.168582658e-03,1.427186618e+02,5.842913289e-10,8.188070361e-03,8.188015803e-03,2.442600000e+11,244.257794,12000000.000000,142.718662,in_range,4,8,2745,2745,2745,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:47:47,"20260721_114533_session2",19,19,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000",122130,1.000024,1.000024,1.000024,142.819000,142.819000,-1.000000,1.169401457e-03,1.428155927e+02,5.847007287e-10,8.188191802e-03,8.188191746e-03,2.442600000e+11,244.254171,12000000.000000,142.815593,in_range,4,8,2745,2745,2745,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:47:48,"20260721_114533_session2",20,20,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000",122130,0.999999,1.000008,0.999999,144.472000,144.472000,-1.000000,1.182936216e-03,1.444721406e+02,5.914681078e-10,8.188057867e-03,8.187988430e-03,2.442600000e+11,244.258166,12000000.000000,144.472141,in_range,4,8,2745,2745,2745,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:47:53,"20260721_114533_session2",21,21,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10475,0.999990,0.999997,0.999990,109.735000,109.735000,-1.000000,1.047589499e-02,1.097361398e+02,1.309486874e-09,9.546509663e-02,9.546440220e-02,8.380000000e+10,83.800261,48000000.000000,109.736140,in_range,4,8,2786,2782,2790,13801,59,59,59,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:47:54,"20260721_114533_session2",22,22,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10475,1.000461,1.000467,1.000461,109.561000,109.561000,-1.000000,1.045928401e-02,1.095104683e+02,1.307410501e-09,9.551001501e-02,9.550944468e-02,8.380000000e+10,83.760850,48000000.000000,109.510468,in_range,4,8,2790,2790,2790,13801,59,59,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:47:55,"20260721_114533_session2",23,23,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10475,0.999891,0.999899,0.999891,109.033000,109.033000,-1.000000,1.040887828e-02,1.090448886e+02,1.301109785e-09,9.545572140e-02,9.545498568e-02,8.380000000e+10,83.808491,48000000.000000,109.044889,in_range,4,8,2790,2790,2790,13801,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:47:56,"20260721_114533_session2",24,24,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10475,1.000380,1.000387,1.000380,109.821000,109.821000,-1.000000,1.048410501e-02,1.097792641e+02,1.310513126e-09,9.550235867e-02,9.550168783e-02,8.380000000e+10,83.767565,48000000.000000,109.779264,in_range,4,8,2790,2790,2790,13801,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:47:57,"20260721_114533_session2",25,25,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10475,1.000233,1.000241,1.000233,109.379000,109.379000,-1.000000,1.044190931e-02,1.093535720e+02,1.305238663e-09,9.548843275e-02,9.548759236e-02,8.380000000e+10,83.779781,48000000.000000,109.353572,in_range,4,8,2790,2790,2790,13801,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:47:58,"20260721_114533_session2",26,26,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10475,1.000334,1.000343,1.000334,109.146000,109.146000,-1.000000,1.041966587e-02,1.091095855e+02,1.302458234e-09,9.549811680e-02,9.549725461e-02,8.380000000e+10,83.771285,48000000.000000,109.109586,in_range,4,8,2790,2790,2790,13801,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:47:59,"20260721_114533_session2",27,27,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10475,0.999931,0.999938,0.999931,109.840000,109.840000,-1.000000,1.048591885e-02,1.098475946e+02,1.310739857e-09,9.545949713e-02,9.545879351e-02,8.380000000e+10,83.805176,48000000.000000,109.847595,in_range,4,8,2790,2790,2790,13801,58,58,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:00,"20260721_114533_session2",28,28,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10475,1.000229,1.000232,1.000229,109.469000,109.469000,-1.000000,1.045050119e-02,1.094439056e+02,1.306312649e-09,9.548758204e-02,9.548728305e-02,8.380000000e+10,83.780528,48000000.000000,109.443906,in_range,4,8,2790,2790,2790,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:01,"20260721_114533_session2",29,29,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10475,1.000361,1.000370,1.000361,109.373000,109.373000,-1.000000,1.044133652e-02,1.093334849e+02,1.305167064e-09,9.550072718e-02,9.549989671e-02,8.380000000e+10,83.768996,48000000.000000,109.333485,in_range,4,8,2790,2790,2790,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:02,"20260721_114533_session2",30,30,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10475,1.000052,1.000061,1.000052,109.148000,109.148000,-1.000000,1.041985680e-02,1.091423614e+02,1.302482100e-09,9.547122054e-02,9.547032582e-02,8.380000000e+10,83.794886,48000000.000000,109.142361,in_range,4,8,2790,2790,2790,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:04,"20260721_114533_session2",31,31,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000",129,1.001490,1.001456,1.001490,111.881000,111.881000,-1.000000,8.672945736e-01,1.117145603e+02,1.693934714e-09,7.763220972e+00,7.763487333e+00,6.604800000e+10,65.952007,3072000000.000000,111.714560,in_range,4,8,2790,2790,2790,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:05,"20260721_114533_session2",32,32,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000",129,1.001224,1.001050,1.001224,101.457000,101.457000,-1.000000,7.864883721e-01,1.013330023e+02,1.536110102e-09,7.760075532e+00,7.761423767e+00,6.604800000e+10,65.978739,3072000000.000000,101.333002,in_range,4,8,2790,2790,2790,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:06,"20260721_114533_session2",33,33,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000",129,1.001264,1.001058,1.001264,101.393000,101.393000,-1.000000,7.859922481e-01,1.012649790e+02,1.535141109e-09,7.760138933e+00,7.761738124e+00,6.604800000e+10,65.978200,3072000000.000000,101.264979,in_range,4,8,2790,2790,2790,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:07,"20260721_114533_session2",34,34,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000",129,1.001228,1.001058,1.001228,101.007000,101.007000,-1.000000,7.830000000e-01,1.008831242e+02,1.529296875e-09,7.760138933e+00,7.761456698e+00,6.604800000e+10,65.978200,3072000000.000000,100.883124,in_range,4,8,2790,2790,2790,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:08,"20260721_114533_session2",35,35,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000",129,1.001257,1.001080,1.001257,101.333000,101.333000,-1.000000,7.855271318e-01,1.012057541e+02,1.534232679e-09,7.760309737e+00,7.761684488e+00,6.604800000e+10,65.976748,3072000000.000000,101.205754,in_range,4,8,2790,2790,2790,13801,56,56,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:09,"20260721_114533_session2",36,36,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000",129,1.001279,1.001116,1.001279,100.993000,100.993000,-1.000000,7.828914729e-01,1.008640225e+02,1.529084908e-09,7.760587470e+00,7.761850597e+00,6.604800000e+10,65.974387,3072000000.000000,100.864022,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:10,"20260721_114533_session2",37,37,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000",129,1.001090,1.001099,1.001090,100.977000,100.977000,-1.000000,7.827674419e-01,1.008670606e+02,1.528842660e-09,7.760455464e+00,7.760387163e+00,6.604800000e+10,65.975509,3072000000.000000,100.867061,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:11,"20260721_114533_session2",38,38,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000",129,1.001380,1.001276,1.001380,101.226000,101.226000,-1.000000,7.846976744e-01,1.010864960e+02,1.532612645e-09,7.761825680e+00,7.762636016e+00,6.604800000e+10,65.963862,3072000000.000000,101.086496,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:12,"20260721_114533_session2",39,39,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000",129,1.001367,1.001207,1.001367,101.191000,101.191000,-1.000000,7.844263566e-01,1.010528864e+02,1.532082728e-09,7.761292923e+00,7.762532915e+00,6.604800000e+10,65.968390,3072000000.000000,101.052886,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:14,"20260721_114533_session2",40,40,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000",129,1.001503,1.001456,1.001503,100.828000,100.828000,-1.000000,7.816124031e-01,1.006766842e+02,1.526586725e-09,7.763223811e+00,7.763589054e+00,6.604800000e+10,65.951982,3072000000.000000,100.676684,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:18,"20260721_114533_session2",41,41,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4123,1.001203,1.001209,1.001203,100.947000,100.947000,-1.000000,2.448387097e-02,1.008256970e+02,1.530241935e-09,2.428350826e-01,2.428336396e-01,6.596800000e+10,65.888338,96000000.000000,100.825697,in_range,4,8,2782,2782,2782,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:19,"20260721_114533_session2",42,42,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4123,1.000621,1.000629,1.000621,100.803000,100.803000,-1.000000,2.444894494e-02,1.007404604e+02,1.528059059e-09,2.426943597e-01,2.426924082e-01,6.596800000e+10,65.926542,96000000.000000,100.740460,in_range,4,8,2786,2782,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:20,"20260721_114533_session2",43,43,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4123,1.001315,1.001326,1.001315,100.722000,100.722000,-1.000000,2.442929905e-02,1.005896870e+02,1.526831191e-09,2.428633426e-01,2.428608715e-01,6.596800000e+10,65.880671,96000000.000000,100.589687,in_range,4,8,2786,2790,2782,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:21,"20260721_114533_session2",44,44,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4123,1.001362,1.001373,1.001362,100.308000,100.308000,-1.000000,2.432888673e-02,1.001715271e+02,1.520555421e-09,2.428748302e-01,2.428722755e-01,6.596800000e+10,65.877555,96000000.000000,100.171527,in_range,4,8,2782,2782,2782,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:22,"20260721_114533_session2",45,45,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4123,1.000677,1.000687,1.000677,100.784000,100.784000,-1.000000,2.444433665e-02,1.007158258e+02,1.527771041e-09,2.427085268e-01,2.427060143e-01,6.596800000e+10,65.922694,96000000.000000,100.715826,in_range,4,8,2782,2782,2782,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:23,"20260721_114533_session2",46,46,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4123,1.001317,1.001326,1.001317,100.951000,100.951000,-1.000000,2.448484114e-02,1.008181990e+02,1.530302571e-09,2.428634906e-01,2.428613223e-01,6.596800000e+10,65.880631,96000000.000000,100.818199,in_range,4,8,2782,2782,2782,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:24,"20260721_114533_session2",47,47,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4123,1.001331,1.001321,1.001331,100.815000,100.815000,-1.000000,2.445185545e-02,1.006810162e+02,1.528240965e-09,2.428621583e-01,2.428646071e-01,6.596800000e+10,65.880992,96000000.000000,100.681016,in_range,4,8,2782,2782,2782,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:25,"20260721_114533_session2",48,48,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4123,1.001305,1.001307,1.001305,100.364000,100.364000,-1.000000,2.434246908e-02,1.002332060e+02,1.521404317e-09,2.428588127e-01,2.428583306e-01,6.596800000e+10,65.881900,96000000.000000,100.233206,in_range,4,8,2786,2782,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:26,"20260721_114533_session2",49,49,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4123,1.001321,1.001330,1.001321,101.153000,101.153000,-1.000000,2.453383459e-02,1.010195531e+02,1.533364662e-09,2.428644825e-01,2.428622365e-01,6.596800000e+10,65.880362,96000000.000000,101.019553,in_range,4,8,2786,2790,2782,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:27,"20260721_114533_session2",50,50,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4123,1.001397,1.001407,1.001397,100.818000,100.818000,-1.000000,2.445258307e-02,1.006773882e+02,1.528286442e-09,2.428831794e-01,2.428805862e-01,6.596800000e+10,65.875290,96000000.000000,100.677388,in_range,4,8,2782,2782,2782,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:48:29,"20260721_114533_session2",51,51,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000",516,1.000837,1.000845,1.000837,101.021000,101.021000,-1.000000,1.957771318e-01,1.009365461e+02,1.529508842e-09,1.939622155e+00,1.939606014e+00,6.604800000e+10,65.992234,768000000.000000,100.936546,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
