schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-21T11:49:30,"20260721_114533_session3",11,11,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,32000000,"elements=32000000",1030,1.000390,1.000400,1.000390,100.854000,100.854000,-1.000000,9.791650485e-02,1.008146331e+02,1.529945388e-09,9.712619226e-01,9.712529010e-01,6.592000000e+10,65.893657,384000000.000000,100.814633,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:31,"20260721_114533_session3",12,12,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,32000000,"elements=32000000",1030,1.000158,1.000161,1.000158,100.732000,100.732000,-1.000000,9.779805825e-02,1.007160710e+02,1.528094660e-09,9.710304038e-01,9.710273369e-01,6.592000000e+10,65.909368,384000000.000000,100.716071,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:32,"20260721_114533_session3",13,13,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,32000000,"elements=32000000",1030,1.000264,1.000275,1.000264,100.773000,100.773000,-1.000000,9.783786408e-02,1.007464424e+02,1.528716626e-09,9.711408004e-01,9.711297165e-01,6.592000000e+10,65.901875,384000000.000000,100.746442,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:33,"20260721_114533_session3",14,14,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,32000000,"elements=32000000",1030,1.000581,1.000578,1.000581,100.630000,100.630000,-1.000000,9.769902913e-02,1.005716155e+02,1.526547330e-09,9.714351913e-01,9.714374049e-01,6.592000000e+10,65.881904,384000000.000000,100.571615,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:34,"20260721_114533_session3",15,15,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,32000000,"elements=32000000",1030,1.000536,1.000504,1.000536,110.475000,110.475000,-1.000000,1.072572816e-01,1.104157959e+02,1.675895024e-09,9.713627195e-01,9.713943612e-01,6.592000000e+10,65.886819,384000000.000000,110.415796,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:35,"20260721_114533_session3",16,16,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,32000000,"elements=32000000",1030,1.000511,1.000477,1.000511,100.886000,100.886000,-1.000000,9.794757282e-02,1.008344730e+02,1.530430825e-09,9.713370018e-01,9.713699087e-01,6.592000000e+10,65.888564,384000000.000000,100.834473,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:36,"20260721_114533_session3",17,17,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,32000000,"elements=32000000",1030,1.000630,1.000595,1.000630,100.786000,100.786000,-1.000000,9.785048544e-02,1.007225859e+02,1.528913835e-09,9.714518427e-01,9.714850408e-01,6.592000000e+10,65.880775,384000000.000000,100.722586,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:37,"20260721_114533_session3",18,18,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,32000000,"elements=32000000",1030,1.000463,1.000431,1.000463,100.950000,100.950000,-1.000000,9.800970874e-02,1.009032600e+02,1.531401699e-09,9.712917883e-01,9.713235107e-01,6.592000000e+10,65.891631,384000000.000000,100.903260,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:38,"20260721_114533_session3",19,19,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,32000000,"elements=32000000",1030,1.000627,1.000596,1.000627,100.617000,100.617000,-1.000000,9.768640777e-02,1.005539509e+02,1.526350121e-09,9.714524945e-01,9.714825417e-01,6.592000000e+10,65.880731,384000000.000000,100.553951,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:39,"20260721_114533_session3",20,20,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,32000000,"elements=32000000",1030,1.000744,1.000712,1.000744,100.796000,100.796000,-1.000000,9.786019417e-02,1.007210725e+02,1.529065534e-09,9.715652614e-01,9.715960301e-01,6.592000000e+10,65.873084,384000000.000000,100.721072,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:42,"20260721_114533_session3",21,21,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000",122130,1.000044,1.000009,1.000044,142.886000,142.886000,-1.000000,1.169950053e-03,1.428797233e+02,5.849750266e-10,8.188070861e-03,8.188356096e-03,2.442600000e+11,244.257779,12000000.000000,142.879723,in_range,4,8,2744,2752,2737,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:43,"20260721_114533_session3",22,22,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000",122130,1.000041,1.000014,1.000041,142.996000,142.996000,-1.000000,1.170850733e-03,1.429900776e+02,5.854253664e-10,8.188109342e-03,8.188335528e-03,2.442600000e+11,244.256631,12000000.000000,142.990078,in_range,4,8,2737,2737,2737,13801,69,68,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:44,"20260721_114533_session3",23,23,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000",122130,1.000037,1.000010,1.000037,142.950000,142.950000,-1.000000,1.170474085e-03,1.429447118e+02,5.852370425e-10,8.188078357e-03,8.188299312e-03,2.442600000e+11,244.257555,12000000.000000,142.944712,in_range,4,8,2741,2737,2745,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:45,"20260721_114533_session3",24,24,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000",122130,1.000043,1.000012,1.000043,143.052000,143.052000,-1.000000,1.171309261e-03,1.430458596e+02,5.856546303e-10,8.188097348e-03,8.188347875e-03,2.442600000e+11,244.256989,12000000.000000,143.045860,in_range,4,8,2745,2745,2745,13801,70,69,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:46,"20260721_114533_session3",25,25,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000",122130,1.000036,1.000010,1.000036,144.050000,144.050000,-1.000000,1.179480881e-03,1.440447785e+02,5.897404405e-10,8.188075858e-03,8.188293204e-03,2.442600000e+11,244.257630,12000000.000000,144.044779,in_range,4,8,2745,2745,2745,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:47,"20260721_114533_session3",26,26,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000",122130,1.000039,1.000011,1.000039,144.060000,144.060000,-1.000000,1.179562761e-03,1.440543655e+02,5.897813805e-10,8.188085854e-03,8.188316663e-03,2.442600000e+11,244.257331,12000000.000000,144.054365,in_range,4,8,2741,2745,2737,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:48,"20260721_114533_session3",27,27,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000",122130,1.000039,1.000013,1.000039,144.345000,144.345000,-1.000000,1.181896340e-03,1.443393054e+02,5.909481700e-10,8.188101846e-03,8.188319438e-03,2.442600000e+11,244.256854,12000000.000000,144.339305,in_range,4,8,2741,2737,2745,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:49,"20260721_114533_session3",28,28,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000",122130,1.000056,1.000020,1.000056,144.168000,144.168000,-1.000000,1.180447065e-03,1.441599208e+02,5.902235323e-10,8.188157319e-03,8.188455277e-03,2.442600000e+11,244.255200,12000000.000000,144.159921,in_range,4,8,2745,2745,2745,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:50,"20260721_114533_session3",29,29,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000",122130,1.000045,1.000018,1.000045,144.118000,144.118000,-1.000000,1.180037665e-03,1.441115229e+02,5.900188324e-10,8.188140827e-03,8.188364407e-03,2.442600000e+11,244.255692,12000000.000000,144.111523,in_range,4,8,2745,2745,2745,13801,71,70,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:51,"20260721_114533_session3",30,30,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000",122130,1.000040,1.000013,1.000040,144.750000,144.750000,-1.000000,1.185212479e-03,1.447442467e+02,5.926062393e-10,8.188103345e-03,8.188321854e-03,2.442600000e+11,244.256810,12000000.000000,144.744247,in_range,4,8,2745,2745,2745,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:54,"20260721_114533_session3",31,31,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000040,1.000014,1.000040,151.622000,151.622000,-1.000000,2.172577340e-03,1.516159636e+02,5.431443351e-10,1.432911035e-02,1.432947619e-02,2.791560000e+11,279.152013,24000000.000000,151.615964,in_range,4,8,2745,2745,2745,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:55,"20260721_114533_session3",32,32,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000042,1.000016,1.000042,151.411000,151.411000,-1.000000,2.169553941e-03,1.514046204e+02,5.423884853e-10,1.432913309e-02,1.432950946e-02,2.791560000e+11,279.151570,24000000.000000,151.404620,in_range,4,8,2745,2745,2745,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:56,"20260721_114533_session3",33,33,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000040,1.000015,1.000040,151.456000,151.456000,-1.000000,2.170198742e-03,1.514499540e+02,5.425496855e-10,1.432911472e-02,1.432947773e-02,2.791560000e+11,279.151928,24000000.000000,151.449954,in_range,4,8,2745,2745,2745,13801,73,72,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:57,"20260721_114533_session3",34,34,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000040,1.000015,1.000040,151.072000,151.072000,-1.000000,2.164696442e-03,1.510660028e+02,5.411741105e-10,1.432912609e-02,1.432947454e-02,2.791560000e+11,279.151706,24000000.000000,151.066003,in_range,4,8,2745,2745,2745,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:58,"20260721_114533_session3",35,35,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000038,1.000014,1.000038,152.175000,152.175000,-1.000000,2.180501225e-03,1.521691937e+02,5.451253063e-10,1.432910685e-02,1.432945245e-02,2.791560000e+11,279.152081,24000000.000000,152.169194,in_range,4,8,2745,2745,2745,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:49:59,"20260721_114533_session3",36,36,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000039,1.000015,1.000039,151.878000,151.878000,-1.000000,2.176245540e-03,1.518720620e+02,5.440613850e-10,1.432911997e-02,1.432946595e-02,2.791560000e+11,279.151826,24000000.000000,151.872062,in_range,4,8,2745,2745,2745,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:50:00,"20260721_114533_session3",37,37,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000042,1.000017,1.000042,151.211000,151.211000,-1.000000,2.166688160e-03,1.512046763e+02,5.416720400e-10,1.432914271e-02,1.432950496e-02,2.791560000e+11,279.151383,24000000.000000,151.204676,in_range,4,8,2733,2745,2722,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:50:01,"20260721_114533_session3",38,38,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000037,1.000014,1.000037,151.322000,151.322000,-1.000000,2.168278669e-03,1.513163896e+02,5.420696671e-10,1.432910773e-02,1.432943697e-02,2.791560000e+11,279.152064,24000000.000000,151.316390,in_range,4,8,2733,2722,2745,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:50:02,"20260721_114533_session3",39,39,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000038,1.000015,1.000038,152.716000,152.716000,-1.000000,2.188253163e-03,1.527101718e+02,5.470632908e-10,1.432911735e-02,1.432945256e-02,2.791560000e+11,279.151877,24000000.000000,152.710172,in_range,4,8,2745,2745,2745,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:50:03,"20260721_114533_session3",40,40,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000037,1.000014,1.000037,152.347000,152.347000,-1.000000,2.182965797e-03,1.523412913e+02,5.457414492e-10,1.432910685e-02,1.432944265e-02,2.791560000e+11,279.152081,24000000.000000,152.341291,in_range,4,8,2745,2745,2745,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:50:06,"20260721_114533_session3",41,41,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4121,1.000870,1.000849,1.000870,103.214000,103.214000,-1.000000,2.504586265e-02,1.031242796e+02,1.565366416e-09,2.428654923e-01,2.428706678e-01,6.593600000e+10,65.880088,96000000.000000,103.124280,in_range,4,8,2790,2790,2790,13801,59,59,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:50:07,"20260721_114533_session3",42,42,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4121,0.998031,0.998000,0.998031,102.853000,102.853000,-1.000000,2.495826256e-02,1.030559141e+02,1.559891410e-09,2.421743184e-01,2.421817590e-01,6.593600000e+10,66.068112,96000000.000000,103.055914,in_range,4,8,2790,2790,2790,13801,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:50:08,"20260721_114533_session3",43,43,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4121,1.000866,1.000844,1.000866,102.489000,102.489000,-1.000000,2.486993448e-02,1.024003214e+02,1.554370905e-09,2.428643667e-01,2.428696916e-01,6.593600000e+10,65.880393,96000000.000000,102.400321,in_range,4,8,2786,2790,2782,13801,58,58,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:50:09,"20260721_114533_session3",44,44,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4121,1.001966,1.000894,1.001966,102.175000,102.175000,-1.000000,2.479373938e-02,1.019744710e+02,1.549608711e-09,2.428764819e-01,2.431367297e-01,6.593600000e+10,65.877107,96000000.000000,101.974471,in_range,4,8,2786,2782,2790,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:50:10,"20260721_114533_session3",45,45,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4121,1.000158,1.000137,1.000158,102.168000,102.168000,-1.000000,2.479204077e-02,1.021518461e+02,1.549502548e-09,2.426927692e-01,2.426979219e-01,6.593600000e+10,65.926974,96000000.000000,102.151846,in_range,4,8,2790,2790,2790,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:50:11,"20260721_114533_session3",46,46,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4121,1.000076,1.000054,1.000076,101.984000,101.984000,-1.000000,2.474739141e-02,1.019762430e+02,1.546711963e-09,2.426726562e-01,2.426780070e-01,6.593600000e+10,65.932439,96000000.000000,101.976243,in_range,4,8,2790,2790,2790,13801,57,57,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:50:12,"20260721_114533_session3",47,47,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4121,1.000314,1.000293,1.000314,101.888000,101.888000,-1.000000,2.472409609e-02,1.018559874e+02,1.545256006e-09,2.427305515e-01,2.427358149e-01,6.593600000e+10,65.916713,96000000.000000,101.855987,in_range,4,8,2786,2790,2782,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:50:13,"20260721_114533_session3",48,48,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4121,1.000892,1.000870,1.000892,102.134000,102.134000,-1.000000,2.478379034e-02,1.020430039e+02,1.548986896e-09,2.428706613e-01,2.428759386e-01,6.593600000e+10,65.878686,96000000.000000,102.043004,in_range,4,8,2786,2782,2790,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:50:14,"20260721_114533_session3",49,49,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4121,0.999987,0.999966,0.999987,101.984000,101.984000,-1.000000,2.474739141e-02,1.019853686e+02,1.546711963e-09,2.426513287e-01,2.426562922e-01,6.593600000e+10,65.938234,96000000.000000,101.985369,in_range,4,8,2786,2790,2782,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:50:15,"20260721_114533_session3",50,50,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000",4121,0.998379,0.998357,0.998379,101.973000,101.973000,-1.000000,2.474472215e-02,1.021385305e+02,1.546545135e-09,2.422608281e-01,2.422662832e-01,6.593600000e+10,66.044520,96000000.000000,102.138531,in_range,4,8,2782,2782,2782,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:50:18,"20260721_114533_session3",51,51,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128000000,"elements=128000000",258,1.001610,1.001590,1.001610,101.685000,101.685000,-1.000000,3.941279070e-01,1.015215326e+02,1.539562137e-09,3.882130941e+00,3.882209981e+00,6.604800000e+10,65.943165,1536000000.000000,101.521533,in_range,4,8,2790,2790,2790,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
