schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-21T11:53:20,"20260721_114533_session5",21,21,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000011,1.000014,1.000011,148.701000,148.701000,-1.000000,2.130722607e-03,1.486994158e+02,5.326806517e-10,1.432910073e-02,1.432905836e-02,2.791560000e+11,279.152201,24000000.000000,148.699416,in_range,4,8,2745,2745,2745,13801,70,69,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:21,"20260721_114533_session5",22,22,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000013,1.000015,1.000013,163.463000,163.463000,-1.000000,2.342245913e-03,1.634608487e+02,5.855614782e-10,1.432912609e-02,1.432909428e-02,2.791560000e+11,279.151706,24000000.000000,163.460849,in_range,4,8,2745,2745,2745,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:22,"20260721_114533_session5",23,23,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000012,1.000015,1.000012,149.811000,149.811000,-1.000000,2.146627692e-03,1.498091651e+02,5.366569230e-10,1.432912522e-02,1.432908120e-02,2.791560000e+11,279.151723,24000000.000000,149.809165,in_range,4,8,2745,2745,2745,13801,71,70,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:23,"20260721_114533_session5",24,24,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000011,1.000014,1.000011,149.950000,149.950000,-1.000000,2.148619410e-03,1.499483272e+02,5.371548525e-10,1.432910598e-02,1.432906555e-02,2.791560000e+11,279.152098,24000000.000000,149.948327,in_range,4,8,2745,2745,2745,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:24,"20260721_114533_session5",25,25,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000013,1.000015,1.000013,149.989000,149.989000,-1.000000,2.149178237e-03,1.499870646e+02,5.372945593e-10,1.432912697e-02,1.432909060e-02,2.791560000e+11,279.151689,24000000.000000,149.987065,in_range,4,8,2745,2745,2745,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:25,"20260721_114533_session5",26,26,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000012,1.000014,1.000012,149.633000,149.633000,-1.000000,2.144077147e-03,1.496311651e+02,5.360192867e-10,1.432911297e-02,1.432908142e-02,2.791560000e+11,279.151962,24000000.000000,149.631165,in_range,4,8,2745,2745,2745,13801,72,71,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:26,"20260721_114533_session5",27,27,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000268,1.000271,1.000268,150.906000,150.906000,-1.000000,2.162317844e-03,1.508655688e+02,5.405794609e-10,1.433279053e-02,1.433274578e-02,2.791560000e+11,279.080336,24000000.000000,150.865569,in_range,4,8,2745,2745,2745,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:27,"20260721_114533_session5",28,28,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000746,1.000749,1.000746,150.692000,150.692000,-1.000000,2.159251458e-03,1.505797079e+02,5.398128645e-10,1.433964014e-02,1.433959122e-02,2.791560000e+11,278.947028,24000000.000000,150.579708,in_range,4,8,2745,2745,2745,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:28,"20260721_114533_session5",29,29,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000011,1.000014,1.000011,149.916000,149.916000,-1.000000,2.148132227e-03,1.499144093e+02,5.370330568e-10,1.432910948e-02,1.432905775e-02,2.791560000e+11,279.152030,24000000.000000,149.914409,in_range,4,8,2730,2745,2715,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:29,"20260721_114533_session5",30,30,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000",69789,1.000016,1.000017,1.000016,149.834000,149.834000,-1.000000,2.146957257e-03,1.498316505e+02,5.367393142e-10,1.432914621e-02,1.432913039e-02,2.791560000e+11,279.151315,24000000.000000,149.831650,in_range,4,8,2715,2715,2715,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:32,"20260721_114533_session5",31,31,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000",2063,1.000309,1.000305,1.000309,103.175000,103.175000,-1.000000,5.001211827e-02,1.031431542e+02,1.562878696e-09,4.848790208e-01,4.848806365e-01,6.601600000e+10,65.995844,192000000.000000,103.143154,in_range,4,8,2790,2790,2790,13801,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:33,"20260721_114533_session5",32,32,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000",2063,1.000297,1.000288,1.000297,102.884000,102.884000,-1.000000,4.987106156e-02,1.028534490e+02,1.558470674e-09,4.848703818e-01,4.848749559e-01,6.601600000e+10,65.997019,192000000.000000,102.853449,in_range,4,8,2790,2790,2790,13801,58,58,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:34,"20260721_114533_session5",33,33,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000",2063,1.000246,1.000247,1.000246,102.491000,102.491000,-1.000000,4.968056229e-02,1.024658042e+02,1.552517571e-09,4.848505298e-01,4.848501672e-01,6.601600000e+10,65.999722,192000000.000000,102.465804,in_range,4,8,2790,2790,2790,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:35,"20260721_114533_session5",34,34,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000",2063,1.000209,1.000209,1.000209,102.322000,102.322000,-1.000000,4.959864275e-02,1.023005682e+02,1.549957586e-09,4.848323939e-01,4.848325245e-01,6.601600000e+10,66.002190,192000000.000000,102.300568,in_range,4,8,2790,2790,2790,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:36,"20260721_114533_session5",35,35,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000",2063,1.000322,1.000300,1.000322,112.275000,112.275000,-1.000000,5.442317014e-02,1.122388432e+02,1.700724067e-09,4.848765060e-01,4.848871265e-01,6.601600000e+10,65.996186,192000000.000000,112.238843,in_range,4,8,2790,2790,2790,13801,57,57,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:37,"20260721_114533_session5",36,36,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000",2063,1.000251,1.000242,1.000251,101.996000,101.996000,-1.000000,4.944062046e-02,1.019703652e+02,1.545019389e-09,4.848484588e-01,4.848528333e-01,6.601600000e+10,66.000004,192000000.000000,101.970365,in_range,4,8,2790,2790,2790,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:38,"20260721_114533_session5",37,37,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000",2063,1.000262,1.000261,1.000262,101.868000,101.868000,-1.000000,4.937857489e-02,1.018413289e+02,1.543080465e-09,4.848575121e-01,4.848579200e-01,6.601600000e+10,65.998771,192000000.000000,101.841329,in_range,4,8,2790,2790,2790,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:39,"20260721_114533_session5",38,38,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000",2063,1.000194,1.000195,1.000194,101.735000,101.735000,-1.000000,4.931410567e-02,1.017152651e+02,1.541065802e-09,4.848252933e-01,4.848250223e-01,6.601600000e+10,66.003157,192000000.000000,101.715265,in_range,4,8,2790,2790,2790,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:40,"20260721_114533_session5",39,39,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000",2063,1.000264,1.000259,1.000264,101.496000,101.496000,-1.000000,4.919825497e-02,1.014691952e+02,1.537445468e-09,4.848565357e-01,4.848590242e-01,6.601600000e+10,65.998904,192000000.000000,101.469195,in_range,4,8,2790,2790,2790,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:41,"20260721_114533_session5",40,40,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000",2063,1.000242,1.000241,1.000242,101.757000,101.757000,-1.000000,4.932476975e-02,1.017323979e+02,1.541399055e-09,4.848478967e-01,4.848481978e-01,6.601600000e+10,66.000080,192000000.000000,101.732398,in_range,4,8,2790,2790,2790,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:45,"20260721_114533_session5",41,41,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10476,1.000807,1.000799,1.000807,109.121000,109.121000,-1.000000,1.041628484e-02,1.090330295e+02,1.302035605e-09,9.553259245e-02,9.553329744e-02,8.380800000e+10,83.741054,48000000.000000,109.033030,in_range,4,8,2782,2782,2782,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:46,"20260721_114533_session5",42,42,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10476,1.001813,1.001816,1.001813,119.784000,119.784000,-1.000000,1.143413517e-02,1.195671740e+02,1.429266896e-09,9.562962763e-02,9.562938373e-02,8.380800000e+10,83.656082,48000000.000000,119.567174,in_range,4,8,2782,2782,2782,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:47,"20260721_114533_session5",43,43,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10476,1.000807,1.000810,1.000807,109.366000,109.366000,-1.000000,1.043967163e-02,1.092778373e+02,1.304958954e-09,9.553360038e-02,9.553329286e-02,8.380800000e+10,83.740171,48000000.000000,109.277837,in_range,4,8,2782,2782,2782,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:48,"20260721_114533_session5",44,44,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10476,1.000845,1.000849,1.000845,109.310000,109.310000,-1.000000,1.043432608e-02,1.092176615e+02,1.304290760e-09,9.553729418e-02,9.553698492e-02,8.380800000e+10,83.736933,48000000.000000,109.217661,in_range,4,8,2782,2782,2782,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:49,"20260721_114533_session5",45,45,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10476,1.001304,1.001305,1.001304,109.131000,109.131000,-1.000000,1.041723940e-02,1.089888624e+02,1.302154926e-09,9.558085660e-02,9.558077014e-02,8.380800000e+10,83.698769,48000000.000000,108.988862,in_range,4,8,2782,2782,2782,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:50,"20260721_114533_session5",46,46,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10476,1.001446,1.001448,1.001446,109.138000,109.138000,-1.000000,1.041790760e-02,1.089803874e+02,1.302238450e-09,9.559447823e-02,9.559433438e-02,8.380800000e+10,83.686842,48000000.000000,108.980387,in_range,4,8,2782,2782,2782,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:51,"20260721_114533_session5",47,47,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10476,1.001399,1.001382,1.001399,109.203000,109.203000,-1.000000,1.042411226e-02,1.090504260e+02,1.303014032e-09,9.558817429e-02,9.558983524e-02,8.380800000e+10,83.692361,48000000.000000,109.050426,in_range,4,8,2782,2782,2782,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:52,"20260721_114533_session5",48,48,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10476,1.001436,1.001431,1.001436,108.982000,108.982000,-1.000000,1.040301642e-02,1.088257792e+02,1.300377052e-09,9.559287603e-02,9.559330976e-02,8.380800000e+10,83.688245,48000000.000000,108.825779,in_range,4,8,2782,2782,2782,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:53,"20260721_114533_session5",49,49,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10476,1.001216,1.001220,1.001216,108.816000,108.816000,-1.000000,1.038717068e-02,1.086837875e+02,1.298396334e-09,9.557276402e-02,9.557240244e-02,8.380800000e+10,83.705856,48000000.000000,108.683787,in_range,4,8,2782,2782,2782,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:54,"20260721_114533_session5",50,50,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000",10476,1.001476,1.001479,1.001476,109.060000,109.060000,-1.000000,1.041046201e-02,1.088992298e+02,1.301307751e-09,9.559744376e-02,9.559720514e-02,8.380800000e+10,83.684246,48000000.000000,108.899230,in_range,4,8,2782,2782,2782,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:53:56,"20260721_114533_session5",51,51,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000",516,1.001624,1.001628,1.001624,101.034000,101.034000,-1.000000,1.958023256e-01,1.008701705e+02,1.529705669e-09,1.941140463e+00,1.941132097e+00,6.604800000e+10,65.940617,768000000.000000,100.870171,in_range,4,8,2790,2790,2790,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
