timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2026-02-20T08:21:48,118,18,RTX 3090,,3,4096,1.032760,1.030959,1.036294,340.106000,8.303369e-02,328.194438,2.244532e-11,0.251699,0.252139,1.515264e+13,14697.62,328.19,f,4,16,1620,9501,57,0x4
2026-02-20T08:21:49,119,19,RTX 3090,,3,4096,1.032541,1.030719,1.035953,340.138000,8.304150e-02,328.333490,2.244743e-11,0.251640,0.252085,1.515264e+13,14701.04,328.33,f,4,16,1620,9501,57,0x4
2026-02-20T08:21:50,120,20,RTX 3090,,3,4096,1.033179,1.031369,1.036675,374.059000,9.132300e-02,360.825850,2.468605e-11,0.251799,0.252241,1.515264e+13,14691.78,360.83,f,4,16,1620,9501,57,0x4
2026-02-20T08:21:51,121,21,RTX 3090,,3,4096,1.033611,1.031796,1.036626,339.735000,8.294312e-02,327.731587,2.242084e-11,0.251903,0.252346,1.515264e+13,14685.69,327.73,f,4,16,1620,9501,57,0x4
2026-02-20T08:21:52,122,22,RTX 3090,,3,4096,1.034414,1.032568,1.037354,372.753000,9.100415e-02,359.330651,2.459986e-11,0.252092,0.252542,1.515264e+13,14674.72,359.33,f,4,16,1605,9501,57,0x4
2026-02-20T08:21:53,123,23,RTX 3090,,3,4096,1.034928,1.033128,1.037719,339.177000,8.280688e-02,326.848482,2.238401e-11,0.252229,0.252668,1.515264e+13,14666.76,326.85,f,4,16,1590,9501,57,0x4
2026-02-20T08:21:54,124,24,RTX 3090,,3,4096,1.034695,1.032883,1.037521,338.072000,8.253711e-02,325.845783,2.231109e-11,0.252169,0.252611,1.515264e+13,14670.25,325.85,f,4,16,1590,9501,58,0x4
2026-02-20T08:21:55,125,25,RTX 3090,,3,4096,1.034780,1.032959,1.037604,343.136000,8.377344e-02,330.700276,2.264529e-11,0.252187,0.252632,1.515264e+13,14669.16,330.70,f,4,16,1605,9501,58,0x4
2026-02-20T08:21:56,126,26,RTX 3090,,3,4096,1.035163,1.033343,1.038740,337.528000,8.240430e-02,324.939856,2.227519e-11,0.252281,0.252725,1.515264e+13,14663.71,324.94,f,4,16,1605,9501,58,0x4
2026-02-20T08:21:57,127,27,RTX 3090,,3,4096,1.035538,1.033721,1.038383,369.775000,9.027710e-02,356.106478,2.440333e-11,0.252373,0.252817,1.515264e+13,14658.36,356.11,f,4,16,1605,9501,58,0x4
2026-02-20T08:21:58,128,28,RTX 3090,,3,4096,1.036175,1.034400,1.043970,334.597000,8.168872e-02,320.504570,2.208176e-11,0.252539,0.252973,1.515264e+13,14648.73,320.50,f,4,16,1605,9501,58,0x4
2026-02-20T08:21:59,129,29,RTX 3090,,3,4096,1.036062,1.034258,1.038919,371.989000,9.081763e-02,358.053992,2.454944e-11,0.252504,0.252945,1.515264e+13,14650.74,358.05,f,4,16,1605,9501,58,0x4
2026-02-20T08:22:00,130,30,RTX 3090,,3,4096,1.036476,1.034664,1.039284,338.441000,8.262720e-02,325.648200,2.233544e-11,0.252604,0.253046,1.515264e+13,14644.99,325.65,f,4,16,1620,9501,58,0x4
2026-02-20T08:22:01,131,31,RTX 3090,,3,4096,1.036050,1.034231,1.038889,337.337000,8.235767e-02,324.709473,2.226258e-11,0.252498,0.252942,1.515264e+13,14651.12,324.71,f,4,16,1620,9501,58,0x4
2026-02-20T08:22:02,132,32,RTX 3090,,3,4096,1.037134,1.035289,1.040690,342.037000,8.350513e-02,328.663730,2.257276e-11,0.252756,0.253207,1.515264e+13,14636.14,328.66,f,4,16,1620,9501,59,0x4
2026-02-20T08:22:03,133,33,RTX 3090,,3,4096,1.037128,1.035291,1.043007,334.640000,8.169922e-02,320.841635,2.208459e-11,0.252756,0.253205,1.515264e+13,14636.13,320.84,f,4,16,1605,9501,58,0x4
2026-02-20T08:22:04,134,34,RTX 3090,,3,4096,1.037656,1.035344,1.040753,373.636000,9.121973e-02,359.005490,2.465814e-11,0.252770,0.253334,1.515264e+13,14635.37,359.01,f,4,16,1605,9501,58,0x4
2026-02-20T08:22:06,135,35,RTX 3090,,3,4096,1.037978,1.036182,1.040790,337.853000,8.248364e-02,324.612085,2.229664e-11,0.252974,0.253412,1.515264e+13,14623.54,324.61,f,4,16,1575,9501,58,0x4
2026-02-20T08:22:07,136,36,RTX 3090,,3,4096,1.038294,1.036524,1.041092,369.960000,9.032227e-02,355.357671,2.441554e-11,0.253058,0.253490,1.515264e+13,14618.71,355.36,f,4,16,1590,9501,59,0x4
2026-02-20T08:22:08,137,37,RTX 3090,,3,4096,1.037678,1.035889,1.043059,334.284000,8.161230e-02,320.484197,2.206110e-11,0.252903,0.253339,1.515264e+13,14627.67,320.48,f,4,16,1590,9501,59,0x4
2026-02-20T08:22:09,138,38,RTX 3090,,3,4096,1.037785,1.035960,1.040687,372.045000,9.083130e-02,357.499269,2.455314e-11,0.252920,0.253365,1.515264e+13,14626.67,357.50,f,4,16,1590,9501,59,0x4
2026-02-20T08:22:10,139,39,RTX 3090,,3,4096,1.037922,1.036073,1.040742,337.815000,8.247437e-02,324.590632,2.229413e-11,0.252947,0.253399,1.515264e+13,14625.08,324.59,f,4,16,1590,9501,59,0x4
2026-02-20T08:22:11,140,40,RTX 3090,,3,4096,1.038626,1.036788,1.041343,369.548000,9.022168e-02,354.876397,2.438835e-11,0.253122,0.253571,1.515264e+13,14615.00,354.88,f,4,16,1590,9501,59,0x4
2026-02-20T08:22:12,141,41,RTX 3090,,3,4096,1.038627,1.036194,1.042149,337.927000,8.250171e-02,324.259865,2.230152e-11,0.252977,0.253571,1.515264e+13,14623.37,324.26,f,4,16,1605,9501,59,0x4
2026-02-20T08:22:13,142,42,RTX 3090,,3,4096,1.038847,1.037041,1.041669,338.236000,8.257715e-02,324.705792,2.232191e-11,0.253184,0.253625,1.515264e+13,14611.42,324.71,f,4,16,1605,9501,59,0x4
2026-02-20T08:22:14,143,43,RTX 3090,,3,4096,1.038265,1.036440,1.041470,342.139000,8.353003e-02,328.515523,2.257949e-11,0.253037,0.253483,1.515264e+13,14619.90,328.52,f,4,16,1620,9501,59,0x4
2026-02-20T08:22:15,144,44,RTX 3090,,3,4096,1.038539,1.036773,1.043005,334.024000,8.154883e-02,320.251474,2.204394e-11,0.253118,0.253550,1.515264e+13,14615.20,320.25,f,4,16,1620,9501,59,0x4
2026-02-20T08:22:16,145,45,RTX 3090,,3,4096,1.038128,1.036343,1.040978,373.560000,9.120117e-02,358.854779,2.465312e-11,0.253013,0.253449,1.515264e+13,14621.27,358.85,f,4,16,1605,9501,59,0x4
2026-02-20T08:22:17,146,46,RTX 3090,,3,4096,1.038852,1.037080,1.041694,337.907000,8.249683e-02,324.382268,2.230020e-11,0.253193,0.253626,1.515264e+13,14610.88,324.38,f,4,16,1590,9501,59,0x4
2026-02-20T08:22:18,147,47,RTX 3090,,3,4096,1.037930,1.036091,1.044827,370.225000,9.038696e-02,354.341044,2.443303e-11,0.252952,0.253401,1.515264e+13,14624.82,354.34,f,4,16,1590,9501,59,0x4
2026-02-20T08:22:19,148,48,RTX 3090,,3,4096,1.039029,1.037210,1.041954,339.073000,8.278149e-02,325.420192,2.237715e-11,0.253225,0.253669,1.515264e+13,14609.05,325.42,f,4,16,1590,9501,59,0x4
2026-02-20T08:22:20,149,49,RTX 3090,,3,4096,1.038107,1.036298,1.040914,371.376000,9.066797e-02,356.778897,2.450899e-11,0.253002,0.253444,1.515264e+13,14621.91,356.78,f,4,16,1590,9501,59,0x4
2026-02-20T08:22:21,150,50,RTX 3090,,3,4096,1.039430,1.036867,1.042258,336.765000,8.221802e-02,323.110895,2.222483e-11,0.253141,0.253767,1.515264e+13,14613.88,323.11,f,4,16,1590,9501,59,0x4
2026-02-20T08:22:55,151,1,RTX 3090,,4,4096,1.289967,1.288717,1.292961,432.998000,1.057124e-01,334.888647,2.857574e-11,0.314628,0.314933,1.515264e+13,11757.93,334.89,f,4,16,1800,9501,53,0x4
2026-02-20T08:22:56,152,2,RTX 3090,,4,4096,1.294132,1.292877,1.297350,433.039000,1.057224e-01,333.787231,2.857844e-11,0.315644,0.315950,1.515264e+13,11720.10,333.79,f,4,16,1770,9501,54,0x4
2026-02-20T08:22:58,153,3,RTX 3090,,4,4096,1.295612,1.293785,1.298972,431.975000,1.054626e-01,332.551308,2.850822e-11,0.315866,0.316312,1.515264e+13,11711.87,332.55,f,4,16,1770,9501,54,0x4
2026-02-20T08:22:59,154,4,RTX 3090,,4,4096,1.293650,1.292391,1.296619,432.942000,1.056987e-01,333.900630,2.857204e-11,0.315525,0.315833,1.515264e+13,11724.51,333.90,f,4,16,1785,9501,54,0x4
2026-02-20T08:23:00,155,5,RTX 3090,,4,4096,1.294801,1.292669,1.298000,433.456000,1.058242e-01,333.941423,2.860596e-11,0.315593,0.316114,1.515264e+13,11721.98,333.94,f,4,16,1800,9501,55,0x4
2026-02-20T08:23:02,156,6,RTX 3090,,4,4096,1.295269,1.293983,1.298068,433.513000,1.058381e-01,333.967854,2.860973e-11,0.315914,0.316228,1.515264e+13,11710.08,333.97,f,4,16,1785,9501,55,0x4
2026-02-20T08:23:03,157,7,RTX 3090,,4,4096,1.295330,1.294038,1.298144,432.616000,1.056191e-01,333.257454,2.855053e-11,0.315927,0.316243,1.515264e+13,11709.58,333.26,f,4,16,1800,9501,55,0x4
2026-02-20T08:23:04,158,8,RTX 3090,,4,4096,1.296132,1.294885,1.299941,431.921000,1.054495e-01,332.262108,2.850466e-11,0.316134,0.316438,1.515264e+13,11701.92,332.26,f,4,16,1770,9501,55,0x4
2026-02-20T08:23:06,159,9,RTX 3090,,4,4096,1.295618,1.294310,1.299145,431.903000,1.054451e-01,332.451793,2.850347e-11,0.315994,0.316313,1.515264e+13,11707.12,332.45,f,4,16,1785,9501,56,0x4
2026-02-20T08:23:07,160,10,RTX 3090,,4,4096,1.298917,1.297639,1.305242,430.774000,1.051694e-01,330.033892,2.842896e-11,0.316806,0.317118,1.515264e+13,11677.09,330.03,f,4,16,1785,9501,56,0x4
2026-02-20T08:23:08,161,11,RTX 3090,,4,4096,1.299566,1.298296,1.302376,432.666000,1.056313e-01,332.212900,2.855383e-11,0.316967,0.317277,1.515264e+13,11671.18,332.21,f,4,16,1785,9501,56,0x4
2026-02-20T08:23:09,162,12,RTX 3090,,4,4096,1.299305,1.298020,1.302095,432.301000,1.055422e-01,332.004240,2.852974e-11,0.316899,0.317213,1.515264e+13,11673.66,332.00,f,4,16,1785,9501,57,0x4
2026-02-20T08:23:11,163,13,RTX 3090,,4,4096,1.300669,1.299382,1.306696,428.505000,1.046155e-01,327.930124,2.827922e-11,0.317232,0.317546,1.515264e+13,11661.42,327.93,f,4,16,1770,9501,57,0x4
2026-02-20T08:23:12,164,14,RTX 3090,,4,4096,1.301427,1.300120,1.304248,431.890000,1.054419e-01,331.141077,2.850262e-11,0.317412,0.317731,1.515264e+13,11654.81,331.14,f,4,16,1770,9501,57,0x4
2026-02-20T08:23:13,165,15,RTX 3090,,4,4096,1.299738,1.298453,1.306889,430.651000,1.051394e-01,329.523883,2.842085e-11,0.317005,0.317319,1.515264e+13,11669.77,329.52,f,4,16,1785,9501,57,0x4
2026-02-20T08:23:15,166,16,RTX 3090,,4,4096,1.299836,1.298570,1.302624,434.170000,1.059985e-01,333.304287,2.865308e-11,0.317034,0.317343,1.515264e+13,11668.71,333.30,f,4,16,1785,9501,57,0x4
2026-02-20T08:23:16,167,17,RTX 3090,,4,4096,1.300908,1.299601,1.307954,437.055000,1.067029e-01,334.151732,2.884348e-11,0.317286,0.317605,1.515264e+13,11659.46,334.15,f,4,16,1800,9501,57,0x4
2026-02-20T08:23:17,168,18,RTX 3090,,4,4096,1.300804,1.299487,1.303749,433.949000,1.059446e-01,332.846991,2.863850e-11,0.317258,0.317579,1.515264e+13,11660.48,332.85,f,4,16,1785,9501,57,0x4
2026-02-20T08:23:19,169,19,RTX 3090,,4,4096,1.301210,1.299880,1.308561,432.360000,1.055566e-01,330.408695,2.853363e-11,0.317354,0.317678,1.515264e+13,11656.95,330.41,f,4,16,1785,9501,58,0x4
2026-02-20T08:23:20,170,20,RTX 3090,,4,4096,1.301177,1.299914,1.304115,433.421000,1.058157e-01,332.348743,2.860365e-11,0.317362,0.317670,1.515264e+13,11656.66,332.35,f,4,16,1785,9501,58,0x4
2026-02-20T08:23:21,171,21,RTX 3090,,4,4096,1.299904,1.298590,1.303327,433.050000,1.057251e-01,332.264929,2.857917e-11,0.317039,0.317359,1.515264e+13,11668.54,332.26,f,4,16,1755,9501,58,0x4
2026-02-20T08:23:23,172,22,RTX 3090,,4,4096,1.300289,1.299020,1.303721,429.558000,1.048726e-01,329.486092,2.834871e-11,0.317144,0.317453,1.515264e+13,11664.67,329.49,f,4,16,1785,9501,58,0x4
2026-02-20T08:23:24,173,23,RTX 3090,,4,4096,1.299797,1.298494,1.302686,435.154000,1.062388e-01,334.043636,2.871802e-11,0.317015,0.317333,1.515264e+13,11669.40,334.04,f,4,16,1785,9501,58,0x4
2026-02-20T08:23:25,174,24,RTX 3090,,4,4096,1.300367,1.299071,1.306000,432.112000,1.054961e-01,330.866680,2.851727e-11,0.317156,0.317472,1.515264e+13,11664.22,330.87,f,4,16,1785,9501,58,0x4
2026-02-20T08:23:27,175,25,RTX 3090,,4,4096,1.299935,1.298653,1.302755,435.153000,1.062385e-01,334.025079,2.871796e-11,0.317054,0.317367,1.515264e+13,11667.97,334.03,f,4,16,1785,9501,59,0x4
2026-02-20T08:23:28,176,26,RTX 3090,,4,4096,1.301665,1.300381,1.304425,432.493000,1.055891e-01,331.558319,2.854241e-11,0.317476,0.317789,1.515264e+13,11652.46,331.56,f,4,16,1770,9501,59,0x4
2026-02-20T08:23:29,177,27,RTX 3090,,4,4096,1.301598,1.300277,1.305551,430.949000,1.052122e-01,330.089674,2.844051e-11,0.317451,0.317773,1.515264e+13,11653.39,330.09,f,4,16,1770,9501,59,0x4
2026-02-20T08:23:30,178,28,RTX 3090,,4,4096,1.300808,1.299532,1.303557,469.359000,1.145896e-01,360.060128,3.097538e-11,0.317269,0.317580,1.515264e+13,11660.08,360.06,f,4,16,1800,9501,59,0x4
2026-02-20T08:23:32,179,29,RTX 3090,,4,4096,1.300821,1.299546,1.307664,436.747000,1.066277e-01,333.990281,2.882315e-11,0.317272,0.317583,1.515264e+13,11659.95,333.99,f,4,16,1770,9501,59,0x4
2026-02-20T08:23:33,180,30,RTX 3090,,4,4096,1.302387,1.301088,1.305208,434.347000,1.060417e-01,332.780009,2.866477e-11,0.317649,0.317966,1.515264e+13,11646.13,332.78,f,4,16,1785,9501,59,0x4
2026-02-20T08:23:34,181,31,RTX 3090,,4,4096,1.300765,1.299488,1.307095,432.059000,1.054832e-01,330.549059,2.851377e-11,0.317258,0.317570,1.515264e+13,11660.47,330.55,f,4,16,1770,9501,59,0x4
2026-02-20T08:23:36,182,32,RTX 3090,,4,4096,1.301250,1.299985,1.304007,435.566000,1.063394e-01,334.021108,2.874521e-11,0.317379,0.317688,1.515264e+13,11656.02,334.02,f,4,16,1785,9501,59,0x4
2026-02-20T08:23:37,183,33,RTX 3090,,4,4096,1.300866,1.299546,1.308423,431.422000,1.053276e-01,329.726691,2.847173e-11,0.317272,0.317594,1.515264e+13,11659.95,329.73,f,4,16,1785,9501,59,0x4
2026-02-20T08:23:38,184,34,RTX 3090,,4,4096,1.303292,1.301989,1.306091,433.751000,1.058962e-01,332.098527,2.862543e-11,0.317869,0.318187,1.515264e+13,11638.07,332.10,f,4,16,1770,9501,59,0x4
2026-02-20T08:23:40,185,35,RTX 3090,,4,4096,1.300603,1.299305,1.306313,431.222000,1.052788e-01,330.106145,2.845853e-11,0.317213,0.317530,1.515264e+13,11662.12,330.11,f,4,16,1785,9501,59,0x4
2026-02-20T08:23:41,186,36,RTX 3090,,4,4096,1.301640,1.300352,1.304405,435.044000,1.062119e-01,333.519090,2.871076e-11,0.317469,0.317783,1.515264e+13,11652.73,333.52,f,4,16,1785,9501,59,0x4
2026-02-20T08:23:42,187,37,RTX 3090,,4,4096,1.301284,1.299974,1.308462,433.541000,1.058450e-01,331.336447,2.861157e-11,0.317377,0.317696,1.515264e+13,11656.11,331.34,f,4,16,1785,9501,60,0x4
2026-02-20T08:23:44,188,38,RTX 3090,,4,4096,1.302908,1.301628,1.305652,468.217000,1.143108e-01,358.607735,3.090002e-11,0.317780,0.318093,1.515264e+13,11641.30,358.61,f,4,16,1785,9501,60,0x4
2026-02-20T08:23:45,189,39,RTX 3090,,4,4096,1.301960,1.300677,1.306844,436.091000,1.064675e-01,333.697856,2.877986e-11,0.317548,0.317861,1.515264e+13,11649.81,333.70,f,4,16,1770,9501,60,0x4
2026-02-20T08:23:46,190,40,RTX 3090,,4,4096,1.301685,1.300411,1.304472,435.057000,1.062151e-01,333.511988,2.871162e-11,0.317483,0.317794,1.515264e+13,11652.20,333.51,f,4,16,1785,9501,60,0x4
2026-02-20T08:23:47,191,41,RTX 3090,,4,4096,1.302235,1.300880,1.307970,431.724000,1.054014e-01,330.071749,2.849166e-11,0.317598,0.317928,1.515264e+13,11648.00,330.07,f,4,16,1785,9501,60,0x4
2026-02-20T08:23:49,192,42,RTX 3090,,4,4096,1.302519,1.301220,1.305504,434.876000,1.061709e-01,333.109704,2.869968e-11,0.317681,0.317998,1.515264e+13,11644.96,333.11,f,4,16,1770,9501,60,0x4
2026-02-20T08:23:50,193,43,RTX 3090,,4,4096,1.302785,1.301468,1.307394,430.921000,1.052053e-01,329.603095,2.843867e-11,0.317741,0.318063,1.515264e+13,11642.73,329.60,f,4,16,1770,9501,60,0x4
2026-02-20T08:23:51,194,44,RTX 3090,,4,4096,1.304175,1.302870,1.306976,434.489000,1.060764e-01,332.438341,2.867414e-11,0.318083,0.318402,1.515264e+13,11630.21,332.44,f,4,16,1785,9501,60,0x4
2026-02-20T08:23:53,195,45,RTX 3090,,4,4096,1.302998,1.301711,1.306772,430.258000,1.050435e-01,329.252541,2.839491e-11,0.317801,0.318115,1.515264e+13,11640.56,329.25,f,4,16,1770,9501,60,0x4
2026-02-20T08:23:54,196,46,RTX 3090,,4,4096,1.302172,1.300892,1.304929,434.704000,1.061289e-01,333.124572,2.868833e-11,0.317600,0.317913,1.515264e+13,11647.89,333.12,f,4,16,1785,9501,60,0x4
2026-02-20T08:23:55,197,47,RTX 3090,,4,4096,1.302508,1.301204,1.308881,432.632000,1.056230e-01,330.535737,2.855158e-11,0.317677,0.317995,1.515264e+13,11645.09,330.54,f,4,16,1770,9501,60,0x4
2026-02-20T08:23:57,198,48,RTX 3090,,4,4096,1.302070,1.300788,1.305373,470.431000,1.148513e-01,360.380532,3.104613e-11,0.317575,0.317888,1.515264e+13,11648.82,360.38,f,4,16,1785,9501,60,0x4
2026-02-20T08:23:58,199,49,RTX 3090,,4,4096,1.302783,1.301502,1.306354,436.998000,1.066890e-01,334.517217,2.883972e-11,0.317749,0.318062,1.515264e+13,11642.43,334.52,f,4,16,1770,9501,60,0x4
2026-02-20T08:23:59,200,50,RTX 3090,,4,4096,1.304022,1.302725,1.306824,434.736000,1.061367e-01,332.666075,2.869044e-11,0.318048,0.318365,1.515264e+13,11631.50,332.67,f,4,16,1770,9501,60,0x4
2026-02-20T08:24:32,201,1,RTX 3090,,5,2048,1.077906,1.029137,1.082426,375.715000,1.834546e-01,347.104460,2.428931e-11,0.502509,0.526321,1.546832e+13,15030.38,347.10,f,4,16,1485,9501,52,0x4
2026-02-20T08:24:34,202,2,RTX 3090,,5,2048,1.035822,1.025138,1.038611,335.628000,1.638809e-01,323.150695,2.169776e-11,0.500555,0.505772,1.546832e+13,15089.02,323.15,f,4,16,1455,9501,53,0x4
2026-02-20T08:24:35,203,3,RTX 3090,,5,2048,1.038267,1.027662,1.041246,376.827000,1.839976e-01,361.900216,2.436120e-11,0.501788,0.506966,1.546832e+13,15051.96,361.90,f,4,16,1470,9501,53,0x4
2026-02-20T08:24:36,204,4,RTX 3090,,5,2048,1.037955,1.027336,1.040956,341.842000,1.669150e-01,328.392506,2.209948e-11,0.501629,0.506814,1.546832e+13,15056.73,328.39,f,4,16,1485,9501,53,0x4
2026-02-20T08:24:37,205,5,RTX 3090,,5,2048,1.037932,1.027280,1.041969,373.640000,1.824414e-01,358.590179,2.415517e-11,0.501601,0.506803,1.546832e+13,15057.56,358.59,f,4,16,1485,9501,54,0x4
2026-02-20T08:24:38,206,6,RTX 3090,,5,2048,1.038682,1.028026,1.041712,343.255000,1.676050e-01,329.510558,2.219083e-11,0.501966,0.507169,1.546832e+13,15046.62,329.51,f,4,16,1500,9501,54,0x4
2026-02-20T08:24:39,207,7,RTX 3090,,5,2048,1.038561,1.027847,1.041392,375.413000,1.833071e-01,360.491545,2.426979e-11,0.501879,0.507110,1.546832e+13,15049.25,360.49,f,4,16,1500,9501,55,0x4
2026-02-20T08:24:40,208,8,RTX 3090,,5,2048,1.039485,1.027805,1.046380,341.344000,1.666719e-01,326.214061,2.206729e-11,0.501858,0.507561,1.546832e+13,15049.86,326.21,f,4,16,1515,9501,55,0x4
2026-02-20T08:24:41,209,9,RTX 3090,,5,2048,1.041043,1.029010,1.043998,376.401000,1.837896e-01,360.538211,2.433366e-11,0.502446,0.508322,1.546832e+13,15032.23,360.54,f,4,16,1545,9501,55,0x4
2026-02-20T08:24:42,210,10,RTX 3090,,5,2048,1.040503,1.029873,1.048051,342.827000,1.673960e-01,327.109230,2.216316e-11,0.502868,0.508058,1.546832e+13,15019.65,327.11,f,4,16,1545,9501,55,0x4
2026-02-20T08:24:43,211,11,RTX 3090,,5,2048,1.040436,1.029547,1.043435,375.510000,1.833545e-01,359.878719,2.427606e-11,0.502708,0.508025,1.546832e+13,15024.40,359.88,f,4,16,1545,9501,55,0x4
2026-02-20T08:24:44,212,12,RTX 3090,,5,2048,1.041197,1.030536,1.044111,342.868000,1.674160e-01,328.382706,2.216581e-11,0.503191,0.508397,1.546832e+13,15009.98,328.38,f,4,16,1470,9501,55,0x4
2026-02-20T08:24:45,213,13,RTX 3090,,5,2048,1.041056,1.030400,1.044622,372.329000,1.818013e-01,356.424477,2.407042e-11,0.503125,0.508328,1.546832e+13,15011.96,356.42,f,4,16,1455,9501,56,0x4
2026-02-20T08:24:46,214,14,RTX 3090,,5,2048,1.042074,1.031391,1.044951,343.516000,1.677324e-01,328.738796,2.220771e-11,0.503609,0.508825,1.546832e+13,14997.53,328.74,f,4,16,1455,9501,56,0x4
2026-02-20T08:24:47,215,15,RTX 3090,,5,2048,1.041231,1.030564,1.047337,373.609000,1.824263e-01,356.722875,2.415317e-11,0.503205,0.508413,1.546832e+13,15009.57,356.72,f,4,16,1485,9501,56,0x4
2026-02-20T08:24:48,216,16,RTX 3090,,5,2048,1.042040,1.031369,1.044894,343.236000,1.675957e-01,328.488904,2.218960e-11,0.503598,0.508808,1.546832e+13,14997.86,328.49,f,4,16,1500,9501,56,0x4
2026-02-20T08:24:49,217,17,RTX 3090,,5,2048,1.041454,1.030767,1.047509,373.495000,1.823706e-01,356.555262,2.414580e-11,0.503304,0.508523,1.546832e+13,15006.62,356.56,f,4,16,1500,9501,57,0x4
2026-02-20T08:24:50,218,18,RTX 3090,,5,2048,1.043852,1.032666,1.046737,343.517000,1.677329e-01,328.178954,2.220777e-11,0.504231,0.509693,1.546832e+13,14979.02,328.18,f,4,16,1500,9501,57,0x4
2026-02-20T08:24:51,219,19,RTX 3090,,5,2048,1.041689,1.031079,1.045654,373.203000,1.822280e-01,356.908630,2.412692e-11,0.503456,0.508637,1.546832e+13,15002.08,356.91,f,4,16,1515,9501,57,0x4
2026-02-20T08:24:52,220,20,RTX 3090,,5,2048,1.043324,1.032670,1.046194,343.604000,1.677754e-01,328.432370,2.221339e-11,0.504233,0.509436,1.546832e+13,14978.96,328.43,f,4,16,1545,9501,57,0x4
2026-02-20T08:24:53,221,21,RTX 3090,,5,2048,1.042489,1.031794,1.046838,373.254000,1.822529e-01,356.553599,2.413021e-11,0.503806,0.509028,1.546832e+13,14991.68,356.55,f,4,16,1545,9501,57,0x4
2026-02-20T08:24:54,222,22,RTX 3090,,5,2048,1.043808,1.032749,1.046683,344.224000,1.680781e-01,328.871428,2.225348e-11,0.504272,0.509672,1.546832e+13,14977.82,328.87,f,4,16,1485,9501,57,0x4
2026-02-20T08:24:56,223,23,RTX 3090,,5,2048,1.043185,1.032560,1.047230,373.352000,1.823008e-01,356.513971,2.413655e-11,0.504179,0.509368,1.546832e+13,14980.56,356.51,f,4,16,1455,9501,57,0x4
2026-02-20T08:24:57,224,24,RTX 3090,,5,2048,1.044740,1.034104,1.051007,343.250000,1.676025e-01,326.591461,2.219051e-11,0.504933,0.510127,1.546832e+13,14958.19,326.59,f,4,16,1440,9501,57,0x4
2026-02-20T08:24:58,225,25,RTX 3090,,5,2048,1.044266,1.033606,1.047299,375.783000,1.834878e-01,358.811603,2.429371e-11,0.504691,0.509896,1.546832e+13,14965.40,358.81,f,4,16,1485,9501,57,0x4
2026-02-20T08:24:59,226,26,RTX 3090,,5,2048,1.044715,1.034110,1.051498,341.680000,1.668359e-01,324.945807,2.208901e-11,0.504936,0.510115,1.546832e+13,14958.10,324.95,f,4,16,1485,9501,58,0x4
2026-02-20T08:25:00,227,27,RTX 3090,,5,2048,1.046183,1.035534,1.049637,375.096000,1.831523e-01,357.357884,2.424930e-11,0.505632,0.510831,1.546832e+13,14937.53,357.36,f,4,16,1515,9501,58,0x4
2026-02-20T08:25:01,228,28,RTX 3090,,5,2048,1.046192,1.035593,1.049197,343.772000,1.678574e-01,327.652568,2.222426e-11,0.505660,0.510836,1.546832e+13,14936.69,327.65,f,4,16,1515,9501,58,0x4
2026-02-20T08:25:02,229,29,RTX 3090,,5,2048,1.045498,1.034841,1.050169,374.744000,1.829805e-01,356.841738,2.422654e-11,0.505293,0.510497,1.546832e+13,14947.54,356.84,f,4,16,1515,9501,58,0x4
2026-02-20T08:25:03,230,30,RTX 3090,,5,2048,1.046789,1.036160,1.051152,342.814000,1.673896e-01,326.131862,2.216232e-11,0.505937,0.511127,1.546832e+13,14928.51,326.13,f,4,16,1530,9501,58,0x4
2026-02-20T08:25:04,231,31,RTX 3090,,5,2048,1.046911,1.036287,1.053516,377.401000,1.842778e-01,358.229833,2.439831e-11,0.505999,0.511187,1.546832e+13,14926.68,358.23,f,4,16,1485,9501,58,0x4
2026-02-20T08:25:05,232,32,RTX 3090,,5,2048,1.046103,1.035465,1.049016,375.875000,1.835327e-01,358.311858,2.429966e-11,0.505598,0.510793,1.546832e+13,14938.53,358.31,f,4,16,1470,9501,58,0x4
2026-02-20T08:25:06,233,33,RTX 3090,,5,2048,1.046477,1.035817,1.051368,346.005000,1.689478e-01,329.099765,2.236861e-11,0.505770,0.510975,1.546832e+13,14933.45,329.10,f,4,16,1440,9501,58,0x4
2026-02-20T08:25:07,234,34,RTX 3090,,5,2048,1.047411,1.036751,1.050596,376.038000,1.836123e-01,357.928100,2.431020e-11,0.506226,0.511431,1.546832e+13,14920.00,357.93,f,4,16,1470,9501,58,0x4
2026-02-20T08:25:08,235,35,RTX 3090,,5,2048,1.046848,1.036220,1.053657,344.000000,1.679688e-01,326.481941,2.223900e-11,0.505967,0.511156,1.546832e+13,14927.64,326.48,f,4,16,1485,9501,59,0x4
