timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-09T16:33:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1.0,1.1131,1.1131,138.418,124.4,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:33:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1.0,1.1145,1.1145,138.962,124.7,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:33:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1.0,1.1107,1.1107,140.925,126.9,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:33:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1.0,1.1111,1.1111,141.545,127.4,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:33:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.8234,1.8234,230.735,126.5,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:33:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.8157,1.8157,228.657,125.9,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:33:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.8153,1.8153,228.386,125.8,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:33:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.8167,1.8167,230.430,126.8,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:33:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.8258,1.8258,231.721,126.9,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:33:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.5221,1.5221,189.609,124.6,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:33:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.5220,1.5220,189.942,124.8,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:33:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.5200,1.5200,191.142,125.8,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:33:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.5194,1.5194,190.572,125.4,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:33:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.5194,1.5194,190.523,125.4,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:33:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1.0,1.0780,1.0780,135.731,125.9,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:33:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1.0,1.0789,1.0789,136.260,126.3,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:33:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1.0,1.0791,1.0791,136.394,126.4,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:33:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1.0,1.0787,1.0787,136.228,126.3,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:33:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1.0,1.0819,1.0819,136.743,126.4,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:33:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.0381,1.0381,133.039,128.2,0,NA,NA,NA,NA,66.0,NA
2025-10-09T16:33:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.0380,1.0380,132.921,128.1,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:33:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.0389,1.0389,132.808,127.8,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:33:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.0395,1.0395,133.329,128.3,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:33:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.0398,1.0398,132.789,127.7,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:33:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.7221,1.7221,224.257,130.2,0,NA,NA,NA,NA,66.0,NA
2025-10-09T16:33:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.7040,1.7040,225.849,132.5,0,NA,NA,NA,NA,66.0,NA
2025-10-09T16:33:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.7197,1.7197,230.200,133.9,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:33:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.7211,1.7211,230.635,134.0,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:33:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.7180,1.7180,230.706,134.3,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:34:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.4438,1.4438,204.372,141.6,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:34:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.4523,1.4523,205.136,141.3,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:34:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.4502,1.4502,200.288,138.1,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:34:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.4514,1.4514,201.304,138.7,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:34:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.4441,1.4441,204.176,141.4,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:34:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.9068,1.9068,252.720,132.5,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:34:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.9073,1.9073,259.940,136.3,0,NA,NA,NA,NA,66.0,NA
2025-10-09T16:34:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.9064,1.9064,252.929,132.7,0,NA,NA,NA,NA,66.0,NA
2025-10-09T16:34:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.9072,1.9072,260.918,136.8,0,NA,NA,NA,NA,66.0,NA
2025-10-09T16:34:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.9065,1.9065,252.604,132.5,0,NA,NA,NA,NA,66.0,NA
2025-10-09T16:34:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,256,1.0,1.3204,1.3204,181.681,137.6,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:34:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,256,1.0,1.3195,1.3195,182.640,138.4,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:34:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,256,1.0,1.3195,1.3195,182.308,138.2,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:34:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,256,1.0,1.3190,1.3190,182.386,138.3,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:34:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,256,1.0,1.3195,1.3195,182.778,138.5,0,NA,NA,NA,NA,66.0,NA
2025-10-09T16:34:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.8400,1.8400,252.524,137.2,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:34:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.8387,1.8387,251.864,137.0,0,NA,NA,NA,NA,68.0,NA
2025-10-09T16:34:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.8383,1.8383,252.770,137.5,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:34:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.8396,1.8396,251.682,136.8,0,NA,NA,NA,NA,68.0,NA
2025-10-09T16:34:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.8376,1.8376,252.856,137.6,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:34:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,128,1.0,1.2456,1.2456,169.726,136.3,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:34:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,128,1.0,1.2455,1.2455,170.849,137.2,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:34:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,128,1.0,1.2455,1.2455,170.251,136.7,0,NA,NA,NA,NA,66.0,NA
2025-10-09T16:34:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,128,1.0,1.2437,1.2437,170.893,137.4,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:34:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,128,1.0,1.2466,1.2466,166.527,133.6,0,NA,NA,NA,NA,66.0,NA
2025-10-09T16:34:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.5612,1.5612,213.206,136.6,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:34:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.5609,1.5609,218.674,140.1,0,NA,NA,NA,NA,68.0,NA
2025-10-09T16:34:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.5620,1.5620,213.490,136.7,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:34:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.5621,1.5621,217.400,139.2,0,NA,NA,NA,NA,68.0,NA
2025-10-09T16:35:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.5615,1.5615,213.205,136.5,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:35:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,1.0440,1.0440,62.969,60.3,0,NA,NA,NA,NA,60.0,NA
2025-10-09T16:35:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9196,0.9196,55.916,60.8,1,NA,NA,NA,NA,60.0,NA
2025-10-09T16:35:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9827,0.9827,58.783,59.8,1,NA,NA,NA,NA,61.0,NA
2025-10-09T16:35:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,1.0466,1.0466,61.837,59.1,0,NA,NA,NA,NA,61.0,NA
2025-10-09T16:35:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,1.0465,1.0465,61.503,58.8,0,NA,NA,NA,NA,61.0,NA
2025-10-09T16:35:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9185,1.9185,115.045,60.0,0,NA,NA,NA,NA,60.0,NA
2025-10-09T16:35:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.6662,1.6662,100.947,60.6,0,NA,NA,NA,NA,61.0,NA
2025-10-09T16:35:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9283,1.9283,112.413,58.3,0,NA,NA,NA,NA,60.0,NA
2025-10-09T16:35:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9283,1.9283,112.804,58.5,0,NA,NA,NA,NA,61.0,NA
2025-10-09T16:35:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.6677,1.6677,101.174,60.7,0,NA,NA,NA,NA,61.0,NA
2025-10-09T16:35:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.9682,1.9682,213.015,108.2,0,NA,NA,NA,NA,60.0,NA
2025-10-09T16:35:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.9684,1.9684,212.805,108.1,0,NA,NA,NA,NA,61.0,NA
2025-10-09T16:35:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.9679,1.9679,213.088,108.3,0,NA,NA,NA,NA,61.0,NA
2025-10-09T16:35:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.9664,1.9664,212.884,108.3,0,NA,NA,NA,NA,61.0,NA
2025-10-09T16:35:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.9677,1.9677,213.203,108.3,0,NA,NA,NA,NA,61.0,NA
2025-10-09T16:36:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.5778,1.5778,178.235,113.0,0,NA,NA,NA,NA,62.0,NA
2025-10-09T16:36:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.5717,1.5717,181.752,115.6,0,NA,NA,NA,NA,62.0,NA
2025-10-09T16:36:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.5768,1.5768,180.303,114.3,0,NA,NA,NA,NA,62.0,NA
2025-10-09T16:36:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.5746,1.5746,177.604,112.8,0,NA,NA,NA,NA,62.0,NA
2025-10-09T16:36:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.5753,1.5753,177.678,112.8,0,NA,NA,NA,NA,62.0,NA
2025-10-09T16:36:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.1153,1.1153,132.399,118.7,0,NA,NA,NA,NA,62.0,NA
2025-10-09T16:36:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.1147,1.1147,132.548,118.9,0,NA,NA,NA,NA,62.0,NA
2025-10-09T16:36:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.1153,1.1153,132.843,119.1,0,NA,NA,NA,NA,62.0,NA
2025-10-09T16:36:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.1156,1.1156,132.596,118.9,0,NA,NA,NA,NA,62.0,NA
2025-10-09T16:36:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.1199,1.1199,129.652,115.8,0,NA,NA,NA,NA,62.0,NA
2025-10-09T16:36:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.8594,1.8594,218.630,117.6,0,NA,NA,NA,NA,62.0,NA
2025-10-09T16:36:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.8588,1.8588,217.460,117.0,0,NA,NA,NA,NA,62.0,NA
2025-10-09T16:36:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.8596,1.8596,218.676,117.6,0,NA,NA,NA,NA,62.0,NA
2025-10-09T16:36:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.8567,1.8567,222.033,119.6,0,NA,NA,NA,NA,63.0,NA
2025-10-09T16:36:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.8616,1.8616,218.007,117.1,0,NA,NA,NA,NA,63.0,NA
2025-10-09T16:36:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.3600,1.3600,160.625,118.1,0,NA,NA,NA,NA,63.0,NA
2025-10-09T16:36:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.3567,1.3567,163.301,120.4,0,NA,NA,NA,NA,63.0,NA
2025-10-09T16:36:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.3580,1.3580,163.438,120.4,0,NA,NA,NA,NA,63.0,NA
2025-10-09T16:36:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.3587,1.3587,160.639,118.2,0,NA,NA,NA,NA,63.0,NA
2025-10-09T16:36:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.3596,1.3596,160.927,118.4,0,NA,NA,NA,NA,63.0,NA
2025-10-09T16:36:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1.0,1.1217,1.1217,140.672,125.4,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:36:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1.0,1.1213,1.1213,140.421,125.2,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:36:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1.0,1.1218,1.1218,140.215,125.0,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:36:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1.0,1.1209,1.1209,140.175,125.1,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:36:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1.0,1.1222,1.1222,140.862,125.5,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:36:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.8429,1.8429,232.563,126.2,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:36:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.8412,1.8412,232.970,126.5,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:36:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.8418,1.8418,236.097,128.2,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:36:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.8443,1.8443,232.970,126.3,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:36:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.8414,1.8414,232.674,126.4,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:37:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.5210,1.5210,191.720,126.0,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:37:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.5202,1.5202,190.914,125.6,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:37:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.5224,1.5224,191.056,125.5,0,NA,NA,NA,NA,64.0,NA
2025-10-09T16:37:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.5351,1.5351,196.737,128.2,0,NA,NA,NA,NA,66.0,NA
2025-10-09T16:37:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.5465,1.5465,198.608,128.4,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:37:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1.0,1.0809,1.0809,139.922,129.5,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:37:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1.0,1.0782,1.0782,140.125,130.0,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:37:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1.0,1.0794,1.0794,140.091,129.8,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:37:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1.0,1.0794,1.0794,140.554,130.2,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:37:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1.0,1.0820,1.0820,141.317,130.6,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:37:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.0535,1.0535,134.280,127.5,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:37:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.0542,1.0542,134.458,127.5,0,NA,NA,NA,NA,68.0,NA
2025-10-09T16:37:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.0525,1.0525,134.115,127.4,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:37:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.0527,1.0527,133.888,127.2,0,NA,NA,NA,NA,68.0,NA
2025-10-09T16:37:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.0524,1.0524,133.701,127.0,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:37:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.7110,1.7110,225.373,131.7,0,NA,NA,NA,NA,68.0,NA
2025-10-09T16:37:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.7112,1.7112,225.803,132.0,0,NA,NA,NA,NA,68.0,NA
2025-10-09T16:37:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.7109,1.7109,225.637,131.9,0,NA,NA,NA,NA,68.0,NA
2025-10-09T16:37:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.7117,1.7117,225.276,131.6,0,NA,NA,NA,NA,68.0,NA
2025-10-09T16:37:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.7184,1.7184,226.408,131.8,0,NA,NA,NA,NA,68.0,NA
2025-10-09T16:37:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.4740,1.4740,193.352,131.2,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:37:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.4727,1.4727,193.955,131.7,0,NA,NA,NA,NA,66.0,NA
2025-10-09T16:37:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.4757,1.4757,194.567,131.8,0,NA,NA,NA,NA,65.0,NA
2025-10-09T16:37:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.4743,1.4743,195.330,132.5,0,NA,NA,NA,NA,66.0,NA
2025-10-09T16:37:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.4729,1.4729,199.619,135.5,0,NA,NA,NA,NA,66.0,NA
2025-10-09T16:37:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.8914,1.8914,259.503,137.2,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:37:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.8910,1.8910,258.739,136.8,0,NA,NA,NA,NA,67.0,NA
2025-10-09T16:37:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.8941,1.8941,255.666,135.0,0,NA,NA,NA,NA,67.0,NA
