timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-10T20:46:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.9492,1.9492,333.732,171.2,0,NA,NA,NA,NA,72.0,NA
2025-10-10T20:46:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.9450,1.9450,333.648,171.5,0,NA,NA,NA,NA,72.0,NA
2025-10-10T20:46:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.9454,1.9454,334.761,172.1,0,NA,NA,NA,NA,72.0,NA
2025-10-10T20:46:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.9396,1.9396,331.206,170.8,0,NA,NA,NA,NA,72.0,NA
2025-10-10T20:46:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.5862,1.5862,281.247,177.3,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:46:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.5868,1.5868,274.270,172.8,0,NA,NA,NA,NA,72.0,NA
2025-10-10T20:47:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.5861,1.5861,280.618,176.9,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:47:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.5865,1.5865,274.460,173.0,0,NA,NA,NA,NA,72.0,NA
2025-10-10T20:47:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.5865,1.5865,281.195,177.2,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:47:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.3269,1.3269,227.094,171.2,0,NA,NA,NA,NA,72.0,NA
2025-10-10T20:47:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.3278,1.3278,232.679,175.2,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:47:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.3275,1.3275,227.092,171.1,0,NA,NA,NA,NA,72.0,NA
2025-10-10T20:47:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.3253,1.3253,233.814,176.4,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:47:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.3259,1.3259,227.368,171.5,0,NA,NA,NA,NA,72.0,NA
2025-10-10T20:47:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.8811,1.8811,325.819,173.2,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:47:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.8801,1.8801,NA,NA,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:47:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.8812,1.8812,324.690,172.6,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:47:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.8809,1.8809,325.372,173.0,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:47:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.8807,1.8807,325.623,173.1,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:47:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.8302,1.8302,318.666,174.1,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:47:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.8315,1.8315,318.844,174.1,0,NA,NA,NA,NA,74.0,NA
2025-10-10T20:47:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.8302,1.8302,318.512,174.0,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:47:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.8316,1.8316,319.103,174.2,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:47:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.8323,1.8323,318.966,174.1,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:47:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.4979,1.4979,268.634,179.3,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:47:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.4967,1.4967,269.354,180.0,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:47:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.4955,1.4955,269.029,179.9,0,NA,NA,NA,NA,74.0,NA
2025-10-10T20:47:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.5021,1.5021,269.731,179.6,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:47:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.4972,1.4972,270.002,180.3,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:47:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.2603,1.2603,230.499,182.9,0,NA,NA,NA,NA,74.0,NA
2025-10-10T20:47:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.2600,1.2600,230.590,183.0,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:47:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.2610,1.2610,230.918,183.1,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:47:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.2605,1.2605,230.695,183.0,0,NA,NA,NA,NA,74.0,NA
2025-10-10T20:47:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.2624,1.2624,230.768,182.8,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:48:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.7055,1.7055,309.167,181.3,0,NA,NA,NA,NA,79.0,NA
2025-10-10T20:48:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.7102,1.7102,307.450,179.8,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:48:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.7066,1.7066,306.666,179.7,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:48:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.7088,1.7088,307.045,179.7,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:48:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.7094,1.7094,308.042,180.2,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:48:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,256,1.0,1.1754,1.1754,213.232,181.4,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:48:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,256,1.0,1.1751,1.1751,213.104,181.3,0,NA,NA,NA,NA,77.0,NA
2025-10-10T20:48:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,256,1.0,1.1750,1.1750,213.216,181.5,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:48:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,256,1.0,1.1779,1.1779,219.635,186.5,0,NA,NA,NA,NA,77.0,NA
2025-10-10T20:48:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,256,1.0,1.1777,1.1777,213.945,181.7,0,NA,NA,NA,NA,77.0,NA
2025-10-10T20:48:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.6415,1.6415,297.257,181.1,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:48:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.6418,1.6418,297.452,181.2,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:48:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.6415,1.6415,297.975,181.5,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:48:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.6416,1.6416,297.743,181.4,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:48:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1.0,1.6416,1.6416,298.312,181.7,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:48:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,128,1.0,1.1165,1.1165,208.888,187.1,0,NA,NA,NA,NA,80.0,NA
2025-10-10T20:48:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,128,1.0,1.1186,1.1186,204.959,183.2,0,NA,NA,NA,NA,81.0,NA
2025-10-10T20:48:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,128,1.0,1.1155,1.1155,209.477,187.8,0,NA,NA,NA,NA,77.0,NA
2025-10-10T20:48:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,128,1.0,1.1167,1.1167,204.577,183.2,0,NA,NA,NA,NA,81.0,NA
2025-10-10T20:48:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,128,1.0,1.1165,1.1165,209.969,188.1,0,NA,NA,NA,NA,81.0,NA
2025-10-10T20:48:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.3932,1.3932,263.421,189.1,0,NA,NA,NA,NA,78.0,NA
2025-10-10T20:48:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.3976,1.3976,261.524,187.1,0,NA,NA,NA,NA,82.0,NA
2025-10-10T20:48:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.3934,1.3934,264.531,189.8,0,NA,NA,NA,NA,78.0,NA
2025-10-10T20:48:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.3970,1.3970,261.674,187.3,0,NA,NA,NA,NA,81.0,NA
2025-10-10T20:48:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,128,1.0,1.3905,1.3905,263.034,189.2,0,NA,NA,NA,NA,78.0,NA
2025-10-10T20:49:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.9639,0.9639,75.687,78.5,1,NA,NA,NA,NA,68.0,NA
2025-10-10T20:49:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9645,0.9645,75.256,78.0,1,NA,NA,NA,NA,68.0,NA
2025-10-10T20:49:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.8535,0.8535,69.307,81.2,1,NA,NA,NA,NA,70.0,NA
2025-10-10T20:49:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9134,0.9134,72.725,79.6,1,NA,NA,NA,NA,70.0,NA
2025-10-10T20:49:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9678,0.9678,75.776,78.3,1,NA,NA,NA,NA,69.0,NA
2025-10-10T20:49:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7771,1.7771,139.048,78.2,0,NA,NA,NA,NA,69.0,NA
2025-10-10T20:49:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7775,1.7775,138.513,77.9,0,NA,NA,NA,NA,69.0,NA
2025-10-10T20:49:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7689,1.7689,137.820,77.9,0,NA,NA,NA,NA,68.0,NA
2025-10-10T20:49:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7685,1.7685,138.062,78.1,0,NA,NA,NA,NA,68.0,NA
2025-10-10T20:49:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7685,1.7685,138.148,78.1,0,NA,NA,NA,NA,68.0,NA
2025-10-10T20:49:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.6373,1.6373,242.410,148.1,0,NA,NA,NA,NA,71.0,NA
2025-10-10T20:49:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.6376,1.6376,242.423,148.0,0,NA,NA,NA,NA,71.0,NA
2025-10-10T20:49:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.6372,1.6372,243.016,148.4,0,NA,NA,NA,NA,71.0,NA
2025-10-10T20:49:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.6379,1.6379,243.001,148.4,0,NA,NA,NA,NA,71.0,NA
2025-10-10T20:49:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.6334,1.6334,247.404,151.5,0,NA,NA,NA,NA,71.0,NA
2025-10-10T20:49:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.3714,1.3714,217.536,158.6,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:49:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.3745,1.3745,213.401,155.3,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:49:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.3716,1.3716,217.912,158.9,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:49:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.3728,1.3728,215.293,156.8,0,NA,NA,NA,NA,73.0,NA
2025-10-10T20:49:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.3701,1.3701,216.877,158.3,0,NA,NA,NA,NA,74.0,NA
2025-10-10T20:49:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,65536,1.0,1.9345,1.9345,309.958,160.2,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:49:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,65536,1.0,1.9357,1.9357,310.445,160.4,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:49:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,65536,1.0,1.9350,1.9350,309.970,160.2,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:50:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,65536,1.0,1.9348,1.9348,310.385,160.4,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:50:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,65536,1.0,1.9372,1.9372,310.309,160.2,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:50:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.6137,1.6137,264.203,163.7,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:50:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.6160,1.6160,262.447,162.4,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:50:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.6147,1.6147,265.319,164.3,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:50:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.6143,1.6143,262.159,162.4,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:50:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1.0,1.6132,1.6132,266.243,165.0,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:50:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.1879,1.1879,197.332,166.1,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:50:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.1920,1.1920,195.500,164.0,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:50:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.1905,1.1905,194.074,163.0,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:50:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.1881,1.1881,197.921,166.6,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:50:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.1903,1.1903,194.126,163.1,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:50:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.9468,1.9468,345.702,177.6,0,NA,NA,NA,NA,79.0,NA
2025-10-10T20:50:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.9468,1.9468,345.032,177.2,0,NA,NA,NA,NA,79.0,NA
2025-10-10T20:50:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.9468,1.9468,346.222,177.8,0,NA,NA,NA,NA,79.0,NA
2025-10-10T20:50:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.9466,1.9466,345.643,177.6,0,NA,NA,NA,NA,79.0,NA
2025-10-10T20:50:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.9459,1.9459,348.309,179.0,0,NA,NA,NA,NA,79.0,NA
2025-10-10T20:50:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.5737,1.5737,284.333,180.7,0,NA,NA,NA,NA,80.0,NA
2025-10-10T20:50:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.5746,1.5746,278.522,176.9,0,NA,NA,NA,NA,80.0,NA
2025-10-10T20:50:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.5749,1.5749,278.477,176.8,0,NA,NA,NA,NA,80.0,NA
2025-10-10T20:50:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.5689,1.5689,277.564,176.9,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:50:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.5695,1.5695,276.849,176.4,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:50:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.3231,1.3231,232.810,176.0,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:50:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.3253,1.3253,232.475,175.4,0,NA,NA,NA,NA,74.0,NA
2025-10-10T20:50:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.3284,1.3284,229.731,172.9,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:50:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.3282,1.3282,229.909,173.1,0,NA,NA,NA,NA,74.0,NA
2025-10-10T20:50:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1.0,1.3286,1.3286,230.217,173.3,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:51:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.9105,1.9105,334.292,175.0,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:51:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.9101,1.9101,339.432,177.7,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:51:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.9125,1.9125,332.992,174.1,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:51:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.9110,1.9110,337.969,176.9,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:51:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.9114,1.9114,333.287,174.4,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:51:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.8391,1.8391,323.964,176.2,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:51:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.8380,1.8380,324.292,176.4,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:51:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.8382,1.8382,324.349,176.4,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:51:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.8378,1.8378,324.000,176.3,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:51:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1.0,1.8386,1.8386,323.356,175.9,0,NA,NA,NA,NA,75.0,NA
2025-10-10T20:51:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.4980,1.4980,270.189,180.4,0,NA,NA,NA,NA,77.0,NA
2025-10-10T20:51:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.4976,1.4976,269.973,180.3,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:51:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.4973,1.4973,274.202,183.1,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:51:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.4984,1.4984,269.972,180.2,0,NA,NA,NA,NA,77.0,NA
2025-10-10T20:51:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1.0,1.4993,1.4993,269.870,180.0,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:51:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.2599,1.2599,236.336,187.6,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:51:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.2673,1.2673,232.894,183.8,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:51:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.2648,1.2648,237.018,187.4,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:51:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.2735,1.2735,233.834,183.6,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:51:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,512,1.0,1.2708,1.2708,234.996,184.9,0,NA,NA,NA,NA,76.0,NA
2025-10-10T20:51:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.7045,1.7045,310.940,182.4,0,NA,NA,NA,NA,77.0,NA
2025-10-10T20:51:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.7050,1.7050,310.412,182.1,0,NA,NA,NA,NA,78.0,NA
2025-10-10T20:51:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1.0,1.7052,1.7052,311.197,182.5,0,NA,NA,NA,NA,78.0,NA
