schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-27T14:17:26,"axpy_5060ti_20260727_141707_session1",15,15,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",122130,1.0000279480000001,1.0000137939453124,1.0000279480000001,134.958,134.958,-1,0.0011050356177843281,134.95422829922748,5.5251780889216407e-10,0.0081881093420561081,0.0081882252354048973,244260000000,244.25663073739341,12000000,134.95422829922748,in_range,4,8,2752,2752,2752,13801,66,66,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:27,"axpy_5060ti_20260727_141707_session1",16,16,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",122130,1.0000109850000001,1.0000050048828124,1.0000109850000001,134.88300000000001,134.88300000000001,-1,0.0011044215180545322,134.88151832652119,5.5221075902726607e-10,0.0081880373772440212,0.0081880863424220098,244260000000,244.25877751344265,12000000,134.88151832652119,in_range,4,8,2752,2752,2752,13801,67,66,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:28,"axpy_5060ti_20260727_141707_session1",17,17,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",122130,1.0000112910000001,1.000005615234375,1.0000112910000001,134.68700000000001,134.68700000000001,-1,0.0011028166707606651,134.68547926625359,5.5140833538033246e-10,0.0081880423748004177,0.0081880888479489069,244260000000,244.25862843055324,12000000,134.68547926625359,in_range,4,8,2752,2752,2752,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:29,"axpy_5060ti_20260727_141707_session1",18,18,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",122130,1.000011027,1.0000053100585937,1.000011027,134.524,134.524,-1,0.001101482027347908,134.52251662020922,5.5074101367395397e-10,0.0081880398760222194,0.0081880866863178574,244260000000,244.2587029719752,12000000,134.52251662020922,in_range,4,8,2752,2752,2752,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:30,"axpy_5060ti_20260727_141707_session1",19,19,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",122130,1.000011295,1.0000055541992188,1.000011295,136.673,136.673,-1,0.0011190780316056661,136.67145629590115,5.5953901580283304e-10,0.008188041875044778,0.008188088880700892,244260000000,244.25864333883399,12000000,136.67145629590115,in_range,4,8,2752,2752,2752,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:31,"axpy_5060ti_20260727_141707_session1",20,20,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",122130,1.0000108510000001,1.0000050659179687,1.0000108510000001,136.54400000000001,136.54400000000001,-1,0.0011180217800704168,136.54251837713309,5.5901089003520848e-10,0.0081880378769996608,0.0081880852452304934,244260000000,244.25876260514551,12000000,136.54251837713309,in_range,4,8,2752,2752,2752,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:34,"axpy_5060ti_20260727_141707_session1",21,21,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",516,1.001067559,1.0010613403320312,1.001067559,95.641999999999996,95.641999999999996,-1,0.18535271317829458,95.540005407367318,1.4480680717054262e-09,1.9400413572326187,1.9400534089147285,66048000000,65.977974914197816,768000000,95.540005407367318,in_range,4,8,2790,2790,2790,13801,56,56,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:35,"axpy_5060ti_20260727_141707_session1",22,22,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",516,1.001014485,1.00100830078125,1.001014485,104.92,104.92,-1,0.20333333333333334,104.81366810591157,1.5885416666666666e-09,1.9399385674055232,1.9399505523255816,66048000000,65.981470831412665,768000000,104.81366810591157,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:36,"axpy_5060ti_20260727_141707_session1",23,23,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",516,1.0001065979999999,1.0001000366210937,1.0001065979999999,96.233999999999995,96.233999999999995,-1,0.1865,96.223742741471256,1.4570312499999999e-09,1.9381783655447553,1.9381910813953485,66048000000,66.041393442147722,768000000,96.223742741471256,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:37,"axpy_5060ti_20260727_141707_session1",24,24,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",516,1.0006478700000001,1.0006413574218751,1.0006478700000001,95.971000000000004,95.971000000000004,-1,0.1859903100775194,95.908863524588313,1.4530492974806203e-09,1.9392274368640992,1.939240058139535,66048000000,66.005666775727576,768000000,95.908863524588313,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:38,"axpy_5060ti_20260727_141707_session1",25,25,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",516,1.000199955,1.00019384765625,1.000199955,95.768000000000001,95.768000000000001,-1,0.18559689922480621,95.748854537790891,1.4499757751937984e-09,1.9383601698764534,1.9383720058139535,66048000000,66.035199231398991,768000000,95.748854537790891,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:39,"axpy_5060ti_20260727_141707_session1",26,26,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",516,1.0005180600000001,1.0005120849609375,1.0005180600000001,95.528999999999996,95.528999999999996,-1,0.18513372093023256,95.47953587164632,1.4463571947674419e-09,1.9389769088390261,1.9389884883720931,66048000000,66.01419512346888,768000000,95.47953587164632,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:40,"axpy_5060ti_20260727_141707_session1",27,27,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",516,1.0006516910000001,1.0006294555664061,1.0006516910000001,95.298000000000002,95.298000000000002,-1,0.1846860465116279,95.235935597894269,1.442859738372093e-09,1.9392043712527252,1.9392474631782946,66048000000,66.006451871450793,768000000,95.235935597894269,in_range,4,8,2790,2790,2790,13801,55,55,54,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:41,"axpy_5060ti_20260727_141707_session1",28,28,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",516,1.0010411379999999,1.0010348510742189,1.0010411379999999,94.978999999999999,94.978999999999999,-1,0.18406782945736433,94.880216601048417,1.4380299176356588e-09,1.9399900214616645,1.9400022054263564,66048000000,65.979720815037894,768000000,94.880216601048417,in_range,4,8,2790,2790,2790,13801,54,54,54,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:42,"axpy_5060ti_20260727_141707_session1",29,29,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",516,1.0010544260000001,1.0010484619140625,1.0010544260000001,94.555000000000007,94.555000000000007,-1,0.18324612403100776,94.455403766428176,1.4316103439922481e-09,1.9400163990582606,1.9400279573643411,66048000000,65.978823716198917,768000000,94.455403766428176,in_range,4,8,2790,2790,2790,13801,54,54,54,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:43,"axpy_5060ti_20260727_141707_session1",30,30,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",516,1.0008990390000001,1.0008930664062501,1.0008990390000001,95.757000000000005,95.757000000000005,-1,0.18557558139534885,95.670988050573996,1.4498092296511629e-09,1.939715244973353,1.9397268197674422,66048000000,65.989067380742483,768000000,95.670988050573996,in_range,4,8,2790,2790,2790,13801,54,54,54,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:48,"axpy_5060ti_20260727_141707_session1",31,31,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4125,1.0001398589999999,1.0001338500976562,1.0001398589999999,95.200000000000003,95.200000000000003,-1,0.023078787878787879,95.186687285103005,1.4424242424242426e-09,0.24245669093276515,0.24245814763636361,66000000000,65.991167075842455,96000000,95.186687285103005,in_range,4,8,2790,2790,2790,13801,54,54,54,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:49,"axpy_5060ti_20260727_141707_session1",32,32,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4125,1.001145041,1.00113916015625,1.001145041,96.233999999999995,96.233999999999995,-1,0.023329454545454546,96.12393415431201,1.4580909090909091e-09,0.24270040246212121,0.24270182812121213,66000000000,65.924900979499427,96000000,96.12393415431201,in_range,4,8,2790,2790,2790,13801,54,54,54,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:50,"axpy_5060ti_20260727_141707_session1",33,33,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4125,1.0010113460000001,1.0010054931640624,1.0010113460000001,96.049000000000007,96.049000000000007,-1,0.023284606060606061,95.951959369699296,1.4552878787878788e-09,0.242667998342803,0.24266941721212124,66000000000,65.933704111234846,96000000,95.951959369699296,in_range,4,8,2790,2790,2790,13801,54,54,54,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:51,"axpy_5060ti_20260727_141707_session1",34,34,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4125,1.0006084740000001,1.000601806640625,1.0006084740000001,95.938000000000002,95.938000000000002,-1,0.02325769696969697,95.879659719931567,1.4536060606060607e-09,0.24257013494318183,0.24257175127272729,66000000000,65.960304650643593,96000000,95.879659719931567,in_range,4,8,2790,2790,2790,13801,54,54,54,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:52,"axpy_5060ti_20260727_141707_session1",35,35,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4125,1.0010512519999999,1.0010425415039061,1.0010512519999999,95.646000000000001,95.646000000000001,-1,0.023186909090909091,95.545557541543346,1.4491818181818181e-09,0.2426769797585227,0.24267909139393937,66000000000,65.931263920957406,96000000,95.545557541543346,in_range,4,8,2790,2790,2790,13801,54,54,54,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:53,"axpy_5060ti_20260727_141707_session1",36,36,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4125,1.0011904039999999,1.0011838989257813,1.0011904039999999,95.393000000000001,95.393000000000001,-1,0.023125575757575758,95.279578808268326,1.4453484848484849e-09,0.24271124822443182,0.2427128252121212,66000000000,65.921955068209343,96000000,95.279578808268326,in_range,4,8,2790,2790,2790,13801,54,54,54,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:54,"axpy_5060ti_20260727_141707_session1",37,37,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4125,1.0010262169999999,1.001020263671875,1.0010262169999999,95.212000000000003,95.212000000000003,-1,0.023081696969696971,95.114391993991106,1.4426060606060606e-09,0.24267157907196971,0.24267302230303028,66000000000,65.932731229539002,96000000,95.114391993991106,in_range,4,8,2790,2790,2790,13801,54,54,54,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:55,"axpy_5060ti_20260727_141707_session1",38,38,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4125,1.0004120700000001,1.0004060668945312,1.0004120700000001,96.244,96.244,-1,0.023331878787878787,96.204357070581921,1.4582424242424242e-09,0.24252268288352269,0.2425241381818182,66000000000,65.973210463304923,96000000,96.204357070581921,in_range,4,8,2790,2790,2790,13801,54,54,54,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:56,"axpy_5060ti_20260727_141707_session1",39,39,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4125,1.000179573,1.0001737060546876,1.000179573,96.063999999999993,96.063999999999993,-1,0.023288242424242423,96.046752596495978,1.4555151515151513e-09,0.24246635298295457,0.24246777527272728,66000000000,65.988537391515109,96000000,96.046752596495978,in_range,4,8,2790,2790,2790,13801,54,54,54,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:17:57,"axpy_5060ti_20260727_141707_session1",40,40,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",4125,1.0002550720000001,1.0002492065429687,1.0002550720000001,95.948999999999998,95.948999999999998,-1,0.023260363636363635,95.924532337687552,1.4537727272727272e-09,0.24248465613162876,0.24248607806060607,66000000000,65.983556466000323,96000000,95.924532337687552,in_range,4,8,2790,2790,2790,13801,54,54,54,"0x0",-1,-1,-1.000000,-1,t
