schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-27T14:28:31,"axpy_5060ti_20260727_141707_session5",12,12,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.0030328610000001,1.00302880859375,1.0030328610000001,93.789000000000001,93.789000000000001,-1,0.1814100580270793,93.505411085430026,1.4172660783365571e-09,1.9400944073380078,1.9401022456479693,66176000000,65.976170806877406,768000000,93.505411085430026,in_range,4,8,2797,2797,2797,13801,51,50,51,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:32,"axpy_5060ti_20260727_141707_session5",13,13,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.0030255610000001,1.0030225219726563,1.0030255610000001,93.382999999999996,93.382999999999996,-1,0.18062475822050289,93.101316288389171,1.4111309235976788e-09,1.9400822475293158,1.9400881257253386,66176000000,65.976584324199294,768000000,93.101316288389171,in_range,4,8,2797,2797,2797,13801,51,51,51,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:33,"axpy_5060ti_20260727_141707_session5",14,14,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.003041523,1.0030385131835937,1.003041523,94.409000000000006,94.409000000000006,-1,0.18260928433268861,94.122723571434847,1.4266350338491296e-09,1.9401131783048235,1.9401190000000001,66176000000,65.975532474780763,768000000,94.122723571434847,in_range,4,8,2797,2797,2797,13801,51,51,51,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:34,"axpy_5060ti_20260727_141707_session5",15,15,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.003016358,1.0030134887695312,1.003016358,94.304000000000002,94.304000000000002,-1,0.18240618955512572,94.020400811847978,1.4250483558994197e-09,1.9400647751828457,1.940070324951644,66176000000,65.977178513504199,768000000,94.020400811847978,in_range,4,8,2793,2797,2790,13801,52,51,52,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:35,"axpy_5060ti_20260727_141707_session5",16,16,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.0030383169999999,1.0030358886718751,1.0030383169999999,94.063999999999993,94.063999999999993,-1,0.1819419729206963,93.779069459018487,1.4214216634429399e-09,1.9401081018798358,1.9401127988394582,66176000000,65.975705104255013,768000000,93.779069459018487,in_range,4,8,2790,2790,2790,13801,52,52,52,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:36,"axpy_5060ti_20260727_141707_session5",17,17,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.0026388879999999,1.0026359863281249,1.0026388879999999,94.863,94.863,-1,0.18348742746615088,94.613326029301206,1.4334955270793036e-09,1.9393345963793518,1.9393402088974854,66176000000,66.002019578761747,768000000,94.613326029301206,in_range,4,8,2790,2790,2790,13801,52,52,52,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:37,"axpy_5060ti_20260727_141707_session5",18,18,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.003104818,1.0031019287109375,1.003104818,94.643000000000001,94.643000000000001,-1,0.18306189555125726,94.350060234682275,1.4301710589941974e-09,1.9402358388992988,1.9402414274661508,66176000000,65.971361539540865,768000000,94.350060234682275,in_range,4,8,2790,2790,2790,13801,53,52,53,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:38,"axpy_5060ti_20260727_141707_session5",19,19,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.002974365,1.00297119140625,1.002974365,94.522999999999996,94.522999999999996,-1,0.18282978723404256,94.242687847759697,1.4283577127659573e-09,1.9399829621010638,1.939989100580271,66176000000,65.979960907167907,768000000,94.242687847759697,in_range,4,8,2790,2790,2790,13801,53,53,53,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:39,"axpy_5060ti_20260727_141707_session5",20,20,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.0030975680000001,1.0030940551757812,1.0030975680000001,94.305000000000007,94.305000000000007,-1,0.18240812379110252,94.013785905221141,1.4250634671179886e-09,1.9402206096243351,1.9402274042553191,66176000000,65.971879365194113,768000000,94.013785905221141,in_range,4,8,2790,2790,2790,13801,53,53,53,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:42,"axpy_5060ti_20260727_141707_session5",21,21,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",122130,1.0000082690000001,1.0000057983398438,1.0000082690000001,134.37899999999999,134.37899999999999,-1,0.001100294767870302,134.37788882923726,5.50147383935151e-10,0.0081880438740673366,0.0081880641038237952,244260000000,244.25858370572189,12000000,134.37788882923726,in_range,4,8,2752,2752,2752,13801,65,65,65,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:43,"axpy_5060ti_20260727_141707_session5",22,22,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",122130,1.00000764,1.0000050048828124,1.00000764,134.38300000000001,134.38300000000001,-1,0.0011003275198558913,134.38197332172385,5.5016375992794563e-10,0.0081880373772440212,0.0081880589535740598,244260000000,244.25877751344265,12000000,134.38197332172385,in_range,4,8,2756,2752,2760,13801,66,65,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:44,"axpy_5060ti_20260727_141707_session5",23,23,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",122130,1.0000080090000001,1.0000050659179687,1.0000080090000001,134.44499999999999,134.44499999999999,-1,0.0011008351756325227,134.44392323861877,5.5041758781626134e-10,0.0081880378769996608,0.0081880619749447325,244260000000,244.25876260514551,12000000,134.44392323861877,in_range,4,8,2760,2760,2760,13801,67,66,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:45,"axpy_5060ti_20260727_141707_session5",24,24,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",122130,1.00000829,1.0000056762695313,1.00000829,134.209,134.209,-1,0.0010989028084827644,134.20788741661332,5.4945140424138217e-10,0.0081880428745560573,0.0081880642757717181,244260000000,244.25861352227429,12000000,134.20788741661332,in_range,4,8,2756,2760,2752,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:46,"axpy_5060ti_20260727_141707_session5",25,25,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",122130,1.0000080790000001,1.0000054931640625,1.0000080790000001,136.33799999999999,136.33799999999999,-1,0.0011163350528125768,136.33689853419673,5.581675264062884e-10,0.0081880413752891384,0.0081880625481044796,244260000000,244.25865824711656,12000000,136.33689853419673,in_range,4,8,2756,2752,2760,13801,68,67,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:47,"axpy_5060ti_20260727_141707_session5",26,26,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",122130,1.000007809,1.0000053100585937,1.000007809,136.369,136.369,-1,0.0011165888807008926,136.36793510279477,5.582944403504462e-10,0.0081880398760222194,0.0081880603373454507,244260000000,244.2587029719752,12000000,136.36793510279477,in_range,4,8,2756,2760,2752,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:48,"axpy_5060ti_20260727_141707_session5",27,27,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",122130,1.000008349,1.0000056762695313,1.000008349,136.33199999999999,136.33199999999999,-1,0.001116285924834193,136.33086177363504,5.5814296241709656e-10,0.0081880428745560573,0.0081880647588635069,244260000000,244.25861352227429,12000000,136.33086177363504,in_range,4,8,2748,2752,2745,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:49,"axpy_5060ti_20260727_141707_session5",28,28,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",122130,1.000008188,1.0000054931640625,1.000008188,136.44800000000001,136.44800000000001,-1,0.0011172357324162779,136.44688277292386,5.5861786620813894e-10,0.0081880413752891384,0.0081880634405960863,244260000000,244.25865824711656,12000000,136.44688277292386,in_range,4,8,2745,2745,2745,13801,69,68,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:50,"axpy_5060ti_20260727_141707_session5",29,29,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",122130,1.0000087179999999,1.0000058593750001,1.0000087179999999,136.39599999999999,136.39599999999999,-1,0.0011168099566036191,136.39481091003847,5.5840497830180948e-10,0.0081880443738229763,0.0081880677802341761,244260000000,244.25856879744842,12000000,136.39481091003847,in_range,4,8,2745,2745,2745,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:51,"axpy_5060ti_20260727_141707_session5",30,30,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",122130,1.0000077679999999,1.0000051879882812,1.0000077679999999,136.50700000000001,136.50700000000001,-1,0.0011177188242037174,136.50593962186105,5.5885941210185873e-10,0.0081880388765109419,0.0081880600016375985,244260000000,244.2587327885567,12000000,136.50593962186105,in_range,4,8,2745,2745,2745,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:54,"axpy_5060ti_20260727_141707_session5",31,31,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",69789,1.0000218569999999,1.0000159301757812,1.0000218569999999,141.00399999999999,141.00399999999999,-1,0.0020204330195302982,141.00091814293216,5.0510825488257459e-10,0.014329133963458154,0.014329218888363495,279156000000,279.15155306669004,24000000,141.00091814293216,in_range,4,8,2752,2752,2752,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:55,"axpy_5060ti_20260727_141707_session5",32,32,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",69789,1.0000152470000001,1.0000121459960938,1.0000152470000001,142.90799999999999,142.90799999999999,-1,0.0020477152559859003,142.90582111494544,5.1192881399647503e-10,0.014329079740304257,0.014329124174296812,279156000000,279.15260941349652,24000000,142.90582111494544,in_range,4,8,2752,2752,2752,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:56,"axpy_5060ti_20260727_141707_session5",33,33,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",69789,1.0000149060000001,1.00001220703125,1.0000149060000001,142.63499999999999,142.63499999999999,-1,0.0020438034647293985,142.63287391438141,5.1095086618234964e-10,0.014329080614871256,0.014329119288139966,279156000000,279.15259237558138,24000000,142.63287391438141,in_range,4,8,2752,2752,2752,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:57,"axpy_5060ti_20260727_141707_session5",34,34,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",69789,1.000014797,1.00001220703125,1.000014797,142.65100000000001,142.65100000000001,-1,0.0020440327272206221,142.64888922438615,5.1100818180515556e-10,0.014329080614871256,0.014329117726289243,279156000000,279.15259237558138,24000000,142.64888922438615,in_range,4,8,2752,2752,2752,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:58,"axpy_5060ti_20260727_141707_session5",35,35,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",69789,1.0000139260000001,1.0000113525390626,1.0000139260000001,142.39699999999999,142.39699999999999,-1,0.0020403931851724483,142.39501700699316,5.100982962931121e-10,0.014329068370933279,0.014329105245812379,279156000000,279.15283090658272,24000000,142.39501700699316,in_range,4,8,2752,2752,2752,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:28:59,"axpy_5060ti_20260727_141707_session5",36,36,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",69789,1.0000138359999999,1.0000110473632813,1.0000138359999999,142.232,142.232,-1,0.0020380289157317056,142.2300321052758,5.0950722893292636e-10,0.014329063998098286,0.014329103956210863,279156000000,279.15291609632482,24000000,142.2300321052758,in_range,4,8,2752,2752,2752,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:29:00,"axpy_5060ti_20260727_141707_session5",37,37,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",69789,1.000014835,1.000011962890625,1.000014835,142.13800000000001,142.13800000000001,-1,0.0020366819985957675,142.13589141405089,5.0917049964894182e-10,0.014329077116603261,0.01432911827078766,279156000000,279.15266052725445,24000000,142.13589141405089,in_range,4,8,2752,2752,2752,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:29:01,"axpy_5060ti_20260727_141707_session5",38,38,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",69789,1.000014465,1.0000119018554687,1.000014465,142.083,142.083,-1,0.0020358939087821862,142.08094479913348,5.0897347719554654e-10,0.014329076242036262,0.014329112969092551,279156000000,279.1526775651779,24000000,142.08094479913348,in_range,4,8,2752,2752,2752,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:29:02,"axpy_5060ti_20260727_141707_session5",39,39,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",69789,1.0000136150000001,1.0000112304687501,1.0000136150000001,141.94800000000001,141.94800000000001,-1,0.0020339595065124879,141.94606740429228,5.0848987662812195e-10,0.014329066621799282,0.014329100789522705,279156000000,279.15286498247332,24000000,141.94606740429228,in_range,4,8,2752,2752,2752,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:29:03,"axpy_5060ti_20260727_141707_session5",40,40,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",69789,1.0000153350000001,1.0000128173828124,1.0000153350000001,141.76400000000001,141.76400000000001,-1,0.0020313229878634168,141.76182608239702,5.0783074696585429e-10,0.014329089360541239,0.014329125435240512,279156000000,279.15242199654426,24000000,141.76182608239702,in_range,4,8,2752,2752,2752,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
