schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-27T14:25:42,"axpy_5060ti_20260727_141707_session4",11,11,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",258,1.0015670270000001,1.0014131469726562,1.0015670270000001,94.611000000000004,94.611000000000004,-1,0.36670930232558141,94.46297396928982,1.4324582122093023e-09,3.8814463060955666,3.8820427403100779,66048000000,65.954796179446859,1536000000,94.46297396928982,in_range,4,8,2790,2790,2790,13801,52,52,51,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:25:43,"axpy_5060ti_20260727_141707_session4",12,12,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",258,1.001494694,1.0014007568359375,1.001494694,94.162999999999997,94.162999999999997,-1,0.36497286821705427,94.022465185422135,1.4256752664728682e-09,3.8813982823098354,3.881762379844961,66048000000,65.95561222530695,1536000000,94.022465185422135,in_range,4,8,2790,2790,2790,13801,51,51,51,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:25:44,"axpy_5060ti_20260727_141707_session4",13,13,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",258,1.001530392,1.0013417358398438,1.001530392,93.950999999999993,93.950999999999993,-1,0.36415116279069765,93.80743784757756,1.4224654796511627e-09,3.8811695187590844,3.8819007441860465,66048000000,65.959499775173484,1536000000,93.80743784757756,in_range,4,8,2790,2790,2790,13801,51,51,51,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:25:45,"axpy_5060ti_20260727_141707_session4",14,14,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",258,1.0012742649999999,1.0010227661132813,1.0012742649999999,93.677999999999997,93.677999999999997,-1,0.36309302325581394,93.558781319521884,1.4183321220930233e-09,3.8799332019894628,3.8809080038759687,66048000000,65.98051736270466,1536000000,93.558781319521884,in_range,4,8,2790,2790,2790,13801,51,51,51,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:25:46,"axpy_5060ti_20260727_141707_session4",15,15,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",258,1.001449477,1.0012776489257813,1.001449477,93.492000000000004,93.492000000000004,-1,0.36237209302325585,93.35668163717061,1.4155159883720931e-09,3.8809211198673692,3.8815871201550389,66048000000,65.963721522056815,1536000000,93.35668163717061,in_range,4,8,2790,2790,2790,13801,51,51,51,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:25:47,"axpy_5060ti_20260727_141707_session4",16,16,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",258,1.001566197,1.001409423828125,1.001566197,94.361999999999995,94.361999999999995,-1,0.3657441860465116,94.214441624171542,1.428688226744186e-09,3.8814318753028099,3.8820395232558145,66048000000,65.955041393075618,1536000000,94.214441624171542,in_range,4,8,2790,2790,2790,13801,51,51,51,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:25:48,"axpy_5060ti_20260727_141707_session4",17,17,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",258,1.0015954760000001,1.0014290161132813,1.0015954760000001,94.149000000000001,94.149000000000001,-1,0.36491860465116277,93.999026808703348,1.4254632994186047e-09,3.8815078143925632,3.8821530077519384,66048000000,65.953751027050998,1536000000,93.999026808703348,in_range,4,8,2790,2790,2790,13801,52,51,52,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:25:49,"axpy_5060ti_20260727_141707_session4",18,18,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",258,1.001506733,1.0013597412109374,1.001506733,93.992000000000004,93.992000000000004,-1,0.36431007751937988,93.850592215639153,1.4230862403100776e-09,3.8812393070191371,3.8818090426356591,66048000000,65.958313762573084,1536000000,93.850592215639153,in_range,4,8,2790,2790,2790,13801,52,52,52,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:25:50,"axpy_5060ti_20260727_141707_session4",19,19,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",258,1.0014384700000001,1.0012477416992187,1.0014384700000001,93.691000000000003,93.691000000000003,-1,0.36314341085271318,93.556421893798429,1.4185289486434109e-09,3.880805200384569,3.8815444573643414,66048000000,65.965691855554013,1536000000,93.556421893798429,in_range,4,8,2790,2790,2790,13801,52,52,52,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:25:51,"axpy_5060ti_20260727_141707_session4",20,20,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",258,1.001194183,1.0009047241210938,1.001194183,94.537999999999997,94.537999999999997,-1,0.3664263565891473,94.425238984833371,1.4313529554263564e-09,3.8794756748879604,3.8805976085271316,66048000000,65.988298794370792,1536000000,94.425238984833371,in_range,4,8,2790,2790,2790,13801,52,52,52,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:25:55,"axpy_5060ti_20260727_141707_session4",21,21,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37575,1.0001251419999999,1.000122314453125,1.0001251419999999,178.21899999999999,178.21899999999999,-1,0.0047430206254158351,178.19670010855504,5.9287757817697933e-10,0.026616694995425814,0.026616770246174315,300600000000,300.56323677206478,48000000,178.19670010855504,in_range,4,8,2756,2767,2745,13801,66,66,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:25:56,"axpy_5060ti_20260727_141707_session4",22,22,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37575,1.000172101,1.0001689453125,1.000172101,178.02000000000001,178.02000000000001,-1,0.0047377245508982042,177.98936785180334,5.9221556886227548e-10,0.026617936002994013,0.026618019986693279,300600000000,300.54922361749431,48000000,177.98936785180334,in_range,4,8,2741,2745,2737,13801,67,66,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:25:57,"axpy_5060ti_20260727_141707_session4",23,23,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37575,1.0002937709999999,1.0002876586914062,1.0002937709999999,177.774,177.774,-1,0.0047311776447105788,177.72179049188543,5.9139720558882232e-10,0.026621095374355457,0.026621258043912174,300600000000,300.51355466411547,48000000,177.72179049188543,in_range,4,8,2737,2737,2737,13801,68,67,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:25:58,"axpy_5060ti_20260727_141707_session4",24,24,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37575,1.0001971970000001,1.0001937866210937,1.0001971970000001,177.44900000000001,177.44900000000001,-1,0.0047225282767797737,177.41401448858488,5.9031603459747179e-10,0.026618597115664503,0.026618687877578179,300600000000,300.54175902802041,48000000,177.41401448858488,in_range,4,8,2737,2737,2737,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:25:59,"axpy_5060ti_20260727_141707_session4",25,25,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37575,1.000296388,1.0002895507812499,1.000296388,179.589,179.589,-1,0.004779481037924152,179.53578774694125,5.97435129740519e-10,0.02662114572937458,0.0266213276912841,300600000000,300.51298623006136,48000000,179.53578774694125,in_range,4,8,2729,2737,2722,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:26:00,"axpy_5060ti_20260727_141707_session4",26,26,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37575,1.0002895350000001,1.0002863159179687,1.0002895350000001,179.34899999999999,179.34899999999999,-1,0.0047730938123752495,179.29708721785235,5.9663672654690613e-10,0.026621059638535425,0.026621145309381242,300600000000,300.51395807023272,48000000,179.29708721785235,in_range,4,8,2722,2722,2722,13801,69,68,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:26:01,"axpy_5060ti_20260727_141707_session4",27,27,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37575,1.0002732329999999,1.0002698974609374,1.0002732329999999,179.06800000000001,179.06800000000001,-1,0.0047656154357950771,179.01908607805365,5.9570192947438456e-10,0.026620622686917828,0.026620711457085826,300600000000,300.51889071443242,48000000,179.01908607805365,in_range,4,8,2722,2722,2722,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:26:02,"axpy_5060ti_20260727_141707_session4",28,28,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37575,1.0002830819999999,1.0002802124023438,1.0002830819999999,178.81399999999999,178.81399999999999,-1,0.0047588556220891547,178.76339530053153,5.9485695276114441e-10,0.026620897202989855,0.026620973572854291,300600000000,300.51579174805204,48000000,178.76339530053153,in_range,4,8,2722,2722,2722,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:26:03,"axpy_5060ti_20260727_141707_session4",29,29,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37575,1.0003138410000001,1.0003107299804688,1.0003138410000001,178.53800000000001,178.53800000000001,-1,0.0047515103127079182,178.48198503533453,5.9393878908848967e-10,0.026621709380717732,0.026621792175648706,300600000000,300.50662358272336,48000000,178.48198503533453,in_range,4,8,2722,2722,2722,13801,70,69,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:26:04,"axpy_5060ti_20260727_141707_session4",30,30,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37575,1.0003585800000001,1.0003554077148438,1.0003585800000001,178.28,178.28,-1,0.0047446440452428478,178.21609527255714,5.9308050565535592e-10,0.026622898408911345,0.02662298283433134,300600000000,300.49320239760982,48000000,178.21609527255714,in_range,4,8,2718,2722,2715,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:26:06,"axpy_5060ti_20260727_141707_session4",31,31,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",129,1.0016733959999999,1.0016694946289062,1.0016733959999999,96.272000000000006,96.272000000000006,-1,0.7462945736434109,96.111167955987128,1.4576065891472868e-09,7.7648798033248543,7.764910046511627,66048000000,65.937917001724358,3072000000,96.111167955987128,in_range,4,8,2782,2775,2790,13801,59,59,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:26:07,"axpy_5060ti_20260727_141707_session4",32,32,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",129,1.0019278199999999,1.0019243774414062,1.0019278199999999,95.736999999999995,95.736999999999995,-1,0.74214728682170539,95.552791417649232,1.4495064195736433e-09,7.766855639080668,7.7668823255813946,66048000000,65.921142839807359,3072000000,95.552791417649232,in_range,4,8,2790,2790,2790,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:26:08,"axpy_5060ti_20260727_141707_session4",33,33,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",129,1.0018355459999999,1.0018319091796875,1.0018355459999999,95.468999999999994,95.468999999999994,-1,0.74006976744186037,95.294083326526334,1.4454487645348836e-09,7.7661388308502906,7.7661670232558135,66048000000,65.927227307104772,3072000000,95.294083326526334,in_range,4,8,2790,2790,2790,13801,57,57,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:26:09,"axpy_5060ti_20260727_141707_session4",34,34,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",129,1.0018217039999999,1.0018186645507812,1.0018217039999999,95.974999999999994,95.974999999999994,-1,0.74399224806201547,95.800479882595951,1.4531098594961239e-09,7.7660361593083813,7.7660597209302322,66048000000,65.928098903623592,3072000000,95.800479882595951,in_range,4,8,2790,2790,2790,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:26:10,"axpy_5060ti_20260727_141707_session4",35,35,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",129,1.001691629,1.0016876220703126,1.001691629,95.462999999999994,95.462999999999994,-1,0.74002325581395345,95.301784737186807,1.4453579215116278e-09,7.7650203261264545,7.7650513875968983,66048000000,65.936723729789506,3072000000,95.301784737186807,in_range,4,8,2790,2790,2790,13801,56,56,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:26:11,"axpy_5060ti_20260727_141707_session4",36,36,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",129,1.0018388810000001,1.00183544921875,1.0018388810000001,95.906000000000006,95.906000000000006,-1,0.74345736434108534,95.729963988091612,1.4520651647286823e-09,7.7661662730135657,7.7661928759689927,66048000000,65.926994349726257,3072000000,95.729963988091612,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:26:12,"axpy_5060ti_20260727_141707_session4",37,37,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",129,1.001850739,1.0018473510742187,1.001850739,95.623000000000005,95.623000000000005,-1,0.74126356589147291,95.446353710779675,1.4477804021317831e-09,7.7662585354590599,7.7662847984496119,66048000000,65.926211143025753,3072000000,95.446353710779675,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:26:13,"axpy_5060ti_20260727_141707_session4",38,38,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",129,1.001859697,1.00185595703125,1.001859697,95.153999999999996,95.153999999999996,-1,0.73762790697674419,94.977370868328279,1.4406795058139534e-09,7.7663252483042635,7.7663542403100774,66048000000,65.925644835927073,3072000000,94.977370868328279,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:26:14,"axpy_5060ti_20260727_141707_session4",39,39,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",129,1.001783554,1.0017787475585938,1.001783554,94.668999999999997,94.668999999999997,-1,0.73386821705426353,94.500453338446405,1.4333363614341085e-09,7.765726725260417,7.7657639844961235,66048000000,65.93072588230055,3072000000,94.500453338446405,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:26:15,"axpy_5060ti_20260727_141707_session4",40,40,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",129,1.0016906409999999,1.0016868286132812,1.0016906409999999,95.275000000000006,95.275000000000006,-1,0.73856589147286822,95.114196040491919,1.4425115067829458e-09,7.765014175296753,7.7650437286821701,66048000000,65.936775959643754,3072000000,95.114196040491919,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
