schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-27T14:20:12,"axpy_5060ti_20260727_141707_session2",12,12,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.002610759,1.0026057128906249,1.002610759,93.733000000000004,93.733000000000004,-1,0.18130174081237913,93.488922953000156,1.4164198500967118e-09,1.9392760404073985,1.9392858007736942,66176000000,66.004012493811899,768000000,93.488922953000156,in_range,4,8,2797,2797,2797,13801,50,50,50,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:13,"axpy_5060ti_20260727_141707_session2",13,13,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.002672333,1.0026669311523437,1.002672333,93.549000000000007,93.549000000000007,-1,0.18094584139264991,93.299672207071865,1.4136393858800775e-09,1.9393944509716514,1.9394048994197293,66176000000,65.999982590375581,768000000,93.299672207071865,in_range,4,8,2797,2797,2797,13801,50,50,50,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:14,"axpy_5060ti_20260727_141707_session2",14,14,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.0027643980000001,1.0027597045898438,1.0027643980000001,94.613,94.613,-1,0.18300386847195357,94.352173041548284,1.4297177224371374e-09,1.9395738966921543,1.9395829748549323,66176000000,65.993876396407245,768000000,94.352173041548284,in_range,4,8,2797,2797,2797,13801,51,50,51,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:15,"axpy_5060ti_20260727_141707_session2",15,15,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.002142366,1.0019700317382811,1.002142366,94.320999999999998,94.320999999999998,-1,0.18243907156673114,94.11936187916838,1.425305246615087e-09,1.9380464830527682,1.9383798181818179,66176000000,66.045887505431352,768000000,94.11936187916838,in_range,4,8,2797,2797,2797,13801,51,51,51,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:16,"axpy_5060ti_20260727_141707_session2",16,16,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.0025033379999999,1.0024987182617187,1.0025033379999999,94.150999999999996,94.150999999999996,-1,0.18211025145067697,93.915896766819543,1.4227363394584139e-09,1.9390690875468446,1.9390780232108316,66176000000,66.011056966482499,768000000,93.915896766819543,in_range,4,8,2797,2797,2797,13801,51,51,51,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:17,"axpy_5060ti_20260727_141707_session2",17,17,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.0027290760000001,1.0027243652343749,1.0027290760000001,103.47199999999999,103.47199999999999,-1,0.2001392649903288,103.19038559524127,1.5635880077369439e-09,1.9395055420394098,1.9395146537717602,66176000000,65.996202241013805,768000000,103.19038559524127,in_range,4,8,2797,2797,2797,13801,52,51,52,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:18,"axpy_5060ti_20260727_141707_session2",18,18,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.0025912960000001,1.0025866699218751,1.0025912960000001,94.918000000000006,94.918000000000006,-1,0.1835938104448743,94.672675075766861,1.4343266441005805e-09,1.9392392068121376,1.9392481547388782,66176000000,66.005266163329949,768000000,94.672675075766861,in_range,4,8,2793,2797,2790,13801,52,52,52,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:19,"axpy_5060ti_20260727_141707_session2",19,19,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.0023338829999999,1.0022740478515626,1.0023338829999999,94.628,94.628,-1,0.18303288201160542,94.407663558950048,1.4299443907156674e-09,1.9386345219566008,1.9387502572533848,66176000000,66.025854048453525,768000000,94.407663558950048,in_range,4,8,2790,2790,2790,13801,52,52,52,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:20,"axpy_5060ti_20260727_141707_session2",20,20,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",517,1.002299276,1.0022031250000001,1.002299276,94.382000000000005,94.382000000000005,-1,0.1825570599613153,94.165487554437789,1.4262270309477756e-09,1.9384973404255321,1.9386833191489361,66176000000,66.030526496312802,768000000,94.165487554437789,in_range,4,8,2790,2790,2790,13801,53,52,53,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:24,"axpy_5060ti_20260727_141707_session2",21,21,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37579,1.0000614670000001,1.0000579223632813,1.0000614670000001,179.572,179.572,-1,0.0047785199180393305,179.56096292629181,5.9731498975491629e-10,0.026612148337190486,0.026612242662125127,300632000000,300.61458769264402,48000000,179.56096292629181,in_range,4,8,2726,2730,2722,13801,68,67,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:25,"axpy_5060ti_20260727_141707_session2",22,22,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37579,1.000181644,1.0001772460937499,1.000181644,179.31399999999999,179.31399999999999,-1,0.0047716543814364408,179.28143460309295,5.9645679767955504e-10,0.026615323614086323,0.026615440645041115,300632000000,300.57872359537834,48000000,179.28143460309295,in_range,4,8,2718,2722,2715,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:26,"axpy_5060ti_20260727_141707_session2",23,23,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37579,1.0001779470000001,1.00017333984375,1.0001779470000001,179.047,179.047,-1,0.004764549349370659,179.01514479202967,5.9556866867133236e-10,0.026615219666402779,0.02661534226562708,300632000000,300.5798975275282,48000000,179.01514479202967,in_range,4,8,2715,2715,2715,13801,69,68,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:27,"axpy_5060ti_20260727_141707_session2",24,24,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37579,1.000078998,1.0000747680664062,1.000078998,178.78700000000001,178.78700000000001,-1,0.0047576305915537935,178.77287730023903,5.947038239442242e-10,0.026612596611575778,0.026612709172676229,300632000000,300.60952400714672,48000000,178.77287730023903,in_range,4,8,2715,2715,2715,13801,70,69,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:28,"axpy_5060ti_20260727_141707_session2",25,25,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37579,1.000093321,1.0000886840820313,1.000093321,178.53399999999999,178.53399999999999,-1,0.0047508981079858433,178.51734058325943,5.9386226349823035e-10,0.02661296692519842,0.02661309031640012,300632000000,300.60534109127161,48000000,178.51734058325943,in_range,4,8,2711,2715,2707,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:29,"axpy_5060ti_20260727_141707_session2",26,26,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37579,1.0000933240000001,1.0000885620117188,1.0000933240000001,178.26499999999999,178.26499999999999,-1,0.0047437398547060857,178.24836514957076,5.9296748183826065e-10,0.026612963676833305,0.026613090396231939,300632000000,300.60537778301006,48000000,178.24836514957076,in_range,4,8,2707,2707,2707,13801,71,70,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:30,"axpy_5060ti_20260727_141707_session2",27,27,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37579,1.000092118,1.00008740234375,1.000092118,177.98699999999999,177.98699999999999,-1,0.004736342105963437,177.97060570374379,5.9204276324542964e-10,0.026612932817364751,0.02661305830383991,300632000000,300.60572635497186,48000000,177.97060570374379,in_range,4,8,2707,2707,2707,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:31,"axpy_5060ti_20260727_141707_session2",28,28,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37579,1.0001490829999999,1.0001444702148437,1.0001490829999999,177.72300000000001,177.72300000000001,-1,0.0047293169057186198,177.69650847142759,5.9116461321482744e-10,0.026614451428054062,0.026614574177066978,300632000000,300.58857390414852,48000000,177.69650847142759,in_range,4,8,2707,2707,2707,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:32,"axpy_5060ti_20260727_141707_session2",29,29,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37579,1.0002309789999999,1.0002263793945312,1.0002309789999999,177.46299999999999,177.46299999999999,-1,0.0047223981479017534,177.42201923941812,5.9029976848771917e-10,0.026616631081043431,0.026616753479336862,300632000000,300.56395851305388,48000000,177.42201923941812,in_range,4,8,2703,2707,2700,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:33,"axpy_5060ti_20260727_141707_session2",30,30,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",37579,1.000204061,1.0001998901367188,1.000204061,177.136,177.136,-1,0.0047136964794166954,177.09986082530011,5.8921205992708687e-10,0.026615926185814386,0.026616037175017964,300632000000,300.57191863808958,48000000,177.09986082530011,in_range,4,8,2700,2700,2700,13801,72,71,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:36,"axpy_5060ti_20260727_141707_session2",31,31,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",2063,1.0011094629999999,1.0011047973632812,1.0011094629999999,97.463999999999999,97.463999999999999,-1,0.047243819680077556,97.355987134445868,1.4763693650024235e-09,0.48526650381157593,0.48526876539020836,66016000000,65.943146185967279,192000000,97.355987134445868,in_range,4,8,2782,2775,2790,13801,59,59,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:37,"axpy_5060ti_20260727_141707_session2",32,32,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",2063,1.0011422169999999,1.0011372070312501,1.0011422169999999,97.109999999999999,97.109999999999999,-1,0.04707222491517208,96.999205858082405,1.4710070285991275e-09,0.48528221378150754,0.48528464226854096,66016000000,65.94101141816752,192000000,96.999205858082405,in_range,4,8,2790,2790,2790,13801,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:38,"axpy_5060ti_20260727_141707_session2",33,33,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",2063,1.0010968200000001,1.001092041015625,1.0010968200000001,96.739000000000004,96.739000000000004,-1,0.046892389723703347,96.633010980895932,1.4653871788657295e-09,0.48526032041474793,0.48526263693650029,66016000000,65.943986462049622,192000000,96.633010980895932,in_range,4,8,2790,2790,2790,13801,58,58,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:39,"axpy_5060ti_20260727_141707_session2",34,34,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",2063,1.001004832,1.0009998779296876,1.001004832,96.331999999999994,96.331999999999994,-1,0.046695104217159472,96.235299691340543,1.4592220067862335e-09,0.48521564611230616,0.48521804750363545,66016000000,65.950057992551635,192000000,96.235299691340543,in_range,4,8,2790,2790,2790,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:40,"axpy_5060ti_20260727_141707_session2",35,35,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",2063,0.99998601200000004,0.99998095703125001,0.99998601200000004,95.953000000000003,95.953000000000003,-1,0.046511391177896266,95.954342209338819,1.4534809743092584e-09,0.48472174359246245,0.48472419389238974,66016000000,66.017257164565152,192000000,95.954342209338819,in_range,4,8,2790,2790,2790,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:41,"axpy_5060ti_20260727_141707_session2",36,36,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",2063,0.99988850299999998,0.99988415527343755,0.99988850299999998,96.780000000000001,96.780000000000001,-1,0.046912263693650022,96.790791882922576,1.4660082404265632e-09,0.48467482078208313,0.48467692825981579,66016000000,66.023648491506151,192000000,96.790791882922576,in_range,4,8,2790,2790,2790,13801,57,57,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:42,"axpy_5060ti_20260727_141707_session2",37,37,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",2063,1.001198158,1.0011916503906251,1.001198158,96.616,96.616,-1,0.046832767813863307,96.500377300933863,1.4635239941832283e-09,0.48530860416414207,0.4853117586039748,66016000000,65.93742564097812,192000000,96.500377300933863,in_range,4,8,2790,2790,2790,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:43,"axpy_5060ti_20260727_141707_session2",38,38,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",2063,1.001096159,1.0010915527343749,1.001096159,96.384,96.384,-1,0.04672031022782356,96.278463495732979,1.4600096946194862e-09,0.48526008372970181,0.48526231652932628,66016000000,65.944018626152953,192000000,96.278463495732979,in_range,4,8,2790,2790,2790,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:44,"axpy_5060ti_20260727_141707_session2",39,39,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",2063,1.001180435,1.0011756591796874,1.001180435,96.054000000000002,96.054000000000002,-1,0.046560349006301502,95.940748182918696,1.455010906446922e-09,0.48530085272888385,0.48530316771691712,66016000000,65.938478822078196,192000000,95.940748182918696,in_range,4,8,2790,2790,2790,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:45,"axpy_5060ti_20260727_141707_session2",40,40,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",2063,1.0013315220000001,1.00132666015625,1.0013315220000001,95.861000000000004,95.861000000000004,-1,0.046466795928259814,95.733528700397784,1.4520873727581194e-09,0.48537404757937469,0.48537640426563261,66016000000,65.928535239138299,192000000,95.733528700397784,in_range,4,8,2790,2790,2790,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:20:47,"axpy_5060ti_20260727_141707_session2",41,41,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",129,1.0017416189999999,1.0017371215820312,1.0017416189999999,95.570999999999998,95.570999999999998,-1,0.74086046511627901,95.404841116020364,1.4469930959302324e-09,7.7654040432715599,7.7654389069767431,66048000000,65.933465554008023,3072000000,95.404841116020364,in_range,4,8,2790,2790,2790,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
