timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2026-02-18T16:13:36,117,17,RTX 3090,,4000000,32768,1.952851,1.948449,1.956195,695.070000,2.121185e-02,355.317382,2.651482e-09,0.059462,0.059596,2.621440e+11,134.54,355.32,f,4,16,1905,9501,58,0x4
2026-02-18T16:13:38,118,18,RTX 3090,,4000000,32768,1.952886,1.948435,1.956216,695.211000,2.121616e-02,355.385584,2.652020e-09,0.059462,0.059597,2.621440e+11,134.54,355.39,f,4,16,1905,9501,58,0x4
2026-02-18T16:13:40,119,19,RTX 3090,,4000000,32768,1.952848,1.948450,1.955547,662.447000,2.021628e-02,338.752731,2.527035e-09,0.059462,0.059596,2.621440e+11,134.54,338.75,f,4,16,1905,9501,58,0x4
2026-02-18T16:13:42,120,20,RTX 3090,,4000000,32768,1.952810,1.948430,1.956012,695.251000,2.121738e-02,355.443027,2.652172e-09,0.059461,0.059595,2.621440e+11,134.54,355.44,f,4,16,1905,9501,58,0x4
2026-02-18T16:13:44,121,21,RTX 3090,,4000000,32768,1.952829,1.948394,1.956159,660.681000,2.016238e-02,337.744080,2.520298e-09,0.059460,0.059596,2.621440e+11,134.54,337.74,f,4,16,1920,9501,58,0x4
2026-02-18T16:13:45,122,22,RTX 3090,,4000000,32768,1.952872,1.948419,1.956791,695.051000,2.121127e-02,355.199354,2.651409e-09,0.059461,0.059597,2.621440e+11,134.54,355.20,f,4,16,1905,9501,59,0x4
2026-02-18T16:13:47,123,23,RTX 3090,,4000000,32768,1.952981,1.948569,1.955702,694.905000,2.120682e-02,355.322592,2.650852e-09,0.059466,0.059600,2.621440e+11,134.53,355.32,f,4,16,1920,9501,59,0x4
2026-02-18T16:13:49,124,24,RTX 3090,,4000000,32768,1.952700,1.948320,1.955460,661.725000,2.019424e-02,338.398605,2.524281e-09,0.059458,0.059592,2.621440e+11,134.55,338.40,f,4,16,1905,9501,59,0x4
2026-02-18T16:13:51,125,25,RTX 3090,,4000000,32768,1.952792,1.948370,1.955946,695.097000,2.121268e-02,355.376424,2.651585e-09,0.059460,0.059594,2.621440e+11,134.55,355.38,f,4,16,1920,9501,59,0x4
2026-02-18T16:13:53,126,26,RTX 3090,,4000000,32768,1.953202,1.948424,1.956852,660.782000,2.016547e-02,337.676050,2.520683e-09,0.059461,0.059607,2.621440e+11,134.54,337.68,f,4,16,1905,9501,59,0x4
2026-02-18T16:13:55,127,27,RTX 3090,,4000000,32768,1.952813,1.948402,1.956146,695.024000,2.121045e-02,355.302636,2.651306e-09,0.059461,0.059595,2.621440e+11,134.54,355.30,f,4,16,1905,9501,59,0x4
2026-02-18T16:13:57,128,28,RTX 3090,,4000000,32768,1.952867,1.948440,1.956244,695.219000,2.121640e-02,355.384563,2.652050e-09,0.059462,0.059597,2.621440e+11,134.54,355.38,f,4,16,1905,9501,59,0x4
2026-02-18T16:13:59,129,29,RTX 3090,,4000000,32768,1.952887,1.948476,1.955527,662.026000,2.020343e-02,338.540913,2.525429e-09,0.059463,0.059597,2.621440e+11,134.54,338.54,f,4,16,1905,9501,59,0x4
2026-02-18T16:14:01,130,30,RTX 3090,,4000000,32768,1.952918,1.948547,1.955977,695.038000,2.121088e-02,355.340608,2.651360e-09,0.059465,0.059598,2.621440e+11,134.53,355.34,f,4,16,1905,9501,59,0x4
2026-02-18T16:14:03,131,31,RTX 3090,,4000000,32768,1.952920,1.948508,1.956237,660.256000,2.014941e-02,337.513346,2.518677e-09,0.059464,0.059598,2.621440e+11,134.54,337.51,f,4,16,1905,9501,59,0x4
2026-02-18T16:14:05,132,32,RTX 3090,,4000000,32768,1.952962,1.948568,1.956206,695.026000,2.121051e-02,355.292811,2.651314e-09,0.059466,0.059600,2.621440e+11,134.53,355.29,f,4,16,1905,9501,59,0x4
2026-02-18T16:14:07,133,33,RTX 3090,,4000000,32768,1.952980,1.948556,1.956159,695.086000,2.121234e-02,355.331971,2.651543e-09,0.059465,0.059600,2.621440e+11,134.53,355.33,f,4,16,1905,9501,60,0x4
2026-02-18T16:14:09,134,34,RTX 3090,,4000000,32768,1.952864,1.948480,1.955617,661.991000,2.020236e-02,338.507497,2.525295e-09,0.059463,0.059597,2.621440e+11,134.54,338.51,f,4,16,1905,9501,60,0x4
2026-02-18T16:14:11,135,35,RTX 3090,,4000000,32768,1.953537,1.948495,1.958841,695.246000,2.121722e-02,354.927166,2.652153e-09,0.059463,0.059617,2.621440e+11,134.54,354.93,f,4,16,1905,9501,60,0x4
2026-02-18T16:14:13,136,36,RTX 3090,,4000000,32768,1.952969,1.948553,1.955728,660.320000,2.015137e-02,337.633792,2.518921e-09,0.059465,0.059600,2.621440e+11,134.53,337.63,f,4,16,1905,9501,60,0x4
2026-02-18T16:14:15,137,37,RTX 3090,,4000000,32768,1.953025,1.948598,1.956158,695.015000,2.121017e-02,355.295956,2.651272e-09,0.059467,0.059602,2.621440e+11,134.53,355.30,f,4,16,1905,9501,60,0x4
2026-02-18T16:14:17,138,38,RTX 3090,,4000000,32768,1.953040,1.948599,1.956204,694.943000,2.120798e-02,355.250728,2.650997e-09,0.059467,0.059602,2.621440e+11,134.53,355.25,f,4,16,1905,9501,60,0x4
2026-02-18T16:14:19,139,39,RTX 3090,,4000000,32768,1.952883,1.948478,1.955587,661.857000,2.019827e-02,338.444217,2.524784e-09,0.059463,0.059597,2.621440e+11,134.54,338.44,f,4,16,1905,9501,60,0x4
2026-02-18T16:14:21,140,40,RTX 3090,,4000000,32768,1.952964,1.948544,1.956158,694.783000,2.120309e-02,355.177270,2.650387e-09,0.059465,0.059600,2.621440e+11,134.53,355.18,f,4,16,1905,9501,60,0x4
2026-02-18T16:14:23,141,41,RTX 3090,,4000000,32768,1.952876,1.948499,1.957811,660.819000,2.016660e-02,337.529537,2.520824e-09,0.059463,0.059597,2.621440e+11,134.54,337.53,f,4,16,1905,9501,60,0x4
2026-02-18T16:14:25,142,42,RTX 3090,,4000000,32768,1.952958,1.948536,1.956306,695.161000,2.121463e-02,355.343784,2.651829e-09,0.059465,0.059600,2.621440e+11,134.53,355.34,f,4,16,1905,9501,60,0x4
2026-02-18T16:14:27,143,43,RTX 3090,,4000000,32768,1.952857,1.948458,1.957369,695.214000,2.121625e-02,355.177863,2.652031e-09,0.059462,0.059596,2.621440e+11,134.54,355.18,f,4,16,1905,9501,60,0x4
2026-02-18T16:14:29,144,44,RTX 3090,,4000000,32768,1.953639,1.948552,1.957414,662.750000,2.022552e-02,338.584536,2.528191e-09,0.059465,0.059620,2.621440e+11,134.53,338.58,f,4,16,1890,9501,60,0x4
2026-02-18T16:14:31,145,45,RTX 3090,,4000000,32768,1.952962,1.948540,1.956419,695.006000,2.120990e-02,355.243988,2.651237e-09,0.059465,0.059600,2.621440e+11,134.53,355.24,f,4,16,1890,9501,60,0x4
2026-02-18T16:14:32,146,46,RTX 3090,,4000000,32768,1.953468,1.948540,1.956108,660.786000,2.016559e-02,337.806568,2.520699e-09,0.059465,0.059615,2.621440e+11,134.53,337.81,f,4,16,1905,9501,60,0x4
2026-02-18T16:14:34,147,47,RTX 3090,,4000000,32768,1.952941,1.948556,1.956398,695.068000,2.121179e-02,355.279424,2.651474e-09,0.059465,0.059599,2.621440e+11,134.53,355.28,f,4,16,1905,9501,60,0x4
2026-02-18T16:14:36,148,48,RTX 3090,,4000000,32768,1.952908,1.948454,1.956208,695.146000,2.121417e-02,355.353742,2.651772e-09,0.059462,0.059598,2.621440e+11,134.54,355.35,f,4,16,1905,9501,60,0x4
2026-02-18T16:14:38,149,49,RTX 3090,,4000000,32768,1.952939,1.948550,1.955705,661.648000,2.019189e-02,338.316927,2.523987e-09,0.059465,0.059599,2.621440e+11,134.53,338.32,f,4,16,1905,9501,60,0x4
2026-02-18T16:14:40,150,50,RTX 3090,,4000000,32768,1.952957,1.948535,1.955934,694.898000,2.120660e-02,355.276762,2.650826e-09,0.059465,0.059600,2.621440e+11,134.53,355.28,f,4,16,1905,9501,60,0x4
2026-02-18T16:15:16,151,1,RTX 3090,,8000000,16384,1.920468,1.912207,1.927680,696.560000,4.251465e-02,361.346346,2.657166e-09,0.116712,0.117216,2.621440e+11,137.09,361.35,f,4,16,1920,9501,54,0x4
2026-02-18T16:15:18,152,2,RTX 3090,,8000000,16384,1.920787,1.912197,1.923411,660.244000,4.029810e-02,343.267267,2.518631e-09,0.116711,0.117236,2.621440e+11,137.09,343.27,f,4,16,1920,9501,54,0x4
2026-02-18T16:15:20,153,3,RTX 3090,,8000000,16384,1.920471,1.912188,1.926704,658.327000,4.018109e-02,341.685627,2.511318e-09,0.116711,0.117216,2.621440e+11,137.09,341.69,f,4,16,1935,9501,54,0x4
2026-02-18T16:15:22,154,4,RTX 3090,,8000000,16384,1.920543,1.912270,1.923298,694.019000,4.235956e-02,360.848397,2.647472e-09,0.116716,0.117221,2.621440e+11,137.09,360.85,f,4,16,1935,9501,55,0x4
2026-02-18T16:15:24,155,5,RTX 3090,,8000000,16384,1.920549,1.912259,1.923177,660.055000,4.028656e-02,343.210802,2.517910e-09,0.116715,0.117221,2.621440e+11,137.09,343.21,f,4,16,1920,9501,55,0x4
2026-02-18T16:15:26,156,6,RTX 3090,,8000000,16384,1.920527,1.912251,1.924695,655.632000,4.001660e-02,340.642000,2.501038e-09,0.116715,0.117220,2.621440e+11,137.09,340.64,f,4,16,1920,9501,56,0x4
2026-02-18T16:15:28,157,7,RTX 3090,,8000000,16384,1.920494,1.912221,1.923094,660.413000,4.030841e-02,343.411790,2.519276e-09,0.116713,0.117218,2.621440e+11,137.09,343.41,f,4,16,1920,9501,56,0x4
2026-02-18T16:15:30,158,8,RTX 3090,,8000000,16384,1.920672,1.912377,1.925875,692.543000,4.226947e-02,359.599220,2.641842e-09,0.116722,0.117229,2.621440e+11,137.08,359.60,f,4,16,1905,9501,56,0x4
2026-02-18T16:15:32,159,9,RTX 3090,,8000000,16384,1.920624,1.912328,1.923429,660.656000,4.032324e-02,343.478191,2.520203e-09,0.116719,0.117226,2.621440e+11,137.08,343.48,f,4,16,1905,9501,57,0x4
2026-02-18T16:15:33,160,10,RTX 3090,,8000000,16384,1.920678,1.912393,1.923320,658.806000,4.021033e-02,342.535750,2.513145e-09,0.116723,0.117229,2.621440e+11,137.08,342.54,f,4,16,1920,9501,57,0x4
2026-02-18T16:15:35,161,11,RTX 3090,,8000000,16384,1.920793,1.912461,1.924067,689.891000,4.210760e-02,358.558738,2.631725e-09,0.116727,0.117236,2.621440e+11,137.07,358.56,f,4,16,1905,9501,57,0x4
2026-02-18T16:15:37,162,12,RTX 3090,,8000000,16384,1.920738,1.912441,1.923413,661.415000,4.036957e-02,343.875697,2.523098e-09,0.116726,0.117233,2.621440e+11,137.07,343.88,f,4,16,1920,9501,57,0x4
2026-02-18T16:15:39,163,13,RTX 3090,,8000000,16384,1.920813,1.912533,1.926059,657.553000,4.013385e-02,341.398202,2.508366e-09,0.116732,0.117237,2.621440e+11,137.07,341.40,f,4,16,1920,9501,57,0x4
2026-02-18T16:15:41,164,14,RTX 3090,,8000000,16384,1.920692,1.912405,1.923501,660.701000,4.032599e-02,343.488707,2.520374e-09,0.116724,0.117230,2.621440e+11,137.08,343.49,f,4,16,1920,9501,58,0x4
2026-02-18T16:15:43,165,15,RTX 3090,,8000000,16384,1.920710,1.912436,1.923268,692.996000,4.229712e-02,360.322036,2.643570e-09,0.116726,0.117231,2.621440e+11,137.07,360.32,f,4,16,1905,9501,58,0x4
2026-02-18T16:15:45,166,16,RTX 3090,,8000000,16384,1.920703,1.912428,1.924069,656.750000,4.008484e-02,341.333904,2.505302e-09,0.116725,0.117230,2.621440e+11,137.07,341.33,f,4,16,1905,9501,58,0x4
2026-02-18T16:15:47,167,17,RTX 3090,,8000000,16384,1.920779,1.912462,1.923386,659.875000,4.027557e-02,343.079885,2.517223e-09,0.116727,0.117235,2.621440e+11,137.07,343.08,f,4,16,1905,9501,58,0x4
2026-02-18T16:15:49,168,18,RTX 3090,,8000000,16384,1.920772,1.912468,1.925699,657.606000,4.013708e-02,341.489528,2.508568e-09,0.116728,0.117235,2.621440e+11,137.07,341.49,f,4,16,1905,9501,58,0x4
2026-02-18T16:15:51,169,19,RTX 3090,,8000000,16384,1.920693,1.912412,1.923440,662.546000,4.043860e-02,344.458911,2.527412e-09,0.116724,0.117230,2.621440e+11,137.08,344.46,f,4,16,1905,9501,59,0x4
2026-02-18T16:15:53,170,20,RTX 3090,,8000000,16384,1.920686,1.912397,1.923298,658.858000,4.021350e-02,342.566863,2.513344e-09,0.116723,0.117229,2.621440e+11,137.08,342.57,f,4,16,1905,9501,59,0x4
2026-02-18T16:15:55,171,21,RTX 3090,,8000000,16384,1.920654,1.912378,1.924010,655.230000,3.999207e-02,340.554441,2.499504e-09,0.116722,0.117227,2.621440e+11,137.08,340.55,f,4,16,1905,9501,59,0x4
2026-02-18T16:15:57,172,22,RTX 3090,,8000000,16384,1.920768,1.912456,1.923435,694.221000,4.237189e-02,360.927765,2.648243e-09,0.116727,0.117234,2.621440e+11,137.07,360.93,f,4,16,1890,9501,59,0x4
2026-02-18T16:15:59,173,23,RTX 3090,,8000000,16384,1.920773,1.912479,1.925745,659.104000,4.022852e-02,342.259312,2.514282e-09,0.116728,0.117235,2.621440e+11,137.07,342.26,f,4,16,1890,9501,59,0x4
2026-02-18T16:16:00,174,24,RTX 3090,,8000000,16384,1.920690,1.912435,1.923518,660.676000,4.032446e-02,343.472751,2.520279e-09,0.116726,0.117230,2.621440e+11,137.07,343.47,f,4,16,1905,9501,59,0x4
2026-02-18T16:16:02,175,25,RTX 3090,,8000000,16384,1.920712,1.912457,1.923314,658.690000,4.020325e-02,342.476648,2.512703e-09,0.116727,0.117231,2.621440e+11,137.07,342.48,f,4,16,1905,9501,59,0x4
2026-02-18T16:16:04,176,26,RTX 3090,,8000000,16384,1.920767,1.912465,1.924441,663.670000,4.050720e-02,344.863763,2.531700e-09,0.116728,0.117234,2.621440e+11,137.07,344.86,f,4,16,1905,9501,59,0x4
2026-02-18T16:16:06,177,27,RTX 3090,,8000000,16384,1.920987,1.912566,1.923663,659.637000,4.026105e-02,342.906711,2.516315e-09,0.116734,0.117248,2.621440e+11,137.06,342.91,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:08,178,28,RTX 3090,,8000000,16384,1.920762,1.912414,1.927443,656.956000,4.009741e-02,340.843257,2.506088e-09,0.116724,0.117234,2.621440e+11,137.07,340.84,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:10,179,29,RTX 3090,,8000000,16384,1.920665,1.912407,1.923171,694.172000,4.236890e-02,360.951774,2.648056e-09,0.116724,0.117228,2.621440e+11,137.08,360.95,f,4,16,1890,9501,60,0x4
2026-02-18T16:16:12,180,30,RTX 3090,,8000000,16384,1.921447,1.912444,1.928616,659.875000,4.027557e-02,342.149449,2.517223e-09,0.116726,0.117276,2.621440e+11,137.07,342.15,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:14,181,31,RTX 3090,,8000000,16384,1.920740,1.912510,1.923516,659.930000,4.027893e-02,343.085218,2.517433e-09,0.116730,0.117233,2.621440e+11,137.07,343.09,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:16,182,32,RTX 3090,,8000000,16384,1.920830,1.912517,1.923477,658.380000,4.018433e-02,342.286360,2.511520e-09,0.116731,0.117238,2.621440e+11,137.07,342.29,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:18,183,33,RTX 3090,,8000000,16384,1.921228,1.912464,1.926152,663.542000,4.049939e-02,344.491008,2.531212e-09,0.116728,0.117262,2.621440e+11,137.07,344.49,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:20,184,34,RTX 3090,,8000000,16384,1.920788,1.912528,1.923419,659.456000,4.025000e-02,342.856218,2.515625e-09,0.116731,0.117236,2.621440e+11,137.07,342.86,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:22,185,35,RTX 3090,,8000000,16384,1.921674,1.912634,1.926968,657.085000,4.010529e-02,340.994334,2.506580e-09,0.116738,0.117290,2.621440e+11,137.06,340.99,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:24,186,36,RTX 3090,,8000000,16384,1.920837,1.912570,1.923560,694.663000,4.239886e-02,361.134016,2.649929e-09,0.116734,0.117239,2.621440e+11,137.06,361.13,f,4,16,1890,9501,60,0x4
2026-02-18T16:16:26,187,37,RTX 3090,,8000000,16384,1.920764,1.912490,1.923364,659.843000,4.027362e-02,343.067118,2.517101e-09,0.116729,0.117234,2.621440e+11,137.07,343.07,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:27,188,38,RTX 3090,,8000000,16384,1.920867,1.912574,1.924202,655.315000,3.999725e-02,340.564541,2.499828e-09,0.116734,0.117240,2.621440e+11,137.06,340.56,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:29,189,39,RTX 3090,,8000000,16384,1.920806,1.912499,1.923676,658.841000,4.021246e-02,342.490710,2.513279e-09,0.116730,0.117237,2.621440e+11,137.07,342.49,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:31,190,40,RTX 3090,,8000000,16384,1.920864,1.912592,1.925317,691.835000,4.222626e-02,359.335667,2.639141e-09,0.116735,0.117240,2.621440e+11,137.06,359.34,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:33,191,41,RTX 3090,,8000000,16384,1.920730,1.912464,1.923466,659.719000,4.026605e-02,342.984536,2.516628e-09,0.116728,0.117232,2.621440e+11,137.07,342.98,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:35,192,42,RTX 3090,,8000000,16384,1.920746,1.912472,1.923380,657.418000,4.012561e-02,341.803425,2.507851e-09,0.116728,0.117233,2.621440e+11,137.07,341.80,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:37,193,43,RTX 3090,,8000000,16384,1.920710,1.912396,1.924013,689.486000,4.208289e-02,358.358326,2.630180e-09,0.116723,0.117231,2.621440e+11,137.08,358.36,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:39,194,44,RTX 3090,,8000000,16384,1.920890,1.912577,1.923511,660.750000,4.032898e-02,343.512542,2.520561e-09,0.116734,0.117242,2.621440e+11,137.06,343.51,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:41,195,45,RTX 3090,,8000000,16384,1.920909,1.912619,1.925531,656.656000,4.007910e-02,341.025925,2.504944e-09,0.116737,0.117243,2.621440e+11,137.06,341.03,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:43,196,46,RTX 3090,,8000000,16384,1.920889,1.912573,1.923669,660.191000,4.029486e-02,343.193576,2.518429e-09,0.116734,0.117242,2.621440e+11,137.06,343.19,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:45,197,47,RTX 3090,,8000000,16384,1.920777,1.912475,1.923445,692.462000,4.226453e-02,360.011336,2.641533e-09,0.116728,0.117235,2.621440e+11,137.07,360.01,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:47,198,48,RTX 3090,,8000000,16384,1.920831,1.912543,1.924237,655.567000,4.001263e-02,340.689320,2.500790e-09,0.116732,0.117238,2.621440e+11,137.07,340.69,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:49,199,49,RTX 3090,,8000000,16384,1.920884,1.912614,1.923517,658.951000,4.021918e-02,342.576042,2.513699e-09,0.116737,0.117241,2.621440e+11,137.06,342.58,f,4,16,1905,9501,60,0x4
2026-02-18T16:16:51,200,50,RTX 3090,,8000000,16384,1.920771,1.912506,1.927384,657.337000,4.012067e-02,341.051433,2.507542e-09,0.116730,0.117235,2.621440e+11,137.07,341.05,f,4,16,1905,9501,60,0x4
2026-02-18T16:17:26,201,1,RTX 3090,,16000000,8192,1.898628,1.882171,1.901542,661.040000,8.069336e-02,347.633580,2.521667e-09,0.229757,0.231766,2.621440e+11,139.28,347.63,f,4,16,1920,9501,54,0x4
2026-02-18T16:17:28,202,2,RTX 3090,,16000000,8192,1.898634,1.882130,1.901244,660.085000,8.057678e-02,347.185813,2.518024e-09,0.229752,0.231767,2.621440e+11,139.28,347.19,f,4,16,1935,9501,54,0x4
2026-02-18T16:17:30,203,3,RTX 3090,,16000000,8192,1.898607,1.882131,1.901206,659.162000,8.046411e-02,346.707211,2.514503e-09,0.229752,0.231764,2.621440e+11,139.28,346.71,f,4,16,1905,9501,55,0x4
2026-02-18T16:17:32,204,4,RTX 3090,,16000000,8192,1.898714,1.882223,1.905501,656.916000,8.018994e-02,344.747214,2.505936e-09,0.229764,0.231777,2.621440e+11,139.27,344.75,f,4,16,1935,9501,55,0x4
2026-02-18T16:17:34,205,5,RTX 3090,,16000000,8192,1.898822,1.882313,1.901641,660.466000,8.062329e-02,347.313735,2.519478e-09,0.229775,0.231790,2.621440e+11,139.27,347.31,f,4,16,1935,9501,55,0x4
2026-02-18T16:17:36,206,6,RTX 3090,,16000000,8192,1.898755,1.882142,1.901397,658.845000,8.042542e-02,346.505820,2.513294e-09,0.229754,0.231782,2.621440e+11,139.28,346.51,f,4,16,1935,9501,56,0x4
2026-02-18T16:17:38,207,7,RTX 3090,,16000000,8192,1.898686,1.882178,1.903558,656.408000,8.012793e-02,344.832127,2.503998e-09,0.229758,0.231773,2.621440e+11,139.28,344.83,f,4,16,1935,9501,56,0x4
2026-02-18T16:17:40,208,8,RTX 3090,,16000000,8192,1.898919,1.882424,1.901837,660.423000,8.061804e-02,347.255291,2.519314e-09,0.229788,0.231802,2.621440e+11,139.26,347.26,f,4,16,1920,9501,56,0x4
2026-02-18T16:17:42,209,9,RTX 3090,,16000000,8192,1.898860,1.882167,1.902253,658.567000,8.039148e-02,346.203745,2.512234e-09,0.229757,0.231794,2.621440e+11,139.28,346.20,f,4,16,1920,9501,56,0x4
2026-02-18T16:17:43,210,10,RTX 3090,,16000000,8192,1.899495,1.882231,1.902078,657.546000,8.026685e-02,345.698708,2.508339e-09,0.229765,0.231872,2.621440e+11,139.27,345.70,f,4,16,1920,9501,57,0x4
2026-02-18T16:17:45,211,11,RTX 3090,,16000000,8192,1.898781,1.882254,1.902893,656.113000,8.009192e-02,344.797620,2.502872e-09,0.229767,0.231785,2.621440e+11,139.27,344.80,f,4,16,1920,9501,57,0x4
2026-02-18T16:17:47,212,12,RTX 3090,,16000000,8192,1.898789,1.882251,1.901608,659.778000,8.053931e-02,346.957858,2.516853e-09,0.229767,0.231786,2.621440e+11,139.27,346.96,f,4,16,1920,9501,57,0x4
2026-02-18T16:17:49,213,13,RTX 3090,,16000000,8192,1.898767,1.882252,1.901408,658.837000,8.042444e-02,346.499614,2.513264e-09,0.229767,0.231783,2.621440e+11,139.27,346.50,f,4,16,1905,9501,58,0x4
2026-02-18T16:17:51,214,14,RTX 3090,,16000000,8192,1.898758,1.882186,1.904770,664.302000,8.109155e-02,348.757130,2.534111e-09,0.229759,0.231782,2.621440e+11,139.28,348.76,f,4,16,1875,9501,58,0x4
2026-02-18T16:17:53,215,15,RTX 3090,,16000000,8192,1.898769,1.882277,1.901501,661.829000,8.078967e-02,348.056077,2.524677e-09,0.229770,0.231783,2.621440e+11,139.27,348.06,f,4,16,1920,9501,58,0x4
2026-02-18T16:17:55,216,16,RTX 3090,,16000000,8192,1.899071,1.882275,1.902300,660.861000,8.067151e-02,347.401128,2.520985e-09,0.229770,0.231820,2.621440e+11,139.27,347.40,f,4,16,1920,9501,58,0x4
2026-02-18T16:17:57,217,17,RTX 3090,,16000000,8192,1.898877,1.882359,1.905616,658.486000,8.038159e-02,345.550219,2.511925e-09,0.229780,0.231796,2.621440e+11,139.26,345.55,f,4,16,1920,9501,58,0x4
2026-02-18T16:17:59,218,18,RTX 3090,,16000000,8192,1.898944,1.882225,1.901751,660.307000,8.060388e-02,347.210011,2.518871e-09,0.229764,0.231805,2.621440e+11,139.27,347.21,f,4,16,1920,9501,59,0x4
2026-02-18T16:18:01,219,19,RTX 3090,,16000000,8192,1.898853,1.882356,1.901631,659.408000,8.049414e-02,346.759155,2.515442e-09,0.229780,0.231794,2.621440e+11,139.26,346.76,f,4,16,1890,9501,59,0x4
2026-02-18T16:18:02,220,20,RTX 3090,,16000000,8192,1.898754,1.882242,1.906108,657.215000,8.022644e-02,344.794227,2.507076e-09,0.229766,0.231781,2.621440e+11,139.27,344.79,f,4,16,1920,9501,59,0x4
2026-02-18T16:18:04,221,21,RTX 3090,,16000000,8192,1.898775,1.882274,1.901585,660.106000,8.057935e-02,347.134565,2.518105e-09,0.229770,0.231784,2.621440e+11,139.27,347.13,f,4,16,1920,9501,59,0x4
2026-02-18T16:18:06,222,22,RTX 3090,,16000000,8192,1.898760,1.882274,1.901431,658.511000,8.038464e-02,346.323820,2.512020e-09,0.229770,0.231782,2.621440e+11,139.27,346.32,f,4,16,1920,9501,59,0x4
2026-02-18T16:18:08,223,23,RTX 3090,,16000000,8192,1.899546,1.882255,1.905907,656.536000,8.014355e-02,344.474391,2.504486e-09,0.229767,0.231878,2.621440e+11,139.27,344.47,f,4,16,1920,9501,59,0x4
2026-02-18T16:18:10,224,24,RTX 3090,,16000000,8192,1.899250,1.882332,1.902039,660.144000,8.058398e-02,347.071738,2.518250e-09,0.229777,0.231842,2.621440e+11,139.27,347.07,f,4,16,1890,9501,59,0x4
2026-02-18T16:18:12,225,25,RTX 3090,,16000000,8192,1.898983,1.882198,1.901639,659.635000,8.052185e-02,346.877135,2.516308e-09,0.229760,0.231809,2.621440e+11,139.28,346.88,f,4,16,1920,9501,59,0x4
2026-02-18T16:18:14,226,26,RTX 3090,,16000000,8192,1.899049,1.882282,1.905876,656.946000,8.019360e-02,344.695052,2.506050e-09,0.229771,0.231817,2.621440e+11,139.27,344.70,f,4,16,1920,9501,59,0x4
2026-02-18T16:18:16,227,27,RTX 3090,,16000000,8192,1.899060,1.882279,1.901886,660.061000,8.057385e-02,347.055965,2.517933e-09,0.229770,0.231819,2.621440e+11,139.27,347.06,f,4,16,1920,9501,60,0x4
2026-02-18T16:18:18,228,28,RTX 3090,,16000000,8192,1.899852,1.882332,1.902436,658.282000,8.035669e-02,346.020551,2.511147e-09,0.229777,0.231916,2.621440e+11,139.27,346.02,f,4,16,1920,9501,60,0x4
2026-02-18T16:18:20,229,29,RTX 3090,,16000000,8192,1.899049,1.882248,1.905636,691.155000,8.436951e-02,362.689968,2.636547e-09,0.229767,0.231818,2.621440e+11,139.27,362.69,f,4,16,1890,9501,60,0x4
2026-02-18T16:18:22,230,30,RTX 3090,,16000000,8192,1.899051,1.882303,1.903290,662.090000,8.082153e-02,347.866014,2.525673e-09,0.229773,0.231818,2.621440e+11,139.27,347.87,f,4,16,1875,9501,60,0x4
2026-02-18T16:18:23,231,31,RTX 3090,,16000000,8192,1.899099,1.882295,1.901789,659.769000,8.053821e-02,346.920112,2.516819e-09,0.229772,0.231824,2.621440e+11,139.27,346.92,f,4,16,1905,9501,60,0x4
2026-02-18T16:18:25,232,32,RTX 3090,,16000000,8192,1.899167,1.882300,1.904835,657.539000,8.026599e-02,345.194644,2.508312e-09,0.229773,0.231832,2.621440e+11,139.27,345.19,f,4,16,1905,9501,60,0x4
2026-02-18T16:18:27,233,33,RTX 3090,,16000000,8192,1.899037,1.882270,1.901867,660.050000,8.057251e-02,347.053727,2.517891e-09,0.229769,0.231816,2.621440e+11,139.27,347.05,f,4,16,1905,9501,60,0x4
