schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T15:27:50,"20260719_152731_session1",11,11,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384",4,1.327827,1.327813,1.327827,443.530000,443.530000,-1.000000,1.108825000e+02,3.340269853e+02,1.260588078e-11,3.319531555e+02,3.319567128e+02,3.518437209e+13,26497.994901,3221225472.000000,334.026985,above,4,16,1612,1605,1620,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:27:52,"20260719_152731_session1",12,12,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384",4,1.330232,1.330217,1.330232,408.837000,408.837000,-1.000000,1.022092500e+02,3.073426400e+02,1.161984642e-11,3.325542297e+02,3.325579880e+02,3.518437209e+13,26450.101174,3221225472.000000,307.342640,above,4,16,1612,1620,1605,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:27:53,"20260719_152731_session1",13,13,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384",4,1.329627,1.329611,1.329627,414.212000,414.212000,-1.000000,1.035530000e+02,3.115250477e+02,1.177261311e-11,3.324026794e+02,3.324066580e+02,3.518437209e+13,26462.160404,3221225472.000000,311.525048,above,4,16,1605,1605,1605,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:27:54,"20260719_152731_session1",14,14,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384",4,1.326230,1.326215,1.326230,444.022000,444.022000,-1.000000,1.110055000e+02,3.348001440e+02,1.261986426e-11,3.315538025e+02,3.315575037e+02,3.518437209e+13,26529.911454,3221225472.000000,334.800144,above,4,16,1612,1605,1620,9501,63,62,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:27:56,"20260719_152731_session1",15,15,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384",4,1.325917,1.325896,1.325917,413.586000,413.586000,-1.000000,1.033965000e+02,3.119245726e+02,1.175482112e-11,3.314739075e+02,3.314791750e+02,3.518437209e+13,26536.305947,3221225472.000000,311.924573,above,4,16,1612,1620,1605,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:27:57,"20260719_152731_session1",16,16,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384",4,1.330551,1.330535,1.330551,410.390000,410.390000,-1.000000,1.025975000e+02,3.084361300e+02,1.166398533e-11,3.326338501e+02,3.326377490e+02,3.518437209e+13,26443.769988,3221225472.000000,308.436130,above,4,16,1597,1605,1590,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:27:58,"20260719_152731_session1",17,17,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384",4,1.332357,1.332343,1.332357,442.887000,442.887000,-1.000000,1.107217500e+02,3.324085856e+02,1.258760562e-11,3.330856934e+02,3.330893207e+02,3.518437209e+13,26407.898020,3221225472.000000,332.408586,above,4,16,1590,1590,1590,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:00,"20260719_152731_session1",18,18,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384",4,1.333027,1.333011,1.333027,409.468000,409.468000,-1.000000,1.023670000e+02,3.071716413e+02,1.163778052e-11,3.332528687e+02,3.332566755e+02,3.518437209e+13,26394.650578,3221225472.000000,307.171641,above,4,16,1590,1590,1590,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:01,"20260719_152731_session1",19,19,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384",4,1.332570,1.332556,1.332570,415.396000,415.396000,-1.000000,1.038490000e+02,3.117254008e+02,1.180626441e-11,3.331389465e+02,3.331425663e+02,3.518437209e+13,26403.676645,3221225472.000000,311.725401,above,4,16,1590,1590,1590,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:02,"20260719_152731_session1",20,20,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16384,"N=16384",4,1.331563,1.331548,1.331563,444.697000,444.697000,-1.000000,1.111742500e+02,3.339660720e+02,1.263904892e-11,3.328870544e+02,3.328908513e+02,3.518437209e+13,26423.656026,3221225472.000000,333.966072,above,4,16,1590,1590,1590,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:09,"20260719_152731_session1",21,21,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44267,1.001796,1.001784,1.001796,322.049000,322.049000,-1.000000,7.275148531e-03,3.214717496e+02,2.710204024e-11,2.263049906e-02,2.263075539e-02,1.188283233e+13,11861.667537,3145728.000000,321.471750,in_range,4,16,1830,1830,1830,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:10,"20260719_152731_session1",22,22,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44267,1.003517,1.003505,1.003517,351.994000,351.994000,-1.000000,7.951611810e-03,3.507604296e+02,2.962206233e-11,2.266936180e-02,2.266963756e-02,1.188283233e+13,11841.332738,3145728.000000,350.760430,in_range,4,16,1830,1830,1830,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:11,"20260719_152731_session1",23,23,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44267,1.001420,1.001407,1.001420,323.708000,323.708000,-1.000000,7.312625658e-03,3.232490048e+02,2.724165342e-11,2.262198637e-02,2.262226812e-02,1.188283233e+13,11866.131099,3145728.000000,323.249005,in_range,4,16,1830,1830,1830,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:12,"20260719_152731_session1",24,24,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44267,1.004616,1.004603,1.004616,320.243000,320.243000,-1.000000,7.234350645e-03,3.187715201e+02,2.695005627e-11,2.269418288e-02,2.269446983e-02,1.188283233e+13,11828.381635,3145728.000000,318.771520,in_range,4,16,1822,1830,1815,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:13,"20260719_152731_session1",25,25,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44267,1.003929,1.003916,1.003929,318.244000,318.244000,-1.000000,7.189192852e-03,3.169984415e+02,2.678183039e-11,2.267866040e-02,2.267895331e-02,1.188283233e+13,11836.477610,3145728.000000,316.998441,in_range,4,16,1822,1815,1830,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:14,"20260719_152731_session1",26,26,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44267,1.004132,1.004119,1.004132,321.459000,321.459000,-1.000000,7.261820318e-03,3.201363162e+02,2.705238878e-11,2.268324076e-02,2.268352558e-02,1.188283233e+13,11834.087505,3145728.000000,320.136316,in_range,4,16,1830,1830,1830,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:15,"20260719_152731_session1",27,27,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44267,1.004871,1.004858,1.004871,319.449000,319.449000,-1.000000,7.216414033e-03,3.179004715e+02,2.688323719e-11,2.269994349e-02,2.270023067e-02,1.188283233e+13,11825.379923,3145728.000000,317.900472,in_range,4,16,1822,1830,1815,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:16,"20260719_152731_session1",28,28,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44267,1.005502,1.005489,1.005502,312.800000,312.800000,-1.000000,7.066211851e-03,3.110882794e+02,2.632369045e-11,2.271419197e-02,2.271449077e-02,1.188283233e+13,11817.961934,3145728.000000,311.088279,in_range,4,16,1815,1815,1815,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:17,"20260719_152731_session1",29,29,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44267,1.004924,1.004912,1.004924,319.326000,319.326000,-1.000000,7.213635439e-03,3.177612334e+02,2.687288612e-11,2.270114580e-02,2.270143328e-02,1.188283233e+13,11824.753621,3145728.000000,317.761233,in_range,4,16,1815,1815,1815,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:18,"20260719_152731_session1",30,30,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,512,"N=512",44267,1.001538,1.001526,1.001538,322.821000,322.821000,-1.000000,7.292588158e-03,3.223252151e+02,2.716700792e-11,2.262466951e-02,2.262493846e-02,1.188283233e+13,11864.723854,3145728.000000,322.325215,in_range,4,16,1822,1815,1830,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:20,"20260719_152731_session1",31,31,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.001859,1.001847,1.001859,313.995000,313.995000,-1.000000,1.308312500e+01,3.134125225e+02,1.189903287e-11,4.174361674e+01,4.174410421e+01,2.638827907e+13,26339.634982,805306368.000000,313.412523,in_range,4,16,1605,1605,1605,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:21,"20260719_152731_session1",32,32,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,0.999960,0.999946,0.999960,313.570000,313.570000,-1.000000,1.306541667e+01,3.135825549e+02,1.188292723e-11,4.166442617e+01,4.166499846e+01,2.638827907e+13,26389.698093,805306368.000000,313.582555,in_range,4,16,1605,1605,1605,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:22,"20260719_152731_session1",33,33,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.002129,1.002115,1.002129,316.803000,316.803000,-1.000000,1.320012500e+01,3.161300347e+02,1.200544375e-11,4.175479380e+01,4.175536504e+01,2.638827907e+13,26332.584301,805306368.000000,316.130035,in_range,4,16,1605,1605,1605,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:23,"20260719_152731_session1",34,34,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.001621,1.001608,1.001621,315.473000,315.473000,-1.000000,1.314470833e+01,3.149622965e+02,1.195504259e-11,4.173367564e+01,4.173422813e+01,2.638827907e+13,26345.909172,805306368.000000,314.962297,in_range,4,16,1605,1605,1605,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:24,"20260719_152731_session1",35,35,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.001414,1.001401,1.001414,319.971000,319.971000,-1.000000,1.333212500e+01,3.195192710e+02,1.212549705e-11,4.172505442e+01,4.172557404e+01,2.638827907e+13,26351.352754,805306368.000000,319.519271,in_range,4,16,1605,1605,1605,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:25,"20260719_152731_session1",36,36,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.001518,1.001505,1.001518,316.128000,316.128000,-1.000000,1.317200000e+01,3.156487896e+02,1.197986421e-11,4.172936503e+01,4.172992400e+01,2.638827907e+13,26348.630682,805306368.000000,315.648790,in_range,4,16,1605,1605,1605,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:26,"20260719_152731_session1",37,37,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.003293,1.003279,1.003293,314.299000,314.299000,-1.000000,1.309579167e+01,3.132674869e+02,1.191055314e-11,4.180330658e+01,4.180386479e+01,2.638827907e+13,26302.025312,805306368.000000,313.267487,in_range,4,16,1605,1605,1605,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:27,"20260719_152731_session1",38,38,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.001837,1.001824,1.001837,312.971000,312.971000,-1.000000,1.304045833e+01,3.123972147e+02,1.186022776e-11,4.174267832e+01,4.174319654e+01,2.638827907e+13,26340.227123,805306368.000000,312.397215,in_range,4,16,1605,1605,1605,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:28,"20260719_152731_session1",39,39,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.001786,1.001774,1.001786,317.031000,317.031000,-1.000000,1.320962500e+01,3.164657283e+02,1.201408395e-11,4.174058024e+01,4.174109175e+01,2.638827907e+13,26341.551110,805306368.000000,316.465728,in_range,4,16,1605,1605,1605,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:29,"20260719_152731_session1",40,40,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8192,"N=8192",24,1.001999,1.001985,1.001999,316.063000,316.063000,-1.000000,1.316929167e+01,3.154324682e+02,1.197740100e-11,4.174937948e+01,4.174995600e+01,2.638827907e+13,26335.999279,805306368.000000,315.432468,in_range,4,16,1605,1605,1605,9501,64,64,64,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:33,"20260719_152731_session1",41,41,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64",191930,1.001475,1.001464,1.001475,163.538000,163.538000,-1.000000,8.520710676e-04,1.632971710e+02,1.625196586e-09,5.217859668e-03,5.217916897e-03,1.006265958e+11,100.479513,49152.000000,163.297171,in_range,4,16,1965,1965,1965,9501,59,59,59,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:34,"20260719_152731_session1",42,42,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64",191930,1.001982,1.001971,1.001982,162.532000,162.532000,-1.000000,8.468295733e-04,1.622105135e+02,1.615199229e-09,5.220500720e-03,5.220559105e-03,1.006265958e+11,100.428681,49152.000000,162.210514,in_range,4,16,1965,1965,1965,9501,59,59,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:35,"20260719_152731_session1",43,43,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64",191930,1.001358,1.001346,1.001358,161.647000,161.647000,-1.000000,8.422185172e-04,1.614277325e+02,1.606404337e-09,5.217246232e-03,5.217309962e-03,1.006265958e+11,100.491328,49152.000000,161.427733,in_range,4,16,1965,1965,1965,9501,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:36,"20260719_152731_session1",44,44,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64",191930,1.001219,1.001208,1.001219,160.132000,160.132000,-1.000000,8.343250143e-04,1.599370185e+02,1.591348675e-09,5.216525945e-03,5.216584765e-03,1.006265958e+11,100.505203,49152.000000,159.937019,in_range,4,16,1965,1965,1965,9501,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:37,"20260719_152731_session1",45,45,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64",191930,1.001331,1.001318,1.001331,161.910000,161.910000,-1.000000,8.435888084e-04,1.616948161e+02,1.609017960e-09,5.217102175e-03,5.217166691e-03,1.006265958e+11,100.494102,49152.000000,161.694816,in_range,4,16,1965,1965,1965,9501,58,58,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:38,"20260719_152731_session1",46,46,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64",191930,1.001278,1.001265,1.001278,160.526000,160.526000,-1.000000,8.363778461e-04,1.603211802e+02,1.595264141e-09,5.216825190e-03,5.216889277e-03,1.006265958e+11,100.499438,49152.000000,160.321180,in_range,4,16,1965,1965,1965,9501,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:39,"20260719_152731_session1",47,47,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64",191930,1.001478,1.001466,1.001478,161.974000,161.974000,-1.000000,8.439222633e-04,1.617349428e+02,1.609653975e-09,5.217870481e-03,5.217934038e-03,1.006265958e+11,100.479305,49152.000000,161.734943,in_range,4,16,1965,1965,1965,9501,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:40,"20260719_152731_session1",48,48,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64",191930,1.000995,1.000982,1.000995,160.492000,160.492000,-1.000000,8.362006982e-04,1.603324923e+02,1.594926258e-09,5.215351862e-03,5.215416329e-03,1.006265958e+11,100.527829,49152.000000,160.332492,in_range,4,16,1965,1965,1965,9501,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:41,"20260719_152731_session1",49,49,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64",191930,1.000952,1.000940,1.000952,159.078000,159.078000,-1.000000,8.288334289e-04,1.589267445e+02,1.580874307e-09,5.215127985e-03,5.215191638e-03,1.006265958e+11,100.532144,49152.000000,158.926744,in_range,4,16,1965,1965,1965,9501,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:42,"20260719_152731_session1",50,50,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64",191930,1.001004,1.000984,1.001004,161.284000,161.284000,-1.000000,8.403272026e-04,1.611221608e+02,1.602796941e-09,5.215357586e-03,5.215466316e-03,1.006265958e+11,100.527719,49152.000000,161.122161,in_range,4,16,1965,1965,1965,9501,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:47,"20260719_152731_session1",51,51,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128,"N=128",193783,1.000134,1.000121,1.000134,177.293000,177.293000,-1.000000,9.149048162e-04,1.772692911e+02,2.181303063e-10,5.161037541e-03,5.161101567e-03,8.127848120e+11,812.686202,196608.000000,177.269291,in_range,4,16,1965,1965,1965,9501,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T15:28:48,"20260719_152731_session1",52,52,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128,"N=128",193783,1.000137,1.000123,1.000137,176.184000,176.184000,-1.000000,9.091819200e-04,1.761599258e+02,2.167658615e-10,5.161048250e-03,5.161116615e-03,8.127848120e+11,812.684516,196608.000000,176.159926,in_range,4,16,1965,1965,1965,9501,57,57,57,"0x0",-1,-1,-1.000000,-1,t
