timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-03T19:19:44,119,19,RTX 5050,,256,65536,1.361291,1.361226,1.362442,145.086000,2.213837e-03,106.489679,6.597747e-11,0.020771,0.020772,2.199023e+12,1615.47,106.49,f,4,8,2895,9801,66,0x0
2025-11-03T19:19:46,120,20,RTX 5050,,256,65536,1.361282,1.361213,1.362454,134.639000,2.054428e-03,98.820956,6.122673e-11,0.020770,0.020772,2.199023e+12,1615.49,98.82,f,4,8,2895,9801,66,0x0
2025-11-03T19:19:47,121,21,RTX 5050,,256,65536,1.361290,1.361219,1.362453,144.505000,2.204971e-03,106.062376,6.571327e-11,0.020771,0.020772,2.199023e+12,1615.48,106.06,f,4,8,2895,9801,66,0x0
2025-11-03T19:19:48,122,22,RTX 5050,,256,65536,1.361559,1.361494,1.362786,144.250000,2.201080e-03,105.849309,6.559731e-11,0.020775,0.020776,2.199023e+12,1615.15,105.85,f,4,8,2895,9801,66,0x0
2025-11-03T19:19:50,123,23,RTX 5050,,256,65536,1.361326,1.361262,1.362680,135.187000,2.062790e-03,99.206731,6.147593e-11,0.020771,0.020772,2.199023e+12,1615.43,99.21,f,4,8,2895,9801,66,0x0
2025-11-03T19:19:51,124,24,RTX 5050,,256,65536,1.360927,1.360856,1.363466,145.479000,2.219833e-03,106.697947,6.615619e-11,0.020765,0.020766,2.199023e+12,1615.91,106.70,f,4,8,2895,9801,67,0x0
2025-11-03T19:19:53,125,25,RTX 5050,,256,65536,1.360837,1.360774,1.362018,134.468000,2.051819e-03,98.727028,6.114897e-11,0.020764,0.020765,2.199023e+12,1616.01,98.73,f,4,8,2895,9801,67,0x0
2025-11-03T19:19:54,126,26,RTX 5050,,256,65536,1.360784,1.360720,1.361961,145.110000,2.214203e-03,106.544891,6.598839e-11,0.020763,0.020764,2.199023e+12,1616.07,106.54,f,4,8,2895,9801,67,0x0
2025-11-03T19:19:55,127,27,RTX 5050,,256,65536,1.360695,1.360631,1.361824,146.439000,2.234482e-03,107.531495,6.659275e-11,0.020762,0.020763,2.199023e+12,1616.18,107.53,f,4,8,2895,9801,67,0x0
2025-11-03T19:19:57,128,28,RTX 5050,,256,65536,1.360223,1.360159,1.361382,135.833000,2.072647e-03,99.775807,6.176970e-11,0.020754,0.020755,2.199023e+12,1616.74,99.78,f,4,8,2895,9801,67,0x0
2025-11-03T19:19:58,129,29,RTX 5050,,256,65536,1.360209,1.360141,1.361367,146.098000,2.229279e-03,107.317169,6.643768e-11,0.020754,0.020755,2.199023e+12,1616.76,107.32,f,4,8,2895,9801,67,0x0
2025-11-03T19:19:59,130,30,RTX 5050,,256,65536,1.360177,1.360111,1.361353,145.655000,2.222519e-03,106.992848,6.623623e-11,0.020754,0.020755,2.199023e+12,1616.80,106.99,f,4,8,2895,9801,67,0x0
2025-11-03T19:20:01,131,31,RTX 5050,,256,65536,1.359807,1.359740,1.360994,135.140000,2.062073e-03,99.295049,6.145456e-11,0.020748,0.020749,2.199023e+12,1617.24,99.30,f,4,8,2895,9801,67,0x0
2025-11-03T19:20:02,132,32,RTX 5050,,256,65536,1.359947,1.359880,1.361167,145.090000,2.213898e-03,106.592333,6.597929e-11,0.020750,0.020751,2.199023e+12,1617.07,106.59,f,4,8,2895,9801,67,0x0
2025-11-03T19:20:03,133,33,RTX 5050,,256,65536,1.359600,1.359529,1.360785,146.560000,2.236328e-03,107.702539,6.664777e-11,0.020745,0.020746,2.199023e+12,1617.49,107.70,f,4,8,2895,9801,67,0x0
2025-11-03T19:20:05,134,34,RTX 5050,,256,65536,1.359512,1.359443,1.360693,135.943000,2.074326e-03,99.907216,6.181972e-11,0.020743,0.020745,2.199023e+12,1617.59,99.91,f,4,8,2895,9801,67,0x0
2025-11-03T19:20:06,135,35,RTX 5050,,256,65536,1.359909,1.359846,1.361089,145.885000,2.226028e-03,107.182577,6.634082e-11,0.020750,0.020751,2.199023e+12,1617.11,107.18,f,4,8,2895,9801,67,0x0
2025-11-03T19:20:08,136,36,RTX 5050,,256,65536,1.359925,1.359855,1.361094,134.946000,2.059113e-03,99.145238,6.136634e-11,0.020750,0.020751,2.199023e+12,1617.10,99.15,f,4,8,2895,9801,67,0x0
2025-11-03T19:20:09,137,37,RTX 5050,,256,65536,1.360009,1.359946,1.362060,145.014000,2.212738e-03,106.466707,6.594473e-11,0.020751,0.020752,2.199023e+12,1616.99,106.47,f,4,8,2895,9801,68,0x0
2025-11-03T19:20:10,138,38,RTX 5050,,256,65536,1.359598,1.359528,1.360770,146.637000,2.237503e-03,107.760304,6.668279e-11,0.020745,0.020746,2.199023e+12,1617.49,107.76,f,4,8,2895,9801,68,0x0
2025-11-03T19:20:12,139,39,RTX 5050,,256,65536,1.359400,1.359333,1.360532,136.215000,2.078476e-03,100.118894,6.194341e-11,0.020742,0.020743,2.199023e+12,1617.72,100.12,f,4,8,2895,9801,68,0x0
2025-11-03T19:20:13,140,40,RTX 5050,,256,65536,1.359522,1.359459,1.360656,146.294000,2.232269e-03,107.517226,6.652681e-11,0.020744,0.020745,2.199023e+12,1617.57,107.52,f,4,8,2895,9801,68,0x0
2025-11-03T19:20:14,141,41,RTX 5050,,256,65536,1.359563,1.359496,1.360713,146.378000,2.233551e-03,107.574484,6.656501e-11,0.020744,0.020745,2.199023e+12,1617.53,107.57,f,4,8,2895,9801,68,0x0
2025-11-03T19:20:16,142,42,RTX 5050,,256,65536,1.359375,1.359305,1.360516,135.561000,2.068497e-03,99.639370,6.164601e-11,0.020741,0.020742,2.199023e+12,1617.76,99.64,f,4,8,2895,9801,68,0x0
2025-11-03T19:20:17,143,43,RTX 5050,,256,65536,1.359631,1.359560,1.361839,145.679000,2.222885e-03,106.972249,6.624714e-11,0.020745,0.020746,2.199023e+12,1617.45,106.97,f,4,8,2895,9801,68,0x0
2025-11-03T19:20:18,144,44,RTX 5050,,256,65536,1.359500,1.359436,1.360633,146.972000,2.242615e-03,108.017370,6.683513e-11,0.020743,0.020744,2.199023e+12,1617.60,108.02,f,4,8,2895,9801,68,0x0
2025-11-03T19:20:20,145,45,RTX 5050,,256,65536,1.359936,1.359867,1.361125,136.106000,2.076813e-03,99.995190,6.189384e-11,0.020750,0.020751,2.199023e+12,1617.09,100.00,f,4,8,2895,9801,68,0x0
2025-11-03T19:20:21,146,46,RTX 5050,,256,65536,1.359779,1.359715,1.360923,146.371000,2.233444e-03,107.552728,6.656182e-11,0.020748,0.020749,2.199023e+12,1617.27,107.55,f,4,8,2895,9801,68,0x0
2025-11-03T19:20:23,147,47,RTX 5050,,256,65536,1.359757,1.359687,1.360925,135.955000,2.074509e-03,99.898969,6.182518e-11,0.020747,0.020748,2.199023e+12,1617.30,99.90,f,4,8,2895,9801,68,0x0
2025-11-03T19:20:24,148,48,RTX 5050,,256,65536,1.359574,1.359509,1.360737,146.474000,2.235016e-03,107.643140,6.660866e-11,0.020744,0.020745,2.199023e+12,1617.51,107.64,f,4,8,2895,9801,68,0x0
2025-11-03T19:20:25,149,49,RTX 5050,,256,65536,1.359490,1.359427,1.361553,146.232000,2.231323e-03,107.400919,6.649861e-11,0.020743,0.020744,2.199023e+12,1617.61,107.40,f,4,8,2895,9801,68,0x0
2025-11-03T19:20:27,150,50,RTX 5050,,256,65536,1.359845,1.359782,1.361020,136.588000,2.084167e-03,100.357114,6.211303e-11,0.020749,0.020750,2.199023e+12,1617.19,100.36,f,4,8,2895,9801,68,0x0
2025-11-03T19:21:02,151,1,RTX 5050,,512,16384,1.673981,1.673641,1.676304,200.188000,1.221851e-02,119.422279,4.551748e-11,0.102151,0.102172,4.398047e+12,2627.83,119.42,f,4,8,2902,9801,64,0x0
2025-11-03T19:21:03,152,2,RTX 5050,,512,16384,1.677225,1.676909,1.679430,202.954000,1.238733e-02,120.846962,4.614640e-11,0.102350,0.102370,4.398047e+12,2622.71,120.85,f,4,8,2902,9801,66,0x0
2025-11-03T19:21:05,153,3,RTX 5050,,512,16384,1.677151,1.676908,1.678335,203.333000,1.241046e-02,121.151647,4.623257e-11,0.102350,0.102365,4.398047e+12,2622.71,121.15,f,4,8,2902,9801,67,0x0
2025-11-03T19:21:07,154,4,RTX 5050,,512,16384,1.677154,1.676911,1.678325,203.984000,1.245020e-02,121.540196,4.638059e-11,0.102351,0.102365,4.398047e+12,2622.71,121.54,f,4,8,2902,9801,67,0x0
2025-11-03T19:21:08,155,5,RTX 5050,,512,16384,1.677171,1.676929,1.678359,192.471000,1.174750e-02,114.678110,4.376284e-11,0.102352,0.102366,4.398047e+12,2622.68,114.68,f,4,8,2902,9801,68,0x0
2025-11-03T19:21:10,156,6,RTX 5050,,512,16384,1.677154,1.676911,1.678343,204.700000,1.249390e-02,121.965521,4.654339e-11,0.102351,0.102365,4.398047e+12,2622.71,121.97,f,4,8,2902,9801,68,0x0
2025-11-03T19:21:12,157,7,RTX 5050,,512,16384,1.677152,1.676909,1.678312,204.882000,1.250500e-02,122.076216,4.658477e-11,0.102350,0.102365,4.398047e+12,2622.71,122.08,f,4,8,2902,9801,69,0x0
2025-11-03T19:21:13,158,8,RTX 5050,,512,16384,1.677155,1.676914,1.678333,205.210000,1.252502e-02,122.270165,4.665935e-11,0.102351,0.102365,4.398047e+12,2622.70,122.27,f,4,8,2902,9801,69,0x0
2025-11-03T19:21:15,159,9,RTX 5050,,512,16384,1.677171,1.676921,1.678372,205.314000,1.253137e-02,122.329281,4.668300e-11,0.102351,0.102366,4.398047e+12,2622.69,122.33,f,4,8,2902,9801,70,0x0
2025-11-03T19:21:17,160,10,RTX 5050,,512,16384,1.677153,1.676910,1.678322,193.456000,1.180762e-02,115.267531,4.398680e-11,0.102350,0.102365,4.398047e+12,2622.71,115.27,f,4,8,2902,9801,70,0x0
2025-11-03T19:21:18,161,11,RTX 5050,,512,16384,1.677150,1.676908,1.678328,205.573000,1.254718e-02,122.486808,4.674189e-11,0.102350,0.102365,4.398047e+12,2622.71,122.49,f,4,8,2902,9801,70,0x0
2025-11-03T19:21:20,162,12,RTX 5050,,512,16384,1.677151,1.676908,1.678321,205.783000,1.256000e-02,122.612403,4.678964e-11,0.102350,0.102365,4.398047e+12,2622.71,122.61,f,4,8,2902,9801,71,0x0
2025-11-03T19:21:22,163,13,RTX 5050,,512,16384,1.677160,1.676917,1.678386,206.144000,1.258203e-02,122.822779,4.687172e-11,0.102351,0.102366,4.398047e+12,2622.70,122.82,f,4,8,2902,9801,71,0x0
2025-11-03T19:21:23,164,14,RTX 5050,,512,16384,1.677156,1.676913,1.678337,206.238000,1.258777e-02,122.882355,4.689309e-11,0.102351,0.102366,4.398047e+12,2622.70,122.88,f,4,8,2902,9801,71,0x0
2025-11-03T19:21:25,165,15,RTX 5050,,512,16384,1.677157,1.676914,1.678380,194.224000,1.185449e-02,115.721128,4.416142e-11,0.102351,0.102366,4.398047e+12,2622.70,115.72,f,4,8,2902,9801,71,0x0
2025-11-03T19:21:27,166,16,RTX 5050,,512,16384,1.677149,1.676906,1.678969,206.743000,1.261859e-02,123.136849,4.700792e-11,0.102350,0.102365,4.398047e+12,2622.72,123.14,f,4,8,2902,9801,72,0x0
2025-11-03T19:21:28,167,17,RTX 5050,,512,16384,1.677148,1.676906,1.679690,206.619000,1.261102e-02,123.010189,4.697972e-11,0.102350,0.102365,4.398047e+12,2622.71,123.01,f,4,8,2902,9801,72,0x0
2025-11-03T19:21:30,168,18,RTX 5050,,512,16384,1.677154,1.676911,1.678397,208.352000,1.271680e-02,124.137500,4.737376e-11,0.102351,0.102365,4.398047e+12,2622.71,124.14,f,4,8,2902,9801,72,0x0
2025-11-03T19:21:32,169,19,RTX 5050,,512,16384,1.677154,1.676911,1.678361,208.353000,1.271686e-02,124.140785,4.737399e-11,0.102351,0.102365,4.398047e+12,2622.71,124.14,f,4,8,2902,9801,72,0x0
2025-11-03T19:21:34,170,20,RTX 5050,,512,16384,1.677166,1.676923,1.678299,208.180000,1.270630e-02,124.042254,4.733465e-11,0.102351,0.102366,4.398047e+12,2622.69,124.04,f,4,8,2887,9801,72,0x0
2025-11-03T19:21:35,171,21,RTX 5050,,512,16384,1.677153,1.676912,1.678379,196.088000,1.196826e-02,116.831747,4.458525e-11,0.102351,0.102365,4.398047e+12,2622.71,116.83,f,4,8,2887,9801,72,0x0
2025-11-03T19:21:37,172,22,RTX 5050,,512,16384,1.677153,1.676910,1.678385,208.616000,1.273291e-02,124.295640,4.743379e-11,0.102350,0.102365,4.398047e+12,2622.71,124.30,f,4,8,2887,9801,72,0x0
2025-11-03T19:21:39,173,23,RTX 5050,,512,16384,1.677156,1.676913,1.678340,208.610000,1.273254e-02,124.295411,4.743242e-11,0.102351,0.102365,4.398047e+12,2622.70,124.30,f,4,8,2887,9801,73,0x0
2025-11-03T19:21:40,174,24,RTX 5050,,512,16384,1.677154,1.676911,1.678364,208.466000,1.272375e-02,124.207857,4.739968e-11,0.102351,0.102365,4.398047e+12,2622.71,124.21,f,4,8,2887,9801,73,0x0
2025-11-03T19:21:42,175,25,RTX 5050,,512,16384,1.677159,1.676916,1.678339,208.563000,1.272968e-02,124.267522,4.742174e-11,0.102351,0.102366,4.398047e+12,2622.70,124.27,f,4,8,2887,9801,73,0x0
2025-11-03T19:21:44,176,26,RTX 5050,,512,16384,1.677155,1.676913,1.678414,196.457000,1.199078e-02,117.049191,4.466915e-11,0.102351,0.102365,4.398047e+12,2622.70,117.05,f,4,8,2887,9801,73,0x0
2025-11-03T19:21:45,177,27,RTX 5050,,512,16384,1.677155,1.676913,1.678414,208.645000,1.273468e-02,124.310844,4.744038e-11,0.102351,0.102365,4.398047e+12,2622.70,124.31,f,4,8,2887,9801,73,0x0
2025-11-03T19:21:47,178,28,RTX 5050,,512,16384,1.677152,1.676910,1.678457,208.959000,1.275385e-02,124.494716,4.751178e-11,0.102350,0.102365,4.398047e+12,2622.71,124.49,f,4,8,2887,9801,73,0x0
2025-11-03T19:21:49,179,29,RTX 5050,,512,16384,1.677153,1.676910,1.678428,209.009000,1.275690e-02,124.526672,4.752314e-11,0.102350,0.102365,4.398047e+12,2622.71,124.53,f,4,8,2887,9801,73,0x0
2025-11-03T19:21:50,180,30,RTX 5050,,512,16384,1.677152,1.676909,1.678414,209.118000,1.276355e-02,124.592605,4.754793e-11,0.102350,0.102365,4.398047e+12,2622.71,124.59,f,4,8,2887,9801,73,0x0
2025-11-03T19:21:52,181,31,RTX 5050,,512,16384,1.677150,1.676910,1.678415,197.023000,1.202533e-02,117.386348,4.479784e-11,0.102350,0.102365,4.398047e+12,2622.71,117.39,f,4,8,2887,9801,73,0x0
2025-11-03T19:21:54,182,32,RTX 5050,,512,16384,1.677153,1.676910,1.678412,209.067000,1.276044e-02,124.562405,4.753633e-11,0.102350,0.102365,4.398047e+12,2622.71,124.56,f,4,8,2887,9801,73,0x0
2025-11-03T19:21:55,183,33,RTX 5050,,512,16384,1.677159,1.676916,1.678395,209.006000,1.275671e-02,124.527290,4.752246e-11,0.102351,0.102366,4.398047e+12,2622.70,124.53,f,4,8,2887,9801,73,0x0
2025-11-03T19:21:57,184,34,RTX 5050,,512,16384,1.677163,1.676920,1.678413,208.792000,1.274365e-02,124.398471,4.747380e-11,0.102351,0.102366,4.398047e+12,2622.69,124.40,f,4,8,2887,9801,74,0x0
2025-11-03T19:21:59,185,35,RTX 5050,,512,16384,1.677172,1.676931,1.678435,208.766000,1.274207e-02,124.381372,4.746789e-11,0.102352,0.102366,4.398047e+12,2622.68,124.38,f,4,8,2887,9801,74,0x0
2025-11-03T19:22:00,186,36,RTX 5050,,512,16384,1.677157,1.676909,1.678437,196.815000,1.201263e-02,117.260889,4.475055e-11,0.102350,0.102366,4.398047e+12,2622.71,117.26,f,4,8,2887,9801,74,0x0
2025-11-03T19:22:02,187,37,RTX 5050,,512,16384,1.677163,1.676923,1.678427,208.963000,1.275409e-02,124.499327,4.751269e-11,0.102351,0.102366,4.398047e+12,2622.69,124.50,f,4,8,2887,9801,74,0x0
2025-11-03T19:22:04,188,38,RTX 5050,,512,16384,1.677161,1.676917,1.678418,208.718000,1.273914e-02,124.353984,4.745698e-11,0.102351,0.102366,4.398047e+12,2622.70,124.35,f,4,8,2887,9801,74,0x0
2025-11-03T19:22:05,189,39,RTX 5050,,512,16384,1.677166,1.676923,1.678411,208.865000,1.274811e-02,124.442115,4.749040e-11,0.102351,0.102366,4.398047e+12,2622.69,124.44,f,4,8,2887,9801,74,0x0
2025-11-03T19:22:07,190,40,RTX 5050,,512,16384,1.677150,1.676909,1.678407,208.824000,1.274561e-02,124.417961,4.748108e-11,0.102350,0.102365,4.398047e+12,2622.71,124.42,f,4,8,2887,9801,74,0x0
2025-11-03T19:22:09,191,41,RTX 5050,,512,16384,1.677156,1.676913,1.678403,196.687000,1.200482e-02,117.187016,4.472145e-11,0.102351,0.102365,4.398047e+12,2622.70,117.19,f,4,8,2887,9801,74,0x0
2025-11-03T19:22:11,192,42,RTX 5050,,512,16384,1.677150,1.676908,1.678390,208.812000,1.274487e-02,124.412075,4.747835e-11,0.102350,0.102365,4.398047e+12,2622.71,124.41,f,4,8,2887,9801,74,0x0
2025-11-03T19:22:12,193,43,RTX 5050,,512,16384,1.677154,1.676912,1.678388,208.759000,1.274164e-02,124.380620,4.746630e-11,0.102351,0.102365,4.398047e+12,2622.71,124.38,f,4,8,2887,9801,74,0x0
2025-11-03T19:22:14,194,44,RTX 5050,,512,16384,1.677153,1.676911,1.678391,208.881000,1.274908e-02,124.453115,4.749404e-11,0.102350,0.102365,4.398047e+12,2622.71,124.45,f,4,8,2887,9801,74,0x0
2025-11-03T19:22:16,195,45,RTX 5050,,512,16384,1.677175,1.676922,1.678522,208.940000,1.275269e-02,124.478524,4.750746e-11,0.102351,0.102367,4.398047e+12,2622.69,124.48,f,4,8,2887,9801,74,0x0
2025-11-03T19:22:17,196,46,RTX 5050,,512,16384,1.677156,1.676913,1.678411,196.653000,1.200275e-02,117.166143,4.471372e-11,0.102351,0.102365,4.398047e+12,2622.70,117.17,f,4,8,2887,9801,74,0x0
2025-11-03T19:22:19,197,47,RTX 5050,,512,16384,1.677155,1.676912,1.678396,208.786000,1.274329e-02,124.396159,4.747244e-11,0.102351,0.102365,4.398047e+12,2622.70,124.40,f,4,8,2887,9801,74,0x0
2025-11-03T19:22:21,198,48,RTX 5050,,512,16384,1.677164,1.676921,1.678412,208.826000,1.274573e-02,124.418816,4.748154e-11,0.102351,0.102366,4.398047e+12,2622.69,124.42,f,4,8,2887,9801,74,0x0
2025-11-03T19:22:22,199,49,RTX 5050,,512,16384,1.677153,1.676910,1.678406,208.844000,1.274683e-02,124.429939,4.748563e-11,0.102350,0.102365,4.398047e+12,2622.71,124.43,f,4,8,2887,9801,74,0x0
2025-11-03T19:22:24,200,50,RTX 5050,,512,16384,1.677155,1.676907,1.678439,208.799000,1.274408e-02,124.400671,4.747540e-11,0.102350,0.102365,4.398047e+12,2622.71,124.40,f,4,8,2887,9801,74,0x0
2025-11-03T19:22:59,201,1,RTX 5050,,1024,2048,1.551904,1.550874,1.553394,182.413000,8.906885e-02,117.428706,4.147591e-11,0.757263,0.757766,4.398047e+12,2835.85,117.43,f,4,8,2902,9801,65,0x0
2025-11-03T19:23:00,202,2,RTX 5050,,1024,2048,1.551974,1.550976,1.553282,196.089000,9.574658e-02,126.241724,4.458548e-11,0.757312,0.757800,4.398047e+12,2835.66,126.24,f,4,8,2902,9801,67,0x0
2025-11-03T19:23:02,203,3,RTX 5050,,1024,2048,1.551830,1.550823,1.553124,184.781000,9.022510e-02,118.973753,4.201434e-11,0.757238,0.757729,4.398047e+12,2835.94,118.97,f,4,8,2902,9801,68,0x0
2025-11-03T19:23:03,204,4,RTX 5050,,1024,2048,1.551700,1.550686,1.553159,196.501000,9.594775e-02,126.516950,4.467915e-11,0.757171,0.757666,4.398047e+12,2836.19,126.52,f,4,8,2902,9801,69,0x0
2025-11-03T19:23:05,205,5,RTX 5050,,1024,2048,1.551532,1.550527,1.552837,185.250000,9.045410e-02,119.297811,4.212097e-11,0.757093,0.757584,4.398047e+12,2836.48,119.30,f,4,8,2902,9801,69,0x0
2025-11-03T19:23:06,206,6,RTX 5050,,1024,2048,1.551554,1.550548,1.552813,198.497000,9.692236e-02,127.830555,4.513299e-11,0.757104,0.757595,4.398047e+12,2836.45,127.83,f,4,8,2902,9801,70,0x0
2025-11-03T19:23:08,207,7,RTX 5050,,1024,2048,1.551419,1.550412,1.552682,186.969000,9.129346e-02,120.416826,4.251183e-11,0.757037,0.757529,4.398047e+12,2836.69,120.42,f,4,8,2902,9801,70,0x0
2025-11-03T19:23:09,208,8,RTX 5050,,1024,2048,1.551354,1.550434,1.552612,188.051000,9.182178e-02,121.119097,4.275785e-11,0.757048,0.757497,4.398047e+12,2836.66,121.12,f,4,8,2902,9801,71,0x0
2025-11-03T19:23:11,209,9,RTX 5050,,1024,2048,1.551142,1.550136,1.552385,199.424000,9.737500e-02,128.462970,4.534377e-11,0.756902,0.757394,4.398047e+12,2837.20,128.46,f,4,8,2902,9801,71,0x0
2025-11-03T19:23:13,210,10,RTX 5050,,1024,2048,1.551193,1.550190,1.552478,187.804000,9.170117e-02,120.970506,4.270169e-11,0.756929,0.757419,4.398047e+12,2837.10,120.97,f,4,8,2902,9801,71,0x0
2025-11-03T19:23:14,211,11,RTX 5050,,1024,2048,1.551158,1.550156,1.552444,200.982000,9.813574e-02,129.461636,4.569802e-11,0.756912,0.757401,4.398047e+12,2837.16,129.46,f,4,8,2902,9801,72,0x0
2025-11-03T19:23:16,212,12,RTX 5050,,1024,2048,1.550908,1.549902,1.553042,187.519000,9.156201e-02,120.743019,4.263688e-11,0.756788,0.757279,4.398047e+12,2837.63,120.74,f,4,8,2902,9801,72,0x0
2025-11-03T19:23:17,213,13,RTX 5050,,1024,2048,1.553082,1.552077,1.554327,200.338000,9.782129e-02,128.890529,4.555159e-11,0.757850,0.758341,4.398047e+12,2833.65,128.89,f,4,8,2902,9801,72,0x0
2025-11-03T19:23:19,214,14,RTX 5050,,1024,2048,1.557883,1.556866,1.559142,187.975000,9.178467e-02,120.563105,4.274057e-11,0.760189,0.760685,4.398047e+12,2824.94,120.56,f,4,8,2887,9801,72,0x0
2025-11-03T19:23:20,215,15,RTX 5050,,1024,2048,1.557794,1.556869,1.559055,200.748000,9.802148e-02,128.762579,4.564481e-11,0.760190,0.760642,4.398047e+12,2824.93,128.76,f,4,8,2887,9801,73,0x0
2025-11-03T19:23:22,216,16,RTX 5050,,1024,2048,1.557856,1.556854,1.559147,200.940000,9.811523e-02,128.878172,4.568847e-11,0.760183,0.760672,4.398047e+12,2824.96,128.88,f,4,8,2887,9801,73,0x0
2025-11-03T19:23:24,217,17,RTX 5050,,1024,2048,1.557858,1.556856,1.559135,188.357000,9.197119e-02,120.808638,4.282742e-11,0.760183,0.760673,4.398047e+12,2824.95,120.81,f,4,8,2887,9801,73,0x0
2025-11-03T19:23:25,218,18,RTX 5050,,1024,2048,1.557871,1.556866,1.559163,200.587000,9.794287e-02,128.650399,4.560820e-11,0.760189,0.760679,4.398047e+12,2824.94,128.65,f,4,8,2887,9801,73,0x0
2025-11-03T19:23:27,219,19,RTX 5050,,1024,2048,1.557871,1.556858,1.559138,188.117000,9.185400e-02,120.654467,4.277285e-11,0.760184,0.760679,4.398047e+12,2824.95,120.65,f,4,8,2887,9801,73,0x0
2025-11-03T19:23:28,220,20,RTX 5050,,1024,2048,1.557856,1.556854,1.559079,200.939000,9.811475e-02,128.883148,4.568824e-11,0.760182,0.760672,4.398047e+12,2824.96,128.88,f,4,8,2887,9801,73,0x0
2025-11-03T19:23:30,221,21,RTX 5050,,1024,2048,1.557853,1.556850,1.560429,201.001000,9.814502e-02,128.811364,4.570234e-11,0.760181,0.760670,4.398047e+12,2824.96,128.81,f,4,8,2887,9801,73,0x0
2025-11-03T19:23:31,222,22,RTX 5050,,1024,2048,1.557804,1.556793,1.559546,188.304000,9.194531e-02,120.742814,4.281537e-11,0.760153,0.760646,4.398047e+12,2825.07,120.74,f,4,8,2887,9801,74,0x0
2025-11-03T19:23:33,223,23,RTX 5050,,1024,2048,1.557796,1.556790,1.559189,200.560000,9.792969e-02,128.630977,4.560206e-11,0.760151,0.760642,4.398047e+12,2825.07,128.63,f,4,8,2887,9801,74,0x0
2025-11-03T19:23:34,224,24,RTX 5050,,1024,2048,1.557786,1.556860,1.559005,202.645000,9.894775e-02,129.983516,4.607614e-11,0.760186,0.760638,4.398047e+12,2824.95,129.98,f,4,8,2887,9801,74,0x0
2025-11-03T19:23:36,225,25,RTX 5050,,1024,2048,1.557860,1.556857,1.559147,190.378000,9.295801e-02,122.103945,4.328695e-11,0.760184,0.760674,4.398047e+12,2824.95,122.10,f,4,8,2887,9801,74,0x0
2025-11-03T19:23:38,226,26,RTX 5050,,1024,2048,1.557877,1.556869,1.559164,202.757000,9.900244e-02,130.042151,4.610160e-11,0.760190,0.760682,4.398047e+12,2824.93,130.04,f,4,8,2887,9801,74,0x0
2025-11-03T19:23:39,227,27,RTX 5050,,1024,2048,1.557864,1.556854,1.559147,190.099000,9.282178e-02,121.925020,4.322351e-11,0.760182,0.760676,4.398047e+12,2824.96,121.93,f,4,8,2887,9801,74,0x0
2025-11-03T19:23:41,228,28,RTX 5050,,1024,2048,1.557849,1.556844,1.559070,202.720000,9.898437e-02,130.026224,4.609319e-11,0.760178,0.760668,4.398047e+12,2824.97,130.03,f,4,8,2887,9801,74,0x0
2025-11-03T19:23:42,229,29,RTX 5050,,1024,2048,1.557856,1.556853,1.559131,202.583000,9.891748e-02,129.933305,4.606204e-11,0.760182,0.760672,4.398047e+12,2824.96,129.93,f,4,8,2887,9801,74,0x0
2025-11-03T19:23:44,230,30,RTX 5050,,1024,2048,1.557765,1.556846,1.559036,189.977000,9.276221e-02,121.855418,4.319577e-11,0.760179,0.760627,4.398047e+12,2824.97,121.86,f,4,8,2887,9801,74,0x0
2025-11-03T19:23:45,231,31,RTX 5050,,1024,2048,1.557857,1.556854,1.559142,202.621000,9.893604e-02,129.956773,4.607068e-11,0.760183,0.760672,4.398047e+12,2824.96,129.96,f,4,8,2887,9801,74,0x0
2025-11-03T19:23:47,232,32,RTX 5050,,1024,2048,1.557863,1.556854,1.559204,189.829000,9.268994e-02,121.747417,4.316212e-11,0.760183,0.760675,4.398047e+12,2824.96,121.75,f,4,8,2887,9801,75,0x0
2025-11-03T19:23:48,233,33,RTX 5050,,1024,2048,1.557855,1.556851,1.559117,202.623000,9.893701e-02,129.960122,4.607114e-11,0.760181,0.760671,4.398047e+12,2824.96,129.96,f,4,8,2887,9801,75,0x0
2025-11-03T19:23:50,234,34,RTX 5050,,1024,2048,1.557849,1.556845,1.559146,202.522000,9.888770e-02,129.892909,4.604817e-11,0.760178,0.760668,4.398047e+12,2824.97,129.89,f,4,8,2887,9801,75,0x0
2025-11-03T19:23:52,235,35,RTX 5050,,1024,2048,1.557845,1.556840,1.559113,189.906000,9.272754e-02,121.803870,4.317963e-11,0.760176,0.760667,4.398047e+12,2824.98,121.80,f,4,8,2887,9801,75,0x0
2025-11-03T19:23:53,236,36,RTX 5050,,1024,2048,1.557856,1.556852,1.559140,202.388000,9.882227e-02,129.807451,4.601770e-11,0.760182,0.760672,4.398047e+12,2824.96,129.81,f,4,8,2887,9801,75,0x0
