"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 23:55:25+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","16","34","1","140896","1.0197","97,888","96.0","0","101175163264","99.22","48.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=140896","1,0197","2,7191111111111117e-05","0.0006947535771065183","1.9298710475181064e-10","7.237253009311833e-06","","","","","","","","99.22051903893302","0.967510175838089","DE","0,0925999999999999","2,5178968888888868e-06","0,0783099722222222","2,129335155802469e-06","0,0549099999999999","1,4930639111111087e-06","0,0518570416666666","1,4100505818518505e-06","0,0923499999999999","2,511099111111109e-06","0,0950131388888888","2,5835128165432084e-06","0,0925999999999999","2,5178968888888868e-06","0,0783099722222222","2,129335155802469e-06"
"2024-09-15 23:55:26+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","16","35","1","140896","1.0212","97,993","96.0","0","101175163264","99.07","48.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=140896","1,0212","2,7220277777777776e-05","0.0006954988076311605","1.9319411323087792e-10","7.247899159663866e-06","","","","","","","","99.07477797101448","0.9685479799454667","DE","0,0925999999999999","2,5205977222222196e-06","0,0783099722222222","2,13161919665895e-06","0,0549099999999999","1,494665452777775e-06","0,0518570416666666","1,411563078900461e-06","0,0923499999999999","2,513792652777775e-06","0,0950131388888888","2,5862840330941334e-06","0,0925999999999999","2,5205977222222196e-06","0,0783099722222222","2,13161919665895e-06"
"2024-09-15 23:55:27+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","16","36","1","140896","1.0202","97,641","95.7","0","101175163264","99.17","48.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=140896","1,0202","2,71225e-05","0.0006930005110152169","1.9250014194867137e-10","7.240801726095843e-06","","","","","","","","99.17189106449716","0.9650688652235907","DE","0,0925999999999999","2,5115434999999973e-06","0,0783099722222222","2,1239622215972217e-06","0,0549099999999999","1,4892964749999974e-06","0,0518570416666666","1,406492612604165e-06","0,0923499999999999","2,5047628749999973e-06","0,0950131388888888","2,5769938595138868e-06","0,0925999999999999","2,5115434999999973e-06","0,0783099722222222","2,1239622215972217e-06"
"2024-09-15 23:55:28+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","16","37","1","140896","1.0192","97,2","95.4","0","101175163264","99.27","48.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=140896","1,0192","2,7e-05","0.0006898705428117193","1.9163070633658868e-10","7.2337042925278224e-06","","","","","","","","99.26919472527472","0.9607100879726038","DE","0,0925999999999999","2,5001999999999973e-06","0,0783099722222222","2,1143692499999992e-06","0,0549099999999999","1,4825699999999973e-06","0,0518570416666666","1,4001401249999982e-06","0,0923499999999999","2,4934499999999973e-06","0,0950131388888888","2,565354749999998e-06","0,0925999999999999","2,5001999999999973e-06","0,0783099722222222","2,1143692499999992e-06"
"2024-09-15 23:55:29+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","16","38","1","140896","1.0209","97,64","95.6","0","101175163264","99.1","48.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=140896","1,0209","2,7122222222222224e-05","0.0006929934135816489","1.9249817043934692e-10","7.245769929593458e-06","","","","","","","","99.10389192281322","0.9650589813749489","DE","0,0925999999999999","2,5115177777777753e-06","0,0783099722222222","2,1239404688271602e-06","0,0549099999999999","1,4892812222222197e-06","0,0518570416666666","1,4064782078703687e-06","0,0923499999999999","2,5047372222222196e-06","0,0950131388888888","2,5769674669753068e-06","0,0925999999999999","2,5115177777777753e-06","0,0783099722222222","2,1239404688271602e-06"
"2024-09-15 23:55:30+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","16","39","1","140896","1.021","97,642","95.6","0","101175163264","99.09","48.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=140896","1,021","2,7122777777777776e-05","0.0006930076084487849","1.925021134579958e-10","7.246479672950261e-06","","","","","","","","99.09418537120472","0.9650787490722323","DE","0,0925999999999999","2,5115692222222193e-06","0,0783099722222222","2,1239839743672832e-06","0,0549099999999999","1,489311727777775e-06","0,0518570416666666","1,4065070173379612e-06","0,0923499999999999","2,504788527777775e-06","0,0950131388888888","2,5770202520524667e-06","0,0925999999999999","2,5115692222222193e-06","0,0783099722222222","2,1239839743672832e-06"
"2024-09-15 23:55:31+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","16","40","1","140896","1.0209","97,533","95.5","0","101175163264","99.1","48.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=140896","1,0209","2,70925e-05","0.0006922339881898705","1.922872189416307e-10","7.245769929593458e-06","","","","","","","","99.10389192281322","0.9640014095702878","DE","0,0925999999999999","2,5087654999999973e-06","0,0783099722222222","2,121612922430555e-06","0,0549099999999999","1,4876491749999974e-06","0,0518570416666666","1,4049369013541648e-06","0,0923499999999999","2,5019923749999974e-06","0,0950131388888888","2,57414346534722e-06","0,0925999999999999","2,5087654999999973e-06","0,0783099722222222","2,121612922430555e-06"
"2024-09-15 23:55:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","16","41","1","140896","1.0211","97,615","95.6","0","101175163264","99.09","48.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=140896","1,0211","2,7115277777777777e-05","0.0006928159777424483","1.9244888270623562e-10","7.2471894163070626e-06","","","","","","","","99.08448072079132","0.9648118851589066","DE","0,0925999999999999","2,5108747222222195e-06","0,0783099722222222","2,123396649575617e-06","0,0549099999999999","1,488899902777775e-06","0,0518570416666666","1,4061180895254612e-06","0,0923499999999999","2,504095902777775e-06","0,0950131388888888","2,5763076535108e-06","0,0925999999999999","2,5108747222222195e-06","0,0783099722222222","2,123396649575617e-06"
"2024-09-15 23:55:34+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","16","42","1","140896","1.0192","97,506","95.7","0","101175163264","99.27","48.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=140896","1,0192","2,7085e-05","0.0006920423574835339","1.9223398818987054e-10","7.2337042925278224e-06","","","","","","","","99.26919472527472","0.963734545656962","DE","0,0925999999999999","2,5080709999999975e-06","0,0783099722222222","2,1210255976388883e-06","0,0549099999999999","1,4872373499999973e-06","0,0518570416666666","1,404547973541665e-06","0,0923499999999999","2,5012997499999973e-06","0,0950131388888888","2,573430866805553e-06","0,0925999999999999","2,5080709999999975e-06","0,0783099722222222","2,1210255976388883e-06"
"2024-09-15 23:55:35+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","16","43","1","140896","1.0192","97,598","95.8","0","101175163264","99.27","48.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=140896","1,0192","2,7110555555555555e-05","0.0006926953213717919","1.9241536704771999e-10","7.2337042925278224e-06","","","","","","","","99.26919472527472","0.9646438597319978","DE","0,0925999999999999","2,510437444444442e-06","0,0783099722222222","2,1230268524845675e-06","0,0549099999999999","1,4886406055555529e-06","0,0518570416666666","1,4058732090509241e-06","0,0923499999999999","2,503659805555553e-06","0,0950131388888888","2,575858980354936e-06","0,0925999999999999","2,510437444444442e-06","0,0783099722222222","2,1230268524845675e-06"
"2024-09-15 23:55:36+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","16","44","1","140896","1.0176","97,314","95.6","0","101175163264","99.42","48.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=140896","1,0176","2,7031666666666664e-05","0.0006906796502384737","1.9185545839957603e-10","7.2223483988189876e-06","","","","","","","","99.42527836477986","0.9618368467177568","DE","0,0925999999999999","2,5031323333333304e-06","0,0783099722222222","2,1168490657870365e-06","0,0549099999999999","1,484308816666664e-06","0,0518570416666666","1,401782264652776e-06","0,0923499999999999","2,496374416666664e-06","0,0950131388888888","2,568363499398146e-06","0,0925999999999999","2,5031323333333304e-06","0,0783099722222222","2,1168490657870365e-06"
"2024-09-15 23:55:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","16","45","1","140896","1.0179","97,471","95.8","0","101175163264","99.4","48.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=140896","1,0179","2,707527777777778e-05","0.0006917939473086532","1.9216498536351477e-10","7.224477628889394e-06","","","","","","","","99.39597530602221","0.9633886109545028","DE","0,0925999999999999","2,5071707222222197e-06","0,0783099722222222","2,120264250686728e-06","0,0549099999999999","1,4867035027777754e-06","0,0518570416666666","1,4040438078587946e-06","0,0923499999999999","2,5004019027777754e-06","0,0950131388888888","2,572507127955245e-06","0,0925999999999999","2,5071707222222197e-06","0,0783099722222222","2,120264250686728e-06"
"2024-09-15 23:55:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","16","46","1","140896","1.0204","97,554","95.6","0","101175163264","99.15","48.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=140896","1,0204","2,709833333333333e-05","0.000692383034294799","1.9232862063744415e-10","7.242221212809448e-06","","","","","","","","99.15245321834576","0.9642089703917633","DE","0,0925999999999999","2,509305666666664e-06","0,0783099722222222","2,1220697306018513e-06","0,0549099999999999","1,4879694833333307e-06","0,0518570416666666","1,405239400763887e-06","0,0923499999999999","2,5025310833333307e-06","0,0950131388888888","2,574697708657405e-06","0,0925999999999999","2,509305666666664e-06","0,0783099722222222","2,1220697306018513e-06"
"2024-09-15 23:55:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","16","47","1","140896","1.0215","97,903","95.8","0","101175163264","99.05","48.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=140896","1,0215","2,719527777777778e-05","0.0006948600386100386","1.930166773916774e-10","7.250028389734273e-06","","","","","","","","99.04568111992168","0.9676584335677144","DE","0,0925999999999999","2,51828272222222e-06","0,0783099722222222","2,1296614473533946e-06","0,0549099999999999","1,4932927027777753e-06","0,0518570416666666","1,4102666528587947e-06","0,0923499999999999","2,511483902777775e-06","0,0950131388888888","2,5839087046219117e-06","0,0925999999999999","2,51828272222222e-06","0,0783099722222222","2,1296614473533946e-06"
"2024-09-15 23:55:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","16","48","1","140896","1.0355","98,906","95.5","0","101175163264","97.71","48.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=140896","1,0355","2,747388888888889e-05","0.0007019787644787645","1.9499410124410126e-10","7.349392459686578e-06","","","","","","","","97.70657968517624","0.9775719337553329","DE","0,0925999999999999","2,5440821111111086e-06","0,0783099722222222","2,1514794757253082e-06","0,0549099999999999","1,5085912388888861e-06","0,0518570416666666","1,4247146008564798e-06","0,0923499999999999","2,5372136388888863e-06","0,0950131388888888","2,610380420817899e-06","0,0925999999999999","2,5440821111111086e-06","0,0783099722222222","2,1514794757253082e-06"
"2024-09-15 23:55:41+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","16","49","1","140896","1.0204","97,399","95.4","0","101175163264","99.15","48.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=140896","1,0204","2,7055277777777777e-05","0.0006912829320917557","1.9202303669215436e-10","7.242221212809448e-06","","","","","","","","99.15245321834576","0.9626769738523008","DE","0,0925999999999999","2,5053187222222194e-06","0,0783099722222222","2,1186980512422836e-06","0,0549099999999999","1,485605302777775e-06","0,0518570416666666","1,4030066670254613e-06","0,0923499999999999","2,498554902777775e-06","0,0950131388888888","2,5706068651774668e-06","0,0925999999999999","2,5053187222222194e-06","0,0783099722222222","2,1186980512422836e-06"
"2024-09-15 23:55:42+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","16","0","1","50198","1.0354","122,845","118.6","0","144790508824","139.84","50.9","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=50198","1,0354","3,412361111111111e-05","0.002447209052153472","6.797802922648533e-10","2.0626319773696165e-05","","","","","","","","139.84016691520185","0.8484326838668973","DE","0,0925999999999999","3,159846388888885e-06","0,0783099722222222","2,672219038233024e-06","0,0549099999999999","1,8737274861111078e-06","0,0518570416666666","1,7695495232060161e-06","0,0923499999999999","3,1513154861111077e-06","0,0950131388888888","3,242191401890429e-06","0,0925999999999999","3,159846388888885e-06","0,0783099722222222","2,672219038233024e-06"
"2024-09-15 23:55:44+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","16","1","1","50198","1.1151","128,324","115.1","0","144790508824","129.84","51.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=50198","1,1151","3,564555555555556e-05","0.002556356826965218","7.100991186014495e-10","2.221403243157098e-05","","","","","","","","129.84531326697157","0.8862735620052565","DE","0,0925999999999999","3,3007784444444415e-06","0,0783099722222222","2,7914024654012344e-06","0,0549099999999999","1,9572974555555525e-06","0,0518570416666666","1,848473059675924e-06","0,0923499999999999","3,2918670555555526e-06","0,0950131388888888","3,3867961207716024e-06","0,0925999999999999","3,3007784444444415e-06","0,0783099722222222","2,7914024654012344e-06"
"2024-09-15 23:55:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","16","2","1","50198","1.0738","125,485","116.9","0","144790508824","134.84","52.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=50198","1,0738","3,4856944444444444e-05","0.002499800788876051","6.943891080211253e-10","2.1391290489660943e-05","","","","","","","","134.8393637772397","0.8666659231962034","DE","0,0925999999999999","3,2277530555555523e-06","0,0783099722222222","2,729646351195987e-06","0,0549099999999999","1,913994819444441e-06","0,0518570416666666","1,8075780204282384e-06","0,0923499999999999","3,219038819444441e-06","0,0950131388888888","3,311867703742281e-06","0,0925999999999999","3,2277530555555523e-06","0,0783099722222222","2,729646351195987e-06"
"2024-09-15 23:55:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","16","3","1","50198","1.0125","121,234","119.7","0","144790508824","143.0","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=50198","1,0125","3,367611111111111e-05","0.002415116140085262","6.708655944681283e-10","2.0170126299852584e-05","","","","","","","","143.0029716780247","0.8373062639579911","DE","0,0925999999999999","3,1184078888888856e-06","0,0783099722222222","2,6371753256635797e-06","0,0549099999999999","1,8491552611111079e-06","0,0518570416666666","1,746343497060183e-06","0,0923499999999999","3,109988861111108e-06","0,0950131388888888","3,1996730222376514e-06","0,0925999999999999","3,1184078888888856e-06","0,0783099722222222","2,6371753256635797e-06"
"2024-09-15 23:55:47+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","16","4","1","50198","1.0122","120,783","119.3","0","144790508824","143.05","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=50198","1,0122","3,355083333333333e-05","0.002406131718395155","6.68369921776432e-10","2.0164149966134107e-05","","","","","","","","143.0453554870579","0.8341914189059014","DE","0,0925999999999999","3,106807166666663e-06","0,0783099722222222","2,62736482636574e-06","0,0549099999999999","1,8422762583333299e-06","0,0518570416666666","1,7398469621180533e-06","0,0923499999999999","3,09841945833333e-06","0,0950131388888888","3,18776998733796e-06","0,0925999999999999","3,106807166666663e-06","0,0783099722222222","2,62736482636574e-06"
"2024-09-15 23:55:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","16","5","1","50198","1.0123","121,518","120.0","0","144790508824","143.04","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=50198","1,0123","3,3755e-05","0.0024207737360054187","6.724371488903941e-10","2.01661420773736e-05","","","","","","","","143.03122475945864","0.8392677184919014","DE","0,0925999999999999","3,1257129999999967e-06","0,0783099722222222","2,64335311236111e-06","0,0549099999999999","1,8534870499999966e-06","0,0518570416666666","1,7504344414583311e-06","0,0923499999999999","3,1172742499999964e-06","0,0950131388888888","3,2071685031944417e-06","0,0925999999999999","3,1257129999999967e-06","0,0783099722222222","2,64335311236111e-06"
"2024-09-15 23:55:49+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","16","6","1","50198","1.0124","121,355","119.9","0","144790508824","143.02","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=50198","1,0124","3,3709722222222225e-05","0.0024175265946850474","6.715351651902909e-10","2.0168134188613093e-05","","","","","","","","143.01709682338998","0.8381419540939178","DE","0,0925999999999999","3,1215202777777747e-06","0,0783099722222222","2,6398074108410488e-06","0,0549099999999999","1,851000847222219e-06","0,0518570416666666","1,748086469849535e-06","0,0923499999999999","3,1130928472222194e-06","0,0950131388888888","3,202866519405862e-06","0,0925999999999999","3,1215202777777747e-06","0,0783099722222222","2,6398074108410488e-06"
"2024-09-15 23:55:50+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","16","7","1","50198","1.0124","121,569","120.1","0","144790508824","143.02","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=50198","1,0124","3,376916666666667e-05","0.0024217897127375592","6.72719364649322e-10","2.0168134188613093e-05","","","","","","","","143.01709682338998","0.8396199515243994","DE","0,0925999999999999","3,1270248333333304e-06","0,0783099722222222","2,644462503634259e-06","0,0549099999999999","1,8542649416666636e-06","0,0518570416666666","1,7511690828819425e-06","0,0923499999999999","3,118582541666664e-06","0,0950131388888888","3,2085145226620344e-06","0,0925999999999999","3,1270248333333304e-06","0,0783099722222222","2,644462503634259e-06"
"2024-09-15 23:55:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","16","8","1","50198","1.0117","121,354","119.9","0","144790508824","143.11","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=50198","1,0117","3,370944444444444e-05","0.0024175066735726523","6.71529631547959e-10","2.0154189409936653e-05","","","","","","","","143.11605102698428","0.8381350475638688","DE","0,0925999999999999","3,121494555555552e-06","0,0783099722222222","2,639785658070987e-06","0,0549099999999999","1,8509855944444411e-06","0,0518570416666666","1,7480720651157384e-06","0,0923499999999999","3,113067194444441e-06","0,0950131388888888","3,202840126867281e-06","0,0925999999999999","3,121494555555552e-06","0,0783099722222222","2,639785658070987e-06"
"2024-09-15 23:55:52+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","16","9","1","50198","1.0135","121,738","120.1","0","144790508824","142.87","53.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=50198","1,0135","3,381611111111111e-05","0.0024251563807323","6.736545502034167e-10","2.01900474122475e-05","","","","","","","","142.8618735313271","0.8407871551026769","DE","0,0925999999999999","3,1313718888888856e-06","0,0783099722222222","2,6481387217746907e-06","0,0549099999999999","1,8568426611111079e-06","0,0518570416666666","1,7536034828935164e-06","0,0923499999999999","3,122917861111108e-06","0,0950131388888888","3,212974861682096e-06","0,0925999999999999","3,1313718888888856e-06","0,0783099722222222","2,6481387217746907e-06"
"2024-09-15 23:55:53+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","16","10","1","50198","1.0235","122,457","119.6","0","144790508824","141.47","53.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=50198","1,0235","3,4015833333333334e-05","0.0024394796605442448","6.77633239040068e-10","2.0389258536196663e-05","","","","","","","","141.46605649633608","0.8457529502078932","DE","0,0925999999999999","3,1498661666666636e-06","0,0783099722222222","2,6637789634490734e-06","0,0549099999999999","1,86780940833333e-06","0,0518570416666666","1,7639604864930534e-06","0,0923499999999999","3,14136220833333e-06","0,0950131388888888","3,2319510969212934e-06","0,0925999999999999","3,1498661666666636e-06","0,0783099722222222","2,6637789634490734e-06"
"2024-09-15 23:55:54+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","16","11","1","50198","1.0161","121,915","120.0","0","144790508824","142.49","53.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=50198","1,0161","3,386527777777778e-05","0.0024286824176262003","6.746340048961667e-10","2.0241842304474282e-05","","","","","","","","142.49631810254894","0.8420096109213464","DE","0,0925999999999999","3,135924722222219e-06","0,0783099722222222","2,6519889620756165e-06","0,0549099999999999","1,8595424027777745e-06","0,0518570416666666","1,7561531207754608e-06","0,0923499999999999","3,1274584027777747e-06","0,0950131388888888","3,2176463410108e-06","0,0925999999999999","3,135924722222219e-06","0,0783099722222222","2,6519889620756165e-06"
"2024-09-15 23:55:55+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","16","12","1","50198","1.0128","121,538","120.0","0","144790508824","142.96","53.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=50198","1,0128","3,3760555555555554e-05","0.0024211721582533168","6.725478217370325e-10","2.0176102633571056e-05","","","","","","","","142.96061297788313","0.839405849092881","DE","0,0925999999999999","3,126227444444441e-06","0,0783099722222222","2,643788167762345e-06","0,0549099999999999","1,8537921055555522e-06","0,0518570416666666","1,750722536134257e-06","0,0923499999999999","3,117787305555552e-06","0,0950131388888888","3,2076963539660466e-06","0,0925999999999999","3,126227444444441e-06","0,0783099722222222","2,643788167762345e-06"
"2024-09-15 23:55:56+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","16","13","1","50198","1.0122","121,901","120.4","0","144790508824","143.04","53.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=50198","1,0122","3,3861388888888885e-05","0.0024284035220526715","6.745565339035198e-10","2.0164149966134107e-05","","","","","","","","143.0453554870579","0.8419129195006606","DE","0,0925999999999999","3,1355646111111076e-06","0,0783099722222222","2,651684423294752e-06","0,0549099999999999","1,8593288638888854e-06","0,0518570416666666","1,7559514545023124e-06","0,0923499999999999","3,1270992638888853e-06","0,0950131388888888","3,2172768454706757e-06","0,0925999999999999","3,1355646111111076e-06","0,0783099722222222","2,651684423294752e-06"
