"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-16 02:07:01+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","17","1","11633","0.9774","220,503","225.6","0","268276663036","274.47","63.9","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9774","6,125083333333333e-05","0.018954955729390526","5.265265480386257e-09","8.401959941545603e-05","","","","","","","","274.4799089789237","0.8219238956703838","DE","0,08726","5,344747716666666e-06","0,0783099722222222","4,796551056921294e-06","0,015","9,187624999999999e-07","0,0518570416666666","3,176287016284718e-06","0,08967","5,492362224999999e-06","0,0950131388888888","5,819633934560179e-06","0,08726","5,344747716666666e-06","0,0783099722222222","4,796551056921294e-06"
"2024-09-16 02:07:02+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","18","1","11633","0.9811","220,875","225.1","0","268276663036","273.44","64.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9811","6,135416666666667e-05","0.018986933723029314","5.274148256397032e-09","8.433766010487406e-05","","","","","","","","273.4447691733768","0.8233105239211985","DE","0,08726","5,353764583333334e-06","0,0783099722222222","4,804643087384258e-06","0,015","9,203125e-07","0,0518570416666666","3,181645577256941e-06","0,08967","5,501628125e-06","0,0950131388888888","5,829451958912032e-06","0,08726","5,353764583333334e-06","0,0783099722222222","4,804643087384258e-06"
"2024-09-16 02:07:03+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","19","1","11633","0.987","221,784","224.7","0","268276663036","271.8","64.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,987","6,160666666666666e-05","0.01906507349780796","5.2958537493910996e-09","8.484483796097309e-05","","","","","","","","271.8101955785208","0.8266988171469795","DE","0,08726","5,375797733333333e-06","0,0783099722222222","4,824416355370369e-06","0,015","9,240999999999999e-07","0,0518570416666666","3,1947394802777736e-06","0,08967","5,5242697999999995e-06","0,0950131388888888","5,8534427764814754e-06","0,08726","5,375797733333333e-06","0,0783099722222222","4,824416355370369e-06"
"2024-09-16 02:07:04+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","20","1","11633","0.9896","221,931","224.3","0","268276663036","271.1","64.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9896","6,164750000000001e-05","0.01907770996303619","5.299363878621164e-09","8.506834006705063e-05","","","","","","","","271.09606208164917","0.8272467589557692","DE","0,08726","5,3793608500000015e-06","0,0783099722222222","4,827614012569444e-06","0,015","9,247125000000001e-07","0,0518570416666666","3,19685697614583e-06","0,08967","5,527931325000001e-06","0,0950131388888888","5,857322479652773e-06","0,08726","5,3793608500000015e-06","0,0783099722222222","4,827614012569444e-06"
"2024-09-16 02:07:05+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","21","1","11633","0.9829","221,499","225.3","0","268276663036","272.94","64.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9829","6,15275e-05","0.01904057422848792","5.2890483968022e-09","8.449239233215852e-05","","","","","","","","272.9440055305728","0.8256364809870812","DE","0,08726","5,368889650000001e-06","0,0783099722222222","4,818216815902777e-06","0,015","9,229125e-07","0,0518570416666666","3,1906341311458297e-06","0,08967","5,517170925000001e-06","0,0950131388888888","5,8459209029861065e-06","0,08726","5,368889650000001e-06","0,0783099722222222","4,818216815902777e-06"
"2024-09-16 02:07:06+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","22","1","11633","0.9872","221,838","224.7","0","268276663036","271.76","64.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9872","6,162166666666667e-05","0.019069715464626494","5.297143184618471e-09","8.486203043067136e-05","","","","","","","","271.7551286831443","0.8269001018930655","DE","0,08726","5,377106633333333e-06","0,0783099722222222","4,825591004953702e-06","0,015","9,243249999999999e-07","0,0518570416666666","3,1955173359027737e-06","0,08967","5,52561485e-06","0,0950131388888888","5,8548679735648094e-06","0,08726","5,377106633333333e-06","0,0783099722222222","4,825591004953702e-06"
"2024-09-16 02:07:07+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","23","1","11633","0.9819","221,478","225.6","0","268276663036","273.22","64.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9819","6,152166666666666e-05","0.019038769019169604","5.288546949769335e-09","8.440642998366715e-05","","","","","","","","273.221980890111","0.8255582035858255","DE","0,08726","5,368380633333333e-06","0,0783099722222222","4,81776000773148e-06","0,015","9,228249999999999e-07","0,0518570416666666","3,190331631736107e-06","0,08967","5,5166478499999996e-06","0,0950131388888888","5,845366659675921e-06","0,08726","5,368380633333333e-06","0,0783099722222222","4,81776000773148e-06"
"2024-09-16 02:07:08+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","24","1","11633","0.9872","221,816","224.7","0","268276663036","271.76","64.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9872","6,161555555555555e-05","0.019067824292959685","5.296617859155468e-09","8.486203043067136e-05","","","","","","","","271.7551286831443","0.826818096996512","DE","0,08726","5,376573377777778e-06","0,0783099722222222","4,825112444012344e-06","0,015","9,242333333333333e-07","0,0518570416666666","3,1952004317592552e-06","0,08967","5,525066866666666e-06","0,0950131388888888","5,854287337716044e-06","0,08726","5,376573377777778e-06","0,0783099722222222","4,825112444012344e-06"
"2024-09-16 02:07:09+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","25","1","11633","0.9876","222,05","224.8","0","268276663036","271.63","64.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9876","6,168055555555556e-05","0.019087939482506665","5.302205411807407e-09","8.489641537006791e-05","","","","","","","","271.6450618023491","0.827690330896218","DE","0,08726","5,382245277777778e-06","0,0783099722222222","4,8302025922067896e-06","0,015","9,252083333333333e-07","0,0518570416666666","3,1985711394675886e-06","0,08967","5,530895416666667e-06","0,0950131388888888","5,860463191743822e-06","0,08726","5,382245277777778e-06","0,0783099722222222","4,8302025922067896e-06"
"2024-09-16 02:07:10+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","26","1","11633","0.985","221,871","225.2","0","268276663036","272.36","64.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,985","6,163083333333333e-05","0.01907255222212671","5.297931172812975e-09","8.467291326399037e-05","","","","","","","","272.3620944527919","0.8270231092378959","DE","0,08726","5,377906516666667e-06","0,0783099722222222","4,8263088463657395e-06","0,015","9,244624999999999e-07","0,0518570416666666","3,1959926921180516e-06","0,08967","5,526436825e-06","0,0950131388888888","5,855738927337958e-06","0,08726","5,377906516666667e-06","0,0783099722222222","4,8263088463657395e-06"
"2024-09-16 02:07:11+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","27","1","11633","0.9873","222,03","224.9","0","268276663036","271.73","64.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9873","6,1675e-05","0.019086220235536834","5.301727843204676e-09","8.487062666552049e-05","","","","","","","","271.72760360174215","0.8276157809902601","DE","0,08726","5,3817605e-06","0,0783099722222222","4,8297675368055545e-06","0,015","9,251249999999999e-07","0,0518570416666666","3,1982830447916627e-06","0,08967","5,53039725e-06","0,0950131388888888","5,859935340972216e-06","0,08726","5,3817605e-06","0,0783099722222222","4,8297675368055545e-06"
"2024-09-16 02:07:12+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","28","1","11633","0.9869","221,925","224.9","0","268276663036","271.85","64.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9869","6,164583333333334e-05","0.019077194188945244","5.299220608040345e-09","8.483624172612395e-05","","","","","","","","271.8377373958861","0.8272243939839818","DE","0,08726","5,3792154166666676e-06","0,0783099722222222","4,827483495949073e-06","0,015","9,246875000000001e-07","0,0518570416666666","3,196770547743052e-06","0,08967","5,527781875e-06","0,0950131388888888","5,857164124421292e-06","0,08726","5,3792154166666676e-06","0,0783099722222222","4,827483495949073e-06"
"2024-09-16 02:07:13+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","29","1","11633","0.9827","221,564","225.5","0","268276663036","273.01","64.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9827","6,154555555555556e-05","0.01904616178113986","5.290600494761072e-09","8.447519986246025e-05","","","","","","","","272.9995553434415","0.8258787681814439","DE","0,08726","5,3704651777777785e-06","0,0783099722222222","4,819630745956789e-06","0,015","9,231833333333334e-07","0,0518570416666666","3,1915704388425888e-06","0,08967","5,518789966666667e-06","0,0950131388888888","5,847636417993823e-06","0,08726","5,3704651777777785e-06","0,0783099722222222","4,819630745956789e-06"
"2024-09-16 02:07:14+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","30","1","11633","0.9865","221,694","224.7","0","268276663036","271.96","64.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9865","6,158166666666666e-05","0.019057336886443735","5.2937046906788155e-09","8.480185678672741e-05","","","","","","","","271.9479605027876","0.8263633425701694","DE","0,08726","5,373616233333333e-06","0,0783099722222222","4,822458606064813e-06","0,015","9,237249999999999e-07","0,0518570416666666","3,193443054236107e-06","0,08967","5,52202805e-06","0,0950131388888888","5,851067448009253e-06","0,08726","5,373616233333333e-06","0,0783099722222222","4,822458606064813e-06"
"2024-09-16 02:07:15+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","31","1","11633","0.9815","221,632","225.8","0","268276663036","273.33","64.4","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9815","6,156444444444445e-05","0.019052007220837275","5.2922242280103545e-09","8.437204504427061e-05","","","","","","","","273.3333296342333","0.8261322378617004","DE","0,08726","5,372113422222223e-06","0,0783099722222222","4,821109934320987e-06","0,015","9,234666666666666e-07","0,0518570416666666","3,192549960740737e-06","0,08967","5,520483733333333e-06","0,0950131388888888","5,849431110617279e-06","0,08726","5,372113422222223e-06","0,0783099722222222","4,821109934320987e-06"
"2024-09-16 02:07:16+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","32","1","11633","0.985","221,675","225.0","0","268276663036","272.35","64.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,985","6,157638888888889e-05","0.0190557036018224","5.2932510005062225e-09","8.467291326399037e-05","","","","","","","","272.3620944527919","0.8262925201595097","DE","0,08726","5,373155694444444e-06","0,0783099722222222","4,8220453034336405e-06","0,015","9,236458333333333e-07","0,0518570416666666","3,1931693642939776e-06","0,08967","5,521554791666666e-06","0,0950131388888888","5,850565989776229e-06","0,08726","5,373155694444444e-06","0,0783099722222222","4,8220453034336405e-06"
"2024-09-16 02:07:17+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","33","1","11633","0.9869","222,215","225.2","0","268276663036","271.84","64.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9869","6,172638888888889e-05","0.019102123270007737","5.306145352779927e-09","8.483624172612395e-05","","","","","","","","271.8377373958861","0.8283053676203697","DE","0,08726","5,386244694444445e-06","0,0783099722222222","4,833791799266974e-06","0,015","9,258958333333333e-07","0,0518570416666666","3,2009479205439776e-06","0,08967","5,535005291666667e-06","0,0950131388888888","5,864817960609563e-06","0,08726","5,386244694444445e-06","0,0783099722222222","4,833791799266974e-06"
"2024-09-16 02:07:18+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","34","1","11633","0.9846","221,9","225.4","0","268276663036","272.46","64.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9846","6,16388888888889e-05","0.01907504513023296","5.298623647286933e-09","8.463852832459383e-05","","","","","","","","272.4727432825513","0.8271312066015346","DE","0,08726","5,378609444444445e-06","0,0783099722222222","4,826939676697531e-06","0,015","9,245833333333334e-07","0,0518570416666666","3,1964104293981445e-06","0,08967","5,527159166666667e-06","0,0950131388888888","5,856504310956786e-06","0,08726","5,378609444444445e-06","0,0783099722222222","4,826939676697531e-06"
"2024-09-16 02:07:19+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","35","1","11633","0.9835","221,63","225.3","0","268276663036","272.77","64.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9835","6,156388888888889e-05","0.01905183529614029","5.2921764711500805e-09","8.454396974125333e-05","","","","","","","","272.7774916481952","0.8261247828711046","DE","0,08726","5,3720649444444455e-06","0,0783099722222222","4,821066428780864e-06","0,015","9,234583333333334e-07","0,0518570416666666","3,1925211512731445e-06","0,08967","5,520433916666667e-06","0,0950131388888888","5,8493783255401185e-06","0,08726","5,3720649444444455e-06","0,0783099722222222","4,821066428780864e-06"
"2024-09-16 02:07:20+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","36","1","11633","0.9867","221,808","224.8","0","268276663036","271.88","64.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9867","6,161333333333333e-05","0.019067136594171752","5.2964268317143755e-09","8.481904925642568e-05","","","","","","","","271.89283777845344","0.8267882770341288","DE","0,08726","5,376379466666666e-06","0,0783099722222222","4,8249384218518505e-06","0,015","9,241999999999999e-07","0,0518570416666666","3,195085193888885e-06","0,08967","5,5248676e-06","0,0950131388888888","5,854076197407402e-06","0,08726","5,376379466666666e-06","0,0783099722222222","4,8249384218518505e-06"
"2024-09-16 02:07:21+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","37","1","11633","0.9862","221,901","225.0","0","268276663036","272.04","64.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9862","6,163916666666667e-05","0.01907513109258145","5.29864752571707e-09","8.477606808218e-05","","","","","","","","272.03068650983573","0.8271349340968326","DE","0,08726","5,378633683333334e-06","0,0783099722222222","4,826961429467592e-06","0,015","9,245875e-07","0,0518570416666666","3,1964248341319407e-06","0,08967","5,527184075e-06","0,0950131388888888","5,856530703495366e-06","0,08726","5,378633683333334e-06","0,0783099722222222","4,826961429467592e-06"
"2024-09-16 02:07:22+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","38","1","11633","0.9811","221,662","225.9","0","268276663036","273.44","64.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9811","6,157277777777778e-05","0.019054586091292014","5.292940580914448e-09","8.433766010487406e-05","","","","","","","","273.4447691733768","0.8262440627206371","DE","0,08726","5,37284058888889e-06","0,0783099722222222","4,8217625174228384e-06","0,015","9,235916666666667e-07","0,0518570416666666","3,192982102754626e-06","0,08967","5,521230983333334e-06","0,0950131388888888","5,850222886774687e-06","0,08726","5,37284058888889e-06","0,0783099722222222","4,8217625174228384e-06"
"2024-09-16 02:07:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","39","1","11633","0.9878","222,357","225.1","0","268276663036","271.59","64.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9878","6,176583333333333e-05","0.01911432992349351","5.3095360898593086e-09","8.491360783976618e-05","","","","","","","","271.590061789836","0.8288346719526698","DE","0,08726","5,389686616666667e-06","0,0783099722222222","4,83688069261574e-06","0,015","9,264874999999999e-07","0,0518570416666666","3,2029933927430514e-06","0,08967","5,538542275e-06","0,0950131388888888","5,868565701087958e-06","0,08726","5,389686616666667e-06","0,0783099722222222","4,83688069261574e-06"
"2024-09-16 02:07:24+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","40","1","11633","0.9867","221,651","224.6","0","268276663036","271.88","64.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9867","6,156972222222222e-05","0.01905364050545861","5.292677918182947e-09","8.481904925642568e-05","","","","","","","","271.89283777845344","0.8262030602723603","DE","0,08726","5,372573961111111e-06","0,0783099722222222","4,821523236952159e-06","0,015","9,235458333333333e-07","0,0518570416666666","3,1928236506828663e-06","0,08967","5,520956991666666e-06","0,0950131388888888","5,849932568850303e-06","0,08726","5,372573961111111e-06","0,0783099722222222","4,821523236952159e-06"
"2024-09-16 02:07:25+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","41","1","11633","0.9844","221,895","225.4","0","268276663036","272.52","64.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9844","6,16375e-05","0.0190746153184905","5.298504255136251e-09","8.462133585489556e-05","","","","","","","","272.52810141812273","0.8271125691250452","DE","0,08726","5,378488250000001e-06","0,0783099722222222","4,826830912847221e-06","0,015","9,245624999999999e-07","0,0518570416666666","3,196338405729163e-06","0,08967","5,527034625e-06","0,0950131388888888","5,856372348263884e-06","0,08726","5,378488250000001e-06","0,0783099722222222","4,826830912847221e-06"
"2024-09-16 02:07:26+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","42","1","11633","0.981","221,507","225.8","0","268276663036","273.48","64.9","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,981","6,152972222222223e-05","0.019041261927275854","5.289239424243293e-09","8.432906387002492e-05","","","","","","","","273.47264325790013","0.8256663009494644","DE","0,08726","5,369083561111112e-06","0,0783099722222222","4,818390838063271e-06","0,015","9,229458333333333e-07","0,0518570416666666","3,1907493690162e-06","0,08967","5,517370191666667e-06","0,0950131388888888","5,846132043294748e-06","0,08726","5,369083561111112e-06","0,0783099722222222","4,818390838063271e-06"
"2024-09-16 02:07:27+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","43","1","11633","0.9795","221,328","226.0","0","268276663036","273.89","64.9","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9795","6,148e-05","0.0190258746668959","5.284965185248861e-09","8.42001203472879e-05","","","","","","","","273.8914375048494","0.8249990792911422","DE","0,08726","5,3647448e-06","0,0783099722222222","4,814497092222221e-06","0,015","9,221999999999999e-07","0,0518570416666666","3,188170921666663e-06","0,08967","5,5129116e-06","0,0950131388888888","5,841407778888884e-06","0,08726","5,3647448e-06","0,0783099722222222","4,814497092222221e-06"
"2024-09-16 02:07:28+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","44","1","11633","0.9878","222,183","224.9","0","268276663036","271.6","64.9","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9878","6,17175e-05","0.019099372474856012","5.305381243015559e-09","8.491360783976618e-05","","","","","","","","271.590061789836","0.8281860877708371","DE","0,08726","5,3854690500000005e-06","0,0783099722222222","4,833095710624999e-06","0,015","9,257625e-07","0,0518570416666666","3,200486969062496e-06","0,08967","5,534208225e-06","0,0950131388888888","5,863973399374995e-06","0,08726","5,3854690500000005e-06","0,0783099722222222","4,833095710624999e-06"
"2024-09-16 02:07:29+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","45","1","11633","0.9866","222,099","225.1","0","268276663036","271.93","64.9","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9866","6,169416666666667e-05","0.019092151637582738","5.303375454884094e-09","8.481045302157655e-05","","","","","","","","271.9203963470505","0.8278729781658144","DE","0,08726","5,383432983333334e-06","0,0783099722222222","4,831268477939814e-06","0,015","9,254125e-07","0,0518570416666666","3,1992769714236075e-06","0,08967","5,532115925e-06","0,0950131388888888","5,861756426134254e-06","0,08726","5,383432983333334e-06","0,0783099722222222","4,831268477939814e-06"
"2024-09-16 02:07:30+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","46","1","11633","0.9812","221,649","225.9","0","268276663036","273.41","64.9","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9812","6,156916666666667e-05","0.019053468580761627","5.292630161322674e-09","8.434625633972319e-05","","","","","","","","273.41690077048514","0.8261956052817645","DE","0,08726","5,372525483333334e-06","0,0783099722222222","4,8214797314120356e-06","0,015","9,235375e-07","0,0518570416666666","3,192794841215274e-06","0,08967","5,520907175e-06","0,0950131388888888","5,8498797837731434e-06","0,08726","5,372525483333334e-06","0,0783099722222222","4,8214797314120356e-06"
"2024-09-16 02:07:31+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","47","1","11633","0.9844","221,704","225.2","0","268276663036","272.53","65.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9844","6,158444444444445e-05","0.01905819650992865","5.293943474980181e-09","8.462133585489556e-05","","","","","","","","272.52810141812273","0.8264006175231484","DE","0,08726","5,373858622222223e-06","0,0783099722222222","4,822676133765432e-06","0,015","9,237666666666666e-07","0,0518570416666666","3,1935871015740706e-06","0,08967","5,522277133333333e-06","0,0950131388888888","5,851331373395057e-06","0,08726","5,373858622222223e-06","0,0783099722222222","4,822676133765432e-06"
"2024-09-16 02:07:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","64","48","1","11633","0.9846","221,62","225.1","0","268276663036","272.46","65.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072","0,9846","6,156111111111112e-05","0.019050975672655377","5.291937686848716e-09","8.463852832459383e-05","","","","","","","","272.4727432825513","0.8260875079181258","DE","0,08726","5,371822555555557e-06","0,0783099722222222","4,820848901080246e-06","0,015","9,234166666666667e-07","0,0518570416666666","3,1923771039351817e-06","0,08967","5,520184833333334e-06","0,0950131388888888","5,849114400154317e-06","0,08726","5,371822555555557e-06","0,0783099722222222","4,820848901080246e-06"
