timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-16T00:01:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,15625,15625,105625,16,43,1,122327,1.0164,104.858,103.2,0,133948554308,131.79,51.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=122327,1.0164,2.9127222222222222e-05,0.0008571942416637373,2.3810951157326036e-10,8.308877026331062e-06,,,,,,,,131.78724351436443,0.7828229318465844
2025-10-16T00:01:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,15625,15625,105625,16,44,1,122327,1.0165,104.908,103.2,0,133948554308,131.78,51.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=122327,1.0165,2.914111111111111e-05,0.0008576029821707391,2.382230506029831e-10,8.309694507345066e-06,,,,,,,,131.77427870929662,0.7831962094848411
2025-10-16T00:01:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,15625,15625,105625,16,45,1,122327,1.0166,105.074,103.4,0,133948554308,131.76,51.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=122327,1.0166,2.9187222222222222e-05,0.0008589600006539848,2.3860000018166244e-10,8.31051198835907e-06,,,,,,,,131.7613164548495,0.7844354912438536
2025-10-16T00:01:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,15625,15625,105625,16,46,1,122327,1.0145,104.803,103.3,0,133948554308,132.03,51.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=122327,1.0145,2.9111944444444444e-05,0.0008567446271060354,2.3798461864056536e-10,8.293344887064998e-06,,,,,,,,132.0340604317398,0.7824123264445019
2025-10-16T00:01:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,15625,15625,105625,16,47,1,122327,1.0159,104.809,103.2,0,133948554308,131.85,51.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=122327,1.0159,2.911361111111111e-05,0.0008567936759668757,2.379982433241321e-10,8.304789621261047e-06,,,,,,,,131.8521058253765,0.7824571197610927
2025-10-16T00:01:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,15625,15625,105625,16,48,1,122327,1.0146,104.691,103.2,0,133948554308,132.01,51.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=122327,1.0146,2.9080833333333335e-05,0.0008558290483703516,2.3773029121398657e-10,8.294162368079001e-06,,,,,,,,132.0210470214863,0.7815761845348067
2025-10-16T00:01:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,15625,15625,105625,16,49,1,122327,1.0127,104.501,103.2,0,133948554308,132.27,51.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=122327,1.0127,2.902805555555556e-05,0.000854275834443745,2.372988429010403e-10,8.278630228812935e-06,,,,,,,,132.26874129357165,0.780157729509431
2025-10-16T00:01:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,0,1,44108,0.9862,119.356,121.0,0,199862346032,202.65,53.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9862,3.3154444444444445e-05,0.0027059943774371993,7.516651048436664e-10,2.235875578126417e-05,,,,,,,,202.65904079497062,0.5971910285736858
2025-10-16T00:01:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,1,1,44108,0.9877,119.734,121.2,0,199862346032,202.36,54.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9877,3.3259444444444444e-05,0.002714564251382969,7.540456253841581e-10,2.2392763217556905e-05,,,,,,,,202.3512666113192,0.5990823302996221
2025-10-16T00:01:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,2,1,44108,0.9849,119.398,121.2,0,199862346032,202.93,55.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9849,3.316611111111111e-05,0.002706946585653396,7.519296071259433e-10,2.2329282669810464e-05,,,,,,,,202.92653673672456,0.5974011732099009
2025-10-16T00:01:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,3,1,44108,0.9857,119.786,121.5,0,199862346032,202.77,55.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9857,3.327388888888889e-05,0.0027157431758411173,7.543731044003104e-10,2.234741996916659e-05,,,,,,,,202.76184034899057,0.5993425093730314
2025-10-16T00:01:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,4,1,44108,0.9851,119.337,121.1,0,199862346032,202.89,55.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9851,3.3149166666666664e-05,0.0027055636165774916,7.515454490493032e-10,2.2333816994649496e-05,,,,,,,,202.88533756166888,0.597095963143017
2025-10-16T00:01:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,5,1,44108,0.9839,119.436,121.4,0,199862346032,203.14,55.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9839,3.317666666666667e-05,0.0027078081073728124,7.521689187146701e-10,2.2306611045615307e-05,,,,,,,,203.1327838520175,0.5975913040712385
2025-10-16T00:01:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,6,1,44108,0.9824,119.272,121.4,0,199862346032,203.44,55.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9824,3.3131111111111114e-05,0.0027040899610048063,7.511361002791129e-10,2.2272603609322572e-05,,,,,,,,203.44294180781756,0.5967707393012556
2025-10-16T00:01:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,7,1,44108,0.9827,119.399,121.5,0,199862346032,203.39,55.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9827,3.3166388888888886e-05,0.002706969257277591,7.519359047993309e-10,2.227940509658112e-05,,,,,,,,203.3808344683016,0.5974061766536204
2025-10-16T00:01:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,8,1,44108,0.9824,119.115,121.2,0,199862346032,203.43,55.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9824,3.30875e-05,0.0027005305160061666,7.501473655572685e-10,2.2272603609322572e-05,,,,,,,,203.44294180781756,0.5959851986373085
2025-10-16T00:01:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,9,1,44108,1.0133,121.049,119.5,0,199862346032,197.24,55.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,1.0133,3.362472222222222e-05,0.0027443774371996013,7.623270658887781e-10,2.2973156796952936e-05,,,,,,,,197.2390664482384,0.6056618587906439
2025-10-16T00:01:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,10,1,44108,0.9846,119.226,121.1,0,199862346032,202.99,55.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9846,3.311833333333333e-05,0.0027030470662918293,7.508464073032859e-10,2.2322481182551917e-05,,,,,,,,202.9883668819825,0.5965405808901627
2025-10-16T00:01:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,11,1,44108,0.9822,119.226,121.4,0,199862346032,203.48,55.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9822,3.311833333333333e-05,0.0027030470662918293,7.508464073032859e-10,2.226806928448354e-05,,,,,,,,203.48436777845654,0.5965405808901627
2025-10-16T00:01:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,12,1,44108,0.9817,119.16,121.4,0,199862346032,203.58,55.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9817,3.31e-05,0.0027015507390949485,7.504307608597079e-10,2.2256733472385962e-05,,,,,,,,203.58800655189975,0.5962103536046818
2025-10-16T00:01:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,13,1,44108,0.9818,119.143,121.4,0,199862346032,203.58,55.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9818,3.309527777777778e-05,0.002701165321483631,7.503237004121198e-10,2.2259000634805476e-05,,,,,,,,203.56727035241394,0.5961252950614518
2025-10-16T00:02:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,14,1,44108,0.9821,119.238,121.4,0,199862346032,203.52,55.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9821,3.3121666666666665e-05,0.002703319125782171,7.509219793839364e-10,2.2265802122064026e-05,,,,,,,,203.50508709092762,0.5966006222147957
2025-10-16T00:02:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,15,1,44108,0.9822,119.503,121.7,0,199862346032,203.49,55.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9822,3.319527777777778e-05,0.0027093271061938875,7.525908628316355e-10,2.226806928448354e-05,,,,,,,,203.48436777845654,0.5979265348004389
2025-10-16T00:02:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,16,1,44108,0.9825,119.416,121.5,0,199862346032,203.42,55.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9825,3.317111111111111e-05,0.002707354674888909,7.520429652469192e-10,2.227487077174209e-05,,,,,,,,203.4222351470738,0.5974912351968503
2025-10-16T00:02:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,17,1,44108,0.9818,119.159,121.4,0,199862346032,203.56,55.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9818,3.309972222222222e-05,0.0027015280674707537,7.504244631863205e-10,2.2259000634805476e-05,,,,,,,,203.56727035241394,0.5962053501609624
2025-10-16T00:02:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,18,1,44108,0.9823,119.379,121.5,0,199862346032,203.47,55.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9823,3.3160833333333336e-05,0.0027065158247936883,7.5180995133158e-10,2.2270336446903054e-05,,,,,,,,203.46365268451592,0.5973061077792322
2025-10-16T00:02:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,19,1,44108,0.9831,119.751,121.8,0,199862346032,203.3,55.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9831,3.3264166666666666e-05,0.002714949668994287,7.541526858317463e-10,2.2288473746259182e-05,,,,,,,,203.29808364561083,0.5991673888428521
2025-10-16T00:02:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,20,1,44108,0.984,119.918,121.9,0,199862346032,203.1,55.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.984,3.331055555555556e-05,0.002718735830234878,7.552043972874661e-10,2.2308878208034825e-05,,,,,,,,203.11214027642276,0.6000029639439933
2025-10-16T00:02:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,21,1,44108,0.983,120.158,122.2,0,199862346032,203.32,55.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.983,3.337722222222222e-05,0.0027241770200417156,7.567158389004766e-10,2.2286206583839665e-05,,,,,,,,203.3187650376399,0.6012037904366512
2025-10-16T00:02:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,22,1,44108,0.9828,120.047,122.2,0,199862346032,203.36,55.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9828,3.334638888888889e-05,0.0027216604697560534,7.560167971544593e-10,2.2281672259000636e-05,,,,,,,,203.36014044770045,0.6006484081837968
2025-10-16T00:02:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,23,1,44108,0.983,119.728,121.8,0,199862346032,203.32,55.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.983,3.3257777777777774e-05,0.002714428221637798,7.540078393438328e-10,2.2286206583839665e-05,,,,,,,,203.3187650376399,0.5990523096373056
2025-10-16T00:02:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,24,1,44108,0.9828,119.533,121.6,0,199862346032,203.36,55.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9828,3.320361111111111e-05,0.0027100072549197424,7.527797930332617e-10,2.2281672259000636e-05,,,,,,,,203.36014044770045,0.598076638112021
2025-10-16T00:02:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,25,1,44108,0.9831,119.884,121.9,0,199862346032,203.3,55.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9831,3.3301111111111114e-05,0.0027179649950122425,7.549902763922896e-10,2.2288473746259182e-05,,,,,,,,203.29808364561083,0.5998328468575334
2025-10-16T00:02:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,26,1,44108,0.9841,119.32,121.3,0,199862346032,203.1,55.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9841,3.314444444444444e-05,0.0027051781989661738,7.51438388601715e-10,2.231114537045434e-05,,,,,,,,203.0915008962504,0.5970109045997871
2025-10-16T00:02:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,27,1,44108,0.9843,119.612,121.5,0,199862346032,203.05,55.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9843,3.3225555555555553e-05,0.00271179831323116,7.532773092308778e-10,2.231567969529337e-05,,,,,,,,203.05023471705783,0.5984719101658543
2025-10-16T00:02:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,28,1,44108,0.9834,119.489,121.5,0,199862346032,203.23,55.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9834,3.319138888888889e-05,0.0027090097034551557,7.525026954042099e-10,2.2295275233517732e-05,,,,,,,,203.23606470612162,0.5978564865883671
2025-10-16T00:02:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,29,1,44108,0.9836,118.857,120.8,0,199862346032,203.2,56.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9836,3.301583333333333e-05,0.002694681236963816,7.485225658232823e-10,2.229980955835676e-05,,,,,,,,203.19473976413175,0.5946943101577011
2025-10-16T00:02:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,30,1,44108,0.9838,119.556,121.5,0,199862346032,203.15,56.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9838,3.321e-05,0.002710528702276231,7.529246395211752e-10,2.2304343883195793e-05,,,,,,,,203.15343162431387,0.5981917173175675
2025-10-16T00:02:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,31,1,44108,0.9831,119.731,121.8,0,199862346032,203.3,56.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9831,3.325861111111111e-05,0.0027144962365103836,7.540267323639955e-10,2.2288473746259182e-05,,,,,,,,203.29808364561083,0.5990673199684639
2025-10-16T00:02:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,32,1,44108,0.9834,119.579,121.6,0,199862346032,203.23,56.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9834,3.321638888888889e-05,0.0027110501496327194,7.530694860090887e-10,2.2295275233517732e-05,,,,,,,,203.23606470612162,0.5983067965231138
2025-10-16T00:02:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,33,1,44108,0.983,119.413,121.5,0,199862346032,203.32,56.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.983,3.317027777777778e-05,0.0027072866600163234,7.520240722267565e-10,2.2286206583839665e-05,,,,,,,,203.3187650376399,0.5974762248656921
2025-10-16T00:02:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,34,1,44108,0.9829,119.234,121.3,0,199862346032,203.35,56.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9829,3.3120555555555554e-05,0.0027032284392853904,7.508967886903862e-10,2.228393942142015e-05,,,,,,,,203.33945063790824,0.596580608439918
2025-10-16T00:02:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,35,1,44108,0.9831,119.404,121.5,0,199862346032,203.3,56.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9831,3.316777777777778e-05,0.002707082615398567,7.519673931662686e-10,2.2288473746259182e-05,,,,,,,,203.29808364561083,0.5974311938722174
2025-10-16T00:02:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,36,1,44108,0.9817,119.613,121.8,0,199862346032,203.59,56.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9817,3.3225833333333336e-05,0.002711820984855355,7.532836069042652e-10,2.2256733472385962e-05,,,,,,,,203.58800655189975,0.5984769136095738
2025-10-16T00:02:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,37,1,44108,0.9837,119.376,121.4,0,199862346032,203.18,56.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9837,3.316e-05,0.0027064478099211027,7.517910583114174e-10,2.230207672077628e-05,,,,,,,,203.17408359459185,0.5972910974480741
2025-10-16T00:02:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,38,1,44108,0.9819,118.99,121.2,0,199862346032,203.54,56.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9819,3.305277777777778e-05,0.0026976965629817717,7.493601563838255e-10,2.2261267797224994e-05,,,,,,,,203.54653837661675,0.5953597681723825
2025-10-16T00:02:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,64000,64000,438400,16,39,1,44108,0.9822,119.294,121.5,0,199862346032,203.48,56.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=44108,0.9822,3.313722222222222e-05,0.0027045887367370997,7.512746490936388e-10,2.226806928448354e-05,,,,,,,,203.48436777845654,0.5968808150630825
