"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-16 01:24:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","39","1","65407","0.9897","151,917","153.5","0","188659165916","190.61","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9897","4,219916666666667e-05","0.0023226413075053127","6.45178140973698e-10","1.5131407953277172e-05","","","","","","","","190.62257847428512","0.8052457947770247","DE","0,08814","3,71943455e-06","0,0783099722222222","3,304615569467592e-06","0,01303","5,498551416666666e-07","0,0518570416666666","2,188323944131942e-06","0,08984","3,7911731333333334e-06","0,0950131388888888","4,009475283495367e-06","0,08814","3,71943455e-06","0,0783099722222222","3,304615569467592e-06"
"2024-09-16 01:24:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","40","1","65407","0.9902","151,872","153.4","0","188659165916","190.52","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9902","4,2186666666666674e-05","0.002321953307749935","6.449870299305376e-10","1.5139052395003592e-05","","","","","","","","190.5263238901232","0.8050072693929995","DE","0,08814","3,7183328000000004e-06","0,0783099722222222","3,3036366948148147e-06","0,01303","5,496922666666667e-07","0,0518570416666666","2,1876757311111087e-06","0,08984","3,790050133333334e-06","0,0950131388888888","4,008287619259257e-06","0,08814","3,7183328000000004e-06","0,0783099722222222","3,3036366948148147e-06"
"2024-09-16 01:24:41+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","41","1","65407","0.9896","151,566","153.2","0","188659165916","190.65","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9896","4,210166666666667e-05","0.0023172749094133656","6.43687474837046e-10","1.5129879064931889e-05","","","","","","","","190.64184106305578","0.8033852967816277","DE","0,08814","3,7108409000000002e-06","0,0783099722222222","3,2969803471759253e-06","0,01303","5,485847166666667e-07","0,0518570416666666","2,183267882569442e-06","0,08984","3,782413733333334e-06","0,0950131388888888","4,0002115024537e-06","0,08814","3,7108409000000002e-06","0,0783099722222222","3,2969803471759253e-06"
"2024-09-16 01:24:42+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","42","1","65407","0.9896","151,589","153.2","0","188659165916","190.65","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9896","4,210805555555556e-05","0.0023176265537327807","6.437851538146613e-10","1.5129879064931889e-05","","","","","","","","190.64184106305578","0.803507209755685","DE","0,08814","3,711404016666667e-06","0,0783099722222222","3,2974806608873453e-06","0,01303","5,486679638888889e-07","0,0518570416666666","2,183599191446757e-06","0,08984","3,7829877111111117e-06","0,0950131388888888","4,000818530841047e-06","0,08814","3,711404016666667e-06","0,0783099722222222","3,2974806608873453e-06"
"2024-09-16 01:24:43+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","43","1","65407","0.9908","151,462","152.9","0","188659165916","190.42","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9908","4,207277777777778e-05","0.00231568486553427","6.432457959817416e-10","1.5148225725075299e-05","","","","","","","","190.41094662494953","0.8028340381163248","DE","0,08814","3,708294633333333e-06","0,0783099722222222","3,2947180590895055e-06","0,01303","5,482082944444444e-07","0,0518570416666666","2,181769790254627e-06","0,08984","3,7798183555555558e-06","0,0950131388888888","3,997466678441355e-06","0,08814","3,708294633333333e-06","0,0783099722222222","3,2947180590895055e-06"
"2024-09-16 01:24:44+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","44","1","65407","0.9911","151,814","153.2","0","188659165916","190.36","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9911","4,217055555555556e-05","0.00232106655250967","6.447407090304639e-10","1.515281239011115e-05","","","","","","","","190.35331037836747","0.8046998366758114","DE","0,08814","3,7169127666666665e-06","0,0783099722222222","3,3023750341512337e-06","0,01303","5,49482338888889e-07","0,0518570416666666","2,1868402565509232e-06","0,08984","3,7886027111111115e-06","0,0950131388888888","4,006756852021602e-06","0,08814","3,7169127666666665e-06","0,0783099722222222","3,3023750341512337e-06"
"2024-09-16 01:24:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","45","1","65407","0.9902","152,13","153.6","0","188659165916","190.53","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9902","4,2258333333333335e-05","0.002325897839680768","6.460827332446578e-10","1.5139052395003592e-05","","","","","","","","190.5263238901232","0.8063748149280776","DE","0,08814","3,7246495e-06","0,0783099722222222","3,3092489094907403e-06","0,01303","5,506260833333333e-07","0,0518570416666666","2,191392152430553e-06","0,08984","3,7964886666666668e-06","0,0950131388888888","4,01509689421296e-06","0,08814","3,7246495e-06","0,0783099722222222","3,3092489094907403e-06"
"2024-09-16 01:24:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","46","1","65407","0.9898","151,226","152.8","0","188659165916","190.6","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9898","4,2007222222222224e-05","0.0023120766890393995","6.422435247331666e-10","1.5132936841622457e-05","","","","","","","","190.60331977773288","0.8015831049912145","DE","0,08814","3,702516566666667e-06","0,0783099722222222","3,2895844053549376e-06","0,01303","5,473541055555556e-07","0,0518570416666666","2,178370273078701e-06","0,08984","3,773928844444445e-06","0,0950131388888888","3,9912380393364165e-06","0,08814","3,702516566666667e-06","0,0783099722222222","3,2895844053549376e-06"
"2024-09-16 01:24:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","47","1","65407","0.9898","151,949","153.5","0","188659165916","190.61","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9898","4,220805555555556e-05","0.002323130551775804","6.453140421599455e-10","1.5132936841622457e-05","","","","","","","","190.60331977773288","0.8054154128278872","DE","0,08814","3,7202180166666667e-06","0,0783099722222222","3,305311658109567e-06","0,01303","5,499709638888889e-07","0,0518570416666666","2,1887848956134234e-06","0,08984","3,7919717111111115e-06","0,0950131388888888","4,010319844729935e-06","0,08814","3,7202180166666667e-06","0,0783099722222222","3,305311658109567e-06"
"2024-09-16 01:24:47+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","48","1","65407","0.9885","151,249","153.0","0","188659165916","190.85","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9885","4,201361111111111e-05","0.0023124283333588146","6.423412037107818e-10","1.5113061293133764e-05","","","","","","","","190.8539867637835","0.8017050179652719","DE","0,08814","3,703079683333333e-06","0,0783099722222222","3,290084719066357e-06","0,01303","5,474373527777777e-07","0,0518570416666666","2,1787015819560157e-06","0,08984","3,7745028222222224e-06","0,0950131388888888","3,9918450677237614e-06","0,08814","3,703079683333333e-06","0,0783099722222222","3,290084719066357e-06"
"2024-09-16 01:24:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","49","1","65407","0.9894","151,705","153.3","0","188659165916","190.68","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9894","4,214027777777778e-05","0.0023194000642133106","6.442777956148085e-10","1.5126821288241319e-05","","","","","","","","190.68037792197293","0.8041220751900613","DE","0,08814","3,7142440833333336e-06","0,0783099722222222","3,300003982214506e-06","0,01303","5,490878194444445e-07","0,0518570416666666","2,1852701405671273e-06","0,08984","3,785882555555556e-06","0,0950131388888888","4,003880065316355e-06","0,08814","3,7142440833333336e-06","0,0783099722222222","3,300003982214506e-06"
"2024-09-16 01:24:50+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","0","1","24725","1.0246","209,522","204.5","0","285462487500","278.62","55.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0246","5,820055555555555e-05","0.008474095045500505","2.353915290416807e-09","4.143983822042467e-05","","","","","","","","278.6087131563537","0.73397384656364","DE","0,08814","5,129796966666666e-06","0,0783099722222222","4,557683888873456e-06","0,01303","7,583532388888889e-07","0,0518570416666666","3,0181086344675886e-06","0,08984","5,228737911111111e-06","0,0950131388888888","5,5298174684104885e-06","0,08814","5,129796966666666e-06","0,0783099722222222","4,557683888873456e-06"
"2024-09-16 01:24:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","1","1","24725","1.0257","210,229","205.0","0","285462487500","278.32","57.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0257","5,8396944444444446e-05","0.008502689585439838","2.361858218177733e-09","4.148432760364004e-05","","","","","","","","278.30992249195674","0.736450529248611","DE","0,08814","5,147106683333333e-06","0,0783099722222222","4,5730630973070975e-06","0,01303","7,609121861111111e-07","0,0518570416666666","3,0282927812615704e-06","0,08984","5,246381488888889e-06","0,0950131388888888","5,5484769931867235e-06","0,08814","5,147106683333333e-06","0,0783099722222222","4,5730630973070975e-06"
"2024-09-16 01:24:52+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","2","1","24725","1.0363","211,709","204.3","0","285462487500","275.45","58.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0363","5,880805555555556e-05","0.008562548028311426","2.3784855634198403e-09","4.191304347826087e-05","","","","","","","","275.46317427385895","0.7416350983769803","DE","0,08814","5,1833420166666665e-06","0,0783099722222222","4,605257196998456e-06","0,01303","7,662689638888889e-07","0,0518570416666666","3,0496117872800893e-06","0,08984","5,283315711111112e-06","0,0950131388888888","5,587537950285489e-06","0,08814","5,1833420166666665e-06","0,0783099722222222","4,605257196998456e-06"
"2024-09-16 01:24:53+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","3","1","24725","1.0419","215,072","206.4","0","285462487500","273.97","59.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0419","5,974222222222222e-05","0.00869856420626896","2.416267835074711e-09","4.213953488372093e-05","","","","","","","","273.9826158940397","0.7534159807950248","DE","0,08814","5,265679466666667e-06","0,0783099722222222","4,678411762716049e-06","0,01303","7,784411555555556e-07","0,0518570416666666","3,098054907037033e-06","0,08984","5,367241244444445e-06","0,0950131388888888","5,676296057530859e-06","0,08814","5,265679466666667e-06","0,0783099722222222","4,678411762716049e-06"
"2024-09-16 01:24:54+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","4","1","24725","1.0442","215,798","206.7","0","285462487500","273.39","59.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0442","5,994388888888889e-05","0.008727927199191103","2.4244242219975287e-09","4.2232558139534886e-05","","","","","","","","273.3791299559471","0.7559592221377248","DE","0,08814","5,283454366666667e-06","0,0783099722222222","4,694204273780863e-06","0,01303","7,810688722222222e-07","0,0518570416666666","3,1085127437731447e-06","0,08984","5,3853589777777786e-06","0,0950131388888888","5,695457040540119e-06","0,08814","5,283454366666667e-06","0,0783099722222222","4,694204273780863e-06"
"2024-09-16 01:24:55+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","5","1","24725","1.0441","215,519","206.4","0","285462487500","273.41","59.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0441","5,986638888888889e-05","0.008716643073811932","2.4212897427255366e-09","4.222851365015167e-05","","","","","","","","273.4053131883919","0.7549818607952823","DE","0,08814","5,276623516666666e-06","0,0783099722222222","4,688135250933641e-06","0,01303","7,800590472222222e-07","0,0518570416666666","3,1044938230439778e-06","0,08984","5,378396377777778e-06","0,0950131388888888","5,68809352227623e-06","0,08814","5,276623516666666e-06","0,0783099722222222","4,688135250933641e-06"
"2024-09-16 01:24:56+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","6","1","24725","1.0451","215,679","206.4","0","285462487500","273.13","59.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0451","5,9910833333333336e-05","0.008723114256825076","2.423087293562521e-09","4.226895854398382e-05","","","","","","","","273.1437063438906","0.7555423547551059","DE","0,08814","5,28054085e-06","0,0783099722222222","4,6916156941435175e-06","0,01303","7,806381583333333e-07","0,0518570416666666","3,106798580451385e-06","0,08984","5,382389266666667e-06","0,0950131388888888","5,692316328449069e-06","0,08814","5,28054085e-06","0,0783099722222222","4,6916156941435175e-06"
"2024-09-16 01:24:58+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","7","1","24725","1.0445","216,104","206.9","0","285462487500","273.3","59.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0445","6,0028888888888895e-05","0.008740303336703741","2.4278620379732614e-09","4.224469160768453e-05","","","","","","","","273.30061033987556","0.7570311668358877","DE","0,08814","5,290946266666667e-06","0,0783099722222222","4,700860621419753e-06","0,01303","7,821764222222223e-07","0,0518570416666666","3,1129205923148113e-06","0,08984","5,392995377777778e-06","0,0950131388888888","5,7035331573456746e-06","0,08814","5,290946266666667e-06","0,0783099722222222","4,700860621419753e-06"
"2024-09-16 01:24:59+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","8","1","24725","1.045","215,909","206.6","0","285462487500","273.18","60.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,045","5,997472222222222e-05","0.00873241658240647","2.425671272890686e-09","4.2264914054600605e-05","","","","","","","","273.16984449760764","0.7563480648223525","DE","0,08814","5,286172016666666e-06","0,0783099722222222","4,696618831257714e-06","0,01303","7,814706305555555e-07","0,0518570416666666","3,110111669224533e-06","0,08984","5,388129044444444e-06","0,0950131388888888","5,698386612322525e-06","0,08814","5,286172016666666e-06","0,0783099722222222","4,696618831257714e-06"
"2024-09-16 01:25:00+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","9","1","24725","1.0466","216,448","206.8","0","285462487500","272.75","60.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0466","6,0124444444444446e-05","0.008754216380182003","2.4317267722727785e-09","4.232962588473205e-05","","","","","","","","272.752233422511","0.7582362288495087","DE","0,08814","5,2993685333333334e-06","0,0783099722222222","4,708343574320987e-06","0,01303","7,834215111111111e-07","0,0518570416666666","3,117875820740737e-06","0,08984","5,401580088888889e-06","0,0950131388888888","5,712612190617279e-06","0,08814","5,2993685333333334e-06","0,0783099722222222","4,708343574320987e-06"
"2024-09-16 01:25:01+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","10","1","24725","1.0507","216,841","206.4","0","285462487500","271.69","60.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0507","6,023361111111112e-05","0.008770111223458039","2.436142006516122e-09","4.249544994944388e-05","","","","","","","","271.68791044065864","0.7596129421383256","DE","0,08814","5,308990483333334e-06","0,0783099722222222","4,716892412955247e-06","0,01303","7,848439527777779e-07","0,0518570416666666","3,123536881122682e-06","0,08984","5,411387622222223e-06","0,0950131388888888","5,722984458279317e-06","0,08814","5,308990483333334e-06","0,0783099722222222","4,716892412955247e-06"
"2024-09-16 01:25:02+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","11","1","24725","1.0509","217,243","206.7","0","285462487500","271.63","60.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0509","6,0345277777777775e-05","0.008786370070778564","2.4406583529940456e-09","4.250353892821031e-05","","","","","","","","271.63620468170143","0.7610211832123827","DE","0,08814","5,318832783333333e-06","0,0783099722222222","4,725637026520061e-06","0,01303","7,862989694444444e-07","0,0518570416666666","3,1293275841087924e-06","0,08984","5,4214197555555554e-06","0,0950131388888888","5,733594258788575e-06","0,08814","5,318832783333333e-06","0,0783099722222222","4,725637026520061e-06"
"2024-09-16 01:25:03+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","12","1","24725","1.0477","216,787","206.9","0","285462487500","272.47","60.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0477","6,021861111111112e-05","0.008767927199191103","2.4355353331086396e-09","4.237411526794743e-05","","","","","","","","272.46586570583185","0.7594237754268851","DE","0,08814","5,307668383333334e-06","0,0783099722222222","4,715717763371913e-06","0,01303","7,846485027777779e-07","0,0518570416666666","3,122759025497682e-06","0,08984","5,410040022222224e-06","0,0950131388888888","5,721559261195984e-06","0,08814","5,307668383333334e-06","0,0783099722222222","4,715717763371913e-06"
"2024-09-16 01:25:04+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","13","1","24725","1.0472","217,242","207.5","0","285462487500","272.6","60.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0472","6,0345e-05","0.008786329625884732","2.4406471183013145e-09","4.235389282103134e-05","","","","","","","","272.59595826967154","0.7610176801251337","DE","0,08814","5,3188083e-06","0,0783099722222222","4,7256152737499985e-06","0,01303","7,8629535e-07","0,0518570416666666","3,129313179374996e-06","0,08984","5,4213948e-06","0,0950131388888888","5,733567866249995e-06","0,08814","5,3188083e-06","0,0783099722222222","4,7256152737499985e-06"
"2024-09-16 01:25:05+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","14","1","24725","1.0471","217,252","207.5","0","285462487500","272.61","60.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0471","6,034777777777778e-05","0.008786734074823053","2.440759465228626e-09","4.2349848331648124e-05","","","","","","","","272.621991691338","0.7610527109976227","DE","0,08814","5,3190531333333335e-06","0,0783099722222222","4,725832801450616e-06","0,01303","7,863315444444445e-07","0,0518570416666666","3,1294572267129594e-06","0,08984","5,421644355555556e-06","0,0950131388888888","5,733831791635798e-06","0,08814","5,3190531333333335e-06","0,0783099722222222","4,725832801450616e-06"
"2024-09-16 01:25:06+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","15","1","24725","1.0473","217,496","207.7","0","285462487500","272.57","60.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0473","6,041555555555556e-05","0.008796602628918099","2.4435007302550275e-09","4.2357937310414554e-05","","","","","","","","272.56992981953596","0.7619074642863539","DE","0,08814","5,325027066666667e-06","0,0783099722222222","4,731140477345679e-06","0,01303","7,87214688888889e-07","0,0518570416666666","3,132971981759256e-06","0,08984","5,427733511111112e-06","0,0950131388888888","5,740271571049378e-06","0,08814","5,325027066666667e-06","0,0783099722222222","4,731140477345679e-06"
"2024-09-16 01:25:07+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","16","1","24725","1.0472","217,795","208.0","0","285462487500","272.59","60.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0472","6,049861111111111e-05","0.008808695652173912","2.446859903381642e-09","4.235389282103134e-05","","","","","","","","272.59595826967154","0.7629548873737744","DE","0,08814","5,332347583333333e-06","0,0783099722222222","4,7376445555941344e-06","0,01303","7,882969027777778e-07","0,0518570416666666","3,137278997164348e-06","0,08984","5,435195222222222e-06","0,0950131388888888","5,748162940084872e-06","0,08814","5,332347583333333e-06","0,0783099722222222","4,7376445555941344e-06"
"2024-09-16 01:25:08+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","17","1","24725","1.0526","217,861","207.0","0","285462487500","271.2","60.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0526","6,051694444444444e-05","0.008811365015166835","2.4476013931018986e-09","4.2572295247724976e-05","","","","","","","","271.1974990499715","0.7631860911322017","DE","0,08814","5,333963483333333e-06","0,0783099722222222","4,739080238418209e-06","0,01303","7,88535786111111e-07","0,0518570416666666","3,1382297095949034e-06","0,08984","5,4368422888888885e-06","0,0950131388888888","5,7499048476311676e-06","0,08814","5,333963483333333e-06","0,0783099722222222","4,739080238418209e-06"
"2024-09-16 01:25:09+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","18","1","24725","1.0558","218,658","207.1","0","285462487500","270.37","60.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0558","6,073833333333333e-05","0.00884359959555106","2.456555443208628e-09","4.270171890798787e-05","","","","","","","","270.37553277135817","0.7659780516695736","DE","0,08814","5,353476699999999e-06","0,0783099722222222","4,756417196157406e-06","0,01303","7,914204833333332e-07","0,0518570416666666","3,1497102824305514e-06","0,08984","5,4567318666666666e-06","0,0950131388888888","5,770939700879624e-06","0,08814","5,353476699999999e-06","0,0783099722222222","4,756417196157406e-06"
"2024-09-16 01:25:10+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","19","1","24725","1.0558","218,12","206.6","0","285462487500","270.39","60.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0558","6,058888888888889e-05","0.008821840242669363","2.4505111785192676e-09","4.270171890798787e-05","","","","","","","","270.37553277135817","0.7640933907296663","DE","0,08814","5,340304666666667e-06","0,0783099722222222","4,744714205864197e-06","0,01303","7,894732222222222e-07","0,0518570416666666","3,1419605356481444e-06","0,08984","5,443305777777778e-06","0,0950131388888888","5,756740515123452e-06","0,08814","5,340304666666667e-06","0,0783099722222222","4,744714205864197e-06"
"2024-09-16 01:25:11+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","20","1","24725","1.0604","217,419","205.0","0","285462487500","269.2","60.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0604","6,039416666666667e-05","0.008793488372093023","2.4426356589147285e-09","4.2887765419615776e-05","","","","","","","","269.2026475858167","0.7616377265681887","DE","0,08814","5,32314185e-06","0,0783099722222222","4,7294655140509256e-06","0,01303","7,869359916666668e-07","0,0518570416666666","3,131862817256941e-06","0,08984","5,425811933333334e-06","0,0950131388888888","5,738239345578699e-06","0,08814","5,32314185e-06","0,0783099722222222","4,7294655140509256e-06"
