timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2026-02-19T15:36:35,117,17,RTX 3090,,4000000,32768,1.956601,1.952147,1.959432,660.684000,2.016248e-02,337.181468,2.520309e-09,0.059575,0.059711,2.621440e+11,134.28,337.18,f,4,16,1935,9501,58,0x4
2026-02-19T15:36:37,118,18,RTX 3090,,4000000,32768,1.956612,1.952154,1.959416,664.437000,2.027701e-02,339.099460,2.534626e-09,0.059575,0.059711,2.621440e+11,134.28,339.10,f,4,16,1935,9501,58,0x4
2026-02-19T15:36:39,119,19,RTX 3090,,4000000,32768,1.956668,1.952213,1.959519,689.214000,2.103314e-02,351.726150,2.629143e-09,0.059577,0.059713,2.621440e+11,134.28,351.73,f,4,16,1935,9501,58,0x4
2026-02-19T15:36:40,120,20,RTX 3090,,4000000,32768,1.956574,1.952138,1.965064,689.368000,2.103784e-02,350.811932,2.629730e-09,0.059575,0.059710,2.621440e+11,134.29,350.81,f,4,16,1935,9501,58,0x4
2026-02-19T15:36:42,121,21,RTX 3090,,4000000,32768,1.956596,1.952199,1.959393,691.672000,2.110815e-02,353.003218,2.638519e-09,0.059576,0.059711,2.621440e+11,134.28,353.00,f,4,16,1920,9501,58,0x4
2026-02-19T15:36:44,122,22,RTX 3090,,4000000,32768,1.956594,1.952179,1.959327,690.716000,2.107898e-02,352.527150,2.634872e-09,0.059576,0.059711,2.621440e+11,134.28,352.53,f,4,16,1905,9501,58,0x4
2026-02-19T15:36:46,123,23,RTX 3090,,4000000,32768,1.956673,1.952251,1.959481,659.101000,2.011417e-02,336.365068,2.514271e-09,0.059578,0.059713,2.621440e+11,134.28,336.37,f,4,16,1890,9501,58,0x4
2026-02-19T15:36:48,124,24,RTX 3090,,4000000,32768,1.956660,1.952206,1.959458,661.903000,2.019968e-02,337.799046,2.524960e-09,0.059577,0.059713,2.621440e+11,134.28,337.80,f,4,16,1905,9501,58,0x4
2026-02-19T15:36:50,125,25,RTX 3090,,4000000,32768,1.956540,1.952126,1.961864,688.737000,2.101859e-02,351.062541,2.627323e-09,0.059574,0.059709,2.621440e+11,134.29,351.06,f,4,16,1890,9501,58,0x4
2026-02-19T15:36:52,126,26,RTX 3090,,4000000,32768,1.956595,1.952174,1.960489,691.444000,2.110120e-02,352.689617,2.637650e-09,0.059576,0.059711,2.621440e+11,134.28,352.69,f,4,16,1890,9501,59,0x4
2026-02-19T15:36:54,127,27,RTX 3090,,4000000,32768,1.956680,1.952222,1.959476,690.198000,2.106317e-02,352.235943,2.632896e-09,0.059577,0.059713,2.621440e+11,134.28,352.24,f,4,16,1890,9501,59,0x4
2026-02-19T15:36:56,128,28,RTX 3090,,4000000,32768,1.956777,1.952321,1.959482,688.609000,2.101468e-02,351.423921,2.626835e-09,0.059580,0.059716,2.621440e+11,134.27,351.42,f,4,16,1890,9501,59,0x4
2026-02-19T15:36:58,129,29,RTX 3090,,4000000,32768,1.956879,1.952398,1.964260,656.908000,2.004724e-02,334.430211,2.505905e-09,0.059582,0.059719,2.621440e+11,134.27,334.43,f,4,16,1890,9501,59,0x4
2026-02-19T15:37:00,130,30,RTX 3090,,4000000,32768,1.956812,1.952358,1.959614,659.556000,2.012805e-02,336.574482,2.516006e-09,0.059581,0.059717,2.621440e+11,134.27,336.57,f,4,16,1890,9501,59,0x4
2026-02-19T15:37:02,131,31,RTX 3090,,4000000,32768,1.956795,1.952348,1.959549,663.368000,2.024438e-02,338.530946,2.530548e-09,0.059581,0.059717,2.621440e+11,134.27,338.53,f,4,16,1890,9501,59,0x4
2026-02-19T15:37:04,132,32,RTX 3090,,4000000,32768,1.956782,1.952353,1.959596,688.553000,2.101297e-02,351.374992,2.626621e-09,0.059581,0.059716,2.621440e+11,134.27,351.37,f,4,16,1890,9501,59,0x4
2026-02-19T15:37:06,133,33,RTX 3090,,4000000,32768,1.956784,1.952375,1.965080,688.617000,2.101492e-02,350.426866,2.626865e-09,0.059582,0.059716,2.621440e+11,134.27,350.43,f,4,16,1890,9501,59,0x4
2026-02-19T15:37:08,134,34,RTX 3090,,4000000,32768,1.956722,1.952307,1.959602,691.836000,2.111316e-02,353.049328,2.639145e-09,0.059580,0.059714,2.621440e+11,134.27,353.05,f,4,16,1920,9501,59,0x4
2026-02-19T15:37:10,135,35,RTX 3090,,4000000,32768,1.956749,1.952345,1.959604,690.825000,2.108231e-02,352.532999,2.635288e-09,0.059581,0.059715,2.621440e+11,134.27,352.53,f,4,16,1920,9501,59,0x4
2026-02-19T15:37:12,136,36,RTX 3090,,4000000,32768,1.956846,1.952418,1.959666,657.836000,2.007556e-02,335.687732,2.509445e-09,0.059583,0.059718,2.621440e+11,134.27,335.69,f,4,16,1920,9501,59,0x4
2026-02-19T15:37:14,137,37,RTX 3090,,4000000,32768,1.956813,1.952379,1.959582,662.072000,2.020483e-02,337.863855,2.525604e-09,0.059582,0.059717,2.621440e+11,134.27,337.86,f,4,16,1920,9501,59,0x4
2026-02-19T15:37:16,138,38,RTX 3090,,4000000,32768,1.956809,1.952391,1.962910,688.154000,2.100079e-02,350.578553,2.625099e-09,0.059582,0.059717,2.621440e+11,134.27,350.58,f,4,16,1920,9501,60,0x4
2026-02-19T15:37:18,139,39,RTX 3090,,4000000,32768,1.956911,1.952492,1.960620,690.950000,2.108612e-02,352.414024,2.635765e-09,0.059585,0.059720,2.621440e+11,134.26,352.41,f,4,16,1920,9501,60,0x4
2026-02-19T15:37:20,140,40,RTX 3090,,4000000,32768,1.956813,1.952402,1.959599,690.258000,2.106500e-02,352.244555,2.633125e-09,0.059583,0.059717,2.621440e+11,134.27,352.24,f,4,16,1920,9501,60,0x4
2026-02-19T15:37:22,141,41,RTX 3090,,4000000,32768,1.956881,1.952453,1.959622,688.780000,2.101990e-02,351.486149,2.627487e-09,0.059584,0.059719,2.621440e+11,134.26,351.49,f,4,16,1920,9501,60,0x4
2026-02-19T15:37:24,142,42,RTX 3090,,4000000,32768,1.956985,1.952527,1.964633,656.525000,2.003555e-02,334.171809,2.504444e-09,0.059586,0.059722,2.621440e+11,134.26,334.17,f,4,16,1920,9501,60,0x4
2026-02-19T15:37:26,143,43,RTX 3090,,4000000,32768,1.956929,1.952464,1.959761,659.510000,2.012665e-02,336.525684,2.515831e-09,0.059584,0.059721,2.621440e+11,134.26,336.53,f,4,16,1920,9501,60,0x4
2026-02-19T15:37:28,144,44,RTX 3090,,4000000,32768,1.956820,1.952402,1.959565,663.325000,2.024307e-02,338.506263,2.530384e-09,0.059583,0.059717,2.621440e+11,134.27,338.51,f,4,16,1920,9501,60,0x4
2026-02-19T15:37:30,145,45,RTX 3090,,4000000,32768,1.956877,1.952413,1.959708,689.222000,2.103339e-02,351.696235,2.629173e-09,0.059583,0.059719,2.621440e+11,134.27,351.70,f,4,16,1920,9501,60,0x4
2026-02-19T15:37:32,146,46,RTX 3090,,4000000,32768,1.956707,1.952303,1.959530,687.308000,2.097498e-02,350.751520,2.621872e-09,0.059580,0.059714,2.621440e+11,134.27,350.75,f,4,16,1920,9501,60,0x4
2026-02-19T15:37:34,147,47,RTX 3090,,4000000,32768,1.956958,1.952517,1.961029,687.874000,2.099225e-02,350.772000,2.624031e-09,0.059586,0.059722,2.621440e+11,134.26,350.77,f,4,16,1920,9501,60,0x4
2026-02-19T15:37:36,148,48,RTX 3090,,4000000,32768,1.956928,1.952489,1.960456,691.909000,2.111539e-02,352.932726,2.639423e-09,0.059585,0.059721,2.621440e+11,134.26,352.93,f,4,16,1920,9501,60,0x4
2026-02-19T15:37:38,149,49,RTX 3090,,4000000,32768,1.957043,1.952613,1.959848,659.233000,2.011819e-02,336.369466,2.514774e-09,0.059589,0.059724,2.621440e+11,134.25,336.37,f,4,16,1920,9501,60,0x4
2026-02-19T15:37:40,150,50,RTX 3090,,4000000,32768,1.956813,1.952386,1.959607,662.594000,2.022076e-02,338.126042,2.527596e-09,0.059582,0.059717,2.621440e+11,134.27,338.13,f,4,16,1920,9501,60,0x4
2026-02-19T15:38:16,151,1,RTX 3090,,8000000,16384,1.915473,1.907141,1.921356,653.942000,3.991345e-02,340.354381,2.494591e-09,0.116403,0.116911,2.621440e+11,137.45,340.35,f,4,16,1920,9501,53,0x4
2026-02-19T15:38:18,152,2,RTX 3090,,8000000,16384,1.915575,1.907302,1.918365,653.592000,3.989209e-02,340.702650,2.493256e-09,0.116412,0.116917,2.621440e+11,137.44,340.70,f,4,16,1935,9501,54,0x4
2026-02-19T15:38:20,153,3,RTX 3090,,8000000,16384,1.915641,1.907314,1.918397,661.949000,4.040216e-02,345.053261,2.525135e-09,0.116413,0.116921,2.621440e+11,137.44,345.05,f,4,16,1935,9501,54,0x4
2026-02-19T15:38:22,154,4,RTX 3090,,8000000,16384,1.915617,1.907389,1.918609,650.512000,3.970410e-02,339.053925,2.481506e-09,0.116418,0.116920,2.621440e+11,137.44,339.05,f,4,16,1935,9501,54,0x4
2026-02-19T15:38:24,155,5,RTX 3090,,8000000,16384,1.915648,1.907320,1.918481,655.293000,3.999591e-02,341.568606,2.499744e-09,0.116414,0.116922,2.621440e+11,137.44,341.57,f,4,16,1935,9501,55,0x4
2026-02-19T15:38:26,156,6,RTX 3090,,8000000,16384,1.915475,1.907199,1.922906,683.881000,4.174078e-02,355.649811,2.608799e-09,0.116406,0.116911,2.621440e+11,137.45,355.65,f,4,16,1935,9501,55,0x4
2026-02-19T15:38:28,157,7,RTX 3090,,8000000,16384,1.915567,1.907327,1.918431,652.605000,3.983185e-02,340.176481,2.489491e-09,0.116414,0.116917,2.621440e+11,137.44,340.18,f,4,16,1935,9501,56,0x4
2026-02-19T15:38:30,158,8,RTX 3090,,8000000,16384,1.915630,1.907357,1.918493,658.006000,4.016150e-02,342.980742,2.510094e-09,0.116416,0.116921,2.621440e+11,137.44,342.98,f,4,16,1935,9501,56,0x4
2026-02-19T15:38:32,159,9,RTX 3090,,8000000,16384,1.915625,1.907358,1.918435,685.104000,4.181543e-02,357.116180,2.613464e-09,0.116416,0.116920,2.621440e+11,137.44,357.12,f,4,16,1920,9501,56,0x4
2026-02-19T15:38:33,160,10,RTX 3090,,8000000,16384,1.915529,1.907249,1.918366,650.021000,3.967413e-02,338.841043,2.479633e-09,0.116409,0.116915,2.621440e+11,137.45,338.84,f,4,16,1920,9501,56,0x4
2026-02-19T15:38:35,161,11,RTX 3090,,8000000,16384,1.915558,1.907303,1.923173,659.643000,4.026141e-02,342.997296,2.516338e-09,0.116413,0.116916,2.621440e+11,137.44,343.00,f,4,16,1920,9501,57,0x4
2026-02-19T15:38:37,162,12,RTX 3090,,8000000,16384,1.915580,1.907322,1.918273,685.902000,4.186414e-02,357.562183,2.616508e-09,0.116414,0.116918,2.621440e+11,137.44,357.56,f,4,16,1920,9501,57,0x4
2026-02-19T15:38:39,163,13,RTX 3090,,8000000,16384,1.915619,1.907368,1.918398,653.478000,3.988513e-02,340.637361,2.492821e-09,0.116417,0.116920,2.621440e+11,137.44,340.64,f,4,16,1905,9501,57,0x4
2026-02-19T15:38:41,164,14,RTX 3090,,8000000,16384,1.915718,1.907438,1.918628,661.651000,4.038397e-02,344.856393,2.523998e-09,0.116421,0.116926,2.621440e+11,137.43,344.86,f,4,16,1905,9501,57,0x4
2026-02-19T15:38:43,165,15,RTX 3090,,8000000,16384,1.915713,1.907408,1.918568,648.558000,3.958484e-02,338.042809,2.474052e-09,0.116419,0.116926,2.621440e+11,137.43,338.04,f,4,16,1890,9501,57,0x4
2026-02-19T15:38:45,166,16,RTX 3090,,8000000,16384,1.915564,1.907309,1.922850,656.329000,4.005914e-02,341.331270,2.503696e-09,0.116413,0.116917,2.621440e+11,137.44,341.33,f,4,16,1920,9501,58,0x4
2026-02-19T15:38:47,167,17,RTX 3090,,8000000,16384,1.915752,1.907518,1.918556,663.658000,4.050647e-02,345.915435,2.531654e-09,0.116426,0.116928,2.621440e+11,137.43,345.92,f,4,16,1920,9501,58,0x4
2026-02-19T15:38:49,168,18,RTX 3090,,8000000,16384,1.915681,1.907405,1.918564,651.278000,3.975085e-02,339.461103,2.484428e-09,0.116419,0.116924,2.621440e+11,137.43,339.46,f,4,16,1920,9501,58,0x4
2026-02-19T15:38:51,169,19,RTX 3090,,8000000,16384,1.915604,1.907357,1.918519,656.776000,4.008643e-02,342.334934,2.505402e-09,0.116416,0.116919,2.621440e+11,137.44,342.33,f,4,16,1920,9501,58,0x4
2026-02-19T15:38:53,170,20,RTX 3090,,8000000,16384,1.915734,1.907439,1.918463,683.480000,4.171631e-02,356.264387,2.607269e-09,0.116421,0.116927,2.621440e+11,137.43,356.26,f,4,16,1920,9501,58,0x4
2026-02-19T15:38:55,171,21,RTX 3090,,8000000,16384,1.915627,1.907386,1.922673,651.495000,3.976410e-02,338.848616,2.485256e-09,0.116418,0.116921,2.621440e+11,137.44,338.85,f,4,16,1920,9501,58,0x4
2026-02-19T15:38:57,172,22,RTX 3090,,8000000,16384,1.915655,1.907355,1.919184,658.725000,4.020538e-02,343.231838,2.512836e-09,0.116416,0.116922,2.621440e+11,137.44,343.23,f,4,16,1920,9501,59,0x4
2026-02-19T15:38:59,173,23,RTX 3090,,8000000,16384,1.915665,1.907425,1.918420,686.309000,4.188898e-02,357.746964,2.618061e-09,0.116420,0.116923,2.621440e+11,137.43,357.75,f,4,16,1920,9501,59,0x4
2026-02-19T15:39:01,174,24,RTX 3090,,8000000,16384,1.915652,1.907374,1.918538,653.146000,3.986487e-02,340.439486,2.491554e-09,0.116417,0.116922,2.621440e+11,137.44,340.44,f,4,16,1920,9501,59,0x4
2026-02-19T15:39:03,175,25,RTX 3090,,8000000,16384,1.915863,1.907583,1.925064,661.164000,4.035425e-02,343.450384,2.522141e-09,0.116430,0.116935,2.621440e+11,137.42,343.45,f,4,16,1920,9501,59,0x4
2026-02-19T15:39:05,176,26,RTX 3090,,8000000,16384,1.915651,1.907402,1.918885,686.756000,4.191626e-02,357.893168,2.619766e-09,0.116419,0.116922,2.621440e+11,137.44,357.89,f,4,16,1920,9501,59,0x4
2026-02-19T15:39:07,177,27,RTX 3090,,8000000,16384,1.915692,1.907400,1.918736,654.050000,3.992004e-02,340.875455,2.495003e-09,0.116418,0.116925,2.621440e+11,137.44,340.88,f,4,16,1905,9501,59,0x4
2026-02-19T15:39:09,178,28,RTX 3090,,8000000,16384,1.915772,1.907521,1.918652,662.567000,4.043988e-02,345.329354,2.527493e-09,0.116426,0.116929,2.621440e+11,137.43,345.33,f,4,16,1875,9501,59,0x4
2026-02-19T15:39:11,179,29,RTX 3090,,8000000,16384,1.915892,1.907585,1.925211,649.060000,3.961548e-02,337.137101,2.475967e-09,0.116430,0.116937,2.621440e+11,137.42,337.14,f,4,16,1890,9501,59,0x4
2026-02-19T15:39:13,180,30,RTX 3090,,8000000,16384,1.915813,1.907562,1.918656,655.555000,4.001190e-02,341.674112,2.500744e-09,0.116428,0.116932,2.621440e+11,137.42,341.67,f,4,16,1920,9501,59,0x4
2026-02-19T15:39:15,181,31,RTX 3090,,8000000,16384,1.915858,1.907571,1.918765,663.258000,4.048206e-02,345.669272,2.530128e-09,0.116429,0.116935,2.621440e+11,137.42,345.67,f,4,16,1920,9501,59,0x4
2026-02-19T15:39:17,182,32,RTX 3090,,8000000,16384,1.915899,1.907636,1.918711,651.116000,3.974097e-02,339.350772,2.483810e-09,0.116433,0.116937,2.621440e+11,137.42,339.35,f,4,16,1920,9501,59,0x4
2026-02-19T15:39:19,183,33,RTX 3090,,8000000,16384,1.915938,1.907640,1.925038,657.652000,4.013989e-02,341.630705,2.508743e-09,0.116433,0.116940,2.621440e+11,137.42,341.63,f,4,16,1920,9501,59,0x4
2026-02-19T15:39:21,184,34,RTX 3090,,8000000,16384,1.915833,1.907569,1.918674,664.537000,4.056012e-02,346.352179,2.535007e-09,0.116429,0.116933,2.621440e+11,137.42,346.35,f,4,16,1920,9501,60,0x4
2026-02-19T15:39:23,185,35,RTX 3090,,8000000,16384,1.915948,1.907630,1.918882,652.089000,3.980035e-02,339.827501,2.487522e-09,0.116433,0.116940,2.621440e+11,137.42,339.83,f,4,16,1920,9501,60,0x4
2026-02-19T15:39:25,186,36,RTX 3090,,8000000,16384,1.915919,1.907656,1.918773,658.007000,4.016156e-02,342.931166,2.510098e-09,0.116434,0.116938,2.621440e+11,137.42,342.93,f,4,16,1920,9501,60,0x4
2026-02-19T15:39:27,187,37,RTX 3090,,8000000,16384,1.916033,1.907651,1.918755,683.482000,4.171643e-02,356.211157,2.607277e-09,0.116434,0.116945,2.621440e+11,137.42,356.21,f,4,16,1920,9501,60,0x4
2026-02-19T15:39:28,188,38,RTX 3090,,8000000,16384,1.915850,1.907590,1.921889,651.480000,3.976318e-02,338.979045,2.485199e-09,0.116430,0.116934,2.621440e+11,137.42,338.98,f,4,16,1920,9501,60,0x4
2026-02-19T15:39:30,189,39,RTX 3090,,8000000,16384,1.915905,1.907639,1.919748,659.231000,4.023627e-02,343.394623,2.514767e-09,0.116433,0.116938,2.621440e+11,137.42,343.39,f,4,16,1920,9501,60,0x4
2026-02-19T15:39:32,190,40,RTX 3090,,8000000,16384,1.915825,1.907598,1.918595,685.389000,4.183282e-02,357.234926,2.614552e-09,0.116431,0.116933,2.621440e+11,137.42,357.23,f,4,16,1920,9501,60,0x4
2026-02-19T15:39:34,191,41,RTX 3090,,8000000,16384,1.915901,1.907600,1.918744,652.287000,3.981244e-02,339.955227,2.488277e-09,0.116431,0.116937,2.621440e+11,137.42,339.96,f,4,16,1905,9501,60,0x4
2026-02-19T15:39:36,192,42,RTX 3090,,8000000,16384,1.915838,1.907554,1.924411,661.062000,4.034802e-02,343.513885,2.521751e-09,0.116428,0.116933,2.621440e+11,137.42,343.51,f,4,16,1890,9501,60,0x4
2026-02-19T15:39:38,193,43,RTX 3090,,8000000,16384,1.915840,1.907565,1.918584,686.716000,4.191382e-02,357.928602,2.619614e-09,0.116429,0.116934,2.621440e+11,137.42,357.93,f,4,16,1875,9501,60,0x4
2026-02-19T15:39:40,194,44,RTX 3090,,8000000,16384,1.915865,1.907586,1.918839,654.043000,3.991962e-02,340.853425,2.494976e-09,0.116430,0.116935,2.621440e+11,137.42,340.85,f,4,16,1920,9501,60,0x4
2026-02-19T15:39:42,195,45,RTX 3090,,8000000,16384,1.915829,1.907569,1.918624,662.828000,4.045581e-02,345.470432,2.528488e-09,0.116429,0.116933,2.621440e+11,137.42,345.47,f,4,16,1920,9501,60,0x4
2026-02-19T15:39:44,196,46,RTX 3090,,8000000,16384,1.915867,1.907593,1.918725,649.675000,3.965302e-02,338.597180,2.478313e-09,0.116430,0.116935,2.621440e+11,137.42,338.60,f,4,16,1920,9501,60,0x4
2026-02-19T15:39:46,197,47,RTX 3090,,8000000,16384,1.915927,1.907596,1.919389,656.038000,4.004138e-02,341.795247,2.502586e-09,0.116430,0.116939,2.621440e+11,137.42,341.80,f,4,16,1920,9501,60,0x4
2026-02-19T15:39:48,198,48,RTX 3090,,8000000,16384,1.915910,1.907669,1.918744,663.899000,4.052118e-02,346.007146,2.532574e-09,0.116435,0.116938,2.621440e+11,137.42,346.01,f,4,16,1920,9501,60,0x4
2026-02-19T15:39:50,199,49,RTX 3090,,8000000,16384,1.915722,1.907439,1.918723,651.501000,3.976447e-02,339.549339,2.485279e-09,0.116421,0.116926,2.621440e+11,137.43,339.55,f,4,16,1920,9501,60,0x4
2026-02-19T15:39:52,200,50,RTX 3090,,8000000,16384,1.915842,1.907543,1.918817,656.733000,4.008380e-02,342.259248,2.505238e-09,0.116427,0.116934,2.621440e+11,137.42,342.26,f,4,16,1920,9501,60,0x4
2026-02-19T15:40:28,201,1,RTX 3090,,16000000,8192,1.903097,1.887174,1.910356,646.707000,7.894373e-02,338.527011,2.466991e-09,0.230368,0.232312,2.621440e+11,138.91,338.53,f,4,16,1920,9501,54,0x4
2026-02-19T15:40:30,202,2,RTX 3090,,16000000,8192,1.903095,1.887195,1.908780,647.201000,7.900403e-02,339.065207,2.468876e-09,0.230370,0.232311,2.621440e+11,138.91,339.07,f,4,16,1905,9501,54,0x4
2026-02-19T15:40:32,203,3,RTX 3090,,16000000,8192,1.902951,1.887047,1.905816,649.474000,7.928149e-02,340.785182,2.477547e-09,0.230352,0.232294,2.621440e+11,138.92,340.79,f,4,16,1905,9501,54,0x4
2026-02-19T15:40:34,204,4,RTX 3090,,16000000,8192,1.903187,1.887038,1.906114,649.280000,7.925781e-02,340.630292,2.476807e-09,0.230351,0.232323,2.621440e+11,138.92,340.63,f,4,16,1905,9501,55,0x4
2026-02-19T15:40:36,205,5,RTX 3090,,16000000,8192,1.902986,1.887038,1.906119,651.461000,7.952405e-02,341.773586,2.485126e-09,0.230351,0.232298,2.621440e+11,138.92,341.77,f,4,16,1905,9501,55,0x4
2026-02-19T15:40:38,206,6,RTX 3090,,16000000,8192,1.902969,1.887123,1.907879,651.961000,7.958508e-02,341.720309,2.487034e-09,0.230362,0.232296,2.621440e+11,138.91,341.72,f,4,16,1890,9501,56,0x4
2026-02-19T15:40:40,207,7,RTX 3090,,16000000,8192,1.903054,1.887211,1.905923,654.336000,7.987500e-02,343.317142,2.496094e-09,0.230372,0.232306,2.621440e+11,138.91,343.32,f,4,16,1905,9501,56,0x4
2026-02-19T15:40:42,208,8,RTX 3090,,16000000,8192,1.903044,1.887150,1.907438,655.257000,7.998743e-02,343.527258,2.499607e-09,0.230365,0.232305,2.621440e+11,138.91,343.53,f,4,16,1905,9501,56,0x4
2026-02-19T15:40:44,209,9,RTX 3090,,16000000,8192,1.902947,1.887100,1.908605,654.687000,7.991785e-02,343.018660,2.497433e-09,0.230359,0.232293,2.621440e+11,138.91,343.02,f,4,16,1905,9501,56,0x4
2026-02-19T15:40:46,210,10,RTX 3090,,16000000,8192,1.902935,1.887079,1.905790,657.063000,8.020789e-02,344.771925,2.506496e-09,0.230356,0.232292,2.621440e+11,138.92,344.77,f,4,16,1905,9501,57,0x4
2026-02-19T15:40:48,211,11,RTX 3090,,16000000,8192,1.902954,1.887101,1.907144,658.987000,8.044275e-02,345.535970,2.513836e-09,0.230359,0.232294,2.621440e+11,138.91,345.54,f,4,16,1905,9501,57,0x4
2026-02-19T15:40:50,212,12,RTX 3090,,16000000,8192,1.903041,1.887133,1.908868,660.662000,8.064722e-02,346.101424,2.520226e-09,0.230363,0.232305,2.621440e+11,138.91,346.10,f,4,16,1920,9501,57,0x4
2026-02-19T15:40:52,213,13,RTX 3090,,16000000,8192,1.903131,1.887210,1.905722,662.398000,8.085913e-02,347.583812,2.526848e-09,0.230372,0.232316,2.621440e+11,138.91,347.58,f,4,16,1920,9501,57,0x4
2026-02-19T15:40:54,214,14,RTX 3090,,16000000,8192,1.903032,1.887112,1.907485,677.937000,8.275598e-02,355.408911,2.586124e-09,0.230360,0.232304,2.621440e+11,138.91,355.41,f,4,16,1920,9501,57,0x4
2026-02-19T15:40:56,215,15,RTX 3090,,16000000,8192,1.902907,1.886971,1.908411,643.557000,7.855920e-02,337.221401,2.454975e-09,0.230343,0.232288,2.621440e+11,138.92,337.22,f,4,16,1920,9501,57,0x4
2026-02-19T15:40:58,216,16,RTX 3090,,16000000,8192,1.902905,1.887030,1.905792,645.615000,7.881042e-02,338.764587,2.462826e-09,0.230350,0.232288,2.621440e+11,138.92,338.76,f,4,16,1920,9501,58,0x4
2026-02-19T15:41:00,217,17,RTX 3090,,16000000,8192,1.903071,1.887152,1.907002,647.785000,7.907532e-02,339.687683,2.471104e-09,0.230365,0.232308,2.621440e+11,138.91,339.69,f,4,16,1920,9501,58,0x4
2026-02-19T15:41:02,218,18,RTX 3090,,16000000,8192,1.903249,1.887361,1.908692,647.529000,7.904407e-02,339.252723,2.470127e-09,0.230391,0.232330,2.621440e+11,138.89,339.25,f,4,16,1920,9501,58,0x4
2026-02-19T15:41:04,219,19,RTX 3090,,16000000,8192,1.903019,1.887158,1.905824,650.150000,7.936401e-02,341.138477,2.480125e-09,0.230366,0.232302,2.621440e+11,138.91,341.14,f,4,16,1920,9501,58,0x4
2026-02-19T15:41:06,220,20,RTX 3090,,16000000,8192,1.902944,1.887110,1.907084,652.003000,7.959021e-02,341.884849,2.487194e-09,0.230360,0.232293,2.621440e+11,138.91,341.88,f,4,16,1920,9501,58,0x4
2026-02-19T15:41:08,221,21,RTX 3090,,16000000,8192,1.902886,1.886994,1.908720,652.648000,7.966895e-02,341.929646,2.489655e-09,0.230346,0.232286,2.621440e+11,138.92,341.93,f,4,16,1920,9501,58,0x4
2026-02-19T15:41:10,222,22,RTX 3090,,16000000,8192,1.903241,1.887340,1.906137,654.058000,7.984106e-02,343.132779,2.495033e-09,0.230388,0.232329,2.621440e+11,138.90,343.13,f,4,16,1920,9501,59,0x4
2026-02-19T15:41:12,223,23,RTX 3090,,16000000,8192,1.903037,1.887217,1.906805,656.826000,8.017896e-02,344.464141,2.505592e-09,0.230373,0.232304,2.621440e+11,138.91,344.46,f,4,16,1920,9501,59,0x4
2026-02-19T15:41:14,224,24,RTX 3090,,16000000,8192,1.903130,1.887265,1.908401,656.802000,8.017603e-02,344.163515,2.505501e-09,0.230379,0.232316,2.621440e+11,138.90,344.16,f,4,16,1920,9501,59,0x4
2026-02-19T15:41:16,225,25,RTX 3090,,16000000,8192,1.903062,1.887161,1.905906,658.257000,8.035364e-02,345.377481,2.511051e-09,0.230366,0.232307,2.621440e+11,138.91,345.38,f,4,16,1920,9501,59,0x4
2026-02-19T15:41:18,226,26,RTX 3090,,16000000,8192,1.902963,1.887135,1.906574,661.117000,8.070276e-02,346.756449,2.521961e-09,0.230363,0.232295,2.621440e+11,138.91,346.76,f,4,16,1920,9501,59,0x4
2026-02-19T15:41:20,227,27,RTX 3090,,16000000,8192,1.903130,1.887205,1.909133,662.319000,8.084949e-02,346.921402,2.526546e-09,0.230372,0.232316,2.621440e+11,138.91,346.92,f,4,16,1920,9501,59,0x4
2026-02-19T15:41:22,228,28,RTX 3090,,16000000,8192,1.903007,1.887147,1.905754,663.344000,8.097461e-02,348.074289,2.530457e-09,0.230365,0.232301,2.621440e+11,138.91,348.07,f,4,16,1920,9501,59,0x4
2026-02-19T15:41:24,229,29,RTX 3090,,16000000,8192,1.902959,1.887123,1.906870,678.614000,8.283862e-02,355.878413,2.588707e-09,0.230362,0.232295,2.621440e+11,138.91,355.88,f,4,16,1920,9501,59,0x4
2026-02-19T15:41:26,230,30,RTX 3090,,16000000,8192,1.903084,1.887181,1.908762,644.920000,7.872559e-02,337.873537,2.460175e-09,0.230369,0.232310,2.621440e+11,138.91,337.87,f,4,16,1920,9501,59,0x4
2026-02-19T15:41:28,231,31,RTX 3090,,16000000,8192,1.903115,1.887255,1.905997,646.884000,7.896533e-02,339.393979,2.467667e-09,0.230378,0.232314,2.621440e+11,138.90,339.39,f,4,16,1920,9501,59,0x4
2026-02-19T15:41:30,232,32,RTX 3090,,16000000,8192,1.903034,1.887155,1.906652,649.406000,7.927319e-02,340.600113,2.477287e-09,0.230366,0.232304,2.621440e+11,138.91,340.60,f,4,16,1920,9501,60,0x4
2026-02-19T15:41:32,233,33,RTX 3090,,16000000,8192,1.903187,1.887265,1.909196,649.256000,7.925488e-02,340.067795,2.476715e-09,0.230379,0.232323,2.621440e+11,138.90,340.07,f,4,16,1920,9501,60,0x4
