"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-13 14:15:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","21061","1.0","0.5156","0,5156","51,191","99.3","1","reduction","cublas","fp32","0","21061","424","0.5156","51.191","99.3","52.2","505464000000","980.3","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","373","416","2917","9801","53","0","","0.002430606333982242","6,751684261061784e-10","2.448126869569346e-05","0","0","","","","","1,4219722222222223e-05","DE","0,06696","9,521526000000002e-07","0,0783099722222222","1,1135460522299383e-06","0,10472","1,4890893111111112e-06","0,0950131388888888","1,3510604424614197e-06","0,10472","1,4890893111111112e-06","0,0950131388888888","1,3510604424614197e-06","0,06696","9,521526000000002e-07","0,0783099722222222","1,1135460522299383e-06","0,06696","4,520927781206971e-11","5,287242069369633e-11","9,521526000000002e-07","0,10472","7,0703637581839e-11","6,414987144301884e-11","1,4890893111111112e-06","0,10472","7,0703637581839e-11","6,414987144301884e-11","1,4890893111111112e-06","0,06696","4,520927781206971e-11","5,287242069369633e-11","9,521526000000002e-07","196,12","2,7887719222222224e-06","23,97","3,4084674166666667e-07","681,2","9,686474777777778e-06","1,324140317279437e-10","2,7887719222222224e-06","1,6183787173765096e-11","3,4084674166666667e-07","4,599247318635287e-10","9,686474777777778e-06"
"2024-09-13 14:15:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","424","1.0","0.5156","0,734","38,307","52.2","1","reduction","cublas","fp32","0","21061","424","0.5156","51.191","99.3","52.2","5088000000","6.93","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","373","416","2917","9801","53","0","","0.09034669811320756","2,5096305031446545e-08","0.0017311320754716981","0","0","0.0","","0.0","0.0","1,0640833333333332e-05","DE","0,06696","7,125102e-07","0,0783099722222222","8,332833627546297e-07","0,10472","1,1143080666666665e-06","0,0950131388888888","1,0110189753935184e-06","0,10472","1,1143080666666665e-06","0,0950131388888888","1,0110189753935184e-06","0,06696","7,125102e-07","0,0783099722222222","8,332833627546297e-07","0,06696","1,6804485849056606e-09","1,965290949892995e-09","7,125102000000002e-07","0,10472","2,628085062893082e-09","2,384478715550751e-09","1,1143080666666667e-06","0,10472","2,628085062893082e-09","2,384478715550751e-09","1,1143080666666667e-06","0,06696","1,6804485849056606e-09","1,965290949892995e-09","7,125102000000002e-07","196,12","2,086880233333333e-06","23,97","2,550607749999999e-07","681,2","7,2485356666666655e-06","4,921887342767296e-09","2,0868802333333338e-06","6,015584316037736e-10","2,55060775e-07","1,7095602987421388e-08","7,248535666666668e-06"
"2024-09-13 14:16:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","9259","1.0","1.0346","1,0346","82,966","80.2","0","reduction","cublas","fp32","0","9259","443","1.0346","82.966","80.2","55.5","296288000000","286.37","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","413","422","2925","9801","51","0","","0.008960578896209093","2,4890496933914147e-09","0.0001117399287180041","0","0","","","","","2,304611111111111e-05","DE","0,06696","1,5431676e-06","0,0783099722222222","1,804740320941358e-06","0,10472","2,413388755555555e-06","0,0950131388888888","2,189683355848765e-06","0,10472","2,413388755555555e-06","0,0950131388888888","2,189683355848765e-06","0,06696","1,5431676e-06","0,0783099722222222","1,804740320941358e-06","0,06696","1,6666676746948914e-10","1,9491741234921248e-10","1,5431676e-06","0,10472","2,606532838919489e-10","2,364924242195448e-10","2,413388755555556e-06","0,10472","2,606532838919489e-10","2,364924242195448e-10","2,413388755555556e-06","0,06696","1,6666676746948914e-10","1,9491741234921248e-10","1,5431676e-06","196,12","4,519803311111111e-06","23,97","5,524152833333333e-07","681,2","1,5699010888888888e-05","4,881524258679242e-10","4,51980331111111e-06","5,96625211505922e-11","5,524152833333333e-07","1,6955406511382319e-09","1,5699010888888888e-05"
"2024-09-13 14:16:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","443","1.0","1.0346","1,049","58,171","55.5","0","reduction","cublas","fp32","0","9259","443","1.0346","82.966","80.2","55.5","7088000000","6.76","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","413","422","2925","9801","51","0","","0.13131151241534988","3,6475420115374975e-08","0.002367945823927765","0","0","0.0","","0.0","0.0","1,615861111111111e-05","DE","0,06696","1,0819806e-06","0,0783099722222222","1,2653803872608026e-06","0,10472","1,6921297555555557e-06","0,0950131388888888","1,5352803617515429e-06","0,10472","1,6921297555555557e-06","0,0950131388888888","1,5352803617515429e-06","0,06696","1,0819806e-06","0,0783099722222222","1,2653803872608026e-06","0,06696","2,4423941309255087e-09","2,8563891360289e-09","1,0819806000000003e-06","0,10472","3,819705994482067e-09","3,4656441574526927e-09","1,6921297555555557e-06","0,10472","3,819705994482067e-09","3,4656441574526927e-09","1,6921297555555557e-06","0,06696","2,4423941309255087e-09","2,8563891360289e-09","1,0819806000000003e-06","196,12","3,1690268111111113e-06","23,97","3,873219083333333e-07","681,2","1,1007245888888889e-05","7,153559393027341e-09","3,169026811111112e-06","8,743158201655381e-10","3,873219083333334e-07","2,4847056182593435e-08","1,1007245888888892e-05"
"2024-09-13 14:16:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","6250","1.0","1.0254","1,0254","84,58","82.5","0","reduction","cublas","fp32","0","6250","295","1.0254","84.58","82.5","49.7","300000000000","292.57","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","360","1167","2925","9801","52","0","","0.0135328","3,759111111111111e-09","0.000164064","0","0","","","","","2,349444444444445e-05","DE","0,06696","1,573188e-06","0,0783099722222222","1,839849291820988e-06","0,10472","2,460338222222222e-06","0,0950131388888888","2,232280913117284e-06","0,10472","2,460338222222222e-06","0,0950131388888888","2,232280913117284e-06","0,06696","1,573188e-06","0,0783099722222222","1,839849291820988e-06","0,06696","2,5171008e-10","2,9437588669135806e-10","1,573188e-06","0,10472","3,9365411555555545e-10","3,571649460987653e-10","2,460338222222222e-06","0,10472","3,9365411555555545e-10","3,571649460987653e-10","2,460338222222222e-06","0,06696","2,5171008e-10","2,9437588669135806e-10","1,573188e-06","196,12","4,607730444444446e-06","23,97","5,631618333333334e-07","681,2","1,600441555555556e-05","7,37236871111111e-10","4,607730444444444e-06","9,010589333333333e-11","5,631618333333333e-07","2,5607064888888886e-09","1,6004415555555554e-05"
"2024-09-13 14:16:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","295","1.0","1.0254","1,0522","52,289","49.7","0","reduction","cublas","fp32","0","6250","295","1.0254","84.58","82.5","49.7","7080000000","6.73","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","360","1167","2925","9801","52","0","","0.17725084745762712","4,923634651600753e-08","0.003566779661016949","0","0","0.0","","0.0","0.0","1,4524722222222225e-05","DE","0,06696","9,725754e-07","0,0783099722222222","1,1374305937577163e-06","0,10472","1,5210289111111111e-06","0,0950131388888888","1,3800394498225308e-06","0,10472","1,5210289111111111e-06","0,0950131388888888","1,3800394498225308e-06","0,06696","9,725754e-07","0,0783099722222222","1,1374305937577163e-06","0,06696","3,2968657627118646e-09","3,855696927992258e-09","9,725754e-07","0,10472","5,156030207156308e-09","4,678099829906883e-09","1,521028911111111e-06","0,10472","5,156030207156308e-09","4,678099829906883e-09","1,521028911111111e-06","0,06696","3,2968657627118646e-09","3,855696927992258e-09","9,725754e-07","196,12","2,848588522222223e-06","23,97","3,481575916666667e-07","681,2","9,89424077777778e-06","9,656232278719396e-09","2,848588522222222e-06","1,1801952259887003e-09","3,481575916666666e-07","3,3539799246704335e-08","9,894240777777779e-06"
"2024-09-13 14:16:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","4767","1.0","1.0328","1,0328","85,446","82.7","0","reduction","cublas","fp32","0","4767","222","1.0328","85.446","82.7","49.2","305088000000","295.4","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","347","1173","2917","9801","52","0","","0.017924480805538073","4,979022445982798e-09","0.00021665617788965805","0","0","","","","","2,3735e-05","DE","0,06696","1,5892956e-06","0,0783099722222222","1,8586871906944448e-06","0,10472","2,4855292e-06","0,0950131388888888","2,255136851527777e-06","0,10472","2,4855292e-06","0,0950131388888888","2,255136851527777e-06","0,06696","1,5892956e-06","0,0783099722222222","1,8586871906944448e-06","0,06696","3,333953429830081e-10","3,8990710943873386e-10","1,5892956e-06","0,10472","5,214032305433186e-10","4,730725511910588e-10","2,4855292e-06","0,10472","5,214032305433186e-10","4,730725511910588e-10","2,4855292e-06","0,06696","3,333953429830081e-10","3,8990710943873386e-10","1,5892956e-06","196,12","4,6549082e-06","23,97","5,6892795e-07","681,2","1,6168282e-05","9,764858821061464e-10","4,6549082e-06","1,1934716803020768e-10","5,6892795e-07","3,391710090203482e-09","1,6168282e-05"
"2024-09-13 14:16:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","222","1.0","1.0328","1,0527","51,742","49.2","0","reduction","cublas","fp32","0","4767","222","1.0328","85.446","82.7","49.2","7104000000","6.75","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","347","1173","2917","9801","52","0","","0.23307207207207206","6,474224224224224e-08","0.004741891891891892","0","0","0.0","","0.0","0.0","1,4372777777777778e-05","DE","0,06696","9,624012e-07","0,0783099722222222","1,1255318285339508e-06","0,10472","1,505117288888889e-06","0,0950131388888888","1,3656027312191356e-06","0,10472","1,505117288888889e-06","0,0950131388888888","1,3656027312191356e-06","0,06696","9,624012e-07","0,0783099722222222","1,1255318285339508e-06","0,06696","4,335140540540541e-09","5,0699631915943725e-09","9,624012e-07","0,10472","6,7798076076076074e-09","6,151363654140251e-09","1,505117288888889e-06","0,10472","6,7798076076076074e-09","6,151363654140251e-09","1,505117288888889e-06","0,06696","4,335140540540541e-09","5,0699631915943725e-09","9,624012e-07","196,12","2,818789177777778e-06","23,97","3,445154833333333e-07","681,2","9,790736222222222e-06","1,269724854854855e-08","2,818789177777778e-06","1,5518715465465464e-09","3,445154833333333e-07","4,4102415415415414e-08","9,790736222222222e-06"
"2024-09-13 14:16:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","3231","1.0","1.0404","1,0404","84,911","81.6","0","reduction","cublas","fp32","0","3231","148","1.0404","84.911","81.6","55.6","310176000000","298.13","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","416","2917","9801","53","0","","0.026280099040544725","7,300027511262422e-09","0.0003220055710306407","0","0","","","","","2,358638888888889e-05","DE","0,06696","1,5793446e-06","0,0783099722222222","1,84704945871142e-06","0,10472","2,4699666444444443e-06","0,0950131388888888","2,241016843387345e-06","0,10472","2,4699666444444443e-06","0,0950131388888888","2,241016843387345e-06","0,06696","1,5793446e-06","0,0783099722222222","1,84704945871142e-06","0,06696","4,888098421541319e-10","5,716649516284184e-10","1,5793446e-06","0,10472","7,644588809794007e-10","6,935985278202863e-10","2,469966644444444e-06","0,10472","7,644588809794007e-10","6,935985278202863e-10","2,469966644444444e-06","0,06696","4,888098421541319e-10","5,716649516284184e-10","1,5793446e-06","196,12","4,625762588888889e-06","23,97","5,653657416666666e-07","681,2","1,6067048111111114e-05","1,4316813955087863e-09","4,625762588888888e-06","1,7498165944496026e-10","5,653657416666666e-07","4,972778740671962e-09","1,6067048111111107e-05"
"2024-09-13 14:16:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","148","1.0","1.0404","1,0516","58,479","55.6","0","reduction","cublas","fp32","0","3231","148","1.0404","84.911","81.6","55.6","7104000000","6.76","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","416","2917","9801","53","0","","0.3951283783783784","1,097578828828829e-07","0.007105405405405406","0","0","0.0","","0.0","0.0","1,6244166666666666e-05","DE","0,06696","1,0877094e-06","0,0783099722222222","1,2720802404398148e-06","0,10472","1,701089133333333e-06","0,0950131388888888","1,543409263634259e-06","0,10472","1,701089133333333e-06","0,0950131388888888","1,543409263634259e-06","0,06696","1,0877094e-06","0,0783099722222222","1,2720802404398148e-06","0,06696","7,349387837837839e-09","8,595136759728481e-09","1,0877094000000002e-06","0,10472","1,1493845495495496e-08","1,042844097050175e-08","1,7010891333333337e-06","0,10472","1,1493845495495496e-08","1,042844097050175e-08","1,7010891333333337e-06","0,06696","7,349387837837839e-09","8,595136759728481e-09","1,0877094000000002e-06","196,12","3,185805966666667e-06","23,97","3,8937267499999996e-07","681,2","1,1065526333333334e-05","2,1525715990990996e-08","3,1858059666666673e-06","2,630896452702703e-09","3,89372675e-07","7,476706981981983e-08","1,1065526333333334e-05"
"2024-09-13 14:16:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","2445","1.0","1.0452","1,0452","91,67","87.7","0","reduction","cublas","fp32","0","2445","111","1.0452","91.67","87.7","49.2","312960000000","299.43","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","365","1574","2917","9801","53","0","","0.03749284253578732","1,0414678482163145e-08","0.0004274846625766871","0","0","","","","","2,546388888888889e-05","DE","0,06696","1,7050620000000002e-06","0,0783099722222222","1,994076431558642e-06","0,10472","2,6665784444444443e-06","0,0950131388888888","2,4194040116512344e-06","0,10472","2,6665784444444443e-06","0,0950131388888888","2,4194040116512344e-06","0,06696","1,7050620000000002e-06","0,0783099722222222","1,994076431558642e-06","0,06696","6,973668711656443e-10","8,155731826415714e-10","1,7050620000000002e-06","0,10472","1,0906251306521244e-09","9,895312931088892e-10","2,6665784444444443e-06","0,10472","1,0906251306521244e-09","9,895312931088892e-10","2,6665784444444443e-06","0,06696","6,973668711656443e-10","8,155731826415714e-10","1,7050620000000002e-06","196,12","4,9939778888888884e-06","23,97","6,103694166666667e-07","681,2","1,7346001111111115e-05","2,042526743921836e-09","4,993977888888889e-06","2,4963984321745055e-10","6,103694166666666e-07","7,094478982049535e-09","1,734600111111111e-05"
"2024-09-13 14:16:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","111","1.0","1.0452","1,0514","51,74","49.2","0","reduction","cublas","fp32","0","2445","111","1.0452","91.67","87.7","49.2","7104000000","6.76","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","365","1574","2917","9801","53","0","","0.46612612612612614","1,294794794794795e-07","0.00947207207207207","0","0","0.0","","0.0","0.0","1,4372222222222222e-05","DE","0,06696","9,623640000000002e-07","0,0783099722222222","1,1254883229938272e-06","0,10472","1,505059111111111e-06","0,0950131388888888","1,3655499461419752e-06","0,10472","1,505059111111111e-06","0,0950131388888888","1,3655499461419752e-06","0,06696","9,623640000000002e-07","0,0783099722222222","1,1254883229938272e-06","0,06696","8,669945945945947e-09","1,0139534441385834e-08","9,623640000000002e-07","0,10472","1,3559091091091093e-08","1,2302251767044822e-08","1,5050591111111113e-06","0,10472","1,3559091091091093e-08","1,2302251767044822e-08","1,5050591111111113e-06","0,06696","8,669945945945947e-09","1,0139534441385834e-08","9,623640000000002e-07","196,12","2,8186802222222223e-06","23,97","3,445021666666666e-07","681,2","9,79035777777778e-06","2,5393515515515518e-08","2,8186802222222223e-06","3,1036231231231233e-09","3,4450216666666667e-07","8,820142142142145e-08","9,790357777777781e-06"
"2024-09-13 14:16:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","1640","1.0","1.0472","1,0472","92,259","88.1","0","reduction","cublas","fp32","0","1640","74","1.0472","92.259","88.1","49.2","314880000000","300.69","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","351","416","2917","9801","54","0","","0.056255487804878046","1,5626524390243903e-08","0.0006385365853658536","0","0","","","","","2,56275e-05","DE","0,06696","1,7160174000000002e-06","0,0783099722222222","2,006888813125e-06","0,10472","2,6837118e-06","0,0950131388888888","2,434949216875e-06","0,10472","2,6837118e-06","0,0950131388888888","2,434949216875e-06","0,06696","1,7160174000000002e-06","0,0783099722222222","2,006888813125e-06","0,06696","1,0463520731707321e-09","1,2237126909298783e-09","1,7160174000000004e-06","0,10472","1,6364096341463412e-09","1,4847251322408535e-09","2,6837118e-06","0,10472","1,6364096341463412e-09","1,4847251322408535e-09","2,6837118e-06","0,06696","1,0463520731707321e-09","1,2237126909298783e-09","1,7160174000000004e-06","196,12","5,0260653e-06","23,97","6,142911750000001e-07","681,2","1,7457453e-05","3,0646739634146344e-09","5,026065300000001e-06","3,7456778963414635e-10","6,142911750000001e-07","1,0644788414634148e-08","1,7457453e-05"
"2024-09-13 14:16:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","74","1.0","1.0472","1,0502","51,643","49.2","0","reduction","cublas","fp32","0","1640","74","1.0472","92.259","88.1","49.2","7104000000","6.76","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","351","416","2917","9801","54","0","","0.6978783783783784","1,938551051051051e-07","0.014191891891891892","0","0","0.0","","0.0","0.0","1,434527777777778e-05","DE","0,06696","9,605598e-07","0,0783099722222222","1,1233783042978396e-06","0,10472","1,502237488888889e-06","0,0950131388888888","1,3629898698996912e-06","0,10472","1,502237488888889e-06","0,0950131388888888","1,3629898698996912e-06","0,06696","9,605598e-07","0,0783099722222222","1,1233783042978396e-06","0,06696","1,298053783783784e-08","1,518078789591675e-08","9,605598e-07","0,10472","2,0300506606606605e-08","1,8418782025671505e-08","1,502237488888889e-06","0,10472","2,0300506606606605e-08","1,8418782025671505e-08","1,502237488888889e-06","0,06696","1,298053783783784e-08","1,518078789591675e-08","9,605598e-07","196,12","2,813395877777778e-06","23,97","3,4385630833333336e-07","681,2","9,772003222222225e-06","3,801886321321322e-08","2,813395877777778e-06","4,646706869369369e-09","3,438563083333333e-07","1,320540975975976e-07","9,772003222222223e-06"
"2024-09-13 14:17:07+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","1235","1.0","1.0496","1,0496","86,853","82.8","0","reduction","cublas","fp32","0","1235","56","1.0496","86.853","82.8","54.6","316160000000","301.23","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","362","418","2917","9801","54","0","","0.07032631578947368","1,9535087719298245e-08","0.0008498785425101216","0","0","","","","","2,412583333333333e-05","DE","0,06696","1,6154658e-06","0,0783099722222222","1,8892933381712964e-06","0,10472","2,5264572666666662e-06","0,0950131388888888","2,2922711533101847e-06","0,10472","2,5264572666666662e-06","0,0950131388888888","2,2922711533101847e-06","0,06696","1,6154658e-06","0,0783099722222222","1,8892933381712964e-06","0,06696","1,3080694736842107e-09","1,5297921766569203e-09","1,6154658000000005e-06","0,10472","2,045714385964912e-09","1,8560900026803118e-09","2,5264572666666662e-06","0,10472","2,045714385964912e-09","1,8560900026803118e-09","2,5264572666666662e-06","0,06696","1,3080694736842107e-09","1,5297921766569203e-09","1,6154658000000005e-06","196,12","4,731558433333332e-06","23,97","5,782962249999998e-07","681,2","1,6434517666666666e-05","3,831221403508772e-09","4,731558433333333e-06","4,682560526315789e-10","5,78296225e-07","1,3307301754385965e-08","1,6434517666666666e-05"
"2024-09-13 14:17:07+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","56","1.0","1.0496","1,0592","57,849","54.6","0","reduction","cublas","fp32","0","1235","56","1.0496","86.853","82.8","54.6","7168000000","6.77","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","362","418","2917","9801","54","0","","1.033017857142857","2,869494047619048e-07","0.018914285714285713","0","0","0.0","","0.0","0.0","1,6069166666666665e-05","DE","0,06696","1,0759914e-06","0,0783099722222222","1,258375995300926e-06","0,10472","1,682763133333333e-06","0,0950131388888888","1,5267819643287034e-06","0,10472","1,682763133333333e-06","0,0950131388888888","1,5267819643287034e-06","0,06696","1,0759914e-06","0,0783099722222222","1,258375995300926e-06","0,06696","1,9214132142857147e-08","2,247099991608797e-08","1,0759914000000003e-06","0,10472","3,0049341666666664e-08","2,726396364872685e-08","1,682763133333333e-06","0,10472","3,0049341666666664e-08","2,726396364872685e-08","1,682763133333333e-06","0,06696","1,9214132142857147e-08","2,247099991608797e-08","1,0759914000000003e-06","196,12","3,1514849666666663e-06","23,97","3,8517792499999995e-07","681,2","1,0946316333333332e-05","5,627651726190477e-08","3,151484966666667e-06","6,878177232142857e-09","3,85177925e-07","1,9546993452380956e-07","1,0946316333333336e-05"
"2024-09-13 14:17:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","826","1.0","1.0514","1,0514","92,605","88.1","0","reduction","cublas","fp32","0","826","38","1.0514","92.605","88.1","52.8","317184000000","301.67","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","409","1168","2917","9801","54","0","","0.11211259079903148","3,11423863330643e-08","0.0012728813559322032","0","0","","","","","2,572361111111111e-05","DE","0,06696","1,7224530000000002e-06","0,0783099722222222","2,014415271566358e-06","0,10472","2,6937765555555555e-06","0,0950131388888888","2,4440810352237653e-06","0,10472","2,6937765555555555e-06","0,0950131388888888","2,4440810352237653e-06","0,06696","1,7224530000000002e-06","0,0783099722222222","2,014415271566358e-06","0,06696","2,0852941888619862e-09","2,4387594086759788e-09","1,7224530000000002e-06","0,10472","3,261230696798493e-09","2,9589358779948724e-09","2,6937765555555555e-06","0,10472","3,261230696798493e-09","2,9589358779948724e-09","2,6937765555555555e-06","0,06696","2,0852941888619862e-09","2,4387594086759788e-09","1,7224530000000002e-06","196,12","5,044914611111112e-06","23,97","6,165949583333333e-07","681,2","1,7522923888888888e-05","6,107644807640571e-09","5,044914611111112e-06","7,464830004035512e-10","6,165949583333333e-07","2,12141935700834e-08","1,7522923888888888e-05"
"2024-09-13 14:17:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","38","1.0","1.0514","1,078","56,965","52.8","0","reduction","cublas","fp32","0","826","38","1.0514","92.605","88.1","52.8","7296000000","6.77","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","409","1168","2917","9801","54","0","","1.4990789473684212","4,164108187134503e-07","0.02836842105263158","0","0","0.0","","0.0","0.0","1,582361111111111e-05","DE","0,06696","1,059549e-06","0,0783099722222222","1,2391465465663582e-06","0,10472","1,6570485555555554e-06","0,0950131388888888","1,5034509602237652e-06","0,10472","1,6570485555555554e-06","0,0950131388888888","1,5034509602237652e-06","0,06696","1,059549e-06","0,0783099722222222","1,2391465465663582e-06","0,06696","2,7882868421052637e-08","3,260911964648311e-08","1,059549e-06","0,10472","4,360654093567252e-08","3,956449895325698e-08","1,6570485555555554e-06","0,10472","4,360654093567252e-08","3,956449895325698e-08","1,6570485555555554e-06","0,06696","2,7882868421052637e-08","3,260911964648311e-08","1,059549e-06","196,12","3,1033266111111113e-06","23,97","3,792919583333333e-07","681,2","1,077904388888889e-05","8,166648976608187e-08","3,1033266111111113e-06","9,981367324561403e-09","3,792919583333333e-07","2,8365904970760236e-07","1,077904388888889e-05"
"2024-09-13 14:17:29+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","620","1.0","1.0511","1,0511","92,907","88.4","0","reduction","cublas","fp32","0","620","28","1.0511","92.907","88.4","48.9","317440000000","302.0","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","1147","2917","9801","54","0","","0.14984999999999998","4,1625e-08","0.0016953225806451613","0","0","","","","","2,58075e-05","DE","0,06696","1,7280702e-06","0,0783099722222222","2,0209846081250003e-06","0,10472","2,7025614e-06","0,0950131388888888","2,452051581875e-06","0,10472","2,7025614e-06","0,0950131388888888","2,452051581875e-06","0,06696","1,7280702e-06","0,0783099722222222","2,0209846081250003e-06","0,06696","2,78721e-09","3,25965259375e-09","1,7280702e-06","0,10472","4,358969999999999e-09","3,954921906249999e-09","2,7025613999999995e-06","0,10472","4,358969999999999e-09","3,954921906249999e-09","2,7025613999999995e-06","0,06696","2,78721e-09","3,25965259375e-09","1,7280702e-06","196,12","5,0613669e-06","23,97","6,18605775e-07","681,2","1,7580069e-05","8,163495e-09","5,0613669e-06","9,9775125e-10","6,18605775e-07","2,835495e-08","1,7580069e-05"
"2024-09-13 14:17:29+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","28","1.0","1.0511","1,0588","51,806","48.9","0","reduction","cublas","fp32","0","620","28","1.0511","92.907","88.4","48.9","7168000000","6.77","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","1147","2917","9801","54","0","","1.8502142857142856","5,139484126984127e-07","0.03781428571428571","0","0","0.0","","0.0","0.0","1,4390555555555557e-05","DE","0,06696","9,635916e-07","0,0783099722222222","1,1269240058179013e-06","0,10472","1,5069789777777776e-06","0,0950131388888888","1,3672918536882717e-06","0,10472","1,5069789777777776e-06","0,0950131388888888","1,3672918536882717e-06","0,06696","9,635916e-07","0,0783099722222222","1,1269240058179013e-06","0,06696","3,4413985714285724e-08","4,0247285922067915e-08","9,635916e-07","0,10472","5,3820677777777775e-08","4,8831851917438265e-08","1,5069789777777776e-06","0,10472","5,3820677777777775e-08","4,8831851917438265e-08","1,5069789777777776e-06","0,06696","3,4413985714285724e-08","4,0247285922067915e-08","9,635916e-07","196,12","2,822275755555556e-06","23,97","3,4494161666666665e-07","681,2","9,802846444444445e-06","1,007955626984127e-07","2,8222757555555557e-06","1,231934345238095e-08","3,449416166666666e-07","3,501016587301588e-07","9,802846444444447e-06"
