"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-13 14:03:49+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","112","1.0","1.0441","1,0597","51,386","48.5","0","reduction","cublas","fp32","0","2442","112","1.0441","91.782","87.9","48.5","7168000000","6.76","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","372","422","2917","9801","53","0","","0.4588035714285715","1,2744543650793652e-07","0.009461607142857143","0","0","0.0","","0.0","0.0","1,427388888888889e-05","DE","0,06696","9,557796000000001e-07","0,07830997222222223","1,1177878423919756e-06","0,10472","1,4947616444444444e-06","0,09501313888888888","1,356206987484568e-06","0,10472","1,4947616444444444e-06","0,09501313888888888","1,356206987484568e-06","0,06696","9,557796000000001e-07","0,07830997222222223","1,1177878423919756e-06","0,06696","8,53374642857143e-09","9,980248592785497e-09","9,557796000000001e-07","0,10472","1,3346086111111112e-08","1,2108990959683642e-08","1,4947616444444446e-06","0,10472","1,3346086111111112e-08","1,2108990959683642e-08","1,4947616444444446e-06","0,06696","8,53374642857143e-09","9,980248592785497e-09","9,557796000000001e-07"
"2024-09-13 14:04:00+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","1638","1.0","1.0461","1,0461","86,458","82.6","0","reduction","cublas","fp32","0","1638","75","1.0461","86.458","82.6","54.3","314496000000","300.64","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","406","1171","2925","9801","53","0","","0.052782661782661784","1,4661850495183831e-08","0.0006386446886446886","0","0","","","","","2,401611111111111e-05","DE","0,06696","1,6081188000000001e-06","0,07830997222222223","1,8807009939969139e-06","0,10472","2,5149671555555554e-06","0,09501313888888888","2,2818461005709873e-06","0,10472","2,5149671555555554e-06","0,09501313888888888","2,2818461005709873e-06","0,06696","1,6081188000000001e-06","0,07830997222222223","1,8807009939969139e-06","0,06696","9,817575091575095e-10","1,1481691050042211e-09","1,6081188000000005e-06","0,10472","1,5353889838556508e-09","1,3930684374670254e-09","2,514967155555556e-06","0,10472","1,5353889838556508e-09","1,3930684374670254e-09","2,514967155555556e-06","0,06696","9,817575091575095e-10","1,1481691050042211e-09","1,6081188000000005e-06"
"2024-09-13 14:04:00+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","75","1.0","1.0461","1,0637","57,775","54.3","0","reduction","cublas","fp32","0","1638","75","1.0461","86.458","82.6","54.3","7200000000","6.77","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","406","1171","2925","9801","53","0","","0.7703333333333333","2,139814814814815e-07","0.014182666666666668","0","0","0.0","","0.0","0.0","1,604861111111111e-05","DE","0,06696","1,074615e-06","0,07830997222222223","1,256766290316358e-06","0,10472","1,6806105555555553e-06","0,09501313888888888","1,524828916473765e-06","0,10472","1,6806105555555553e-06","0,09501313888888888","1,524828916473765e-06","0,06696","1,074615e-06","0,07830997222222223","1,256766290316358e-06","0,06696","1,4328200000000002e-08","1,6756883870884778e-08","1,074615e-06","0,10472","2,240814074074074e-08","2,0331052219650203e-08","1,6806105555555555e-06","0,10472","2,240814074074074e-08","2,0331052219650203e-08","1,6806105555555555e-06","0,06696","1,4328200000000002e-08","1,6756883870884778e-08","1,074615e-06"
"2024-09-13 14:04:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","1234","1.0","1.0487","1,0487","92,313","88.0","0","reduction","cublas","fp32","0","1234","56","1.0487","92.313","88.0","48.7","315904000000","301.23","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","373","426","2917","9801","53","0","","0.07480794165316046","2,077998379254457e-08","0.000849837925445705","0","0","","","","","2,56425e-05","DE","0,06696","1,7170218000000001e-06","0,07830997222222223","2,0080634627083335e-06","0,10472","2,6852826e-06","0,09501313888888888","2,436374413958333e-06","0,10472","2,6852826e-06","0,09501313888888888","2,436374413958333e-06","0,06696","1,7170218000000001e-06","0,07830997222222223","2,0080634627083335e-06","0,06696","1,3914277147487845e-09","1,6272799535723935e-09","1,7170218000000001e-06","0,10472","2,1760799027552672e-09","1,9743714861898972e-09","2,6852826e-06","0,10472","2,1760799027552672e-09","1,9743714861898972e-09","2,6852826e-06","0,06696","1,3914277147487845e-09","1,6272799535723935e-09","1,7170218000000001e-06"
"2024-09-13 14:04:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","56","1.0","1.0487","1,0587","51,515","48.7","0","reduction","cublas","fp32","0","1234","56","1.0487","92.313","88.0","48.7","7168000000","6.77","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","373","426","2917","9801","53","0","","0.9199107142857142","2,55530753968254e-07","0.018905357142857144","0","0","0.0","","0.0","0.0","1,4309722222222222e-05","DE","0,06696","9,58179e-07","0,07830997222222223","1,1205939497299384e-06","0,10472","1,498514111111111e-06","0,09501313888888888","1,3596116249614196e-06","0,10472","1,498514111111111e-06","0,09501313888888888","1,3596116249614196e-06","0,06696","9,58179e-07","0,07830997222222223","1,1205939497299384e-06","0,06696","1,711033928571429e-08","2,0010606245177475e-08","9,581790000000003e-07","0,10472","2,6759180555555556e-08","2,427877901716821e-08","1,498514111111111e-06","0,10472","2,6759180555555556e-08","2,427877901716821e-08","1,498514111111111e-06","0,06696","1,711033928571429e-08","2,0010606245177475e-08","9,581790000000003e-07"
"2024-09-13 14:04:21+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","808","1.0","1.0287","1,0287","85,701","83.3","0","reduction","cublas","fp32","0","808","38","1.0287","85.701","83.3","54.2","310272000000","301.61","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","361","1182","2917","9801","54","0","","0.10606559405940594","2,9462665016501654e-08","0.0012731435643564355","0","0","","","","","2,3805833333333332e-05","DE","0,06696","1,5940386e-06","0,07830997222222223","1,8642341470601853e-06","0,10472","2,4929468666666664e-06","0,09501313888888888","2,2618669488657404e-06","0,10472","2,4929468666666664e-06","0,09501313888888888","2,2618669488657404e-06","0,06696","1,5940386e-06","0,07830997222222223","1,8642341470601853e-06","0,06696","1,972820049504951e-09","2,307220479034883e-09","1,5940386000000004e-06","0,10472","3,085330280528053e-09","2,799340283249679e-09","2,492946866666667e-06","0,10472","3,085330280528053e-09","2,799340283249679e-09","2,492946866666667e-06","0,06696","1,972820049504951e-09","2,307220479034883e-09","1,5940386000000004e-06"
"2024-09-13 14:04:21+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","38","1.0","1.0287","1,0773","58,375","54.2","0","reduction","cublas","fp32","0","808","38","1.0287","85.701","83.3","54.2","7296000000","6.77","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","361","1182","2917","9801","54","0","","1.5361842105263157","4,267178362573099e-07","0.028349999999999997","0","0","0.0","","0.0","0.0","1,621527777777778e-05","DE","0,06696","1,0857750000000002e-06","0,07830997222222223","1,2698179523533953e-06","0,10472","1,6980638888888888e-06","0,09501313888888888","1,5406644396219136e-06","0,10472","1,6980638888888888e-06","0,09501313888888888","1,5406644396219136e-06","0,06696","1,0857750000000002e-06","0,07830997222222223","1,2698179523533953e-06","0,06696","2,8573026315789472e-08","3,3416261904036716e-08","1,085775e-06","0,10472","4,468589181286549e-08","4,0543801042681926e-08","1,6980638888888888e-06","0,10472","4,468589181286549e-08","4,0543801042681926e-08","1,6980638888888888e-06","0,06696","2,8573026315789472e-08","3,3416261904036716e-08","1,085775e-06"
"2024-09-13 14:04:32+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","620","1.0","1.0512","1,0512","86,906","82.7","0","reduction","cublas","fp32","0","620","28","1.0512","86.906","82.7","55.2","317440000000","301.98","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","84865","1192","2917","9801","54","0","","0.1401709677419355","3,8936379928315424e-08","0.0016954838709677417","0","0","","","","","2,4140555555555558e-05","DE","0,06696","1,6164516000000003e-06","0,07830997222222223","1,8904462349845684e-06","0,10472","2,527998977777778e-06","0,09501313888888888","2,2936699578549382e-06","0,10472","2,527998977777778e-06","0,09501313888888888","2,2936699578549382e-06","0,06696","1,6164516000000003e-06","0,07830997222222223","1,8904462349845684e-06","0,06696","2,607180000000001e-09","3,049106830620272e-09","1,6164516000000005e-06","0,10472","4,077417706093191e-09","3,6994676739595784e-09","2,5279989777777784e-06","0,10472","4,077417706093191e-09","3,6994676739595784e-09","2,5279989777777784e-06","0,06696","2,607180000000001e-09","3,049106830620272e-09","1,6164516000000005e-06"
"2024-09-13 14:04:32+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","28","1.0","1.0512","1,0583","58,385","55.2","0","reduction","cublas","fp32","0","620","28","1.0512","86.906","82.7","55.2","7168000000","6.77","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","84865","1192","2917","9801","54","0","","2.0851785714285715","5,792162698412699e-07","0.03779642857142857","0","0","0.0","","0.0","0.0","1,6218055555555554e-05","DE","0,06696","1,085961e-06","0,07830997222222223","1,2700354800540124e-06","0,10472","1,6983547777777775e-06","0,09501313888888888","1,5409283650077156e-06","0,10472","1,6983547777777775e-06","0,09501313888888888","1,5409283650077156e-06","0,06696","1,085961e-06","0,07830997222222223","1,2700354800540124e-06","0,06696","3,878432142857143e-08","4,535841000192902e-08","1,085961e-06","0,10472","6,065552777777778e-08","5,503315589313271e-08","1,6983547777777777e-06","0,10472","6,065552777777778e-08","5,503315589313271e-08","1,6983547777777777e-06","0,06696","3,878432142857143e-08","4,535841000192902e-08","1,085961e-06"
"2024-09-13 14:04:43+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","416","1.0","1.0558","1,0558","93,059","88.1","0","reduction","cublas","fp32","0","416","19","1.0558","93.059","88.1","52.9","319488000000","302.61","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","51070","403","2917","9801","54","0","","0.22369951923076922","6,213875534188033e-08","0.0025379807692307694","0","0","","","","","2,5849722222222222e-05","DE","0,06696","1,7308974000000001e-06","0,07830997222222223","2,024291029174383e-06","0,10472","2,706982911111111e-06","0,09501313888888888","2,456063247739197e-06","0,10472","2,706982911111111e-06","0,09501313888888888","2,456063247739197e-06","0,06696","1,7308974000000001e-06","0,07830997222222223","2,024291029174383e-06","0,06696","4,1608110576923075e-09","4,8660842047461125e-09","1,7308974e-06","0,10472","6,507170459401708e-09","5,903998191680761e-09","2,7069829111111104e-06","0,10472","6,507170459401708e-09","5,903998191680761e-09","2,7069829111111104e-06","0,06696","4,1608110576923075e-09","4,8660842047461125e-09","1,7308974e-06"
"2024-09-13 14:04:43+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","19","1.0","1.0558","1,077","56,92","52.9","0","reduction","cublas","fp32","0","416","19","1.0558","93.059","88.1","52.9","7296000000","6.77","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","51070","403","2917","9801","54","0","","2.995789473684211","8,321637426900585e-07","0.05668421052631579","0","0","0.0","","0.0","0.0","1,581111111111111e-05","DE","0,06696","1,058712e-06","0,07830997222222223","1,2381676719135803e-06","0,10472","1,6557395555555555e-06","0,09501313888888888","1,5022632959876541e-06","0,10472","1,6557395555555555e-06","0,09501313888888888","1,5022632959876541e-06","0,06696","1,058712e-06","0,07830997222222223","1,2381676719135803e-06","0,06696","5,572168421052632e-08","6,516671957439897e-08","1,058712e-06","0,10472","8,714418713450292e-08","7,906648926250811e-08","1,6557395555555555e-06","0,10472","8,714418713450292e-08","7,906648926250811e-08","1,6557395555555555e-06","0,06696","5,572168421052632e-08","6,516671957439897e-08","1,058712e-06"
"2024-09-13 14:04:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","312","1.0","1.0551","1,0551","93,054","88.2","0","reduction","cublas","fp32","0","312","14","1.0551","93.054","88.2","54.8","319488000000","302.81","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","425","417","2917","9801","54","0","","0.29825","8,284722222222224e-08","0.003381730769230769","0","0","","","","","2,5848333333333335e-05","DE","0,06696","1,7308044000000003e-06","0,07830997222222223","2,0241822653240744e-06","0,10472","2,706837466666667e-06","0,09501313888888888","2,4559312850462962e-06","0,10472","2,706837466666667e-06","0,09501313888888888","2,4559312850462962e-06","0,06696","1,7308044000000003e-06","0,07830997222222223","2,0241822653240744e-06","0,06696","5,547450000000002e-09","6,487763670910496e-09","1,7308044000000005e-06","0,10472","8,675761111111113e-09","7,871574631558642e-09","2,7068374666666673e-06","0,10472","8,675761111111113e-09","7,871574631558642e-09","2,7068374666666673e-06","0,06696","5,547450000000002e-09","6,487763670910496e-09","1,7308044000000005e-06"
"2024-09-13 14:04:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","14","1.0","1.0551","1,0579","58,013","54.8","0","reduction","cublas","fp32","0","312","14","1.0551","93.054","88.2","54.8","7168000000","6.78","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","425","417","2917","9801","54","0","","4.143785714285714","1,1510515873015873e-06","0.07556428571428572","0","0","0.0","","0.0","0.0","1,611472222222222e-05","DE","0,06696","1,0790418e-06","0,07830997222222223","1,2619434495910495e-06","0,10472","1,687533711111111e-06","0,09501313888888888","1,5311103406558638e-06","0,10472","1,687533711111111e-06","0,09501313888888888","1,5311103406558638e-06","0,06696","1,0790418e-06","0,07830997222222223","1,2619434495910495e-06","0,06696","7,707441428571428e-08","9,013881782793211e-08","1,0790418e-06","0,10472","1,205381222222222e-07","1,0936502433256171e-07","1,6875337111111108e-06","0,10472","1,205381222222222e-07","1,0936502433256171e-07","1,6875337111111108e-06","0,06696","7,707441428571428e-08","9,013881782793211e-08","1,0790418e-06"
"2024-09-13 14:05:05+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","248","1.0","1.0475","1,0475","87,295","83.3","0","reduction","cublas","fp32","0","248","12","1.0475","87.295","83.3","56.5","317440000000","303.04","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","369","1164","2917","9801","54","0","","0.3519959677419355","9,77766577060932e-08","0.004223790322580645","0","0","","","","","2,4248611111111112e-05","DE","0,06696","1,6236870000000003e-06","0,07830997222222223","1,8989080625385806e-06","0,10472","2,5393145555555557e-06","0,09501313888888888","2,303936655362654e-06","0,10472","2,5393145555555557e-06","0,09501313888888888","2,303936655362654e-06","0,06696","1,6236870000000003e-06","0,07830997222222223","1,8989080625385806e-06","0,06696","6,547125000000002e-09","7,65688734894589e-09","1,6236870000000005e-06","0,10472","1,023917159498208e-08","9,290067158720381e-09","2,5393145555555557e-06","0,10472","1,023917159498208e-08","9,290067158720381e-09","2,5393145555555557e-06","0,06696","6,547125000000002e-09","7,65688734894589e-09","1,6236870000000005e-06"
"2024-09-13 14:05:05+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","12","1.0","1.0475","1,1334","64,029","56.5","0","reduction","cublas","fp32","0","248","12","1.0475","87.295","83.3","56.5","7680000000","6.78","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","369","1164","2917","9801","54","0","","5.33575","1,4821527777777775e-06","0.09444999999999999","0","0","0.0","","0.0","0.0","1,7785833333333332e-05","DE","0,06696","1,1909394e-06","0,07830997222222223","1,3928081142824074e-06","0,10472","1,8625324666666664e-06","0,09501313888888888","1,6898878527546292e-06","0,10472","1,8625324666666664e-06","0,09501313888888888","1,6898878527546292e-06","0,06696","1,1909394e-06","0,07830997222222223","1,3928081142824074e-06","0,06696","9,924494999999999e-08","1,1606734285686728e-07","1,1909393999999999e-06","0,10472","1,5521103888888885e-07","1,408239877295524e-07","1,8625324666666662e-06","0,10472","1,5521103888888885e-07","1,408239877295524e-07","1,8625324666666662e-06","0,06696","9,924494999999999e-08","1,1606734285686728e-07","1,1909393999999999e-06"
"2024-09-13 14:05:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","207","1.0","1.0487","1,0487","93,176","88.9","0","reduction","cublas","fp32","0","207","10","1.0487","93.176","88.9","50.2","317952000000","303.19","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","1170","2917","9801","54","0","","0.4501256038647343","1,250348899624262e-07","0.005066183574879227","0","0","","","","","2,5882222222222222e-05","DE","0,06696","1,7330736000000001e-06","0,07830997222222223","2,0268361032716054e-06","0,10472","2,7103863111111107e-06","0,09501313888888888","2,459151174753086e-06","0,10472","2,7103863111111107e-06","0,09501313888888888","2,459151174753086e-06","0,06696","1,7330736000000001e-06","0,07830997222222223","2,0268361032716054e-06","0,06696","8,372336231884059e-09","9,79147875976621e-09","1,7330736000000001e-06","0,10472","1,3093653676865272e-08","1,187995736595694e-08","2,710386311111111e-06","0,10472","1,3093653676865272e-08","1,187995736595694e-08","2,710386311111111e-06","0,06696","8,372336231884059e-09","9,79147875976621e-09","1,7330736000000001e-06"
"2024-09-13 14:05:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","10","1.0","1.0487","1,1333","56,884","50.2","0","reduction","cublas","fp32","0","207","10","1.0487","93.176","88.9","50.2","7680000000","6.78","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","1170","2917","9801","54","0","","5.6884","1,5801111111111111e-06","0.11333","0","0","0.0","","0.0","0.0","1,5801111111111112e-05","DE","0,06696","1,0580424000000001e-06","0,07830997222222223","1,2373845721913582e-06","0,10472","1,6546923555555557e-06","0,09501313888888888","1,5013131645987653e-06","0,10472","1,6546923555555557e-06","0,09501313888888888","1,5013131645987653e-06","0,06696","1,0580424000000001e-06","0,07830997222222223","1,2373845721913582e-06","0,06696","1,0580424000000001e-07","1,2373845721913582e-07","1,0580424000000001e-06","0,10472","1,6546923555555556e-07","1,5013131645987652e-07","1,6546923555555557e-06","0,10472","1,6546923555555556e-07","1,5013131645987652e-07","1,6546923555555557e-06","0,06696","1,0580424000000001e-07","1,2373845721913582e-07","1,0580424000000001e-06"
"2024-09-13 14:05:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","156","1.0","1.0529","1,0529","87,696","83.3","0","reduction","cublas","fp32","0","156","7","1.0529","87.696","83.3","55.3","319488000000","303.44","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","360","399","2917","9801","54","0","","0.5621538461538461","1,5615384615384618e-07","0.006749358974358974","0","0","","","","","2,436e-05","DE","0,06696","1,6311456000000002e-06","0,07830997222222223","1,9076309233333335e-06","0,10472","2,5509791999999997e-06","0,09501313888888888","2,314520063333333e-06","0,10472","2,5509791999999997e-06","0,09501313888888888","2,314520063333333e-06","0,06696","1,6311456000000002e-06","0,07830997222222223","1,9076309233333335e-06","0,06696","1,045606153846154e-08","1,2228403354700858e-08","1,6311456000000002e-06","0,10472","1,6352430769230772e-08","1,4836667072649573e-08","2,5509792000000006e-06","0,10472","1,6352430769230772e-08","1,4836667072649573e-08","2,5509792000000006e-06","0,06696","1,045606153846154e-08","1,2228403354700858e-08","1,6311456000000002e-06"
"2024-09-13 14:05:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","7","1.0","1.0529","1,0577","58,473","55.3","0","reduction","cublas","fp32","0","156","7","1.0529","87.696","83.3","55.3","7168000000","6.78","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","360","399","2917","9801","54","0","","8.353285714285715","2,320357142857143e-06","0.1511","0","0","0.0","","0.0","0.0","1,62425e-05","DE","0,06696","1,0875978e-06","0,07830997222222223","1,2719497238194446e-06","0,10472","1,7009145999999997e-06","0,09501313888888888","1,5432509084027774e-06","0,10472","1,7009145999999997e-06","0,09501313888888888","1,5432509084027774e-06","0,06696","1,0875978e-06","0,07830997222222223","1,2719497238194446e-06","0,06696","1,553711142857143e-07","1,8170710340277783e-07","1,0875978000000002e-06","0,10472","2,429878e-07","2,204644154861111e-07","1,7009146e-06","0,10472","2,429878e-07","2,204644154861111e-07","1,7009146e-06","0,06696","1,553711142857143e-07","1,8170710340277783e-07","1,0875978000000002e-06"
"2024-09-13 14:05:38+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","104","1.0","1.0521","1,0521","93,7","89.1","0","reduction","cublas","fp32","0","104","5","1.0521","93.7","89.1","50.0","319488000000","303.67","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","390","416","2917","9801","54","0","","0.9009615384615385","2,5026709401709405e-07","0.010116346153846155","0","0","","","","","2,6027777777777777e-05","DE","0,06696","1,7428200000000002e-06","0,07830997222222223","2,038234554783951e-06","0,10472","2,7256288888888886e-06","0,09501313888888888","2,4729808649691356e-06","0,10472","2,7256288888888886e-06","0,09501313888888888","2,4729808649691356e-06","0,06696","1,7428200000000002e-06","0,07830997222222223","2,038234554783951e-06","0,06696","1,675788461538462e-08","1,9598409180614916e-08","1,7428200000000004e-06","0,10472","2,6207970085470087e-08","2,3778662163164766e-08","2,725628888888889e-06","0,10472","2,6207970085470087e-08","2,3778662163164766e-08","2,725628888888889e-06","0,06696","1,675788461538462e-08","1,9598409180614916e-08","1,7428200000000004e-06"
"2024-09-13 14:05:38+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","5","1.0","1.0521","1,1331","56,632","50.0","0","reduction","cublas","fp32","0","104","5","1.0521","93.7","89.1","50.0","7680000000","6.78","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","390","416","2917","9801","54","0","","11.3264","3,146222222222222e-06","0.22662","0","0","0.0","","0.0","0.0","1,573111111111111e-05","DE","0,06696","1,0533552e-06","0,07830997222222223","1,2319028741358027e-06","0,10472","1,6473619555555554e-06","0,09501313888888888","1,494662244876543e-06","0,10472","1,6473619555555554e-06","0,09501313888888888","1,494662244876543e-06","0,06696","1,0533552e-06","0,07830997222222223","1,2319028741358027e-06","0,06696","2,1067104e-07","2,463805748271605e-07","1,0533552e-06","0,10472","3,2947239111111107e-07","2,989324489753086e-07","1,6473619555555554e-06","0,10472","3,2947239111111107e-07","2,989324489753086e-07","1,6473619555555554e-06","0,06696","2,1067104e-07","2,463805748271605e-07","1,0533552e-06"
"2024-09-13 14:06:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","40460","1.0","0.4917","0,4917","41,493","84.4","1","reduction","cublas","fp32","0","40460","1764","0.4917","41.493","84.4","48.8","323680000000","658.29","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","407","394","2925","9801","46","0","","0.0010255313890261987","2,8486983028505516e-10","1.2152743450321306e-05","0","0","","","","","1,1525833333333334e-05","DE","0,06696","7,717698000000001e-07","0,07830997222222223","9,025876881712965e-07","0,10472","1,2069852666666668e-06","0,09501313888888888","1,0951056033101852e-06","0,10472","1,2069852666666668e-06","0,09501313888888888","1,0951056033101852e-06","0,06696","7,717698000000001e-07","0,07830997222222223","9,025876881712965e-07","0,06696","1,9074883835887296e-11","2,230814849657183e-11","7,717698e-07","0,10472","2,9831568627450974e-11","2,706637675012815e-11","1,2069852666666664e-06","0,10472","2,9831568627450974e-11","2,706637675012815e-11","1,2069852666666664e-06","0,06696","1,9074883835887296e-11","2,230814849657183e-11","7,717698e-07"
"2024-09-13 14:06:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","1764","1.0","0.4917","1,0383","50,637","48.8","1","reduction","cublas","fp32","0","40460","1764","0.4917","41.493","84.4","48.8","7056000000","6.8","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","407","394","2925","9801","46","0","","0.02870578231292517","7,973828420256992e-09","0.0005886054421768707","0","0","0.0","","0.0","0.0","1,4065833333333333e-05","DE","0,06696","9,418482000000001e-07","0,07830997222222223","1,1014950176157408e-06","0,10472","1,4729740666666667e-06","0,09501313888888888","1,3364389760879628e-06","0,10472","1,4729740666666667e-06","0,09501313888888888","1,3364389760879628e-06","0,06696","9,418482000000001e-07","0,07830997222222223","1,1014950176157408e-06","0,06696","5,339275510204082e-10","6,244302820950912e-10","9,418482000000001e-07","0,10472","8,350193121693122e-10","7,57618467170047e-10","1,4729740666666667e-06","0,10472","8,350193121693122e-10","7,57618467170047e-10","1,4729740666666667e-06","0,06696","5,339275510204082e-10","6,244302820950912e-10","9,418482000000001e-07"
"2024-09-13 14:07:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","62382","1.0","0.9578","0,9578","95,555","99.8","1","reduction","cublas","fp32","0","62382","1193","0.9578","95.555","99.8","48.0","748584000000","781.59","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","343","398","2925","9801","49","0","","0.0015317719855086403","4,2549221819684455e-10","1.535378795165272e-05","0","0","","","","","2,6543055555555558e-05","DE","0,06696","1,7773230000000003e-06","0,07830997222222223","2,078585943248457e-06","0,10472","2,7795887777777777e-06","0,09501313888888888","2,5219390240354937e-06","0,10472","2,7795887777777777e-06","0,09501313888888888","2,5219390240354937e-06","0,06696","1,7773230000000003e-06","0,07830997222222223","2,078585943248457e-06","0,06696","2,8490958930460714e-11","3,3320283787766616e-11","1,7773230000000003e-06","0,10472","4,455754508957356e-11","4,0427351223678205e-11","2,7795887777777777e-06","0,10472","4,455754508957356e-11","4,0427351223678205e-11","2,7795887777777777e-06","0,06696","2,8490958930460714e-11","3,3320283787766616e-11","1,7773230000000003e-06"
