timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T11:32:52,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,1161,1.00,0.8349,1.0431,51.696,49.6,1,reduction,cublas,fp32,1500000,58076,1161,0.8349,81.007,97.0,49.6,6966000000,6.68,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,331,1252,2925,9801,49,0,
2025-10-12T11:33:01,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,51511,1.00,0.8494,0.8494,93.809,110.4,1,reduction,cublas,fp32,2000000,51511,880,0.8494,93.809,110.4,48.2,824176000000,970.31,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,333,411,2925,9801,51,0,
2025-10-12T11:33:01,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,880,1.00,0.8494,1.0453,50.374,48.2,1,reduction,cublas,fp32,2000000,51511,880,0.8494,93.809,110.4,48.2,7040000000,6.73,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,333,411,2925,9801,51,0,
2025-10-12T11:33:08,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,27436,1.00,0.6495,0.6495,77.825,119.8,1,reduction,cublas,fp32,3000000,27436,416,0.6495,77.825,119.8,52.0,658464000000,1013.77,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,749,440,2917,9801,54,0,
2025-10-12T11:33:08,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,416,1.00,0.6495,0.7385,38.400,52.0,1,reduction,cublas,fp32,3000000,27436,416,0.6495,77.825,119.8,52.0,4992000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,749,440,2917,9801,54,0,
2025-10-12T11:33:17,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,8324,1.00,0.9263,0.9263,75.313,81.3,1,reduction,cublas,fp32,4000000,8324,322,0.9263,75.313,81.3,55.2,266368000000,287.56,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,408,433,2925,9801,51,0,
2025-10-12T11:33:17,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,322,1.00,0.9263,0.7817,43.148,55.2,1,reduction,cublas,fp32,4000000,8324,322,0.9263,75.313,81.3,55.2,5152000000,6.59,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,408,433,2925,9801,51,0,
2025-10-12T11:33:27,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,6277,1.00,1.0280,1.0280,84.693,82.4,0,reduction,cublas,fp32,6000000,6277,287,1.0280,84.693,82.4,55.8,301296000000,293.08,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,366,898,2925,9801,52,0,
2025-10-12T11:33:27,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,287,1.00,1.0280,1.0484,58.531,55.8,0,reduction,cublas,fp32,6000000,6277,287,1.0280,84.693,82.4,55.8,6888000000,6.57,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,366,898,2925,9801,52,0,
2025-10-12T11:33:38,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,4791,1.00,1.0391,1.0391,92.150,88.7,0,reduction,cublas,fp32,8000000,4791,216,1.0391,92.150,88.7,49.6,306624000000,295.10,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,400,1275,2925,9801,52,0,
2025-10-12T11:33:38,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,216,1.00,1.0391,1.0501,52.108,49.6,0,reduction,cublas,fp32,8000000,4791,216,1.0391,92.150,88.7,49.6,6912000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,400,1275,2925,9801,52,0,
2025-10-12T11:33:49,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,3231,1.00,1.0433,1.0433,86.228,82.6,0,reduction,cublas,fp32,12000000,3231,144,1.0433,86.228,82.6,56.0,310176000000,297.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,245419,422,2925,9801,52,0,
2025-10-12T11:33:49,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,144,1.00,1.0433,1.0498,58.758,56.0,0,reduction,cublas,fp32,12000000,3231,144,1.0433,86.228,82.6,56.0,6912000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,245419,422,2925,9801,52,0,
2025-10-12T11:33:59,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,2429,1.00,1.0421,1.0421,92.570,88.8,0,reduction,cublas,fp32,16000000,2429,109,1.0421,92.570,88.8,49.5,310912000000,298.34,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,407,424,2925,9801,53,0,
2025-10-12T11:33:59,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,109,1.00,1.0421,1.0581,52.412,49.5,0,reduction,cublas,fp32,16000000,2429,109,1.0421,92.570,88.8,49.5,6976000000,6.59,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,407,424,2925,9801,53,0,
2025-10-12T11:34:10,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1639,1.00,1.0525,1.0525,92.454,87.8,0,reduction,cublas,fp32,24000000,1639,73,1.0525,92.454,87.8,55.1,314688000000,299.00,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,541135,434,2917,9801,53,0,
2025-10-12T11:34:10,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,73,1.00,1.0525,1.0625,58.527,55.1,0,reduction,cublas,fp32,24000000,1639,73,1.0525,92.454,87.8,55.1,7008000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,541135,434,2917,9801,53,0,
2025-10-12T11:34:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1220,1.00,1.0419,1.0419,92.638,88.9,0,reduction,cublas,fp32,32000000,1220,55,1.0419,92.638,88.9,54.0,312320000000,299.77,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,532769,442,2917,9801,54,0,
2025-10-12T11:34:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,55,1.00,1.0419,1.0670,57.640,54.0,0,reduction,cublas,fp32,32000000,1220,55,1.0419,92.638,88.9,54.0,7040000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,532769,442,2917,9801,54,0,
2025-10-12T11:34:31,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,823,1.00,1.0526,1.0526,92.941,88.3,0,reduction,cublas,fp32,48000000,823,37,1.0526,92.941,88.3,54.5,316032000000,300.24,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,1276,2917,9801,54,0,
2025-10-12T11:34:31,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,37,1.00,1.0526,1.0763,58.687,54.5,0,reduction,cublas,fp32,48000000,823,37,1.0526,92.941,88.3,54.5,7104000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,1276,2917,9801,54,0,
2025-10-12T11:34:42,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,622,1.00,1.0594,1.0594,87.436,82.5,0,reduction,cublas,fp32,64000000,622,28,1.0594,87.436,82.5,54.8,318464000000,300.59,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,365,422,2917,9801,54,0,
2025-10-12T11:34:42,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,28,1.00,1.0594,1.0859,59.491,54.8,0,reduction,cublas,fp32,64000000,622,28,1.0594,87.436,82.5,54.8,7168000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,365,422,2917,9801,54,0,
2025-10-12T11:34:53,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,399,1.00,1.0181,1.0181,86.880,85.3,0,reduction,cublas,fp32,96000000,399,19,1.0181,86.880,85.3,52.9,306432000000,300.99,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,408,434,2917,9801,54,0,
2025-10-12T11:34:53,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,19,1.00,1.0181,1.1053,58.430,52.9,0,reduction,cublas,fp32,96000000,399,19,1.0181,86.880,85.3,52.9,7296000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,408,434,2917,9801,54,0,
2025-10-12T11:35:04,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,307,1.00,1.0435,1.0435,87.960,84.3,0,reduction,cublas,fp32,128000000,307,14,1.0435,87.960,84.3,53.9,314368000000,301.25,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,430,420,2917,9801,54,0,
2025-10-12T11:35:04,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,14,1.00,1.0435,1.0856,58.568,53.9,0,reduction,cublas,fp32,128000000,307,14,1.0435,87.960,84.3,53.9,7168000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,430,420,2917,9801,54,0,
2025-10-12T11:35:15,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,248,1.00,1.0532,1.0532,93.779,89.0,0,reduction,cublas,fp32,160000000,248,11,1.0532,93.779,89.0,55.1,317440000000,301.42,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,366,422,2917,9801,54,0,
2025-10-12T11:35:15,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,11,1.00,1.0532,1.0662,58.710,55.1,0,reduction,cublas,fp32,160000000,248,11,1.0532,93.779,89.0,55.1,7040000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,366,422,2917,9801,54,0,
2025-10-12T11:35:26,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,207,1.00,1.0546,1.0546,94.180,89.3,0,reduction,cublas,fp32,192000000,207,10,1.0546,94.180,89.3,54.8,317952000000,301.49,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,369,406,2917,9801,54,0,
2025-10-12T11:35:26,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,10,1.00,1.0546,1.1628,63.693,54.8,0,reduction,cublas,fp32,192000000,207,10,1.0546,94.180,89.3,54.8,7680000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,369,406,2917,9801,54,0,
2025-10-12T11:35:37,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,155,1.00,1.0520,1.0520,88.758,84.4,0,reduction,cublas,fp32,256000000,155,7,1.0520,88.758,84.4,53.3,317440000000,301.74,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,417,2917,9801,55,0,
2025-10-12T11:35:37,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,7,1.00,1.0520,1.0854,57.854,53.3,0,reduction,cublas,fp32,256000000,155,7,1.0520,88.758,84.4,53.3,7168000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,417,2917,9801,55,0,
2025-10-12T11:35:49,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,103,1.00,1.0478,1.0478,88.485,84.4,0,reduction,cublas,fp32,384000000,103,5,1.0478,88.485,84.4,50.1,316416000000,301.97,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,465073,424,2917,9801,55,0,
2025-10-12T11:35:49,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,5,1.00,1.0478,1.1628,58.287,50.1,0,reduction,cublas,fp32,384000000,103,5,1.0478,88.485,84.4,50.1,7680000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,465073,424,2917,9801,55,0,
2025-10-12T11:37:01,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,49343,1.00,0.5414,0.5414,46.925,86.7,1,reduction,cublas,fp32,1000000,49343,1732,0.5414,46.925,86.7,53.8,394744000000,729.07,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,331,398,2925,9801,47,0,
2025-10-12T11:37:01,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,1732,1.00,0.5414,1.0441,56.200,53.8,1,reduction,cublas,fp32,1000000,49343,1732,0.5414,46.925,86.7,53.8,6928000000,6.64,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,331,398,2925,9801,47,0,
2025-10-12T11:37:06,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,18507,1.00,0.2664,0.2664,26.733,100.4,1,reduction,cublas,fp32,1500000,18507,742,0.2664,26.733,100.4,53.6,222084000000,833.75,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,355201,398,2925,9801,48,0,
2025-10-12T11:37:06,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,742,1.00,0.2664,0.6664,35.723,53.6,1,reduction,cublas,fp32,1500000,18507,742,0.2664,26.733,100.4,53.6,4452000000,6.68,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,355201,398,2925,9801,48,0,
2025-10-12T11:37:13,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,39581,1.00,0.6529,0.6529,71.235,109.1,1,reduction,cublas,fp32,2000000,39581,551,0.6529,71.235,109.1,47.9,633296000000,970.04,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,515879,424,2925,9801,51,0,
2025-10-12T11:37:13,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,551,1.00,0.6529,0.6546,31.364,47.9,1,reduction,cublas,fp32,2000000,39581,551,0.6529,71.235,109.1,47.9,4408000000,6.73,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,515879,424,2925,9801,51,0,
2025-10-12T11:37:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,23288,1.00,0.5513,0.5513,67.897,123.2,1,reduction,cublas,fp32,3000000,23288,503,0.5513,67.897,123.2,51.5,558912000000,1013.84,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,373,1288,2925,9801,51,0,
2025-10-12T11:37:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,503,1.00,0.5513,0.8936,46.039,51.5,1,reduction,cublas,fp32,3000000,23288,503,0.5513,67.897,123.2,51.5,6036000000,6.75,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,373,1288,2925,9801,51,0,
2025-10-12T11:37:29,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,8100,1.00,0.9020,0.9020,74.032,82.1,1,reduction,cublas,fp32,4000000,8100,372,0.9020,74.032,82.1,53.2,259200000000,287.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,84876,1273,2925,9801,51,0,
2025-10-12T11:37:29,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,372,1.00,0.9020,0.9032,48.051,53.2,1,reduction,cublas,fp32,4000000,8100,372,0.9020,74.032,82.1,53.2,5952000000,6.59,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,84876,1273,2925,9801,51,0,
2025-10-12T11:37:39,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,6270,1.00,1.0271,1.0271,85.131,82.9,0,reduction,cublas,fp32,6000000,6270,288,1.0271,85.131,82.9,50.0,300960000000,293.01,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,353,424,2925,9801,51,0,
2025-10-12T11:37:39,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,288,1.00,1.0271,1.0521,52.627,50.0,0,reduction,cublas,fp32,6000000,6270,288,1.0271,85.131,82.9,50.0,6912000000,6.57,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,353,424,2925,9801,51,0,
2025-10-12T11:37:50,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,4791,1.00,1.0390,1.0390,85.900,82.7,0,reduction,cublas,fp32,8000000,4791,216,1.0390,85.900,82.7,55.1,306624000000,295.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,541138,426,2925,9801,52,0,
2025-10-12T11:37:50,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,216,1.00,1.0390,1.0501,57.842,55.1,0,reduction,cublas,fp32,8000000,4791,216,1.0390,85.900,82.7,55.1,6912000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,541138,426,2925,9801,52,0,
2025-10-12T11:38:00,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,3229,1.00,1.0428,1.0428,84.958,81.5,0,reduction,cublas,fp32,12000000,3229,144,1.0428,84.958,81.5,56.9,309984000000,297.27,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,353,1287,2925,9801,53,0,
2025-10-12T11:38:00,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,144,1.00,1.0428,1.0499,59.707,56.9,0,reduction,cublas,fp32,12000000,3229,144,1.0428,84.958,81.5,56.9,6912000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,353,1287,2925,9801,53,0,
2025-10-12T11:38:11,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,2441,1.00,1.0473,1.0473,86.754,82.8,0,reduction,cublas,fp32,16000000,2441,108,1.0473,86.754,82.8,55.5,312448000000,298.35,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,368,422,2917,9801,53,0,
2025-10-12T11:38:11,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,108,1.00,1.0473,1.0484,58.229,55.5,0,reduction,cublas,fp32,16000000,2441,108,1.0473,86.754,82.8,55.5,6912000000,6.59,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,368,422,2917,9801,53,0,
2025-10-12T11:38:22,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1630,1.00,1.0467,1.0467,86.970,83.1,0,reduction,cublas,fp32,24000000,1630,73,1.0467,86.970,83.1,55.0,312960000000,299.00,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,374,1277,2917,9801,54,0,
2025-10-12T11:38:22,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,73,1.00,1.0467,1.0624,58.414,55.0,0,reduction,cublas,fp32,24000000,1630,73,1.0467,86.970,83.1,55.0,7008000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,374,1277,2917,9801,54,0,
2025-10-12T11:38:32,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1235,1.00,1.0547,1.0547,87.181,82.7,0,reduction,cublas,fp32,32000000,1235,55,1.0547,87.181,82.7,55.7,316160000000,299.77,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,347,1279,2917,9801,54,0,
2025-10-12T11:38:32,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,55,1.00,1.0547,1.0670,59.449,55.7,0,reduction,cublas,fp32,32000000,1235,55,1.0547,87.181,82.7,55.7,7040000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,347,1279,2917,9801,54,0,
2025-10-12T11:38:43,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,825,1.00,1.0549,1.0549,87.624,83.1,0,reduction,cublas,fp32,48000000,825,37,1.0549,87.624,83.1,55.0,316800000000,300.32,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,418,2917,9801,54,0,
2025-10-12T11:38:43,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,37,1.00,1.0549,1.0763,59.234,55.0,0,reduction,cublas,fp32,48000000,825,37,1.0549,87.624,83.1,55.0,7104000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,418,2917,9801,54,0,
2025-10-12T11:38:54,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,613,1.00,1.0442,1.0442,87.675,84.0,0,reduction,cublas,fp32,64000000,613,28,1.0442,87.675,84.0,53.8,313856000000,300.57,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,380687,428,2917,9801,54,0,
2025-10-12T11:38:54,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,28,1.00,1.0442,1.0858,58.377,53.8,0,reduction,cublas,fp32,64000000,613,28,1.0442,87.675,84.0,53.8,7168000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,380687,428,2917,9801,54,0,
2025-10-12T11:39:05,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,412,1.00,1.0512,1.0512,93.765,89.2,0,reduction,cublas,fp32,96000000,412,19,1.0512,93.765,89.2,53.1,316416000000,301.01,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,399,422,2917,9801,55,0,
2025-10-12T11:39:05,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,19,1.00,1.0512,1.1052,58.652,53.1,0,reduction,cublas,fp32,96000000,412,19,1.0512,93.765,89.2,53.1,7296000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,399,422,2917,9801,55,0,
2025-10-12T11:39:16,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,311,1.00,1.0571,1.0571,88.397,83.6,0,reduction,cublas,fp32,128000000,311,14,1.0571,88.397,83.6,54.9,318464000000,301.26,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,418,2917,9801,55,0,
2025-10-12T11:39:16,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,14,1.00,1.0571,1.0855,59.618,54.9,0,reduction,cublas,fp32,128000000,311,14,1.0571,88.397,83.6,54.9,7168000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,418,2917,9801,55,0,
2025-10-12T11:39:27,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,247,1.00,1.0489,1.0489,88.607,84.5,0,reduction,cublas,fp32,160000000,247,11,1.0489,88.607,84.5,55.2,316160000000,301.42,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,177829,1268,2917,9801,55,0,
2025-10-12T11:39:27,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,11,1.00,1.0489,1.0661,58.865,55.2,0,reduction,cublas,fp32,160000000,247,11,1.0489,88.607,84.5,55.2,7040000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,177829,1268,2917,9801,55,0,
2025-10-12T11:39:38,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,208,1.00,1.0598,1.0598,94.176,88.9,0,reduction,cublas,fp32,192000000,208,10,1.0598,94.176,88.9,55.0,319488000000,301.47,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,270776,426,2917,9801,55,0,
2025-10-12T11:39:38,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,10,1.00,1.0598,1.1630,63.923,55.0,0,reduction,cublas,fp32,192000000,208,10,1.0598,94.176,88.9,55.0,7680000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,270776,426,2917,9801,55,0,
2025-10-12T11:39:49,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,154,1.00,1.0453,1.0453,89.054,85.2,0,reduction,cublas,fp32,256000000,154,7,1.0453,89.054,85.2,54.4,315392000000,301.74,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,422838,428,2917,9801,55,0,
2025-10-12T11:39:49,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,7,1.00,1.0453,1.0854,59.077,54.4,0,reduction,cublas,fp32,256000000,154,7,1.0453,89.054,85.2,54.4,7168000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,422838,428,2917,9801,55,0,
2025-10-12T11:40:01,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,103,1.00,1.0479,1.0479,88.832,84.8,0,reduction,cublas,fp32,384000000,103,5,1.0479,88.832,84.8,55.9,316416000000,301.95,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,541145,900,2917,9801,55,0,
2025-10-12T11:40:01,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,5,1.00,1.0479,1.1630,65.026,55.9,0,reduction,cublas,fp32,384000000,103,5,1.0479,88.832,84.8,55.9,7680000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,541145,900,2917,9801,55,0,
2025-10-12T11:41:13,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,45259,1.00,0.5029,0.5029,45.090,89.7,1,reduction,cublas,fp32,1000000,45259,1736,0.5029,45.090,89.7,49.3,362072000000,719.95,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,399,2925,9801,47,0,
2025-10-12T11:41:13,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,1736,1.00,0.5029,1.0468,51.560,49.3,1,reduction,cublas,fp32,1000000,45259,1736,0.5029,45.090,89.7,49.3,6944000000,6.63,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,399,2925,9801,47,0,
2025-10-12T11:41:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,47213,1.00,0.6794,0.6794,69.046,101.6,1,reduction,cublas,fp32,1500000,47213,743,0.6794,69.046,101.6,46.8,566556000000,833.94,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,365,411,2925,9801,50,0,
2025-10-12T11:41:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,743,1.00,0.6794,0.6673,31.208,46.8,1,reduction,cublas,fp32,1500000,47213,743,0.6794,69.046,101.6,46.8,4458000000,6.68,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,365,411,2925,9801,50,0,
2025-10-12T11:41:29,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,49716,1.00,0.8214,0.8214,84.325,102.7,1,reduction,cublas,fp32,2000000,49716,884,0.8214,84.325,102.7,56.1,795456000000,968.46,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,331,406,2925,9801,51,0,
2025-10-12T11:41:29,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,884,1.00,0.8214,1.0502,58.922,56.1,1,reduction,cublas,fp32,2000000,49716,884,0.8214,84.325,102.7,56.1,7072000000,6.73,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,331,406,2925,9801,51,0,
2025-10-12T11:41:38,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,31460,1.00,0.7445,0.7445,84.491,113.5,1,reduction,cublas,fp32,3000000,31460,526,0.7445,84.491,113.5,52.9,755040000000,1014.12,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,366,1271,2925,9801,52,0,
