timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,gb_per_s_kernel,j_per_gb_kernel,M,K,flops_per_pass,joule_per_gflop,gflops,flops_per_watt
2025-10-13T10:54:23,rock-ms7a95,,0,kernel,1,1.1,0.9816,0.9816,78.479,79.9,1,stream_triad,openmp,float32,0,140,140,0.9816,78.479,79.9,79.9,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=10;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1044.127;GBps_per_W=0.9577,2.17997222222222e-05,0.5605642857142857,1.557123015873016e-07,0.007011428571428571,76.57083096984515,1.0441323476178304,0,0,,,,
2025-10-13T10:54:24,rock-ms7a95,,0,kernel,1,1.1,0.9812,0.9812,78.493,80.0,1,stream_triad,openmp,float32,0,140,140,0.9812,78.493,80.0,80.0,75161927680,76.6,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=11;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1044.312;GBps_per_W=0.9576,2.18036111111111e-05,0.5606642857142857,1.5574007936507937e-07,0.007008571428571428,76.6020461475744,1.0443186121327535,0,0,,,,
2025-10-13T10:54:25,rock-ms7a95,,0,kernel,1,1.1,0.9813,0.9813,78.57,80.1,1,stream_triad,openmp,float32,0,140,140,0.9813,78.57,80.1,80.1,75161927680,76.59,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=12;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1045.342;GBps_per_W=0.9566,2.1825e-05,0.5612142857142857,1.5589285714285713e-07,0.0070092857142857136,76.5942399673902,1.0453430669648305,0,0,,,,
2025-10-13T10:54:26,rock-ms7a95,,0,kernel,1,1.1,0.9816,0.9816,78.534,80.0,1,stream_triad,openmp,float32,0,140,140,0.9816,78.534,80.0,80.0,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=13;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1044.870;GBps_per_W=0.9571,2.1815e-05,0.5609571428571429,1.558214285714286e-07,0.007011428571428571,76.57083096984515,1.044864101069314,0,0,,,,
2025-10-13T10:54:27,rock-ms7a95,,0,kernel,1,1.1,0.9818,0.9818,78.625,80.1,1,stream_triad,openmp,float32,0,140,140,0.9818,78.625,80.1,80.1,75161927680,76.56,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=14;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1046.079;GBps_per_W=0.9560,2.18402777777778e-05,0.5616071428571429,1.5600198412698413e-07,0.007012857142857143,76.55523291912813,1.0460748204163142,0,0,,,,
2025-10-13T10:54:28,rock-ms7a95,,0,kernel,1,1.1,0.9819,0.9819,78.694,80.1,1,stream_triad,openmp,float32,0,140,140,0.9819,78.694,80.1,80.1,75161927680,76.54,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=15;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1046.996;GBps_per_W=0.9551,2.18594444444444e-05,0.5621,1.561388888888889e-07,0.007013571428571429,76.54743627660659,1.046992838382721,0,0,,,,
2025-10-13T10:54:29,rock-ms7a95,,0,kernel,1,1.1,0.9819,0.9819,78.619,80.1,1,stream_triad,openmp,float32,0,140,140,0.9819,78.619,80.1,80.1,75161927680,76.55,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=16;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1045.995;GBps_per_W=0.9560,2.18386111111111e-05,0.5615642857142857,1.5599007936507938e-07,0.007013571428571429,76.54743627660659,1.0459949927670615,0,0,,,,
2025-10-13T10:54:30,rock-ms7a95,,0,kernel,1,1.1,0.9815,0.9815,78.525,80.0,1,stream_triad,openmp,float32,0,140,140,0.9815,78.525,80.0,80.0,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=17;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1044.740;GBps_per_W=0.9572,2.18125e-05,0.5608928571428572,1.5580357142857145e-07,0.007010714285714286,76.57863237901172,1.044744359595435,0,0,,,,
2025-10-13T10:54:31,rock-ms7a95,,0,kernel,1,1.1,0.9818,0.9818,78.624,80.1,1,stream_triad,openmp,float32,0,140,140,0.9818,78.624,80.1,80.1,75161927680,76.56,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=18;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1046.055;GBps_per_W=0.9560,2.184e-05,0.5616,1.56e-07,0.007012857142857143,76.55523291912813,1.0460615158081052,0,0,,,,
2025-10-13T10:54:32,rock-ms7a95,,0,kernel,1,1.1,0.9816,0.9816,78.531,80.0,1,stream_triad,openmp,float32,0,140,140,0.9816,78.531,80.0,80.0,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=19;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1044.821;GBps_per_W=0.9571,2.18141666666667e-05,0.5609357142857143,1.558154761904762e-07,0.007011428571428571,76.57083096984515,1.0448241872446877,0,0,,,,
2025-10-13T10:54:33,rock-ms7a95,,0,kernel,1,1.1,0.983,0.983,78.646,80.0,1,stream_triad,openmp,float32,0,140,140,0.983,78.646,80.0,80.0,75161927680,76.46,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=20;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1046.351;GBps_per_W=0.9557,2.18461111111111e-05,0.5617571428571428,1.5604365079365078e-07,0.007021428571428572,76.46177790437436,1.0463542171886988,0,0,,,,
2025-10-13T10:54:34,rock-ms7a95,,0,kernel,1,1.1,0.9815,0.9815,78.55,80.0,1,stream_triad,openmp,float32,0,140,140,0.9815,78.55,80.0,80.0,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=21;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1045.081;GBps_per_W=0.9569,2.18194444444444e-05,0.5610714285714286,1.558531746031746e-07,0.007010714285714286,76.57863237901172,1.0450769748006548,0,0,,,,
2025-10-13T10:54:35,rock-ms7a95,,0,kernel,1,1.1,0.9815,0.9815,78.539,80.0,1,stream_triad,openmp,float32,0,140,140,0.9815,78.539,80.0,80.0,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=22;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1044.931;GBps_per_W=0.9570,2.18163888888889e-05,0.5609928571428572,1.5583134920634923e-07,0.007010714285714286,76.57863237901172,1.044930624110358,0,0,,,,
2025-10-13T10:54:36,rock-ms7a95,,0,kernel,1,1.1,0.9815,0.9815,78.531,80.0,1,stream_triad,openmp,float32,0,140,140,0.9815,78.531,80.0,80.0,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=23;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1044.820;GBps_per_W=0.9571,2.18141666666667e-05,0.5609357142857143,1.558154761904762e-07,0.007010714285714286,76.57863237901172,1.0448241872446877,0,0,,,,
2025-10-13T10:54:37,rock-ms7a95,,0,kernel,1,1.1,0.9818,0.9818,79.454,80.9,1,stream_triad,openmp,float32,0,140,140,0.9818,79.454,80.9,80.9,75161927680,76.56,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=24;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1057.101;GBps_per_W=0.9460,2.20705555555556e-05,0.5675285714285714,1.576468253968254e-07,0.007012857142857143,76.55523291912813,1.0571043406214031,0,0,,,,
2025-10-13T10:54:38,rock-ms7a95,,0,kernel,1,1.1,0.9815,0.9815,79.418,80.9,1,stream_triad,openmp,float32,0,140,140,0.9815,79.418,80.9,80.9,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=25;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1056.622;GBps_per_W=0.9464,2.20605555555556e-05,0.5672714285714286,1.5757539682539685e-07,0.007010714285714286,76.57863237901172,1.0566253747258867,0,0,,,,
2025-10-13T10:54:39,rock-ms7a95,,0,kernel,1,1.1,0.9816,0.9816,79.561,81.1,1,stream_triad,openmp,float32,0,140,140,0.9816,79.561,81.1,81.1,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=26;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1058.526;GBps_per_W=0.9447,2.21002777777778e-05,0.5682928571428572,1.57859126984127e-07,0.007011428571428571,76.57083096984515,1.0585279336997442,0,0,,,,
2025-10-13T10:54:40,rock-ms7a95,,0,kernel,1,1.1,0.9816,0.9816,79.537,81.0,1,stream_triad,openmp,float32,0,140,140,0.9816,79.537,81.0,81.0,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=27;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1058.203;GBps_per_W=0.9450,2.20936111111111e-05,0.5681214285714287,1.5781150793650797e-07,0.007011428571428571,76.57083096984515,1.058208623102733,0,0,,,,
2025-10-13T10:54:41,rock-ms7a95,,0,kernel,1,1.1,0.9816,0.9816,79.508,81.0,1,stream_triad,openmp,float32,0,140,140,0.9816,79.508,81.0,81.0,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=28;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1057.825;GBps_per_W=0.9453,2.20855555555556e-05,0.5679142857142857,1.5775396825396826e-07,0.007011428571428571,76.57083096984515,1.057822789464678,0,0,,,,
2025-10-13T10:54:42,rock-ms7a95,,0,kernel,1,1.1,0.9814,0.9814,79.491,81.0,1,stream_triad,openmp,float32,0,140,140,0.9814,79.491,81.0,81.0,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=29;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1057.603;GBps_per_W=0.9455,2.20808333333333e-05,0.5677928571428571,1.5772023809523808e-07,0.007010000000000001,76.58643537803138,1.0575966111251285,0,0,,,,
2025-10-13T10:54:43,rock-ms7a95,,0,kernel,1,1.1,0.9819,0.9819,79.316,80.8,1,stream_triad,openmp,float32,0,140,140,0.9819,79.316,80.8,80.8,75161927680,76.55,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=30;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1055.268;GBps_per_W=0.9476,2.20322222222222e-05,0.5665428571428571,1.5737301587301586e-07,0.007013571428571429,76.54743627660659,1.0552683046885898,0,0,,,,
2025-10-13T10:54:44,rock-ms7a95,,0,kernel,1,1.1,0.9815,0.9815,78.604,80.1,1,stream_triad,openmp,float32,0,140,140,0.9815,78.604,80.1,80.1,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=31;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1045.794;GBps_per_W=0.9562,2.18344444444444e-05,0.5614571428571429,1.5596031746031747e-07,0.007010714285714286,76.57863237901172,1.0457954236439295,0,0,,,,
2025-10-13T10:54:45,rock-ms7a95,,0,kernel,1,1.1,0.9817,0.9817,78.617,80.1,1,stream_triad,openmp,float32,0,140,140,0.9817,78.617,80.1,80.1,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=32;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1045.975;GBps_per_W=0.9560,2.18380555555556e-05,0.56155,1.5598611111111112e-07,0.007012142857142857,76.56303115004583,1.045968383550644,0,0,,,,
2025-10-13T10:54:46,rock-ms7a95,,0,kernel,1,1.1,0.9815,0.9815,78.911,80.4,1,stream_triad,openmp,float32,0,140,140,0.9815,78.911,80.4,80.4,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=33;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1049.886;GBps_per_W=0.9525,2.19197222222222e-05,0.56365,1.5656944444444443e-07,0.007010714285714286,76.57863237901172,1.049879938364029,0,0,,,,
2025-10-13T10:54:47,rock-ms7a95,,0,kernel,1,1.1,0.9816,0.9816,79.223,80.7,1,stream_triad,openmp,float32,0,140,140,0.9816,79.223,80.7,80.7,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=34;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1054.032;GBps_per_W=0.9487,2.20063888888889e-05,0.5658785714285715,1.5718849206349208e-07,0.007011428571428571,76.57083096984515,1.054030976125172,0,0,,,,
2025-10-13T10:54:48,rock-ms7a95,,0,kernel,1,1.1,0.9816,0.9816,78.846,80.3,1,stream_triad,openmp,float32,0,140,140,0.9816,78.846,80.3,80.3,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=35;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1049.017;GBps_per_W=0.9533,2.19016666666667e-05,0.5631857142857143,1.5644047619047619e-07,0.007011428571428571,76.57083096984515,1.0490151388304574,0,0,,,,
2025-10-13T10:54:49,rock-ms7a95,,0,kernel,1,1.1,0.9816,0.9816,78.598,80.1,1,stream_triad,openmp,float32,0,140,140,0.9816,78.598,80.1,80.1,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=36;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1045.710;GBps_per_W=0.9563,2.18327777777778e-05,0.5614142857142858,1.559484126984127e-07,0.007011428571428571,76.57083096984515,1.0457155959946767,0,0,,,,
2025-10-13T10:54:50,rock-ms7a95,,0,kernel,1,1.1,0.9813,0.9813,78.13,79.6,1,stream_triad,openmp,float32,0,140,140,0.9813,78.13,79.6,79.6,75161927680,76.6,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=37;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1039.492;GBps_per_W=0.9620,2.17027777777778e-05,0.5580714285714286,1.5501984126984127e-07,0.0070092857142857136,76.5942399673902,1.0394890393529619,0,0,,,,
2025-10-13T10:54:51,rock-ms7a95,,0,kernel,1,1.1,0.9816,0.9816,78.304,79.8,1,stream_triad,openmp,float32,0,140,140,0.9816,78.304,79.8,79.8,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=38;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1041.800;GBps_per_W=0.9599,2.17511111111111e-05,0.5593142857142858,1.553650793650794e-07,0.007011428571428571,76.57083096984515,1.0418040411812919,0,0,,,,
2025-10-13T10:54:52,rock-ms7a95,,0,kernel,1,1.1,0.9815,0.9815,78.27,79.7,1,stream_triad,openmp,float32,0,140,140,0.9815,78.27,79.7,79.7,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=39;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1041.348;GBps_per_W=0.9603,2.17416666666667e-05,0.5590714285714286,1.5529761904761904e-07,0.007010714285714286,76.57863237901172,1.0413516845021928,0,0,,,,
