schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-21T11:34:22,"20260721_112843_session4",11,11,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000",4362,1.000235,1.000241,1.000235,355.182000,355.182000,-1.000000,8.142640990e-02,3.550986796e+02,2.544575309e-09,2.293079207e-01,2.293064282e-01,1.395840000e+11,139.550347,192000000.000000,355.098680,in_range,4,16,1897,1890,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:23,"20260721_112843_session4",12,12,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000",4362,1.000228,1.000232,1.000228,352.957000,352.957000,-1.000000,8.091632279e-02,3.528766256e+02,2.528635087e-09,2.293058078e-01,2.293048530e-01,1.395840000e+11,139.551633,192000000.000000,352.876626,in_range,4,16,1905,1905,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:24,"20260721_112843_session4",13,13,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000",4362,1.000267,1.000271,1.000267,349.732000,349.732000,-1.000000,8.017698304e-02,3.496386713e+02,2.505530720e-09,2.293147350e-01,2.293138306e-01,1.395840000e+11,139.546201,192000000.000000,349.638671,in_range,4,16,1905,1905,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:25,"20260721_112843_session4",14,14,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000",4362,1.000255,1.000258,1.000255,353.742000,353.742000,-1.000000,8.109628611e-02,3.536518969e+02,2.534258941e-09,2.293116706e-01,2.293110452e-01,1.395840000e+11,139.548065,192000000.000000,353.651897,in_range,4,16,1905,1905,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:26,"20260721_112843_session4",15,15,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000",4362,1.000212,1.000217,1.000212,351.936000,351.936000,-1.000000,8.068225585e-02,3.518613783e+02,2.521320495e-09,2.293023097e-01,2.293012556e-01,1.395840000e+11,139.553762,192000000.000000,351.861378,in_range,4,16,1905,1905,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:27,"20260721_112843_session4",16,16,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000",4362,1.000287,1.000291,1.000287,355.528000,355.528000,-1.000000,8.150573132e-02,3.554260006e+02,2.547054104e-09,2.293194225e-01,2.293184269e-01,1.395840000e+11,139.543348,192000000.000000,355.426001,in_range,4,16,1905,1905,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:28,"20260721_112843_session4",17,17,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000",4362,1.000234,1.000238,1.000234,352.559000,352.559000,-1.000000,8.082508024e-02,3.524765603e+02,2.525783757e-09,2.293071930e-01,2.293062556e-01,1.395840000e+11,139.550790,192000000.000000,352.476560,in_range,4,16,1905,1905,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:29,"20260721_112843_session4",18,18,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000",4362,1.000250,1.000249,1.000250,350.724000,350.724000,-1.000000,8.040440165e-02,3.506363735e+02,2.512637552e-09,2.293097956e-01,2.293099282e-01,1.395840000e+11,139.549206,192000000.000000,350.636374,in_range,4,16,1905,1905,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:30,"20260721_112843_session4",19,19,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000",4362,1.000263,1.000268,1.000263,388.849000,388.849000,-1.000000,8.914465841e-02,3.887465894e+02,2.785770575e-09,2.293140214e-01,2.293130303e-01,1.395840000e+11,139.546635,192000000.000000,388.746589,in_range,4,16,1905,1905,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:31,"20260721_112843_session4",20,20,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,16000000,"elements=16000000",4362,1.000269,1.000272,1.000269,358.050000,358.050000,-1.000000,8.208390646e-02,3.579537115e+02,2.565122077e-09,2.293149589e-01,2.293143047e-01,1.395840000e+11,139.546064,192000000.000000,357.953712,in_range,4,16,1912,1905,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:33,"20260721_112843_session4",21,21,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8000000,"elements=8000000",8592,1.000373,1.000378,1.000373,357.449000,357.449000,-1.000000,4.160253724e-02,3.573156505e+02,2.600158578e-09,1.164313730e-01,1.164307726e-01,1.374720000e+11,137.420006,96000000.000000,357.315651,in_range,4,16,1920,1920,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:34,"20260721_112843_session4",22,22,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8000000,"elements=8000000",8592,1.000365,1.000370,1.000365,354.448000,354.448000,-1.000000,4.125325885e-02,3.543188196e+02,2.578328678e-09,1.164304140e-01,1.164297705e-01,1.374720000e+11,137.421138,96000000.000000,354.318820,in_range,4,16,1920,1920,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:35,"20260721_112843_session4",23,23,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8000000,"elements=8000000",8592,1.000281,1.000285,1.000281,352.489000,352.489000,-1.000000,4.102525605e-02,3.523899090e+02,2.564078503e-09,1.164205256e-01,1.164200648e-01,1.374720000e+11,137.432810,96000000.000000,352.389909,in_range,4,16,1920,1920,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:36,"20260721_112843_session4",24,24,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8000000,"elements=8000000",8592,1.000301,1.000307,1.000301,354.728000,354.728000,-1.000000,4.128584730e-02,3.546213058e+02,2.580365456e-09,1.164230332e-01,1.164223543e-01,1.374720000e+11,137.429850,96000000.000000,354.621306,in_range,4,16,1920,1920,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:37,"20260721_112843_session4",25,25,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8000000,"elements=8000000",8592,1.000233,1.000237,1.000233,353.223000,353.223000,-1.000000,4.111068436e-02,3.531407369e+02,2.569417772e-09,1.164149279e-01,1.164144491e-01,1.374720000e+11,137.439419,96000000.000000,353.140737,in_range,4,16,1920,1920,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:38,"20260721_112843_session4",26,26,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8000000,"elements=8000000",8592,1.000247,1.000252,1.000247,355.674000,355.674000,-1.000000,4.139594972e-02,3.555860995e+02,2.587246858e-09,1.164167180e-01,1.164161079e-01,1.374720000e+11,137.437305,96000000.000000,355.586099,in_range,4,16,1905,1920,1890,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:39,"20260721_112843_session4",27,27,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8000000,"elements=8000000",8592,1.000285,1.000290,1.000285,359.767000,359.767000,-1.000000,4.187232309e-02,3.596644780e+02,2.617020193e-09,1.164211223e-01,1.164205132e-01,1.374720000e+11,137.432106,96000000.000000,359.664478,in_range,4,16,1897,1890,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:40,"20260721_112843_session4",28,28,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8000000,"elements=8000000",8592,1.000308,1.000305,1.000308,355.758000,355.758000,-1.000000,4.140572626e-02,3.556484212e+02,2.587857891e-09,1.164227917e-01,1.164231972e-01,1.374720000e+11,137.430135,96000000.000000,355.648421,in_range,4,16,1912,1905,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:41,"20260721_112843_session4",29,29,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8000000,"elements=8000000",8592,1.000318,1.000322,1.000318,354.396000,354.396000,-1.000000,4.124720670e-02,3.542833978e+02,2.577950419e-09,1.164248163e-01,1.164243286e-01,1.374720000e+11,137.427745,96000000.000000,354.283398,in_range,4,16,1912,1920,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:42,"20260721_112843_session4",30,30,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8000000,"elements=8000000",8592,1.000338,1.000341,1.000338,352.993000,352.993000,-1.000000,4.108391527e-02,3.528736571e+02,2.567744704e-09,1.164270824e-01,1.164266996e-01,1.374720000e+11,137.425070,96000000.000000,352.873657,in_range,4,16,1905,1905,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:45,"20260721_112843_session4",31,31,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31601,1.000301,1.000275,1.000301,351.094000,351.094000,-1.000000,1.111021803e-02,3.509883097e+02,2.777554508e-09,3.165326931e-02,3.165409709e-02,1.264040000e+11,126.369253,24000000.000000,350.988310,in_range,4,16,1905,1905,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:46,"20260721_112843_session4",32,32,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31601,1.000264,1.000268,1.000264,350.087000,350.087000,-1.000000,1.107835195e-02,3.499945587e+02,2.769587988e-09,3.165304140e-02,3.165292624e-02,1.264040000e+11,126.370163,24000000.000000,349.994559,in_range,4,16,1912,1905,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:47,"20260721_112843_session4",33,33,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31601,1.000183,1.000188,1.000183,353.401000,353.401000,-1.000000,1.118322205e-02,3.533364698e+02,2.795805512e-09,3.165051315e-02,3.165034749e-02,1.264040000e+11,126.380257,24000000.000000,353.336470,in_range,4,16,1920,1920,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:48,"20260721_112843_session4",34,34,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31601,1.000126,1.000131,1.000126,350.060000,350.060000,-1.000000,1.107749755e-02,3.500160513e+02,2.769374387e-09,3.164869954e-02,3.164854157e-02,1.264040000e+11,126.387500,24000000.000000,350.016051,in_range,4,16,1920,1920,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:49,"20260721_112843_session4",35,35,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31601,1.000150,1.000154,1.000150,349.246000,349.246000,-1.000000,1.105173887e-02,3.491936684e+02,2.762934717e-09,3.164944507e-02,3.164931059e-02,1.264040000e+11,126.384522,24000000.000000,349.193668,in_range,4,16,1920,1920,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:50,"20260721_112843_session4",36,36,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31601,1.000223,1.000228,1.000223,347.678000,347.678000,-1.000000,1.100212019e-02,3.476003475e+02,2.750530047e-09,3.165177824e-02,3.165163748e-02,1.264040000e+11,126.375206,24000000.000000,347.600347,in_range,4,16,1920,1920,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:51,"20260721_112843_session4",37,37,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31601,1.000319,1.000320,1.000319,344.710000,344.710000,-1.000000,1.090819911e-02,3.446000350e+02,2.727049777e-09,3.165468698e-02,3.165466628e-02,1.264040000e+11,126.363594,24000000.000000,344.600035,in_range,4,16,1927,1920,1935,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:52,"20260721_112843_session4",38,38,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31601,1.000186,1.000190,1.000186,348.709000,348.709000,-1.000000,1.103474574e-02,3.486441281e+02,2.758686434e-09,3.165057882e-02,3.165045628e-02,1.264040000e+11,126.379995,24000000.000000,348.644128,in_range,4,16,1935,1935,1935,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:53,"20260721_112843_session4",39,39,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31601,1.000216,1.000216,1.000216,345.976000,345.976000,-1.000000,1.094826113e-02,3.459011262e+02,2.737065283e-09,3.165140354e-02,3.165141799e-02,1.264040000e+11,126.376702,24000000.000000,345.901126,in_range,4,16,1935,1935,1935,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:54,"20260721_112843_session4",40,40,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000",31601,1.000218,1.000221,1.000218,349.922000,349.922000,-1.000000,1.107313060e-02,3.498458449e+02,2.768282649e-09,3.165155033e-02,3.165145666e-02,1.264040000e+11,126.376116,24000000.000000,349.845845,in_range,4,16,1935,1935,1935,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:57,"20260721_112843_session4",41,41,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16760,1.000074,1.000079,1.000074,354.951000,354.951000,-1.000000,2.117846062e-02,3.549247895e+02,2.647307578e-09,5.967060535e-02,5.967027733e-02,1.340800000e+11,134.069362,48000000.000000,354.924790,in_range,4,16,1920,1920,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:58,"20260721_112843_session4",42,42,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16760,1.000078,1.000082,1.000078,353.400000,353.400000,-1.000000,2.108591885e-02,3.533725921e+02,2.635739857e-09,5.967079108e-02,5.967049887e-02,1.340800000e+11,134.068945,48000000.000000,353.372592,in_range,4,16,1920,1920,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:34:59,"20260721_112843_session4",43,43,3,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16760,1.000038,1.000041,1.000038,351.654000,351.654000,-1.000000,2.098174224e-02,3.516407917e+02,2.622717780e-09,5.966834385e-02,5.966811229e-02,1.340800000e+11,134.074444,48000000.000000,351.640792,in_range,4,16,1920,1920,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:35:00,"20260721_112843_session4",44,44,4,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16760,1.000063,1.000068,1.000063,355.311000,355.311000,-1.000000,2.119994033e-02,3.552886545e+02,2.649992542e-09,5.966993528e-02,5.966962375e-02,1.340800000e+11,134.070868,48000000.000000,355.288654,in_range,4,16,1920,1920,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:35:01,"20260721_112843_session4",45,45,5,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16760,1.000136,1.000142,1.000136,352.788000,352.788000,-1.000000,2.104940334e-02,3.527401660e+02,2.631175418e-09,5.967433083e-02,5.967396223e-02,1.340800000e+11,134.060992,48000000.000000,352.740166,in_range,4,16,1920,1920,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:35:02,"20260721_112843_session4",46,46,6,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16760,0.999999,1.000004,0.999999,351.311000,351.311000,-1.000000,2.096127685e-02,3.513113910e+02,2.620159606e-09,5.966608598e-02,5.966580471e-02,1.340800000e+11,134.079517,48000000.000000,351.311391,in_range,4,16,1920,1920,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:35:03,"20260721_112843_session4",47,47,7,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16760,1.000093,1.000097,1.000093,354.822000,354.822000,-1.000000,2.117076372e-02,3.547890926e+02,2.646345465e-09,5.967164324e-02,5.967140525e-02,1.340800000e+11,134.067030,48000000.000000,354.789093,in_range,4,16,1920,1920,1920,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:35:04,"20260721_112843_session4",48,48,8,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16760,1.000078,1.000083,1.000078,352.669000,352.669000,-1.000000,2.104230310e-02,3.526416340e+02,2.630287888e-09,5.967084935e-02,5.967050137e-02,1.340800000e+11,134.068814,48000000.000000,352.641634,in_range,4,16,1912,1920,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:35:05,"20260721_112843_session4",49,49,9,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16760,1.000090,1.000095,1.000090,350.760000,350.760000,-1.000000,2.092840095e-02,3.507283622e+02,2.616050119e-09,5.967152306e-02,5.967125334e-02,1.340800000e+11,134.067300,48000000.000000,350.728362,in_range,4,16,1905,1905,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:35:06,"20260721_112843_session4",50,50,10,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000",16760,1.000098,1.000103,1.000098,354.480000,354.480000,-1.000000,2.115035800e-02,3.544452899e+02,2.643794749e-09,5.967201105e-02,5.967171408e-02,1.340800000e+11,134.066204,48000000.000000,354.445290,in_range,4,16,1905,1905,1905,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:35:08,"20260721_112843_session4",51,51,1,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,1000000,"elements=1000000",64611,1.000362,1.000364,1.000362,347.192000,347.192000,-1.000000,5.373574159e-03,3.470664813e+02,2.686787080e-09,1.548287464e-02,1.548283815e-02,1.292220000e+11,129.174979,12000000.000000,347.066481,in_range,4,16,1935,1935,1935,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T11:35:09,"20260721_112843_session4",52,52,2,"STREAM","cuda_stream_triad_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,1000000,"elements=1000000",64611,1.000398,1.000402,1.000398,345.440000,345.440000,-1.000000,5.346458033e-03,3.453026148e+02,2.673229017e-09,1.548346128e-02,1.548339863e-02,1.292220000e+11,129.170084,12000000.000000,345.302615,in_range,4,16,1935,1935,1935,9501,65,65,65,"0x4",-1,-1,-1.000000,-1,t
